-56.3701208845837,-3.29515532098459,111.820869184252,-12.3797140547736,-34.8344221244868,87.5101022178119,-49.3719797859701,-31.704712860303,43.9454564757629,55.0498930605142,-189.345691415062,10.0080169076517,-27.1363361499432,146.655077565412,-44.7819193822441,159.483784329547,33.7651327617737,-183.002374989722,-48.2184541153697,-105.910612902967,-94.9082305035121,18.2177037679835,-94.8906239485175
-85.4977653956975,-168.844864545523,157.797335936712,6.9682498625372,40.8220565558852,54.688082173211,37.0276235288007,57.2252395804958,128.350458833906,25.9986051140304,-32.4915870774287,-61.3553297278071,-36.6784701906215,74.7743203941987,71.8053376931689,180.213336937989,122.570306480373,-76.3732476273973,-35.5294843710296,-92.8032633660573,-58.7729499531701,35.6447464034753,14.8866037744881
0.0303294688465992,-147.373583004503,18.5739052886173,-103.096714338248,193.721637077788,114.886762513271,80.4171016031057,-41.4300487942679,35.3366082167215,-77.8174444067218,-43.0992970320256,63.6736490372988,15.7322799380185,-12.0198610592171,-41.6803345621941,-16.726918168893,113.150133689898,-80.2403034291565,-22.8131079201421,-41.0503761778868,18.5440428254201,-61.6209549550913,36.2474493982657
-47.8537024624529,50.3373480367518,136.783965957358,-21.1840148517286,53.564056086923,197.555711406312,12.5907431331874,-59.1862209749836,74.4511196929243,10.6911746755526,-108.582077144101,-100.327512009677,15.0444234377989,99.8006051323286,59.105736620263,140.806011246378,191.569878964292,-43.9956443648518,-150.092873236156,-105.089379360345,-85.1010950651586,-54.8081314831038,-58.2456173456868
-76.2973143841616,43.5080263114954,145.563246660439,-13.9531650368704,11.1968605079417,178.590644545918,9.27856586835333,-21.1647845432939,17.2726482085775,47.4485503285677,-62.8063494556221,-14.693431484148,-16.9856761320071,-4.6071222355975,-0.808265000598328,67.9405769717688,18.2767195781661,14.4317356230983,-89.2985967760207,-58.2066165260862,77.068255280282,38.324698936562,120.462964912752
-38.2662442730065,51.8743992233303,72.0000102880362,-115.254635210555,95.8468305121629,101.976496770662,-88.9218498500182,-31.4536649577708,114.810505451912,21.5805504192558,-54.1268367108999,-51.6927625737818,34.7126627151466,6.73596527163701,81.0166309918616,73.7421378970696,144.297809024455,-91.708189280129,-121.947252069488,-154.647074843414,97.7343002761214,73.3745494621035,-36.1435229223336
-99.7212997866875,-113.505693792025,88.4573170394705,54.4712483517591,1.5171679483029,115.810970732646,-13.1830279692666,-30.3183840001759,14.0837283871595,62.8803789899111,-106.493137747686,-4.87029410265782,-0.217209677656591,122.471056514193,-66.7404439237655,145.940044850777,159.916200925358,-14.9217932250397,-168.575251317386,8.16692016481066,-72.5773364467464,-145.840204697842,-71.2661462170583
40.1004870476071,-9.50986947045454,0.79760979099182,-34.2836002421648,2.49737076731948,107.207873541267,-32.904771694025,30.8801098702696,94.630924652663,41.5959242346243,-103.306081099381,-7.96664349658518,40.8018993300529,47.7739225260067,-159.627766963368,69.5741260128582,48.5592948274924,-59.8384029510609,-82.6260346315653,-32.3666390121643,-72.982880085859,18.0821499441869,-106.783888917242
-105.455852662575,29.5997488658749,89.286671137963,-80.2953144752849,48.8199016655302,127.623526989467,-108.558200005281,5.34734563936349,105.473330061792,9.91207175310156,-93.6376187379242,-82.4165487929446,110.925884974,59.7555856115859,29.7099755943721,153.231903058907,39.0004821745769,-99.8316445545266,-20.4895549775469,-17.501547979436,-49.1842097412935,-9.21535818656223,-111.203753583927
-14.4475356254304,-42.0257480970596,57.7076896543499,-10.9220983811111,-27.2823187662847,65.7910427258956,28.2570323484166,2.98186613653898,160.979762624208,112.304827214479,-124.835036156912,-60.2740476425782,-65.1579212121054,10.098296935352,23.5925574686946,100.189031163252,67.6177389142184,-85.2778140576748,-166.274568935966,-69.7090991028254,88.5779897908315,-70.9452006791674,-96.7745471286571
