27.4942372815084,6.3954505968574,-102.823198043207,28.474865904448,-93.0713288782701,-64.0784067651015,-51.4210783110901,-149.221847270586,-77.6683614858496,-8.6353478370687,-64.6885079499513,-22.9524596357739,-4.31398982809227,-26.7448493966499,44.9771972918379,22.6683220216344,42.6071007124834,-53.3815236668666,13.5986977036979,33.7142215779442,79.1468507563336,-113.151338701562,-71.1107513105355,19.7005686603758,26.695686761365,13.6110034082767,101.006261886678,-174.113312640245,19.820834124818,-182.657130832707,59.7512563641268,-1.98353869960364,-164.722817540691,-71.7227047282217,-41.5005817652101,-6.14784744509695,50.88779272836,-29.2587937739015,-8.06643937343717,66.2024778848846,32.6690908315296,-86.3276245424396,-57.0132673063673,61.334132198797,34.9041437992535,-16.4104530613769,0.432388135669323,0.493736488344969,-8.54528409469852,-12.4799127382134,127.523214796155,53.0293786752085,-130.941466657702,84.1577017292817,-107.110207431988,-80.7340049970477,-13.4472424217483,20.846872602922,21.0637896950924,-52.4576947380392,10.5674155816344,-72.3287899619279,94.9915493514573,-67.0985837735835,97.9617454493793,90.9307296980114,5.25552495349776,-96.2099769847716,-36.1488142728081,-4.42889929607577,-119.683225389665,-80.8805252646505,-13.1176696997211,-12.5167361695954,5.79861765737084,-11.1036784957733,-37.2853304317517,-140.083203764627,135.121096493924,-108.513992215408,17.6787094254588,-63.7111276046681,-38.0506944591946,23.6382376502812,-18.3124595154528,-6.73187922394209,74.3075219656184,-131.267108727891,36.495902286195,163.786305954714,80.1983728925275,-5.16763419170777,25.6722836778147,0.247924853487712,81.5432957158172,-58.077329904255,45.1954701952125,-36.194068486691,53.6729322286709,-112.840224046788,-174.146381097779,-27.5786211159127,-30.3038432412674,-38.7276637170744,-151.076867065261,28.8113293254101,-153.204954239196,28.7332287985601,-225.676079960699,-162.499125812405,228.206950187309,38.0396115300933,50.94857063668,26.3243047168659,-9.30376177474361,-10.026950334339,152.715853683502,-25.4845654599154,-51.945552941552,16.9811173673284,68.7050757797472,-26.2859670115101,-69.7528999753444,22.8627584041607,42.4128540049676,-32.8207496666663,-1.57627620933981,146.105834368678,1.79666088813913,85.701742167832,7.47374182250167,16.4400636827638,-80.8017707489611,67.9993152952097,-26.2069518278366,42.1328519303307,-103.205975794813,44.8171216615254,108.596520722348,15.606635725069,-43.4789466787746,41.4129848568162,-59.3431352747084
-46.9337033064127,4.83704997464599,-84.299756182279,17.7112922100223,17.725290880474,-32.5885834589506,-20.3058096181737,-39.1021779136968,45.4709617948431,19.1087521588943,51.5398455594581,-41.0822335706988,109.650947495201,41.0670333924435,-84.0842467545472,0.811536597687785,33.4205211902832,-116.105235731362,-46.6680449649223,93.7997768415372,23.4730704618313,91.5468621618666,-60.5548210272818,-61.6708736281683,-73.1113564419575,9.2909513546932,77.7568339371618,-117.563309389911,52.718158966968,-120.679879765186,60.5577052023145,-59.156509987687,-99.7551794507706,19.9188099990509,53.8601340493997,-131.946780876353,59.2806093907802,-5.03779612742947,120.803808012956,-117.048250038082,82.6505289396233,-157.576350403716,-59.5666085174514,123.409629469097,47.7105573582509,-59.3822749269722,6.3378367493845,126.408402714869,-25.4495216521276,27.1657716175815,18.1897482755805,20.9223399746564,17.605620378599,124.039716236039,46.4341368476427,-80.4527788894217,-21.0531661532599,-142.773135683653,-114.691303428258,-38.9697185162681,175.014200175013,72.0433633838347,4.37623331172106,-59.1145498011128,14.4325276121391,183.688079542695,55.6014880348093,19.7089895638436,135.900543172605,-124.185177425909,-146.866398022144,-39.2800104747857,-37.5383287764321,-95.159368168032,67.1064351213384,-33.0133689215989,-73.0600231834246,145.837785142642,16.2175619545494,-64.8544288930006,-21.1307603177107,-68.7659873060645,-36.7094083810246,-11.6841307676561,-116.63210427296,106.678969758926,96.5309382972807,-5.94800088138269,-2.16780561520867,173.882309977205,155.385659003619,1.16636012227829,-2.3981712031127,-30.7859406234071,3.545721026695,-179.606188015183,113.632957209502,-52.1330225373786,38.5397687279498,16.8293816058249,-126.11890489413,27.748292645813,-85.3372503737085,-27.8741318904335,-48.4036145099453,-51.5122983549976,-5.64722534976294,-51.3012787127093,-142.022804636097,-99.5868871629819,74.1355101662188,42.3699586872639,90.092356888644,122.803359082487,-56.2916300450932,-60.4977692455554,81.9096042274597,-25.62082813053,-80.2224914210231,87.9793653047418,-33.8834005556909,-124.295481800973,-68.4546455172193,-48.097672895462,30.8292166987691,77.130956781519,30.2481349484805,197.012337770226,-20.0642721694115,0.39590662865616,-139.24126631081,57.2863912869157,-73.6001277739152,-25.0873308206912,94.2646250737849,111.617730146982,36.8639408173716,-11.0877459921521,36.5313067741524,-52.3416981942318,-11.8880622884924,102.862847674149,22.1983825631999
21.6706319546029,75.208605460629,-80.0479053424435,-126.640175943118,-53.9436483340854,-76.9017195772321,66.0888064871427,-72.722789535183,-17.2408159370279,12.3223897049455,-53.2535713467572,-11.4588238723835,110.416097186981,117.255409994888,-37.9050377421776,-17.4953540462644,5.18560497701594,-10.4932136070369,-21.3356142298948,4.12477852553978,-23.1747969445439,135.21845118327,-77.9332901870226,125.683355804545,-50.7007698899322,100.941759016468,104.174073124714,-53.6479227732245,81.8543086775432,2.90950289341334,132.469762118918,7.67315128193795,-119.446541692841,37.8233061677132,-126.80464916747,-85.5703036362488,151.485958060008,-113.039070502302,65.4372338104128,-67.3507473161491,-1.55876855850478,-173.897988357844,-65.9480919895331,97.7719902745762,1.17108482363119,2.32625428287918,68.4622995508093,20.1771621331154,38.5000343082404,36.5284120246775,162.303308996336,-6.62995297537303,-38.6611225498317,117.986854935976,26.052190626183,2.15590923713987,-48.9943293305453,-61.3673664369947,-94.4573821806816,-119.649899079123,2.15061675234157,-37.5905265621365,55.7664527402705,16.3612763810577,132.182696596269,80.2756578922983,-2.87493164631086,-20.8096171448529,5.94538010964922,-88.9776208056677,-0.849544244598349,-134.582110616537,-59.8127523607228,-34.9746633517733,-39.140969443698,106.898706832408,-79.6399529396564,-20.4575684773568,14.7694457818351,-73.0675540216041,17.1843002889289,-122.071131217277,-5.6691428201661,-3.66888387835735,-121.274741990357,-15.7204102713326,38.1008703663481,-185.077999142326,86.4466153119532,98.5721903574256,56.8290688058419,25.7968694327103,115.712086304221,-67.6696920930654,-94.9764762340482,-164.483162184743,103.369762392778,-27.0611878065259,62.5776619040604,-21.9307425489202,-20.5185236072344,-112.34696751448,-22.0258204092412,71.6564142504071,70.1687179429416,-56.9979475941085,-182.237022864165,75.1021029902004,-98.1869864629401,-69.3760525000409,159.099582593921,101.079450566912,41.5983209148226,31.5999522141861,-31.3409230510583,1.27474842284019,7.43950292643298,-146.965185502627,-50.8464143129985,-110.803249683672,-41.8041699312886,-91.2718796903339,2.66198004435105,-27.9221228368002,65.0761574204964,12.430499994472,-1.5038899250328,127.783695268559,39.6138537115922,33.790217449051,-101.432059285259,5.98091663662778,-33.9401315720782,-13.6937013441253,-37.431054469678,-29.2321125221035,71.1300286619146,-34.7675589882737,63.0739599961383,32.0527092899661,16.3512460419271,-1.03529828094777,-63.8699556123995
-101.506346746924,-23.4287845699893,-11.4127627524677,133.896773641977,-129.282037789451,-24.1514906557777,51.8215645403868,14.0195492509665,-37.8436334616617,-98.6904052723847,7.34140671894545,-42.4674163306789,108.256193586,-13.2236316644721,48.0719048447546,-20.3216455623822,95.0397041952408,-52.9837468142285,17.4918944389276,-113.951807418359,4.51913916501656,-72.4812487070168,-51.4709550967291,115.916787381332,-80.7552836476029,5.91797319278854,19.1846571432345,-145.732981332999,71.8510652925564,-74.4863085619763,49.7593617755132,-15.9234831124308,-152.162686158929,-99.2075506012905,-92.3761544693158,-51.3978538765045,41.2041590118137,3.59364261738373,-12.46721099571,-58.5127160642449,-23.9730349034958,-93.6780930393561,-106.784120268768,25.6631110295455,-16.2511907054034,-73.52854968504,23.7924133495642,138.207002513554,103.027355329736,80.3018370716892,107.352351822978,11.8702795159061,55.9523165832035,99.4827336777008,35.9948325190333,59.9207930413231,-155.43346034771,-147.53225233808,-30.132267441395,-46.981009226215,50.0233925930519,61.253241085528,78.2961882391582,22.5924937637886,36.1219129993485,135.862295951412,46.8582899101332,17.8434335500179,-44.1057106316903,-72.6453146658175,-73.2323726869748,-22.6651219677088,-60.3676018742295,-145.973189639807,90.909451246598,-57.409487728938,49.8786083926258,107.264531627107,133.848435980051,-35.7294170660451,-0.577942390186455,-102.912167176326,-66.3704602095911,38.5718154149749,-232.063095978844,-5.29478129684469,63.0748214959113,-49.5469147023343,16.176181734538,106.065304334197,52.7905060718993,-28.6956810666456,137.517016777078,-43.9223147392407,22.7111782296259,-106.594609629164,166.230358257836,32.3190580287953,44.465252381224,15.9562136878936,10.1204311464305,49.0981748394387,19.314155779752,132.62112679998,-16.0563333079911,-40.8801857374868,-82.1166440965574,43.7585343121564,-80.8142407306142,-88.9080711746806,86.163143015308,47.7268981970541,65.483093310185,76.4161100128269,20.3000005443287,-22.9999994212518,-27.8056745549906,-75.4289138232971,2.08594454243709,26.9624066826321,45.7196283137202,-45.5025120455147,-94.9032508157971,29.0718819131536,33.4349928388335,64.7587354423979,120.352103757105,29.3114486171134,69.7748582874047,-12.9793602174719,-143.008362060312,-22.2512125365498,-72.2745778557289,49.3963814160048,58.8265321592384,97.1201066906466,-39.6601623160037,-51.8873280104593,137.467367769644,-110.259621028795,-63.4997597855472,-71.0128749352472,32.8650746901388
53.5851329611624,23.1400075665476,-32.779475113429,-65.6943685829256,-134.408094271915,55.9209075852185,5.24578667494127,-80.8146819510612,-118.676865736975,62.1107340009807,-18.7190660648009,71.6625061710784,134.970365462503,3.12743013629681,34.3200097848491,-24.882479410474,88.06957673962,-65.6588377560547,-34.2999854434189,30.2679729179491,56.0448983034242,55.7352420594856,-0.368263256122576,41.8507040032814,-23.9711396853851,80.1782993882963,-0.805199380629953,19.3268894772389,30.4593463306623,-62.9657663085962,109.039899393017,-45.2009918746313,-16.1217282113398,-20.5981920444077,86.1244448665393,-6.5977400962875,-2.35620437270401,-77.1512482343477,11.3093839841721,18.8357919016837,-1.53918471277444,-50.2418271768146,-23.0847923883532,59.1737164384549,129.862177896585,-45.9157931334879,-8.59039580462776,103.506493977925,71.0518644940208,29.2761121191919,66.9306854609024,89.6870411010262,-70.3654284962403,109.378984684982,3.94178332779293,-57.3926929368156,-193.429208947192,7.30181245805383,-47.2352736157229,-167.314610400173,17.0185528637563,38.4350829497257,96.2779786817648,-181.3864964176,-9.14568239240853,188.462721195703,-58.1573031669014,51.9243645215289,76.4945241232647,-58.6367889879954,-24.0981054440127,-109.796322943014,80.1043036628652,-150.103656471922,13.0804410541812,-23.7702387113099,42.2790004956294,54.377019991996,63.6656373630769,-12.1115055345199,-43.8067654450607,-171.787575394978,34.6338690040908,77.8368109413989,-126.833277802565,-21.0793343101772,92.3733288027257,-124.625739607073,-59.2738357086906,83.5615633778625,135.280576393976,-78.6964877928026,139.734379504533,-32.5624508394206,-66.3031339702217,9.38479573017833,41.8394097489886,54.3496731685788,78.5148580162112,-25.1862644134382,-109.777962587372,54.8480147098388,-22.5278480134103,160.446411886935,-92.4710077936257,61.103013054729,-88.1984563485023,170.112143613876,-17.209616602225,-6.524106405227,-23.1362961237369,89.9174321792118,60.4584246619024,1.60379847064572,-165.0793681437,24.973579008119,58.7193198686699,-24.7275093100772,-110.190396731242,-85.2708548888595,117.295341712574,32.5261169831677,-68.0707737027223,-18.0309423296064,56.2331453946224,37.9996057251135,5.15312498917556,172.65983304322,69.8307294730023,-72.5375647243034,-71.5079939430564,34.8877579945673,-75.1698595794544,44.0724041653252,32.7610403766553,-8.66300553409396,152.677549730879,-37.878899308916,115.5143160708,41.3309612430776,-77.472910806981,88.1251454107825,-48.9232250751616
-108.692421149084,57.295515728108,-60.5222649494558,-20.3989136003417,-86.3577706882411,3.64375769611227,-53.9671978042874,-102.647482558789,-41.1954262265171,1.76382219986028,-79.8039138076637,-81.8565524085558,70.6225704579022,9.4518728963456,-0.722051960988089,-52.3413962212547,32.3894025661329,-70.4788513251598,-79.9701944738183,-132.547385298884,63.4157395648439,-49.7678069574136,-79.2067207808213,75.92123904052,-96.7803297422595,153.449202123369,137.059648944168,-92.5068555681082,125.153153046826,29.2266795216062,105.508200464725,-12.2157957692199,-85.3060610745338,49.6057493428211,-153.437573024476,14.1237118716916,76.9637583939315,-75.7652236081097,1.17608451384789,29.1718406609948,62.3672987343115,43.5042299214804,-51.065990405547,92.6125705503501,-21.285701673081,-58.1183883065102,-95.2183320264611,11.2498800589396,-15.5655103828191,-109.25113774111,63.4729298425077,-32.2344472804818,52.3925208572304,144.779894467157,-65.4358645019164,-78.805947161615,-40.0041326077235,-101.618699436227,-36.1100955076207,-30.0586230660245,68.0742022787356,-9.17958819560858,-24.1805313282885,-104.148066723909,125.171510446768,163.502626862579,6.04681922151605,37.8967917634309,124.573355191995,-78.6287743601362,-91.9419287849998,-30.4863537933789,-66.7609724336519,-34.5769916982453,-5.95026089937791,-25.3428523442758,-53.9280573398821,-5.2306961798836,42.0311810809483,-98.7727117192682,-122.779470349961,-7.46755119658426,3.23553766123382,93.7114841637711,-101.197194902232,5.05985933695922,107.497015674326,-59.6224343492768,31.6853131921981,86.7187683445906,148.829282285164,80.4904228029345,65.9385448191819,-122.55907331926,-50.8042128445153,-61.5187111753281,-27.3136566294238,-53.5720644689476,136.47090797194,-36.8552024971172,-109.079556453987,-21.8601883695259,62.6213948212047,116.012766490643,-8.23374526719738,152.565116948316,-38.2218757711715,33.4257176888928,-174.921480903924,-93.7145542458761,12.6820503492437,46.814228055012,91.8706156307272,-37.1672981548562,-69.6391168048744,47.1612864444522,75.1070830540798,-83.5576623446036,64.5023754523876,-125.876032719948,121.264485249386,-102.380137837903,-41.6151377388502,7.33997520932538,-12.9740395707834,9.31305782651009,-8.17569976520604,67.9984410785281,65.2493314176952,13.2478731405965,-127.682580522886,-25.0820416751023,-124.762937439885,-77.8887148090265,-30.8172440775859,-3.57998849668773,107.413419739141,-90.4371037409568,34.9510978171374,-16.41024300026,38.0479990734459,4.31570429507673,-112.870300339481
-17.1805771076306,-41.1396739471539,-33.7660305075837,-54.5816445225903,-52.6111974000982,59.497541754634,14.6662725424551,-109.02623945094,17.450081783691,24.8202793242584,-59.2038418952141,23.4824750849061,155.568191822077,68.3054244567037,23.163084706993,-24.296535017237,111.909681378614,32.4191077902068,-27.7762148215261,-27.6054143390619,33.9816546684437,117.183972715055,-32.5515346555967,174.12819926461,-111.080570984931,46.5645650856629,73.4404335032214,-44.8874078859703,6.32687718873273,-51.2310695184871,159.235689772328,-6.44640085484386,-47.0543669127844,47.4435272483328,-110.000302058773,-27.4909197023785,66.4613493733079,-134.922421061039,5.66561864214822,-0.721101326149149,105.843642375039,-69.5739649094254,-92.2433639016817,81.6528554405106,-46.0027790527766,-22.149088462685,22.1778069603365,-9.50407418042663,-9.05449753389812,-16.591738095595,34.3884337866696,50.7520068462388,-69.0697555077308,24.8753237014767,-26.8421923568677,-50.4910119560108,-52.9116358886314,-9.63237825196779,-2.402150241584,-111.655331468596,-62.7405254359517,-61.9033842321563,108.145582567844,-145.99900749986,88.2511954168339,70.1077437140991,-49.5631239587583,-65.38967888409,-35.5565059742609,-82.0065591215152,-120.631006922265,-60.5603294694956,-150.313315856073,-119.744890976607,-2.42215163534626,74.2245721006727,90.3810534288335,-56.5854028590195,61.9260944352157,-152.516183518111,-30.3338702931519,-172.088615368724,52.053557987241,77.1952182787338,-103.998381250002,3.84407171394259,159.507975274219,-122.421236640062,65.7567933635805,84.0437475457474,-28.0659703891999,22.987130695788,-13.6328052315513,-48.4656196053323,-92.9461150919799,-137.152439933659,129.262343430026,35.6358453917526,94.9412615267604,6.88429688870471,-138.776256497329,108.945509050067,8.47548877304155,10.6433039221281,-20.4811342806939,-68.6666641333719,-109.841657380953,114.146825607825,-56.4070107342421,-78.7478085238501,117.038042450038,186.631976138017,-42.9096012230892,-26.9964973856502,-178.51459845431,27.1401271578259,64.5774960014285,-55.6572089463168,-10.3198605583466,-114.490134498216,1.15089020712343,-44.5623644493676,-86.9918333820339,114.188990909826,4.52983231015511,-76.8167855528007,13.8113208363111,148.159208861972,201.913604462989,-0.13023591522442,-126.250925206646,80.4435355793789,-106.913512819896,-18.6466594952985,-29.3016071131258,-45.9693495114595,4.62650941709078,-55.9345571443316,180.088115276147,2.49442011235947,-76.2064763814211,64.8944172748622,-45.8239539843663
-24.9862595460651,-24.2277723484307,-118.758738635991,97.6633887277842,71.5691044146346,-38.5750784059233,-8.71107535830584,-8.44519208970503,-42.9064434133272,5.45688327543073,-18.4419803572284,47.0846450542892,124.836088838082,-40.6253845650765,-18.0982257918537,-97.5766331224772,129.436657014568,-100.747140903117,58.5440795976671,-48.6272054398853,28.7373594358249,38.592450982673,25.9534144169835,86.929863990436,-164.822404129183,-8.84140564410627,-39.0323687149895,-20.1762273537798,13.6778489008006,62.4458696665947,136.146482872072,-37.504981831694,-78.8354259405924,139.898784985807,-178.689663655082,-60.7353224382619,-20.9239838404698,-93.5358320877727,0.969239875638197,-37.657633073079,50.4575578919137,-10.0405518174367,-59.8855596669841,123.151964449407,69.4011524383215,10.7213424409496,1.45160571073582,-18.4208205033039,-95.1591692837328,43.5348435978619,104.356482975706,14.5282527344422,57.5908862910755,146.291449420329,-35.1157929361427,-56.1792204895668,-19.9049191736559,-141.334718021549,-20.3253166541988,-55.5919226002301,76.8771763360505,-45.1351673279493,-5.60774107788407,-49.4471564918747,141.306098758772,1.77189308535931,56.2317526749138,89.580935116092,63.924967649258,-130.874622330906,53.7425938981702,-97.1059905314128,-113.9382599707,-23.8434991893138,-15.1637075723287,-62.6427386429404,36.7379731563672,47.7335046834114,47.4432926316897,-39.2045492828549,-208.403560290807,-96.1334288521461,-19.3478442462128,60.2457164080245,24.9133558511687,113.592710408716,137.254305762734,-55.6188914525538,102.526130036863,63.5575862473634,53.5573485592328,11.2943551505934,93.1412773361997,-82.1996960466656,-136.86315725509,-137.324766025646,71.8693110040832,-20.2400712281947,87.7338777726681,27.2316143291269,-86.4196716251417,-36.3845415463614,-40.3924310005811,74.3313388681517,-35.0013627895095,-2.60465483140713,-138.198688941014,107.10377257694,-115.008262106199,-99.304045678362,109.118740958568,146.126237773693,117.420044710773,-17.3514701303643,15.161382947063,16.438286952032,15.5646591658297,42.8598069642359,-26.0202713267827,-87.6321035383565,109.518420033799,-164.755227364653,-36.9662472747837,-2.04225834100294,61.024798955007,160.102293274774,4.95611994742822,129.221383304922,156.521976410648,-1.30957376540854,131.063455386946,-3.53158468754168,-73.5955192551118,-86.5620260294137,-12.7679729719999,-70.2532529506221,-8.70551835242942,-83.5331483502226,-26.8129234778986,1.65213921530845,22.9715407639837,67.0234375871906,-60.1390654796648
72.9335686140401,-81.584698558095,-97.6987762015974,-75.1416663122989,-72.3222730840812,-16.0546210988841,14.2383493872458,22.4371558908826,-94.5952975838437,7.49546827394645,45.5159028977607,10.738942194964,140.490789086354,116.432155811318,16.5855315487093,-22.4226695466515,101.382115729703,-57.2383541233208,-48.5220672326633,-38.8049240870383,-6.9690449243606,-31.2167177686584,-109.932333568946,15.7682080739,-45.6220297959497,20.649922499486,15.1547883662909,-146.419320604911,133.009150249209,-0.68769334742607,20.412208995244,-16.2096804363776,-126.360930651027,44.6292620859315,-70.773055679976,-16.6328752183202,1.63196194670884,-33.4025170251887,47.6239353429901,-80.5519126103069,-21.2921391077082,-53.8386550337651,-107.536045564384,132.135533927648,84.7568087565717,-74.2582196773707,73.401245810326,1.91018670127582,28.4422129820287,19.6367321415791,55.6866628130615,-62.4210533458938,-40.3977614742636,37.2773593257732,42.4320431566514,-35.5221138042751,-122.194028760098,-37.2287000564264,-25.2372345810336,-170.091328355977,36.186289216283,-17.8522853497599,75.9660644175439,-90.8045872655731,26.6932626233443,13.0148608176456,-78.7662730897751,10.9326543523399,19.2066821231689,11.581519775641,-81.6333664450973,-165.436685083769,6.76892406589689,-305.464411742585,116.215152095133,6.60550278906476,39.7814037253299,-29.7755080001852,89.3123486114869,-73.4251852930677,41.5399731263302,-57.143749516727,46.4614541999964,-63.1237407002417,-84.5886499039696,78.9390128853344,-14.5587794102338,-138.682657712265,117.171284568305,18.8803893687517,117.03040868556,66.5848460318982,96.7192165662482,-77.420125019983,8.17215355935149,-144.884692116761,11.8152315864451,-81.7364798349031,-66.2394495851691,-15.789159973283,-93.0420753165382,-44.3836767048661,46.5252067371535,26.3713880394767,80.748621678811,-50.4540154366301,-105.916709357767,101.653295462293,-73.8753759916884,-7.15107735952528,139.359378145919,156.732199803915,156.96669192909,-76.2478814876987,-74.6728865535969,27.8094266966244,59.4483452467418,-101.303105630148,-112.411715636742,-110.157136543587,33.6947729746933,-7.81924349788617,-3.55035640647257,-2.44295809748217,41.636027153306,103.78739827323,171.027940757469,91.0831785484997,148.549268739498,-5.44095701561953,-37.5054115963951,54.1804946391629,-148.542672940818,-77.9430002649663,0.141363165422737,49.6312825553369,-0.192438096090905,-24.6391811524769,162.589303810373,71.3617534716599,-45.9524846237711,100.199885161098,-54.5538225194593
31.1585506293363,-18.2222139506682,-143.159503085964,-36.4656960476835,-48.3395843423552,-11.3324507288194,55.0272932409168,-72.9153413323401,-24.8984712097167,-100.643489415086,2.667875500472,-26.1567684556348,89.343619021827,56.1130747736464,137.283669899476,-60.5440368720842,56.0515793743075,-106.498588407755,-66.7399613291118,3.79203158716901,-89.0876793711702,124.164640536552,15.8350781707803,34.1906636176991,-106.932467286423,20.6097951566844,192.862976189272,-100.822857279771,24.6341918026779,5.31587441130127,106.308104261576,100.574946153315,18.7642800208957,-8.69719014358375,-200.228643214877,-69.0094374665029,42.4411152003415,8.15907841825322,38.8850831699971,26.6873508342387,65.5163309371415,0.941330695781357,-133.290513178267,125.763794427289,33.6372829341056,-126.96435257526,-13.9012048668849,-17.8112475941226,77.58227616167,-99.1001025029145,72.9292092768309,106.01632810747,-84.1128488382257,150.452888135688,-43.9370715930964,-71.027830173489,-45.3086869700823,6.53539262221522,21.9815431392294,-78.1175468655411,-9.00437266172036,21.3722148001106,5.18413113746815,-105.409642790049,139.146841524497,100.631548611839,25.2750551894909,-22.0445820872284,56.4960305400671,-122.716165667614,-84.4992292165093,-135.75497521821,-25.6519914599352,-90.8445427021032,-19.7570800315315,-10.5309480786418,-18.9134691910529,28.6742245943877,7.45084544168256,-76.4279413554755,17.4590758707318,-122.368243021711,31.6328699458763,-13.7871245415501,-141.263194125752,7.19010907148565,86.0949168196163,-113.504168328007,87.2298532644876,121.976924973476,26.5760003524318,-53.8847619889619,-54.5711385767803,6.21419133830062,-159.564131012667,-63.5955231903824,76.1347183494625,-104.121806993987,-24.2121165961404,-30.1809034388458,-99.0439851805058,-114.319616328454,109.166945317569,85.297311951065,-57.2838772438133,134.002588397017,-30.6143720209545,-36.1211551183528,-231.530036283964,-75.1284425004386,13.0525064595894,62.2921764742529,56.8495634837225,-95.1751537512063,-87.9197221152229,-4.69711323297602,80.5220824320213,-79.9752021691635,58.0254441121984,29.2291098392038,98.69147837574,-62.6816733952608,-104.706872575265,-23.2864129812005,-21.3991243093861,128.679822165071,22.1433431101691,-6.95857460584067,164.53992718767,-6.36338606363667,-20.097598861548,33.8548017806074,-159.492287420303,-75.2600909163801,70.1766529065627,137.910393491904,1.89976749154213,-47.5977421159329,-58.6275420970919,-62.9129936306058,-129.928098528642,57.2900086963245,-152.654047267421
