0.120473749605214,153.417268515937,0.596563899495064,6.27660878868388,-60.3899380428291,-53.0080668503864,61.9371635143928,-95.4309347348544,-179.00383755096,71.5182609217048,85.6449179519968
21.0702877641125,65.1860645678523,62.7022882789853,-40.8837814071428,-98.2799968193455,70.1901716064,-57.6572629218445,-3.98359732495964,-104.334763927731,52.5686366465096,25.1353630271441
112.021618932318,0.0958069323245369,-68.6174523869589,-44.2708375267317,-128.293308990572,-0.88834045565825,15.1231736494339,52.0576993883268,-72.7521500878947,112.145085020701,180.696924823552
46.6594632888381,41.8205618252656,-35.8101346647442,-116.217349919331,-15.8693548787581,27.7566269963275,158.010040059056,66.6998146232902,-72.1621424181513,28.031553850365,105.479336711844
65.1793647756075,66.9056844628296,-54.2397559097463,11.5880857866978,-175.346538823756,-106.594959647714,140.565715941241,-35.2670782306466,-90.8350769590856,45.9440804070231,83.0166164523907
124.800734169157,37.8942441252481,141.376702991404,-32.2279632519054,-123.582941990508,-41.0845490621305,96.6861355570924,23.9123452247163,-66.0428281904195,58.1835382551167,16.3013062733133
106.080025375225,41.674984285227,-46.9527361073888,-3.09742309250193,-87.1573846256269,24.577651735469,141.843071930658,-48.1437410767542,-32.1099509082887,-9.94191546330339,6.11870272379172
26.4814952946945,39.684524794947,53.6989853458628,-43.2465310947842,105.846260527747,14.7857724770807,42.3657427072102,36.7039390711081,-122.729691290034,75.4384733441099,159.599442425236
-7.18804368608093,-12.0186485949244,96.7729932942593,-43.4128321296104,-67.9354240030889,-131.892404716218,-9.63754450925777,-14.4437200822335,-43.465408827231,51.7234786627596,64.8812954256074
68.7758790611726,51.0399389543669,-64.059551728541,3.49716200383473,-52.8247322828013,94.9671878375076,112.58504500995,49.0513160817518,-95.3623455662366,31.6016264812152,55.289107909276
58.3139548007573,-23.5153350680135,65.6603748687722,-42.2999379355298,-98.098857814003,-126.269712357801,25.9458209595714,45.6542037157412,29.6070798447673,59.7787822803558,91.1354309620338
-25.4433210268567,106.214446725432,17.1357565825091,42.3175461669505,-78.1416208190149,9.45906181491368,5.75011738133392,5.34714883718876,-35.7766416961873,-47.3389366952812,55.7888370545821
-4.93855766112816,-73.297402607079,-35.0585227809356,-147.690595759183,10.8561063738359,-115.733528510758,145.024622893316,-45.3132650627989,-49.0155039937847,58.7319100134422,29.5553075414251
-27.4939758354301,41.7442383984612,15.8662204616317,-39.1536341608037,7.04269718221903,11.9439387477416,-33.8398728029476,-43.2863135460295,-92.5607718256582,54.3244820581984,50.4609156655285
91.7279879679545,-22.9649414967972,-24.6689001650164,49.1508731712413,-80.0371345408298,46.4943394257722,96.0823214337741,35.6217369516614,-135.154398339787,12.1684074822711,96.901418931127
92.8120483907426,53.0267195170237,-4.52746324562343,-1.20044482578822,-4.07446540934204,-11.4832635543834,7.23810023660543,-46.1067940172592,-55.3999678706781,117.332584922412,93.7800486994545
87.1113073959577,23.8872462095719,36.9391061415327,-50.11594891013,-151.193690576596,-45.4692910337232,22.1837062741807,-103.894208899115,-61.2154576493793,21.8280342344604,30.9100759384031
-28.7408434149032,-32.2059499130823,-9.67937600514323,-35.1117094277337,-48.4276566512346,-66.4934695206772,116.867285002337,43.605785542501,-69.7612094998537,49.1468031535772,-3.94210665747691
20.868489193333,108.484284206288,25.6773838168439,-56.9552443714549,-13.567129607287,-26.6628341392302,-33.598986484082,-4.05348192413159,50.4065410077949,103.733869949817,36.0986463384117
-707.292051947729,-390.566816054265,527.891437375121,192.487406261391,-482.360798878739,596.236002930045,660.537927296992,-435.391372932093,488.606595920885,597.104957595518,640.869698406376
-419.367922537626,-248.574461541565,323.496003036404,174.287358548509,-343.335197258521,258.440673208784,427.61933951032,-260.507774883472,193.232181966409,459.868886056417,460.897751853199
-422.052923680195,-248.769311698973,321.058593865768,173.271820421188,-342.864019670067,256.955244664581,426.759775949131,-258.718879660196,195.681025648594,460.27371592715,459.532732150802
