-44.4335373447505,8.23270112644178,131.818042975394,223.773049171969,-48.4551568185329,83.5270947546065,-162.728172048024,-5.94220085994509,-127.91301707921,-97.8115710437434,12.1599696817779,-3.3060527194355,52.0644849917074,-86.1229371817523,-30.3517460829928,223.030539420258,-101.184125741936,3.63361141800257,-88.0881259844366,37.5948199735307,-68.5464625923127,-94.8362020311151,50.2003548422243,94.8827680627055,-72.4229160094672,90.2743301753438,-66.2357334754495,-42.4818744479482,-28.7827438512891,-55.1633545829608,85.4497161067509,56.4905773705612,67.7979250552418,-25.371029785695,74.6950604541936,6.39909945870569,-114.753110146937,-76.277731046541,102.472036559975,66.3521912933387,-54.7953409634714,92.9693190732979,91.186288507962,-103.321564487206,40.3813211812463,-96.3545148253883,-20.5803451213999,87.9815941405075,-34.1902738546062,-35.2599537953105,95.624407293727,-160.490034972359,44.1421669103471,-82.2936615580889,-65.233812146465,-30.088193818835,-184.838261611977,-15.9068476686522,81.3417227373623,10.131141109715,-3.39235368433945,51.2615030135049,71.2485769953609,75.8482303395652,-81.6077205992844,-21.0378735169019,0.76490825175282,116.739937623768,5.59238159687766,-87.5944579476702,84.4283831496117,-55.6832862136006,133.81884793832,-22.2211590573664,-7.65913702673843,-100.866735669103
-46.0127722940833,124.49481594168,139.050239477268,214.218593238289,-3.62698083717751,-13.8028754176104,-63.3495087931063,-95.3907865335931,-197.181693896402,48.8186694534904,-168.671903711371,82.8685652890698,-1.94061663986642,-64.353825906036,-21.2109798766987,-0.213828363940496,-78.0215931761138,-4.28781232850586,-137.046087002251,39.8305214642002,-57.5795369481012,19.7839385464614,-16.8577008725491,72.2765280519987,-1.03777398057627,83.0709271340873,-29.9993983732985,3.4118302935565,-69.0446036493154,-36.3117230407617,110.798392784541,31.8644525482931,74.4512998894116,-118.229878300357,147.644318341546,-40.5641137944069,-36.7129620895002,77.4672413673952,72.0856829585171,56.1657897979432,-56.8851403439636,86.1826502307598,-14.020171043774,-164.141729505483,13.0116742483766,-22.7702632857217,22.0373504004282,82.4296321400595,-139.158676543597,-15.5946241635967,-181.495547475617,-105.023161981263,114.586348934307,-106.22358306793,-60.6518942761964,-157.068763251191,-96.9058302362933,-50.4061552517114,107.964920490488,112.704311878327,8.37443946484155,32.4017718480632,-6.97367175495794,39.6434019387579,-3.62004324663325,-19.4477460596093,25.6162483702065,164.093373273801,-57.712100332754,-79.6443863263146,44.3334551366979,67.3451347896519,-88.3298019076223,-11.8934452423661,25.2345391274076,-98.0030549246284
-148.733722890033,79.4522759315077,159.488533433689,81.3573387381545,-15.3109918161433,55.2923858780082,-29.7419751443481,-120.652956011854,-129.091294892032,-2.88413558868232,-99.9764149138273,73.3325033671531,-28.806073237505,-147.474172519286,-59.9137990352264,81.9000885387976,-80.6303006903481,81.1692420000771,-133.775470220901,48.580543162051,-5.74332407500793,-99.1034017406804,-56.2731112449594,68.8577721126465,-85.7585520781342,-26.3297169885339,-40.9354574715837,-85.5680187263844,-31.4027379815528,-139.780849680083,86.9738453445645,-91.684863643357,53.8575700220744,-118.03949177882,-50.4217773103118,37.3189654655781,-90.682541582982,35.7457085257567,131.110405390295,48.3248482735647,-81.764825794655,232.786761598397,69.8438794392673,-141.659343081935,84.9315570403735,-132.059843610129,-17.1412222602456,-14.5919587690228,-12.5613761489121,-25.2700318549734,42.8807027396586,-163.629333224295,164.92875618702,-125.644847891713,-91.4506641409051,-28.7287962659848,-96.5325560571717,-98.9082806844202,106.271118456885,49.3449667350607,21.4192580499757,38.2371986678371,78.0669713765576,-101.160413240977,-8.7016224374111,-49.4629632534635,-4.46504898846895,106.093473518403,-81.4150428638122,-81.3036590128252,-18.9163556624044,-172.182834696335,27.3327400784863,117.174151675389,93.3920522255873,-126.145816505264
4.08658569838461,100.720692401595,100.254948273945,43.9319838011532,-82.9143047935842,-58.4018222569989,-85.3415971795336,-113.032083962252,19.7490942304712,-55.3806315544505,-164.295583247629,-36.5222619134461,10.8822456448654,-163.640505861185,-19.5756527320564,147.550390012502,-40.8666993048228,2.9616308343589,38.5371315916523,187.12925247288,65.7590657051366,7.48941911291723,25.0283312879721,31.854507603181,-102.5336921958,-41.3359731619971,-70.3441845743408,-118.440980720444,-76.0776911774804,-131.095694684737,123.744318279195,-50.5065363469011,17.1796276537589,62.7137898226128,57.0191380758847,29.4551149326251,-89.1676704339005,107.755199440115,76.6017047183909,175.053899891531,-66.370040054152,21.4191472706945,38.8171648547111,-135.058145049062,197.219505156612,-169.613394014386,-33.2775787608574,79.2143203704077,-80.8339129934922,-55.4616247446388,97.3200482172462,-135.687362715791,97.335993823266,14.8922904414956,-179.275895218025,-59.5759796636049,-91.3667813287261,-36.5279891714935,41.487339923876,-67.3612583173858,-14.9144611074927,108.504276380977,-47.4914638266038,-98.0401582941804,-28.4417468946125,-31.5123007557662,-37.5010675182954,70.8072442191947,33.7054555969344,-149.321497471467,77.201011116678,58.3841731372691,44.3638791621891,84.012321233116,47.0606871693086,16.7855416229852
-157.515290670967,149.400639821584,88.7462757201625,207.508428132644,-66.8156876245649,47.3383068440028,-96.0612665867077,-90.3960808884525,-76.9676181707674,3.09974099533182,-42.4856640003275,118.823835424828,30.22686877195,-21.2583193257129,-21.9939208905266,188.610656911572,5.16786473243292,34.3030150159914,-123.295850389041,37.7238796341169,94.2934364047491,-154.571639560656,33.9393646931908,57.4408202371448,-32.4584329857405,-33.1602230838646,-54.2110831538223,-8.23267784449411,40.5373528592307,-84.6490832567491,-16.8699112801308,4.86114813366949,38.1151190386755,26.1441487540304,53.4374791718668,-62.729093100771,-33.725181772812,-12.5412280408315,14.0630309542844,55.4145489600719,-97.5442413107573,44.6525746640908,-28.1935545854181,-50.1177103881587,-59.2180578957908,-32.7474210078613,23.2220329696761,32.1636601790014,-25.7392968705968,85.1152123396507,-17.9181298300463,-94.3223080657295,206.564863227315,46.8755526378226,-63.0235012177511,-72.7918750716908,16.8653953886645,18.3181172467341,15.3728092716238,71.7658545770043,75.6609588992466,76.3676191028224,35.8208466560433,-0.966026383396198,-60.1819653022718,-105.862269218751,-103.507501759146,51.4201343376232,-108.86536690428,-154.651202603674,78.4246371963679,73.2171001191585,26.1993356586744,69.7577337281394,136.314367001564,-33.5501446992047
20.4993718754156,4.76440925690574,17.253203806051,36.3539201404104,-100.626623173947,11.5557469972093,1.85868638464394,-125.133129551914,-177.687429418547,15.300110599714,-70.1752735422387,81.4739155450574,-11.8052113512967,-41.7174599439645,3.8365659997056,142.675728210303,-83.9906641459017,-46.7820176359856,-26.0003788592455,120.164345982878,-29.9598042136123,-154.447626601588,-16.9948006481905,59.9180951459721,-89.8261845174013,4.5867546533139,19.5501687588444,8.40436149069862,-14.6982600526995,-34.0968368868933,62.3947977431027,-49.5910656917045,100.30701128262,-90.8877969664282,8.81412890541072,-11.714585123806,-95.3932201870048,4.79912052652452,-19.3195232272294,-20.1269631647545,-47.7003068814724,78.879252473896,75.3250706862424,-63.0183374609781,142.269826434916,-38.2950469187709,47.375727924055,-50.3816808096843,-113.589703541565,-61.8383278521362,2.69123964688747,-186.625640493452,199.744979459269,7.88899153504701,-100.666825286945,-115.76952112922,-70.333904422367,29.597619527363,31.9285172795763,83.6509430353102,130.113551628251,38.9999315960416,79.5584383019069,27.8467434572541,-39.4363090241535,-30.2642808110999,-7.49363919905646,-47.3729241726733,0.281184437660332,-6.22531070115674,71.2235067915255,-3.47999362554804,105.950726770931,98.3154200083064,109.650165621542,-10.7754354964042
-11.6593081084956,198.719362705614,101.067419372298,148.260705924376,19.6352821789394,10.784177537616,-94.7046016618042,-69.7716798210705,-138.290730412663,-8.03171782613037,-87.0971274762828,159.8429557981,-51.0174015539037,-86.4312920111296,-8.6798460439743,66.7744067655019,-51.1567920600563,-46.5397894841671,-23.1013834083945,-8.48980776481175,23.4357796105808,-83.8496883554743,46.645195162869,-46.5235503650555,-57.8222118572716,-81.0276294856105,-5.01846749854386,-48.5242813311293,-53.095996009959,-7.15655714538277,103.886586963727,-65.9472645485312,-12.761919440921,-140.769272640907,131.872237785406,-1.72191551845151,-84.2846391175915,95.6771961877064,130.302267971206,191.088662009111,-48.1928312611881,19.9970748220574,96.1444556947558,-38.1761281089932,125.905735387529,-172.199330631532,82.8854358289816,126.925655524951,-35.9579743595707,-37.9665584001525,57.5117665951461,-57.4934683819049,76.3214425463528,111.95339768064,-74.8831756087361,-154.08267791598,-142.637457791457,10.9788638409228,23.6964841815185,93.485384120572,54.3624765377388,-3.68205595647613,58.5381970484058,1.73241892052243,38.0930275454497,-2.7078745202302,-7.71535772148057,171.762524141428,-29.9786073414316,-76.3482858692904,16.7389048075341,12.2441594275741,-61.472969916433,189.023839773176,126.936710083304,33.5672767465315
-30.0340559751932,134.356576453066,167.423344123079,37.1730838162383,75.8800158860238,37.0084226830012,-128.975932646573,-16.7398721823252,-167.030419595439,-22.3669638699309,-52.5414619628686,54.215851080211,-19.3933396633209,-195.291858664833,-33.3566563676977,69.1959467889655,-44.9808953291075,-35.3676772361988,-98.8338557325203,42.3390041957677,94.2165091657837,-46.4695720212513,96.4763381308793,56.8361885344735,-62.1190743961039,-27.7904219372496,-22.1777550952716,-121.944947621561,-23.7465592161353,96.9074455916259,100.512283468916,-12.3401378540998,-14.8301384396915,-120.315347829171,79.6285789371037,28.3953363432927,-51.6559975196311,74.2358406170453,91.1298262633289,134.928482342827,-160.702121370758,146.912664760714,-6.42634932535541,-72.6353552041467,152.216030357045,-87.9286424813357,-84.9909251118779,122.066845329228,-59.1918734958015,-30.7282051416338,-13.0715925973183,-80.6369492085384,80.1271157975702,-52.7114614881896,-126.987265134799,-60.3208616958589,-96.794268383342,-35.4377191421924,44.1094537326428,69.8843958732946,27.9206168781707,-42.8014770808742,122.194642393332,-78.4869318384384,90.4082912152452,105.228716448534,36.9568115379118,44.5106021851545,53.6815619230678,-59.6836370160594,72.1253589374579,-62.0407096801675,7.84807702820377,130.942884494681,13.1618574279033,113.306267909296
27.6746614366549,-45.6196184700096,59.0476015899813,22.2098011357535,-12.7214623353898,44.0092981654784,32.1201506590273,-66.6344362146126,-165.405958134973,-81.8036574332301,-47.3435882619002,-5.31593874888952,-41.7857727180665,-154.826312472676,-66.3817564969077,32.0433898951374,-112.576819401781,62.8176855344596,-28.8943286876774,143.931798652854,55.5891341112069,-75.6816240292442,-88.6267880914756,130.74544305414,-34.6702655903092,-109.626167368688,62.1414625787098,-67.5135589033941,-54.9224160152063,-77.1067531232461,35.9130993917273,-56.6871477945857,55.1868525409363,-29.3879402444799,21.4186718371164,17.0240551970245,-48.1937000551273,-23.5482983294773,20.6812895215123,97.5888750213517,-131.70116927456,107.472025670458,56.8435082313025,-139.020156653876,170.280403106857,-191.521126588856,-9.77399204267751,92.9506111430497,-79.0196865105504,3.23014443192321,-18.1654861101332,-134.033488624306,72.7697352081884,-10.1989669237852,-107.844051328953,-108.878215214939,-111.490708226533,-7.78648550703008,21.1750106312706,61.7648010006917,13.9897073176791,164.427077411919,42.4757323830876,-51.3975791985137,101.698068765106,-27.959252396922,-52.2044990974769,106.418846035516,-64.2665780481892,-47.7513377907567,126.444807346365,149.408055790836,-17.1046317215543,35.1899265095104,75.8799080794807,-60.3639981714803
-104.361240579947,110.682852142861,187.552045195904,123.142626191511,56.0578372323924,98.8583312746614,-61.1002793761054,-138.123221445915,-111.290057373353,-6.2340382990454,-136.385246006135,66.5054208580361,117.363220689281,-53.2384177473689,-47.4031971479111,102.621906625827,-93.9230534294629,-64.9229648092579,-105.803501980974,180.45683600356,-0.409758151636881,-60.9479929912692,51.3519557224411,126.295005667045,32.3122304622058,-11.3059212808361,71.2545038391122,63.4358742947749,-7.51728975126997,-14.024163977607,30.1972256202585,-34.6323012429492,39.9668774081231,-15.5227810177258,108.452390753653,13.0085484659239,-100.088523765645,79.8617949935954,56.0329092082633,203.606155844759,-74.7405348849407,23.2676585047128,125.820382679618,76.0898588346923,71.6168859832029,-94.2142765231534,-44.3146072244495,32.9097098854848,-102.802552691965,43.3011593649498,-53.7240988457351,-165.293155853425,146.423457538333,80.7576963249204,-124.111475826345,-119.84550340456,-66.9665549894822,-53.7963860443817,48.8196736481369,104.646767039566,10.3039522797936,75.1648310239198,37.9137835739848,-52.4637148887987,49.5375520379006,-66.3073497754727,94.2722964511347,120.699685351356,64.7005031522216,-41.3238973915629,26.0198566086023,-88.5173108438247,43.5965222194904,58.1445048526221,60.5090208810059,-145.626686026156
