69.9033245835382,-166.420059643461,112.933662376144,77.3590997383662,-45.4560649825845,148.378783091791,30.4412048435296,54.3431299026699,121.386129393785,-0.875183540388977,22.6029458350768,36.7581120255559,-36.9576979201961,-24.5275861150274,-111.673471220957,-63.115547180204,25.7075089368791,-57.2834990700768,-63.0165047315707,4.69597175274677,80.7883928515141,125.018293963946,89.3817269706408,55.8108934183627,-51.1097414417454,119.518941569114,-9.65543057057671,-56.363128195117,36.5229131949807,72.3375943801328,-2.60223991582542,-72.5403550491411,10.3795200630551,52.5138023425463,-176.146989003922,86.1216202112562,186.349262669056,-107.775299842176,-13.97144048764,-95.9891600838991,49.7026764807097,57.0617863224015,89.85654923047,53.8559205110092,-122.612572263475,-28.2909962835039,-163.830589229892,78.6057910244185,-74.2487643807104,-11.1955832161533,33.8622935711606,-69.3143025501418,-83.4636837150818,141.255978901776,-17.6746001469603,-74.4483115101861,-14.3927027735711,137.439674639794,119.994567417087,21.3443451675605,64.9997782218999,25.3946766335292,-42.7893753481213,42.2908590601762,-30.4003949833815,-38.7859947219692,14.8628519749621,-60.967436659299,98.8167511392665,40.8687156609003
95.3592087815259,-70.1066622308743,32.2644505419113,12.7932468883238,-14.5922645579942,157.509110884183,128.459995853481,65.7760137695285,37.3578900255327,72.385216628812,88.630446850097,-76.0037401702585,62.3399290984254,19.2452884246205,-30.6783919714334,31.8327921847163,-89.2936327812587,-27.9073623515285,-54.1247300956188,-99.5905874153642,15.7470715991322,55.7078659144165,-41.1693199707213,106.525052810254,-26.7515318473012,124.909785313621,-215.592466459491,-64.334519338578,-58.0411388331238,36.8613517248257,69.050342904584,-45.3591752773743,-16.7733850219749,66.3641313899774,-108.729772594547,94.4860642405165,-20.3775282953945,-122.792497246765,-131.376983933963,-47.666302334929,42.1342489697462,-38.9671464306852,77.0638588949157,116.128998223997,-29.9168452211488,-13.5743054700944,-156.239326082848,49.2664518774082,8.89680840174045,79.7417546341269,-87.5166105256826,-52.5669801024868,-55.6883521666866,106.268186993623,-48.6553942902417,82.4097724862726,10.3000828168555,154.2800227807,-25.7514451662604,-35.8408033861538,96.3558986821049,71.6203400560496,63.6347606452609,80.1498622829117,37.3819914256701,-45.8358357735064,94.6542115786921,-153.733442034949,110.746528434631,79.7594072860235
-45.6606801639946,-47.3141987289169,43.7121464080264,-16.6544349283754,-34.2296401655157,151.211372788215,20.5684833036995,96.6512753430669,110.253896046893,-53.5445481131431,50.1791273699045,40.3190398107609,-108.370727476719,-33.5184423515842,-110.985816499989,-87.4776166005412,4.82218538966134,84.5526409188098,15.6990870877276,-23.9252500560782,69.3961471720988,185.281891401303,30.5562162363815,83.8541024412572,-64.8741062142456,17.6575778620968,-69.9465081493549,-59.133584512978,22.6867096291632,37.243525136071,62.5558081831308,-58.1024496281504,-29.9471386411763,9.20691307410595,-56.7112096072346,45.2238322991914,-10.9571225010045,-0.465415873938734,-7.30604960403491,6.97185120264233,30.8558419612791,-54.4821503714876,129.759660883431,129.466717352606,-5.92351162116226,-50.2443824451858,-89.4504427695884,36.602963801512,-27.9390984698738,-2.96375201820217,51.6956362284061,-50.3932568478135,-182.092954803747,81.1469359048602,-76.6715849120284,47.1125595635839,11.7307128709083,105.421472332731,70.3963556053161,6.03470274301073,51.1126326184396,17.5063259597111,-264.219366489698,87.6689113093365,82.6676817326954,35.7248280961731,90.3740479401247,-99.7936693460972,54.088373920512,50.6689653320797
-16.0632475453352,38.5892044170445,59.2433147445854,47.0001564965462,-20.0086364898096,147.710998027534,-13.4202735141919,30.2553270242312,51.8180979614054,154.861315423929,-2.6025291992911,64.8452015464454,75.9602635532593,1.65410549526954,-114.431179792864,56.8347556338911,-62.7392826192561,113.380943110373,-72.1642955476413,-86.5162432763908,73.443723522661,71.382481646426,28.7802890453178,119.881096547065,37.0704271605792,95.4206459830286,-79.6837418535168,-24.1899067496244,14.038497635216,18.7144550398653,54.3188953925943,-244.28009547753,100.727680700895,18.7950283078253,-111.580861390711,43.3821030917129,142.665541656972,-192.508799212786,0.512168160980631,83.7775112842453,1.57847786207897,22.1027948983051,-7.56287734424055,71.9136712754835,-19.8456064377941,-162.267714926734,-127.396047211278,100.419974276417,-129.981269390974,-43.6862832262721,-15.9906107289401,20.8250478550323,-160.909505274627,71.0983934790207,10.1156404712578,65.9786400728769,-52.9279553799903,80.0598231566324,159.20425113118,-29.799641411014,44.3362458379635,8.81342164761738,-22.9414435973157,18.9573248147449,-14.3967106358115,-96.8082303302154,-32.0801453538487,-60.3487484459908,34.8232387634432,155.635795867445
12.4114234029568,-83.8102575098498,47.5345958585475,28.2239760702565,13.2601854501394,62.0212917736404,35.1173470134887,40.0459112993073,114.239319951663,122.153747401878,59.5424701928579,111.560175459226,-49.8865995953648,-28.051810921808,-159.805182551107,-25.6358019499332,-85.7611072380598,-1.07903009353442,-55.8870338957644,-30.1947022830638,81.8005334598654,118.265169786801,32.3513170332931,-37.5466153385713,89.8626514946085,150.46254783705,-88.1199090655258,-59.9148447215986,59.7760868621088,21.6601433429397,-28.0972103440082,-43.6281069793636,62.1261281629165,32.9516121787254,-83.2047513236198,90.5784589109185,22.7808594621654,-189.91639954467,-53.650737260286,56.1271209211087,-42.2013112495609,13.3682128269299,-47.3222571707415,67.5847769851716,-88.3177838386648,25.4591496234411,-92.0104973072499,16.0465579957313,9.06049421165878,41.9256466810322,-8.29043268277046,-59.4416919501067,-65.9596439862623,5.60062999619698,129.976438071502,4.31191530643888,-160.094101251332,75.0125545405194,74.8670822297692,-52.195222181142,38.4423938673686,15.0465120521472,-27.7670671746697,134.681350989799,-18.7425380535371,-66.6046295219818,1.02598492801755,-21.8492232956442,100.65058403911,77.9678987448255
92.7217121985366,-146.404602671455,40.6028704527534,-85.6588881941154,-7.09321306567405,91.7642375799458,2.44957200537244,82.8921995289734,25.6396811920438,116.32643548322,4.55414257037994,-12.4681083932398,21.1662547819347,-21.7843301865285,-135.421185138971,-45.5192016874434,-26.5248636153324,71.3496167769621,-95.546082049648,-76.9224277081979,-11.2445516527326,55.1500784371997,47.5960700917408,148.769472365428,3.37749151825337,-51.0320208850728,-83.4460129326226,-108.199061012516,-85.1962547861346,-26.9907640656822,40.2963579763374,-62.8825049859697,28.3655370565883,2.55839271397902,-92.6039850933358,47.8373780039697,90.2538285573779,-42.646481672052,-78.1066138990208,60.7551333019398,8.58623256067118,-3.89345666897101,137.701466782073,-28.5013698372288,34.8755177104148,-29.6476990725827,-28.3597253083212,55.3473780264541,21.0727658954141,83.1389661361581,23.9757912612038,49.022228202593,-136.305661772007,209.371336785396,88.4912433958844,13.1327211881714,-12.4332058685127,96.7681378457904,48.2709900124065,-55.7018903154598,117.713548611513,74.9114729873773,-42.9231488145362,99.3498029058479,-92.1767012309502,-75.6221688945328,-35.7565227355951,-44.0817671797184,-51.0491563278194,128.623216326008
23.2923912069888,-5.38204530731235,143.587599438642,-15.1334421768205,-119.047961457594,13.6410021091615,45.400846825396,87.0493354701853,166.529416217208,27.5460965908777,129.340326899671,21.800922587206,-11.4329788410931,-36.3355791259583,-15.529493813965,-84.9561098706638,-72.4844366418445,-51.3483506263422,-141.429876941176,12.9554590567688,115.644092530218,102.114040422611,35.8350075629155,46.4729015522984,-1.62048467094859,-7.51414091933299,-16.1238766918038,-82.700592107728,112.022373749823,105.871098600318,-18.0805933375686,-73.8756140718378,-9.98835288687607,169.095163371406,-83.9754103603148,113.01282123331,84.7106193216852,-141.868830497393,-62.5230984480669,20.7825012531892,36.9221600958785,-10.2309562633401,155.856243457173,38.2595704945156,-54.4385641207693,-54.7397103050314,-144.695991891532,3.57905828155153,36.1961714298631,133.847912448072,-22.7060464755079,-10.7494217883425,-154.704113831462,107.748698933213,-85.6223276228387,50.4140062647411,-11.7241281115618,202.894877044483,102.21229670602,-112.590666776763,131.781588216059,-4.33960495833538,22.9208170822799,56.1951364926435,-7.6419139637954,-170.174244776005,69.6926535054704,-29.9017668398055,28.4005566141627,15.5506814821161
-4.88697370325551,-32.4830478934591,125.361664842566,-83.2660594427512,-25.6868665174747,159.989101489968,-65.2302640524519,149.523868362597,34.4181884030364,89.2040013303344,36.9703918608521,39.9767653866151,-81.2232500399125,-43.4249450072827,-52.7867687260524,82.6479350904866,-65.9347656796142,37.5106548388885,-9.7198761792635,34.7641420061926,74.2762977086002,189.675755235582,60.3824668265204,66.5885011764954,-24.3243834231481,119.555456413672,-115.044052240296,-19.4940501048814,-38.4693676795452,4.69339373342612,-97.0278076516867,-50.6962992121374,-39.0863994865907,74.7197450455067,-85.3955386881216,115.895415988444,77.1203200494836,-102.954943379631,-26.6698671192769,23.2549374790716,-75.1705739257332,47.5660819348815,-35.4121656113534,56.2897864677781,-79.4144577310094,-8.31156490611985,-97.4513774087398,176.466345858896,-28.2532206415068,9.34579740634875,-48.3303503820603,77.7846481462147,-125.173990453868,99.9956793334311,69.6192928375525,-66.9794950280272,-46.7392420741066,83.1331653424609,19.772736840469,-11.7425802499469,159.849007201476,114.164775322062,38.3579448255066,131.56205076664,51.3687083298345,-17.7755725924883,149.015022748129,-2.57803156985904,97.4420669088229,79.8657826145287
-19.0202695646187,-56.3760653446537,109.461216235726,36.925053614129,-49.1186528485656,107.869721460692,-101.33200971765,162.907825109081,124.750820172788,79.0757912112532,21.4039482199895,87.7505519544097,-40.863792059513,-42.1532728828088,-93.7379678830297,5.64103437657477,-26.4328118671124,91.5756124857332,-125.064135679058,-89.7185942983645,69.9083161729863,38.223043226737,-70.7847721124401,26.4269731437849,4.22363045505166,77.9577931007207,-87.2017031010859,-171.349825002127,-26.3938779305732,69.6603247059535,85.1244154438867,-137.214860037359,79.598676608753,-83.9288749223938,0.523265021557284,136.508299328374,-105.333948141668,-170.304009456154,30.7025261749604,2.30602496026459,-56.487108096792,-10.9603687615192,19.7677980200592,68.6139460212153,-58.5083625539575,-68.0550059602053,-56.0437830349591,74.6026483720696,24.8054980031696,-74.296446338337,-3.62916016317797,63.9308561730589,-69.1995960402847,58.4008831524804,22.136326758278,-40.5699554057439,-24.3442632196311,76.4611694445904,104.121919696279,-21.4615664441925,200.968903133031,20.9712919100255,51.5591062111665,91.8135033150882,2.99695606019571,-114.213643564733,-40.9255544040927,-50.6124080651707,9.51014586628372,36.2901030679999
47.4673047664665,1.84796141032022,58.9532470288882,-65.1116297028505,-25.3356107130414,-1.64535102721404,-41.459697245087,59.7934405903358,126.320301058832,19.462651008288,33.4782129462982,-100.532877620121,-114.414925179754,-9.14733186652986,-42.8883939049417,27.7445309964233,-1.90801699619517,66.9006542155949,-44.2915923205205,-62.9125072077143,46.7102544560968,56.4655010065669,-103.322640110882,128.114916632544,-15.5574510362464,19.3486443473694,-138.562367398303,-90.793294556458,-54.5101056081584,27.8381801733561,-43.6898074988844,-181.458017662437,-13.4316267165035,95.5681614534712,-26.637997000865,165.798801784356,22.3129802917402,-23.837446346423,-31.4544068539156,81.0144451983475,5.72424759337023,110.631370028105,44.0724487278662,119.059201051381,11.1683823120187,-63.7429760401571,-74.8758677091236,75.0770486896268,-18.7191792235777,24.2417662632046,-98.296572204534,2.7390981018959,-37.3580298763129,-22.6162345563597,-135.433910153686,34.4426431939405,-41.2634590040099,94.6702664101472,82.1523205705875,-21.4055039454208,187.266500011149,71.1917429995505,18.2608236008091,104.720537423605,-46.8818823017782,-63.155293783829,189.762618447874,-86.4789558621942,130.106588290352,128.96600854275
