-63.5618815523137,98.6484399959986,-161.239441402906,-34.1202329055158,1.79241532337131,-127.629592508557,21.6530608818036,-4.34445464847861,-63.813250131421,84.0176169067764,52.2736189965485,28.0400311808962,70.667836163603,19.050164276614,37.4453727707582,8.97461116718363,-0.839179432306052,-24.2212963202958,-11.4344159997839,16.6562510284526,95.8700971232175,96.0010498514424,-82.4888231545638,-25.490655596184,-62.5937891742494,35.0772144902007,17.1641653510054,-22.26383849179,-54.6345012798395,-51.5029886301011,32.8332262107342,-138.736169149008,-56.4591285650337,103.990120326124,111.91914097103,76.98547630783,-187.211470260155,-105.967266829013,-134.285846028504,65.2231124504595,-47.0146798027266,-7.45443834868849,56.4899430853291,107.817769091933,-96.1737160148343,61.4281374276812,-9.45362630362531,-27.7710990385623,48.265167392041,-33.6142302713093,-16.2674219751009,-24.4291421749388,44.8356581959863,-84.4375605607887,47.7894692432464,77.3146180140162,33.7725835250257,45.8598382062559,-70.633303483362,-28.9522341164448,89.5446777121726,14.7950828941923,-40.4260124892928,-158.972874590532,-33.0448289764002,21.8581231690261,55.6605639069723,-81.9653932050956,-76.0408859639732,96.433110098421,-77.952345670602,-123.826403257507,-46.0963038170993,-9.76815800703704,136.155821306945,-62.4261764389467,54.6087133664703,6.1067225473704,-18.4267053830258,-110.124791904226,-53.3066285522504,-141.525047235196,61.077819868928,-123.908966301669,-10.4658966705411,4.69851424403296,-71.3353106118209
21.857769546476,71.5158499408396,-70.5378759550786,18.552117618761,-87.8519389178774,-53.0563230016813,37.1103916261725,-54.6612399722458,103.335349974327,74.3644973568718,30.9365805709268,28.9366456087229,206.736021751901,-110.576258402694,52.6135418394929,34.3882725229418,-76.111430495049,-38.5143614935995,42.5809378195989,-26.3186326910804,93.6038862732913,-6.7673528282741,89.1693912476977,-118.158670099334,-28.8267169548437,-5.30879344503797,98.2911535859504,11.4161589264426,-83.9313670977051,41.5383227924899,54.5546635965127,-17.8416942193463,-125.784777989467,82.5156967828622,78.9868695205304,-23.8771557817517,-100.229488088989,41.1788567624882,-63.3807169988697,53.6169867475456,-108.806589966352,17.5830401086289,146.825870944556,28.323030824339,83.2243481475018,-1.66501911752494,42.3701406754529,30.6679747346845,188.894039786811,81.4622961993448,-6.28334478759348,39.7823009560916,82.5071028122118,-31.1056721769628,74.4165284309447,88.7507116542193,-22.1641373528663,135.628231349225,8.02066742867562,-163.133183841199,46.745934661134,23.6560999735281,-119.75965597458,-105.840122889063,-12.3947836299352,65.5422276498063,-32.4391111995836,-16.5493889369955,10.7681800137259,17.6349894662798,-99.2487400646207,-96.6444569355842,-63.2296753855435,33.0382285362156,37.2136789714819,-84.4020105384284,-131.577647039413,30.8904065315104,97.8293384507478,-261.570915298434,28.1076410399775,5.92331261002414,-34.5534849597626,-109.800412867222,117.226425903946,35.9778322434493,-146.438061894966
-101.766297255185,139.211412653702,-61.9600825937186,16.7678047697678,-80.8781400050468,-24.7763965965433,-27.2704568021464,-59.1470891412316,74.9415713709341,116.013410323654,9.32248806526244,67.2228373103384,-2.26270189819605,-24.2685941234541,-3.05793374788552,189.712189815407,-28.1872448304288,50.1198365720199,62.9148862468229,-14.7934470555096,133.459986256153,-22.5418681896077,35.748683160643,-176.859666088912,16.82883445572,58.4170177633462,-17.9227358070499,29.8957321575119,0.496686989270853,-44.3671371706429,18.0025687067446,-62.0920974099758,33.4349861627817,78.3250777637209,90.2809981995724,103.579861644818,-123.164133293872,-144.393529699079,-132.764340833648,39.3928310544078,-25.4860704496596,81.6271245259355,4.03267113298808,133.986080453903,-56.2721021490033,24.7045688400872,-23.9890701300425,-23.8371716042798,14.7063080792127,-113.496433257417,-8.52241132733577,70.1517127020554,39.5289039070982,-48.1031502384867,60.6164263192459,16.7679950745384,-51.3815283582557,125.451542234017,-7.37869305219701,13.1969890767125,17.4689495190983,40.1514656163655,62.57287411447,-56.8008850625068,-143.006526527625,-33.5876206451006,-129.117222768149,-104.740101728479,6.32519953323757,-29.2518637282554,-42.2431463514881,-10.1122823623165,-165.2904711884,-95.6276632042389,80.1902263866361,-3.3194787827885,-118.11932553275,89.5493560308934,-15.7420911424333,-80.0838529954126,-78.6023287512202,14.395282700252,94.3749508487414,-73.6845067256911,9.88471724351251,56.925021149744,-162.037945925316
45.8276489060214,60.5569639649496,-33.5146612476158,-25.8305108549889,-74.9330886021247,-16.0824387777373,-26.066324188397,78.5438470666305,71.2591291203926,133.816564608562,19.2107041647846,60.2256881083045,41.2655428622082,-121.841059640755,19.14095431908,125.454103835162,-141.031913301831,15.1457258572149,-101.990499662427,-74.8452357003636,88.1590062592233,113.104368994306,26.9453939879821,-58.7054857636676,-80.9547123523388,16.3069343745413,114.841627551392,-17.0017646360924,-133.181807717235,-123.997899962969,-48.4550499090538,-113.492170672173,2.68618396948117,44.4817090325724,-1.84391100676571,84.728211791089,-172.376241285798,-128.214852399934,-73.0747641634669,152.543889581391,-16.7521477442713,29.7920889990815,30.7049320715736,130.699480921079,-99.2062467241475,-38.0555891359447,-33.9295245962119,-18.1583547582663,90.076907098283,92.9035059269635,91.6019496693986,16.0211218232548,7.20826813877876,-9.76491273513075,65.286010942224,8.85899509353423,-47.1105526233783,57.1943441060724,-67.6399508220904,-66.8402634956802,148.190136786209,-30.9102603155272,-46.7261457633334,-169.805156443405,-9.4825610793405,-16.6321692102808,4.90044072159107,-30.0046446536845,44.7642568801471,-24.1158326950307,-143.858601804167,-150.374551332031,-94.1962762895821,-64.9146324484417,174.00947194632,-86.0908354420844,-4.47234159831453,129.186417571643,14.3431196692323,-51.203046806001,-93.0526352010911,-127.580261080138,46.7970387372767,-113.407389901878,-40.4195525201414,84.7920963170875,10.4273519908522
1.15932279612781,114.467275392458,-38.8505846833737,-80.7225089425634,-26.9667696673333,32.4836380769901,19.7201365666001,-88.4636892996889,14.8445136232909,165.771652991641,87.4088018389075,12.2101903647983,91.5911667983841,0.240914771260769,60.9421240115515,73.7612355354198,-80.0648013741327,-43.7236901181603,-74.8558476237687,-63.2031597846961,34.290614885922,34.1595903906079,54.1433342400891,-133.021011607874,-80.5573976415285,264.511227041685,-15.9437456777972,67.6424536574715,-87.2796316114054,-87.8912127335553,88.7372385712906,-152.918512338869,-73.7681211583117,112.827637307338,4.45980771682011,97.9732568220444,-58.2844668694956,-108.829224213527,-66.4684828749386,173.80994397917,69.4723178314594,78.651073693261,60.6144632632632,39.2935796799891,-85.5356012199308,-4.46332906742822,-83.3600613315406,-6.21877253305988,149.257387279206,-14.4856432263667,-44.4287891389699,103.963625888239,-61.1924260067672,55.6074234620754,-2.84837097522979,45.4035778405783,-84.7525419769999,104.895993718043,-10.7692236720107,-162.067005313781,117.790804454251,-49.4335959119077,-39.4071812888732,8.9751573893949,-74.867672008751,-2.44489834824447,60.2612782991263,-15.943309730951,-35.41444594397,-36.0470101712858,-10.7729140914191,-6.5197589663052,-102.671134677597,-27.7258693861551,170.893995679315,39.8201182564618,-38.9738638959242,11.2869775449418,34.332542274092,-125.290067497781,-37.7743511340071,-86.1267071281185,-66.1702450863016,-56.5564537144123,71.1144715844428,-2.67446335717088,-98.1376199419217
21.2754715616866,36.43933167826,-73.1317658156386,-73.4530344664038,66.2972773126344,-111.077209916419,-50.0992851018079,-59.7107478635908,-37.1060486768572,110.270100800267,63.2354227237611,42.9238656058626,92.3000286486888,-165.556721385749,66.1615651481919,102.445429222164,-77.3021558150547,-40.6961508997615,-55.6585275656669,-92.7111674371937,94.3897866240917,13.7976217191776,-153.332875250909,-130.016685167542,-58.627459689417,7.6710378795465,41.6757408497631,76.3802065161291,18.0062729773275,-15.0201646730945,-59.881926233291,-43.7949726161213,-33.3381587220229,62.806292181791,-12.418347641551,81.8286924844498,-142.418898474636,-17.3147414141352,35.2977538183131,-11.8555688009817,-68.2362550266693,44.5844662984242,86.7354158839814,86.0735938854951,16.89062468349,-7.07784499053896,-11.0918108999082,-42.6431345563838,145.311190368241,-24.2090865600864,-98.0235372424921,88.1354604388287,11.4951391749072,-65.4609141963748,31.9707801788577,96.5358726213427,-38.2417774498067,47.8701228127274,72.8145234406907,-102.545852691667,-36.2913382257494,-2.19198670957277,-32.7220601012125,-45.0068229479447,-93.8151028938749,5.27363627645595,-5.95028994881441,-9.64669531070873,74.5578419188169,88.4901101708429,-162.369281501823,-25.7589860757593,-62.3718120260334,-92.9298698181243,158.983478631104,10.434703074201,-61.0603851852377,-51.0357617921746,12.8336859833718,-122.654159248866,-39.5196586934695,-151.811278607882,-13.3835969996405,-24.4073093217732,-16.176650670186,17.0703551818777,30.2290490010545
-59.8209556679316,133.78288006042,-13.8213320630983,14.3683692946474,36.0646560318585,-40.7369708038212,22.1229989414531,36.1600270698162,79.6519181085068,136.655670922564,66.8333167735453,-46.4310021669582,97.618770493251,5.93369207800566,15.323332132128,63.0667251468763,-21.2033177111745,-134.749515590959,-14.1481735436291,-3.98241912604525,8.29751910024212,22.1394805022085,-9.57406530951748,-88.6696067460742,-101.377202824407,62.7320282957424,-5.31858960987772,57.7410213535555,54.4359151851052,107.803619586703,56.1739577284272,-63.530088838189,-51.1566867528476,48.3594585372913,135.914692103035,41.2176309388965,-36.7564020457956,-83.256391780361,-32.3837482622498,73.1171730371591,-38.9438634684359,76.2019901791742,-35.73850850617,-9.59810102047275,13.4902379942424,83.7378768782869,-90.9576522364658,-5.54695036680295,197.859540110166,12.9201690751411,44.5895930314866,29.7972463315205,-9.47095334576995,-24.0915263579237,-121.740898691274,133.700548313624,53.6592518164627,98.0139092958124,80.7049348295109,-39.495753834429,10.2857637820089,21.1973424901215,-69.1251154871603,-35.7244256685524,-102.875493069449,-15.7744205260916,-7.5520092691784,21.1597236337916,31.0712201422872,61.6262320337672,-100.379262301657,-150.627975758867,-124.622265867897,16.9136621286215,163.744422981809,5.26012017178989,-89.016976478116,178.111147401236,-111.066771686482,7.24194193711204,95.1060605441467,-76.4172938896621,-57.3000885438092,-22.2872741387891,-36.7502395778849,119.864995040993,23.7486884147045
2.25264246127123,61.726873927088,-12.7957676046551,9.53045412539498,-76.108221604304,-90.0127799905358,-67.9729461218033,71.576682872625,106.891156895844,29.8960094960784,-54.1750514334676,14.8793123501181,51.9126385750522,77.7517933109366,67.2597840376118,68.1878162395977,-6.80273693802296,-126.817813645781,-100.64898785971,-98.5169959170597,-88.741400550583,-69.753573539871,45.1214896362855,-54.9525875309627,-81.0223058128669,71.3601112835954,69.8065381157902,104.902586514578,91.693381788778,-18.583893428056,4.39918520921471,17.1030135669224,44.72215134412,26.4671247409842,52.6600225567251,111.136716925084,-207.251727961244,-12.1664148034987,17.2112846066587,188.254426657138,-158.684719098479,-44.6228346650115,-1.96035712081257,103.655250842234,29.7051250326511,-12.0421539992647,-69.0128680781784,-55.7735383946965,45.1872146851826,52.2962519388361,-44.170757306771,-20.5318364633892,59.6776965044962,5.63830866283634,-48.0112919010432,115.487301150809,6.81524434696846,81.4701943619866,-40.3612898321207,-174.958891605776,55.7531434607289,-2.6329306495314,-26.2716882286196,-136.606942097647,-34.650268608622,52.7842523721764,-1.6238906024762,77.3956114421311,-25.2516144490909,97.2792378027982,-139.371119115799,-95.3635169221974,-71.114496017855,37.606017106351,122.734006237573,-112.739305720508,-29.6481159445596,82.710419984049,-69.3845410642989,-26.176243767958,-50.2610942873805,-42.9097919734878,5.07590353074796,30.8806155880109,-44.648790842704,63.6754815669161,-117.811468719773
16.648787922757,135.378437838062,-115.591759709935,30.0555573644716,-2.26648028693574,6.64990837760754,-38.8086856528836,-2.75286155415662,71.3800994964978,-5.66017719417288,-33.1452273786911,67.202264119105,44.6715444844036,-60.0544969364976,98.6595473002441,-1.44675938263135,-127.832824526635,26.317535724242,-17.6575256003755,13.5383780795546,-16.3437660978628,38.4464626957322,-82.3286640425242,-60.9699411715262,4.32373931984087,75.2992762533948,4.93840373071947,57.6820125099947,-134.909412483524,-32.7551012172017,-49.7564018788754,-42.4349924830721,-72.872166911768,71.5529714341683,47.1548390917567,91.266858931306,-161.50004217347,-106.084917222478,-145.559385219354,120.418595146501,-24.9017035603674,-15.6171341325363,11.405367431543,104.971754845035,-1.24227011981962,-65.0211507866608,-29.2214348127652,18.0496152627774,29.2530058490113,-36.5012436858665,72.8292803991395,23.3141423601,12.3537733971498,-80.7418480637057,-52.768083215995,150.932882385943,37.8349837658743,126.774870739431,-106.040088158531,84.521678977991,3.47696440489848,0.839295872758679,-58.0001389335457,-106.395228716463,-105.164377062062,-29.5486052949714,7.43946778292682,22.6006897320213,-12.4597100954349,51.5350000335877,3.63866976607007,-95.5754520120559,7.80339586909813,-26.7624175198136,60.2203967837274,15.3894165195466,27.7325181666934,109.746150181028,-91.5809476458211,-120.523059160228,35.4407607962114,13.5448310179645,66.318346817277,-11.308586751339,-58.8023600678306,112.291346267999,-19.2414530033363
-115.929037729077,253.96848080623,39.454484911814,-11.1696280151661,-46.2147769079616,1.76448184246339,-17.7444093723072,7.13841790084574,58.4809666212876,55.1149869769501,-53.7444364244601,26.5444589693671,124.410617381676,-72.4254664752262,73.108118385827,131.818135442765,58.3123490416525,9.18361045773779,-7.4113292973798,-45.6353958555768,133.95807166238,-60.8893314630008,53.1514368557355,-143.666543503518,-87.0081955190236,26.3172155511729,33.3037324917933,-34.659434412739,-103.137698908044,-59.6354932112699,-27.8012851145813,-114.580012775913,24.8060811553886,136.732127214953,11.0499090249933,59.3267004761132,-3.74788976114518,-81.0057173527893,-88.1756102668882,100.956561108266,-120.599468489059,-24.5438876892105,-53.4538483509003,81.1966424434841,-192.959975770474,-31.9035664810715,11.4409830952434,109.325743790895,108.066639642215,-105.891379236998,-77.3685236586893,-42.3327323945751,-72.7844024879415,-7.56397311592472,-33.6516914229011,3.3421238858215,-25.8139831274321,78.4320270031586,50.7878989620514,-113.982383635413,-13.4788207648411,29.4860438620116,-13.0865124933661,-37.5860456100193,-115.04264065731,-11.1058253054728,21.7785310419484,-50.2044647230979,35.2544150772226,-13.6642484869618,-97.3227992326828,-55.417530479721,-164.03703285327,-101.306840950599,123.72728126035,-73.3636935157023,-54.2707106159916,93.1104540221721,104.47689881184,-185.085488094961,44.527978764467,16.1339919663168,-5.92043469417578,-19.1415405150359,3.82878730116572,-14.5861354953053,3.64768551847289
