-62.4456564558864,-82.0115666267592,4.2294600660971,56.2555055049501,45.0243041912679,-54.1449675046144,-69.6499020901968,-89.3912027022661,42.9940031699624,16.9513486944192,-152.63098720908,27.436761208455,-1.0277170566664,2.68348236309112,68.8710882319902,28.4424112450099,-185.966332069945,-16.7472533663017,-19.9486337646372,-52.5538804874176,24.4143433136387,2.04672767734992,79.4104207271598,47.7137730151809,125.55422874827,115.370726337838,63.5476136225678,-16.920484831404
26.7994956474721,36.7500694640501,35.0571958867474,128.132856562871,30.6039930262749,-117.218661524243,-73.9647329939924,-59.8248436447597,-65.5187421811865,20.0431096347825,-11.7365428297366,26.2247733627729,56.55693586772,-39.7207086224666,117.223889053241,-2.1338100521228,-88.9029600869289,-16.2830112466101,-54.4236435841034,-22.1950993798325,46.6638700629788,3.18184788706139,145.438635838544,156.398661773452,97.9707097367616,9.27102611002354,62.2063020371727,12.6745164643627
-107.77210405516,78.2017801875318,63.7888192909421,97.2217874304959,-72.8554866608777,-89.2867940460603,-135.594552251038,83.81403079546,-22.5701700269797,-122.056111506248,-116.007705795888,-53.9141416222145,19.6051014282487,0.456971366426323,22.3435924250185,-35.4785180434036,-52.6399103261817,-86.081782281929,13.3447963587058,-60.7684312665339,62.8723266931297,72.5680321634884,139.312251373473,94.8494865891776,20.8189164608234,70.5982739163724,60.9967520761324,-189.914439669692
-156.100577714912,-26.7790938818317,43.1585868444778,11.666075997763,-4.40216277865371,-11.8681025567147,-103.438781709981,-112.186401797853,-35.2080448150422,-12.3992608637431,-4.94721203436617,83.3777714368251,-98.4312017221785,-10.1734265112034,51.0919105599699,8.30333245895855,-112.365193376891,-81.617915331774,-28.7766068245073,-36.6193751948463,168.684132753138,-38.7396192994501,50.9244162878596,177.950379840109,178.37010206597,160.043605823077,-82.9408860865532,-13.0790223298238
1.93821495963053,78.0029291405334,54.394523384453,18.0615816637824,-4.70297495660935,-13.2210528085891,-149.225352565746,-33.7089652345841,-95.0604459995511,-95.1572227787486,-27.8387325204349,5.30627046568688,49.5720291934863,10.2667049966813,-21.8929777834953,-21.2618264969456,-93.452968150755,27.2495495055634,112.208506027068,-38.5606572865832,116.723931628065,36.8692853026419,111.280062229306,123.477736659516,75.1601418979483,98.2606781644212,24.2162948160207,-20.0076317719892
14.083670876632,72.7466980851269,51.6010780443903,32.9440023890032,37.5124877855157,-154.839748508988,-61.4791011365011,43.6207900754226,-56.2465656365538,-30.3850884537317,-25.0637547357255,-34.0395171000657,-6.26575575317976,-66.3626364071925,162.941045457543,-97.6837476137213,-135.530941535061,-148.250011084906,44.3671847230883,2.65779418458415,59.1876327185868,-65.9519232007336,96.50590014965,90.8307696129871,105.702718372233,27.7102553732975,182.388766865652,-10.7902681576098
-119.420626315128,26.2663069738457,63.7971801258084,101.764888159381,22.1991389935284,18.0108102357293,-39.3814394531801,-181.996207661387,-19.4382713883114,-52.4427681745035,-30.3870557240703,79.1184049625563,-99.5251359900217,-32.2013450565017,124.849085298601,-45.8754532840161,-83.6935538277143,-22.8882394720269,60.5072148756604,-78.8211280721311,-62.1650918726663,83.8718458082445,129.433906262112,198.625569247105,118.582849826904,1.57490790198003,46.7646255530199,-64.0628096141872
2.19512881689592,62.9943034334465,100.374313441121,92.3386962765226,37.2545386621862,30.5053471264578,-146.241001380005,-69.8468683776211,-123.893937315998,40.7576331945319,-148.253531653871,-65.0146880037698,-33.9508539758371,16.4762468108987,104.411213185724,-21.6789668138977,-46.5114563067924,85.0968113386737,22.1611107491336,-44.1652333046148,30.4827203106386,-41.5230218505487,-16.6601538995797,164.647529576048,33.0486341467287,29.3631080904115,-6.56990436492081,-165.088156836458
-23.672385619757,-9.28343577875317,36.0287541115964,-53.4699830371829,67.1060447269446,21.3264431273202,-90.0430295076654,-118.955950262056,-2.16612814138757,29.1404085936664,-100.191371922618,-100.904997762428,-0.186745086829877,-51.9200079495387,75.116731849194,-96.540147297515,-104.672870219612,-57.6564798856699,22.5275002048322,12.7611655843653,8.83737302186699,-43.8068695562766,58.3597580703262,81.3101811358489,143.895890346679,73.8093373571285,-32.1152897728804,-86.9423132610346
27.4333049236114,-3.23871822036639,74.0409487955392,92.9497950855907,11.4713821841075,-99.3725904656326,-25.1048034191346,-96.2923155736359,48.5392191051817,30.5063215781202,-95.8913226529754,9.62069083299486,0.594314485300886,59.4418252821668,93.015156466346,-89.4493437688272,-3.54065786861566,15.2822876132446,38.6657648647832,39.5993032030344,62.2984131788748,63.9334242687823,5.96520403511295,2.36658550906724,46.402059220411,46.4634030615909,82.1198350986319,-9.88251730040071
-2.01589693089306,132.649859114126,35.0022291578099,-42.5664550163194,54.1212043691452,-152.749260873457,-18.4152651819591,-48.6299228697255,26.0963194047405,-80.4614666425031,28.1557188824772,-11.0808648220703,-79.5261393044952,57.1047997327955,30.4666704193744,-49.7580521491825,-115.288155028364,55.2920243705925,30.0270656908221,-63.9996667212269,-56.6548320930184,8.64297238375654,5.56867078792984,36.0056837973174,72.894889046623,56.4916912475069,74.7057915110357,-220.667306150699
-74.296656841513,87.8290280752585,83.2636592476753,108.252067248028,61.4779294389629,-144.814483683735,-55.1423118231655,-41.0024617676115,-10.8263943162201,-18.4040599454659,-12.6745532357423,19.3205344896544,69.6138888060536,46.1495238269053,67.8807480312401,10.894224764287,-130.96208866098,-40.6063820984967,50.662054604366,-181.255418600874,14.6868390299721,-7.70184890054846,134.586738648,16.1399711770268,32.2393902019239,46.913092845196,10.7926643434793,15.7080875977602
-79.1717527008642,39.3024654487279,94.4645059827601,19.1454541859082,40.219762332652,-33.5722279846489,-43.9448570318446,74.0745530717826,-1.35783564779352,5.06730120449701,-26.711317389497,-18.3004508892945,1.2038103904964,123.195657707045,144.513417977895,-38.9293253552236,-16.1208407680426,15.8103971108128,85.916907954338,-68.2433805671221,-29.0462508159144,59.0248306818515,65.4453969562447,83.1873451699897,15.6362768584409,-30.6884057405777,56.3112997023364,-139.86555338149
-115.502029437633,-6.22400883654656,35.6011537425639,79.3380590220558,67.433082985315,-46.9222364247542,-88.3654421754269,-44.1760903093521,-109.356473234549,-19.634536929555,-71.6608296764435,-58.4241233646084,-49.1225419969792,-6.10146401401678,118.649555599206,-7.22137107593921,-2.80727957497828,6.5995107943632,5.52307097694728,-84.0923260777672,75.6981255430669,-28.2611494328187,50.6699021902869,-24.6500707958088,-2.99946682166618,44.0225356487869,-23.1955467550018,-84.1633868071657
-78.9339508483891,58.4375086448437,157.69576007047,63.7799164940415,-85.856928940714,-15.6349607690331,-85.0643985595097,19.4338149020706,-131.353010647063,-98.3650867055413,-60.6798791706463,28.7293906950571,-22.2783754723673,10.3980225791459,122.396816834511,-19.8658898357289,-41.5188391236854,-91.5424820583973,-5.05925992154443,-196.076905934664,40.3883926028071,-46.9252106663059,9.17431654773251,52.7921212802583,77.7146093611391,21.6670320383216,0.541569663621003,-56.2087245060812
1.91708734627531,-52.7521126883515,20.3871784450475,147.877128076322,22.7690405889062,-91.0287944910744,-89.3460682204975,-50.7879545403342,-109.587341839227,-34.4071318766807,-19.8354003875978,19.3740002597789,48.4059931814335,-22.3528944539716,92.8475516662044,4.15891161260757,-105.064685615198,-109.240045765327,-8.53088610506616,-167.424819961962,-102.374731775231,-78.6501979842715,28.0494076432346,45.9569090629962,102.405893795973,0.946608745456885,88.4525589650946,-113.084378439784
-149.912844079619,-15.3825505318176,96.8072927245764,-27.7727519358852,36.3028819045799,-135.642948557569,-136.715034693324,-24.0148130716591,-57.3192781609034,69.8289603095348,-116.839754976177,-16.5631331863626,-98.160895299671,84.8253878950856,161.474735865734,-2.61754318418219,-179.295736146091,-40.5509697253444,9.8753923363743,-65.7186025730394,51.5785645304821,-45.8494715371036,1.62606716546473,76.7702858178224,62.3013301136412,-12.5402805840938,84.7875959325469,-129.838208279841
-128.359542763092,-20.0312570564658,48.2251967530635,163.228982158471,55.4290420202441,-52.6874271668123,-107.109111459749,-22.8929808556927,-189.80366131891,61.6414675543382,-89.1811325101722,51.8598070911921,-51.306151054241,70.9243971717482,127.51870671416,39.0894195479983,17.2492105704264,24.6969554353527,98.9011547504961,-28.5925579863193,5.58273251928719,34.3671907506969,95.7912264383254,112.178441525586,154.723464812272,-108.914850273916,130.159832148062,14.3762226694062
-103.381872875082,45.0137490792923,27.7991189923971,110.153843755553,45.1282346465783,-74.5334748482019,36.5067412023795,-94.2287323854065,-95.4410496217748,34.0261395798665,-15.3493344293713,52.832464453821,-34.719624458971,45.8792497315901,162.548243792623,20.18505857654,-99.5373747497957,42.3673930569981,-78.0762721514946,-75.203892874224,106.217328950566,17.597326136024,69.8131189411249,24.3691799683919,123.152448840456,34.0210701401095,64.898182246266,1.23420053687157
-54.2364889225275,35.2258853441232,37.3619420913181,-36.361806951921,-24.0840004707043,-87.5743680652512,-123.828736043893,0.462767092972029,-135.810176229785,31.272635093258,23.7082616346807,-35.4993008217487,56.6906099819427,50.8295087699223,95.9263404035974,-9.07389637481335,-90.8447272919582,-16.8891466212847,-46.6954746876638,-125.524468709283,52.6705936589242,-37.2861793746574,87.6918336952671,213.627004706422,102.885998889094,76.150825285815,43.5472951386255,-76.220818701075
-55.5908240324084,-35.9559871095909,65.3451089647682,153.939799623815,61.7800723663723,-32.0738455710244,-128.461012518435,-107.733584105617,-163.083510501192,87.6379010452626,-34.2187396715154,-41.1937765756964,-10.5984348585444,-77.3123763442035,122.131303526759,15.2762943695475,-6.58421434075133,51.8741017454641,129.466505031058,-56.4789946640548,35.9480208590358,20.9205590012631,110.57617613861,59.4932428954475,166.758019380945,-1.46878312840539,-1.80889051473734,-19.9606403043376
26.0465394580752,61.3814386209731,35.5636802014835,60.8865513459105,10.1317871363921,-28.6151607059637,-57.0260881050443,-111.152770491758,-81.4366961760844,-79.455527065929,12.7147118133864,-53.7239763953004,-61.1213979004052,-25.3937398074309,-8.31004872974327,-2.58584525745497,-44.1747751686374,-159.775624933916,23.078250571912,25.5425935940358,-1.66077476496049,49.7276286184294,91.16268297125,59.0935579162174,67.3004128875176,-19.6184905464508,43.0024137525977,34.4526787774544
-116.716303789444,13.0252077332575,23.5268454095104,181.863149305654,72.225937554823,-76.8435729586014,-165.964649583245,79.1267121156327,-80.8960156000845,-65.7295904489832,-85.4417376925852,41.1418407802589,-8.19881282695883,-20.6724269831407,37.0541219961162,-91.7843739056706,-64.1413069077835,5.0446910710396,54.4585053635235,-62.8910205113346,58.9826556281916,-57.8736866254018,-4.61241281363167,19.0814443282774,36.0970741021423,-50.4784380302992,47.3956174555526,-89.4925301670801
3.9780959155597,62.7392393468583,75.0111480361404,94.9305187629817,9.48337617638807,-68.379052064417,-159.4132680891,53.6451058267122,-108.570598806808,-10.5210463176906,-29.7092591918816,116.966393811625,-46.5712704248522,122.3433799536,135.792109577019,6.01795100064792,-7.63362595287424,-97.4018039816662,104.97724531938,-18.5792729749174,22.9179614003787,77.4170523659054,102.598884262687,99.8777898090277,138.049105791775,-52.5359240192218,56.4163676220919,-153.018158632422
-113.060089206691,-16.5983200538687,95.6288786476876,120.988059796639,-96.3079553861271,-34.9164949172049,-235.445793486975,-62.1081118000448,-63.6681063050614,-24.690247445834,-142.567687977344,-76.7564607816234,-1.61507438909378,49.2573319898108,127.155229526209,-3.56212617007309,-85.9142080080539,-49.282969148651,102.381771439479,-119.306504703269,8.44369591023203,32.6893467756185,27.0159437035045,141.750936550426,109.920335774072,89.4017747531553,33.8683901340764,24.5800730661299
-152.57273177043,50.8489887125606,-5.51510858504385,101.759931315418,7.85538491653779,-25.099597264789,28.1850169290561,37.991281394604,5.08488023589072,44.9354115963678,-1.91361291511172,-46.0381833811161,-30.961306756452,78.9009783191367,148.592799778194,11.0447699067381,-69.6601784950261,-29.2802367355766,-18.723109717234,-83.5786534377687,72.4145087026646,-105.160389085373,44.7491283347115,111.843193184954,106.103900255934,22.9598640126178,-10.3470899528007,-34.425455088814
