80.3698661140054,199.700685174276,-27.1866870812646,-23.9461361723823,80.8273547494218,-1.28933840714148,8.27888591620713,64.0571682644345,38.234819159614,99.5619162237907,71.3009980315121,-60.1759024772149,-59.5340775300674,45.0632638304296,-62.4888841276713,-7.17778509758646,-49.36577080627,-107.806385207345,-8.64414989141998,-131.139045160202,51.0521536471365,6.73979723255962,-160.522365569041,-46.1456668084931,-46.6835934003015,56.6093362380886,61.3754267142353,45.9468008028655,-38.6018369856531,-24.3128307290754,-74.4842384947399,165.176746363572,41.4685359232475,33.0143134871751,-66.2375506919657,-48.8665725279188,-27.8494469213588,62.0254156521947,-43.5332200264445,83.3448566614505,-6.79008550995848,20.2628787300599,97.0720605844166,49.5553242108755,34.3061921879301,-14.9230903353037,198.453744848889,58.5946391994826,-57.443105945733,-0.863661544273807,-21.3468728311891,-0.443972926213308,-88.4077793711725,-148.327068230568,-62.365407443869,-130.975707580958,32.4805235317528,-41.2047291281386,-62.5370054037877,-17.5174458377194,140.406695061552,-89.9433601136351,-51.193666581224,78.1476429601231,40.5836310405997,68.9819223665105,229.266870929064,-155.067430212073,5.74486084127836,18.3069239468909,-88.5464119075973,72.3666781148568,35.6603955114219,-58.7410949908553,-32.7341292952462,-22.1461544975426,-120.592504808086,-85.7599952370829,11.1113479425955,-15.0406622142672,175.603820131256,-67.4079137991836,-63.4489704802142,172.639072876876,-102.942732347134,-24.220394453057,-30.8797038666496,-72.8027730350071,-12.7893403140575,23.0164679907805,34.0425780872272,-77.3987375798968,23.2264608885502,25.6318577943924,-68.5350217495224,-77.340052180351,-60.8646166827114,-87.4651945112959,-163.402421175575,-106.789244753176,39.080913067501,38.8805127280704,-88.3623023547404,-85.9131503827057,134.690884628307,-127.989807005081,109.300603045363,-102.552451032061,-30.4500472790044,27.6989936203008,-35.6688771473601,6.70846956964749,15.3063182169305,-115.398528728122,-87.9080319162542,-47.6938843471125,-73.0417893920733,-21.1299393507838,40.5886082467812,-4.70123972805163,74.4033343035773,21.7589902697619,-74.6016687924531,-0.029855457905194,107.643270831799,147.255920064902,-160.257218467231,-49.5345168798901,76.3984218489672,-18.2763254517248,74.2547383494769,12.5027099829186,-73.220396857811,72.5495537385848,-26.5563933805025,173.842057570802,45.5047784632932,-139.733800089763,-27.0553987263861,-93.1474473622828,-10.4146973216082,-1.53203828937358,5.60802948026626
53.0997051084382,127.819089142709,-9.94819587380341,112.054884739245,37.7929456605583,-48.0975541874864,36.5011472257866,-31.5265093087291,-55.5428484188467,25.9357333549242,83.8138680499232,-36.535334438269,-16.1632403828086,42.5702245454982,-37.4878791027165,122.883237054119,-66.1361664158624,35.0299011546115,-167.504473961887,-34.3510083329994,48.7438760891245,52.3564001711702,-58.0136802654325,-143.482587770154,122.070770564347,45.3084281384767,88.122278244351,81.5533278585332,-176.113144882602,-114.534472725219,-138.852439402999,166.774629774996,-71.8139309405096,-14.0361512231181,-91.6267043975574,26.7646408413966,-64.1502852795529,16.0769571031869,-136.749669528527,107.007958694464,164.428370805594,-18.4898788135896,89.372685353077,-41.9970491122934,93.2486734434603,54.0499655323529,59.2186181651374,131.725712932037,-140.817600042879,88.7701516526644,18.1628742197438,-5.65628602976723,-63.1981414289003,-109.145654554516,-106.464814755512,33.9314152673983,45.6576980776007,22.5679447543637,-113.232346922009,55.9822829425989,-71.3154548576844,-65.2280040150648,53.2656386658778,79.6819415240303,1.83263188699947,93.1455872430722,102.78112640194,-58.7084314507975,44.202140446469,-12.8858648590848,-46.3037817115495,55.3237610681049,-119.661885603371,49.7413580438291,72.8314889081162,8.21033076836011,155.392359438026,-13.8149032429784,-15.9302570646247,-48.8395243394669,79.8417652511379,-199.787452141473,-28.5421923120874,121.120274586687,-30.542381450787,111.171105137367,-4.980129707412,-102.121446006003,157.336416476694,139.749148527843,69.1275288841731,82.0234739118872,89.1251968545887,-46.6652710036218,-106.588446685538,-14.8620087591613,-128.811834167674,-100.588669320977,-161.242593848585,-43.2837375270304,-33.0946808390601,-78.5067226194599,-28.0471087162009,-161.517975165388,131.529398258683,-162.762020346973,184.599229501118,-59.3631865899536,-1.59585614458739,115.519294725415,-28.5583306767564,-63.7850600239963,88.5732387759571,-3.70489950412082,-20.0466088845454,-3.8516901260335,41.1552919969791,49.229358787584,-7.25787526085475,53.4600045039942,82.8357362346506,45.1218200888287,15.935323322768,17.8710183059173,49.5855242173626,68.2927839803257,-104.122609456067,-138.383228305323,61.1138372900314,-72.2849003474706,86.7478603587893,115.937569671914,-68.0280336341051,59.7638959299777,43.1372587627772,115.095523265309,149.885505225801,-0.667733360031565,4.66541225182092,8.98104810628826,-77.5335419485497,101.485622846318,108.524425719734
68.8074724406596,39.5732180985385,-66.4135517428942,58.7537445763533,40.6686001714109,-92.0313398582174,66.4722256415132,-47.2200917472013,-19.8636467191966,-4.54542689846425,226.211260772706,-97.3179473736181,-43.9335470632994,-13.0925951381273,3.92082134657116,-30.6565294519709,44.7611863729924,-70.7659437321581,-135.417030669827,-27.1252012723492,131.689374134041,53.3316010589612,-70.2210274018906,-58.6886739531128,63.621319485133,31.0516482421387,-94.6175952687247,29.2937161321254,-72.7410833766616,-56.0810868964503,-98.1790394967902,22.9971286989073,-30.2109109966529,91.3397849693729,-114.127145105327,41.6293377848727,-7.62454843889086,-30.9125036311714,5.4465519738598,72.6394266313629,25.7265712325423,9.42862690964464,14.1614632494238,-75.2828148275612,3.98914619754867,-10.2964418880386,15.2688233850518,40.3238560946534,-89.2620814790017,119.402591061452,8.41988254458386,65.3483020131001,-197.205057091444,-57.8705770119595,-62.7357898094459,-36.7707557467502,82.5642833814651,-88.4681612953701,-45.6477001691491,-84.9900398972246,-81.1422415354813,-32.2971874258383,14.2516797721388,122.529867737344,85.8988804826574,150.826000205847,48.6335553291408,17.0398353941856,63.4630502097851,51.4046997781937,-110.2659832299,78.9481399163497,-29.304017428243,-72.8879455258684,-61.7975553317881,-23.6498163362625,34.6673292047781,33.0757030660462,-115.835368645701,9.50605886723393,103.296641725444,-38.2144920313069,-60.9027067433859,12.8435651945283,-58.3271579035752,-82.2731492820524,-67.7383508195252,7.83629206778381,47.628960276882,151.970238100133,128.652209015288,146.639592054115,-11.3018779346794,-0.722601030788,-180.820975885776,54.0301017388064,-44.0530861141244,-84.8734884504495,-95.9998437695021,-174.336893230972,-64.2469379433498,-51.2035331437994,-108.221032593758,-117.739404004574,57.4631982108186,-210.199561912327,29.8473559445605,-62.2847412727289,82.1671621348811,-28.2180939915607,-54.8191284970098,-40.0351631370769,43.8160950031702,-138.032185022515,24.5738711435387,-18.4794803780511,8.51530049061249,107.797164982592,16.0824833458079,76.277349382665,75.7206911373505,95.8138195734174,-34.6333840362717,34.5763129367182,101.996363835676,8.67056298644236,-85.9733242007158,-33.548032368869,150.636343451855,-100.332481024327,136.819133210463,69.5414828405897,44.2463502377094,71.5379682562127,0.435940260210304,157.166736963236,48.263202650328,-106.501524883459,-76.2590137344694,51.1469673897988,-47.0656920404443,-80.0169229421051,62.153676326221
13.7808383684281,108.870792626223,-98.230404163597,111.472610195437,30.6217653049911,-44.101083054873,53.0892047554302,-34.2899358501537,43.2525011263515,-15.6936019621408,169.145593266053,0.483357775654723,-93.3295722188118,34.4827992522523,93.6439514747955,-26.0260080394248,15.4346638137699,-26.3861301450082,-82.1948413933924,-43.0788179748232,-18.7928045468628,154.112656566477,-106.326322900951,70.8452558396945,-59.5204464521889,24.2006035435884,-72.686158086392,-36.6936659258066,-68.2878791492037,-144.129745657543,-135.599061141026,22.4950717216094,-37.664099746917,9.99560203499336,-31.1986925070506,-36.2872047642425,66.2644073240139,-28.3351180066742,-119.554917158722,126.488988463821,49.14038514771,-153.911377072636,37.7484213447324,53.4964675940561,74.9428614937551,100.052159324753,74.8610581098915,-19.2731708266259,-105.618484574452,52.7061254789612,20.3431032043583,-71.771194583667,-93.5529869732785,-33.3570121670057,-135.44219616593,-123.946581241635,146.870962872743,64.1229406747378,-109.201873904189,-115.719486496671,-141.296071842839,-23.2825259195995,-8.44973719880093,190.488190934477,-65.1031941074891,42.9803462445861,86.1147036593669,-73.6603280899766,-33.0162993277617,-6.7547038314917,-8.96001931536507,-64.5797846660006,23.3476587724921,15.0584579967877,-57.1854651118805,72.4709886543076,-15.9490280760604,25.4810909516124,38.4241774563105,-56.9889573733094,91.3908260169444,-70.4899505999698,-93.2341155664562,156.898420754479,36.2052125807336,9.72788466195197,-82.447871109342,-53.2627785077246,194.131704876718,234.140464489894,-38.7571566036687,-28.9771838871999,-46.3748899569386,-77.9931970529138,-90.744118202709,-118.961105270554,17.0356974106803,-65.2686656238078,-118.183558762556,-94.5755552368941,-25.5914963224868,-11.4890545127381,-75.2224791705863,-123.35753025202,-19.3179399064609,-139.917159675074,84.1296163511799,-98.7861530681191,12.3639559485647,39.5371843139386,-63.7530546584627,19.983528965298,-109.817014067976,-147.623381830367,29.7586461069311,-9.63806761106367,20.0357878854519,-26.918001728996,29.4246183393276,10.5905931549348,143.962209058495,63.9722106845687,-117.843747736806,82.8991117552165,77.5026408602514,78.0381673051819,-98.1299341774044,-105.948905976535,131.97437515107,10.0622727666677,154.725135281549,-5.26201178983162,-85.0682575222527,-58.0629719968808,9.66571111400166,87.0878790406786,139.625153494681,-108.741831920402,-29.2865113617319,-36.0689323849691,-112.060500644511,133.627444332573,50.1828014098564
-46.1724232105626,147.511459355988,27.4725557558315,102.161455950125,-77.1941239140958,-34.8390942426468,146.665969568797,39.1157851615148,60.7085651926857,-55.2799337611593,68.5245089293131,16.8315202335564,-17.9282551564949,-71.2313314506212,-48.6582740494504,-8.9118461765323,7.31718792940786,-81.7216834181973,-5.0952328841102,-19.6131632922165,163.768611929873,-13.7838470658074,-114.499064673208,43.5695514302498,72.8658657310456,43.5896379429098,3.357565614825,101.652300753792,71.1713864555844,-106.190406434693,-39.6449278845431,71.952907188705,-9.00309888706684,124.814546958637,3.4115118782805,-36.0876069925945,-3.86831197488526,68.5883706208235,-79.7061124535494,9.58628250710477,98.2720311279415,-114.021516411577,65.9672772430072,-17.4219203862133,29.857694541404,76.4407106445108,30.7760700168401,86.7318623903378,-7.71350698546954,66.454058950797,68.4777226764981,-45.6406149741922,-50.8615681888544,-34.8686691110907,-28.0837835445395,-76.6428581826603,9.52811476867577,-92.2824661467924,-51.5658066106602,-102.363254177609,-45.2402313459922,-129.963345107586,3.61557222979438,39.8408511341404,-2.12872725773697,96.7433263085164,71.5856210767704,-125.060342052698,44.6588509746028,73.2600664312802,-53.999052515994,46.1313158051403,-121.506284134947,-22.5052839996262,16.3429405184284,29.9849783005032,-1.0339165776154,29.2743097462075,-107.477439656737,-7.97741081266629,97.3298242347762,-145.338506105592,-112.855496854722,82.5658552752825,-73.4628407675463,40.3253971941629,-78.2794950532345,12.4997841485319,-51.532443904973,215.384535977789,201.990130968327,64.807278429273,-95.0157138650398,10.3009072721565,3.07924527125891,57.9597322662984,26.5970002018794,45.5836139028217,-115.702021410677,-112.367325990386,-21.6579092392514,-106.493751261843,7.96295784711196,-150.87938929132,8.27880241781978,8.50777103541566,74.6415093935665,-30.8398588933975,20.6312752687957,-7.68640012049033,-122.408843886975,-134.566605065844,-37.6714257022797,-103.867807723564,-11.8175632932689,5.97380373413419,106.211446608367,-103.032162885197,84.9168372411137,80.8432998310774,59.600517329517,175.472140191525,11.7549160230957,150.451186421929,-25.4619802578383,113.883682094141,-3.63357779501492,-100.188954450316,63.2473008968558,27.1273322395494,-8.87741218623155,38.0829833992116,-20.7038754826216,24.1853804445149,65.1866555386659,158.633401015536,13.3999639172769,-19.2511760062798,86.0541955739321,18.1804106387286,16.8444110254054,94.3109279404978,84.0549162359098
50.0974896883242,32.4323875401817,-58.8328601485939,97.2871607832824,65.9122581947921,-68.7926244664426,90.8946811947535,-168.996337994683,-48.9105424683029,-25.0160251063031,133.766475712063,-17.7908019310545,-130.319317854552,-62.1135485993528,-89.2367397386067,-8.36720541656561,16.2454036617914,-72.1071432975463,-123.296658516018,-88.5729705744621,156.395917009847,-12.3047194538766,-65.8992557710519,-26.3454461421582,-32.6156253765767,120.469054897136,40.1975396074316,49.5390904925659,-42.2193031374867,2.86436984043308,-58.1812136199406,131.407380557395,9.39208763142305,-5.68590440268311,43.802434113564,-124.404683810949,-46.9539304945814,32.8908907705971,-101.331298197994,42.740365315577,149.587418971267,-124.387093386927,10.1003312630194,-134.093534238683,40.3892183665798,23.4456368178024,-34.2700006675831,-12.9921978981569,-75.9460765584908,67.7226325070248,29.9888340551142,23.2848079718827,-176.165529948455,-0.680082330911433,-73.7865800066943,-10.3516349093028,-97.0268728633105,-26.171492479067,-115.184583468809,-14.135121060219,-2.38908102823786,84.4195256237158,7.90064518494754,-55.9824248421376,77.7835327555977,8.80103594725967,115.545320942117,-97.1450380958604,-53.1395324726259,-10.7525609280064,-6.71174998563612,120.758614091282,-5.48713985879506,9.82769578271375,-100.645696534474,-43.658224085971,4.04750397313327,-20.5129729992684,-60.1079878455001,52.7511123728051,50.3300695746765,-80.5195774504396,-127.188447723703,163.39137078731,127.027365376756,12.7453943938064,-63.539454942829,21.3227785921443,153.703745384635,120.695829261427,94.0546172995854,142.153312774552,29.0427713587227,-76.4650380028257,-20.1484670142187,11.8112902699319,-42.634310649279,-144.999300295324,-30.8736012570043,-3.5342533900089,-6.74242323913459,10.4776905835294,-46.0130637109662,-39.29499945061,94.4295200151307,-59.7910992505589,15.5399250468919,4.40395170016589,-39.2020693656067,74.9146891694644,-106.16004017663,41.5122078804831,146.810416099833,-49.0041822397026,26.3645041908458,-56.0222649913822,59.9223989516943,-128.026526434717,103.4755435356,-82.6884571517667,33.8410230532041,85.4077627423946,-135.105470608875,55.8459781160387,141.020009424515,90.6644876324467,-122.317359250687,28.584684863008,205.384286907905,14.6847585653628,75.6270029681793,15.5944687665877,11.5555030675371,45.8742195200954,-14.7713987502967,91.8298235165047,114.638905524521,-73.9834544268738,-12.4661282834195,28.9048595427206,-122.375396888093,-9.42569955771233,70.7687532738294
17.3511405849224,99.6581085064042,-87.2109210164493,-11.5161818532601,85.6269464643768,-78.5471073103816,66.0242835187648,-27.7521330943535,30.9183276155724,10.7985018989165,30.1106870444026,-87.2690547318207,-95.57761804271,-2.14118331934868,62.5251691328207,-52.4858975931127,-48.2555674530405,32.3031813319679,-124.615935506529,-89.4421391510384,100.389511458712,15.8558389881915,-87.2373302341526,-101.707959888662,13.8548131819158,29.6775343272121,127.35214026689,53.218612998343,27.4553978562877,-108.917023147381,-27.1074095852327,13.6779924006116,6.99492660283417,100.378158977214,-79.5766404658876,-92.5955469775982,38.5510105223454,20.0317120100741,-142.474023433548,126.201402785815,5.23926600074311,-60.705710547263,140.551551206355,36.2996910550051,75.5874877845192,59.2759758770238,27.1865643782593,-30.4125485335079,21.3404338052834,79.3378398403721,51.5725405852715,-59.3207242748849,-134.250026685356,9.97861154868468,-67.2221841910753,0.467448887700046,-23.9828727602276,22.0869323046827,-50.1001210028887,-87.4445435072626,-22.2161678169249,-131.517373626307,-13.9223372046747,58.7184609103402,-7.22665378924454,96.2827288754999,146.115646298487,-175.184879242893,-38.1533954289796,24.8810512576893,1.57027377837599,79.7873590381222,-87.6127893543491,-16.2788061853063,-21.0694190181423,-46.9019247866436,4.45074164533883,34.1920992174003,-58.8491050873569,-47.7184816034027,126.316014393993,-168.515830399273,-96.0213058695864,143.685480473083,-24.9211541180523,-22.8818987871759,-147.716160967298,-53.3698610432991,93.1087557885961,124.826513612118,79.1535382269281,-3.11678394692129,-100.38727875524,-70.9002741718481,46.544849004146,17.2509682500263,-24.4226256621386,-61.5401810912881,-32.8786417569904,-192.213990326751,11.3893566278943,55.7525932921694,-32.9294065844544,-98.8283780972605,11.4345464045387,-120.632686561831,60.4992142548803,-50.3051137145377,54.212038383416,-12.1964255373321,-3.33707010042442,-88.5726950634769,12.6735732383021,-19.39019637366,-58.4190624420896,-139.324002480192,150.207436789625,-13.3823668500462,127.329315248887,49.0657310308689,100.397112247859,35.1799712224533,-171.365769520669,26.3709869576296,48.030549238271,141.177662128969,-52.0395925429247,-144.004631993282,203.251791851144,23.4568989912307,16.4768783745603,71.9291249162228,53.8897701666088,14.9780617441553,-29.5249171514149,85.7047433476616,-8.84576852201973,-36.2538273456094,-138.654091176704,2.31125002873875,-176.897065621871,27.3066274864857,126.836477637177
-3.37225931742953,-3.89417486668217,-112.466828647287,5.37685743150755,-22.1191823025527,-183.606396910022,160.906732343077,-21.4733103123728,138.299195888395,49.4025212883565,124.180126048631,-14.096420390835,-121.670311564306,-48.9207546335192,-33.1764753525589,-31.8860797339876,-58.7037407170143,-59.814122126147,-37.5812427169051,-39.3773292951397,133.319186987405,-21.6675985545497,-57.7110436587336,8.61353243286138,100.993473421808,-62.7756979735659,38.6022645149736,75.3367279246838,-168.075042400392,-9.82240737950525,-33.8071218285309,98.607703567198,10.2476537653105,94.7034999029663,73.1598233528466,-59.8634674209753,34.0202311372052,177.449684378319,-197.207040331014,49.3402222909069,76.3372713297809,-29.4766568807366,93.9040146373745,32.1177037197764,15.6989111945514,51.8280141342439,22.8718212790262,92.6241726233737,-166.859816102918,109.800852471334,53.4086903502243,-69.4954993336103,-102.189092441129,-64.4041621658941,-51.062062020827,35.7464874263381,56.7874673586449,27.6322341591788,-50.1503368291031,-111.296290091175,-96.4837674540505,37.6655306320462,12.2586467773695,74.5179440898222,-0.725937744660865,117.951368773532,118.648069156835,-55.2242862364721,8.69157654629224,-10.3482359891262,-76.3633660163814,11.5096887748725,-17.2044430535386,48.8766453807792,5.50669325002392,-31.7933390788317,34.8960004533063,-112.1801554579,-76.6165765058545,-69.3388981594837,40.8195607568729,-52.0254424800524,-89.3228238087094,79.1755688184202,13.3767983338076,62.4248737372555,-48.6527436702112,2.23514494698501,150.346389813735,87.2369261998078,65.7163840740719,38.9651817774802,-14.5579393425629,46.740935553068,-78.1063230092806,-25.0089371619418,-3.58962313035972,-69.3736995440895,-57.5733954681991,-164.349995831448,-67.57546669766,3.81268736396215,-25.9557577543888,-17.4931404144199,68.1581769276482,-49.8846580939711,5.98124457455092,-84.6549563548837,-28.680413264062,-67.3754376322474,-156.115013864976,82.6382356064264,-25.7233050022122,18.9294799009658,-49.357056961384,41.4604910846575,-51.4115825448059,11.1464151134874,20.4071109327335,29.5212624888164,69.6026230489688,55.3398399209566,-176.090802607435,95.0520426588915,108.239904309003,55.0876192154999,-38.8735412931624,-8.19072238689092,60.3463342274608,76.0525047379203,-19.5923224562156,9.17554845353586,-18.3397347446169,-51.8711763803912,-56.6275134145124,129.892465365457,86.8053594761717,-110.357637237551,-65.8367480281353,159.687188271323,-70.660905584189,-17.6284940282761,176.989235967179
-74.9042870720505,133.312562698066,-72.1950912528988,-11.8568134999958,44.2340094375831,-70.0554781563989,46.3665688835972,-3.55529898795155,122.623631722645,19.1601827093793,45.0900044600327,-50.9682117168987,-17.3216010647725,-58.0017895492951,-113.14167309688,-51.5631812007184,26.8189909651459,-100.951216819162,-93.506602506271,-152.366210023035,31.2059506325951,33.1139196129912,-173.304412312,36.0213098272806,-34.4919388796146,-59.554952912456,-15.7965446225734,27.1815175848505,-49.6608431664802,-107.582706891595,-93.2445527030632,103.300674964565,70.3104874866119,62.5183589065841,21.9705114193542,-20.8219165854837,86.1215853466347,-48.8369001296764,-18.8137419502113,69.2243212533254,-34.0437259593913,-92.3801560656414,53.8004795254553,66.6824872181203,131.925543292348,20.8685103835973,-29.4504158470348,-100.382311232209,-116.019012779435,49.5871059272586,-119.494301623023,-1.22848056232768,-21.6392917204493,54.8121843211444,-83.5950853966727,50.1973182013101,-7.90118933172192,-103.193411588397,-115.645861511748,-42.5279345971496,42.0946487225318,-141.586493543835,103.243562296128,124.174531798775,8.05790730645717,66.8670048968124,115.760172998254,-120.529923676478,102.265800082702,-48.5583588132857,-44.7914415577153,34.0930192145028,-73.3934510585838,-61.1322569911841,-21.2871277702535,57.5812860201251,-66.4058867515845,-17.8645970408964,-121.193620259102,17.7555025362733,44.2336187329019,-46.7023563252726,-99.2714943874787,216.290718944934,49.5009778808035,89.0581575309624,70.904202826271,-48.3490222528827,102.752814479008,34.0047409543353,164.498964792065,135.311406574489,-96.2450815424892,-44.8454120346092,41.7525612627221,-1.91771380478573,-42.1402521132275,-62.2425953217108,-145.687830602738,-60.9335350730443,-70.0466409398113,-50.7502976498316,-88.2496474074758,-46.319093812312,56.986461944471,-179.755001191042,19.7991576123091,-45.5819681408615,71.7131840539047,18.0142502292032,-52.6244926365223,-71.3993398699931,29.0053525880953,52.8788942080081,-23.9089991309094,-96.5109685875299,-6.3484419298919,-23.2944262789922,7.59501608450517,42.8467109426444,124.940594164862,54.1428304436028,-60.2618315545253,40.9253488007259,74.9311042231572,45.666393779053,-82.8314151725107,-134.926566045429,102.469384701045,-88.6467536362686,102.366198170256,163.022938378733,-37.5169990407583,-115.697378505663,-43.8838203444327,151.662158878319,176.656373366977,-150.997428111883,-88.9927548267059,-54.3949122652356,-41.323599841285,10.7274621833199,28.5919004707878
-26.0170817071391,93.2040485807461,-64.8233880720643,146.218078290601,77.9222562221255,0.196528734187468,104.394476662761,-4.89159939895721,85.0609043754333,21.0934634112267,170.435180635078,-8.15977463228669,-88.7912771820433,84.8919494058301,-10.457624777679,50.2776669486995,-103.585759676076,-21.4597376282822,-86.890422538263,-25.487632297699,107.591424781128,20.9261775473025,-69.7997351879074,-50.610740245393,125.526541968245,88.3575075325494,-50.2700580147562,53.003960118456,8.50672384318213,-123.354118601504,-158.946134443725,72.4023932099348,-24.4287004655289,59.1905170217672,-21.8125848923614,-2.02040882023342,-16.836365296277,-107.164024870432,-110.508522066709,216.353588833883,75.5128985793673,-110.740348228815,133.841580054438,-4.46838270609692,60.3215334423073,-18.6162647754397,22.0949447822869,-21.3759845899507,-51.307433834377,177.4908097977,56.3691590975905,-100.103881356554,-161.938244414645,-29.1024909328011,-15.8314045650444,-45.7890606333439,70.0088065757081,51.1199498236395,-56.1026662354336,-53.8160909757021,-67.2924993660739,-229.793650945278,47.4456549015599,44.5849590319268,3.22573554328869,65.6568167655933,69.1288104305893,-69.050667288784,69.4049092015185,-24.7782952516478,62.4416315687992,154.211668154475,-47.5093044005897,-15.9050000688128,60.692322131432,27.5725834012302,89.2507460245099,-99.2683167343453,25.4472433546661,6.54073842665357,45.1646117033191,-35.9111201695442,-11.0401808372571,-2.49366990965282,-49.8626928894581,25.6379165539687,49.1152080166484,10.2556373960655,81.6053686233471,64.2535597312503,-20.3141881301748,91.9761847802974,5.23953912810164,78.3733597510734,-62.2974153362809,83.0243085163962,-27.5188415724248,-67.1740512072872,-132.771493306107,-135.086252504476,-7.04021699850103,14.5965200377013,-150.860356994996,-64.239622293385,58.3256066191829,-65.7976616939539,51.5988238381759,-7.84450733373718,92.9782913784696,-23.0771223367539,-51.1807131734447,-33.00339308931,119.385062604994,-14.3467248422027,-67.8666071181102,43.3241584944235,-21.9122544263029,13.8382902033736,-15.7697968045956,40.4862248976362,31.8051785224594,94.6195041983613,-134.449376030417,94.2754015245474,126.139882014435,22.9004858696908,-60.2592993870464,-25.5590908918724,225.132301821124,-18.6094523905395,27.5235482538292,35.6283305097834,-23.0237368208708,-19.3534086291526,61.3369925443454,52.1535567859084,132.596928044484,-77.9454017743142,-85.4367094181288,2.90538576167865,-36.1189251056611,160.297621363587,156.931659351499
