28.5213558919982,25.3900813294341,89.6437768623144,-64.2459031124161,65.2723553244847,39.5996853232657,165.221500758783,-15.0837596611037,69.6791872176822,-36.1187440731407,22.6247719717205,83.4620316078913,4.69218961722359,-165.392211387717,43.8518390968506,91.6041667667496,-97.2371982945641,183.066410928828,85.1563663640601,57.0500564484401,-101.390871907316,-125.635282099712,-47.7589202083154,94.6602759399023,49.640786787749,17.573002490963,10.5714526841597,75.9840200581799,2.90561206653063,2.67806728386185,-37.0853608812782,-15.2272086087909,40.3002051608502,59.3767204692794,64.6748186948926,64.7678551253832,129.401375329899,14.9993385600683,20.5031604757693,-53.9131599880676,107.747468907007,-37.2974167127133,-74.7421100885026,176.821726086956,-1.87051100057907,19.8872888649271,66.1374789679228,-0.621809615576974,-69.0045582458639,51.0171794062764,90.2639529283866,-22.8968035467909,86.4782460353697,47.3279197566672,76.0812589851871,-129.412939453381,-180.033878517721,-56.5120221941956,36.1968859913622,189.373955847885,18.696679468882,31.443774881592,-191.688260865538,70.5716636811713,60.4452084495329,89.9855091275128,-21.1256905361173,-134.135320244488,-42.3551826007575,150.67496341059,115.870421140773,-63.9407117441846,-160.465233699823,-106.573391335671,45.5930960070078,-72.4887912870276,-97.2357931649033,39.3636590286522,98.1529755475097,97.7878069494692,5.96469429063665,-66.0269199126561,92.9804995332016,-75.2624765158034,37.5215877931796,90.6849299969918,-137.91069573202,68.7935656742736,-94.885616891387,78.1564019025335,-14.9822992177386,63.4189481850289,148.94092918683,-17.205419619285,12.5140950351343,14.9757280027846,117.496815904971,-11.9125363704969,51.0161961782146,-104.791542326821,72.1901142056476,15.5140493263632,36.4709530324502,-21.6311308081627,134.13763490414,81.8314137940316
40.2530648668951,89.5452399088966,110.993556870234,-93.9063343863739,-49.0930266465709,-24.8351870888032,42.1398721069617,-116.724468554255,-48.3290792091154,-76.7553084876051,119.089653837136,49.7337685280911,-82.4266559422979,-223.46058553719,37.8947656725962,83.2763875823333,-188.303354546273,84.1689755652721,93.8941341079206,33.662538829561,-115.330134537109,-19.9769761767524,-88.9121066751615,-20.5617005977945,-57.4163145001019,45.8177583334741,-99.7837000252689,94.7087631052164,-17.4306611054377,-67.5178929585776,62.669061458183,75.7507940847503,60.1692416134412,14.8621323932222,-16.0230620692641,-109.847216647545,8.74668999475473,12.2516205243225,73.4852060772863,-28.2103655006643,18.3822166810273,82.3556296232606,-54.4631422458169,115.870365543142,3.52989244011083,-10.3729005470165,61.5187620892356,-16.4296069854723,-45.4325835850968,-60.9992358920314,92.6797763194134,103.661433782844,34.7907596778353,45.9201733747684,132.297219576255,-19.6643192985552,-96.9459683081564,18.9824854109845,12.061387250851,78.1128571289904,44.9829781790496,65.6228018831513,-24.7963896387139,172.36455643661,-2.362706611822,-4.16843991918191,37.5927745498923,-88.3426938650507,-30.1608854074747,48.6421695148946,-10.8543994318972,-119.658875516306,-97.0136549398074,-10.9326240910704,31.1631101700834,-53.5931501748435,-25.0533967382007,81.1682877403298,4.93746150005944,117.730172779479,97.9911167871067,-171.027667474432,111.727445094667,-31.9235481258307,2.27562452890118,41.7619699573656,9.31416252257197,99.3383953573396,-16.2924876056948,38.6275026472112,17.0652189372016,59.1176987465889,113.246297881214,80.2903571172576,-94.409074075621,43.5183255582489,-48.755775156094,-78.6270475023462,122.551738258337,75.956885791694,104.170120124914,-97.9365803564456,13.7182859644477,-75.3096803370414,166.363465429381,163.497317514367
-24.7286631922381,83.4244476509544,-27.5184671412099,-26.9387573624895,-102.399652111189,50.7035041455605,31.1896762969749,-24.5741609393227,11.4344845779954,-6.97834236259285,-77.2250272553243,104.432994292086,-34.5176757772076,-188.152272288369,110.209078033271,45.9479589125728,-78.9381814507564,72.645336200867,50.7854699771423,-14.8269578536233,-171.297243017959,-58.5845468594462,-102.185183054914,-105.658685670408,19.2349600894065,-3.5891169281294,-14.3164582027225,28.0647222711742,23.3009278475691,-242.971933504279,-23.5356094199617,6.30243496270454,-72.955306658628,50.8541136773365,-16.4905452140875,-54.2709850243493,20.9357111486594,-67.1148062279885,163.925008943121,-58.5925550450952,39.95832786763,-118.061224392867,-110.883218739732,124.471406083598,-8.97424182203394,66.3687207646379,76.444124650873,73.5688839258953,17.7176985210945,-73.6977291808058,50.5692442285469,-17.1119218394746,12.3770025023885,69.7901668080188,133.18477146306,-91.6040241296158,-21.116444251939,99.7887620309761,-58.6360754068267,80.5001816586911,47.0297160660475,52.9919133932135,-68.5911730573145,125.196494265502,108.844166080728,86.2017646246967,16.3656299654191,-111.652440029489,-4.43221344930884,91.6972899568219,112.507822784133,54.1575254282837,-121.142964317434,27.3728570705062,1.34535753186819,-100.803193579219,-100.846132192464,-52.9856286184102,132.894633143465,23.864737789461,70.6575520248399,-54.5617166961641,55.9354294106563,-2.87315675502022,14.0842866464183,123.611499951757,-28.0241723903436,127.378198017424,-85.4400645186189,170.765711876724,-76.7527914120649,129.335698575327,15.216231942797,-24.7715663591972,-72.0730147051046,51.386138838828,55.8769939664221,-99.8664116334858,179.334869536866,-20.0125390839321,2.6583561976813,-5.06243371143414,136.891567114271,-39.1597159049356,57.6348341211571,74.5763376920036
-88.316032849666,32.6951766910173,45.4642529158553,-99.726950186295,-14.3014373800674,51.5880733081441,119.086261419574,-227.211982876015,98.9927609867714,-46.6269295757738,-10.4729330083424,35.2832050296217,-72.4193260926379,-147.275689432468,90.6711112095635,169.189478830365,-79.3835468570649,151.583397534344,127.517553982982,-12.6608259104521,-62.1715231634978,-56.0113804962925,-70.4307702629691,-46.8897461552267,84.6714379884832,87.105931388305,-54.9003881890058,133.282703159644,-53.9610890495397,-134.861177928274,-29.8459104123405,103.672864989394,-1.6745400623993,181.641245256399,-78.2864780833326,-60.8698604580519,154.164536951707,-22.0880080724503,141.098966986172,-16.1314289796854,80.0050200767824,-23.4653247375736,19.5132727309684,93.6954075413218,-17.2508180122118,28.7858286274486,2.63296679485282,-11.4855731008314,-93.5197021507203,86.9074276907578,174.814546806306,53.6431622288027,118.588471104481,54.2999307675072,158.162241736044,16.4579508024128,8.73468383564705,-8.75636598466468,-82.1044965328192,98.864722366201,31.3483319960542,14.3240893573321,-170.778646448319,17.3317486028777,26.343079876054,147.932587000459,11.6180115029764,-81.2485630290284,-32.5558702346375,17.7543968030544,154.10914106216,41.0868934062703,-146.234742571184,19.2167048886559,70.1477696541171,-155.24405890581,35.9020585248859,8.72723905042749,90.8798401731742,0.494607975218136,103.916447179331,-123.768389588835,80.6960908295391,-73.9614143268588,86.25163778303,57.2914148293659,-111.921556921953,-70.0245716512346,-55.0732579283901,126.138342479846,49.378915406974,155.277592273851,106.036981886031,-5.31999515240686,-256.968813710281,-47.723010445517,6.76515380996369,-89.5640862192796,77.6075630032444,12.6112282379299,30.7950016901208,-77.6783675921727,42.3832469333765,56.4003018875918,108.43125203541,176.983803126078
8.81783639444205,62.426268437791,1.44999157854876,-185.456106076809,-114.735154768733,103.539404280018,85.9929076006716,-145.764001177198,30.9020233926139,-9.36610387019371,-5.53029985312683,147.898970779683,-27.4306782867395,-74.599331865996,192.736248848042,-20.2345679188457,-161.718513963317,-15.4649031128687,38.3909595825292,65.1268231884167,-29.1205698554503,-11.9425252775756,12.466240085899,-6.72379453027584,81.6315513026622,66.4675586232059,-133.80484473148,22.1903203393082,-20.6384385943259,-135.305961369844,-98.5075057383791,44.5073584220074,-56.4893134917676,97.1708659594587,69.698495873731,103.784442032842,33.169794188363,88.9760605167824,8.70904892308502,-70.1406022563628,61.6933405117487,-52.1719660683077,-69.7149824176073,18.9824419495868,46.9896628638939,-53.3226928630788,79.1104111231258,21.6196472065489,-16.2231908067725,58.4722983060188,39.2553716693853,-79.0493370357294,140.044037634183,75.1957229211374,126.160760225735,-84.006777657962,-60.8082997048451,25.4309249960444,35.1809270556744,14.3900742132491,69.4354603482522,37.9988948791796,-91.5829349903189,153.87207343366,-10.6828466406157,50.296045923207,49.4903937554815,-105.440173187636,-77.2051516868408,58.0324862002737,183.866317551457,-94.9173159706878,-99.0514537697967,152.461661795427,71.2521287448647,20.8353647602974,-31.5482513708445,13.2066374989684,22.8256850083246,72.2289126727632,-14.115196486333,-84.1297134698135,24.0583706867801,-37.372900548445,47.3076073156293,54.7767228424678,-102.58840667218,-62.1042371525288,-69.3427806110302,112.476883758449,61.8683400565736,157.48426328649,-46.2896098543258,-24.558103946364,-160.324625896544,-55.5841219135792,31.1641346638395,-200.453967723902,102.326380017593,-40.8666694858761,-6.38055301163499,63.8384702384367,58.1242723235239,72.0937564871305,52.2802377403564,68.8588384673852
-82.1569118884647,-1.78064255675191,87.3348990722458,-124.748204410504,5.6561682449611,-10.7317483495641,160.076063462303,-107.27901165054,14.7641454666255,-8.74236259885473,35.4299420042688,126.104400316707,-43.6580020845428,-153.57407037197,51.6700689785426,46.8723219819931,-92.4540175761354,9.578008438234,46.632328845128,59.1615590767693,3.94724886367874,-138.674245258466,-21.5422813492954,-30.7503729284647,81.6352800760974,37.5452581270152,-48.8387848916249,26.7924822165514,49.0253213340411,-2.70524872641437,-57.9083024210172,181.752282608312,13.2116212677179,163.793429185917,-31.2027131729958,-21.7012387235819,-23.3472199072904,-7.28957087858299,115.491499907847,-85.9635984655437,50.3453135696994,31.149063919513,-186.090770562792,140.896461093133,100.87890411505,-89.8733470995035,90.658717372344,79.2980506733849,41.1906165650577,14.0690309992086,80.8485703708519,-73.8718114410797,187.906992064018,0.763016903297576,145.873040028167,-56.5784832593551,-56.4503967147561,32.291091134878,67.1707058274566,84.6702742266841,88.2903846606875,38.0916582162394,-27.7871719157305,42.3532953451006,81.0891112288761,76.2536530041022,86.0917704228256,-143.733773477549,-74.2966309167488,-23.7999615829675,150.108009426602,-17.3782407565349,-3.9617121861961,24.8623387731871,23.3240302166288,-224.354071895337,-36.996121135897,-30.1318739727617,51.0292910636074,36.4911924523107,17.2783564698315,-148.765453725464,31.0559113513838,53.0761016176008,53.5694867302633,92.0811755341381,-83.9263278101714,47.9651214781326,31.918999813058,231.269626891749,-26.976504079143,80.9206150248327,21.4505841736393,-8.40683170099753,-84.2743114824674,41.1976588116157,-3.6161155652379,-127.955467357787,191.582388631793,-8.57919898338228,60.5360641633502,6.13954122027598,118.740649212576,58.9160041591443,142.825180584906,128.871092013727
-8.36177092265799,-25.9570908147489,-19.5828001885421,-131.025564217962,60.6065018885147,39.2357929042639,117.934632790504,-152.894153804807,12.2375701221981,-98.3595939869619,-12.317216199333,60.0443367533292,-119.336497998656,-27.9564876155197,188.918229235113,84.6193336850908,-66.993576343366,66.977106709886,139.141881287727,63.5849199288532,-95.0463351967762,-32.7464792151004,-100.955873686511,-142.190454648679,-16.570338559917,60.1957642387448,-57.966552629983,4.76965684425688,-77.2661598007221,-37.236900358695,-62.0144605622598,54.9475230120878,-118.542866758791,60.8148645109735,102.035441591067,-83.6619143320092,13.5560428630851,36.6577958577766,191.588830230371,-71.6830803545206,-14.2373735022499,12.0906496263472,-37.1538327696613,53.5666050121447,-4.31577474164776,-102.966898155799,78.4783929853772,127.254986617393,29.2048741934865,-112.284661510915,128.389413623929,-53.6484859939405,97.0032356016286,16.2277707510596,15.6932544954769,48.6097491913651,-164.365766973863,114.750332475094,-109.6362553035,55.1615521080022,43.0552154102815,-60.1457899117182,-60.1248586315421,-28.1862635990685,92.2658429264083,101.717820558201,75.6987527249944,-104.43744186439,26.5657697746439,25.8173872437004,151.134826495411,-9.73299667251831,31.3488061197061,24.0470148640628,43.1654107666777,-97.3880395353809,-44.8429200655022,97.1781599573659,-83.4721076017375,56.597931228454,12.3028589277921,-68.9762620371926,64.676310908233,14.0874018695537,99.4297998992762,61.0533722691257,-74.6920870111746,37.0850600472952,-143.950971483388,60.5408063669395,-48.8000382521707,169.97576840108,87.7337936467838,-4.18347366750871,-46.5676338227477,-23.6310953292679,2.78264236187567,-42.568034776017,132.172660267816,22.4406656025884,76.7380740771492,57.3307113265892,138.687723304612,6.96775958889897,166.468356534503,37.1850772103834
24.530499138907,-5.519236063103,28.8848802905845,35.6112602534593,83.4718187432481,74.7073799452631,122.407679242826,-80.9215169958832,71.2144831457157,-12.0800767938546,7.05608829065386,88.2730368873343,-145.023185601714,-68.2220924407818,-4.04642253104847,80.4880603305304,-58.0645206816855,116.462822736378,116.467742839576,57.9414805908588,-90.7821510895576,46.6270830250378,-70.3620066462207,-148.532491222258,13.2072164252878,-7.86476512686825,-81.1877274409311,71.239143029924,43.8770796509576,-116.071586875032,76.8902285463232,-32.7640770365788,-87.6792560439717,80.6971330580726,-50.7692874687775,-165.037534257765,-39.5256481427929,161.484058402485,114.229610955457,-86.0946597865031,-20.6816299748383,13.3196301621957,35.7014458064126,95.0351221863984,-3.23526488791421,0.707484275911302,64.3082004013201,56.0297053245899,-18.5227080484644,17.6320893742408,-5.18101585739822,21.1935419353598,14.6685439741984,-15.0047841835284,155.366923039327,-70.8412638305435,-72.6877165709609,27.8096613031955,44.6636678416867,16.348165268234,85.3264388187539,95.5588834202788,-18.4192109209117,260.241340465412,-48.1195953133964,28.7003126646493,98.5214490242037,-121.902548072774,81.723021235508,103.259539815726,126.707218607698,-13.8052395867178,-152.169016287946,-83.0258652925451,60.5407437233085,-114.488576430546,-125.717468899925,-57.5491254962835,27.0671925981038,20.4747067265021,-47.7717207245834,-35.3454685132852,139.851916584633,42.6842026538725,58.4283969864354,133.286597473762,-103.010591490214,-33.3969317186439,-79.0741392435073,76.2237805610121,86.6646095468831,107.786416229736,96.8785922191702,-29.1602818307084,-170.798171109053,43.986221089276,17.5083531355706,-68.6846251041561,158.954065565473,-23.8299017246946,-22.0485282826954,37.7261481177845,68.9585578272275,-35.2209821435434,74.8512554639798,108.967162302721
62.4297137073663,87.559239898759,105.465914158579,3.54174809909466,15.0562322516978,22.7423552793896,106.609514891767,-63.4477742005324,15.3645407449589,-71.0551420280689,91.7390864326389,41.7384972241387,-133.245364583321,-89.7889276061314,-57.2273818663171,51.9963500772698,-81.2537696125607,50.8789402243359,82.3432148494211,67.6324778936196,18.3379264322903,-40.5351924268464,-11.2176395858466,-21.1321191327334,-21.3429365691118,95.2073196072008,-30.7387626731045,223.36163357783,-42.5645753196044,-104.98592492281,25.452876231953,91.5563892455691,31.2238327518094,93.9881342405088,-72.1660376122354,-30.7427523953111,-62.4124285633556,47.5491104436414,-13.5338304115012,-148.635333826511,36.6122054500677,-12.3754257462366,-157.842927263534,60.9620030771224,52.7407438979735,-34.3020030154434,-95.9554699474287,38.0478573036843,-19.6434216608988,-35.675377920745,148.073863148495,20.4240335571577,50.8967097501339,36.5382177503387,86.9404403178522,-28.7749719541825,-5.61883698448673,107.463339610498,-50.6825694878382,135.335952643023,-28.3639109332459,147.620870564156,-146.257165880359,27.3264586622903,110.138790208368,71.0082310682266,-130.452068347233,-84.8091058046983,57.5760165739526,-68.1809063419041,244.667918984158,-67.1394007941413,-130.479703732171,73.8632539276365,81.9989858158388,-92.0598321233392,-71.8732787928136,66.6708622995598,-36.1299251796903,99.3501356942891,69.3241546826444,-140.337943346555,64.5120701702919,-16.2190248326196,108.284399093429,106.997750368041,-4.97578127738623,131.68755123952,-136.798764592129,121.602585149648,-24.0052066400718,146.645663071139,8.19494654756348,-15.139440899049,-70.6866571658478,-52.7440895963994,69.0580813745786,-29.3402271055041,79.7679790955804,48.3032884844875,32.6810730098463,68.2837345548615,23.9497353474958,-36.2702046168302,-17.3447360954895,179.215953671367
-61.5714834435683,11.6885117440019,128.407184558281,-67.9744775652819,108.051125891692,0.14891771085146,37.0791686194662,5.49544362988917,48.2067879554266,-42.8781622867344,20.0692253168357,142.658195174429,-137.879146926643,-66.0935798986292,21.6337255839744,29.7241413235803,-12.1027806239566,71.4996811239738,68.5131510698534,56.323381973384,-81.5542585235513,-55.2349270147367,-74.1936361396347,-33.8810184605877,33.5465467311406,-1.05553778147421,-24.8484419696027,51.9736339887547,-126.759351306852,-94.1155461292834,-4.83033334095406,9.07431651917076,30.9473530033004,29.9414088135547,-77.0433581137343,-80.8679705793354,61.0632793734807,-31.6018538048003,63.4570961862528,-12.0816924248878,121.106014815337,3.6867956588096,-92.0871739966349,-6.27163237253844,5.95685710748216,-106.451313181241,7.33181074821985,-6.97444826811201,22.1750055542922,-5.88375020660203,37.4491334686181,-114.299444477892,-16.2328239468517,-34.0851719004147,176.878167778538,7.63506008928869,-62.3590748584176,42.987010996126,-10.5811426502864,152.378735996177,92.5491293576968,26.5412346724401,-135.831619050918,-9.93326911560369,86.7977648386312,101.471898465096,11.2766742372101,-80.2979647112995,56.6820658494109,129.492802136484,42.5881746501953,-55.120652613153,-129.116023975445,-28.9669826004285,57.0470779445318,-72.7307541933629,-59.0995823570191,68.1503828364375,-104.583018277766,144.584047259719,24.7261637888309,14.8644580536789,-26.1466448988249,67.8109712834864,-92.1306425859444,123.019128871165,-72.4347351252871,26.8625646572271,-143.734821694384,181.051197969274,18.5290852757882,132.814203064764,98.723579595605,-28.0482515841452,-157.125511571818,-51.0905166998686,40.4694227367949,-82.3514643151751,69.0929019992801,133.481091301232,99.8141445803875,32.3557792389463,8.20235825441832,50.8024112969185,24.7765195554748,129.146449433875
