79.9856476905454,5.05431953855536,75.2661871068001,8.47697216183068,-15.3875050590913,-52.2533519816515,-76.1180114268858,-70.5031790538099,17.6389896759243,-19.1788467420585,152.853233500475,-76.8328840932074,-21.5381170860264,-102.036244002039,99.6640660978478,22.7032228211591,34.9567630434336,4.47551440278447,92.2490996124962,-61.4586541278751,-152.500295265189,31.437990573898,86.3969742234364,-22.4733147506095
-99.3518939096907,253.918836431586,75.9576757026026,103.091564191117,-159.526006068088,-59.6964319029198,56.0602900600487,-31.6020544366689,-85.2798615394742,4.47828533389324,107.030091586373,-95.8132550238271,-33.388812580014,-6.92244625542198,72.3828852545054,99.0056183765312,27.1159514690882,-81.9806265284924,-10.9276312229288,-106.259688517815,-21.9785155647534,36.4744780662971,151.33736906397,85.4062318965835
-19.5383410962267,125.52282684417,159.965101683507,-20.464466347435,-96.7384046495563,-45.8968391031374,85.9911729518104,-72.3675377851207,-41.0956413310998,58.1071799197068,112.914299628573,22.1739778241911,5.59745170996165,-44.2991314578193,49.9582499094388,-0.95886414627124,13.8292256248018,-136.3585837951,40.4595812057306,-127.882895208933,-192.754556166063,-14.213574958468,25.8647492035608,29.7947185969014
3.99394693261971,88.9133918207356,118.575310120425,124.323932566558,-160.312080005666,-63.6113667561296,-42.3145514368117,1.26535789890384,7.27219625960513,3.24898163920063,72.3163532739864,-76.0742685862212,-78.2783624437401,-59.5026645172528,62.9350289660175,64.5802615658782,120.332374928057,-20.5895867637521,-32.3675630385174,-135.44554208455,-145.035809743901,46.6868927220794,-2.11140446940226,118.388955709584
5.67976132011293,51.3949783465109,135.447972801113,116.391163638122,-128.958066493969,-37.2334919123056,-12.9325476055423,-56.8615835699075,40.015269290399,-47.0564928352872,107.752907267914,-78.8704593947729,-19.3684046865566,-116.517465935754,88.1099285391763,100.664133681657,56.921979852726,22.9076984697644,5.9651317256037,-20.3729543576297,-127.171204857866,87.3525852610862,36.1927427899015,138.104529244953
-56.4740576315816,84.0627733062783,15.1128388083436,-22.5917985170884,-27.1173867195657,-3.6607250351706,93.5745954715401,32.4323951864577,-52.7901861259169,-63.67282238665,110.181621924523,-43.8103250623909,-14.6265722626543,-94.159125140337,11.1241432049007,77.2202843791285,91.9677061483965,-34.0883939967808,38.548808687411,-66.0265190526605,-77.359932392443,114.577206870876,36.4763120472168,199.519317966041
19.0820437972135,127.68672649344,46.1615803046032,-17.515960011008,-26.4560528739816,-22.6660868233453,-53.5727529030331,-45.1055314992275,-86.1329024766036,-64.8303630009851,204.780242981487,-54.5231718822889,1.0797252466232,-101.21723958225,-61.6168006286072,60.6384559532763,30.6212662496189,-55.433384310272,11.8791332077394,-11.4169080852728,-141.574810248048,-14.2711093559862,-17.0255501647267,94.5961374539095
-50.1860526056772,106.249038063125,63.5892211841596,143.075280721755,-148.76418161848,-110.470481170271,30.7562636529835,4.80185511517703,105.212768042887,7.74436208114079,19.0445166749521,-17.2078840842992,-100.484393545164,-16.3394749468716,12.3545687163285,36.4215613347846,91.4609780416681,-23.4086429506328,3.75608200759229,-20.6428806631107,-112.77205530467,-85.1509775556753,-20.9201967491067,97.5405108505339
-35.7198926543022,119.182074956016,93.452755786193,29.6994389425554,-35.9468578515529,-47.1179409152295,103.557621429654,-16.9580171152429,83.5280791595684,-107.354261174555,111.158778597781,-166.383466260681,-30.8880647009493,-35.3641036701794,-9.38208031193442,-13.5948558435169,88.8727658399401,-46.223754970557,-62.0252790446649,-27.9823899172691,-140.042692824575,-54.7967238923001,12.9598430710951,-0.875143060493399
-20.5125592392062,38.6088639021998,125.926691124432,111.828914059242,-111.342167671751,45.6154782192511,-17.8793247468107,-38.5787969909615,1.79789403003524,-54.1981215339966,42.0918698041649,-132.940980589715,42.3411725307878,-134.728441274295,18.5165442711645,-10.1466607940244,38.2755117524494,11.6083670520521,-6.64292514964407,-141.135780762225,-31.2433496618996,-84.9460915099738,-27.8126044110118,2.36864093278151
62.865668625513,147.887166596561,37.5081074412479,57.5842416418859,-33.9374300197049,-56.3581791862893,20.6838979215095,-121.473050715756,66.3168626560505,-31.9786399248469,111.052475984397,-58.4926699394994,14.5263380996171,-61.223186880295,103.870414676398,67.4947650598647,-52.2376872297154,-21.4979228501203,-66.3009535095269,-176.319129969025,-35.845394137503,109.47344997352,-27.2108208539455,112.369760453354
-97.1635414448756,15.0203660640792,147.125572892844,60.7736864435265,-142.987100798762,2.92168070824888,11.0899228115256,-91.0951539949509,58.9693923774173,-12.2397616626091,99.1563002712958,-170.913012492867,2.75992462527369,-139.38693493669,20.9539471058453,-78.3601994334633,62.4407810781091,-98.6655188295928,11.3785362058639,-22.7511759645008,-109.591850919025,-57.2843865965642,52.0778450843312,-48.2673381100215
-33.7914056362937,37.3673979479569,187.01710979938,90.075978047512,-122.834434554533,-26.7220534263143,1.3572431422361,-140.965727891121,-26.9644203754432,-31.6194071526936,63.0783726656417,-11.729711406557,124.55772673759,-161.782005335688,-9.92677206160399,-124.985669395841,8.39229447267233,-97.2959159842537,-17.2329738366063,-98.4543700743623,-174.551529179362,106.896420358977,47.7896790776655,42.9075182769373
