76.438876043248,-157.953326659064,48.2194133162822,-14.1563876180903,-202.722924607689,-77.9436257681982,75.141287202341,119.302540012119,-90.9106469565113,29.4507585379668,55.4991772183683,-121.601845400891,-33.8828310864291,4.69349295810025,36.4346903181996,-53.8644047104799,-61.9893506832577,-91.0992952300717,155.799627874324,92.0667694547089,-79.0787993912126,12.5798585714734,-18.2735351398323,-22.6069296846792,-100.351424066292,-95.39854162257
82.2526233313717,-43.1146796369977,16.8088690306645,42.0864533401651,-17.5557793553276,-103.222066480958,122.073110202946,35.495415695216,-190.731145530039,89.4578237041523,10.5561477728012,-1.25027981256936,30.514810853856,-114.206463354902,135.643209224815,48.6776782041881,-112.200851982627,-116.753733449119,42.2883190789511,-7.02903196621989,-98.2639927644633,106.186769768836,-0.321344961152037,149.028503540209,-107.599056632909,89.1156746468999
51.0730298873319,-90.483314254533,37.8113199910665,118.512090696239,-93.4533750060725,-203.779918966578,43.399581510659,-6.3908055050073,-118.274809772033,-2.45485420165152,-142.857755807666,-108.173956434623,-69.3545098681106,100.134988008995,27.2258386259792,24.1638989455431,-6.38510268353849,-35.7795781639173,127.91131045209,18.5131965388774,-64.6851286538561,93.2896782520656,-106.456413497938,98.653125059444,-53.3940721878156,-163.438603376804
-2.15169155381635,-160.218588647794,-6.93593496406021,37.9483979726196,12.3125165610121,-59.8194423890702,-13.8181523977482,-39.6474485900467,9.49846349977279,130.321901879798,88.458458305765,-172.141961161495,13.4169856083229,0.0563345898719379,84.659428706225,3.6578477457706,-84.1424554347289,-24.4874435933351,4.95317029448006,36.9794073860302,-87.8521077264606,64.0463136710598,9.42029608072326,43.2634906011681,-84.8950414930023,-37.9770774911318
40.278888249851,-15.1438609016775,-11.3433515549397,-49.5450427755317,-9.27537251319507,-115.126173541051,-6.63994188927115,-24.3214429176548,-87.0805035705743,52.1736523379096,-2.04284342626815,33.4817138074587,66.6758542122208,-11.985872781284,-38.9395909604374,-13.8440735290874,46.8270080019759,-151.507443922089,91.6355811802574,-11.148169784362,-103.195174926408,123.423027333398,1.05904407948439,10.8014598425117,-26.7532672327963,-114.083160399324
79.586899422602,-147.014346666213,-24.5603110427832,-56.1906981733362,-91.3367864515829,-29.1623002602025,180.085015260521,-119.260821911958,-183.788078036535,143.486437061855,54.2620594008723,-37.7770608228988,16.695107130776,-48.0641902795824,6.57147736364572,64.4155013095044,-40.0620367875977,-12.8996410036664,73.161400907744,-78.7405257384333,-49.0163968583658,50.3703067370513,-60.3422173464541,68.6712356851867,-135.489488371468,-45.4301860189252
-110.676777617713,-57.3607127403087,26.5831093660119,96.8073565851726,-97.0845260758204,0.0803104048272926,13.5434949494427,-23.4373244544612,-102.072231124672,33.513452879449,-81.3740858923259,-14.8159446826883,1.4545124839075,-9.04282059536268,88.4087963430793,32.6781520865822,-11.5910954664078,-101.498654160946,192.766907478471,-85.3964587313067,-85.9561871559664,91.8330643388534,-69.4633000180719,58.511822775714,-96.4556590106685,-67.8095315609411
-29.5433095938362,-16.7501291266442,15.4894265930361,0.0750643709520168,36.4007940886118,-46.2864027596967,138.036368340748,-85.0002553573596,-86.5252961213422,12.9457538318449,-4.84207725010802,-63.5592341974647,-22.9934526700637,-15.6686627732613,-44.4944764023961,141.995708020578,1.13355176405169,-113.414468642544,108.521185473141,41.7335422367645,-145.979448935042,160.319951066993,22.2101849048976,120.153794889679,-99.9741399012016,-21.017043591795
-87.4460800424444,-128.036755792007,70.8233962467653,83.2112292869871,37.6594157892922,-119.237251382793,70.7985846069254,4.08993867066969,-29.325230807876,68.5974589531931,57.9998648012488,5.90432096691029,-52.5357561634724,-71.6447509614906,65.9781759378784,-52.6052417954669,33.4922843552835,-178.135892818848,91.525972564251,30.6256438124283,-113.173567396485,116.985604436519,-95.7029074685186,150.757329733647,-112.427707433724,-61.8497741975312
29.4153334963236,-177.98665148916,97.9565355547984,191.836989310811,-46.391083472433,-83.4710167740992,59.7747209477028,11.8223773418896,-117.014602630368,13.8385953629635,-109.485733115469,-74.5107110237929,-7.5186093067982,25.3137137241835,8.1859069511784,4.64966525110587,33.5244842943353,-17.8625479751461,171.17470304715,-14.7197794492852,-43.5290678407438,11.4371988189206,0.256156302900283,40.3936998722875,-191.838613816044,-43.1342873149135
58.2056161065979,-79.3574056108,75.7655489429999,91.2724784325555,-113.874116898431,-176.087658176378,72.9557220887262,-32.5735327400779,-182.393614052372,122.960198377136,74.8599709863726,-47.8693728325434,58.9292323176366,-2.38921299850834,40.1921690929054,28.0406588803121,-32.5611640898118,-39.5807415874251,39.363566101975,-40.174688385438,-202.213927694311,63.1639644249222,-30.677805470712,123.94731663418,-57.1800510357613,-77.7295265585813
-80.0918781090551,-10.415650025928,3.25275189069944,7.12772856620391,-124.418161454511,-128.449733089537,44.4069711747243,53.0101990512316,-142.40185417104,-3.22106922596465,-69.2772146717022,-3.31679062355895,-4.99710773037097,-140.563777959166,60.9331938465348,44.3766609731214,-84.9061814950167,-190.256695061485,184.177516111593,-46.3622199747939,-150.306261033247,75.9071871629603,-31.9547365452241,52.1902194773922,4.90857853353897,-45.8319896525729
-94.1083570324357,-113.039368606092,-5.97497456348886,36.0857159494794,-70.6021082937242,-119.780952475188,102.158579169977,-49.4099938847501,9.15195174628457,81.0113376275199,-58.4440283795573,-83.2314086785725,-103.055346082562,46.7268691867333,7.80474373282345,85.522245423172,48.4459511639691,-93.5546790022908,129.010582764558,19.2791806529094,-119.796275856721,151.17415144531,-14.9179891490871,133.508298607116,-93.3512473983654,-122.071684715172
49.6474104922701,40.8586542869981,-78.4825186191848,35.8220830966766,51.6222434840798,-118.471728252806,48.8340703332235,28.8274415689896,-117.815073993625,117.777550058277,-22.9209512461672,-126.310209194745,-5.57297904665691,-43.8344764148644,41.2712508701942,79.6519476810165,-10.2648214724902,-54.6235753958908,178.033466352168,-15.0791489836374,-56.8760457805978,91.6308585105378,-20.9792046093107,-46.7683587681833,-215.855966831098,-0.0633463919019979
