-85.7488747896775,60.0707652472786,94.5831520205368,36.6762654841508,-66.0507220096442,10.3965901102102,108.049137823974,-137.038992524925,29.7291729547435,-24.2104669298799,-72.9985829945215,118.913076574947,73.8635247126847,6.56576534867503,-12.7562888727037,98.6091559609678,-108.502895680743,-55.7321406765596,-116.136608220335,-162.886349716467,12.3110270685831,20.5813313809164,0.36045543424234,-97.623615136699,45.6584423183124,94.9673272258379,-56.0984557605259,-108.726624430219,-152.598117087242,-86.5269017034224,-4.14739223323852,68.4002375142797,-99.722292440953,-9.79746862406423,107.763492732988,-145.061770664693,-23.9898297567747,-36.7074456854078,-42.2060085839668,27.6342353539105,-33.7529460644665,102.972809860387,-101.214523171761,-48.0519089864476,-34.3445008125017,-57.8437026951284,-137.096438452718,83.1330822201631,-82.1473453198047,59.7706772408278,-121.360914748245,15.5256581567772,-80.9314876110997,-55.914415744801,-82.1306145406793,46.7369580689055,60.6244254061047,-86.2191364134384,123.821639498649,75.7782529896005,58.1069209625046,78.557700836111,-165.839185547785,-150.824984414597,-82.4881898438255,130.527124890807,-18.8301877547063,57.2198567204459,70.565658200948,46.8584636471634,42.9097753973404,-74.4721902832489,18.6840972251409,-35.6025842327459,-8.78396655277729,1.13259323823189,167.514189693278,-21.2487683845545,209.676507199156,108.676615573239,13.2970650993093,-106.63138926446,207.73198071011,-31.8743725034746,-114.88066677742,89.9155575690027,102.019085395416,64.9122369281042,-110.52840333794,-56.3095260578656,-4.99495997999974,40.9168855121171,-63.2024750599167,-65.0012092175252,-128.08996381595,-77.3122830408442,16.7848346626217,-46.8413320292724,25.2745584934772,-112.540513757132,-40.0907552993127,12.6614921712565,149.133623429502,164.743142887538,-54.0958021352705,0.0527550143926204,-25.85019178941,12.4464553230803,-156.969415713936
-77.1549912174033,122.629729470086,-22.072811986419,-97.8907874537409,-130.175898153595,-0.271692496381196,28.8443019554176,-53.1841364765018,36.1711928341766,18.2153166194849,-22.2325919137217,55.7022575660918,137.424395724197,-40.7001482238271,106.760094955628,35.8070875888353,-114.655688842707,-44.2838879666152,-143.211550023697,-58.5923755288149,-49.3297417241632,134.00376829374,115.841772520291,-191.303580149695,14.5446839058551,-60.2307806059356,-1.67856638068564,-74.539305043245,-83.1209407857522,-174.285228772699,37.5920984487517,-9.09159801126107,-85.1051043437823,-27.8303236772592,62.2830375733022,-33.2979676803874,92.2482246289994,-116.570576336383,-62.1548565288365,39.0473190028135,-28.2749827207608,-9.1813441984612,-42.4077420517857,-94.2211089530315,-55.1514775303801,64.1360769784274,-106.356064139269,49.4182086720353,-31.0738646062193,-66.2377976699822,-4.89767432206217,33.9741230466566,-2.27263833392657,-55.7767127735801,-69.3638262598557,88.4726707189877,-83.0166325878578,-64.9038603503546,47.0363207160869,-9.45091542575487,104.939368251166,71.9166780321391,-73.6973708268012,-88.8510604846884,10.7813024604395,213.912570237338,-63.5310689976695,-46.7567013553477,80.5857432986162,69.7637666281719,9.11810632785831,-0.974480061654509,-46.3245292986931,-161.324805604895,23.1893268996487,19.4214658324857,93.1391129679037,164.168394087102,83.1570368544993,143.551762862125,101.506859702155,-72.4342966827006,123.186740123222,61.2856359927836,-10.6796043531697,-41.890890618649,41.3934073257936,-18.0312346859476,57.183444117105,-16.5660954258325,-23.9887648693959,-66.2597337200851,-126.479490416735,6.34429899543531,-68.8394778376388,-58.028083294483,37.4638474121198,-29.0089576292296,72.77574666299,-77.8218267393097,-71.1393594718125,-28.3169123915504,77.8811634369336,-2.40144371910467,115.075407695323,114.963179856312,-34.1310333942776,-70.0443704499556,-96.9644021495034
-144.436779603356,90.9822563234625,41.7132296109208,17.9856983018372,-128.635136800543,108.679979441479,29.7033173233476,15.960404505666,62.1795289764507,-72.8180024940444,3.41329906553193,134.686267211049,202.160674738862,21.4826622816734,32.3167469561818,-15.6931778796146,-102.15213179436,-12.696186352521,-123.470962185239,-144.050073074999,-60.7861852376078,51.8464760336576,-10.2743533862598,-139.548864043218,73.5699980325018,-1.2083266637565,-81.5593787726261,2.05467377358948,69.8971106374347,-52.2565966074056,-15.404025819807,146.868874369089,-130.930482663351,-40.7289790547086,85.5613095933447,-68.6702066870278,98.3918694355736,-152.317275514586,-22.9757999690564,32.3057976042594,-1.43367606179873,58.5445708877199,-176.624767940443,-61.71949941301,52.7530833114812,-8.43155166112159,21.2488141055004,60.1139891569596,28.6871372823947,20.7502466650349,-145.552076603802,15.3838583563693,76.5960086274338,40.9606139759729,-129.01799176455,159.014014191803,-60.3091862710692,-57.3218088985395,90.7790087107206,35.4414121967552,-34.7304027029675,17.7989661530626,-76.1160699939397,-131.484674053681,-21.3633592944617,21.592700112832,-21.5782261666662,-11.8388252577177,-43.7049699232184,13.6962714575442,77.4550766944292,-61.1105545108768,36.8151450533212,-69.8796424208094,-122.649557348825,56.4492348813166,113.06995549138,131.901589499483,110.943036706066,150.778721817629,8.02662688395739,19.9008777820487,156.774523275513,-46.4965797581719,-67.0667012070779,-30.4875070069391,125.621536580888,30.5635798141087,-59.3986858453471,-39.1789218311777,-17.7248642563684,75.9816704150431,-54.6834108805354,-97.695837921922,-53.6912976132303,-34.1014641890865,-25.8111439607655,-3.28087584642085,22.9531862408038,-108.162629558438,-70.3793085177975,-248.62913672442,62.5305447375208,136.649058469153,4.58385213619179,72.1681617529029,10.8968697351792,56.3902136321511,-121.052239419987
-65.8239872633706,53.8143221570473,84.0183253381941,106.590408467726,-166.15748460167,41.7150018205172,160.655909808575,-24.477160690634,-4.18863302475842,-74.6934353322361,-117.656178998072,-77.3396646448026,6.90342174769193,19.0982168829075,114.824162199237,161.005435942552,-220.382446806217,25.6318241779465,-137.210038616442,-83.9317173350342,73.255348494777,-65.782628554306,10.3913347806722,-96.8024894039507,-54.0348627754519,-16.3698579160475,-11.7033924718766,-10.0770691064213,-69.6121528972854,-43.5194773235938,-112.254201619379,87.7556452964453,-56.9213393472854,30.0315587180099,101.049970439322,2.86230683370884,27.809599098065,-8.68002109507255,-11.8195337144098,-37.5376448017977,22.170308001949,133.507917285518,-61.355069322173,95.27584475979,-52.2059295354003,-56.1259732155453,-26.0400170354883,61.2779318184529,-100.542956576138,65.9921356509221,-144.048733652805,-35.8131719482961,6.43977460154859,55.2668820028446,-9.15818358569971,125.61139376455,-108.715743705985,-192.501288634189,-15.1685136674171,-2.31066327226878,142.736352185152,-43.8921770982158,-95.6140084669148,-75.9339860790869,-19.1693075895722,45.7841867515195,-23.0332973343164,-50.2314958765209,-20.7186054926978,104.103022898439,101.243113102472,-79.9658915973393,66.5231792339856,-37.8600229194636,-88.0521715588901,145.244472285899,158.07141557429,104.926267637451,68.4169698965137,89.2499930644334,-44.0793679273801,53.9323998113894,74.2609786543642,-16.9544560192902,-80.9271604409143,12.4089378133237,78.9532529485847,24.2932707188471,-84.6264586974994,-55.4856014396061,0.351679263997079,74.9552021367117,7.67588621796491,-11.1976221809534,-167.207423395978,-85.3312245077693,-1.40069034833151,1.44566995535882,103.471172187281,61.0744152857524,-47.8178414816761,-90.2992803072885,44.831274432063,117.230498496843,-49.9497935373867,80.9287387638429,-37.2880542474745,-204.453015467163,4.88541961471245
-3.84325145158419,117.643858665666,66.9253260113556,69.6629783617321,-41.5600524970558,113.803885947924,11.8192934115998,86.6242054154484,22.5832300244782,41.6052620025498,-123.205767899521,176.459600208078,140.145710670936,15.0246541039084,71.7555657252673,133.574527008339,-39.6767299462743,-131.45536773595,-45.998829805357,-50.597685264337,-38.6606585964132,12.7413746935836,-36.9864411387444,-115.064233775664,-61.9012883649036,-34.264101454159,17.2215404144404,44.0361780061324,-105.975869767178,-50.7665999431229,24.1777160182003,17.9801317939493,34.1428422814454,-21.7960442636209,72.0580365332261,-114.827969731303,141.227825851091,-54.999203351649,-38.909218302939,-50.648540406368,2.98252948860051,14.8178360637856,-81.8531184120957,-82.9518242040275,42.5428660856848,-37.9267836482973,-98.4380068997101,27.1001332983012,-76.1866523655671,177.551193987011,-87.405650219519,72.6141265532136,12.6500518757522,76.9807608532291,-115.909775551145,107.620314869132,5.13061416932632,25.6260039345383,97.5013663357985,111.973628467002,34.4392170473874,-47.453621650093,-64.7592682996919,-51.6096897289688,-31.1373199290171,27.8328593484177,13.4085305369208,-13.5459759746956,18.6295119934575,-22.5148015422116,69.0835097350579,-77.0026049714011,-6.231468329279,-76.3552974044661,-118.761483610868,61.8761812985558,157.289688588962,89.3256153181802,46.9032604723207,-70.0067855197215,37.4945571094463,-3.60487404600648,42.5059683651205,-97.9863161748485,-81.115435026533,-43.9005770217624,-30.4370919339868,83.8320961676487,-22.3235064956651,-38.024651720194,-38.6940543024488,5.01837681742277,27.9435647919789,-95.699027148476,-48.3299130905163,-86.3374445897087,3.00718859028909,-82.1613484371872,92.5360732735896,-5.4691831304765,21.3064666329518,-122.556581044582,46.6060705750972,49.6720091111856,-91.726270585765,39.4738801436024,-50.2571637618562,-119.634574782216,-14.0792232554887
-162.350781557704,23.1609325016574,-57.3230934764069,140.56526322972,-130.1049448935,-4.73020842723581,97.4004887242245,-154.77020923658,79.7127874463476,-55.0599062051897,-95.6744188035837,85.686794071052,126.60625353015,118.180250558876,62.4826092624575,65.2737338695683,-23.8405179700081,31.9109802062685,-72.3068166863894,-9.51786203200846,44.3784678016353,38.5901686545878,41.2432478904487,-60.9771209553726,8.95161921216228,105.464528014879,71.4011889172163,-31.33277111959,-118.845669848516,-86.0679765911322,-45.9897630829178,-28.4335756155317,-165.2092752406,-61.3002906646256,149.989733181488,-54.9915516372204,32.7194170441431,-90.2962006478805,6.88844882614762,108.008780250274,60.6019917323365,80.1728438722799,-57.0823615362567,-56.9903348665834,44.3862297754792,-2.97431411070095,-89.1437787422379,66.0701788250587,112.639868443013,6.97874801220266,-113.759010753721,157.762500822002,46.5065292112481,99.4505926264409,-49.7104848219395,71.5122635308299,-85.6472424819823,-43.1803714792059,117.871466027853,21.2326633557876,120.17821731837,14.6434332378012,-65.8836718862787,-138.104334460347,-124.002622556897,113.007842036345,-17.2216344713898,-41.7263213734141,85.8465301113914,52.5506972300114,117.698226304034,-118.424614805045,-104.051878695363,-90.6444542494768,-45.3345141084743,129.913976922965,78.5734389855199,39.71956735984,134.325752773811,69.8587960455601,28.0796328095355,2.43621729914866,-2.2346350809149,-32.1993337397338,37.192049133522,-77.2972544571869,-0.439307102038542,104.090590454194,41.6218734439262,12.5580136862247,-65.5629828440069,86.2912440678422,-153.173524100157,-106.813858345725,-92.7617975337042,-54.1645315500091,90.4719405828419,-28.8335152919325,35.3069923321927,-124.934316618461,-77.1565311148826,-121.832306356008,177.562728838507,112.188131597839,28.6898379234156,159.30480700932,-71.9215681996009,-9.80043366300563,-61.6075752672227
-188.986154111167,81.569570882434,-1.34226322539292,56.6725102206067,-46.0921937212855,-6.62567537403456,99.7482684290891,-65.4151942289354,0.168485034042787,-4.90350404126212,-125.345778789947,69.0040222601704,82.1072540146053,81.9583412581201,66.9500596093604,78.8770177741075,-56.3174358318127,-64.1347514135847,-102.39076923542,-72.7268629157255,42.9222465213434,-49.9553145630088,-22.5148321846277,-0.128873900730269,7.00024818079499,28.5735667449263,-121.920683799617,59.1261729501352,-107.867127743712,-51.3446790866267,-74.41627487849,83.6048558125357,-85.1884651221716,-5.86407076583799,177.83027664678,-96.0807760174099,141.572793653067,-88.7907108740873,10.5497833744415,53.6424915280352,-62.9059199398568,20.2762008020532,-99.0096534440016,-98.3734537931631,55.1139740801101,155.024340521079,-38.8643536223728,55.2168981511682,-125.753162691736,146.149848611535,5.29460812809008,58.658686718554,60.2274464020433,80.6938617354612,-103.222675256853,-30.5733749183881,-28.9234697338114,-48.3758716583159,69.7688181123036,181.902202116456,-0.87280599326195,-35.3045858898729,-74.7627638393591,-88.7645526089338,-111.874956108117,120.366911661395,-64.8633008168768,30.166171938548,59.7894464372476,9.57269990945837,-10.5830464854105,-41.0167881585395,-4.71463886425074,-105.299799027766,-56.569457772962,95.7650712563272,121.813779573547,158.464444675424,97.9692517215144,205.139318567559,33.5732964672732,-70.9329948423626,69.2802591968023,-41.1945381467736,-58.5676213547325,-28.9503820555971,154.375055662862,46.1875563871026,-15.4049026195005,-47.5301388011018,-8.53643860525308,100.431693474917,-82.1793747718264,-110.097074892669,-172.439685833217,-86.3600739216225,-88.9148295488781,-62.2343019926327,35.7595830390015,72.8963463699307,-86.3317858783603,-102.273734534865,144.898558229813,66.6313431415318,-24.2208498472394,158.229509655923,49.8790827362545,-66.2871229103874,-22.4830320313956
-145.903922983308,84.6094599937125,34.1698947455168,96.5875987543548,-140.883674468118,26.7653640451624,79.7787464243021,5.30625302961477,-109.415834420311,-92.8881311211369,-104.914981595908,52.2806794584322,28.5449407553459,-24.4256537642331,24.0288594753,156.195983930118,-94.4014937213933,-93.8968904480749,-51.4321726205771,-15.827447989971,-24.305072539014,27.4158661996641,-36.1072349504661,-82.5892354731521,-65.9259767763201,91.4319545735905,60.4923944747555,-27.7668744461546,-65.4629890924421,-25.2562045100957,68.2387756364881,88.9366798929943,-76.0085032403598,-49.7329321758604,115.433713130529,-6.65709771162912,89.3267385012683,-105.969570393416,-76.242421891188,76.4550971310249,68.9957848404013,120.119088507263,-95.0210836573135,4.60105132625587,-84.8621145871368,-17.7607669744466,-96.4286719487735,47.0688669617922,-113.384647861356,58.7535777719019,-35.5595468790121,-28.0205273025944,112.564457643869,-30.643531557915,-124.979766612991,123.526982739085,12.9716197024712,-22.4166844986873,105.05804854669,120.130739399324,148.111608348263,17.6104602679844,-52.6557122453125,-8.92898739969126,73.7198968295372,134.259745666415,41.2396381275914,16.3252618208788,40.320275418218,92.3189688710581,14.4581199365382,-99.1621717114188,49.7041692679071,-144.565844857166,37.1936761435814,134.135616013532,137.464311930362,36.7691655263815,80.843336945762,38.694609152088,-14.7904926521465,77.3305664643339,60.3748811876209,-0.867916998484601,-52.2732206519323,34.1841079472787,109.848774867482,40.538966494983,-130.271408486697,-134.986820458307,-37.1564567709646,16.221965285804,-13.1157413250392,-18.2763035456129,-73.0643062734853,-109.964457778809,39.2268690849233,68.7659620674592,-12.0600599897709,78.1276337484982,-68.5814776179955,-99.8828205939073,173.084288474731,65.8765900148143,5.97294323695788,12.5518742836442,60.6363309911271,-27.957299713181,-59.4579459601268
-44.8916712543163,87.2391755926206,-24.7283999134987,1.77937227734634,-138.013220842062,-39.6520585532445,53.449963412521,9.14276857735838,70.5230523829289,-117.89343465608,-26.0804710969943,145.467369609921,121.773960356346,16.0298177230667,-25.2067651205575,210.841209951499,-88.1644009623752,-22.4646367075819,-215.415365521282,-64.8978048382189,25.9451031679594,-58.1505426570811,122.30381073411,-72.4069942304363,29.2546932629931,40.9964498268682,33.9730474230525,-7.92960927090188,-128.725929945567,-160.26753083022,-43.2249516829993,43.6659885432732,-12.936467820436,-4.85459421389063,165.408608278391,-131.203885324182,118.826236473792,-194.693115132514,-11.0516876902205,58.2379797900586,84.001274877915,26.7786021819309,5.87814630764469,-48.2685176843386,82.7181286426713,73.8033885222472,-96.1081609118921,124.752376173111,-120.7998262259,76.829425052165,-63.4066941217069,29.8609592373834,59.6562444529978,1.76277570044642,11.0816099950316,16.1536298152597,-93.465154164959,-81.2225708659281,81.2990818918952,80.9035367592637,133.809024491332,-99.0884093802122,-61.8737211884681,-116.056975867817,-94.2727795485721,162.077663679241,-83.3900278224071,82.5497336979628,-40.0507219385759,70.8481839763521,-184.169224082676,-49.6295097935193,54.8712488300197,-8.35760596258917,2.0968264398553,49.4571292538539,73.2337315201007,44.194946047063,106.363185546036,37.9573162791237,-92.5598127598129,-36.5815250513553,79.6974771260611,72.333892590694,-46.735906232879,48.3934689101362,58.4505520565771,41.742985505876,-55.145531487517,52.6285521576072,32.4671759949735,64.067050421304,7.74967161492059,-35.2404069963368,-90.939552035011,-58.3248156871816,152.941954932091,-2.39214190048357,5.83068364882143,-76.3543393212958,-96.7374231354094,-115.541133608615,87.3930500620938,170.75159564825,-22.3905378862925,103.470590487406,-12.3526600555073,-95.395305438628,-112.750776072173
-160.545973929661,131.821270184125,-39.2301704913647,1.69521808657925,-108.776460802006,-23.4997152968364,63.484807616169,-118.143170920863,33.5892558660867,-87.8606278260669,-111.038935858722,121.951140204436,70.3635293718906,-89.2174400656977,101.790418954465,142.609970254572,-36.8474871664554,-17.6015161137784,20.2878620849475,-24.9351026633443,38.5867300330872,83.6848218995943,-17.4416112462876,-109.405244028634,-117.717609001767,8.12363059496797,-5.09702069468535,-3.22105236189076,-17.493872624399,-122.717265057179,-74.9603980429003,-0.4948399964285,-67.2526448049586,-21.5616090551272,65.8398317534712,-59.1422085662507,-1.80647670393832,-89.9268156944364,54.0489838762709,-62.3158326259695,-31.4971702946231,130.835950508081,3.46497393847401,64.4997931137994,26.2283287079809,33.7280396437874,16.1300593584102,63.7193007191102,-12.5703197809,131.309119371173,-80.8198351724439,-123.247781689317,57.1126303787526,-70.2509845984902,-80.8381158446112,17.19102028997,-61.4222973569743,-36.6473118540773,40.7001729441708,161.426626226485,-5.87012958394132,1.70398958681052,-76.3765748496222,-134.202743482709,-53.5403339126348,19.8193559736361,27.078600245625,-8.23973996328841,1.8093639165162,56.3039263285156,-13.1913453358586,-15.4932725167711,-35.4128803267008,-110.780993489162,-12.3579761003903,51.7636160613017,188.073971976424,197.714842591063,29.2414793416998,119.149971643574,58.9963390061506,-54.9377750958934,178.188375463225,-0.842764606682231,-46.6930444735028,-97.4251622852566,13.2540000882199,-31.3238277593195,-36.9095987063175,-87.4674379895702,37.8320014646527,138.877884445692,-24.2770529041922,-24.7972334017807,-104.854251189046,23.6483702383341,-33.7969803755115,-6.74452006866782,43.6773277379413,16.6124897252465,-122.935304391739,-67.6949861696086,49.130531213518,158.533331526886,-0.08205555484906,153.839844511237,-69.7306585555921,-72.4140334199294,-31.7759238419914
