33.1221567122886,82.4141868293219,-32.5160066288001,-52.7881913287826,48.2253225303158,-115.747879065139,-98.8638150219357,-45.620192431441,19.1097921783975,-18.9800041215208,22.7133669616685,-69.4922098871125,-50.121136340222,7.69486672575343,216.584932230032,-20.1099946219952,37.914380360797,-69.8559531751013,-1.68549560705321,-143.635047792563,87.9043038259741,-118.909805106278,21.3798388785577,-0.303005686503378,31.7775026096939,76.7432932797807,-29.6526878997048,-8.28885808877856,-36.1375505682818,83.4177666322168,-7.05084512808599,109.13932662812,33.6974277715775,64.7521856794125,17.6845300338543,-115.166458569715,54.2759426120184,-5.72590694728155,45.3369959114196,17.2974880003137,-53.6142871659088,21.2836472893826,-59.3657589467659,65.7270886024626,-98.4059520909045,39.0652797996045,47.2898309923649,60.6404060107057,-43.8527054506284,112.572578138431,-47.1557660013778,86.2516009182016,12.5762684803718,96.3607316951176,-40.4264983747584,-119.472457440914,34.8366454143133,28.7699951040236,70.1670142689214,19.1710274345344,-101.896411622792,-16.1806135936155,-70.1229305455141,-12.1680578432467,37.473565298109,-17.626684361411,-128.375905677291,43.5143361285804,-24.1828265605182,-102.718383986958,113.604152416564,-66.9119672333029,5.72143647184129,154.156646650331,-83.2690689100852,-24.4894919068642,95.8773872772583,-9.75060206034028,36.959513944553,137.879743589833,222.540147996261,-105.32263302123,56.4179662240975,66.5846369110699,147.821358867295,-56.0535283734952,60.0476521708364,-22.9218008087423,-97.2089943114701,1.04797456019882,-21.6813250643481,211.147649800278,72.5325080532109,-32.7963665158117,-82.9951954409588,161.1565351763,25.1090103381485,17.4586076379002,-119.591157967288,-140.674815448636,13.4853795980759,36.0173196715321,-66.8037017466138,82.0315806743926,40.5265159834237,63.0231062408192,30.2456882325536,91.9717880580595,58.0014823530108,-42.5216089176099,11.8764504705119,-70.0152496270572,-87.6525120178783,-130.996119102964,-93.6539281772802,-23.8156667995234,11.4267466516162,62.8544863056757,-43.8235150664494,228.583896219955,16.1611439116277,-123.140896310377,123.42091586767,16.2176776055171,51.2049310113583,39.6546909201083,46.8558968398943,-85.2667680937871,40.3495991082503,55.2652719919825,92.212883466345,-59.2609462481698,-191.278863813267,28.2408182052402,44.476855965202,-91.4319319879713,-139.10518117345,31.5907989970674,51.1180862200271,65.1166130011825,10.8146308237005,-53.8892542759518,59.4456765337587,-38.606600834171,-51.8413058834005,84.2391933339204,-56.6897469551633,1.97353744255749,-98.8864360994535,60.6422181138978,32.0216393222031,-71.1317081542014,-25.3078055970376,94.1937385957302,55.702415527919,20.241906143596,148.351654003032,-55.1042426863232,23.5433192844273,43.1879777546149,-84.1616087645806,140.16761975396,42.3191741761704,-25.4261332927155,19.7743571288101,-48.1955766607905,89.19667880249,20.2296210465168,-25.5679989990284,-85.4143402834826,-32.0620871184306
34.5421033499588,108.352081889168,-31.9606376529215,-65.7166164563071,-17.1529171592828,-1.82732746176889,-28.7981339016674,26.2458304976187,142.8289146289,-111.325015904103,-10.2411939517521,-90.8381094095306,-60.8331090539748,162.026165639171,59.8173414395063,16.7071839690594,-81.4235016584085,-198.910413594505,-23.3251731183691,-161.810683341354,22.4142138626298,-75.9402649223111,93.6569754919425,-31.4723157523522,89.8248375313891,13.7629021895797,2.82099271586373,34.9542406164962,-0.546259953952702,137.5182080347,48.9553276662806,10.4088692535454,-66.1160230274826,120.633480466338,-6.4456428684403,-62.4785293326495,81.459288996433,-35.5863111470295,87.7235359872308,-105.339599624816,-40.4608267961395,-13.5123970306734,-55.8700985402267,37.3452843462606,-95.9282249150253,-70.7544273693283,101.16279034366,-84.7104756834939,67.3845164022004,70.6974525796714,-73.4524740110785,74.7210245344194,-44.9121826543984,34.5696882808704,-71.559665167356,-49.3432274814007,28.528861217699,-122.985961738696,26.9283540696776,-65.5637676274665,-84.1297320714687,-12.7480737408035,-141.976969947875,30.3699971528304,45.4537821624,66.6978821866578,-185.441435921148,-83.0721701929293,-144.237221116016,-85.7076025992175,154.889277366764,-146.413704175632,-12.0452675518112,105.287866271223,57.2105948224374,-111.778026128468,157.971610233591,1.75313539306969,-86.9581272441734,52.7001221727563,-44.6902245008156,-53.89003453248,-65.1851865181111,67.5333888744813,99.30096558152,74.674721453444,-54.4640100380751,-58.9024822944436,26.5670923054873,-91.738756546904,56.422422050101,19.0507618522535,44.4319754501665,-18.5488447063813,-0.737462384729987,180.666721797223,108.609444447129,76.1229687967351,-24.3873900042337,36.8041332092034,190.24684419152,26.8451950748962,-57.1642226142269,157.089481910087,66.7999962991638,38.4717903931565,-77.2773715379216,14.6769780671171,-0.894814662265218,-93.2069656708338,-71.8087155987519,-74.8719205318118,39.2327362061243,-151.826315046812,-95.745783023338,-49.7151812807946,-9.86842454237338,17.1483643287097,-183.203619965355,125.586080767029,98.9310111184738,-170.99828842487,92.8930808596886,-40.2687043052279,77.4299825153094,128.001231362745,49.5115566033865,-121.15891728876,-50.1703425312024,-25.2784009183862,155.730811822479,-103.753174558102,-45.0144981996923,82.6327061923958,34.4258389518166,-91.4403306653859,-21.4030056666471,146.950404889472,90.1164887670766,53.7272192291386,-25.7917948512888,-75.2112437116729,107.902412281325,-84.2344666410782,1.80164808528977,-35.1276510201804,90.7239613061633,-30.5065431726199,-20.7075394903144,145.54232524949,79.8828287133363,-110.387551157166,-49.2534770505308,-43.9450819896798,-20.2363361413624,27.7265873248995,32.5792172366364,92.5497448827672,204.83044551669,37.487580240816,-3.18511559960901,170.437580264193,-73.8887497505594,9.72544257567538,130.263365166035,-55.4783796787748,35.9962247356855,-7.44523616662595,-114.441370373942,-121.578773939357,30.2286401910867
-121.07950524703,141.278463299716,-44.2822076967331,-103.574422237748,-26.3755009485418,-17.4333129913296,-170.616381390443,13.8813308122803,114.957871542828,-96.2929076936431,-18.9079860408769,-34.5965636881659,-54.6327896695287,104.163782026112,117.603380877321,-93.7474824670078,64.3406238280468,-41.1027548344437,-78.070391122389,13.0599766258277,64.6702072847052,-87.1967470288375,33.1015911637933,34.3126866083971,-13.0367959883462,84.6182151757123,-80.2647730224445,180.358376017641,14.4623307478284,112.550053727442,44.7856571200199,-12.5513098819607,129.910171755414,147.032252910003,-19.5796402218268,-14.0664273855935,67.8604827107782,-22.0475707392161,-2.21740447915041,7.52952001914186,13.5190365787912,-70.8131774741714,-17.1212355460204,146.215631125508,-94.1403809947879,-22.5309959885463,75.7338319834314,29.1575765737666,-46.319643952724,64.1899093710788,-108.473309128893,79.7328957968837,-43.3259194021014,29.5684750094966,-46.1016265211703,-37.1249132662779,-67.5724902166714,11.0958116300881,0.0329940903605992,-67.5771545916318,-78.3332006017147,28.0383552115234,-105.111784529743,-62.0537336985811,96.4720113022054,-10.9568914176712,26.9533228790513,-145.823395463035,-2.49580647185317,-147.759489537583,196.264304656637,-124.544894154267,36.8130627760148,86.0468986800186,3.92860584899283,-118.060328139595,105.005825237636,32.683528122776,-81.0199363456307,75.93375866969,56.1672205380565,-95.3016486197084,21.0672906607518,18.8398485201301,30.0500686550596,-109.497206759112,-53.0894502460047,6.03063009412147,56.7364717910442,31.8721497830764,46.3113350369231,82.2584909379262,10.7989838421165,-30.2427274657786,-100.781497160906,157.416624067124,88.1993745296419,62.1924995952033,-65.9066083293305,-83.0613130406414,113.86442082311,-124.444107295342,-85.2875242989186,86.309613351725,29.1769606091982,86.9399335910899,32.5321758361083,55.0967849982168,69.9219802976204,1.40866939768812,-10.7877343928741,-62.853233901609,-68.7118396111043,-95.3472674182307,-102.940284516643,-56.8411578772411,-65.9431917129893,58.9479532366949,-81.1525304127843,37.0338915898177,132.968830028308,-155.289175929212,-30.1238175636976,83.1652200803612,-41.4888321295947,55.757044311822,91.3684433490716,-27.4573715883909,113.967414169401,50.5374529274285,74.2424661568759,-84.1013174967834,-52.6370204215212,224.912345019412,36.8832088847125,-35.0959517940319,-5.86572467799813,74.1141698903419,116.649541919776,11.9360861093738,-1.26213986776067,-68.6735303195473,30.1448341312082,-62.1220958307158,41.1929853988122,29.0205142176834,52.0792594921425,-24.5231558805459,-117.667441700618,121.160499454037,-16.0652682379698,-8.27361938504762,-28.3421559002745,-24.7619575915401,171.340599909304,4.19885885838137,-18.2111841050246,-107.397746850056,-29.7903667131488,-102.968601305311,118.539051718478,174.007673574247,50.6496692196289,128.498818464917,64.2866366599433,-103.985680640466,111.007008592164,95.3359297737806,-96.9332740118038,-96.2970090833692,-49.0081245962787
-157.116798760349,149.989794718685,1.15971317643402,64.5313222213857,-55.3611819290652,-88.0682076056649,-61.8191222036023,-25.3857721289492,78.4992319611107,-47.3940012879393,-78.0259659776022,10.1360464039427,23.7903797990631,57.407278878279,66.0089648894442,-116.197826095762,-43.9875964328345,-75.7624439162474,2.54230467748975,-95.3705883290485,119.601606613154,-36.491653669415,2.26774217070853,40.0205814676667,-62.5007141169803,29.0789613788684,-107.55429566273,-34.8419332159805,-167.252673424333,168.318584081753,45.1320318861851,-39.5166993522452,23.05113902066,-7.34529333685489,-85.3038031601671,-52.2629746987476,159.331862112008,61.3408430130478,74.6957980417624,-1.73582917779106,10.669657642837,47.9014595693727,71.4628625215662,130.03926085079,-21.9326671343849,161.305764807979,63.6203273476666,22.5153313270962,110.061279627469,55.2079751742141,-20.0929984266176,111.041229834838,16.5262594349804,14.4802211461884,25.7405997398753,-29.7700177823653,137.166973296113,-55.9025447585918,100.989977028457,60.5981648616444,21.5473962085682,-9.21538589259144,-66.1767151075907,-102.062165831211,39.4533233939415,-38.9280868983979,-87.2476534362215,-156.70898595942,-140.736993639566,-154.161191308058,6.421136188574,-99.7757411379118,78.3879580177582,121.435423956766,57.8432537247844,-37.0774036873076,104.590335768795,34.4116471094333,-70.9899291181248,28.1057638758434,6.70301660448222,-85.8521749992253,101.791483049188,-76.6228091447717,19.2031870020067,105.515431433401,-90.8457181641428,-15.2670574884489,-119.838303817806,-52.4170092567781,72.065316056362,79.6193391421039,0.829490058896255,-71.8872627931359,-32.4442635471466,160.123134379056,22.8616554092667,50.7278442786791,-58.3915823568293,-65.7270243265708,77.7746803688936,80.180923926608,-44.686272219935,30.1392107701062,-57.5462530624321,39.1196614672163,-31.0305148808932,27.3211941038237,75.8913152978684,-43.4972561274062,-92.6403582608024,-155.894539552034,-89.9475674007355,-94.4635508656282,-138.487334054606,-78.6638301245112,-192.59569130869,45.9462133094296,-98.5292537949364,29.1628605097257,73.7717301437482,-196.963278047686,57.3548582375704,81.6381147210396,-57.6007254288248,16.4451703785287,104.314958922229,-100.338468534654,25.6342729259323,78.243335196293,66.8184217656396,-111.329000779698,13.0904723427476,30.2021077910357,-11.2904806533196,32.6475444630556,17.5815604233054,140.920495323124,74.0590912484056,100.161167532876,66.0004006040191,-66.7861488309468,148.775991780127,-9.57093678084939,120.582414020322,-14.3685908578071,1.03349818148202,89.0596296390621,-59.640799668709,224.039714636872,115.462353832119,-105.807579571619,63.5584605361158,1.91860258439145,53.0194660058145,38.9473005862275,110.627903802869,13.4593381910142,122.630420728607,12.7610935969421,-42.6711371225574,57.1648684681323,-93.0003536614951,52.074000072803,70.1133882227533,-10.0519085448589,118.846360753139,88.2669731924931,-65.6163067108462,-13.9442342462772,-3.64969777847184
-35.9586764874857,162.446695090565,67.8122181778463,-9.27112592265155,-9.93075752816411,-61.8536271382399,-131.177865503032,31.2008673500082,-33.1077610217061,-47.7439605383474,-7.53631929095584,41.2916763141601,-64.2142345771403,95.4500881471071,43.3204769451027,-92.4363524489038,-21.2042838042083,-65.3642264066717,-131.329455524086,-9.11492746290963,10.0155941734672,-49.0626383119824,75.7140453011178,100.156257242446,-187.184691832351,62.0561118976422,-17.3433359217717,49.6678915509313,-61.6611581865938,-24.5341651731399,-52.6536825651297,2.72680494881536,33.8481802382313,26.1419464760403,7.52198659620683,-76.9018181733075,-0.0317663754733482,23.9968985634998,-31.4901175695844,-60.9420275104917,26.2796159752,129.129556346126,-70.9016410297575,155.188652121872,-31.5981307454533,-1.64446467596955,25.150419144402,39.4620918129635,-37.9458196565256,51.3787856492953,-18.3831507690332,98.2171053256424,24.2032734985705,-33.9346094436334,-52.6282028797756,77.1143835976676,-59.7050290769501,-33.0479489114811,94.6340523553525,-58.0799523955031,-187.714068489891,63.5434925578108,-61.6050046272925,-99.1405404043064,50.5420548764512,67.0146095986719,-139.004774073681,-184.096480216511,-81.1066470320636,-105.993616253843,60.1755626336269,-15.4491521458478,28.4222381415948,25.2428158601602,-138.193695280114,33.8262210458067,105.830035782723,17.87821426199,-37.3172872192895,68.1890583006842,122.571813774835,-117.168653676928,60.7266193320263,99.1979538241032,93.3020159845645,99.2404568732817,-24.9095015748649,46.301591787567,103.752674159078,-127.22204097939,46.3017468470926,188.996637937445,41.1831264795008,-45.1591618758647,-73.9304124620162,82.2552703979481,82.201726861707,113.825890431948,-171.586586975953,-98.7560592681695,56.2291859606782,-77.1004103379865,-149.933573036284,-11.8947030912897,61.5829982448081,97.8862765144512,-3.57205440652275,77.4726651066241,27.1021889404499,-141.395417108017,-54.8153994586125,-76.7321747855544,-88.3051611293316,-74.7297555764556,-129.124803475498,-161.094450577549,-1.35354904180269,107.639787881368,2.93055914606474,112.414590084881,158.426987210903,-37.9993184070355,20.9294049793963,-30.1078884654947,-0.983628769386487,68.7931587087731,98.160628656213,-164.312134386313,-38.6729586009061,153.033613506143,75.8869750782281,-15.599611269618,-82.2803221466398,65.2906416374507,-64.1362355267869,-59.5441332886819,-124.990569634814,-47.3699893591383,110.975416982735,95.4221204795319,-32.5339716051567,-46.134752613343,-18.762135167673,-8.98505221738463,33.1948464468064,-154.997153712473,21.7503494943064,30.7312213690878,-26.287479529274,9.0716621953962,16.274888806459,-100.402977517376,-65.1385645074321,38.348292296013,190.225770319681,50.9695675909034,14.6774369604736,-169.675184951651,7.64803937549976,-11.5449320722729,-37.2715679335357,89.50906505288,19.8747775224351,66.4808317411195,3.65783503964914,-110.199550690064,37.0357756091034,-44.7615100906678,-122.573019040457,-161.179500114637,44.8046181668383
-139.843720182714,64.8084433718589,-48.3243404048141,6.44389240289566,66.7532704734288,-178.733712673027,-80.8395109649109,9.0057102067631,92.6565045348693,-64.5715589445305,4.01667299821674,-44.1118022993949,-135.792146601432,176.99513487079,80.8047309210433,-45.3949518646251,38.6173482952778,-109.844981889047,-36.1097988739663,-66.1251602286528,-8.13578093211872,-6.90002354363945,25.898962302804,9.94261679481177,-106.622408335986,26.1831077796625,-79.5625371947023,-10.7556547011989,-59.8198720090487,125.269411994357,78.3819621504242,-27.5294965959495,137.96516640628,86.3559585926455,-38.9922867328633,-126.396602237934,89.3101132480668,15.9258049185063,-118.307419069935,-6.69311274707638,-12.1281310881791,-18.0042470790308,54.6852025071842,48.3753243335202,-100.847196445978,20.4032873743777,47.9298907820224,143.039702667594,97.1809965879052,34.757813529936,-17.9478821353832,59.3228190426381,1.46958775340389,115.032053568041,-17.1085359224279,-143.655438497061,88.4760865756465,-108.487502471273,115.422883847734,4.93691479948014,-53.2957579104365,11.7478804632236,-39.7343965079446,0.188462782573111,41.5265725301387,-95.5814723051749,-23.1257263375858,-75.7423579478422,-121.002792995184,-95.8869516181698,102.903315665173,6.29884105353463,48.9451087884234,49.8070488194994,30.5912387598171,-95.5161282734048,23.8566569077904,86.6459052341606,-66.9952806201026,160.688758538912,-2.55848274975456,-83.6351265301191,-55.3499145173465,120.939842616314,-8.62795503420636,145.700946129025,-1.30253016451548,53.9404055715814,84.2972884832988,-45.5782873966664,-2.06878038833861,66.5914564429872,72.2128441547746,63.3564545114104,-29.7662981564236,81.3698105369421,42.9936830384176,31.1974336504827,-40.6906993756163,-26.1179717793526,92.0133737639927,69.8814207654687,-69.0032812538469,98.8130660032837,-78.5646897324961,117.478578811266,65.4050486783497,43.6649101020204,144.358237423022,-128.347541337491,-40.1467284052021,-8.45524494453168,-27.3337565130511,0.441947896842259,-112.449774838545,-103.053221072973,-12.5164296892275,-37.656918071972,-60.9663266245638,90.4512031420531,150.727669115559,-47.3283965738224,-44.1549977956659,104.254208633288,-3.67165677813673,199.674447624086,138.125723488871,-148.40021551336,124.044032991705,42.1007555893294,-57.4260933639236,1.96669650980375,-46.6527759764083,76.14068641258,57.3725207397707,-75.0624905089716,-21.195989054183,61.6669908802376,199.929966919536,186.550432146316,44.2282591536849,-84.6708542481105,54.6895938470692,-68.6726966502426,18.6233922291307,67.9352080293321,36.5978267202379,-67.5938212558102,-9.07419750654976,92.4902573324116,15.1896605899868,25.9105936613838,33.6302340102457,19.6992000397215,66.6935775187246,156.423132252056,101.351070679798,38.7575417891339,-21.3803269841517,65.8041272399678,-51.4191786210778,127.30270077286,93.9860992929751,-8.43689326016368,18.9046233535454,-92.5449542552825,51.5312805051372,-69.9354172248318,-81.1190225988324,-75.0520535433778,64.3854389191216
23.1207609707138,91.8806626851567,76.4770351256225,-69.9140450744246,-36.265693839506,-118.396169020648,-88.5257795443306,35.3277227646484,59.5140400513653,-86.6967013122988,-33.0221924066986,-95.424793937364,-18.402104478679,72.5252779572715,145.701199035991,26.4232641437425,42.3846606946553,-194.743591352255,-72.6424110500816,-3.04920111104416,55.9748502274228,-89.1286912460968,148.861704973323,30.1862191735519,-22.7647727807976,76.8703488345205,-61.2720537892157,-14.390775130209,-156.2580490337,91.7578513261019,-72.6706833737053,92.8082060469543,118.226903518905,60.4093143937981,-10.3294912569223,-89.7266809450985,-15.2800025342274,103.656071996339,97.1931526281064,-67.7957048246151,-17.6955437209696,-27.1897925646546,24.7680404581716,173.05367166037,-135.8490192118,112.44997816034,161.728383075249,25.8193713486401,52.8827374643554,45.7729868686706,-93.2840331068873,76.3454402248939,-65.8419052637246,-79.2546533922195,-135.961153098032,-34.4543962391353,88.2694882957885,54.9639557655904,81.5043147480093,17.4508708807595,-92.871967544014,-59.4737761925968,58.2115799806376,-118.464901108135,15.0654981049767,-31.9014207252863,-118.036829772594,-26.2891389677683,-100.467931606292,-223.619267685065,123.624082605489,-42.7760579525627,84.9035984261333,-7.77204110328046,16.5776392199614,-112.034855943179,175.384766266885,19.6979203725269,-59.9174764090695,83.1031886621474,-13.224983405874,-70.9448857441753,26.1944922665135,-18.1512329860789,145.935595311558,49.7630247066864,-81.1527798271552,-47.1039419413946,-51.646326673482,-88.3468311398413,-11.8347003223417,46.3979337610699,-2.36518119812362,-38.8034641072698,-122.489713006072,159.960223715931,-38.5790223638078,17.0191666834513,41.6864218069199,34.2145240184099,141.412369222308,-95.5040076553756,-56.3441940277531,86.8167191899482,-17.4369355106169,48.1574631807022,22.8684622468637,0.83162696412685,130.248472769412,-107.884711251657,15.573210188418,-98.096843607171,-90.0323282642206,-67.3965486058939,-46.3277768312972,-182.899305220059,-68.2440921098062,29.782965072923,-28.7613504506448,99.4749843086392,26.2845787605858,-86.0500433150311,-102.3868692645,68.2055104383099,-5.79597073857854,-23.861532127448,-43.3655255854744,-134.497196406553,-53.1870973127791,245.07135796449,82.7171140536611,-125.234518933129,-168.489273577549,60.4492439258943,37.4494980768441,-43.7296375854666,-26.5958916958867,39.8202320462975,110.175994128915,26.6235475252664,46.1486724343019,-112.190159437069,147.291477331435,-1.02706149674338,-33.9489822572993,49.9468868909915,-15.0368684747795,-57.0372689680547,55.0157968477462,77.3370151657077,89.0746050385185,11.3824016996879,108.318105145382,27.2048926648441,131.185476257376,-15.4266366474049,81.9856336690429,99.9066364347011,117.799199323127,60.6741370334379,-47.8343076035804,146.22415632404,108.866632505145,43.42463243755,113.773328581137,-153.062375326587,117.322313906941,106.178660804957,-52.8302974144917,-81.7785222259998,11.327421008376
-158.048693595562,230.020134790728,-31.2875878785209,-85.3714677811606,3.82084850021608,-1.09381002981779,-2.86031169489427,16.0221002228187,58.266494260163,-137.147877602748,-58.2149504207169,-22.1761660333224,-43.6965697895427,83.7415299626634,11.1421705170132,-104.975691073825,19.6410315539566,-109.591874570324,58.7375787366921,-18.3262082214293,125.870801438102,-53.1400318215052,19.1672977832898,-13.0875702138668,-63.9277218690228,55.2541747890381,36.6049249989781,-12.6421951228411,-95.9404959052316,184.129169428592,-7.87606401718922,24.7972496083547,73.0754196067619,30.1055326278738,-5.64592116265012,-3.69956651273813,133.638967927941,21.9324658712333,77.1176152467448,35.5135323062171,-63.953266196606,-13.075320824764,-167.519483709322,78.3481285542597,-139.672576488857,106.17551017658,103.26842922071,18.1245145227035,0.0323858203908944,22.6522828120625,-19.330358251491,122.896180186362,43.208875114802,32.8741084831156,-40.4777142955884,69.0792879758919,186.253395350702,-75.3608563894387,93.4895889050865,1.36756249933728,-53.0599317575167,-46.9475621641703,-140.899700868725,-37.3924877224794,-19.9166909482836,-83.6891149044985,-63.2230018535316,-57.2427659686112,-87.0678453551471,-30.5158285455716,-15.1738425636164,-80.0867808488452,-53.2805785795875,77.7213444823846,69.3095587043732,-112.247195852858,129.899734021283,5.2609307211735,-82.6829788306553,67.7066627587375,67.3156916859541,-58.3586379701391,90.1554252726023,-46.1083926018911,93.9237593922333,66.9426317632116,-1.86471294139052,55.3654509012673,-36.5598935842444,-53.8189494350888,20.8297160733004,56.7145596620169,37.3666813386076,41.2353850852225,-12.6131896777447,58.7290516935445,94.5210617991356,94.5606797796333,4.27902832894243,-13.291544752931,75.7188385302178,-8.88571840391336,-11.951836895865,90.9847621795011,79.6561744089426,106.310697134884,-39.2897878268914,157.07746412744,50.7899778503412,77.0042011604791,-57.9871466319254,-72.5584894718775,-29.9046728074667,-24.4977683928194,-148.50317208062,-116.327572243237,-96.0077075865578,99.8074450627532,-99.5489812913509,135.785040534975,138.542611700727,-66.4329894257084,71.4301977611633,-48.8299584610885,-34.2444130778996,8.72095731440158,178.575464886292,-96.7849217594874,90.5537414610655,126.280134129465,72.866775723206,-76.440771474242,42.9868435682097,147.18290546534,-58.1935648339499,85.5474211142896,-117.364657770244,11.9117665983543,143.925832698824,132.808136046671,-35.5375198753483,-84.5810193860838,52.0170255813236,-146.753221835985,6.68566459258157,20.0375178436714,-37.9288546103977,-5.644474603361,-45.212373859505,135.550798643631,-25.374052533777,-151.114712411047,9.45097856238064,38.883354214344,72.0455468301572,37.2143483379954,93.1939028247395,-0.367272546304435,73.2849817483277,-73.3387356751344,-39.8708660932167,67.2455507870142,-44.0579706319217,-2.80119888469627,129.105615319361,0.738601529648053,197.779021054664,-79.3161423557318,-141.57830701664,-19.2537273847988,105.196688529836
-109.480855126577,97.4999437017366,-39.6300633566535,-13.601359191722,-6.65493283089759,-107.757326508695,-104.958669872856,8.58368581664192,127.186677334976,-14.7128173454997,9.5862537418239,-63.9047089596197,-51.6953013691867,20.5069948454523,65.3103258372256,-53.5993355474582,-65.8127105020122,-156.163740571038,-12.6329846557606,-116.691387188708,67.6082883745282,-155.599931113441,-8.74952651367434,-11.4064108704218,-145.927084934103,-8.1892221574845,-5.71988891729915,-8.45780337759072,-166.519371763335,107.187966452869,9.66805864296025,-13.3217333333147,34.9659876105176,99.8764813597725,-145.468421801651,-63.9479714267929,-23.1717455144038,8.66852080984306,3.91014674498913,58.5320949210616,118.588532544043,107.770959696418,-65.4683631054673,45.5302790791187,-2.8551507328602,34.0353012151888,61.2432399638483,9.0272139687598,-1.79040637199736,-33.7748433907292,-88.8582159579395,149.779668225606,-88.7647506052719,-56.4235753652778,-99.9454029394402,35.6441141579986,143.067429749566,-116.161661803666,50.0999851169316,57.3555469264536,-71.2176801020419,-25.3367086054101,-27.0073853183392,-3.06108902414208,56.9508051130967,-11.7444004545954,-52.4825530615227,-131.482963206431,-65.5175195588027,-120.506476574115,-66.5210284012539,-127.305817563205,30.9664718921975,-3.9832884262843,-40.4238337235263,-129.345875034495,119.231506212373,14.7638197129099,-46.9429850145216,123.126761843247,77.5910639024238,-78.4867498347179,62.5055903810918,82.1481319373618,190.300708094299,50.5013250310826,-172.445838668208,-31.7472221867855,-34.9157156551904,-91.8159903322442,24.3424396827334,107.394260409929,127.860062793405,76.4514674854566,-14.8647326464686,75.7373931394991,1.44169349563994,-44.6394192284186,4.82107295697087,-54.0595987379306,103.672326706471,-65.9868814979271,-37.9123224345087,99.6263306729564,20.4864466392352,136.994983750693,77.4680770673855,55.7728882490831,124.444360782442,-58.0412493068727,-124.270384280488,-45.2824300780804,-155.950869964332,-119.406595022209,-179.063176485783,-216.653453220598,-4.25671689455763,103.025319950442,19.4396787688903,229.905767359792,95.5068280972616,-42.7050617463071,51.0068495025487,54.951492643099,-4.70906369958506,151.139096545822,107.179188404061,54.5181455188227,43.3517443631885,114.123706669551,80.2231130947264,-104.764881844055,-59.9656803211724,126.28857889024,93.393703270894,-101.53548326221,-29.4868298840371,100.556732748961,99.727226441119,104.514779436709,42.4836195774785,-44.5131229954938,41.8965850923762,-92.9970600509028,-24.6699936007542,89.1728065798942,14.7204084177142,10.5206568305612,52.0004112736559,153.825831089105,40.432249462704,-5.36028009549,-1.33725988953365,39.4775563804257,153.549214769592,13.9834953713447,40.3958336041616,10.4441871626883,120.949404566927,-36.1912192063237,-115.023933284304,183.172264253053,13.3117095670529,200.523977971651,142.225472721676,-46.0265272388059,14.7456905475631,-1.91099864584034,-56.7344335693622,-64.4629125096734,-61.6964335806756
-5.19275116336544,182.00796216685,12.7890676995174,-90.0023523551863,32.7294834387914,-68.4356329505886,-50.693160772362,59.6659736840562,128.862671998355,34.569814784324,-3.06430851107385,-61.3208772354379,-101.075278506024,91.241736233853,132.76578441525,-102.944623466681,27.2125474943361,-32.434273792949,-96.8737881490479,-80.7084314144524,21.1531932511699,70.5063042535856,32.9084701885359,-15.3594689585158,-24.6533369268972,101.027669366195,-58.02212835315,40.7192337764419,-78.3687223258726,104.667190808711,16.5658785950648,51.669656118336,83.6306631270428,1.0002256365326,-13.4128480780869,-45.1577399169049,68.341716936984,72.0786545710004,-69.6630392230048,48.1922733880149,-73.0148030843257,-47.0264918552609,-66.1316742107121,27.2206344640628,-78.5459245121206,8.64935651721695,19.8905989185853,134.726561682113,14.2749847051277,47.2734561182119,69.5645424523642,17.4810815581773,-21.5607044814978,67.5088792807713,-68.2329435749263,-144.121610169987,128.14456461357,6.84950736323217,140.434944820447,18.4607321301669,-12.6182210045203,48.4987173610907,-46.6419999076245,-88.0147932842236,-10.4446450832814,-71.7408140719164,8.82963115264278,-75.7692396839868,-150.34886500932,-107.788660810329,-1.76259425308218,-106.870446567937,34.5669781485459,69.018657204663,-63.5215675689192,-2.89020134548566,65.0946991082287,152.76923383299,-34.6217270194768,158.181349673757,43.2690829369013,-162.419998571907,109.986484819002,12.6724816463717,145.36427222701,109.565963571426,-66.8914046237473,59.1791577744299,-102.419724656361,52.5629182534913,24.7009505799991,85.0112483350634,114.508355656975,29.1086917036856,-145.04436872193,34.1590201657425,-16.7142580695164,60.462041657753,12.5021366516056,25.2796444356194,-2.4619891664718,-14.5255559869916,-119.810346294027,52.9938332804947,-34.4690709079004,-1.29885263097914,-29.8633168833364,159.552738836438,47.8881270407222,-78.1710628087276,-113.175841724122,-138.374412116401,-47.5161596293883,-175.266730588448,-7.20997038507926,-113.110823944821,118.651677251511,-24.5452564187607,35.495863372294,109.321866739248,64.1358604356259,-160.307975851401,-79.2414574018079,7.06464252776663,157.160093614399,29.7220622865504,23.9559761548307,-43.1658885518971,1.44546814087649,65.0903500714521,60.7198089531338,-112.87515776149,-127.030670710945,4.6938164204605,-58.9369695797785,-22.1558361533669,-58.0031566962584,94.0905955947604,147.744636527984,130.944662226044,102.425463304217,-56.7306622142705,34.141419756697,-15.6616087439634,-10.8507641892329,47.1513063583895,8.13747890953364,100.054350376992,13.7308211005356,206.495598035888,72.3197562760962,24.1220030745164,-29.8099055080259,21.0316348876028,148.736206179386,16.4335775145225,138.417223969043,-21.7696433502568,60.1015879536711,6.8210016243454,-82.9023708450866,67.6947344470969,32.8706301033064,69.9785638799378,147.708167070585,-97.5186214643306,38.1203362194162,75.0658008180332,-66.7149077527277,63.992257902021,54.2449090276108
