12.4174121231068,-13.4611161569714,-110.878273599,-45.5328648711206,-43.313492932594,-12.4423099899776,63.0282075674382,-68.0684966357005,-78.8666805228043,-73.2425436195611,119.702132694852,80.466010404886,8.13923148128398,-7.8231304438698,21.6139698001829,-72.0001604953799,60.6666074070867,-95.51637835325,-8.16249442363123,-50.0016742511498,-134.607407481059,-92.5663470257141
-44.6210141965798,-77.6277583296596,54.1516948387385,-91.9761164544212,-11.1428173800963,25.0132391655093,-25.6546226298295,23.2220666440354,80.1689356522032,-25.4822518690738,125.009144226806,-7.19542491511641,-44.9829453406539,136.835824585131,26.8155221724894,-6.28835374832877,41.5291564651598,-0.842907991207683,98.2340660348237,-46.9736322255062,-55.4302386842327,-303.449825330392
79.1600692271744,-46.8423151923676,-132.542865005174,-105.928608198344,-39.3386740520851,-35.2510886242274,16.8587215961788,109.393174076908,-64.611687853851,-80.6552202531581,26.0572843104351,55.3929734817192,-14.8757934801495,197.660866477057,82.7674141040629,-105.732373912663,46.0182875686136,4.70790827195913,61.483285100671,32.3589527829833,-111.98849663083,-61.6117128133752
127.028298150532,-6.11784701175243,-70.8132627454859,30.5887810890114,104.36733725672,-35.403123187994,57.02495426352,13.6571978736371,-21.2548684938009,12.4144937476194,157.366900099672,60.3702025522673,-41.1907656498293,116.081687508062,84.1730539253279,-105.526472232027,83.6824206027062,-76.1010117502334,64.3486616207704,-61.7650496755932,-285.796608096062,-164.127002953858
76.2762630836836,48.4662921665606,-52.4247447139234,-21.0844310588387,98.6535447401383,-74.9174451639703,-34.9852437349493,-44.643991256861,23.2156463417184,56.5303116882609,68.396467484272,60.0287169745055,-7.37287828996348,67.3332363623408,13.1080216727737,-39.8762512332868,182.962898662245,54.002852384652,117.926373573294,-31.261147444825,-80.7830449060439,-37.3011009842157
-31.9471154068663,-92.3969248497688,-103.583569457016,-10.5928958528642,-12.2676623379673,-57.7910345450737,103.382840192376,-36.5910757735731,-44.7640500039058,-26.1590317659219,70.1276015491588,163.532968771011,-7.921349429738,207.129085720924,119.041729609136,-92.5657349793849,-39.6985405067613,-37.7975973573501,17.755644845248,-66.3579778538356,-33.6494407831675,-132.360547719844
63.8643564068254,-128.843467138576,-7.31096633794533,31.7965931846433,117.876659469501,-50.4905188430034,-19.1693483317699,24.8788365484308,-19.3073052734215,-14.8514872850824,55.3281092140801,102.977480738182,-156.060668509548,105.682630019613,-29.6186791113165,-58.8651576115386,89.1414003309439,-16.2658060619161,-15.9830578370897,-9.34765122126653,2.98190720312678,-167.87953774455
-1.64118904403699,-79.8661814723111,-0.361273654653209,-78.5321474178961,32.51962473893,-105.023538701422,9.15752071650734,-69.5639206024744,-19.9840048092976,-26.198197258233,129.482265328598,85.7030991179992,-19.6734474492909,142.547511579341,5.42938354248175,26.8095541391994,106.637113125025,-61.8230111664971,58.0127661222468,-114.261445809826,-68.6910988406544,-44.2421628523847
99.1614559120718,46.0467902434082,-115.147676978504,-113.063029099848,75.1766960168965,-39.4055677286205,46.3376872134492,-1.50195503533917,-19.2695609462073,-43.2559101799203,39.4257837104781,60.5307350348711,88.1972760731686,159.924061471197,39.5915422709527,-176.275218286048,152.789162998165,-46.1708741404104,-66.9255108019478,-0.692622589069499,-62.0482131307434,-180.003040205907
-0.145979953332961,-96.1599927283995,-128.853651179986,-19.4788603696998,23.4145970428959,0.0779514309723238,68.2668521987568,30.5257859002872,-9.36393485746438,-87.509936258784,27.0734019789881,131.612406861447,10.1689507642064,163.504358203569,17.7150817621192,-61.2316914837567,66.8239972413371,110.406099687333,73.2564490768319,-46.3558702412072,22.1479961453025,-39.3506765497766
23.2579242023502,-8.35463109309565,-93.0582185252174,16.1575666111411,123.703634461116,-98.5091496818471,-31.2627332978303,-0.863082257087524,-55.8845466064927,52.1647181298487,49.2705670989675,-19.8893148087609,-38.9385441435969,31.3031593307549,59.865868937841,-44.0001484697232,-37.2774977024611,-8.7959140816461,60.3021812042147,-178.0646724424,-95.1261582798327,-158.338796762221
-19.6148408098664,-40.018299023921,-121.278761376625,45.5048282677944,95.8292902850211,-16.2131568110631,45.3508006066739,-34.1657190715516,78.7406856181355,18.6347882508904,4.50832553925355,167.676773354176,100.506045502884,153.313128845669,40.0272357468884,-22.0156477882126,6.800796359028,-39.0580529138037,-21.2289064336027,-80.8737686119472,-137.279821415378,-52.3052066314931
78.3452499608452,-13.10041011977,-66.461034908824,15.9275480512557,-78.2721030295809,72.5450773479881,-15.1876982152576,94.9853223164616,99.4134520520812,-99.9722463416688,12.1538784991054,36.6832259889939,-97.4685907815693,128.409125948155,19.1243668446201,-78.1731993427865,-54.4372258348956,-88.4683269571795,57.8286655572505,-142.914208941178,-188.105632537615,-46.6491943488847
119.842369828607,-53.0434942939771,-137.010438081784,-24.2609057677118,115.56895498609,-34.3568714339732,20.2570716032526,-64.1151441635165,-25.9835202386679,-150.83434908128,147.937171816196,51.1006114928054,-111.297525069553,79.9825124112953,-0.565100090908815,-76.6127828137402,225.140116246001,35.8869901563998,61.6115049364633,-52.7528930240824,-82.2302863906675,-65.0879272708423
142.376913960487,-75.6232692815939,-36.4731681522992,75.3755328947571,-4.98506608229717,-135.888187442037,90.9244910691824,53.9738704432918,49.7703975907033,63.5202910285083,63.3268023448352,58.5301111039834,-0.306602248514903,97.7998305141028,11.7234100421151,-49.8333302923949,6.20398242013075,-59.8943313612656,33.2454437136239,6.2838965413087,-122.457752050578,-75.1393830899713
-28.7842566871845,50.2995132517178,-37.679134602504,28.9341808234159,104.811199330659,-98.3325760525484,28.3421589790135,-55.1124744125766,-104.417334676415,30.8112243548863,-12.1278314875826,88.9551580917153,38.9517562177925,163.57154412095,-10.1512944433598,-148.007990131589,94.3990112094696,-3.57153039315429,28.3462283437637,-19.8469774640594,-90.8171719729959,-90.3104722952333
114.842239182189,-27.4207197645074,-50.9555038202314,16.9530684558649,121.472691048469,-55.5259983312403,-28.4146668768415,-14.4366542671597,-15.4413879888178,-2.38247227559664,113.36859517745,89.9598305359351,-98.9511730845086,97.5009443067209,-111.999098953481,-57.747506598226,9.01979933996901,-145.995048807263,33.2244426398196,-68.5526322378141,-123.234104479534,-147.434263776748
-40.0122898970408,-64.5837449004058,-152.319333056735,86.724515069993,33.3806599080966,-18.3666104957095,110.795689605623,-144.499056250239,-36.1411792052404,97.3927702037698,108.624497361496,54.9876681119034,-56.852795852212,66.4827404360737,86.5147833994689,-50.121054876887,31.8905137972186,63.2645204770053,28.4952438838074,-116.775191538282,-59.242572910122,-115.959666047262
118.53347474859,-51.5724534115665,-95.2263757306212,-42.2252992157202,39.0796808829483,-71.4147074163139,25.5080687481436,6.90495035367726,-43.1568762364577,-35.350088379222,-119.931838971182,56.2816584480988,84.8487287756955,172.769058265561,87.8423956769213,2.97019484289679,30.5405558158667,21.741141872847,-3.62034224418244,-96.6423383824932,-120.530512776599,-72.948790952356
62.6771760860302,14.2126723966655,-12.1357625819648,15.2409436536703,34.3741000770184,-4.26173089231196,-35.7966507393384,75.8271488033863,0.991404576559555,-102.834072341628,37.7158233060012,96.3693728169648,32.6654472345111,152.614603964716,47.4539440557416,-27.9484213665764,29.693428445268,42.4773522640538,97.2791483769878,-147.345274076514,-106.371251001277,-176.651204836339
-31.5670267675562,-116.083342463407,-80.7769093893342,-54.0032473599455,-10.5872878804667,-18.5194153428944,133.820253515637,25.5069781069384,-75.3571812813015,-25.1718375847213,93.2284417437963,141.14573145385,3.10869398660036,34.5358593187525,94.1664110727774,-101.367652596349,-7.56996850410054,-94.0060904804276,-12.4292725940065,-60.1658071275879,-67.9134910893364,-117.771577991312
83.0874729066746,75.9261808293564,-112.078235953556,60.6352902881442,-15.4938010574487,-15.2332401242285,71.5551087058682,45.6768394076338,42.0342807494347,-33.0442320454516,5.19499417068617,-14.3577807509652,27.625229787479,115.616213983714,59.2700711521812,-90.953193268966,69.2915731203554,121.477347219076,26.1910038090139,-64.4018405303225,-170.678385328686,-121.904281695156
