-67.9141817921209,87.0248461233412,144.328144546668,-33.7918251867975,69.4308180269601,54.8826276036902,-67.0983029503425,-109.326914361681,65.9446278898739,-79.1400128052428,-44.0071226031881,-67.4766348971161,-41.5153721184644,-78.2862910957916,-48.8504775712018,40.5329127881072,-28.3687520489428,-18.2350723728378,81.8937772177872,-27.9922454484951,-29.522720499665,44.3332294571756,44.309968683087,-70.2500462481052,-67.8145216486397,-74.6655066623142,-90.0856174215558,-21.146183867636,-47.6901097376991,66.0857836110255,-131.568879630528,-85.5516299755471,10.6152270243741,139.665590493852,36.6409573369422,44.8793461208575,-111.054421074998,-16.9808039767046,-7.32074517341364,84.0383631845986,-148.29966541262,-62.3948327406099,-104.549916731464,90.9432892081176,121.912601286193,-158.243678678461,80.7882801518046,52.9514734759016,-62.5775328442785,141.229196121731
-113.413063167482,121.611944583234,80.2832689686853,-54.2679634070585,3.09837577224781,71.0228757041662,92.2044917182777,44.8117352479589,98.3848582315808,-17.6882418180405,-58.7126802569609,-24.9732297705913,49.3144508412007,-19.4223906842633,-77.9457714631466,-37.5304656721334,-4.35390080840201,45.1286877321784,133.961474432259,-64.3490132800487,45.2931179816638,-0.00925514265994914,7.45887670972783,-45.703878125484,-126.853943503392,-64.6870133128093,-95.1204966947014,17.3395359504456,-29.2922730395525,3.18523687345946,-74.5405651516624,-56.8982538058345,37.888771885285,123.541271689886,-26.1086720222214,63.6912002461883,-23.2945838162238,41.975964387465,-21.3189100987206,-93.7887727284808,-66.5647365873852,-23.617110063652,-49.1746710906903,5.71371314257086,-24.361832346242,-161.211245099578,-6.02032274986342,184.459875147922,-57.7974142654743,11.1931003801416
60.4323651646985,61.0736550625205,112.536145829033,-19.7241160277435,-198.091484431018,87.3497026274725,3.10287525441234,59.6212586357511,78.8270391786165,-58.1046018376858,-113.309901076801,-27.9914053664775,13.4381375428138,-43.9001019678351,34.4225289912795,190.042591937259,-60.4161334986608,35.9863740514331,103.06449960797,-68.7503370917835,62.9530963134578,48.6842656164508,15.6796171468801,5.50423496775815,6.9317349519114,7.35513250359841,-152.799573680598,-50.434357165466,-25.7071140845285,116.108886904559,-64.4984712795359,-97.886747076443,-0.241914546632116,-19.2372818620785,2.64410894402242,-86.77284776073,-97.9455480493248,77.813985000015,12.2074207059852,25.618133981673,14.5536882576411,-60.8056883554812,-70.6389820767783,181.057616824665,2.99575896336542,-154.862255865625,87.3165577540795,60.4726168123289,-45.2002081386333,-47.4842572285781
-31.0178589311924,80.6382729601427,112.439207497464,-98.7581549978617,-79.3207669011177,-2.286477009821,13.6494376038442,117.624186552368,-9.44328706963325,31.8404373361905,39.1140666328882,-55.0213757448187,65.9018539145184,52.3787324989064,52.8529661493021,110.69026766142,-61.8746613802374,81.4560048077935,23.777997239059,-38.5937570940194,96.4012821500473,49.0835798462952,-34.3201804460703,-55.2662199394559,-52.5434994786748,-7.01346839605757,-2.56444331253735,-41.9353386496376,-23.4174665124822,77.2923129790716,-93.4419217922839,-10.6519977738603,-16.8281749048963,-2.62467187051877,47.9122869865511,47.7814702960632,28.8106881027566,132.785282467416,-36.6547766817305,164.742888774694,-95.6418720043856,-62.5584965130505,-120.489202983572,48.5118490652153,-33.1773168954662,-157.629028271862,100.735316602685,66.141314666012,-54.3222318784935,-6.68913625398347
-103.920121445605,77.3624897191665,64.881961807287,-56.0990119458879,-15.845854825688,164.184543607161,37.3450200016308,-133.848426412069,-29.3177259744329,-90.7182687460391,-63.3814951219631,15.0257117658612,-28.1758274407629,-115.673224466457,-40.7754365177189,29.8126420533417,-3.33943531591248,156.09971942291,51.3415542835251,15.5904018860896,7.17331063251956,7.78793639314995,-3.41337016086182,-101.908939762519,-37.9933443585504,-79.6759570740312,-54.5017653412068,-162.357883026509,9.92444676800486,100.424494816507,-31.6875051301687,-86.108676165542,38.9328837273326,39.3684154910534,108.583904572983,-49.7429135821032,-152.388534541465,86.8063915292116,23.0176036462647,91.4217661112773,-115.154408633832,-130.264009054349,-44.407482996388,16.9476958144188,-51.5439072474626,-86.3984827475364,68.7397666139258,54.1300333506873,2.18404600841374,95.1155066494865
-14.3709965947947,-21.0950035229223,124.495474177728,10.5757951866962,-182.865532239986,30.5050304939815,91.6811248893841,23.9805112060087,37.7339103005066,-48.5385099576307,119.892411989916,-100.02441182844,-27.8616970602629,-34.6492386894302,-38.2358251954735,54.5945143495516,-8.91354196154979,164.190128094166,-76.909477214127,57.0305792882095,16.7294664453445,18.7321469425726,16.8283770310872,-13.6261720822152,-128.093491785148,27.4925941648955,-127.514216453078,-199.006697037679,38.7814894720325,85.5794507330491,-183.938139797464,-76.1928933017115,65.5454028694671,47.8776550762064,109.322027843762,-15.9839280705375,-234.275001759603,18.9009824084564,-7.72714221489331,97.8767157497205,-159.692056773227,6.5749291830604,-103.995388732157,60.0699874795639,33.2843883083938,-6.68050598862164,118.491069003102,-28.377794670548,18.9426731891672,131.642918637643
19.2118899195138,151.274804453355,19.8965993830967,-93.8011883359856,-122.334077142601,95.4652565591519,22.2759745876955,16.3597956055589,46.5912207426458,-67.4494796384663,89.3929646668185,-9.826289247558,1.3106396842009,-93.1033704919061,26.3336865886689,185.369431736328,-37.9830754728513,-26.6762334572268,50.1527514295005,-70.9664695396719,112.75832166976,158.06991107161,38.63561340023,-144.67059449218,-37.9612477578241,-36.6125396087106,-10.9053212568813,-149.275953799855,-104.007783539304,49.3159444566171,69.6872112885413,-86.0878272730241,22.3954453942269,104.615753031135,25.8307522501332,-34.946560857934,-160.357604233891,-13.147058513749,-43.230803112482,178.328175978921,-35.7889335905179,17.9904156913193,-117.376843092266,19.4927369330197,-72.505408717399,-10.0954921386871,156.239281739955,-27.5987115544076,-15.0033811090903,-112.708826883855
47.2976829148373,-25.2272931003647,22.0288550694043,5.27316369690824,-33.2053611413272,27.9992154830473,87.6290175304141,-17.5010469667805,63.7690155725408,-135.189730455011,38.7813832380133,-43.2333800112362,31.7207546907567,3.54928694902717,-2.50627510514867,118.413697375622,-13.0822692024975,64.8938435922037,122.870502328515,-12.9036013708337,41.4328658662807,-35.2654803435067,69.1928179309496,-55.248855705301,-199.54062622811,-37.9458321520056,-10.6416729640997,-79.9892058195094,-20.5807250208941,93.6755422842179,-186.301422641738,-132.946661560266,50.1677681605595,48.9308846095245,39.3939946250598,109.53001938785,-44.616529874207,57.5485701157966,-51.7609070648401,81.0863689514555,-15.0463013300314,-7.29874506610679,-198.930519001726,-39.9897425211149,150.527006192146,-90.3149039158604,44.2378554858074,65.9751902640597,-88.5805796186162,5.41248946985614
-11.6859604725723,131.901890866472,144.526280272707,8.38170969467922,-122.845595562475,122.751524001793,83.6249479382146,-53.0538734202438,102.475734968256,-61.8889114527613,47.6564863595531,8.62470528839539,-15.3225747896519,69.4641328658714,77.4525353166967,13.7080080275478,40.5482682216272,47.2048619594293,74.1118658811917,-98.3584000245088,92.2878467026959,32.2213521098981,-75.2882432906088,-122.733807516129,-74.7911514687246,-62.5467345496891,-24.4812365888796,-71.4458924122307,-46.717792707855,-24.9245847591696,-55.230728843694,-92.4795501671014,-82.9101405036857,-52.725225338665,63.8491118015962,29.5918490391046,-191.828020564579,-6.78640073419155,59.4283721224994,181.426368311509,-134.502752177983,-9.65663012697662,-86.2365508970105,108.074672739687,22.0796810485444,-4.20264736286012,137.968553297545,65.7949822175489,-148.870901961104,-56.5114506283715
-57.7993284769699,33.15904821828,104.076677345795,-82.1387640599627,-163.02256936666,64.7998836231019,67.830688209206,2.67654079416813,61.1975063770613,91.8451180532311,-3.33461899063487,-16.1231057441798,-65.5192128180753,11.0438501508066,28.8180724864538,97.9944726367786,-172.588829649702,60.8917305400579,108.238651931183,-65.5882649844864,40.6240681270751,-71.7373456772724,21.7217505848945,53.3261845549393,-110.325616294462,-60.1089349638154,-137.469137967338,35.2536956790166,-60.8412512941696,-71.8620937615745,-31.2949275935077,-9.26544649484221,14.2071728849045,-10.4454078107586,138.486051901344,18.00134966347,-164.315395316699,0.721914079899946,-63.0431631276456,27.4404120504253,-136.571743574659,-19.3538533266296,-28.9803467477594,68.3611265858837,24.1094483967084,-141.088833514746,70.4536250560479,20.6368625490045,-117.450488508463,7.11056049867442
