75.144036728956,49.9815755299999,-53.3567907114356,57.3083361940147,-88.7130083252537,64.7307481126238,-82.772268304652,81.9067955438451,0.341661602789379,-23.4949390718649,-53.6738013065622,-137.740745224169,-48.8713059049505,83.5883606166952,48.056565415581,70.3724357531733,-85.9132843478235,-142.169763277565,-14.712755154155,-17.0784558600686,-6.11538025869578,-132.220595838228,-50.7593205759722,55.364563269634,-35.2052657797858,131.955173966087,-11.367278227118,-4.30773563428675,115.341399209268,-10.5550254002492,-35.1261499597467,-27.7606491242466,60.0294115888272,-118.369518298008,70.5905973414778,38.1133393732295,136.6124906655,98.5572164799283,-7.09638495887582,-117.734930639845,16.419550083618,73.3088814087615,3.72743031488257,63.8099885317972,54.6285136651776,76.1491572094952,-63.0872296111529,-26.3885024055011,-87.7766680525572,17.1908293151828,42.1367975403224,-204.242953208545,67.1770836759077,33.954118645837,-22.4568591302747,-58.1908507606675,62.430760504937,138.622022000727,-80.6799056706142,77.0607725150719,-18.1208996641229,-1.22722988964192,-120.642337483846,137.715440069148,3.64800442981662,109.277951085561,18.536074774587,-12.3945222830151,20.0143662953492,-173.036510870687,79.1507880062298,-85.9609478613046,112.399456251765,-54.4436923655406,-20.2783572790698,148.245850909191,-18.3532292816727,30.5515263064187,26.6706098586276,-5.54788433556563,-44.7393236389696,-108.648885962024,84.2832726032107,-55.3212615650844,7.31754417041032,-19.5592173086756,-39.9847453345922,2.90007851682502,-52.6713779388654,-109.593652490984,82.5107551983852,9.04771523431574,56.9663285933071,-104.212251541612,14.1321559462374,-45.2589070109856,74.6864887618282,20.9468905970847,8.20057452553428,91.5107615932896,-105.778224122439,-76.1055388799561,-22.9683772501137,-61.8200312190883,17.0017598147494,100.68344857473,171.124043426716,44.6044359137747,127.553491485304,-143.563878510969,69.3968644712124,83.8947063465756,33.5259402042867,75.9477779034714,-9.28202903259718,-98.8144925129447,-21.5299369229448,24.0237596852387,16.0710345486569,75.4385412752673,-166.001113133207,12.0943747146254,58.8430658039949
51.0633532427883,59.1155567077037,14.5139411480176,9.493105000637,-20.4100211860777,103.928572986643,37.3998140170291,31.9109046289915,87.0353764956808,63.1351347258721,-136.043214151034,-30.9179020064106,-77.2928779769929,90.3074853917402,-32.6185186716855,-5.06877012671886,45.4094506074888,62.8531357966375,19.7951012532464,-26.3691851654746,-127.295225704721,-213.877064217036,57.077577072722,-101.372269740278,-128.157595659555,129.498021674612,17.2952042187787,-43.4761842057166,156.440330242626,-23.2702403309134,-44.8461434192672,23.9516165926823,50.1851222266964,-42.465961136342,6.3375438310359,15.3901880622061,56.9747564660773,73.2944498534279,2.36355354508419,64.932105970621,30.4987316399171,92.0156553058811,77.6380708207706,104.100152452301,58.121109334424,67.4607051913788,13.6626377246071,-99.8688247412563,5.50392872833767,56.0401053035325,69.292596174354,-76.3905460662402,83.1014479197368,130.167650040411,-67.6342207482024,7.44857952443675,-23.4894123974658,85.0853207972307,68.9691785303846,91.9029451989799,-45.1938756189931,-47.8630463891863,-75.01737525884,109.748707237275,27.8317791994829,194.340133937218,-100.441009098212,11.8131247314558,-43.7330396090877,-105.573285313534,-78.0089422865258,-45.4520741411826,112.685482460288,-26.0987206534212,-41.9269875060278,42.5495352867365,-79.3696058528783,-17.2989927962468,-133.401006967443,-75.266829283429,51.3583073589295,-139.145208026835,153.698677308373,14.1830718737491,14.7780564819399,69.5835972540091,-144.884882313407,-136.896318921142,-134.373228356379,31.3473163740317,71.5179784093989,37.4325660875967,1.46264589027182,-141.963124736481,125.694658536621,-10.7728881777736,-92.6101986459214,108.75726063269,-74.4079810474598,137.701391160954,-28.3159772038673,-44.2538878750833,112.415783796556,-98.5464737904784,-62.9826497897384,90.0442286889426,-30.2273157409106,5.70816075390996,20.8379684488084,-45.535128332987,-0.760135916241334,143.156517500707,-62.4943957712076,-29.3801337841696,84.4766559594299,-138.854547229573,67.6499943440899,56.7592969400512,-38.4977196211472,54.4863739646056,-52.6881855633591,-108.539879362004,23.2286803413978
-86.0489256131615,-6.32352891380327,-82.7572134512079,1.05588714787711,-83.4144818232394,172.679358541712,-123.631062325116,44.4877517551037,105.741885850575,80.1741911551038,-99.0383239562478,-95.5617844498012,-85.0544547941474,86.9116970009668,-38.7099763672883,37.8644995953828,-99.2975856188337,-16.6777852350699,-71.6406718996063,-127.019281799754,-97.284366177204,-50.3522545948799,14.1989582373457,-5.93934779115905,-119.117359117879,66.0326460872786,13.2538081127386,33.5969013486448,15.739505926344,20.0860464300243,-142.3740235623,71.6423915173904,91.2876551192884,9.24669216083248,24.7090052605615,19.1828707965301,190.011481284371,-2.44298448465662,-59.2487001962704,5.98955438624796,120.02099720123,185.573809211777,-50.5687059915801,-8.70132197396364,-2.76827699834133,-25.641489519349,-186.797438560143,-144.715436844993,-125.000367580155,87.7190649052654,10.6140631743388,-84.4715733776278,23.8708444873656,86.8332426135353,16.7640078192054,-96.6315431440722,-27.4386308111112,147.81041899688,168.805748919304,56.5592019402042,-163.552682193577,10.109469474153,39.8366947867195,60.8850364005067,50.3951046649752,145.148743586744,-31.7857088269929,22.2793669135821,105.107885644751,-76.3809884737121,-1.96112759218289,-49.0962306143561,126.488503757614,73.4549224636185,-45.4775000855814,88.7421377740135,43.0260667760663,6.74931380421,6.22311072562473,52.9544258188783,-21.0507424236186,-107.550924331493,-10.0536484548433,-100.051808141801,40.1370820230028,-89.9500603782338,-80.418323503344,-152.70312927098,-138.930838683651,-121.586311917839,69.0521559615877,58.3399323187547,57.2142089334103,45.8934187277709,79.3358088204673,-21.3047884560798,104.861456767968,61.5887014414958,7.40605498326075,140.585413689368,-7.50301227728571,-102.300814077881,43.0129223642419,-66.0925465037005,-26.845422348364,97.3823863624275,4.33867325251788,59.2259719677198,20.094082470219,-23.4287700432295,60.3457453713473,92.0831813515325,-123.138987330191,-1.60693652145382,76.3205307406983,-89.3554984176142,67.4630797841911,143.149475777829,-8.37139787190466,164.179268870693,-30.3325711289736,-6.06457047984148,119.547500173502
34.1485580503072,44.6919439392858,-167.822517726418,56.0191732355777,-33.4563795530074,17.4569093097546,-69.2535620137822,85.8253980750725,145.880256128922,-38.0134558856054,-128.768746751105,-149.348304497696,-100.232847526214,-5.22124162605836,4.5210754784806,-4.44353117306341,-98.1149822789748,-58.6951862880583,94.5808606314604,-44.8455380098734,-163.884947042788,-180.814542878158,142.795551612838,-36.7165441229955,-18.3666699721069,119.854204033895,63.6535729438746,7.99125995512511,46.9906783726706,-41.9577451055679,-79.6700090983376,34.6195642596356,75.2465713068394,-167.616133729003,78.1879067718332,-63.7658251025181,-5.88781383732899,19.7627397341933,8.82710305004103,-48.3330754001609,131.789702431537,179.051900612529,70.1801222692734,39.3457444491144,-27.5169841339694,26.1968892138507,-43.3195662621376,-89.0889099049274,-16.2543982131847,13.1029092032994,14.0515024004245,-86.6482951173115,65.6333322746368,19.9112976192029,57.9287515590849,-137.440086834223,29.4847384962684,48.8294087396829,72.929889281628,28.6748585941521,-120.512388012698,17.6798429442018,-79.5937955923159,-18.6131762963563,-77.570656881097,160.670226038266,-157.739500274968,25.6578920488756,-31.4624213017538,-24.023204146397,23.9288934014838,-48.7409769128791,49.0286478519966,-86.374375405979,-16.3438280252325,-77.447701865548,25.172234471314,30.3108870388225,8.26646878349835,-60.1587149792378,79.5632235692791,11.4781486709603,54.7227144653425,6.45132928568834,-50.0708472684421,25.2345390563206,-6.32055122057328,-125.746338487074,-111.821518757889,14.6724180776159,69.0887724286361,-48.7301217893352,34.0940524497101,-33.0699069229877,-47.2932038602133,-51.4602037259569,31.1888131365836,-46.4809914527022,-109.559659351743,64.8965743051568,-106.583992531258,59.3075340363788,165.99962268878,-25.5235145689109,-96.5272616380572,9.99675131659409,86.6784368494481,96.8659294672124,-30.5354760091413,-94.0715121522785,114.09012500121,-32.3889723165237,-156.668867941394,-77.2945003318491,124.543593066092,-136.190454326971,-3.51579638322916,18.322318788841,-142.131455320471,17.8835157241354,44.2504077861895,-26.2551249948626,58.6635070182033
62.8450352034977,115.924133904725,-129.173117376509,152.333098765526,-52.2807020838877,78.9375145057441,-50.3577558804563,70.6669635981189,75.8536486890301,37.9251678424925,-138.904462788735,-153.646990877571,-12.5666054600476,32.4885869277954,32.7954774966507,-2.05116530294332,-19.0139827270432,-14.7795084927224,30.5280066169863,-39.7109737875708,4.5644285889443,-27.4964866298351,31.0712482353157,28.2834842207427,-128.776530718262,58.3996550953574,88.8459635767876,-83.827487011894,108.758279978425,56.2873692954536,-6.22022623728474,25.7364372195013,94.6453220047345,-138.616450558338,18.4187400993695,66.5672381791602,135.131640459532,129.815556231565,16.598203099892,-54.0293970413898,68.679999676961,103.92095022216,98.4623120074927,-92.8796810334682,106.153721343718,-62.6547532752859,5.01004277408225,-127.498666886413,-6.25925168207116,11.033822956794,-30.1594884651868,-13.7946374115218,78.0903689455078,43.8232001422974,-93.3102800197431,-81.4357880332998,-95.5273312024658,49.7621803480169,158.362597569029,-64.4126233505115,-65.9973637573551,-87.7494466833853,-28.3822386674014,24.7718715529375,-65.2521451225689,96.8801435065139,-44.970007491424,-48.7137612980503,-10.1760438879869,10.6827333613129,67.3650246847082,-127.340024872545,48.2262226114382,64.4558009117574,22.011670041381,-128.605618365979,-64.2643222484181,191.026742457759,-27.0676450219586,30.9923699451212,22.6568793762877,-16.1553008195076,19.3981599551491,-42.4603557666636,45.593462790528,68.9562580873219,-136.542149292474,-52.5405354557354,-29.2842032789209,-157.262210982011,17.6439460188178,-1.71069967068378,-78.7866245472005,-60.917458334755,6.35141456921703,-16.5515744513506,-5.96915705166948,83.9770881205278,16.1565290795065,-2.00648251541275,-114.516744850959,-61.4162146127164,96.4400569358326,14.5784162947104,-106.152292947735,97.7097826755616,79.8603067534348,14.5006036884865,36.8819583093648,-76.572844017531,84.4064757592373,36.7962785914987,-137.824931780018,-59.3424499788889,49.9355548291037,-13.7365368081043,24.4069532552084,-7.880106421937,-70.1370122684362,30.4106799458538,-12.9071906682782,-57.8568090620306,80.0542617950937
-57.1705360854384,-12.1300541270417,-47.331446941273,-18.6348516076697,-50.9099743391127,167.528414855905,-45.6290105440142,72.8640290677398,205.848208367534,74.6519230113846,15.34539006307,-90.2670916997876,-20.1092097604612,19.004971278299,103.997854124014,50.7275488491571,-102.295716623819,66.7399697051612,71.1704205400565,-53.5330584452983,-130.258250490898,-31.6294919881354,45.3543708638391,-52.7035326696617,-109.444582509673,100.712873802711,113.581600446596,-39.3194000177003,113.951211988635,44.7690407837289,26.7496730990985,34.3630300499916,64.289941534119,-98.7580997581566,39.4887783302146,22.1398313048605,154.615347944491,90.2762002627939,-47.5241602775607,-179.945708720198,-44.7200706042414,146.980310424144,152.138534013764,34.9085544667308,83.5018933305221,56.1544495873955,-70.6170951836284,-47.2811668552319,25.3963734901528,6.57795811589685,133.855821741934,-73.5104896670963,-116.973842443618,88.1729005795315,42.852502555184,-81.5342204740244,26.8957594369205,104.406699298734,138.940104316128,9.86197496443931,-45.8900043838959,-137.755982295597,-69.9472735854541,180.549620113241,-22.8991854427829,111.259533827125,-88.8711236386762,125.070034644959,40.8521515919381,-49.3726810669772,25.4128726045873,-100.780424716221,129.665487244277,55.0510815259436,1.04644040462286,-22.7228011261278,-63.1544004160799,90.4570114570548,-7.07439277948795,-17.8375490603787,-52.9019859849204,-35.3239230366516,138.69324670208,-5.20989737699763,41.521492354532,32.9716203056525,12.597067015166,-128.51741876681,-129.314137747575,9.05386225374821,69.1394705882107,42.9197919373687,46.4242185123311,-97.8380995695915,1.06591360398924,5.15127560704972,15.7045247983139,21.7005432659168,16.3559929486802,-16.5636740096075,-53.8290567025488,-143.749460390977,47.4259347392135,-62.1363577708532,-24.0580293501375,115.525663450909,-5.51175763615779,102.953417953117,-89.117427769601,-135.888857044922,43.9531216289218,-35.362211225459,8.88378643551247,12.7296759379043,93.0268461714272,-59.5011209387105,-60.1925123963551,-17.6838605526593,-31.5016081729222,99.2857402246573,-48.8874832751356,-26.3213830220056,37.6631946526377
63.6226624606322,-20.6575199464491,-122.217223451923,145.469563334819,-52.4706671343756,35.1954954804974,-53.1957045464605,52.8823003908095,-58.1480369664593,-63.1248605983687,-69.0758997013197,-113.209079399219,-7.71176807080078,49.3542955714511,-40.7731938506318,-41.1948842867447,-29.8124715875091,103.4879765347,10.2001214115991,-95.4351237983406,-55.5720515365732,-125.286161031657,52.320694148878,29.4979623355619,-55.673280258936,79.8332568712255,-18.2809515594922,107.529905479532,150.11309085755,116.432689318061,-164.739432595999,67.8929656991626,28.8983254389925,15.021549452674,88.3579222528491,-75.1802209412566,65.7535287458485,145.015198333507,-42.6976728044442,47.5740077069585,55.9902020238033,17.4148192447011,96.1829074961389,-2.6696888708635,78.3121576412002,77.3231557534771,-55.9271735347894,-47.668987896041,19.9283336764075,-14.7808749959887,71.105242927811,-55.6976752328318,4.14568493496664,66.4191326975416,-62.275310423422,-15.4036044366675,36.3382280601546,103.338286082603,18.6639173505818,58.7866602085346,-198.343462528721,-3.04454570161578,70.8818691066062,86.5899620081785,-21.8306269959958,72.8089028140861,-40.2864774165743,-33.5590378602324,52.0527201636576,-47.7151460301297,27.4202934502529,-97.7537904220163,127.508449767103,-115.737390515391,-76.6580689876147,38.4631928131403,25.5519958456752,91.2814334342822,-100.439701554059,-46.2675837267546,-41.1444302719039,-53.3362727049538,115.102900526303,-21.207664509187,-104.396290074243,-80.4674378554293,-92.6244141057967,-190.514689678634,41.5368906657063,4.644772851169,-23.9208079440959,44.4802158473244,34.4669456622667,-142.641713140604,29.9617452931191,21.978233728487,21.0073518322113,77.8065657294646,-54.8127138101542,27.637979333652,-41.7875726764718,-103.914772507337,-19.7892796468029,-45.6380496169932,-138.680130558382,78.8064237516698,83.5525292985145,42.9324879985662,15.4846649977072,-133.273998749248,36.6208274118789,-3.20596176420826,-89.624266721921,25.9420670386439,57.1083084201329,-136.52479173701,-53.9029091040928,-52.104559275516,27.5672273633435,153.791738580099,-22.9797801712598,-20.8803239690377,150.095883009495
64.6558931626373,-15.0790442780205,-1.00167408571539,-27.6756144146423,-35.7984377352991,49.2810616885808,-0.893792520459535,134.036955622393,217.71827979249,-55.7372307137831,-20.8885782226474,-103.654872660394,-34.1644926321823,26.9902214933501,60.8587980957233,52.231202063711,-43.4957639511332,27.5692957282671,-29.9547268839042,-152.742756580758,-18.527293247936,-77.4987689448952,82.08320754643,-56.6593212079836,-67.8629671365042,120.672819962564,-115.180862257735,52.0862021534696,143.484961419488,17.0096952964729,-3.71897303470342,10.5155611438743,65.0881173469452,-66.0921922579499,152.128685987054,-59.1167713215392,84.0376033489451,72.66245926091,25.0827324512822,-83.5119559950203,111.654512359097,76.6152909767544,3.80521317140756,73.8353446790208,74.5133971310298,33.9397656772361,-72.458928073636,-25.9797976734265,32.71008898163,73.9405886557839,94.855408867768,-112.687166861248,57.9269056879251,84.7220948404707,-34.2182450705985,-1.53646381355533,-92.5283527370671,45.3470932460666,7.23739533397651,129.384369676359,-142.469257188256,-89.0338742506673,22.2573628088098,-0.601944123093189,-40.6938497754531,150.760626033306,-22.3085682630484,90.5575348221391,103.831377571072,-55.9631098813002,-40.4410554542912,20.0760189648351,44.2989311039824,-27.8243627030672,69.4674166771394,-22.7948553968069,18.1185189010838,176.85877169073,20.2201751273751,-102.065354226139,48.5245845278897,-8.41541760236844,102.441574155658,-41.7991361370796,-45.6470567496087,31.8392488542773,-48.8488520408697,-39.6268172290343,-51.0141231599891,-124.119024094464,63.935402904245,25.0123096672092,4.30207449772147,-115.396551194613,-16.0654291350616,15.0192752569464,62.675981284994,146.12351216064,85.027097766961,-41.1451469959414,31.2531462791458,-129.299133341254,205.875967008173,-128.05770309119,-139.42238391124,71.9061506940357,-11.0930958636952,123.94603857342,-100.902114217933,-5.06907228181494,9.8311066808283,-0.0758346996779351,-98.8055120909249,-30.7766877256488,68.6671070286219,47.4059460846922,-16.1150877770061,32.4801039668268,119.594050185887,106.294334245283,-151.523001763058,-56.8630769064762,93.5865296709857
-39.2045119001965,3.36602428439483,-22.1882843686175,155.199280951968,-27.4796109329521,130.64347313617,-82.7625894764786,52.2488686930948,138.479318313868,7.71968597983787,-66.5158712815168,-164.470711849774,-55.8150032593021,51.7607152381846,94.7771279037754,15.2408491094609,-35.2996012662135,44.6102586801838,109.915395742979,-44.0396875788906,-66.9376296233105,-39.3071720243928,13.6149071816541,-38.8997725242851,-7.52866031185095,-30.6958700842644,-58.7862565884781,9.44683210132511,146.435512641197,5.80779539815172,-82.10930537443,64.2484547065389,77.1744780599514,-25.9527404847332,94.7872510702534,-198.572498559439,-4.48351222059798,113.346339627452,16.5375563698487,36.5028072697329,-42.979477766298,103.508639328225,53.3269102450007,32.8802874011112,-2.74436267105655,-59.1581654856981,12.2795342772538,1.15971413441459,6.43767308645566,2.92405601673818,103.704207073082,-135.020308507971,-2.37892787200133,110.251245257375,-80.8790952438925,-31.9217406744166,14.373949305659,46.0759783615283,98.855298347481,36.2407622140683,-97.0872527701606,-68.8663982713394,-8.54892088317463,23.277977346274,90.3453554849936,139.702868702725,-113.944152242889,134.983220903114,-53.3836974152293,-66.4550008069267,-75.9996914967625,-50.5300765404912,147.920269536827,40.6833716390178,111.165939862949,-9.71137115769004,5.82565121767527,107.535397108567,66.9471961251456,-66.3816098103353,15.3430908650411,-1.28961540213816,-2.61185791839971,8.8237614734146,56.4428221470591,-39.261371784992,-16.222141339198,-81.0202352355992,-0.112336675137404,-74.5743607594256,70.7361946847042,54.8676105409155,61.2323668695234,-29.5621133400504,-27.7745322620372,-18.8342823498301,68.5346202943356,-28.0502661654139,57.5785712930273,-5.51211066504558,25.4585957898469,-111.591816171938,34.6517646247352,-103.847347261445,13.5249460449886,79.1991185287473,104.524487751874,75.7707754349141,9.49781024023152,-101.671237848193,-5.9420290378688,103.006360147146,-52.170095233253,-40.4921153676195,113.835486491464,-42.1052029365307,-52.9816805858353,65.0050262263692,16.0765993072531,119.509639249047,29.4433013306721,-69.1784403020396,104.210107977575
-52.4205380656892,8.76500210900192,33.6861241320952,21.9638617120204,-26.7019169474345,33.2497219866285,-97.5926802450959,142.258540484342,115.269932890988,-51.736525510635,-143.341530302543,-63.4401439214068,-6.40166104463481,45.9267561388574,75.0201579358409,77.0149873287589,-40.3804728107221,73.7424769115335,102.687149777355,-93.132526761914,-29.4960153001611,-168.89022206361,92.0581255814699,-13.7659221704066,-128.816006134522,73.7667339660726,-12.214537220912,66.7394699290914,107.473611983583,36.4750395526226,-63.0858847596418,63.599411150038,-28.9697939853732,2.0529731789425,86.5188305656,-19.0277124469218,57.0515558307461,88.3715369590976,-93.9138430910321,-125.589877940116,27.6708018732875,225.438361617057,117.125937673406,86.979670615007,135.134368138011,-24.6804359723461,-57.4979516409414,-72.0855447248966,-86.905439562441,80.3182331611502,60.259922363516,-131.677659037624,-15.7839917788177,67.4734734887469,-97.7951637482921,-39.3119650572504,115.437140163928,18.7911494931142,174.799582304893,60.2213081450645,-101.377600133454,-7.05510190041695,-39.9053385687574,57.5745850607583,-64.7423066430531,92.2154056926895,-49.957385274117,35.4531008582975,37.713711424597,-97.0889953663243,-51.4614320324527,-78.2130271638646,-12.4895541185897,-65.1727034495379,120.022427380247,-12.3462669533995,-72.7147707277833,109.581728427272,-122.502718777092,-48.3880705241547,-13.6703454373888,-146.456997232189,172.428180160127,-7.43453487851608,105.66931893914,-55.2911054325331,82.6388400198214,-183.574221990662,-35.8143541249551,9.78802178444124,22.4389706511757,64.3506127563359,-32.9648612478771,-109.670014522894,-33.1286613419805,-30.510039894239,81.1235294124184,36.9257946504852,41.1760063639281,112.240170275105,3.91559272386068,-25.4316207403714,-5.85482671797476,-113.142541166961,-59.9984751159343,-63.4410861342154,20.1703009219685,63.3832851031143,-103.253949646236,4.6005972367641,31.0272764707952,59.5871649827029,35.7991966726761,-35.5672502352938,69.2588496048898,-124.65244519515,-17.6221066606483,82.5650994336119,-56.6174545547074,61.3321289697458,-37.7757429042586,-77.6113792505983,78.8964812596168
