-73.1809943095947,100.205647010907,-65.4340787757601,12.9876932937105,18.801076826971,47.5040099723,184.359493994549,-39.2042779979157,-126.009141411917,-45.092389141142,33.4374313815509,-65.0579347423273,28.2888017160344,-13.1261964755067,-76.6608534259004,-98.3792753540327,69.2871683978651,-65.9853171043396,75.0389298436105,116.796683351284,85.907523848844,13.8253789289713,17.1473442090316,69.6145001620372,-36.2879656527167,151.911001954236,-70.6977145914982,110.483017280917,37.7912188644246,30.2341803786776,-26.6826135499351,-195.456529588115,65.1742066689644,41.3436457312279,59.3512760675946,-47.4761920680474,-101.362882390733,-129.743713255713,47.2351755393685,133.445344517401,-49.1259336925363,3.35231632226694,236.548603601684,-29.2057088740823,43.1798720199722,-37.9150300378458,-127.498030390603,86.4621532407554,8.89578786128167,190.943229273188,64.2243563404892,59.5466606743366,10.5479716008303,81.6347825426559,36.5357447748978,72.2435941679202,117.325584378407,82.2710357925275,-111.001631601408,-43.002047461868,175.97247638268,-191.793942442055,-92.9544401982548,97.4019750601051,-129.846444136498,5.36616101861892,-158.13640987312,-57.0836474046171,30.7568026687038,93.5745598291473,3.61223431923292,-40.0488903171269,-77.912278463753,57.4194557103068,91.0165308292275,-24.9880594252427,128.354950535974,174.577714475961,-98.0084130174346,-31.8914815699707,-159.0897867667,57.4204697104399,39.9480938169817,-5.62577455555448,65.0966931256852,96.6604002179225,116.745879904205,-45.0585330655169,8.49288126027403,4.81338528273272,-7.38608861176643,-82.4262875502897,133.688317616447,-203.850778444975,-183.666029630307,52.0238443739192,-8.82298011467206,99.1729492253175,88.063848451644,-132.298799847505,90.3907539644199,-89.8850792653695,-121.289966962753,-116.41756317054,-17.9353472353228,-153.713375032406,-73.9602390256392,0.799171056251476,-60.4332394889728,-200.018121146748,-69.9234169016743,91.2960233499177,55.9877868209778,-47.3024129226697,33.8121619908417,-22.692977542497,-19.048962348526,-89.3825443012323,-69.694262706024,112.659777087385,26.5665846817695,-56.5332974688874,-105.745591627974,-12.3863156345129,-44.3454083770497,-51.1256930066328,-109.674995257743,114.285397336767,76.8821272233692,-20.8176301151842,88.6570715316596,78.4930953577001,-64.05464321272,-101.405102696849,-51.6123193646784
-9.36148448372815,59.6180432666464,71.3356846706711,-75.9804819868822,92.5752845963708,58.1233358015764,83.864037718173,62.3077561690174,35.9862756424208,-92.6789910983016,29.7941082340936,-138.246019147607,67.6573540127255,-27.0542409965105,-52.2858182644647,-97.0010209799705,130.800084460355,-55.377212910746,19.7375211300723,100.186337969289,151.946199350141,-32.0889415441666,-96.7716782369489,53.093076894763,-16.1366957054871,0.327208366713338,-180.152267702273,119.83287935056,-23.9425647640038,-2.76615240202934,-169.577002608028,-16.6434082511197,115.620997943663,10.8229739995734,93.7916593839432,-34.2112989299955,-71.94959363242,-79.0320254595707,-38.3709308920768,-10.1588388408643,-174.822329678291,-47.0711727049934,186.407992981529,-66.2796916889149,-30.3923027443921,-45.8809750763548,67.2558211345858,64.9025708998225,-117.914275669491,91.4385832670942,210.201368682417,0.161702721428673,-31.7814953450977,154.044208284156,165.709632022622,52.0599698348833,148.911553623166,-4.60197646046105,-84.0327223432107,89.4715153208493,-15.2299959873518,12.2074099228816,-39.6691109699534,119.586204888058,-33.2181122178331,61.344039959962,-186.258551923102,156.666416457932,-3.78641283875613,105.025142697119,71.6339075426295,-58.8434616818505,14.952094411542,65.3496632551543,191.189590481997,3.28279573961298,0.939858626735048,-63.2688766670484,32.9097713354446,-149.565094921158,-91.9382333130618,57.4891570211194,10.9180071906894,-170.55355452213,174.435389333013,42.2764077745604,113.676042916469,-62.867698369373,-14.3959269067413,104.319014310188,15.829899983017,-73.6885407959211,-28.2640232557491,-104.459797523624,-126.681336952177,68.7417411896267,-65.7022998817555,120.462556139478,80.4703439044601,-77.2420106383289,118.299598386023,-51.8399426725937,-111.181093828255,-88.1636902684951,-160.953398726954,14.7854078557718,76.5357441178127,-28.4746674809153,-41.9684259528145,-116.246093354518,33.6810175331359,134.036911889608,75.5681755579418,38.4553163373943,146.458411242545,-123.167462244551,131.966314367948,-33.5226561737086,-14.2595447584437,16.762385233906,-51.2745757960222,-37.9524247632186,-150.696791923934,-37.3612490664414,-88.5647529256612,-117.363609902,-59.7565105541309,120.01935935919,-92.59318755311,-17.8308403439134,137.35873626044,-7.71875400039419,-49.5721474623669,-81.8496849290935,-61.9480150400094
-60.9541691078713,33.8644726847931,73.7452869726225,-97.3270533822011,51.3060130535917,119.746067931762,142.813395941221,-31.2350643407377,-51.3602341935125,-71.466076108547,-146.021960602286,52.8129669988815,169.128269242746,27.5816380169626,-107.978686633176,-74.6852561433719,98.8154124644755,-119.399332316059,-66.0420123263242,62.3555946660283,-16.6613219476644,19.9210445537282,-40.4416576315415,-85.5902872315745,-21.9339793731005,57.5775084085661,-55.6620612774521,-26.3809115995663,-11.9949745523952,33.9037511180729,-106.117747150401,-103.188383842454,71.2447281116119,-85.6560980061406,77.5089581219477,37.6919649798748,-44.724320513252,-81.5003951723092,-24.0537431062687,-67.065511368874,-109.569319675571,-92.6269819479288,21.6226194379425,-55.1201160873318,2.93092928560878,-83.8694465390666,-65.5487159206928,114.739967860838,-60.4310000408365,33.619983852104,160.431200712358,93.3675701777042,114.461535648217,117.91297104723,58.1539410226595,67.5174982561762,107.816305361302,55.2311869793344,-29.8169370584964,-8.91992091649998,50.4222675474247,67.948047414065,-109.8588644207,-56.4138058782394,23.3705667594075,-5.61281127158995,-71.813780400311,84.8698588687798,25.8196965595057,55.4815936210538,111.591996836478,-123.835710070627,-88.9820094038051,205.748529792936,112.533298257293,103.253783659053,55.7897728111821,37.1649291836266,-118.686207207969,4.40251597271741,-37.461589542514,109.385376594515,212.562775920359,-29.1383664582008,57.7267011637658,129.44699862627,57.31000068741,-73.4806568473367,-55.6560659405982,-10.242268669713,-108.652924251666,-121.98640967591,-35.5656469742309,34.8293611787949,-41.4371369180573,20.0126742311695,-97.7607804162629,119.586288385435,-20.0338114071655,-111.100732928582,29.5830622339694,27.2717210635204,-87.9826132086729,-99.240094826187,-34.0813659771844,53.0423666522468,-53.2125211063264,10.3995826151551,-74.0461798303176,-45.2486070197859,66.1925322322929,70.07557745371,44.6916276204324,-123.13727238399,83.4369290633827,-121.902659624548,3.12635795514225,-120.851071487796,-189.097814344568,138.536845990452,34.7996338406238,-59.7452069734917,-148.783100274727,-36.7614480397761,-21.1835976785299,-94.0746032685753,-83.7854183771806,89.9212559601064,-89.3156539355917,141.525309084703,36.8184039974591,71.6110869687025,-80.9854552207574,-105.67730979092,-95.9240300805311
-69.5577205097582,55.6405493643781,32.6165832370763,-130.879439112071,-15.2288181218875,97.6506520325342,63.0405108818973,6.76218614365478,-37.8305215298291,-115.855689277372,16.8037954801843,-104.501767754376,96.4500645231355,-21.3628262926334,-161.028865691225,-62.6995946359372,180.910198668094,-27.9994423531712,-42.7764107533523,25.0250412256226,116.482024229456,59.1650396497044,22.6680742821685,-17.7348690360377,-44.2187995984751,113.258009939688,-145.954670192509,112.423148959571,-68.0337367979066,35.2650067609958,3.36248807129586,-199.190909943011,42.2715102959922,-44.8323575593266,110.329417572652,21.7942237838242,47.4527139233053,6.11809223663626,-74.7138969546158,68.1604508487455,-57.1337617586056,13.7780476319289,166.060041361727,14.8389585994789,73.7575468888879,19.5026614117047,-93.9121474879921,63.5524663915736,-71.1306141602628,123.96140789821,70.5123106380253,-5.71110093450252,-127.689809318016,134.069119231229,149.820892572036,23.4370288087355,49.7288519502745,34.9432073885469,-53.9033984294079,41.8335604570142,147.024962386858,-26.6878071298635,-83.5271395471439,6.82774970338337,-26.7391663682761,206.757290017418,-46.3217883298476,148.831967306213,7.61271753853426,76.892116674526,133.580296365717,122.654556289972,-74.323147476646,53.0474873448023,211.089452738942,-57.1734391490889,-1.90105644595986,72.4695648114608,-44.1281240795932,-31.672892432831,-130.264259419447,96.1462197956311,31.5369376273465,-27.4797382782174,-40.6749669706759,77.4895568143867,110.517248273729,-123.478265771929,-27.7183077280659,87.0382312364394,-67.3342130306682,-26.0940408386416,-11.5638250443996,-94.425588819711,-151.73727733772,-36.9896788495579,-54.7923877366553,2.66852032215632,125.398289741515,-170.535914243891,49.4945678214803,-15.7523635427875,73.1825331844452,-126.77294709879,17.3222990167602,-38.3165936839616,11.9430941945151,-2.05538598972691,3.72871898670982,-135.008813459084,124.785522334105,14.5415572679588,86.6741746731334,-45.5803468333289,11.1209473216459,-81.9877500010254,-83.7407533911925,-76.1347394002312,4.38147975914735,44.0802900958106,61.8685580747602,37.6485128397852,-122.214619244781,-37.6779926220872,36.1816356148069,-110.622710109962,-24.2019546739171,53.4495068346461,-9.28333581802748,11.8477296891213,125.440541094583,84.0118358029917,-89.9874955502713,-144.681379867303,14.0941961483939
-139.398941935447,-7.61758239450773,-4.359978279985,-38.7396169057493,0.376845198498391,-0.761200087654262,25.7771072140334,3.5317774168122,-135.05077083834,30.1086171354077,-57.3886178240329,-159.540523759655,2.02071056421422,-105.649628816216,-44.6426619671754,-42.8930737552323,102.00603749726,-52.9129319106166,-75.9970651001251,14.390246936795,88.0679310810331,-0.776251272450642,16.788735825801,-22.9851924991504,39.1617836223578,36.3891988924975,19.630978007903,-10.7435968418456,21.000456309534,98.0360762571623,-46.8895088138414,-128.060369656516,-43.9154551737227,-79.424436067228,122.195890930024,-26.3544969400801,-5.46483599231569,-58.1022126102521,6.82719727368341,23.8801340146064,-51.5419003653322,-110.998656615693,124.852945512604,71.2641379991415,10.0258491389426,-36.8019604278532,16.0004592714059,-76.9254560769094,-6.47979724513341,79.1098756995523,137.640147561547,135.131849460586,70.4926936691727,149.369358475231,24.9945901460398,-12.4150751097984,-30.3051750024673,28.4306844684997,-42.9658803685813,22.8157502713046,81.8749660459841,-92.6022923163494,-133.544611713814,-18.2370518062051,79.0752308311938,99.7036953389019,-70.3907105387908,-18.8495034465308,132.467704654951,15.4053693937726,-24.6181188112065,-140.763184278965,-189.328958098022,38.0330558191336,122.863850687322,79.5419460640396,20.7116749576324,41.6543593846047,65.7734342481543,-8.8900203370899,-45.3678980578183,88.2928345851142,82.4922379734592,-90.7338324373981,128.606621450688,18.6745211848336,95.6407146288025,-13.4779246067738,-2.04613648125789,192.458930461495,-30.7345218246514,-41.2539224355272,36.0932361536517,-35.4344495148168,-9.44315507888314,-39.292768883186,-221.535449758189,-20.0070813752352,105.66905349264,-54.5440841514601,-8.23068098846089,19.7118217161863,-159.692577344209,-25.9667300012108,-79.6539542499748,-102.873625140638,13.9651588638511,-23.6679602583728,81.7354961138898,-158.487233801293,196.748458045878,35.9431628952772,19.641129119288,-14.8648102531227,18.7600822961577,11.0765150526079,2.40253908509311,-21.1378583453789,-57.8031914131887,-32.7797936020236,35.0723053098844,-44.6595254300868,-85.1201580784853,-77.2132823241114,-88.8480345676133,-121.864291171903,-54.4934677488735,-75.1526799594297,-12.834072057312,-39.2431785379699,130.551978032489,69.4101927616934,-144.744547109848,-160.82303625697,-19.2342979388844
-157.443328246278,39.4678693220317,-15.2817977503848,-90.002872801066,-4.30725702701434,35.1021670810973,101.175671463361,-58.0810015946954,7.18939075421967,-109.690536978745,2.61917003873558,-81.1308804115119,42.2511618267083,-99.5508675364546,-216.070153855898,-39.772662508861,-35.1773644806642,-91.0806140425296,-155.135834330694,-19.9623378882165,97.5381482578822,-83.9300121327653,-23.470100325623,-29.9927464702001,-40.0813228848967,12.0093362502543,-132.213155318944,-28.0874130934435,23.7567078720325,25.2667203522525,16.6380775299854,-89.2595575131752,61.4800801293406,-34.6252364036571,98.5530990771749,-81.3813061549982,-25.0379469327399,-20.8764400342952,3.30090103802049,60.822538966618,-126.384861988929,12.5648219812244,58.5855151610943,107.732600572328,-25.9233586202,-22.047662869895,-58.5900380512536,33.3519564989082,-19.9260381247404,148.795616093624,160.834837737988,10.270823693979,-80.5090493950235,-12.4018826655666,80.9651318685503,-6.10767464790425,-32.2790719618097,-6.73003856603245,-7.23522779953719,68.4673748836788,94.1141998664298,52.6265194345159,-80.1453784435402,-132.462842153144,-17.2182178902914,64.6758683214062,-135.090975246926,48.6372082358217,204.972957910517,2.64438769657486,40.7642051085462,-60.345462192929,-168.542781788434,65.3778846025491,163.673823564548,-120.623474157123,69.2281772748391,32.9600460856075,-62.7532324180873,-15.6400229840399,-37.2212576150222,51.8458232549488,-4.35323994246357,-98.2275746298497,-2.6806569441075,76.029010419019,93.1122307500953,-58.8415341238605,90.313422563048,51.0247519871439,1.49454110350133,-20.0231143261455,114.244032146709,17.5530843642112,-31.4446699487213,-68.3591006733408,-39.665433236157,152.394275733527,42.2089258799104,-35.0672841746266,-31.8696078904433,55.7672126173169,-10.244779887796,-20.2596382186713,-84.0880657699082,8.0390671020821,-48.5492107314831,42.9126721879568,-62.8073758829141,-153.614806779066,114.747813750026,22.6060616546039,-76.3764892477892,-63.4680613732952,145.156207059423,-117.021626067724,98.7386370435315,55.2664923026799,-96.371580519855,19.5962051321389,110.874321903898,17.5154101659057,-77.9590111556238,-85.4825019837015,-87.2550090965134,-78.0526372528667,-60.0367933964404,147.233325810634,-50.0410106618861,-43.1896473329005,151.372139592645,148.526390392479,-73.4422311546668,-10.0436919557008,-91.945994114314
14.0798053340491,-35.7067857342665,-37.9010081580777,-15.4097956714274,16.1230054123959,180.450813218291,-18.5671515061479,-107.495937653051,-100.00496971718,-128.865805011567,-28.2508023171123,-148.260111794572,81.4937949174401,-64.2024387381929,17.8989826238576,-77.323090643454,157.195142704095,-19.956500922817,-23.9629625952362,72.3493501748903,25.0273511392188,-77.628985805342,-1.40797419009791,34.4893852389013,13.603549454635,4.60430135297967,-57.3424925050904,-11.6369742964159,15.296316069969,69.8626886630678,1.61433064469611,46.9507107858696,-29.4517635490317,25.9615353019022,85.6058794695558,-26.8945653005144,57.068602905295,-9.90812043595593,-11.5713271784159,25.8408622118589,-144.684506291951,-26.9918015202252,64.0950008172118,-19.6686562821673,17.9164694067633,-157.873871702868,17.4585831448712,180.737353473315,-2.1396631952682,110.305717074472,115.136142961719,57.5829158961347,-4.1878216961602,141.389767229699,132.418624681517,89.2077852963269,45.0460086002943,30.0505186863966,-67.2948586209654,61.8583748013797,40.4314637296983,-204.058606601044,-83.3256874391329,71.788321603416,35.3342735999621,94.8564742704348,-171.851602868117,29.1844922662016,-66.0860888352698,55.2429509141453,49.1533811560526,-150.45651446253,-140.650205844027,105.358826932477,225.922530882837,-75.500793029011,55.0664750933986,108.078052275931,16.461595790181,20.9145065917315,32.8480506989489,118.130521695786,47.1151277565387,-124.804447312728,4.63691264335617,28.3427508879374,130.383538804414,3.55112239615109,-5.69294653466427,77.2339191803609,1.54133144282016,41.8769704393557,20.122453298832,-35.5058032355223,-176.102728589984,-37.4069289829284,-39.4557108950626,77.2171479355117,-37.1963504224013,-95.7153269175333,27.9954301133917,-58.2539267451149,-167.823647427913,-113.802130024116,-59.3418396016381,-78.9393010365647,55.5887232122845,63.6171258829665,-46.1777386613505,-212.153818367324,60.8793211025458,83.3700238241086,74.0860061847819,-62.5615035698594,63.7988488205669,-74.2709113436175,95.781177545047,-1.53647684934029,-111.769427150909,16.9521812486923,-17.2669808738632,-129.227287439665,-90.7510424953477,-121.060089911427,11.2886991264213,-116.504014359752,-92.8511464148652,172.207961800311,-2.57543297817717,-39.3826478245296,108.247458204234,72.4629378710971,-30.8415987184452,17.5617346926873,24.3645474042105
-66.3950093505142,15.4348584436461,133.858284711595,-90.4306437277173,51.8054064993323,65.8775121958489,89.4659872127985,-89.2693218269666,-42.7842141098253,-48.3266864069905,65.0515153674419,-146.765031090479,117.121535006614,-64.5532053227475,-108.363252418054,-70.6218962504856,19.3320418182534,26.0363988744798,-119.496315252558,68.1180859176051,89.9359045695772,-48.1062408673995,-46.9419422281429,-45.1614941205197,-45.8954062508415,93.9881526079729,-114.898576008534,37.8965343389273,11.9627538580437,33.4905849886442,-83.7946153301233,-154.023464657681,146.20476710737,93.5831669656722,-23.0539625091072,-133.110658957607,-61.1729471281273,2.20950150026814,41.6254963841255,67.3989056522566,-52.6753618442559,-37.3713119063744,33.0113228008594,-37.014312042933,37.1036906608656,-51.7645093155339,-27.1100857576567,94.0152009287992,-30.2000801722931,2.58015021035215,96.3420340358663,115.733672031866,74.5008322907852,87.0076987973317,88.1997620042467,11.2275784368825,-12.5474335643738,8.41493788144617,-5.70894797590965,-10.4251113751268,30.4554594470111,-58.3523539866286,76.4341685403989,61.4906094663883,59.4175287536222,117.637068358103,-103.44317144092,0.129012513054739,126.817676442023,27.4313929604053,158.318530642094,-186.389479070552,-132.57237460184,-37.9511898895172,16.3649410150151,-43.3499046337083,91.4576075283366,85.7630479261129,-9.25281917079758,44.3568621698835,-29.2084371228204,152.368085714145,1.9231427114478,-89.7713586149819,58.1602399850528,76.2877970441506,92.5028155883164,-91.5081950006928,-72.8334919356068,138.209092492568,-141.576659738363,-74.3997709778295,49.1171560322868,-83.4437137450765,-160.733387248418,32.5277431533626,-49.6856316654351,41.4216023169292,37.6700477797555,-113.126127005673,4.66850253878624,-38.5229281438248,-129.834142611618,-221.668937478834,-146.04533437141,-56.872082260629,61.5715606001681,-13.2365731670107,-118.83666700654,-105.463198990816,-18.2947971944204,64.3663866522549,66.0277984299337,-120.2524158896,158.090279335857,-18.2246806929537,42.311884547198,-142.971582171475,-61.3219942868745,87.3939228970685,31.4543942539629,-5.23558364346109,-76.4911276296524,-166.812219587012,27.8910703154905,-123.066627339477,-27.9784033788831,105.083166327292,-11.706046921708,13.9301949214719,135.565911514522,49.8409940994495,46.0675028595962,15.1623705856326,-44.5266142747972
-93.459251084938,106.611286045714,94.2534268659121,-68.3331184212941,15.9250432910857,105.17637752727,77.7638692610208,30.0830063946715,15.2506023524017,-45.8267129809062,31.7248305708519,-117.803819802674,123.617391917274,11.4631603198751,-166.747975744367,-51.3364941894508,13.3720662522565,-72.7362086144803,-107.656046849137,5.51639409664059,56.5802124766719,11.2523866085693,37.3782013895949,-63.502502401993,-88.9498983258853,11.3990020300151,-45.3437127107815,72.2969422407477,30.2183933639073,150.756541377046,-174.29923255006,-95.0960568259814,28.8259279836759,46.9492324604739,170.14321806957,-129.218788231467,-64.1571337124141,-2.83156526456341,-36.9176953833859,33.8027826227661,-124.540243857405,-42.2635072565853,52.2337397769296,53.0368500952678,-7.2813128361424,-14.1067027795882,36.7558696561043,-39.5180096264223,-77.1220182305038,67.9883730163945,119.81695661607,-45.8232737249203,-1.92639781452572,71.5602551463114,45.9878325670164,52.9770438839927,40.0351193886211,64.0147763480336,-127.457993899438,92.6098477101252,39.441504666218,-51.8420718357112,35.2174265213481,128.997140433858,-62.5508235601362,205.295816926425,-135.64496228405,131.08541209733,73.3645246507341,41.9374404317149,41.6475468572309,-242.020802915703,-42.5799492729427,19.0290537566885,4.84944555318909,-75.0022036445334,-38.6265085682064,94.7856645677802,-35.9192925054256,25.484273794933,-108.990063072385,59.1362029324987,64.5332610867814,-19.7577033006632,151.99946663487,-8.3264473730551,38.2062138859548,70.9473807055044,-131.140879238263,104.484977157526,-62.4343866140608,-54.6724302117924,91.5366628777341,5.58610855709509,-103.051386270199,-33.3214757674046,5.35731616876696,114.630337899493,34.3697305478879,-70.2108237985678,-2.67935687203055,-20.4930058672832,-91.8176081879501,16.2467018637436,-2.61636541540034,-59.3842724008979,-73.3697637115948,64.1196086957134,-87.2379275354598,-118.138612868478,10.3060421819215,50.2855387633538,12.0712003559873,-107.071985431198,108.049270658148,-60.4394347301596,20.5907974372318,-96.0511345700518,-83.5594644795764,-70.9663084179491,-4.78874931199038,-24.1702888050421,-79.3367102072194,-56.6607422907976,-98.5161281026077,-118.188787646289,-61.5654791161966,140.391381634776,21.7430552515973,-39.0270754689441,97.6482876704473,24.6111948714323,-97.2850287647182,-146.427298253541,-36.4287280658815
21.1619162557921,13.4650486082656,46.2887058718723,-77.6829560432206,-15.2743487635344,-21.4743168025078,138.936669739204,-35.9672504753797,-48.8359868819206,-81.1771061386667,67.1686069748982,-77.3859689368845,85.9029874758605,4.16459995652754,-34.5078924077072,-31.8977305114393,54.3221519536155,-61.7792053400369,-0.471254674581522,51.4824206004228,93.4375498190685,73.9757660778557,-88.6089200553533,18.33976813721,-84.3928895603889,59.4879339613618,-14.2975582141756,125.685656628017,27.474786362179,103.507500289879,-137.488878702918,-177.42670419276,46.3647214193669,-45.5294914935272,-10.7124349567724,-91.3289983218378,-45.8855118013753,17.7630894511064,46.578390387779,44.9446814848369,36.9114156811669,-58.8749292585777,108.758000367833,9.30856197924651,-24.2629431558842,-121.935366807592,-58.4335696179918,55.5927499335072,-108.732538069088,23.2468527343801,103.167815328028,96.7486586484295,-88.4073106908818,131.5810386506,-18.7203080290252,35.4576515574072,142.080041382369,105.589216713373,-136.740953542069,-15.6049449419898,67.4287540728826,50.8383745194624,-113.271356277794,-1.12770509112233,2.19026184265428,161.360791070933,-85.3119742890023,79.50379314707,28.7556726037848,23.2505977880047,-37.2221833656814,-181.281999732529,-10.0180046420778,85.5056286481005,66.0893566990829,65.1761764989516,125.073959352575,95.4432457957409,-32.5292186192418,77.8748296387873,-23.307435661154,179.06826631711,115.153522334316,-19.7358468458695,16.5128374116133,103.945479969074,136.948421613721,-65.7486298630605,-33.7854927919122,71.5975175885117,-74.5924815773796,-22.8712054075968,-17.1481726675238,-79.8573752603105,-43.9173715731058,29.7255674575773,-27.8183555964351,153.111336577339,67.3877571646809,-28.9536931110544,5.74329427326714,-83.0399555072821,-10.2260037002763,-34.6687277857333,-23.9979651256718,38.5319825442134,12.3877532382043,5.80912445559545,-121.276139220943,-36.195330604471,124.372086906056,-3.78567192857602,-81.2969093083643,39.3117614989638,60.2321672125967,-21.2619270362206,18.934284952869,-102.07844063322,-4.72518132712346,-13.6628908671636,71.0938078145197,-95.0773962898905,-108.174757036283,-92.4861655658569,-78.7737967249983,-163.849252970064,54.873747577406,130.377945075154,19.1646777960065,194.575985759457,50.88246848404,115.734313655571,-49.8657127861796,-26.4379203124329,-71.343453749617
