30.3298997001212,21.9940914798605,105.226650276852,-43.3915574237596,-32.5214561660121,18.6807666281404,36.9362466435663,27.0501081996321,-7.22229812155705,-32.9018699492915,29.3091825303628,-65.0859960743775,-148.68978622653,133.052937007878,-0.588500110219365,-68.4799303973605,13.6344993216445,23.1851605350857,-78.3015709998247,90.9638332019696,30.5715288707016,82.6622830337027,-18.2388583218817,-92.3095326948247,106.862681424575,-64.7744905059607,6.621697352812,101.399883996901,-78.4981613392996,-59.280734759816,-67.1642019489807,81.4010379048174,2.62326309448024,-127.888532042873,85.9316145704542,89.3985978645052,-75.0766807338049,-96.9997327000164,13.0467616296982,12.8390804302644,-31.6396584548561,184.188931217306,-103.932467620454,35.7597167331922,-1.15343422947686,94.6409637502351,-40.7139506533854,-58.5403954574687,1.0961408850661,-19.1423525243046,-11.8862939506164,-80.0033446537099,204.022282054336,97.5721270978674,96.9263562181081,-76.5011766438936,-3.3374954805623,-71.6410129281908,-6.88501672101337,2.29874235019632,103.43526160075,54.890139960924,38.5099895660725,-28.7489261207083,91.3560395925569,34.8476969156751,57.9938857118355,-60.8221644843024,-17.7689003734874,-54.4021551676929,-28.4246048091712,-100.763433182951,-24.9165260443787,77.8654938565734,133.595065422987,-153.003006669471
-117.749329145656,-91.5133900726435,141.65460345716,34.9749743943261,37.7781332515211,101.996591444969,69.9213988499648,-2.65956817059379,72.2276959796388,-89.9246943243429,98.3001978752063,17.760123341336,104.932961973221,154.338167241692,-44.4045295226171,-121.625987594199,26.8080338792222,132.755621162054,22.7008117665725,68.5929735466049,103.145645925963,86.2849427343939,22.0879864526268,32.3756835542602,100.932371837495,102.502207374398,105.781900202681,91.6466159014776,-82.7441474709636,-66.0960428642434,-7.20912893704112,95.253482255003,-49.4902579100309,-62.1787803075134,118.812657952462,139.064101270477,-8.58116854918641,-60.9225211035008,-105.706572425152,40.8638773276723,-72.8000936199435,160.462931727044,-136.432263829789,-54.3562560955635,-16.7808647359183,48.7118277313886,-44.3913395912544,54.8489768727865,-64.8532624528092,-40.4920144249145,-145.173747360262,-56.8287806816763,134.142373307111,41.0612897828843,131.633956158201,-36.7506438665699,-24.6530660833534,-74.4773954008546,-11.2309853957772,119.984025241447,40.3825509251019,38.3292701899751,-48.7484565924428,125.29289216281,74.6040553145488,86.2392799838936,5.15021280779225,49.7638570962092,-3.4279835293565,79.2162330284374,-74.3907586018018,-128.116885481979,-38.9873684379414,-83.9657956288568,-37.5824001406243,6.385158209187
47.7145217833767,-10.7000581174173,76.3521254034956,37.5214441626793,-20.5621040321607,-58.2785064447803,-59.8284025179109,71.8644740914604,21.4542020298412,-50.7929681842459,80.1342432821738,-83.936214661994,-207.628870090416,15.4932203574631,-32.9608239184142,-49.9517803435303,-73.5542331209455,54.6529452044302,-90.2770128030255,98.6983280204922,92.8130691162857,-71.1076083692892,10.1439653051606,-97.5793117965108,48.3784033566809,-86.8593534377672,67.4400637921925,8.98742728345599,-54.0592781728017,-12.3718849433529,-178.188121585724,99.4993130654834,-86.5262847383948,-101.264174108212,82.6000896374884,126.457774454136,-9.11963896307697,-70.6402870342504,3.61227484126078,108.044952381887,-6.11277701867451,118.498322369813,-98.044039326526,-44.1994464450548,-104.719380699178,60.4510567456805,4.27721900506755,-10.3283472979283,74.3872133101838,-56.8265620943207,-97.2301300602234,-98.9608375808776,-27.1874215047269,-120.861803140896,66.0512237665034,-129.291533383494,-84.7807957727952,34.4857556821747,-51.6966727834131,108.308652585035,15.7869716277381,72.8370721007316,11.3256297344184,11.6616416208804,36.1822406669044,178.94444723572,34.279434307592,-59.2098406643763,71.2280001659853,-100.931814692206,-37.6106025170006,-119.984181028582,-23.9657007936459,89.7717588092159,111.908032107344,-130.244126200797
-29.3074442938289,-76.4935826679851,16.8565480576245,-30.9117837996961,37.4362007498552,95.9807232474776,-123.315192147228,154.731304906852,107.68965118768,-110.910578832848,0.71179358437786,-96.3340354422282,-26.6959469481064,12.012021682142,-46.3343858581646,-100.211746144968,-52.166582732209,6.63341509410693,-31.935206537312,126.851436911512,32.8970412051918,29.2940168725202,90.0933717220729,68.0839343413922,111.300846810318,-26.776463519495,5.86115031750197,54.7197315052058,-117.683784324579,-87.4426621610635,-86.8816820007402,122.604252074709,-63.142898869819,-0.395331016415208,120.847336790078,135.911447396171,-12.3826095742193,24.5706276054848,-1.1990299185922,42.8090923046296,-86.0402735595599,67.957564389937,-11.0875400282994,-109.216776202163,-89.1923021010457,116.791481747102,38.4446823195955,-32.3610045652053,-15.3108965415029,-52.8535721131946,-146.660335019992,-35.888942380122,5.08363592907307,7.39155124056524,111.593211988462,-26.110181214966,-25.6684893638545,-73.9840781941349,-59.0065899550094,22.6919372390427,147.804561690339,15.4238192968469,-23.5479698851458,32.6289393395865,122.483583222814,83.9313939969948,181.829444022002,46.6878164307302,-49.915762244316,104.233984011043,26.8429408720496,-54.0500832709065,15.2764695043084,79.2629523187864,51.6170247607149,-78.7413696402536
-111.187137524749,-9.6027154735912,155.178255134236,50.775690312193,-32.2032946089739,-55.4440170925263,41.2757645680895,72.3271344307549,81.5359419226492,-61.3371248176339,94.5799131398685,-210.36500730894,-110.253155359669,188.246935581752,-111.359873281919,-152.297368538789,81.9766943347881,164.762648915552,-125.26211475191,88.3542351759372,52.3134311301316,46.6924459947716,-94.8357152809533,-36.3491357097563,54.4227845001334,-69.4710086108742,51.376171065835,-2.16640890229711,-63.8573399232495,-69.7275777549946,-92.5696637525717,80.5382978341877,-111.89432325309,-82.8161843949627,55.125281762266,182.891747752332,-75.4648829959237,-76.3774305281227,83.4530545451728,29.9001644674735,-182.745955607658,43.7669069765206,-83.1818250661247,51.7143573802799,-66.2716990112566,63.0780489730344,-9.16684665573739,-78.3211813894395,120.418206315266,-10.5793913186988,0.962671455522173,-67.0790659273181,28.4087206342227,-82.088799847262,117.217872946518,-52.3106819062872,-87.9546569374725,36.4212429594792,151.674485216236,21.9770569602723,24.2056301203015,90.4480363134019,-10.0210079718797,101.183095782615,4.32203546849049,-3.08585694645236,113.263543776965,-3.12210956433945,7.59825520308276,63.0107962663822,52.7927140688212,-112.673515095421,-53.3286468861057,7.2427669066143,174.91145989785,30.7712353566489
-113.704371897319,-23.815630134764,5.67124241513045,75.9390869273485,-88.0884378622632,31.5044715704488,2.59551199604065,74.7131116069003,14.7235388811738,-49.438926908985,72.1327214908891,-68.4227754514002,-67.7195246671075,34.5439341841858,-47.4384475786206,-93.8164317823647,-19.5309240852201,20.7977566482289,-137.110413922135,67.0026929072623,22.5564946227165,-2.54268362132327,-42.1294512681438,27.3243988376212,15.462988568127,-100.398919084598,19.1158840499759,145.199854992317,-131.530490339819,-111.410436128148,-26.7693131674312,45.7899165993574,-52.0125722825917,55.0567908244581,5.11475959997463,148.912612086761,-5.37320126735781,-15.0700250378699,50.8225742499741,107.96962917879,-72.1034023445275,158.516264885975,-73.536515473477,-86.4785741665155,-159.628452731385,101.193974425258,-35.7631809830349,-74.258332520098,-3.26252037218936,-50.4556066243698,-26.8610932532276,-63.1326847718024,-50.9504718269303,-39.6441688178994,53.9123669682503,-88.904279822731,-37.8032266240827,75.4691849393501,47.7601556589917,139.291282833891,9.69872825547321,64.2459823356113,-6.13665133073393,88.6028028468245,78.9066100215938,-67.162140474259,64.2085741911972,-57.9812534597133,73.0708175533316,49.4312529280421,27.6800608178109,-106.416918323411,-111.029466935923,186.45028141429,137.207571939127,80.1115108271127
38.305636405217,-10.9622983084535,35.3159667988654,4.13835998213821,14.176017165032,-36.7804390169206,-21.5310422946335,-20.191684020105,73.7014540319972,-129.273143086042,178.021793286022,-117.115171827333,-140.040984853856,101.033511034967,-106.405810506796,-87.3976723107714,38.0200413300431,139.736821195894,66.1281810908122,65.3192968262373,58.8881095938429,120.885853433594,46.4984623497465,-41.1299364213952,-60.8523496294976,-52.7583430584303,6.77446524158544,74.628584214258,-6.35664268752276,-85.6013987098892,44.1841886124339,72.8150156682648,-19.0691854799657,-31.3206475783715,-2.37086253701965,-27.775173745572,-36.7142841174239,-113.221518292973,58.8159912355705,98.927595821191,-55.1220803023226,114.471365931296,-140.621031400137,26.0967109883496,82.5065789777368,131.061279496355,-6.32365801000058,-35.1800742805262,141.429259321113,64.1916671359817,-53.4956166041366,-125.233455359771,147.856601400073,-69.0479688918576,1.12935115734414,-115.943775306436,7.78531653049556,-105.988959779607,14.6102453433975,60.2706835912069,172.234032708186,-56.6407346430255,4.16919219727453,135.507611690746,30.2969756520167,23.521570997286,92.0369238135823,-22.7759456546274,38.1980898507451,34.6005217633219,-29.4127719906481,-72.4862653182146,-107.868687240389,59.8938489171358,-7.01963162663938,-93.0048207419606
73.9001495490888,-14.7134296367408,101.950043873556,23.9648250669758,-15.0849460614903,65.3598372947394,18.5281293216149,23.9024829761218,5.32582152775108,-118.173990340714,158.636919584575,-130.849836970106,7.16543943076304,47.6166041995595,-10.3725440492514,-122.668851695609,28.3149238912358,32.5081116040056,17.7298871490732,-5.58771856266231,114.595815743781,39.1617847256368,77.9894987521113,24.2618140202285,132.257904203512,-8.88929428884724,26.2050037284656,89.8274768372595,-201.216491267447,-53.2208577958804,10.2257734887699,-13.3654708296549,-15.5525910314097,-40.330929458141,103.754102157179,59.2356968228804,72.8172750328809,-185.608612207231,74.3835148227946,73.1719996374953,-78.0865674800355,82.521382730086,-19.9423823574643,-69.1163275848975,31.9190096831278,170.377556267634,86.1649017652778,-6.08258919255228,83.4232642386253,10.123453507192,-53.2983481130674,-77.4252516880777,45.2413494491946,-76.3085694126256,162.207616580241,-78.7690881719685,-14.3881556174794,58.320867367227,26.563444474728,116.047387514554,62.4640591297838,102.327053915477,16.5385788077555,43.7066205650586,16.8599248434625,-25.8354322862811,120.045393748396,-20.4933207720384,88.0102684997499,-2.99407862646513,-43.9315300320413,-107.826886235225,34.400618393036,24.7572849572731,12.4196245575705,-59.6386416252793
50.2670563249785,-122.706002792955,75.7989949039341,7.89900509102332,-38.3243207444874,-58.5855085651587,91.4582643878711,31.0793596656466,-6.40600681150922,-153.92667540434,10.0882076099057,-65.198031738283,-100.476458505402,121.362662396176,-113.257510344703,-6.81835258769151,-42.5404427840401,132.750934184626,-50.2076466759878,-55.9499068553989,102.934086460379,-100.164679550965,-29.8245938474804,125.024126550506,41.9041748918274,-32.8384869456602,-16.8457193177997,89.2614622233578,-171.799910685737,-189.302215973365,-68.2206266726547,103.093752368037,56.0443546008689,-56.4421497843538,8.77777557742607,253.359209504484,38.4994014604464,-164.982151151694,-48.2943638598035,35.6193003972387,-27.1017824706856,80.7832535329088,-98.2027982826903,-8.64159645203885,21.6702079858561,-77.9180145616658,6.00961572191449,-93.0717365423796,69.9015647896704,-68.8677689600612,-107.853593451659,-79.1610539199335,21.0860661629104,53.4056331548036,48.3365252241074,-93.4146021884241,-30.0086938319174,-54.3321085733787,44.5945876044949,60.6275669464528,39.245821142203,-30.2382692951131,-75.5626297103453,45.1212885741221,41.6006515495633,62.5585686715038,44.2424484143194,6.07191527131322,8.44759389718639,-68.2081173720933,-1.91913095545743,-92.6732813076868,-52.6876704123214,-36.0712494848761,94.0523328735798,-5.67539373469813
5.35682857209822,-95.1182271794665,55.0129282164677,-98.7461189896953,-100.752092137572,-32.7032023553874,-11.1025932227842,-61.3132942938926,91.5339437643847,-51.9551258352758,60.8169867291355,-156.063202218025,-167.813690806412,161.910868237332,30.2052881020326,0.989143553956517,-80.4428900970424,70.9184161586131,-40.027906844364,66.9535697870969,89.1612435721659,-5.30314377271278,-49.5593657879463,-19.2375593294904,3.32695546079003,4.72804341533881,14.5019653683768,215.852895691654,-9.8236952519447,-5.01525804746625,-61.7728697082505,112.327656728678,-35.6623688418987,24.0240093810559,84.5597870270966,-15.3996276928083,-87.6161571168968,-119.420801508672,24.8440320828737,-38.4148652256037,-143.547546950284,186.944495580751,-103.185904626813,-15.5964251346452,-25.9576758780808,85.1491350137703,-38.5257566228972,26.2643557999891,45.6636838130475,-35.9729490178125,-60.1618163100849,-31.0864321116535,-31.5675247198191,-43.7372530485528,134.397463492189,-164.077600898429,-48.4795223070588,6.19163018326266,-42.9030364202061,150.392847474363,61.0689278418746,16.9024474320439,-20.9505390284989,74.9110833170452,98.9594232899633,16.6578174137531,-5.5321954332267,18.3736962127067,-30.250335799127,-39.9686349251425,43.9931806337537,-16.5399063909476,-198.905425060951,0.716309922607006,145.981374285635,33.1995987557952
