77.4950481841408,89.4615661226019,-83.8933325011496,-155.79646932578,0.195470681487703,127.926222793467,-78.3065622655558,0.69228445489558,57.653183114668,187.385838015018,5.51185005556725,-39.8040003674846,-38.1438912397247,-99.5747513911638,71.2085924173492,84.5717388716746
-85.768734576918,92.5244264437654,-68.7324527647421,4.72069099816274,-5.22329355152438,126.041940651623,-91.5191781547937,46.8413501709541,16.1536097963666,69.1351838946512,-43.3005201722111,-168.557318054104,57.1563915677851,-35.4710212278671,109.011510612614,55.9195283940204
-12.3487729876315,93.1526471530381,-43.972119163144,2.49174295359654,-34.4846172771601,29.1229086272371,-3.52793546815134,5.97315682007292,81.2716888497531,-18.8844926335294,7.38928650445693,-89.4316656290175,-13.3549111956985,53.9419819837796,35.8462361372025,71.5453400498546
-44.1994867654669,24.5230615433278,-8.1455845497103,-10.4665897157383,-113.924209206884,160.552036411108,37.9880701845789,-4.87421483624503,-10.9403757420059,143.410698182171,34.4050923998056,-113.61326204231,0.0927468101361353,-86.3162591481979,75.6984180772341,53.6718003178308
-89.9939172991703,38.5074453505694,-154.668066571864,-59.8759384094455,3.92654753565686,54.384751032237,-109.629487332597,-18.4567631675546,-57.8804022139102,65.0533013784072,35.1416147571566,9.88637779586498,10.9169514190959,-46.1103827238751,6.95843477690901,119.518156487014
-57.5015570095682,27.6329705560516,-21.7966384182954,9.09509053358684,58.8092924582281,86.4516948160486,-21.7599089441131,-39.9440120373772,53.8345694115884,48.2857561498007,-77.6902771478838,18.250744340456,14.7238025757252,-50.9693761492786,122.568520312157,115.042312397611
-36.3944975525278,120.449773428669,-54.1526367551706,-4.2553885669599,-68.3611918012836,91.7416884393587,-77.0171020499374,108.039144504218,-66.4132433647363,125.133824911404,78.1414377813371,-152.501032046069,32.0376286339043,-68.6876924367712,12.7432317613647,123.506414937975
-53.1067902470907,162.634486982756,41.0525036716288,-79.4339861325144,1.61268440412586,82.8660053757675,-88.4891040032391,-33.1512037044333,-66.38340326983,22.174294216773,-58.1669103963917,-70.1524354125021,58.7024403042178,39.207055518459,53.8848179117989,153.018543997005
-79.4200676083271,-19.9620785085177,7.18398347573153,-131.151271726189,-10.0106985866211,64.485898659476,-69.93154409129,-16.557413919862,26.0345842113999,26.18895562551,153.501970706307,-35.6279738258937,64.365165630707,-93.2257603746238,76.8388219355022,81.5489330272498
-39.0239551958945,-7.97694495892814,-48.3788416107083,-20.2343102068169,-13.7474503112314,129.915719160398,45.5929596655188,-30.2271546345307,26.8175499328085,-65.7529322552918,6.72482128256982,-47.6526333842686,-9.35888723879782,-96.0317486144866,-67.956513555101,128.402058704284
-94.8607860407348,107.49747080396,-37.5577015311705,-30.8721841207924,-88.7845785899911,-5.57367016311676,79.3583277041958,20.0692077728553,-25.4214395114469,65.3331610314701,76.282752976879,-87.1662826481362,86.1254225196872,-67.503429783582,148.37736472972,111.562666918294
-100.158089841402,121.335689969808,24.3423318346392,-109.807379626343,-68.3689928680515,68.0674965581519,-76.2956857623725,24.1833934416332,6.7655826815053,26.2829463379311,-68.5229632351472,21.3563967308769,-0.154588692230194,-90.6190880532067,65.1161296010677,31.9904622173421
57.5719261601605,127.015255851792,-5.56892628206053,-114.686509159706,34.4240051640141,174.748194842908,-11.6579636110418,-3.09309149679186,-9.43384410642614,56.4643029051552,-24.3458434987956,69.6267606782958,-32.7803170127661,-144.280928380376,48.9469416865462,46.5600407834195
-8.55263121758842,101.764895321157,-6.31471750300966,-46.6361511949453,-28.8792713200913,47.2186506059041,-65.342181173572,10.9193517375902,-33.1576976562065,-9.57908807589389,23.9201310018505,-42.0435991187953,72.0364956641753,-10.4103362922952,83.2053437862112,54.0413547867427
17.9213954847192,-24.00943058939,-58.1983190017957,-93.2666115564251,61.7598123227421,40.4135584596265,136.612436213948,39.5376463974412,12.076149388562,103.961509085956,4.6348226740106,49.1854839406379,-23.0486724313887,0.639854539799216,31.9038850671119,37.9775886435159
-36.3982906111888,189.415222295789,-28.3461950570956,-199.8715985801,5.7970165852588,56.3739935646738,-58.1259135630504,92.5064351180287,53.914523637408,46.7217052205213,-63.7198124836739,46.3959275872297,20.5573527020415,-106.947150758948,47.9000365979809,80.229462808532
53.2448435693461,164.404385725397,-53.9463908236669,-48.5941984482642,47.153765937103,63.7082237550585,-86.1927934056235,98.239371802319,-38.402440322021,204.393460672367,-69.5816698785021,-54.4074807065104,-10.9977442444465,-36.6614428582132,97.5099057050132,84.0817855359342
-110.495024210763,69.2016453011211,-79.0683026914911,-31.2556301068323,-9.46236575682478,56.4969485948239,-49.1772471183818,-110.827659188364,-122.973388260536,87.5550252143477,64.0194630563055,2.73426615471663,21.3245115091549,17.6940101572596,112.287273833525,107.827668359215
-102.335762031758,-4.90889685351691,62.5399657128825,-125.648227449667,64.7073285449889,114.445647337884,1.05193318155058,-18.5732181175318,-88.1657590241749,121.185980746661,8.47602939328057,-12.364034886145,-51.1847883480473,-179.710846237342,73.6332745048527,44.0058466235505
0.416376073562109,-1.24414861003872,-127.032392969379,-29.26579500707,-1.19941596971696,-2.50810656757628,101.637985659764,-48.3707973824889,-94.2494503733786,60.7293929444719,59.1689090648508,-20.9984735503481,-68.4632539468586,-9.64413271854076,32.4538765756063,-3.29956670010567
45.7875620476896,71.0800269708764,-12.5305924469885,-92.7051118096817,76.176405475224,79.0940340609568,85.5923300260409,-48.1282252781447,5.12705495515786,25.8269908377131,74.0551926631798,-75.1217422628354,-5.43447480478602,-92.1060271424737,99.5776558117384,87.2727269920482
21.4231833733498,53.6131552250646,-39.9771112628161,-43.8434342085596,6.18066044551695,14.5605909047351,-40.8626393984467,55.8333481060319,-29.1105524365932,48.7020975002361,14.1319474630931,-76.4011425910758,8.35740624953356,-192.266736872995,25.5011215545687,126.580172349382
-52.4930864446153,124.236647659004,-20.3072691539056,-150.806230735176,8.47349535143057,106.046780383532,-56.0777624468997,44.1821060835278,-44.0875349041206,95.9915174396025,59.054628245323,0.620609030068955,-31.2218554307579,-92.727261888924,53.9971308593838,9.83946094401352
-60.0095599292442,103.836353522049,-111.594834189925,-88.6888622047248,-26.1623687034447,62.0357398148562,-115.718759912098,30.8500074650499,68.3794578979008,-13.9929860060181,-5.15359631667404,-185.896610254907,-32.2821796050616,-88.9998189872141,2.58357442794368,46.7049915959713
-4.80043703211207,39.7076403176158,-106.758969640253,-24.3002894117162,-3.28751639957976,34.6070372911957,72.543294107064,-83.5141533239673,-105.572206292552,35.9049844104839,-19.1481408779403,10.2567334453006,-11.8351875418092,5.75059758403474,52.7738836040503,48.9357904659418
63.3091996193564,83.9699676710343,33.7396392481388,-100.150359893799,3.07075909684039,-16.6451940028048,65.0297896698632,-12.2405707786393,-50.2081385112992,-17.7331680210153,35.2293189628279,-125.664167252414,-52.5681194798852,-88.4875772301297,-6.28960072829375,76.6195982976265
-31.2298158427645,102.377847490937,-108.45111460025,-73.446804195373,-113.489870366009,107.56830901983,-45.3004123248545,-21.1446668957837,-25.4050070377352,109.553293750317,87.3734240414071,-81.491628303639,20.9722193237775,22.0873830885368,15.8589375699967,116.383597950737
33.7195097222339,-1.34648129860171,0.53535627532102,-43.6296615965396,84.9373255713017,56.1525433295986,-1.14844250921731,-0.512191420402601,26.039002611951,137.419513753331,70.6975396603995,-152.965714489369,32.1068517467426,-24.8668432857676,120.82541488352,132.353009284501
-46.0819710867955,-6.28394618545496,-50.6717280044793,-35.6032374345686,-6.13913036600259,-2.8638029915604,55.1588882151566,74.4448196150194,16.9874714670828,23.7127225017869,-86.5813067466316,-24.5874883205527,99.795212427711,-6.95079497244634,31.4942993445612,110.479056707594
