-11.8056816416278,57.9477071968918,149.115903676131,-154.709588296621,66.8616461360402,-105.342011606745,-13.0121022239264,-29.9851982080405,-15.650792384564,-38.0499360417697,52.0833762157939,133.213048899035,-97.3114818877094,21.5937606763264,11.4322553997221,-24.9486088620691,-18.0104373512578,-83.8260734032369,-134.699597377471,-140.457963365765,-140.8476074494,-25.7511421238722,-53.2622171552845,114.109239007316,-146.498013062852,-19.7658051033608,-38.7074947637875,-2.46742813088266,-81.1820034159611,129.563424590729,75.5575501221078,74.9040958272499,95.6612322459341,111.51950576337,49.0724751905052,137.940808472112,71.1276627122785,108.094846673708,49.9994678179724,-87.1511563905828,37.1768503637712,-21.8869109390602,159.062871420018,78.0151210616025,-81.0051960664957,120.705733722295,-106.194828637186,-13.2015717439773,-20.6662917248216,134.389556154684,101.406323484774,101.760396602354,143.556916400945,-80.8906755412248,-93.6567799229837,-65.4365255229604,113.547874946201,143.167844153795,-160.474337109973,-98.8358089813383,-23.4906982494204,-20.9330068466855,12.8600537582803,-51.8102936542405,-107.739442549661,234.035550171772,-8.68192277251856,-58.1935226259724,122.576627993984,31.8393540846711,-120.542503380151,-24.0746104470656,-100.414045647258,43.8866556290929,-73.0126834858124,160.539293417681,67.4572519054357,64.2201799864601,-177.736490512649,-98.9300140426192,3.29697625204358,-46.0911237660289,81.7452342946007,57.7212412714511,-46.6746940708709,56.981647979616,-26.2785104143193,66.2445585881918,46.3870418654946,159.289529765789,-7.07570994936635,31.1453586256593,-65.6567244000857,154.302799996886,4.6621686412033,100.884311129101,-97.7042820104863,12.9671770951249,152.988536714999,-4.77727177800289,11.6601798126284,-156.786650459785,-18.7278181175972,92.4878912628244,-143.842894524907,-19.599878394919,62.1123205600205,104.09927028788,-59.0261345434971,-47.623083725016,137.104220540074,-136.026127943412,46.7816924669429,-38.5991678387614,-39.2154357627465,13.3226992481346,10.771829642667,134.421698221275,-132.221474255858,-114.77825236387,-51.8540922828126,-172.234392408446,-202.759802298544,-1.61680221991281,-95.181377404109,-9.40665638891889,63.859459110981,67.8423583775441,-46.9615931607959,-7.90845970361402,-4.34516630225793,178.511237289373,-93.2324070333852,-127.154498781195,8.93584081303465,-0.375639766106406,-77.2387744188862,-18.4565300081072,59.3464789732402,-98.6722752531201,125.145851609483,76.3846150080088,31.402462732188,77.1764872290568,91.6451040484431,81.2461608541015,82.8825427103982,-5.51787937104247
48.4833922868943,85.4051888672135,143.322006240157,-94.625165460238,48.2255845230155,-80.5657476186858,-48.6784022907444,-65.9384504530173,-80.3944331625134,35.6358352987181,52.340136245588,31.9704412444107,-135.633771831868,9.6470877602878,79.9271703521817,-200.323040419923,43.6334821113815,2.4475551582464,-39.9978797235839,-61.5724025716255,-29.1633371121117,-17.2393276854824,-48.3193165431251,117.071120343516,-40.900631066257,-79.1657777627493,-180.187240619712,-25.3726077666596,-20.0465505229858,8.32932528440278,25.8997374225336,35.7733829974512,172.201221203908,67.957477085963,-86.7767932503479,29.727597036301,-14.4231931592888,-0.630852604388081,24.8657993139812,138.346724262777,-48.0494194625701,9.94733858601869,152.983653099534,-6.33463413348159,-8.31597430594238,129.459317078282,-128.207571566235,-136.932271280196,2.18497174056378,28.6417238372521,-40.9320164132623,93.2313694133613,78.8824943939177,30.2157932332081,-15.0186278778308,-143.16064874731,121.770146124172,-72.6315382284289,-89.9765655942152,-53.9583301644619,-161.587480041759,11.1859711862184,31.1766976034063,37.3401052737493,-86.4677594727429,85.5445292718408,15.0565628761814,23.3143402133157,9.52558048774271,15.9940441754856,-57.632351468304,24.6635121462694,-52.8361866495886,25.1680790005261,-74.7555509187492,10.2915030224913,60.4178963827599,33.4486767361155,-89.4556557885514,-82.941062772365,37.651288393287,3.11832238448252,71.2259236124913,39.1111723798699,-79.1632152669428,-2.89875598260949,95.6481577939182,12.4975710247182,36.0206948677104,-0.625108257849965,-0.676001011201748,50.9822477544492,-47.828823434932,52.8323955980683,-173.93728502516,81.5273604723821,-70.2898593025779,-91.2838692417378,52.4277197516226,42.1033362945435,24.7508431525803,-144.34953004891,1.16854076542606,-7.2443445253068,-78.4657393820573,11.4295395981235,-27.3940910102805,61.0061005028293,-9.13814000273155,-92.8166187272778,52.1186584633075,1.43727209041563,45.1793721166709,-148.889778262155,32.7516617735723,-0.0468819579927778,-48.7271189882113,108.769707450506,-222.128209088645,-198.840297571208,-1.95095382894689,-120.976050377852,-68.6814299583494,-52.9223690835135,-8.74532798611388,-112.101123059598,20.1292314816728,105.274657120886,-3.71529700701436,187.526142884836,65.8199941805573,-23.0600158621677,-76.4953162285818,95.2763976641596,76.9152825750761,-87.4947318467351,17.5969873847293,65.8719877837221,-11.380945920637,-59.3895225780271,32.1901694920649,17.9725981030005,63.0569428359558,38.9860299636671,3.31630756052795,-0.750572326442345,122.183733659679,105.038020525239
10.3852895332116,69.5425721764246,47.7347161515499,-15.8325302828106,55.8900091059403,-207.391220969485,-77.5006834250641,-21.9565606779901,28.309397116852,-4.28564956195202,-62.5161939151604,63.5892147643177,-18.0459876837853,99.419838532074,-26.0104980837319,86.9998972489655,74.6578765528257,-20.3791999305371,-87.7812476915179,-38.2950455322634,-163.959542482746,-93.7513760607472,-10.3109335900234,49.1268534871269,-139.50786679292,4.24558081773651,71.9971537739728,-173.840225842879,-125.489464804704,-4.6969205487202,56.6849607887447,144.023445432428,43.3536681392806,120.991826220389,122.853541093212,110.127177897308,29.1290185331171,-26.0785689711918,69.0831490912787,58.5096309806996,-50.7962400128947,1.6598368627833,120.230744483592,4.49658725824058,-86.7151482944549,-8.42341341557904,-110.807915443216,-73.8455254992932,44.9703299755888,173.805075774923,134.738519887754,11.2925499787412,-0.278987701560335,-127.459445450518,-39.7745578811392,-23.7643234468425,182.366493803315,-38.0430102516179,-49.5100154947947,-161.675700891469,-61.050495883106,-6.16042857304502,45.2275456464805,-90.7521666625226,-49.4451668124036,2.29061879502145,-68.2882235697425,-64.6581507678208,81.8850217461203,23.5262669132849,-107.006112945633,-110.22186829067,-129.606230648207,46.4957515973212,-84.2778074188455,109.656152436868,28.104988152222,143.121393646644,6.77316442559649,37.4927306665823,146.474384919579,-91.6050453670339,83.8415014195703,9.68848207663805,28.3964888416747,15.9852374401451,-71.8120858009785,1.36360461822223,-43.3729649843009,65.2335748261198,-15.9362695065059,-74.4570662164418,-118.57437511638,-3.72532624613305,-137.319523528629,61.1246958615201,-127.100429588611,50.0807461801144,42.0799578937135,25.4648243749154,17.9044445235781,32.1080715861473,9.57217733210252,53.9302875809024,-127.480071169395,54.086300709345,55.7936805515952,52.9919051148744,-33.2344237510549,-25.394232499096,138.486704540562,-18.1650977581869,79.7781127170667,-171.578284026608,-15.5133624312144,24.5336230284941,88.4447337777931,64.9444940528244,117.839132445911,-3.69980678712858,-16.5764277944192,-16.239599105113,-90.2790434956442,84.923327350218,-124.157207487419,17.6126846052224,63.0235801431084,164.883296070764,8.56276138286395,26.2260782250515,-155.377316250873,49.502513140561,-76.9009665068248,85.923385810672,-22.8886881188702,-57.8582658003957,-8.33558581546012,-9.60732369028976,119.291825443793,-103.61122286454,58.5184816401502,-55.953124666995,37.9866526916696,-38.2972021980642,51.5535891365354,104.995692422996,36.104271366393,29.5643572200532
32.1038477499259,70.678384728553,102.779547960958,-102.064061123786,23.8454825321987,-56.7700031942379,65.3914122609946,-71.2248173357533,-67.3584165933153,-1.45644970497147,-132.001178073534,37.5451532815816,-37.0767326188073,-8.19512585252224,52.6386889678259,-37.4733378348763,72.4475746283608,-71.947664959915,54.306984786631,-7.49710816025742,13.6499593609526,-31.7584284222862,-146.839436102067,-58.2911611409483,-52.1675594648177,-141.938975965728,-100.204356546646,23.4983618971644,-32.0306112382434,31.1476275277044,-30.3024257014849,33.4393672023879,16.1622922976779,92.2865517351338,133.313942319084,64.8192788514911,41.0683208562813,62.7279250798991,23.9479305356048,86.4746873814588,-108.764516853573,112.10849352192,65.4472916402454,-21.8028967343524,-2.09248214480465,88.3812870803412,-1.32133165068082,27.2543430784144,61.2860633876306,142.83934976239,-0.404897831058532,94.9550967211191,21.4158357962614,20.492272957842,-69.8882662838016,-56.5936967580023,90.2126156263993,-54.8531719322769,-92.4622778244441,70.6315525249137,33.2414637767215,75.1474242718789,0.181424566586195,-86.4727438272132,-72.7910917487004,-1.64489014782395,84.8245742996193,65.3324032701611,194.50317270854,-28.9350711208356,-107.123908813035,-60.3945903350475,-126.598493111402,78.5351451960446,-53.7080441281448,149.569677247541,113.701234516634,130.637358910657,15.8193825720299,-46.42204802661,96.6844656860596,-50.1785697034077,-65.1642856711854,33.8759425470202,-0.71122748058167,85.6478225077586,-3.07706350321075,64.2105901168638,38.9619466211973,100.332926925974,-47.7968201868844,-18.9471864827225,-88.8394949611035,-36.7128895465318,-20.9197739291062,78.1796651557971,-31.8981319049745,-71.5680495831206,66.0700343043158,-37.0831184832968,-15.5314572902906,-75.1885870396727,22.6199871911074,41.1439498060168,-10.6501198270547,-65.374386995863,16.0625568971126,75.2417555515672,9.2719247578186,-53.618762754559,135.729634061669,-25.8559326180794,36.056171000892,-67.1577007000091,77.5320880254673,42.9992031305508,26.245500633626,153.540501746552,-76.367220909733,-117.350955356496,-40.523072365947,-213.120417577555,-69.5915258736378,18.9937476662217,-37.603937148608,-71.2760124685309,65.4416009882939,93.5436477110636,71.7318764470049,176.709003971644,41.9442981955916,8.30907431811325,-171.962078465137,-93.4033146038867,49.8454331670969,-73.6609946418979,57.6582752685878,78.6955524550787,105.861470106269,-170.699063054913,18.9665145793817,-50.272628780179,31.8733197639837,-12.675973414191,67.4655703126872,83.9514635017383,16.4840183360697,7.91400131955453
-107.337806181783,129.463077366468,95.5399209090323,-145.281855698882,-148.483885844885,-57.7528188510313,45.5083648284912,-88.3060757506687,-14.1806844538069,-12.1588166795992,-32.9863709265041,128.9447478249,12.0049137124217,-37.4953505654481,90.8132989428934,-31.8109476272148,84.4841808862031,-149.108074284071,-34.09037384721,67.1557441179273,-88.0658251482165,-61.2067420646201,-68.2633521559247,-103.135967699935,-121.700506849692,-72.2670235031168,-74.6083653561816,-14.7991530395824,-68.8207258928695,100.504871533707,55.4973733404913,35.4834437512086,62.9736667295574,173.845802183445,22.8512144693741,35.0935713023803,84.8796917571939,175.480184385756,40.0086461075935,-12.6043189427115,-102.839888428742,-24.5909730592618,191.32594166158,0.770218199709273,-160.958613702106,46.4325937277253,-92.464201913099,-110.871316354898,29.8566340700145,96.894998076475,163.246024314835,28.9173206488948,71.2766165714175,53.7217854833225,-145.367520918388,-141.016482592455,65.3220486248244,-105.178408108371,-79.4200766747107,-78.7369075840727,-122.316817887952,-13.8748194341147,-51.0299659234289,-109.806281213003,-64.6995894749575,-92.0484474310484,-54.0357851646195,-80.2857021174938,124.141804353706,24.3075617808251,-27.0972655387719,2.28500162709734,-38.2646411951272,57.9626926262108,-34.7057593605703,91.4027939995643,134.191802919006,22.6690480599422,-42.6760093276361,-73.3014084401225,198.981006926779,-137.823166694337,33.8661125897031,95.1479060377975,-0.0406435147077898,76.4488264640927,33.7786626281327,59.0801495371246,-67.4928764271918,148.192942385706,-77.1651004628837,12.5667222821132,-47.4910281077487,92.2917791121318,-88.5696141415951,113.054028022972,8.66764096940616,-6.64877875457221,-38.0298222345255,105.175493940107,14.4594769152185,-96.3336432409053,23.3665511156783,87.8150511264602,-136.518774809581,-53.8042860576706,-30.3753557679655,-91.3375363716082,-53.0618062342485,-157.190828562437,107.637679239403,-158.351609343808,81.7664479608955,-90.7231787909169,121.751626993406,47.6057607402052,-104.322961597062,29.7895295652609,-201.645939958136,-17.0954161843871,-109.120042697094,-52.1408715322793,-99.6503940133019,96.3624461351538,-4.50131086044522,8.16465140198101,-40.2708331364318,137.522790777326,-49.5234762288878,117.477707652939,-98.4234687720194,69.1134471833799,-37.852423668446,-68.810646355519,56.5959958458005,-111.524639396086,71.4148435809102,-6.61500852996065,80.917824048962,-15.2559504027142,65.7164321419491,18.078858813991,-46.3885030580978,-40.3917536088588,48.6706070836997,-44.7273010721633,78.430615018079,56.0193437556971
-38.5845352138511,68.9963645671612,62.9153187968874,-0.455356031116697,-9.52889846303617,-178.392053573745,83.1644129350339,-7.04399788086258,37.6773701986996,11.1022798720084,-45.2376978946307,28.7293802983674,-97.3068099174679,-28.5723120289003,-17.0511998842743,-145.745491728178,127.780426933905,-51.5774394102296,-13.8892924705721,37.5235161873762,-132.406907024752,-143.481387944863,-51.6365836494399,-82.3346092450915,-87.1942789017926,-94.423653287965,-100.411751300575,64.7822622965974,-139.989457038245,41.0705690150359,-33.6013892460318,78.0305109446639,19.7184162543264,46.9332443655113,83.9679500782292,77.3664814981643,-94.8470766461658,75.7833654936969,79.4594922498145,-6.24265873909968,161.80258262344,-16.0591171224129,137.144946845045,-26.9884816765071,2.98749556141365,165.629157000127,-106.92771936291,-42.5053085735576,-25.728424128957,80.6111397911884,-10.0540596358427,64.8843043455197,68.9628594792416,-14.2794741477527,-25.7073709614257,-0.629304980018196,100.351605124096,-76.0767515101997,-99.5643367768994,-43.9007007664121,11.4985982824416,70.0463697405667,22.7776545589532,-90.9337383670067,-34.1127414500242,195.271897884133,-72.7014598312853,-56.3134857872572,33.0865514439053,61.3765297493708,24.4867926292182,-116.488509579084,-39.9795517040381,48.7168338657063,-24.3630677914231,-67.5550741022205,186.282592822018,78.3617875854696,-91.5538507112836,-109.61786645326,92.9878685421629,-50.6594343259041,14.1707978633354,63.815236050207,12.3172267553915,129.74578686236,28.2742464263513,22.2152916914091,14.5876698010052,12.3155528817005,24.0128424264533,96.3576472342781,-140.191800524984,198.098275314138,43.6081126028006,84.3498880337271,-88.8452401861797,-38.2088568231795,19.5572617300582,-14.2554653756685,26.0058795428649,-21.4662973920517,121.937761958909,135.690482234577,31.2419597335223,102.515158336092,-44.6459664856478,41.4494532953271,-62.3740094810226,-77.8690798064917,99.6527119388669,6.38309067391162,-17.9040985519539,-123.857324916457,80.9702761194308,-38.4760923940419,-36.2233141266541,26.3091945320222,-71.0418381855767,-150.956690642792,-114.949897282434,-70.5625615429605,-62.8749052514357,20.1406439189086,-60.709607597751,-0.785848745707713,-12.2346097008658,169.652511334266,-41.3065841456567,51.4147326639822,-68.7770290609793,-23.9151207941624,-31.1665359662923,4.05110219740167,-23.9205611049901,-70.7212036254784,-120.44986642515,24.3958711952369,99.2913399946971,-83.4077686605932,80.2729472057948,47.6175133718225,54.6544901368235,35.8616936223213,47.1575986513665,15.4266908854367,1.21385153185817,74.6412979020778
-33.5768685493871,157.917544502409,45.3252498409204,-16.4076399456727,40.6622606630176,-121.371239976606,-37.9803501760164,63.6934932406254,-52.2875077348667,117.780765931238,-45.628940257838,101.38704127576,-33.7424084516795,-25.1534539228569,99.7655386182041,-116.162073834255,-2.41857805681578,-82.1824487580668,-62.5080212552892,-94.3626437484974,-40.8973456513913,-121.524040606778,-74.6161258702753,-88.7193113852972,-128.326941218394,-26.4031532574027,-38.2490660932836,-92.5561844539025,-77.7097988097677,22.9802491358206,-34.8862744652683,-26.4700680365343,91.5585617459626,83.023663447029,25.1670513468363,-6.46992985215829,40.3465668575541,96.1630410774271,125.870696483878,113.280698218058,41.8243115234968,-25.0736973141809,114.435915216863,79.9923067772608,-37.7705568593138,136.403011277632,-32.8984299241989,-14.1429453570886,-63.2049465645296,81.4523047420775,17.3576691864966,1.6063052001685,69.1698126604673,-81.6297621448245,-67.1325738429297,-52.2328787929112,186.202443503191,48.8945161601776,-59.9012404483136,-101.372357326863,-127.386938668109,52.8064122857802,29.8447925974584,-114.177099321526,-65.7621847674205,94.1020666005818,40.6380773012102,81.5232302929835,40.6472640585087,58.64639816303,35.9383931869315,-3.92812117344529,-45.1764005713538,77.4433580949647,-120.265574325857,17.6051854141598,100.225731225562,-8.62081842955555,-38.7441183096707,-115.851622696729,11.0974056777623,-2.52553077689793,14.0126885947982,-52.5057364501113,-77.3170198084818,83.5565115972718,6.74977536477749,144.427426674299,12.8692611785922,58.8318089835808,7.75367247345242,-73.5341604312293,-5.89140485504019,171.018862800013,-103.044420547218,138.868715429584,-32.6672609352995,-127.397889400543,102.179334324187,2.55389794704984,-48.8031373169843,-79.0952307765603,-120.059381912294,34.285673172396,-215.444659699766,2.37247007509801,-25.5514883425647,30.2475152965277,-51.1278944917712,17.2059343294655,94.5310502279435,-121.119817827408,3.47290932935047,-100.470626870079,23.0504974754794,78.7795519128414,-133.467933537911,8.83410566742693,-79.1417904466286,8.65811479446901,-18.6592680953166,-186.641825466232,-83.7603881226681,61.3030810043093,27.5188258410802,-111.364053045023,105.433027743776,63.3850723276346,-1.97009102980047,11.385396327308,-7.90054192581348,88.2618114633287,-100.095803697065,-32.6858915129714,69.9834651548331,-85.4986242872387,118.506254528967,118.106817262881,82.8341003182418,-116.500861195208,132.582784927178,108.40993578949,-1.58326041999215,18.8063935205088,-66.0953556886817,21.6269432455401,55.7603746966418,73.5705412024901
-24.0245778117841,61.3355800733135,53.9670457135519,6.94521868873066,-37.3736828501935,-41.6907781024841,15.876276763052,-42.8243257550786,-37.1066732294068,109.52417064967,-46.3935949851263,131.081125163141,-141.231816911868,-18.5432784503563,30.8222304811024,-12.9200529271431,45.1864831805509,-60.112923908812,-30.388113852338,23.2329055890228,-48.8428949983354,-94.3025387760243,-167.354689977484,62.6289600877659,-196.530578992754,-20.8892045226238,12.0188124256635,-55.834215688713,-100.60210459739,68.7950451140066,4.5441269092735,32.6304049804797,70.0814553392857,50.0370210947636,41.9441010285665,13.9030522531856,67.9856191572272,52.5503000741473,-7.21285104335607,99.6622587350404,-43.8120983066496,-74.778435437278,152.563729320896,137.108958554379,-80.4581581322618,194.887519197916,-5.51938149888657,-50.1864407058777,-55.1714481091468,30.489466918562,13.4061431515615,118.024327828343,53.7284849713975,-112.971948927363,-45.8478675112458,-45.4153577879517,202.875232098431,-117.048663452962,-86.5060122352762,-85.4995819365353,-27.1130007171793,64.7663298029113,86.9494457770397,-104.60781097691,-83.3602604422936,205.433285002117,26.0543766500459,79.8403778466219,147.209629837407,23.8487442492142,23.8455000696618,-110.573799644567,-66.4417287218355,90.6577439036578,-146.899025907962,-16.6439141488331,187.888131645162,139.948635519585,-23.664691094718,-2.49460103121407,18.2168483758606,-59.436676362102,117.36173985563,90.5066641009333,47.6580060323044,113.89170281106,-20.8895129740195,27.238411573883,-37.5331908336287,123.811158320078,-34.9812019179584,88.7245958983507,-28.3478893056276,80.6408498684473,-108.218518897168,158.279202551345,-33.0414158055117,17.9870604651004,168.731839852969,55.1335134530867,-28.7405888271396,-124.429700881061,44.1447386006917,104.895456922234,-62.044164050986,-12.9344020892311,82.4327237152979,95.9363647085596,-0.0789837812345487,-115.107313346145,140.37435919299,-114.864073996047,-37.6619987187902,-3.28926191852011,50.082431140558,-36.9484579060094,39.6348423639806,59.8707950965344,-99.1556638401062,61.1493478317092,-47.3377997050553,-63.4534113177639,18.4202828282726,87.9293851971606,-88.1814440027367,-93.7853627007937,7.59205771861,58.9403276401922,16.3079128999332,57.3726257775675,-81.3477144326578,13.3479129676947,-55.4992074416755,17.7866467379036,138.965532055548,-21.0151398076483,-5.06953488973336,197.978789581436,140.275978487206,-131.515820954168,134.28305679522,27.4853197586143,104.16247705557,8.93437001816469,30.8012990615426,84.3657791377351,112.156943508536,-34.2384949887324
-78.5503268582475,130.732553061215,174.984168490098,-99.2332693407057,-14.3579289913119,-110.632319849444,-65.9372816275248,-2.68133241523425,-167.472847667617,25.4037959880376,-77.9582645473842,-63.799222542742,-58.5668613054667,42.994062237824,81.7819371719749,-174.571808015543,-28.9238763015358,-19.7926216356023,-121.927821530142,-19.2325973085526,-96.9159776658957,-8.25495293820219,-126.66614152004,35.1611877439694,-88.9341961530906,16.233548487023,-75.1420048166178,-15.9987925738977,-97.1119570658842,64.4363982119621,-40.7723509914414,3.68011007289934,78.7265699886685,84.4004505866648,26.8158914182479,59.1886470513046,129.999498869377,66.7858917624846,21.7354912778122,109.650613521741,-16.2268153894764,157.8688221307,122.118354248877,-82.3304292109923,-3.9503272965872,98.8517705767475,-111.34455984824,-87.6912661339625,-32.6566670011542,23.3643804041959,-62.6858913405479,142.405504372808,-21.1478351434421,-91.0969726234874,-73.9738827922806,-117.05199425681,204.821406450564,-31.4099516865359,-38.0162722044789,6.79580285876149,-33.3503536428819,-2.3065752661176,-22.6590656223303,-110.223745934763,-82.502234977928,-31.4438582372395,18.7729507814979,-31.3651707430722,168.223046012531,-16.4108747977183,-113.706357761222,-2.19560462430168,-103.233201806543,41.3765571503201,-49.8152038373493,38.6511160696449,-44.1722253310423,-7.78621269116549,-142.148067550952,-96.04684904474,48.3321946707318,-61.2844812962467,126.70146508365,74.8202044258154,-32.0519769430478,95.1304515814983,35.3258290864027,7.20467864399461,72.3741251069205,160.634176455144,74.1159667654682,-49.455606458855,-19.0918006904921,161.257944525121,-41.2928457494844,125.646895420275,-105.599864108798,37.6414815765482,152.528876820928,-6.905380009198,-43.4168867552158,-53.7046081034908,-13.4056275637109,91.1054286802776,-82.7570944106617,90.5938901226583,48.5657344646102,5.67127368266854,12.6464303507214,-38.5373327643903,97.4176158840002,-117.764345886422,-7.72499163480314,-75.6456356220365,46.1077002083132,-63.2034887710117,-43.0398837117557,20.2045684412318,-43.1570990284571,-1.19455138284212,29.7877855389347,-39.7231531639229,-133.66014966701,-40.0852139452702,-155.707652462263,5.275792255919,71.0999398635387,132.278463275765,1.16649678748232,37.9955786413963,-155.161050986332,78.9260245615524,-50.9671104714424,124.906709065481,4.22047331745897,-65.4313185834606,31.2556786960097,-29.1958855299892,101.108524042268,-167.529855860086,83.0094239556593,-25.1436625683932,13.4261282720491,123.368180266915,93.2563698466587,-52.9226460811471,-46.833362919226,-45.5858688378527
-62.0854311479715,165.177931839939,54.3464472352128,-135.336496135862,-15.2388421010402,-137.148841445059,-82.3223069516039,-9.59999792835887,-45.7875815140889,-28.7045164783271,-17.1763386537015,132.204120098056,-171.192966378012,6.03162682273359,21.2927272673449,-48.1923878221772,100.789947262095,-54.5096210751794,-84.4109890125836,0.884759718251047,-17.6039184297535,-161.878828149829,-7.47066396213181,-79.1506572890289,-52.711659981584,-27.855819469672,-175.99104667819,-132.819192652866,-1.2047194000379,95.8635296515591,76.3454338869629,-20.2734739411547,17.0491664919733,39.1691077316111,46.4497539090199,75.7601003521591,18.749897980389,0.705482048970127,29.3963510235357,70.7768575831638,-19.0126142679126,129.022129038515,11.6635287068749,-8.34001112875068,-102.298978284079,62.8986435246626,-40.0643133763867,96.812796089088,29.9695143711978,72.2962076843212,74.8047925493033,64.5872414090185,95.9288693284385,-84.7038356622596,43.4786017653017,-125.271025548342,34.899699345014,43.098761390769,-78.5539828575322,60.8773644465519,-49.3452620169762,33.3537926657833,-10.6233011404434,-39.7964833685588,-95.1709319906806,186.264999987639,-25.2458812086617,-3.45225538802458,124.481791594499,33.7390012984658,-8.70319042874438,-136.323796106307,-45.7300424743789,39.6341035834378,-68.3060591135859,137.544420079355,-0.961929935610074,101.399094757492,-35.6642324833408,-219.389834507486,40.0349211373899,-89.6405133032615,77.2378042932752,-54.5567200415426,33.1569870202309,111.347768591834,-55.7291325325782,-45.6813549088162,8.70759418822716,163.770230695818,21.4843134057302,-21.0432331821102,-0.866380547605412,153.496212872473,-150.550330250122,-13.1252716699148,-55.6141476542407,-68.547934337659,72.5636055127141,134.683446206897,100.892077305847,-88.0808871773582,-33.4513630528961,70.5256781289518,-36.0378677367877,-21.9389382328052,-33.7366225618534,22.6467113975968,-60.2912999583141,-15.5173869843071,88.3846172629412,78.1352831594741,-1.6128381849794,-38.3968505464168,50.7826298113366,-8.05625488923605,-99.8167187917923,78.616424194455,-219.168009954321,-40.9028051977078,-97.035818430202,-87.9696809782802,-91.6073036228248,30.2768344543539,-159.889454796424,53.5705971030494,22.9315234329127,170.981413139866,-37.982450954363,49.342308072584,-133.120871352983,33.4985180543709,-147.52617793937,-10.3208137159805,-2.96528438111896,60.7943533066449,12.0019633333117,125.589792764236,151.250716964773,-40.7383635812492,91.4815871862968,-111.406198887513,-71.2037255282833,86.0921097908664,-15.3347574530946,40.5625466231683,115.021578759189,-51.9517590990473
