-87.4004828768429,34.2248634359705,93.6143580658613,29.4785840997087,39.9075887723144,-103.643519992084,24.0278194867485,80.5848685045782,-21.8817944253892,32.8826003312839,47.1512968303448,-67.1602217924582,152.03171131396,95.8918977566661,-124.599646736527,-87.9755458815768,-2.5020332144747,-83.683053025545,-20.5854275202149,12.3085261353168,-80.9526011888015,56.061140056293,-26.6971926809282,85.9765769756192,-21.842940956245,53.0731074097439,123.018349483837,86.7734070107155,22.2595064633598,43.1466841649065,-179.8121941762,-45.5263322326839,-14.0613900932635,-87.1486426720125,-82.2279026841292,-35.6906086415926,-6.84281001788619,-53.8305616635113,-75.5826595804595,-151.953890932398,10.4667967433799,-38.0952910466953,-57.5376644287332,-52.9933830058125,-48.1306270897546,-82.0653979269089,16.6663492603784,1.01423552463248,-9.5729264650011,-103.087101536093,-0.558834445026651,-22.358406447466,10.5327996619651,200.858222432131,-60.7314755395551,19.8926709138074,-40.5211544699001,-115.684706281741,20.5983377698897,69.8320471250668,11.5687121080085,41.4224154766767,4.59551708660156,-69.3523217677591,63.4435824143695,-49.9374458391056,-75.3760855183871,-15.2669029480048,97.5584026616028,243.747210709122,165.28237352556,27.8998632187732,-57.4097258778735,154.349752818982,177.308130679054,-7.67354955363389,-206.143577291719,154.870680715511,-52.101335868873,29.3380407587693,14.0659074508122,63.9168347814938,15.9242691127864,18.2644309463014,49.5888122404759,45.769318170303,34.7323280169039,37.5489166264062,-121.251377740613,-84.5067275502692,-138.95017669034,-11.6624715465584,131.369412508459,52.2614936028563,116.733861273402,6.51438238644953,105.711465140255,116.355881757631,102.735141774573,-134.218384978749,-79.689609651418,-59.3482296957296,-45.2117567348523,73.3736313212104,-70.6227504372601,17.9991832305237,198.574620507021,-5.76147007895794,70.1355868193768,-79.1998845288027,45.5308146962291,136.677635995358,45.6700048854097,-6.16170671384913,101.702993727175,113.490488914438,-185.138944959288,-26.9017532545358,21.3750232163625
45.6068220601399,-91.914192559758,59.6686682229155,64.926605432084,-2.50759113524645,-84.0551694424717,-47.0794650645566,184.863475337311,89.2197976599065,13.7458442686702,52.7419089095894,-52.95715211562,24.4995408279212,227.51569930672,23.716452328199,-55.1902515717443,-30.2617318672275,-17.8029713732755,8.60810402981915,-109.999893185734,16.6420071998275,115.474849018208,3.71474221953043,11.1618955525433,-94.4834448833196,79.5893844122606,3.46304915238034,105.127307508209,24.0195489131272,142.140664802937,-28.5896940732907,-111.555010904338,24.7459950741557,-6.77269087464288,-32.9791987076443,-122.857947189244,103.932834098982,-37.1559158888123,-190.862572996912,-100.621352045187,93.2966533242064,-72.1259261322831,164.612721071077,-0.635546080920108,-11.4611139574881,-151.09551708216,63.0306588990911,44.186151832772,-57.8134088810114,-79.1551090837975,-28.7332765468689,-72.4968516504252,-89.3379168232447,64.45225092742,-122.960271832669,-46.6955811772716,100.951372475135,-63.4844403463169,34.265680228077,-33.006124151004,71.2091981271663,-125.266094304374,33.8130582824004,77.0394799719169,75.2558789459223,6.98326243786117,34.1012813158557,87.4483105501343,41.2486886017999,130.930749078066,74.9344985002409,-20.8367506314578,-68.6798642395817,31.1580622356277,37.6979675279392,27.4899192468752,-24.4176328352789,29.5804894061275,-85.8800957519581,-7.63564446362625,64.8464976501461,53.3576155781072,-31.2996218575077,6.25997670194948,75.1575972746604,-130.070903167589,1.82469401224458,-44.042565675649,51.8807088609756,-107.459490478641,-119.918330447381,27.7265258452235,115.03135003741,-59.083004306027,134.560598878257,37.4496126048994,122.603855382804,120.858141355222,146.156250012747,-64.9276255431027,-149.713982423158,-8.57409372593699,-78.2942224518022,12.880061832235,-130.510495888915,12.1878648282514,170.706608568357,-6.43541882938003,68.7210341876492,-13.8179531553952,75.1705573675003,6.2913968049178,-46.072065523227,100.121524137949,87.5481369446755,65.2063097102365,-126.691126548232,42.7277702798871,-116.375500951017
51.6020719171278,-29.1779072648613,83.2797747221697,35.6036787905127,67.3524454414867,69.7953840364378,-164.03192525299,103.855257114814,-57.7584000030988,-29.0340915114898,122.168136121383,-10.9349224596499,169.47820015231,1.34254984282317,-60.4012578060454,-47.4018166230836,-74.4808811884582,-104.180118154589,6.70858446217514,-156.57561936699,-84.2793515404104,160.853126631137,14.2716675894013,19.2266122407426,39.377481305946,46.8779118346847,100.17375153555,4.09856370572998,54.7325759421749,5.67105430694316,-61.4045735254435,-130.834095780218,108.170311289246,-40.886757567288,-118.821846384199,-140.862223396043,129.255000352094,14.4623891543889,-63.3364354833448,-94.3600470394582,57.6166672118913,11.6865103019662,88.1691233361501,22.1248071577851,-121.09501365587,-23.3007987082778,132.436109217718,12.9996374957082,-44.980192936929,-87.8433305959349,2.41672199423917,-11.6783314690994,-80.2354849141692,177.456182152435,-34.7507174726958,73.1976614352577,16.777219096251,-201.649865231242,145.286213352647,114.00007011068,9.93929680715152,-17.5515650146742,-27.6212109422805,64.1144327744287,-45.5153457650324,-44.7707669911241,45.0226573205278,-63.2926945108629,66.1374593001786,-3.35855758723472,34.5037031375428,195.518819876061,-31.5389514310431,145.816020344171,115.38861354565,-33.6455240998976,-152.011561210397,173.421494919258,-67.8378292626416,-64.3150372416696,-68.9995151821443,50.3230184061992,5.81609302261538,-55.0064966947642,9.35402391532801,-33.7143257181996,-53.3282712718429,-74.294168743769,-39.4861110167825,11.4513748490222,-31.2240170265858,-3.89519072196018,122.291470306926,-33.7817982966723,106.924012701694,-95.4902733903309,109.90162983938,74.5058805854979,173.376714138677,-79.6558915594352,-144.0517700064,-18.1614518653672,8.02166773780906,-19.3804708873917,-103.999062255281,47.363275655679,12.9534895100726,-10.8868867898993,-9.75575143784925,-49.0298857966753,66.2034676817977,107.21207492084,66.6512055797892,241.492405837366,101.610848394109,48.291473197397,-90.4433820115988,-48.2973475939135,58.0863534396022
4.81128859476562,-59.7686410069074,83.5465575014628,-24.9981992847879,46.8430537731694,-146.061398345848,-71.5555643703006,32.6028543882164,84.8076747164818,26.0387965236924,-56.6991578252964,42.9416247139995,17.7105953919394,60.1362543187349,-20.4048054762802,-39.0663536311206,-46.2538996910687,2.88475139942998,-57.3702784061299,-193.076974010262,-89.9697991510408,81.3539313508449,43.5576621682595,95.9805130838816,-109.680187036085,103.374156962907,-2.66440363807441,-50.5126020271004,23.9785737115105,65.5058505205153,-47.7133751970903,-73.5743250761293,-61.6142734059137,32.9040014605703,-32.5831499887053,-68.3935043404462,134.401559295538,53.8198908749946,-16.7498836467307,-124.938366947491,91.5696017280371,-89.3884895338506,54.6244717973845,10.5621593617637,-61.4091140789083,-18.1090640921508,14.3872307837778,-58.5808694190272,93.4333669821979,41.4568025863513,-48.9150813534054,-48.5516856928843,-45.8860354615758,154.505258235341,42.3502811479327,20.5963637392688,-43.9561625071874,56.0038173625009,-66.8652265425226,155.993826132065,71.0313757830689,-63.0871164094766,17.8149769405989,-55.5413186879073,77.6876235115614,-40.6687774812561,6.54659857199325,-25.2982165091317,47.7717497412488,79.2075039719402,92.0483373665934,65.3081750737118,-58.3413183102797,106.750291934109,45.6415380100496,27.8371086942518,16.8138811748268,49.7372335087523,35.7335062914554,47.3680101729976,-59.4015642638778,-142.838439657444,40.7421115783722,-42.1917350965888,44.7119135034596,-92.8436753984161,38.6334209092643,-74.3572136888338,-48.2095560611521,-69.5817954538514,-93.0864085515363,-5.58734552433175,86.0339745770543,-57.625462499658,73.5455422733596,-8.65997180124582,19.1711172675842,73.5834154114069,192.279096037116,-44.7047700550578,-101.630737621852,-118.737697349704,-11.799615674812,98.972946437745,-120.009537555458,10.955913700249,18.4492171086245,13.151456170241,-0.56772711078974,33.2432392073444,131.938519221868,40.1582815037305,117.459577748925,127.024018797916,180.424637995351,7.55046717569788,-59.5296311195377,-61.1408788338082,-32.6173724076803
-62.5586700523277,-178.597740603733,-35.7425269821367,-22.3353468299513,-6.50094682962642,13.6008540353726,-151.446881864179,76.6087745946328,94.4776294996685,-97.172598180832,99.1092931427687,-43.3942426063105,-20.8907948780667,167.804804855157,-38.1420903048323,-64.2703214850248,11.5501052171701,-9.74553994698137,75.546480411906,-121.999246316114,-145.033684505675,120.895564713277,25.8682742561322,39.8020372132032,-49.7670307668098,157.783836182338,32.4284815249392,-48.7334475292845,15.3557327000933,181.835483552113,-54.9702546006445,-130.770586451124,-42.5262902927197,-51.0614104851495,-15.0141924501226,-78.9758388011545,186.688489886079,-27.7620158330305,-34.4321604103715,-71.6456920000412,71.3285409704456,-78.3850523274551,63.456224740927,106.751358660284,-69.8833774547689,-42.7961845430746,84.0961897273455,5.99808922400187,41.7867831361083,-103.346315039311,-44.9537945477379,-25.5593615177519,-144.794593965366,149.756189348478,-32.5299663020847,-96.406851439336,14.7703698772877,-121.624541619629,86.9650317460056,66.565233390599,91.1637515609027,-169.059908851588,94.0307178259976,75.1065214542612,-25.4461251300187,-117.356270821744,-81.3043905332659,-26.9605385303046,108.641970090458,-2.9362192664825,145.396544572549,37.0568641933915,-75.9641127356044,66.0734309565668,89.4914524515515,78.4063784260018,-131.813352553137,82.5739026208229,-91.636910957093,87.6274252384701,-18.6308705302667,-77.810032349956,-63.5693144657499,77.1681325216601,75.8501935386093,-147.839382709005,92.1640471248817,-61.4545863437277,36.887866610655,-74.5411957944594,-70.0159840287842,24.102313373695,61.7450740130692,-81.3402729052311,14.9128193729235,-57.7713667656349,142.981476973279,19.0105124258825,61.666605463707,-87.0681091343745,-123.181718268649,81.4395901982688,-19.1486025839642,-11.9744996751211,-172.780254755925,-54.348994614515,76.2114587873534,61.6340910760525,50.497117560912,-69.998228721058,108.585865462313,87.3746414907404,48.9412754821537,108.109897092458,42.6954046021559,159.305837269164,-126.983482276214,43.5767980495912,-35.9817084101664
-68.4654678975684,29.3711619261988,-37.4080483076313,69.8486921644971,-22.7947054504301,-108.452699914879,-139.188370323838,43.5592447498733,77.8047524612155,-124.854170516371,4.97785903940346,-127.050984720978,39.4371609101483,151.631832464754,47.7417714236375,-115.885075298025,85.0965206908161,-100.194799378295,-53.7335960060301,-8.20183689851994,-79.8089101169244,76.8424253646849,-15.3471497226192,30.9885449144858,-6.51572359048972,89.2171066945565,-8.2449886224294,-13.1397016359646,4.46902736768012,53.6034643854074,-158.56974054839,-80.801913628053,140.900585601894,-87.8865978335813,-47.2167224581133,-88.6840873017945,109.190918848242,82.5602444006909,61.1445060365301,-70.9874242276518,4.73480631036547,62.6528177052487,-14.1946930209476,6.03937196030632,-224.061730126891,-63.2889299172222,12.3271503493611,71.6655551390185,15.2762507746504,-157.64879112116,-42.9934030449127,-65.736801746431,-46.8449434374308,151.227543244183,-154.52177744123,18.2776590204619,101.257777988564,-129.626603528948,71.1324572473742,93.012975251823,-31.232856768971,32.2662681475482,36.0557818219613,-100.471663052401,-3.32148500797551,-160.632514592908,23.4076126574912,6.92734570621268,121.732803892991,106.167809456257,-11.9056882620452,71.7519372085184,86.2882937043223,-59.3555977646211,104.901998289678,-37.5034678463859,-63.1090056749938,137.479257662492,4.81970801234201,-31.550213711148,-87.3058550813703,-62.367354352822,-1.9324720956045,63.2881192480954,109.49869990481,21.4356830773185,155.910895384316,-76.4201892612181,-119.883968873978,66.0169638916336,-166.069698335929,11.6672378838514,166.083162756539,-16.6994787676335,95.5641752369589,-70.1308315071383,146.591206301759,13.0701089984593,76.9415681745767,-67.4020533154238,-110.42575360846,73.280845878934,-1.3872808385344,9.87576093987207,-102.811753707692,-110.216456065823,173.251319146497,86.8404201342882,151.48131815205,-84.4243244749767,101.525408056807,107.816177079028,-139.851766120968,75.977133060209,47.4785108116779,91.5214650675454,-158.352531867317,-92.0530645564221,-78.9543673046005
10.0017807226422,-7.10609307483076,122.759123221482,0.288669112553237,18.2977628437257,-130.43544838173,-193.603715580254,11.1223216368943,124.692287880676,25.6081334367683,78.1580352461805,-23.2884369040171,35.363321991096,53.3555797817001,-6.19868708768607,-155.867434545888,-33.4348879601182,-100.285614858974,8.34806235280792,-69.0584260360174,-41.7131156634992,128.551547866082,-25.0850374280671,172.760260430827,-8.09572444738791,175.232551958153,-24.553617784899,-89.9362070740835,10.0599680744159,12.6520681305455,-103.431689898606,-59.424981316199,-1.84493087585803,-61.4486554771841,-40.3061910261126,-86.9703453563971,-46.6671005963676,13.0902759641678,-24.2633008743923,-40.1419282272831,171.064523979979,57.0015524967375,121.99533367564,-52.7060765219555,-43.7635821109139,-68.6271938737218,112.057749306104,34.0789704564628,-61.1481513763131,-62.8592215714614,-11.6114541726277,0.789832421052597,-93.7356570118224,25.3229787280552,-6.14078833916784,-8.80558802807905,40.422886950337,-96.5634975175583,109.075194681871,10.5876410445881,44.1952997060862,-81.3614039401223,47.6944361526199,-65.7624973053738,74.5070964289233,-88.8681568827705,-32.1239292218003,-1.43444705228147,163.129871629312,144.714560093206,64.4838626286905,41.7093106705076,-65.151591812558,-56.9182699482163,132.799508979497,52.2831160161872,-97.7949049037287,-14.7587880387929,-103.148073970052,-30.3996014100218,-33.2294026700194,31.75996345167,-35.6188526344044,9.13928724248054,92.8464270263924,44.2419471760637,-26.7879845568695,-24.1558908558458,-71.6559998462966,-88.0368110120218,-102.056258056651,30.893797129032,117.947708346281,-195.592735114397,-83.9422799379474,-29.0552531627842,123.903803612827,-6.93596476964807,68.3915994245483,-136.739456880567,-167.35804427282,18.6726811009929,58.3862205030491,-1.37414271668876,-94.1919669152477,-90.8455226319892,-3.94854719263167,42.2516521258416,72.8919271795148,-40.1349789127695,137.190268231824,111.56422175541,-29.6920906041039,97.2964613365853,30.2646222221666,145.665973510557,-263.580991493314,-4.71074610628847,-9.67988689149694
-2.88663441031508,16.8747977984317,12.6690904410002,83.8606464076452,21.6718315012584,-85.9031920574249,-108.427682320578,49.6701919126207,75.232259646144,94.0106138500903,61.2863754756124,-6.09391790860395,-13.2580311841266,76.6095976144323,-29.139686011317,-136.271627030578,10.825985833834,-96.7405751025843,-41.5247469205269,-61.5275431043354,-137.881774038728,197.965619445202,-15.1741106934179,115.241866118607,-121.594439732007,74.5635055232216,133.153062536913,-156.689094135079,-3.25143748196329,-3.74885781380692,-5.12064730367272,-27.4922349067227,34.0769666341181,-119.643752446051,-121.399337948466,-190.639782549721,135.814049233948,-86.1438905641842,-43.8934725319276,-71.5498911117292,3.56970277940008,-91.4391032794787,-32.588631475175,-21.2950861143925,11.7843997974593,-74.7666043037465,-30.6488323721012,69.3756962353506,105.707431213628,-89.803657058826,34.8554088954548,-66.2907884318203,-81.8670972195062,130.924872511121,-97.858296338434,-22.1742530164132,52.0208258432202,-86.7890586823187,154.956134737675,60.5133605957456,0.275645555799056,-64.9816827146752,33.9431397489251,-5.56559192859271,83.0390027074589,-87.7397391697552,-40.6383010413402,-65.8516897860688,96.0815989466192,113.676364272306,114.395369675691,-13.4931603701457,58.9133068379915,-5.51044839416544,82.2960994785482,-11.2463948827736,-103.834228985383,26.7936654759124,-91.3594546117247,117.468257024955,-42.4240645479453,98.2792150125538,-98.6473707480969,35.3583546272863,133.259280194582,-58.8982485624448,-13.0714314369627,-9.28526128104493,-82.8232716261491,-17.600303933834,-135.405307210188,-41.3468638690736,89.3287363920483,-58.4592421174566,-8.33583603543794,32.5856321273436,92.8864285617889,17.4946319198298,135.614984144712,-140.540894452425,-167.772035289178,83.8616650012072,-57.697693472029,59.1464603995864,-71.4843726728839,-75.121685072147,50.7774356960878,38.6381146342041,-50.3882004733684,-110.987366142369,23.8954161184472,104.23458403519,20.6347959295599,72.9603066029949,77.5663718846606,55.8667215788453,-87.6256643441911,9.02464613648781,26.175019363384
96.9101639051265,-7.00507723642399,153.393512858919,-33.574600774935,16.1647679689318,-16.3726165452467,-43.7436641261728,28.5935926699267,136.735398257887,-110.333988915023,34.025194036544,-52.1061971951672,109.285345338653,109.73063818476,-45.7315138256541,-89.2333755220134,-84.7324905514489,-103.098650030412,-117.208044937286,-78.1546559248355,-90.7379829979753,62.7388897041222,77.0507990276318,-65.8245442064388,-25.606894904646,126.80330818757,55.3220575441754,-181.875161291603,-2.56525163866524,-25.5358919875682,-68.672805322986,-145.157287371533,24.8951136214696,22.0155845507686,-83.1434005023831,-133.242447406482,16.0990925624689,-74.3028540667915,-41.0045858077539,-123.675920843769,-1.80029117653493,6.5432264527216,25.3074235821366,100.830612778122,-58.4255660578901,-61.9276813863798,32.728518822326,46.5134653586192,-46.6873620009785,-109.652303568603,-11.9334013629484,8.92036214912334,-111.420615375007,112.411720706474,-94.7083271940923,-17.6686394992984,-6.6091511815365,-112.250643269781,76.3471044664514,-36.7979282217094,124.072802713101,-77.073092668936,119.011672671557,52.5177780529486,-19.795225680642,-11.405591170479,-81.3923630104269,-10.1574862027216,125.797318802354,212.736677405581,113.884560279483,57.2248115614569,-82.9129681403796,-7.54899440836205,167.738650579987,102.976240880228,29.0782778474773,108.244163953829,19.5911097305297,-29.5966894430766,9.08991706560671,31.1243204176779,-19.3067979273431,73.9428508960424,169.165311806743,12.4206219092537,100.926569514303,-34.2572707508845,-115.707398913343,19.9124037417978,-117.840820441363,-55.6393947367398,-13.2530629530052,-71.9856265823115,37.9594990239553,29.255559874746,155.724523429861,-68.4576999050058,91.524207374848,-70.0930238862825,-46.0092088374401,114.65802748258,67.3132343480583,-96.2548112742784,-123.949082414357,45.4758580885085,181.674445378342,-19.120851921166,29.3857457013634,-87.7141430240918,89.2656343007187,83.1134738501517,-51.094065507967,100.442638328556,42.424295403637,192.346304032036,-147.098262973802,24.6388410078801,4.23225118583242
5.09455138039179,-160.828205317243,-3.38903780634807,45.5800860537929,79.4963559983641,-74.58183557415,-44.2966621397711,3.36325608134251,119.983389217131,-141.447738345719,48.777910855912,-92.1805870492928,75.1603766430642,82.1286975858547,12.4574525969411,-62.1935663050753,-142.714516998761,-116.963774808596,21.2828489243544,-43.6464737029717,-88.8592609495144,82.6577958915859,-0.995365417286108,58.9264737415447,-93.3022503381089,12.8966035057745,7.50969323573902,-106.215814758152,86.4098927304079,155.663757063884,-81.4821904906638,-121.120072390115,123.005376730767,20.2107823395465,82.1835843824788,15.4757013624777,49.6729752248519,-89.4274767754868,-17.7578722168092,-113.231787926,111.155247789633,23.5427272521712,124.41529871327,16.7154022143798,-47.6937087666308,-57.2461828322631,23.7513849401575,-11.4763746554387,21.5340721241085,-143.806509596875,187.16529501677,15.4257293538655,-91.1061297513423,50.4732779656653,-22.4831021077709,49.5140894321642,125.168018222023,43.6248581553723,39.2765212198788,156.154280358471,29.1141804476962,-19.4392420572491,47.3643637211862,-35.0710021642896,77.6302605386872,-20.2584934911257,13.0502194531848,-38.5155239647158,62.5432398757911,61.8070534530784,142.395554670785,-64.0558815182827,-133.596484534849,78.3416068710777,59.9860504785041,68.3404906837666,-68.934058229508,48.2705690864422,-50.2383186832768,-34.7071690811326,-122.315106364161,58.7020409804103,-54.7774386125735,-89.393988108486,76.2598648155162,-37.9155189938472,182.594604311959,-105.915981720873,-158.536158921484,62.4567232870341,-18.2200542441323,-17.2397427663503,146.479498064033,-137.463309300556,79.100337986716,-12.4502318890038,90.9707603113294,-5.31893852848989,65.245309026267,-14.299360547176,-119.250366192545,38.0520727221614,-108.663319278727,-34.0147769085125,-85.5297916511757,31.1164554038088,58.5933177560441,50.5853104865288,117.862182051119,-60.1594849664756,163.411289910883,91.7496305250221,56.3248446114943,141.986460217425,141.219748938683,41.0122298271407,-60.0438612893692,34.8325925515517,-77.3268647903561
