-151.288916743082,-75.2434380813391,-7.79030609062746,-22.2858724173005,-103.003771498955,-71.4802614790617,-72.0712846041065,58.9993486760521,115.375586385687,-38.7492052497696,148.213341353326,93.7888579971239,136.621658984977,32.4221150519522,-165.735078195458,-13.2869326399148,160.681608826089,162.073298429142,-27.8756518425008,49.1171933741452,125.528554855532,-83.1938658681814,-158.374576642919,-116.233799346937,-58.0876405133989,135.337459768538,90.823611047483,103.259531350436,69.6728766015481,53.0659827589676,-118.232395733118,130.334137382043,15.3605670208111,-46.4292481115429,-38.0378174379924,-18.0114483788248,-106.486134507044,19.9851027686541,-58.0693801093169,68.6560032979415,63.5402516465079,128.487535427805,-42.8347226534175,-71.3088182429294,93.5907591882752,187.421241247277,-105.185430372919,-12.6850623445403,50.5550718654922,51.8468650902252,20.3354990561954,3.06252950594123,-47.0733233215858,70.7733455388559,93.4941152417962,104.018550682934,83.4705838328982,-120.618053511241,117.489737451789,-35.4182368019967,29.0553101158978,-57.1746069226073,-77.8950605185211,-42.6978832880445,16.6948139093399,123.017333983169,-49.5944508337367,-23.1878578611917,24.83532642198,-31.0830681866455,-3.18588798187568,-21.0400796546302,112.125850476351,82.0334470111105,-24.2604059235173,70.499201959783,-73.470526059214,63.8262086548867,105.709051793598,84.462159718198,-3.67446180779895,-71.4016364890076,44.9653948916425,-124.176012493793,-129.151638205047,-20.5026134557212,78.8508954644847,27.9293664439276,-104.712687801525,5.33013200026363,59.0027348430617,-41.9974568833329,-35.7772223722978,23.8355117469856,-38.0172679793184,156.000831903363,-36.9719851385151,-28.7842456502538,-11.7831711385026,36.6101558362132,-84.3300096954953,81.3968389394196,56.9789498128233,-139.22207410133,4.07262545980368,-76.449985561349,170.195456819154,92.3699123164244,-92.7220534121983,-140.770757616431,-46.7438426182347,-108.876763474068,-86.3670854375839,44.8661058270705,-34.0142867771739,153.547677056883,-17.4452277722894,177.272784561301,118.177932242062,-48.9561744793989,25.5085124740509,-96.9364582797375,11.5697545809697,72.6150238629865,37.6028809846249,-23.6557584319722,78.5141049082996,-10.239688710947,-10.4291664258365,57.2273959773847,89.4517575319651,-8.99613624001513,22.5571799833457,74.9520038570509,15.0638053199691,-40.0958179212391,58.2640245729298,19.7718236541814,-123.74665186196,-39.0722377719607,71.2163569139952,-18.2255746545233,19.2000164785092,-70.4813480821042,16.7851209512005,109.04912995282,-92.802505614564,82.6034129296953,33.039229301913,-22.7316894033774,-76.9022592041891,112.276442282117,64.202851346445,82.9469119767402,-78.1539279833421,-12.9535867954769,175.433224026708,-47.8865791721818,159.294455374795,70.8171902444266,-8.22786474119457
-149.850914068203,-90.1727605582153,-50.4766710427032,-36.0843005237326,-82.6986837855663,-47.4631167848869,-60.0555293450161,80.5152196680618,75.9772989908798,-102.633302918265,91.5576519891591,140.295894507353,110.03505201306,92.1790981575195,-148.683365027108,-60.9168866219173,94.5863591859051,36.2786651194613,-15.2633739208566,66.0764775835777,78.4274564366994,-188.908615800338,-149.836964502794,-131.959013965703,21.5813233860234,149.440062895686,127.878283454019,60.7937644326127,31.901266430545,23.9691833273288,-23.7671701199365,68.2454319887943,55.9447810530955,105.231591100542,-112.843638362383,30.1968787335352,-13.5695557237546,6.7735346039537,33.2757699821193,88.8269801163432,167.079787339615,53.868564161287,-21.2113831261482,-114.975701912274,7.90312895862163,154.902314348395,-195.832793098573,79.8806684530678,93.8859273857343,-46.5570928594494,3.84861712168489,11.4871135658474,43.6094870249255,35.9743379349812,45.4328746218482,-12.2038711336666,90.2717619220102,-120.269731339686,84.9688830209589,5.65790436450689,-69.4169442951629,-85.8141217151192,84.547076635483,-103.771133944517,44.4807812012582,52.1154764958808,50.1161977848134,14.6043050417988,143.749151893217,60.7026088749721,-79.0654120753278,-73.2444152357017,95.5203797790611,32.9082630730362,-95.5204321662706,47.2457695994171,-65.1013175523471,36.8697991037926,91.9413932056305,-9.77908136489444,89.7518381324302,-162.076837640358,70.3963037732747,70.2926144102192,4.2292759349605,55.9163242539504,-5.95210266767418,-8.22658370907487,-110.569254784765,3.59076292607046,69.996682861837,112.921152649896,-71.1627708590189,40.506799016455,24.2579521972497,96.0704562931606,-174.648699422329,18.9951460127131,-66.1241588430896,195.403200197974,11.7888022487285,-0.995510629298398,-19.2006938447495,-97.6038934782419,58.2683913714963,-138.130836025346,90.1995341071364,97.8008189659617,-0.0074664650206037,-133.672588770689,-56.9697298645024,24.4623746332064,-11.7666143120485,31.5596559307893,23.4739212374146,61.1819440121495,-82.3688933706822,170.277151372695,-7.67059760961958,-109.200479414058,127.838240026387,-151.507881020533,69.400380396575,-29.2976362443139,50.7125506073417,46.7684351453431,5.17130876535111,27.0957959790307,-94.5075156359939,73.7678898502235,27.9916008512168,-120.699636160304,43.656410013066,-38.7023683157361,183.019538023703,-22.704620040178,60.6854270929028,48.1988038031303,-39.4953278103809,51.6304618523001,139.94486998358,94.9379271104663,59.1899983868778,-67.2270512864916,-8.67109464319608,75.5289060958422,-111.493529331175,73.130338416731,-38.9260823082814,94.0052514140691,-78.7829441781219,6.06022067330136,-74.2033582012524,-37.3704272730191,-116.515446854071,-56.050912229304,11.3224172426942,-202.251437447911,34.8122989012932,19.3399663252915,-138.241744573421
18.8940704559551,36.2418563240676,-76.3736721142647,163.044039963003,-108.630596591939,-6.74070513463315,-58.7955136115834,-53.3187886599332,-24.0347652382085,40.3982515647229,100.887682669158,49.9743066695457,75.9117020518322,-39.8691501307106,-49.7258214544353,94.2676828114405,88.3939914328776,51.3236896608838,-112.776506424649,122.08318679565,39.1730730004544,-31.9890121787234,-62.2341985242767,-110.303299475693,53.7086726712918,75.6947820796209,243.728004081845,-1.6125665288555,7.15984687414955,61.874746560242,-48.0076582583415,-6.63313483263674,37.1216467095724,-75.6195734778766,-70.3734999791078,82.2788570656007,-116.293805628418,44.6205988468933,-79.3568130709252,87.9637652633644,22.3952818634598,44.407603934877,-86.7727791873955,-15.0355406007473,-13.315990215159,126.848829187574,-29.7776120260932,-95.667091505455,121.110914784385,66.5953174474647,84.8144194062127,28.0756258194497,-90.458037431802,-51.0502447686836,56.8401318965593,-103.157450130659,77.3668104801681,-47.1320308798825,25.272496588646,11.819070514931,136.099335605809,-37.0674127595481,-80.6958902760981,-145.997739833982,-83.9187982394429,114.350527289483,66.374126668058,-19.5467846280719,141.989152099387,4.10741397573351,69.8646659985183,51.0164441630338,8.55348536676637,59.4283301383183,-77.635874366786,-28.4517971511941,-39.7725504970872,74.998284646301,-13.2319580293656,-17.1700007478427,140.454249522384,-102.765218464716,108.239768657837,-98.9299387492731,-8.78469874220283,61.2435669590968,76.2531891872747,112.166364375124,-67.9374038545579,-71.5810650981344,76.7705001561429,115.163963268549,-50.8878391273248,48.0833986882323,-125.136052701981,179.142582769741,-52.7610181664757,94.6698228587114,-201.139485653639,45.6824246651838,-34.8016241352162,-23.2738811610074,-38.4808083898959,-27.1047492009331,11.0158959085196,-95.8198664219846,167.494496727673,123.242952954756,8.6020465393764,-78.9646945993935,-64.4169478000543,-88.6656989204756,2.34645326805496,-29.896901839239,-63.8999682295922,37.4274810772274,-7.60507586748785,44.0683073320377,56.4473425672771,-158.711955029573,14.8205556782105,-57.0874524360912,33.1483024888312,108.452674195983,13.9919689940555,-54.93690758122,8.10932937390106,-36.635506864341,-129.031753916176,164.546990048265,229.508322701531,-142.37468798456,3.13809646777058,101.259911642368,175.755221628651,11.4754925342966,100.517127055056,65.9870968414602,-67.75359529405,26.5716737151885,-3.65355796098928,-13.5849891345989,8.65700705582121,-147.897652981446,44.9033019163727,7.81874444199057,-151.690225840294,133.815561020358,-132.648009006158,8.91510794530883,27.8133913454902,45.7159747627213,-58.458868028818,-77.4249536079976,-8.74552815224889,-173.277446439524,-1.1546796073084,-92.9968904590122,-12.3296612084128,58.9569847178015,17.1959615718551
-144.834145197683,-6.67988757454924,59.3913014978573,92.6512876583063,-75.877064148964,-123.86430070638,-16.1639117340091,170.155960972977,39.3941677072573,33.6634570704925,-14.9421950723819,109.708412127588,74.2540579952147,-69.5817007157555,-71.1175989747924,53.3511042778428,117.635006979032,9.27483984621085,-53.1241744372154,-22.6605365984398,3.03044483586114,-94.5650055779738,-138.90351190859,-63.1766314082192,79.6038656474737,20.2466708003758,35.0784288599426,97.5637763478408,-0.645199079930017,-24.8051876323631,-115.172166914109,74.2394776783086,-46.3613382946987,28.0106146666536,-92.2524837894266,35.017838344141,-23.5723565120214,35.2122247750551,-11.4797973624245,55.3310899505592,-14.4919913819426,48.060278107619,22.7305860991053,-124.749041780542,77.2000637718444,140.483068299936,-78.8858556624704,-105.197566607029,157.484201853351,39.980200149281,147.311812227232,109.250106523133,-117.140531589131,98.2018442341827,34.4668194728363,-79.2963284868769,43.907865061037,2.17104909439622,-63.5118045315766,14.1768426374548,99.2466044168993,83.9412893635139,-41.8838308442447,-74.8758211498688,-28.1183555604446,99.4728113256768,-34.213612335623,35.0307429417274,72.1500287469771,-82.4616906435736,63.9705609086234,-52.0364437882837,75.3575005564889,126.045140005843,-32.2117824794646,101.263783128557,-82.3601966853698,126.751493793883,26.7073833855079,-96.3698427657685,138.4268439783,20.8284744751209,118.675329800606,-102.923289863681,64.8242659665494,44.1884131497849,71.003953076882,-98.3221899994645,-171.877596944152,-65.2333620972046,69.6865531050022,127.148471849321,-55.0146317637074,132.278958988822,1.25063602713006,120.597360328746,-11.0420378410221,64.4184568816871,-86.5647117181999,125.204881519433,-11.8735286956017,-13.6380905660859,-1.1591378839605,-35.2985265110012,52.2189797835296,-92.4318105502618,86.0193803704173,84.9191634510209,-20.5553161074973,-82.3353279363663,-51.4348623936192,-26.470500831176,-12.4150274400385,76.5759912174448,41.3476251554651,81.2997032802829,46.5901400582113,103.229155988702,15.3564028900906,-80.6800287536338,-4.09679864247964,-184.744630734728,46.4991500916019,114.116351213664,-56.2246311682702,-108.953158441665,133.790956841224,26.5378978126177,-10.2190551229552,93.0120302111244,55.6925378114697,-132.081538229547,26.1470088267571,31.5668157689187,80.157987845155,-36.0209864803386,-108.228352783802,137.411825274902,-18.0800297530088,140.356665228368,66.5138178354482,68.9528101115126,57.785045981167,-118.673384008097,92.9662498768371,-54.7585832050257,-157.457465865633,-26.1157039766123,-1.96529685180612,-66.2107788826302,-82.7166424152479,48.1082763551547,-132.778852708272,7.26932484856676,-66.5805952371687,-141.830493495833,140.180001013206,-161.751595520629,-1.71359533900659,16.1903783837763,74.1075374169748
-167.297229089368,-121.121605591563,-29.0752691441405,57.3665657794272,-78.304191824144,-56.8113504956728,-93.8706627845004,-39.26102120097,95.9141578638135,-102.578823183557,112.884554309835,19.0156967395082,179.500547844625,72.5680282881972,-131.727032575268,56.2758696927027,146.081620113754,142.470122890586,-67.1861163346195,58.0107533581495,19.2678646423819,-162.586991293938,7.98437002893135,3.75290453474882,34.6845866574246,48.3391058479886,92.527830225396,94.4955110698002,-49.556644689812,53.1662179346808,-9.45040831464305,-19.0990070804781,-27.428897609278,74.0826972192326,-64.5939484810051,-13.4617053728443,26.8083299889651,42.9558731397359,-140.747281262521,147.624699121372,-2.2531041350485,76.4499022075273,-32.1515919649905,-126.014866437122,94.7259615116701,153.553116927173,-150.988077841732,23.2533914058728,40.2632530639232,-44.5797200527785,134.785234358472,13.1522734724725,153.031142341646,67.3289853153191,-3.9211704049135,-234.983734050136,14.6815946454616,-133.204017267409,-16.2724179944234,22.3776934642877,-109.797223983821,-24.9556030942205,-8.43068512682042,-62.1111888689037,-21.7148283739349,115.112222019286,158.502021298683,11.9429432475393,93.7055656088239,-128.285514246153,34.1057072999844,-34.894376004561,6.50387959275953,29.8673885440722,-40.9212432210787,96.5086314719087,-78.5775177414273,121.76741937441,67.3876534597753,68.8443790189687,86.440172510515,-90.7136413012773,18.0559454095404,-94.4681708579581,11.3224766839985,123.39918652719,-37.1282866703445,77.4279939860104,-140.581371647927,50.1580949646677,159.050068093136,43.6715769376991,-81.1426870544316,-122.186612165107,43.6578228731931,69.0759329556371,-25.1701012016905,55.5461794128609,-43.6267556322436,97.1242847953177,-81.2618258030388,-57.6291811113685,110.031115284328,59.5427263313748,118.38061402352,-117.716345745687,55.2925354048928,56.5832263570495,-13.2244400618056,-123.230360698046,-27.2935863056625,-82.1859642888137,-67.6077761874486,32.2393757030188,-114.915946678029,60.5141401804642,165.465497059122,152.273769931914,16.1265877653394,-32.2115056868146,99.6203888687074,-183.419411642493,-12.1287833850006,21.1454918510933,66.7833387039319,96.5411118596721,97.8481381953315,-68.322870377615,-126.856809580846,118.389925001594,17.9115525518899,-121.472226154192,-44.712736288061,98.1418542391161,191.208898796409,-19.1308661143247,49.9829084523993,23.2987214776695,-96.6407097054507,41.5837696497582,-26.2715025637891,19.9986574373391,27.6455197431565,-14.8995621659775,74.5325181552043,-9.43514912494324,-12.4040413553458,50.4952125630979,100.978853611614,8.8079435112917,-213.053885794945,-21.1715856539205,-91.5730103865397,31.4916203832961,-60.4309534196293,-66.5333940102611,60.1546561926964,-63.0244944599298,196.744108398712,40.4151764608469,-3.06356509625214
-80.7285438891699,-53.0927766377307,-83.3906582742552,124.820575547086,-75.83473710547,-46.0498169494223,-49.3594931420178,91.8856436799268,129.138077719187,47.8827082214843,81.6001668243645,76.6801242437536,98.6488195251146,-65.4630200177563,-119.499731155516,70.4202062493297,106.092943164048,-51.6680964411733,29.6525264198074,134.144005596823,-20.1585728167274,-89.9750404046007,-85.5633984594051,-49.6415790510529,126.638830844199,149.345352038776,37.7863488637502,145.073698348168,56.0490707533057,89.1812104618614,80.531944589815,-62.0305344402678,-69.9800347481908,11.9323179224409,-135.008476239849,98.2035670064849,-51.9883751201435,-22.9323493196065,9.20337716711121,39.2108211033016,-41.0002478114103,138.757136384929,44.6430527036206,-76.2362982641448,60.2711741108449,136.690656521574,-57.6877583063104,-24.3557481430417,141.907278712163,138.010905139892,-62.2488982891884,42.5715584330987,95.2390776922442,105.586222124801,27.8348131100529,-36.9511987299775,87.7415026467973,-60.2352483317182,23.911406331106,31.274203780199,64.320880819025,-70.4432187455973,-8.68781028089536,-69.6988967881228,113.604172929808,65.3338593501764,5.72474008742779,-19.887082443593,90.1844561999314,25.0344644235711,39.9070901294466,40.0091550134556,163.053534424199,-4.26596062772085,-36.5440614742403,87.3670730990616,-37.9708636599506,104.476687218154,-38.7322016733748,7.59775053792627,-54.0352706315004,-108.850399445991,91.701385474909,-186.666116311499,-28.1054853364394,123.369720029463,76.2515207189019,-85.2765333494029,-98.756646773254,59.203388334694,158.894054253366,2.21345751904804,-80.956532372135,-23.2595004415373,163.773080056196,138.922950189287,-45.0159426031859,70.8487152289582,-128.494294998064,63.7114872876703,-28.3223394133459,10.0924017886678,62.4475767783574,16.4007323486774,29.3904850374893,-103.949520207095,80.7176815381624,31.4390376521679,9.67628832846816,-119.067036348361,-47.5070829425662,-98.489245456076,-83.1119088071297,74.0414138718638,-33.4171084365555,173.993022511809,18.9088971494723,110.931673384126,-27.0860934241428,21.9148925184407,88.8375360732601,-65.4463687530104,74.0210325775647,-153.541898916169,65.8506386424718,-94.4860351574631,-21.548220603478,-0.0175540646413966,-3.27550076860918,-36.9726888685189,124.355378966776,-60.6458406339714,-131.354989611357,156.013680185231,167.372120569753,61.8608908219404,175.024490021625,83.044565931152,-149.613803410274,-8.79577465632373,114.240911678596,40.7946512214693,-67.1490123366913,-128.739360367185,38.5501522509437,34.1925582553705,-101.138414406952,22.0102852091693,-53.7754312631514,-16.3226143440558,-18.9807028352743,24.0144018546176,-71.7694360507222,108.919070773066,-60.8718015247053,-29.3380738590017,120.293398562129,-74.874204766119,121.758055286744,27.6934229845981,-58.3530429154363
-165.825697560344,-103.568930655071,73.0948721916088,132.183320568187,107.57481472235,-77.7505749004234,9.33615801993716,62.7677393694934,111.627773916774,82.9193129528978,76.043639277005,84.6786877841781,58.2157321088348,-84.4455786236663,-22.2440473033405,16.7550804294009,199.161754732476,54.780511393886,-116.45169424339,25.5112534357555,-13.4084475220166,8.18416582547972,-81.7520049332573,-57.7544107896447,75.2449126196591,116.604834120482,63.3195184152117,70.7155142611658,23.1979687538939,76.7207426348127,-76.9544508357875,57.9079224736355,-8.42231962948095,-101.987905212584,-111.198601954891,35.4494751477621,-9.85487074175925,14.8629089192395,-60.7819645773904,73.322326587802,91.7245041147985,114.225059424499,-19.9778064551853,-168.684982585613,37.4716499989966,164.306720638386,-9.86675117836597,-24.611231296272,81.2106246619702,77.7287229215618,-12.1342321450185,33.4536369943831,116.636807965217,78.8915357348503,49.8006930555975,15.6458676316001,79.7707893325577,-163.156230842431,-81.9038286423879,19.0242708462324,59.1160963316411,-3.90321755742779,-31.3646986699178,-137.429329980077,-7.82171368097201,189.215587664972,122.174293552725,-81.9964184817576,49.2623871035298,101.968332020175,36.7418983584759,-4.84690502921217,99.1114598739018,118.757504288673,-21.1323711825588,103.530367223005,-167.161133734647,46.581361986026,72.5545302632972,-92.8877817022693,33.5613113281048,-6.33814152230585,13.940875946911,-109.469028580037,26.8578314254298,96.152577283218,29.048172921501,32.3721012778499,-72.8943295541678,23.4867475655218,78.6966210222349,-3.09915284977835,13.4030013511407,64.6080266496087,96.4030778611447,11.3335462509032,-29.329232478575,10.0675068386975,-157.268607811766,121.441810408729,-113.44571365345,-1.60643464082802,89.682724624192,-49.1299597583462,63.3223947104356,18.7843279088439,-2.44301060780549,-16.1042782534195,-13.174953867185,-106.328685823543,-60.7925140450258,-143.190460914009,-134.797798445309,-11.1630484595999,92.2939114832732,100.31057231427,3.82137907992329,131.50000247856,34.4530916117422,-47.6831721994643,17.3946536713509,-124.186225710631,47.2085105773508,80.2517941421917,106.283670847339,34.435515401567,50.3770219822186,72.4357468133889,-108.569288201779,77.9136722549237,28.0968916833292,-97.4544461035517,-92.6478877562576,108.679446969532,116.854093361397,2.3288042958773,97.6745121708968,52.3192548778131,-78.8933768293508,103.991766112995,128.494436303155,5.70250155838391,117.883726014002,-25.9385551402182,111.268829858832,-102.063787404198,-149.479928435571,-110.121943506287,33.8591337266594,77.8609841745458,-212.689296715634,-79.6973078320858,-149.407749311372,-29.3082534302558,-95.0949766111924,-86.533180364774,27.3970650568089,-113.704645147291,40.1702986965398,87.9753685197737,-16.0169090208588
-151.892698637166,-66.9877791196658,103.473294372964,38.5750811577571,-91.7296298663823,-98.9369158390918,-126.914314608088,56.1911594111585,35.4667640551813,-33.7549897044971,24.1979083441306,71.1838023530717,91.9473019164756,-102.024148440211,-100.949772762893,69.3135890004011,49.5053774980705,8.82336444766072,-109.025368570085,120.900054078572,49.5165646057601,-100.760369613783,-184.512805200198,-92.2434985333774,10.7313864946557,-88.5692468440964,177.564670550583,101.925150954695,-8.6586279544091,4.4001279605048,28.0152059574383,-78.4805473455659,13.9931773826175,28.486818330609,-68.8616246698397,27.2206985070048,-16.4072287145901,-101.094105911519,-11.6671657019941,12.8586797611263,31.6106888559154,73.7132436566455,-16.7583238171698,-99.0209424794463,120.461120933171,64.0771709756725,-67.9705138426608,-33.556866463272,156.224640061633,-2.59329508207554,-37.4567893613681,107.129561819483,60.0026049372252,18.6408996677357,106.129493576525,25.706341360105,-2.54194820851924,-23.9102432658958,-46.9287294182818,69.0811748638316,-99.8042037898375,-92.002046815071,-21.0240158700041,-56.0053720957481,57.6653553059633,38.8569289458815,-68.9286237195282,17.9572864710982,32.985932537953,-72.1244020496843,3.88667135303743,8.55340791445054,99.0053551908601,112.664957963871,23.2187171085548,57.8345017090155,28.3610419231411,141.240775224148,-103.516356942341,13.8984230655876,0.449182537087378,-36.3219418613631,-3.10974765023958,-214.506703625186,31.2373680456461,90.3482153406534,54.4823598181009,-22.9759193499823,-146.220009353814,-29.7994224369842,36.4782586645531,9.1588461942645,-35.4613259917407,28.3195523766667,-98.4603680580588,108.909526172044,-72.5568060190213,101.58868328241,-49.6568952472733,132.12977334692,-18.1665147640382,13.1863244440853,67.1695486827376,-17.2504161961375,-25.6326785292592,-138.280511023284,42.0240000938023,92.9552033759957,-26.5788526618964,-89.0817248007126,-53.9562029482189,-219.725932158359,-76.2558052865712,70.9170310368074,54.3055146534342,179.534735927887,103.307951636232,141.545122965876,-29.4103338071639,-31.5130066650959,3.329094818979,-97.2297412092013,111.000949502498,122.698723477002,40.2545443721688,56.8169157433198,86.2244918409711,56.1974548641789,50.1763248025594,104.810515270461,21.6042948006391,-72.3372284341841,-7.47543987901028,120.539384425937,215.665554120776,3.65199152773372,35.0598939782699,142.381279531943,-6.19363382219863,98.1701730783312,-25.974998379018,52.3138272929346,-16.6091245511435,-178.524542215619,96.4578440724869,-96.1023893333886,27.8308936897919,-11.8893347034345,-16.5157288370287,80.9920284121291,-163.242795669199,85.5802725917319,1.77678954777861,72.4530652078817,-177.50581455528,-43.273981241959,79.1498259963392,-94.7280892397775,117.653761364457,-46.9281003086707,-68.1350466958444
-3.78282837930828,-141.631429075054,-72.3471447509859,79.6028414633071,-150.281160046081,-37.6286056676963,-4.69334007055648,81.9968623782087,70.0441392885941,18.5822203943098,63.0151647010373,3.64736567051715,145.120812160268,86.0199866292537,-76.1339322856183,-4.9349715562264,55.9245627458258,84.9754743095045,-114.248090127829,48.1019918872337,164.390589886231,-201.906284407694,-170.548561140424,9.98535082189351,-31.6679618609414,120.302691888636,94.6701220542676,151.958765845137,-48.6245507328831,-23.7964733488322,-86.4554302449352,-53.3097340962245,-22.5486160003082,-76.2044163308323,-80.6731864123428,68.4488562530685,-96.1703074105172,-1.63957843809295,-50.9775632188642,152.982976893988,70.9349641804423,71.0893502842123,-31.5764709861469,-91.4462658779065,96.3172769608541,19.2897139890705,-10.2869768857,-15.5524344009725,56.449913082232,127.421510165037,70.1409715739165,73.8480464787968,-90.6912206385308,104.955221185688,52.9321162853187,11.1245560268393,80.6061561572171,-120.353297497249,30.4946504961539,2.69671721194075,5.05514977277852,-138.351032561749,-11.7309781785136,-88.5572135243692,-12.9314188633537,101.283622803993,86.6147833688925,-101.678323643506,106.843165197368,-13.9578799154985,-47.6211694932241,-41.2987390306059,47.4362423946661,125.313523648963,-174.984321028,86.165118102304,-16.0766936897671,29.6744178237755,58.5935520178034,-2.16478591376692,-30.5705630701346,-117.940047040324,-76.8701884505212,-57.7236099675953,90.7036575249595,8.9728149178979,-44.6460661077322,59.7544475419594,-17.9669024474319,14.4044712220336,113.170129070042,28.2880905195267,-99.8196064050018,34.9688747861702,64.0887687201019,-4.14924568913399,-98.399844799512,80.0756196483529,8.35089715695528,91.5849463758668,-88.1045217289787,81.808799035197,15.0496169849163,-3.21908031713777,27.1028129990529,-14.5925756084724,166.564108018131,176.153352913609,75.5477829587764,-100.782966600296,31.057993488722,-57.9760893619817,79.1482590285919,27.7931867264562,27.8330777701189,176.065746128822,146.852725651354,108.770855800559,19.3603354317397,-39.5252958653039,-8.6843154492886,-16.1263587064093,38.2600389161457,197.612324206564,72.149669483376,-80.6504899951811,111.109294339923,-140.09403840745,-120.413292694564,58.2557627448796,33.5919665110073,-179.911503259628,-16.8007427826775,63.453286526033,144.066990656072,-111.883311778897,136.688060524214,195.217532773311,-41.3192094929981,118.124946113682,13.9617599380392,47.5482268498707,-75.3331948008372,-199.06800807974,65.8700153381003,61.7681795160465,-191.23557330945,52.9666650013701,49.6233058743796,-36.3415640083805,-143.406952268483,44.0959916360523,48.1089437678582,-78.3461051330534,-157.635813831535,20.2834082781722,36.2597283633486,-119.715480326743,-65.6261476231015,-58.8691966447084,-26.8082184495909
24.3812754512399,-199.881676567998,47.6114081499375,87.6587852003557,-23.8892654915927,-70.2052763160683,31.9099484218049,82.6446790076479,104.645903887245,-10.7805115006078,164.775356487517,31.3502384074273,57.3517596436711,-5.31818420259728,-64.2581882128655,-5.21560226655427,84.3009106175952,-45.1359326249516,-129.926832750164,-9.88392065915027,31.1881940833504,-113.243130233232,-79.5263892082945,-110.075689431097,-42.1208873266828,87.9005770875014,80.7035713501465,84.2650583073305,8.23222164825767,136.70527501766,-144.98751773414,-112.097033781145,-48.9288753925874,58.2085369019771,-123.971358504267,46.3353963257541,-55.6530691185573,-124.927526060199,-51.5829895948528,93.2166372861521,10.6205995090611,110.8338173298,-73.7026426414441,56.0787792939435,73.9934933401763,103.756832311013,-57.2996106780977,-19.6783832754405,125.801014396892,135.701632505844,13.184597166418,90.7625417326176,-6.87130465455218,7.89379289015453,126.660591165161,-94.6894885605126,110.549415255244,-39.8455122908956,-2.16949202976532,-6.0223880300863,-0.787430470615101,-155.966351332335,-115.339571411507,8.67933699731967,24.3811526270023,94.4218514331515,68.3410010725137,-104.593515542014,173.223975394214,90.5007468005507,-37.4453289159865,-65.5454816274343,185.793870092655,134.277566751632,-101.809012179491,-16.6610073558017,-85.3836681990184,35.9022698185676,9.33625739229434,-81.254397248917,45.1526446721704,-90.0202905209771,165.136531993901,-108.709882416571,-39.4310626622868,136.469757842175,-78.8104392867934,-29.6212826600788,-8.541007926043,44.3950203356776,58.7569791971311,140.979318261872,-33.7597710444605,-25.5660479524301,150.063321279038,42.4361180214066,13.4432098229314,-72.87996841221,2.54521019699289,143.731458057553,10.4377382741213,54.7502335616522,14.1978429299702,30.5174018898,58.0167666102438,-139.43586290281,208.304317056949,86.2779604545634,7.65202937580299,-66.3040032878898,-38.8290524015911,-168.240784325686,-85.5571310546956,-44.8779966147051,108.642131182127,77.9947749983612,44.0309681855969,163.003592249654,62.0694574824078,-166.44445450799,150.305416655949,-68.6826698431996,30.1115483440289,45.9879801258249,68.4247978100299,-151.907120074568,-15.180952302995,-68.0445740358434,-62.5388798254179,25.1613951712916,163.538712145685,-126.860434582973,-144.087895911821,72.0340283937507,171.03048340781,129.662615403465,30.5555319156748,132.757400264561,-24.5055883266744,92.0074510307699,38.4511806468244,103.815587186563,26.0916605729821,-159.608305648353,50.3323497795231,103.295897163239,-119.319916935716,45.7362716835612,-38.7557873250387,-31.6701368494447,-143.679433479468,12.462291414049,-94.6060907834643,-24.5629038369622,-30.4087539388949,-121.145650872883,100.825031552488,-81.0551804351305,-32.8585045097068,-25.1847029532388,30.1222056590603
