-63.1492969776924,101.713085822427,78.4681781754699,99.2185268719112,70.9854548941108,33.8693378992152,-53.4107332231249,56.8983087689796,-52.8942462903242,87.8467356638308,-131.388280153036,19.1328792194678,38.2364503007601,10.7040519744514,98.1248652150332,-73.3535554454332,81.6995123328639,187.445010669744,129.899112260794,11.5718801702162,-58.2682449236116,56.777487498223,-17.8513333658336,168.034513564063,48.1534128601008,45.5033973148851,-48.5278965010093,-110.343233543395,82.280656820141,-92.6477327867004,97.7981039578495,33.5914925225952,-26.2568404456083,-105.805158246655,39.6557313143197,68.9242917713302,-8.2902625079296,53.8686027957803,-83.2585518744689,129.493216859395,68.1695485392448,-74.3807796411337,-110.420158114676,3.5329202162289,-51.0840678412025,-47.1555691154078,-55.2137557621681,80.6901494315471,0.327921002945897,-140.392622267717,14.592826637421,29.9279326951457,-91.9697608269554,6.3159386483783,74.1540096698992,-56.8733594806733,-68.1787073428645,22.7430878600525,-80.062902763078,36.3163937985087,-94.3772136885664,92.2973202788009,92.5160131686905,132.438535999194,-9.72104665164229,-19.3064283909382,18.4977529384213,40.6686586809104,44.3326503699647,3.31138936748861,-14.4292111690572,-27.7297669807329,-86.0541745179361,-28.9381343203053,-24.3327070125476,33.4442828796044,-26.3435294198598,34.9153052813128,-4.75657761773496,0.903233289082695,124.112158519525,-94.5498107984986,-84.7851732019012,-69.2723125311624,64.645709099484,58.8983928045229,133.910751950702,70.6004877745799,101.460444536078,-64.4830102541025,-89.9274365152333,89.3320752866914,103.191889611684,-14.582512992615,135.058776218169,-34.3880353049028,122.432359101343,5.83450713499387,-92.7901476547272,47.6873031163485,-7.84231423760694,-57.7845332178654,-28.8917257575207,-70.5041348540275,44.9851140180351,-175.16397724796,50.4866343375028,-101.486836802985,83.475842439615,81.0446759361535,-29.0439033101679,-27.847052663221,139.004926948556,57.25898922242,32.7965238776584,28.4318205350166,-275.318176752652,-134.656831235061,-58.1590870661092,-172.880235376667,-127.373085931409,75.6824877701347,33.1869435415856,3.25035679928297,40.1604360703029,-92.8144419810765,-46.3720585806959,-99.9628797689654,-75.9990635850989,-60.7735440310652,-11.4973491605217,151.458302248723,58.7754532931882,51.2394306110455,8.35161324934812,-81.3703927275501,202.854391038911,-78.2397855609334,96.6444269146262,64.3464594735595,78.2507325801083,92.2953884921877,36.4695342714897,-60.2719651459481,-83.4263051525736
-32.5063243519735,-3.70975200117979,81.0396826603465,68.9495057048676,5.80937617403914,86.4961729927165,-1.78649896608412,-25.2733674126459,-0.578567850505818,179.35739605554,-226.135058068457,-74.8035073983933,37.9367729058067,-62.1319469709798,54.755738511001,5.1967370068971,-7.01505470469738,102.593085775262,-75.9476789527215,125.224731280132,66.9710352108484,113.088066789711,50.9438438824475,83.4593663438629,60.4520108575024,85.5909483337238,-28.4389354223991,4.96414391818324,-1.20514935016065,-206.00888629453,44.9464453497008,21.7103308382781,-98.5106066884259,-146.381094224719,78.4568847956936,19.9396175882697,-16.3713522076637,0.860212224961468,-15.9272282138417,59.8844023383688,41.949332415027,-122.472705397912,-49.6592782217547,79.9744664711133,-189.250222634859,35.2742004682065,83.8366584555452,96.3487306477055,-19.3234314409062,-30.310126039835,67.7333933826215,151.982221911505,-177.042326526994,-107.199242321557,66.3854294463044,11.413979116669,46.1608154012312,-99.9301034136488,-14.1327123985026,-72.314052248846,6.59749830745841,59.9362489714866,58.5134267222799,51.9090139831033,-59.2184174468916,-82.3062962797317,-120.839863896806,164.70322808359,50.5972436065154,-140.846843881774,8.73051217125409,-1.55789847441272,-92.9653521885062,-132.869447674789,-41.1541289968114,40.5518576817507,51.3832245261955,93.1958650431628,-70.5594416547775,-13.7717971978135,83.8165167016215,-100.001631245933,2.63645323529875,14.3217468102893,92.954196746039,18.2060426925803,-13.9847959374408,154.588457886765,-7.09215005605026,-4.16921408751504,101.045519637061,-40.8027699555645,19.2900724889153,-49.0359236508254,25.1415713131076,12.0856316365057,131.147440243473,12.2990398239124,9.09076630362944,-12.3987805063468,59.8400641437716,-133.297253499884,87.9615790834704,-20.9403868938801,50.7121177937434,-82.4470186928529,-49.2395607107866,-31.1090936810893,-24.4497904977911,39.3788537951232,-98.8089021966582,37.6762627285215,103.305481329933,-27.6997231428638,21.7760985070354,10.6828648447945,-154.577832129191,-138.091652180738,21.9877090147769,-60.695755383047,-36.7614348789291,-33.3590118934995,-89.3582252668107,-43.8033355491209,-86.2134952217547,-0.258960931423919,-126.812444293112,-32.9410377985628,-56.7614616344532,8.10541272092374,10.574887429081,97.0991387418473,51.7154254484125,-9.02917160529616,129.991571112219,-68.6928198192931,71.2635215799499,-120.956127168081,120.362778445616,134.145153034528,50.7836614488324,67.948296214482,-32.0639947825947,66.5763988377582,-86.6683806702496
85.5320134232697,-28.7071935753471,53.3468405063213,-26.6020308920838,50.2438839014709,6.09754315596775,44.8924920447534,-52.0711105836098,54.3047998652857,256.977064507292,1.30193940951931,26.3037118039915,64.4924220629418,-123.922230848168,63.8186011976488,-96.3838578010093,43.377699384558,116.705729729927,24.5799485102332,69.9227399620167,-79.4478944423125,35.659307707546,120.188256162137,82.2189970349813,15.7735977952041,-68.639725359204,-128.11150183979,-45.5298928866139,28.5550136173075,-173.04370624419,14.4706526858721,-98.5397170308147,-20.8962448177707,-27.6380327178794,31.8460745004624,104.499234331858,-74.5047965074727,-39.7400070609107,83.7439917782505,72.7989186444265,76.3760047475255,-36.1999208890384,5.37786909924518,-100.682847731248,-109.030179787032,-81.4168616002553,73.3711654940202,105.115854211591,-50.7385840666525,-176.858538989605,-148.598671912819,77.3047145485599,-111.547757428987,-48.8311902131628,68.0513630680123,59.8877627921669,-52.6002136393996,-38.0379503519674,10.211969390632,-55.7106408030677,-161.151491391969,69.4992805358765,95.3644346497679,144.456010276771,-118.820711813718,-68.5762653433891,-151.652766187964,151.466990777688,148.863821977543,-136.90526798315,83.9420134456094,20.4858544123703,-28.6487888219695,13.0335070047823,-53.2902344640951,-61.0926394571285,-26.7883303746638,40.2260261562178,54.7599359910025,-25.8171102519354,11.6178674666572,-90.8696898218355,-105.102960041064,-6.2866782346466,128.650215383153,93.1340360854978,-54.4006361677856,56.0424500015084,102.277748484412,28.0414659654482,52.9048725379686,8.88946317057175,52.8784298247782,-42.8215512868801,-3.50126941624234,58.7910726690147,84.5588109565112,100.897103865708,37.2902243174148,-22.6290285695286,14.035574069106,10.6883653253661,-5.57333817618139,-52.8406749437694,117.052701060985,-83.047154521953,56.3191713542614,-113.548095988976,27.208524882609,-12.4972451965101,-36.611623531951,31.4125857554703,-5.17580381088872,-110.721001724217,-61.5204200734219,33.2939010849833,-144.512698925801,-75.3469810071022,-12.1891821172574,-154.059561067704,-115.772436979078,-41.2395567392684,90.8071644892888,30.8449006174018,-137.47592894244,-2.47661839196678,41.6268521943042,-61.6784877365485,-45.8179535533378,37.4167469981067,-18.585145265787,68.7294391457177,107.137168251427,-17.2539418925569,-13.9201188683755,-57.4334074119636,169.691406642803,-98.2168655181137,92.532385634045,11.784455880738,53.1016253004223,159.055419234116,-149.788128362288,4.87551842842849,-41.74505750473
16.2734288139625,51.6200803337582,-84.7368425140744,32.815428721322,39.4329949607441,43.6838541043909,28.377764625686,-46.0095514350394,2.56083773564081,59.8607548406379,-151.675278130593,134.699766255765,39.7129220696575,29.2987386239908,166.848166496022,9.760299447697,-42.8596437207733,22.1109696838781,9.37370209541134,107.448419489655,46.452758416024,-0.945017005191285,109.35377422141,123.167653077299,88.8081368280543,84.7363757564413,24.0338699342904,-70.9737138898083,-96.6789564723203,-90.4998078267174,-63.6035525783835,-83.04163318937,-54.3625677864113,-79.8682298742685,-1.23938260410255,113.764855305242,-114.13875353514,23.5433537983296,107.32353678441,83.2421960203017,124.951867080014,-119.297846983536,-45.4520017114633,0.551327432634414,-33.028535709081,-47.1702744178357,-42.3687575724729,64.7488046918315,15.9218647055357,-13.6239118889658,-102.204164916206,22.3152710275096,10.3357957623773,-69.2747608477419,93.2681448768948,19.5439879450748,-6.51783683429647,-58.268659649057,-58.5306950589081,64.2440010813588,-125.899815659201,80.6197146699026,-28.0496142479657,64.7640143706085,-87.488648407711,-23.7473847033408,-60.7934785835591,23.3195782376335,30.1720052163725,-135.477647573561,99.600424725047,-48.0652156741839,-169.254891237775,-39.3966115315465,10.4862867120787,62.2881349754918,-28.6384120460142,79.302029896744,-0.661153421306018,120.6915209334,-47.5641089111285,2.56369575962896,-6.72308112295203,-61.2591055372318,122.742878639833,38.5090118085906,66.5327693170328,166.800878584762,148.986006344631,76.4077631166289,-21.5418722945469,78.6536700143406,24.4512613957581,5.54606153388976,-8.66212954154982,0.780968528319025,87.1790785712658,105.51992593967,-105.946048510337,-0.891112437095801,8.92081168894686,53.8722438004333,35.3737301324757,-33.3943974207193,33.5796193100499,-176.13910005287,-10.4372755916227,-191.26493202433,-9.44563649805977,-8.67215255884669,-85.7493507551825,28.7452079131774,118.657577315957,68.1097080469921,39.8011597813582,-37.1882248902426,-202.177265096947,45.8473539223673,39.9805696638228,-123.280759265786,57.5687864401796,-18.280903563376,-148.483558435959,-137.042747885552,-112.978085931119,76.0503848683829,10.4439767960019,-88.7692053618133,-105.6978172861,5.96688004930531,-2.46271191294345,107.072587679568,64.4260619785827,-11.6575817623861,56.9196149109371,-14.1589654129807,106.772718681776,-95.9950755294092,175.485654579057,111.300841402448,27.0712184955036,101.302583859007,-93.6859692598309,19.8682278069434,-29.2427315563047
53.0596653250443,106.749163807794,-45.2271226903403,10.3563179811943,61.1803294910181,150.707894757769,72.23690136958,-76.3964089623891,-35.1759284891845,155.492045615177,-188.905806011593,13.833145546364,2.412665447568,48.1636397578278,138.875655156252,-3.50423656389148,-8.94702207231805,64.7419050271445,-92.077987130931,87.6210958281916,40.1870137017721,70.0236349121432,29.8096397019049,87.0586770161251,35.8312620849034,-0.163340863067452,20.1463125743963,-49.4325941056408,31.1903355686947,-149.147613382674,80.5853915340347,-50.1391558293573,6.14610388834527,-70.5609549447167,-9.32018580063767,51.9173022791857,-9.31837245668261,42.5467471757632,-36.9132931539846,-26.7458218427509,-44.8273839923042,-119.250386830742,-135.121787095864,-15.2207030714589,-73.111734172297,-95.2954058700705,39.966255195501,88.1759849215819,-16.9239655977782,-158.192904700997,-29.4224018057235,120.785943590181,-166.069344697787,-50.521805332986,110.567288762068,64.1637878461735,-75.0765194214212,24.7264396819066,32.2682731019077,-105.054472958843,-8.79672818276744,-45.8997328325294,-7.25946703181948,97.2263196119047,-29.3629781586265,-135.268787475094,-12.1091949268022,30.5058346434923,175.669654579515,-85.9037779021937,-17.0625209981599,-49.7596931950224,-1.14469947284681,-53.3620742564748,-14.2717829290194,60.3403198726496,-18.4364807053837,121.523055715877,-48.8916379694626,88.9119022481358,219.050196947725,-85.8447595103066,-23.0109488892709,106.036452786975,16.6498760613037,16.7630997487612,-53.4995007869139,1.80984781701842,38.1920287083917,80.6282443518306,17.5041518459596,71.5261467576848,103.162518655894,-56.2525614817642,52.6754295556144,-39.5179955429516,48.8777933998445,-1.72962173989702,10.8025747477836,20.1534034106582,-112.088036340188,-127.214935787146,30.3947718734582,-24.1095222192273,92.7040036826304,-134.301407198616,79.8210781862048,-87.2343952134317,109.326049782761,23.6505268765003,-120.651078374689,-81.5684819827308,47.0911171501317,15.825157983497,51.8640487434205,47.8044761718997,-101.169655185049,-35.9994333342924,108.992009115594,-48.3720856812855,-91.2654522805265,22.783011424153,-66.7206846245526,1.05937374181353,-103.03472826407,-31.6734215733955,103.648010856299,-47.4153799069779,100.791951784197,-11.6049564296965,-149.410240456867,218.311786574064,95.0907611433552,85.6436820531577,-59.2466009068227,-51.9919679813553,27.9095595505839,-39.9659354770845,162.374639869675,11.4196935281269,102.985626373666,38.3552112904076,-47.479303440756,14.9104461028278,-122.610360724371
105.299692067167,-3.52356066108993,98.7592029112733,-69.3933897687069,57.1649605064202,87.1765158227678,77.0765418750177,-65.1974945144444,68.84476747013,91.1494264343618,-134.538596664837,31.2156297265612,40.052861678908,-28.6358001185829,107.41606673966,-7.47046714719851,-56.1603210781839,44.7890208986125,-5.00286247078206,39.2854524553152,168.049416631836,40.3851471751925,51.6103671668209,48.5025600194043,20.5218352613117,37.0530790013781,-53.9190930514588,-38.5440598338572,99.4393469750479,-59.4336072281847,57.8015717939406,-16.4681782622725,-38.1758088055311,52.8283880914325,-24.7153052433409,145.698406452315,-108.948031565167,-58.8718423454215,-23.2271697105126,59.9543406967677,-2.66562510786999,-84.7150300630202,-208.816556868342,-23.5412973614363,-18.4064534935779,-47.1398372428984,-100.449366638286,42.9069922329822,-71.4438557947039,-117.021225712813,-81.7309555264294,153.591918162555,9.51947614876285,5.75309773667048,95.2497520756342,73.2650963129074,-58.2259641124234,-6.04156078695395,-26.4071215995776,-18.3670990655988,-2.86559892027044,84.1924128783746,56.475027143743,57.701696251615,-22.193830601903,-71.4387869889917,-88.6741656213623,99.5612426826452,114.099720738266,-59.752356553693,114.600934064949,12.5693252614467,13.0775704316388,-63.1265492728413,-46.0640437668219,-28.3840347925853,1.54295231058882,59.2846428875147,-11.9980407960208,113.885047042049,64.4783026673331,-62.3396840197701,-56.7458533979481,39.6027388802101,-41.6610837778896,108.426108108311,-40.8293115288082,14.9640288512173,115.108750945752,-10.5181193601219,-15.0281463991114,97.0267864686374,61.5424488471328,-60.1584413893605,47.5430077522585,-94.9494979418381,35.4529558438557,-42.0149528486024,74.7903613219268,144.004239531293,70.1966661766382,-212.253795018823,86.0090985808594,-104.612065117918,92.2554031345872,-69.2061468733951,102.838238599906,-154.970446929633,67.8846732482051,87.9536884048279,-29.2751048559286,36.1062063888681,2.56192352954983,28.1214140009402,-30.5271985397569,44.6647221132987,-77.6056715023565,83.8341253866878,50.0263306738063,-100.814569011466,-97.5305540831122,26.5150240675581,-151.800604787945,102.109364902669,-101.908105567491,15.3055532488804,46.1332151781573,-69.0024513012014,48.3224897657373,-16.9267374564514,33.8997241139733,74.8910269025481,83.2690168843636,112.027759609557,3.35482776023859,-54.2524050813542,131.848373492555,-92.4799410734209,114.39700392004,38.5345633023406,41.7348470353974,60.7952125409782,24.9562391119102,0.0935485680830755,-102.920907273683
53.0666745297018,43.4024060559515,130.310318671619,54.375973025004,71.3008530473436,141.771858096437,15.2133302379057,-65.854819773921,-9.25301172891447,-5.38765912013659,-130.139427994217,-33.4672900729167,81.2297373865675,38.5123131934314,116.773522910396,-71.4595856716652,-102.914989828273,85.403649525228,1.93229563509456,40.9586235344051,-24.5981410551521,99.7610213026875,142.707510640562,65.5459630682942,27.636549171794,95.2309528033988,-61.9887049170127,51.404146687497,-6.21727992876498,-156.191316150551,103.904782568784,-158.7767280333,34.6702932227327,-59.4581133974105,79.6420697220502,37.4782790288695,-145.515050411221,19.1259491134351,-67.9112363857139,74.5985020211488,-44.1782314341091,-186.352742839156,-27.0989276914854,35.1825076635738,-13.7377097681758,-82.4722796321826,16.69317159725,58.2422425650263,-1.47902678887621,-92.5630730698194,3.54385964998248,31.2641874706325,-85.8109170059306,-40.7914317923365,27.8074571962386,93.5588164861732,-52.6869945232058,-18.3834326525314,-57.1832151676242,32.4877614375997,-100.652372286201,82.4757493404848,84.1005804376232,25.9592873632827,-71.8332543191601,-52.5823279969232,-80.9296957520842,53.4321965243217,-8.59566683967227,26.6822021967903,35.5034423131355,-76.4024702780085,-46.3405741045073,-65.0858263996899,-53.8323258914918,-34.3781665401497,-74.5322042395248,89.629117644642,23.7448945837526,-84.9960102000085,154.720344582209,-68.9481298372282,-154.069848997857,8.16206630831532,63.5603715039139,28.3599253709163,83.1697938771547,73.0698747424908,28.9029017242733,21.4632604500372,125.35911463595,94.6203407438619,62.1361218172509,-30.8895834416653,-66.236253078759,79.3008660623999,-83.8504939350004,-80.8964409845693,29.4540353848074,44.0453217199266,27.9542611051524,-51.6708009486514,41.9596559897994,47.9661664897889,95.6932030360527,-154.733381831538,42.8530849143852,-81.003630951523,58.8058172702214,-7.52837284813192,-183.944436531045,-38.4051825417974,48.8437997256389,131.072608022732,43.0019353960989,69.8875193676872,-109.780545212053,-92.7277984421422,3.05128982834738,-146.195428098678,-179.486970948194,23.3038734253715,-25.2220562623509,-60.756525519482,-91.6503633424348,182.010739899098,101.052356048315,-92.7816823080788,-15.8342213598062,-37.6487843387667,-54.3326366812615,147.804060516197,46.506110455699,15.7111988955361,-36.6088738335174,-100.358797036234,41.3998903202138,-50.7888248077175,68.2781019405019,-29.7627812639043,88.0825769428376,112.604687606452,-25.0525518512852,187.839481731954,43.9857068359426
-2.04534607853318,-47.5944331303605,158.813569682416,90.391151887653,-19.9297591427857,99.6386810218685,-45.4794318850225,74.4360023627763,-77.0359407183708,156.153451223695,-120.359884839065,-14.8803217361893,57.2966654983821,-45.8032816119759,120.496816051176,46.4385220639513,-21.5340478026457,102.23519211354,41.6741506697915,18.6711184003853,-35.0071205421896,86.1670033216563,31.5103796296502,16.0265758709712,148.757578316305,-21.4013321723124,-35.6702823460132,-36.4128065660009,31.5736539973357,-94.4406400978165,91.9406719091034,31.551867433298,17.8024543869251,-103.183273511997,8.82704019038157,9.52418773579228,-61.2287031803414,-24.7244050820767,3.58688476411171,123.435064061668,27.307300350723,-245.368750137555,-49.4244309258996,87.8055777202418,-26.6000295264235,-64.7098727817154,-59.9212344010188,69.4750219458391,-39.4578141307648,-70.0219121498105,68.1759728435741,30.1139068719901,-54.4631001456698,-23.3675185897428,183.039188346667,53.7737950002996,-28.2807084286638,-51.319826253844,-20.2483173284843,55.2738331711172,-89.9923720667183,15.3337811291454,60.5759567786948,209.978713888496,-72.0328017601748,-10.4968488084739,-55.8731241621837,58.454647559942,159.978984592765,-6.16171378400941,45.6445442465488,-3.32359965437415,-51.5521048903203,-125.422288581977,-131.379298057218,73.6539078379651,41.4066327502571,109.413862415915,-55.3556007736914,-28.1811173602282,67.9917103702069,-34.9463960395176,-78.0723639266075,-29.7046031147054,102.52487027147,120.171249362614,95.6937895557635,79.4485019455977,22.5326659172115,76.9801221276165,44.6967428334804,54.9868108523397,62.6527856410924,-122.999783394855,32.1641746569398,-112.909853825275,113.973794984365,-63.451468417537,104.570965140635,-21.4084952040578,6.54077753210652,-70.1538646448335,-11.8810848741562,-97.578883259243,51.7441806868917,17.4620114092706,41.70689518717,-229.954876287638,-92.8832147707139,-55.2142112852887,-66.1740724784449,57.319808318316,-64.9445148414142,92.2364241215686,136.850849544778,186.897500585628,-75.3884040067976,253.088090732157,70.4563609144629,-92.4569268869686,2.94254806227648,-14.1519377606739,-172.025827240675,6.04603691681908,-17.8354834571254,-18.8211453527326,7.62407463710887,-106.9905357148,30.2310937956149,40.7553019617066,-8.2620047447524,185.215841687732,5.38976441779999,-51.0419843458768,140.166484894465,-34.5456357311152,171.014581451684,-141.956133069507,119.121815714196,42.5953811228942,32.3605502362006,155.574773647034,-57.3018852679924,118.75872863131,-55.6729688998424
37.7543363759944,68.0634229697256,36.66915784906,30.6090747481778,22.7248638285794,78.2650126993117,16.3561179724007,36.2118453171532,-69.4845888069413,65.9031517853317,-96.2801209866852,-109.392726116051,-67.2077173978804,37.6329629418937,64.5821602894181,18.058611803607,55.9722089320272,189.414429982323,-4.81155521720497,74.8716508804854,22.2296352953242,-13.211505019112,64.3572478008211,29.5123162997312,109.50997894571,-8.64934007199169,-91.5889611743064,-232.609080953807,-48.1789950963003,-148.32468559284,-37.3168051738787,-62.4871607088288,38.5307653932311,44.265548428533,68.9822676930281,67.7936719870001,-39.6914949568001,-1.2239190568858,-1.32652446727344,118.231279271182,-83.040928192329,-21.9660115187851,-85.849623264138,93.8310881348213,-23.5624158995435,-64.7570562422412,-74.5055023945208,148.562545105399,79.0087052434867,-164.442649507236,-109.510175808184,143.933178379164,-160.024167873743,-46.3074641654921,70.3870100280827,65.6352239050499,-99.7098335257767,6.01952241040774,-48.73677716613,-5.42291873066089,-81.5677459530914,46.0149756260067,9.13797380131944,119.318165087696,-61.0725509489426,-39.0637950397306,41.1911702483805,132.53716739601,140.312131280996,-44.4243973166911,0.0380839394927124,-54.9411665402055,-148.792062410556,-30.5316451979958,-163.178499597276,-16.9524591224599,-78.9731626473587,104.198052848646,-18.3585796319053,-24.9436050893912,56.6953989494569,-94.7028464171209,-139.676683153424,75.9079207111699,84.8050791345621,-22.3981710303205,152.786197536437,98.014994669901,10.3795181061397,66.9847920535304,-61.3940459814489,-10.1299345608025,95.06170052782,-144.10974514058,80.2819217857277,-77.1412741841696,89.7393846567769,-55.3034703808476,65.1204768077121,83.5649203647667,-24.3209274085221,-198.971342477089,38.2946195206019,-88.4564030342476,46.285748014117,-139.058555119741,140.721925174987,-193.563619200051,97.5052332706358,37.1691062719442,-30.5068352039533,-65.4015742171247,-25.948801801272,159.606756509429,30.5600447873151,74.5453343201459,-94.4842249725024,71.1895057879314,39.5010410697628,-174.23472269417,-152.146962515119,-37.3884299911118,-158.967750132066,-27.7076899375926,29.768524376965,-93.3066396271918,-53.875383874858,52.8701443899911,-17.9240069095191,-36.1862220362381,-68.1970024358626,84.5090527884371,-80.7866729927324,-75.5348950635113,47.0335246545459,-44.4600622743448,72.7125477593228,-184.360490514006,155.154749750823,44.2278490412759,57.1095827906083,15.589187284002,-63.0207964893097,11.8276202385382,-117.93002291831
59.8035873591747,41.5020426439809,139.27447873577,-36.4459033457167,103.043610469805,111.157192253285,53.2210603787053,7.03195157311365,54.2075285737651,96.7632359113611,-117.750557703928,3.18796130673046,-49.6811995183148,-61.5225991307068,25.6576470394818,-18.7084371071993,120.693240939667,136.063585357315,-21.6424614508948,-58.4160978967565,16.9127779499811,-10.0508379714219,-26.6795924378106,15.8890934742894,85.3078550538197,69.7633851315428,-14.6385707800261,-83.3884637418439,6.92631071732275,-9.91339297966005,-79.4844186093043,-29.7003956556561,60.9513019099944,-22.2103597686695,13.0914878787294,85.3838844401765,-35.6403299295149,-69.4751648966046,-133.639715605428,111.371674551897,34.7087274392051,-81.0903265376832,-87.9513756320976,-11.51499128504,-38.3895037379578,-126.962988679274,6.46339696870142,37.0948338351951,-73.5228684922139,16.4642023171927,-64.1019669625644,70.716281753586,-170.783182649639,-36.9865271637188,40.9555734313428,106.858212731186,-36.0444598007993,23.3028783539773,18.4259510874179,54.0507779851299,-38.9903217590577,60.5881036774324,123.913290718695,120.719511893378,-171.303885317831,-38.7019090302578,-74.4216331882301,92.0779253183394,111.582541248207,-38.6370233346394,67.0760392553794,-43.5850422418418,-173.359276158511,-2.82935871141799,-88.8728682563856,-29.0091483178628,91.8133656357505,44.4357061002226,-13.4249798612853,126.986622648046,-37.9495995158331,46.6781850751387,-54.7489554806846,140.501377041069,62.6901670872394,80.8137179765491,-0.776122249824763,131.637088977192,6.48680363561454,55.1403085989263,3.18588872775279,9.35407442434814,5.97490459472791,-134.101387011297,91.5513029940025,-46.609760477655,63.6401120092159,-72.0577776442416,44.6324236288075,12.706030858909,0.318894005916585,-98.1526235091384,79.5866031725226,-23.4161224731336,98.8787544348992,-59.8492025639295,9.94857968326446,-77.9682653826189,116.425710639786,-94.7888478491094,-26.3137584773774,-31.3470622172228,83.7747335279374,100.641277194024,154.30311947455,-36.8492038878088,-6.67226948183526,11.7707017569219,-44.5435570349184,-99.3183623281096,-146.097591391293,-16.6075699831133,-59.3304433673319,-27.9565319194396,-75.2832718998098,44.6868765947428,34.6038620308452,-81.854177663314,-45.4376229261646,41.2639191265981,-93.8934736693378,205.121990548356,136.507651672415,85.8179179639039,129.097702818588,-19.8253138258495,-10.7478627098966,-82.2235477261056,48.7362158446065,73.5149434612089,54.4106856669624,82.6962519706674,-87.730591174804,24.521212853964,-6.97250225572863
