6.02160081947892,-1.05609007492896,21.410879473729,75.445699462279,-94.4667480503742,33.6693266152828,86.290465471957,-62.106260778176,9.73570287933093,-106.655824784818,92.4267503163403,-14.1885783177341,109.160935929844,-84.1538408961465,81.7866840601061,55.897010987167,99.0539876704515,-89.2964712766498,-20.0945590085738,-39.8086871874687,67.2442447747017,-27.2695742497518,-75.7824065474702,-20.9672042039266,-74.5719834760471,-114.030951188755,2.79917124622734,114.768317545227,-7.79081737470659,-60.8456111777801,30.8834588252949,30.7371426365509,112.433925486065,-21.6503230716574,-91.5884944894173,132.471413237623,-79.9958509121697,146.523077251107,96.2313509003078,91.6528846291139,92.3372293443532,78.2663750064187,63.8684732189289,89.9660343804014,-64.5260556423142,-19.2428751378608
-143.477277073105,10.9437857912619,-28.3297462881561,116.347891883302,-49.8176313642926,67.5449356666949,109.040670641523,99.3571328581237,-146.84331965553,-26.443988723772,26.1078253010605,-44.10447089797,-3.27946727543205,-119.467066565904,29.3757204196232,20.7048452378574,1.24115555185202,-87.7406795460251,-51.8956688918158,-4.30965751461843,150.339876111313,-54.4437861118024,-127.788274560273,-105.538161784378,-86.7460598615786,-13.9134777119907,-0.833303878834184,67.3890261910235,82.0237745831982,17.3766214975103,-101.355896111951,18.9618160704045,188.532568305392,23.6307715589647,-110.677552509123,82.4815762371994,-75.2162448425079,-41.128135882937,37.5926496489884,51.9820792628803,-19.425782829868,-3.19432405292359,78.0576882214097,20.5444998257272,-65.0610519802525,3.21023303121079
-123.905371043145,-18.5244431378498,16.0705918414763,17.9142865014008,-117.765570668788,91.8847790303752,2.28411595847907,-86.7832895979954,-6.38420682538238,53.5755964790938,-31.5524220412055,-66.7205804543842,49.8280950352959,-160.377964170022,66.1197153381325,81.4152872338202,29.5380882482914,-107.8244643203,-11.1201780617322,-24.2745333016379,132.487267238022,-61.3626620105234,-147.994018275235,-8.75900986833165,20.1437106125029,1.34198058586919,-66.7843839448527,152.754534186727,20.0818808735501,19.5030987803351,196.207806632793,-48.658816024084,68.3023341585234,57.4970791088808,-89.0063017664155,36.2834360231802,-115.1372655215,4.96479968975972,-32.3265048508966,37.2943754656501,38.4480664138306,-17.8347245400215,-87.9320252083598,99.7816545723085,11.1796560294146,20.4125536216882
-102.156222298537,3.38279070751692,93.1017507141557,65.3429224042928,-112.301178461476,-86.493518811485,59.8184956473955,71.1520212089648,31.5820917397264,-87.680733148786,60.8958346551551,-86.1982667903769,21.291147419756,28.7189144102992,187.61982433124,57.7688781247509,44.0890782029866,-10.9548080124428,-59.2418966000654,-61.1529519315574,98.0559114098832,-87.4072947884259,-29.5493977165949,-29.9163362131986,51.1176675618064,-1.6002507220055,-19.7770168958376,85.2150075887174,-21.8021555950607,96.6581838436622,100.942418025829,-50.7551570076897,82.407183751453,-54.4444943461709,-93.3385523109908,84.4441975505943,-13.3433778991428,74.0892703899385,-63.4901585385703,50.7574013479035,-51.271536245395,5.81993501869939,39.240211445921,121.668271484035,-28.3841957367102,27.9855305861289
19.7011783097308,63.7121604676294,99.8826767632651,73.0458146184186,-139.291286244199,-94.6656397400666,175.714436100498,-1.63710322770883,-17.0288556465143,-26.4241841560736,-6.96084442074038,-93.4186386310649,39.627556337338,-89.6072786210654,8.23319352203759,-47.8259281840435,-105.395441830438,-141.847495740942,30.7434920951529,-3.6079165337781,85.2635926147304,-60.6445652255991,-110.567838701111,-11.7412430163894,-62.4436850754304,-60.6486454286413,57.3406920566071,65.2445651384745,46.6116821692403,-10.7075540378987,-9.07810061947303,-65.4486870230569,94.4423026501795,-7.36978255483034,-167.759308630899,23.8540060024931,-91.9340881934772,28.9188512129124,-11.571149602533,32.3656759108611,5.63933700351902,-17.1398393204301,86.4719883601938,34.1411192929379,9.48833154407431,1.76575192599668
-98.3182874429335,-43.90302128675,69.2680715251198,38.3250527566191,112.28195102586,58.989530808708,108.286668902542,-46.3689346391114,-14.6591414889632,-5.41466886309578,58.3218528885077,17.1054546436454,-65.0422302739607,-79.315600893077,98.545474667064,108.514377536398,38.4180001462601,-148.114001004062,-4.87545304095358,-67.7295586305873,52.1357020413433,-158.221355297838,-82.752327383052,24.5909756447115,-13.0928988521308,-41.9997996457081,81.7663007393066,-2.50108609505545,-18.2625484091674,-60.3560995116634,-42.0028788510954,5.60400541837919,45.1377709556649,59.0357322725824,-147.733134191288,166.195517048258,-152.278360688047,85.0417058999187,-55.036437281612,81.0797306614368,24.880011632089,-73.3191858326532,79.0237252873307,15.4749286387478,8.05364239529509,35.5871007038159
-113.821379313731,39.1351424691545,45.1591621613102,35.3433990342286,-112.420685404132,-64.1943083506588,-9.11585269666996,30.4209788574307,-41.9609039335957,99.9562157155935,46.0217168358071,-121.599474975007,57.6293621590601,-67.6788350072468,127.124589062226,42.4699889316931,32.6580228353642,-28.012520063701,-68.2959937169916,-55.8351302935845,-24.4582378362914,-66.392770900356,-38.5632020268099,5.74082531574873,-49.9886997892065,-85.7930163879376,-129.381019612974,114.949667851726,43.3650738653374,64.125343687185,36.1256076729492,4.47565783149771,127.57750327703,52.5155929991558,-54.0621298507727,90.4323182636243,-4.91601057184868,56.6137778927266,76.1667166461553,96.9466356710607,108.541019498208,14.0959253740866,110.2646862114,-68.6608466034674,39.3228121223478,-36.7438883115473
-57.3072915141857,23.7230029502033,99.5205588211567,155.453671546713,-73.3969478704852,-43.0795368089152,-13.5869256102356,-28.9318066793399,-17.2070928539859,-39.1771264593419,5.60415643899492,-12.1951109684712,69.4031737357677,58.882745551539,18.1879710372558,162.249659762414,91.1720544078059,-197.06223630372,-64.0166730421859,34.3308473003634,20.6241958259524,-37.3274504992748,-52.4873889284032,12.1543047165449,-30.7592828823382,-3.42974586264891,37.1958699306179,-40.5371728540825,71.1242665343985,113.209938832026,134.098066063335,28.4971009745306,-10.8163777520108,25.5727848239998,-34.89036969255,61.3277934579715,20.5059842392356,-62.1711973338422,-20.5537281780642,38.7817750897782,66.22369017875,57.7433312516028,70.108110346494,-0.194253532522336,-20.5004755120623,10.7776582641335
9.93144125543573,-89.0978799699624,1.76917079860164,-19.5143897794896,-51.9078828049181,82.3580498094098,21.4960983567538,-55.7165735492007,14.8786504570188,-0.522794887718494,56.010055729922,-26.8484046118935,57.9068827605318,-32.5927051143497,21.5178292475942,9.25946937163606,61.7114167949582,1.3544827580305,-28.6438174445461,-54.9484995537037,102.063774617653,-53.6474443970531,36.2877151265069,-134.168581960974,36.2999443935647,-1.91173960579758,-158.603710139,66.9604763697949,48.9695667394609,75.1294162239354,7.80515666644263,2.77430894015593,90.3394881578337,41.6791989763355,-127.421359639616,76.0767980249025,-197.385307256829,26.1545440086456,21.5422626938495,30.0962985951337,72.50460038991,-103.206532210128,107.411897440678,-46.6303571523905,-32.3891826856428,16.4818135346988
-161.067442273764,-84.1523142543332,-90.991763733727,189.698119846535,-63.0490184440323,-0.0408040106880065,-86.9241418006919,17.9725898039036,25.8003979811191,-76.7939938013451,79.8269762870242,-37.2957839519939,70.4089405343214,46.679118773959,40.3900912151448,49.6546820105934,-16.7768411475317,-87.2413627417259,-59.7822411235125,-3.02882924453413,10.3751589156586,-22.4777734222063,-35.3977537285934,-28.9645042078227,12.0464162745533,-63.6217570032125,65.7483258764477,40.7780029524383,44.7504387265249,40.3961040643075,35.9087145497497,-73.4880477971643,62.2786541571005,-39.1250803675616,-67.5685184706656,89.1629113397153,-103.121056234074,-9.63818939674607,-9.13811019999245,12.1845427157519,39.9694133122372,2.68852343302589,134.055112550428,54.3149249129686,-82.3830271055885,13.6268659775812
