-52.6728925880569,8.05397497073142,-137.743473873152,2.38214689994399,14.9004479964266,195.083389016213,98.8194038658128,13.1483365007911,42.784735895675,44.0351981992343,-9.63921975977143,48.1854342557651,84.9740718934646,-70.8586805053028,-67.7889818137698,-84.5118580208936,33.3742931855093,-2.4410684739848,121.127929225472,-180.497132730057,-155.402521509057,-161.746892304653,-29.402840644535,97.4736465586928,126.499116885369,26.6172907434509,-167.92307907025,-5.20681585834129,-34.1730140086198,-21.6648817877387,91.7733041933613,28.467483149815,20.3180694319969,78.9153588617945,-20.5812373854819,67.4457607226338,-33.4062887208313,-127.929726420247,-63.7578242758096,181.570078632852,-12.0669210696306,-71.1104366424369,-69.3875478989932,173.9923018687,-50.2625826852175,-30.6217544239214,-29.2938956052668,27.4366319895386,86.9832493161416,-20.0103700315578,21.6087905109909,-165.084955700049,-57.9680197235078,108.22510031544,106.736142740076,21.5314938819548,112.2020518053,-15.7947441703592,114.58925330637,9.77061001502006,-98.8406959269412,-46.0495648151302,34.3246175643973,21.607119243528,-14.2019871080809,55.8924735570973,-79.6196779139208,-90.6307182837006,-30.1699697532901,35.5692719375946,10.0081289023235,-19.1218154011965,-70.7362235922257,7.45821048955204,149.867835315997,-12.7506744696813,-69.1238387087731,101.510030806524,127.799080227623,65.3294794389145,133.337537602473,68.5739033050328,-136.336222938969
-53.9719118349872,12.2597595902745,-109.48648799065,-123.104010261068,-109.633310133801,65.2686449978635,109.633809357326,-86.1223673653791,-9.69939784431768,90.9763592868853,-20.3546170081296,47.2707950259668,96.9828722058738,-34.9507987368426,108.429427987229,58.054281497499,91.492460286917,27.7644516849277,98.4345035632181,-33.5966147630476,-168.231803730426,-171.243810834704,-138.591970235333,64.2746221681523,105.895962336724,150.907856714892,-46.2996672226966,79.3547108663171,-8.79174582713041,-64.7500336128112,58.491781126902,101.541911632264,-100.375041052936,86.3992661071762,-11.9865449924156,34.9461544374827,23.9952086867046,-50.9849616593438,-181.162848235489,129.326613981673,-40.6811101884241,-169.187097002084,-7.58600283220802,46.5238741189272,-7.36696008581129,26.6626840538541,60.0679935913879,-63.1320279273097,15.6479314369311,202.906803483411,43.0902490819744,-122.431158390704,48.7278575772762,89.5450869281406,-40.0021350493288,-52.9763352038388,82.2390949383216,-61.6915503719094,-4.05241541485576,70.8977781021566,-65.9108644822281,35.232110967821,-33.7773069829949,-56.2289192994788,-37.8362651915512,55.5732948414605,83.4559926185428,-112.436400190038,-97.274127771455,207.67184864095,70.9476204177196,-81.6038220824911,-120.573395596189,61.2833296959127,155.936673295604,0.521011077603859,-80.7853283165443,-29.8173268163312,91.7122932642706,-62.1524008679105,7.23114383768413,79.0342318683535,12.4937446610381
-39.0269691413672,41.3084741419109,-33.5100492531214,80.4216895541229,13.6916737696222,74.6817854871611,-31.1802822055061,20.6822377785617,-121.72639068441,129.211307532825,-108.122605747287,-0.136593730119442,136.709202457229,98.7995482968316,-15.530236725892,4.33582393340525,185.163399909304,11.0785404230599,29.7969740404432,94.6429090004928,-77.360738992244,-28.6425711556523,14.5481461866136,37.3376577916371,82.04414295462,33.6573800821541,-112.493215444243,71.0976587605832,-114.336198423162,99.3034974801702,39.3649553377315,89.0587706131401,-2.76380130677048,82.8860862677145,-115.58358802977,-1.72401986028386,-111.69541753814,-59.4657933188331,-162.778166773905,130.140754221997,-31.739566251286,1.20550808829277,-61.8127274267394,133.360704316662,-94.8998869294785,-11.8485718474811,-8.16060768093725,27.9490166545325,69.3012720223042,54.0535359659424,-13.8227923164777,-159.812642328985,-10.8393650533999,99.9560920205011,70.7962898334878,19.9333706458998,53.4249019197324,10.6118655832986,44.4768131661207,-21.1174980667681,84.9265788345573,22.2936484415365,54.2955676558602,65.5703845099026,-81.3268806026299,33.0448923707226,-9.77788675265682,-141.218447546265,-228.863912925271,-103.358684575389,7.49990956505642,-84.0774509280757,-117.734946234866,-167.633956469877,141.338188094416,16.6734258947746,-106.812282126432,69.4984098007115,40.5182071307589,-45.6169624783906,117.155336473463,111.240921930084,63.3105453136031
-45.9678014298422,78.4846261986991,-50.9775465196187,5.37471696127679,50.3140019553049,127.993004601804,87.612926483487,17.106038756557,96.1549782161706,98.8660491923444,92.3691703477217,-65.0267869201025,-2.60684865618682,105.532131448525,-14.6609859981936,-32.1685736880626,88.5687768061417,62.2205393184065,50.240135222066,-105.698446377059,-169.473781085585,-97.2450107798212,49.1002869275305,37.1514857060036,44.0347010544895,2.35925022314908,-102.421516026094,22.3590759558762,-49.1077634110609,-53.9319671532365,8.07962804355269,60.7488250997066,46.5471726816725,63.6473310060924,-40.5881206123399,78.876709409541,174.267080916094,-75.3376177482726,-51.7380100325908,68.4512368706449,-20.2788422330779,-74.5339969837905,-40.8567958687637,108.667438702407,-63.2898765608705,91.7259663319615,-127.022728292171,89.6458350326497,35.4150687226317,103.345922255466,133.228567153727,-125.827772401674,-46.845655655223,-55.6923145584474,58.3808218284086,-80.2584162599707,59.7359699295787,-3.62831002021648,30.1984385072972,-69.5107358643816,-18.17573729185,54.3059617917455,35.4731870873833,144.404631366371,21.3567377815261,32.6214444107691,-69.5159598409202,-69.1371295846094,-91.513485731289,151.503705436101,-48.969459025345,-12.3280913137826,-4.93809218485848,-87.3595885839461,195.58307067486,-19.0152475077746,-111.870063581764,51.322074744415,20.298696571386,-42.6429923392037,17.5908864674784,171.553006112874,32.2945830125756
48.3386453756817,32.1537977154556,-84.3271839027374,90.9022678208636,-26.194351864909,187.553183386465,53.1412441584948,-93.7687254885831,-84.1441465972167,66.8224243748491,-0.377844531095211,22.5399083447676,32.2070084883952,62.8000041032589,48.1107787056635,-11.7283415493395,130.821592895742,6.79682990230553,11.9504178643945,60.2109487317788,-7.16922017508913,-41.0244260646755,-61.042005376172,129.831988740631,68.0234476752594,118.770540148685,-110.031535542701,-15.1885414807979,-33.1351183401758,37.9040442336695,157.103418986698,55.3364180394896,84.7368564521022,59.1160543872116,14.1123918368649,-11.7467599167105,-120.69556631321,-50.2780412742966,-74.5624631032199,96.365353698615,-4.22668106629279,6.85818873456903,-17.8836779240523,82.0090158554916,43.716612102344,63.2741445775673,-6.96739059611223,31.9737128316813,116.880805732332,111.863529418332,67.307802094259,-202.804099674876,41.0333539613711,95.1445504861014,76.4960118752082,5.05914306361037,-52.1934840929394,-108.208909884841,6.93106731874529,22.0547772075985,2.25216357930838,61.9960449022384,6.52504807548743,16.7905493432871,-25.2455898866546,44.5268249963372,25.1291712836996,-40.1833105520507,-40.7176440898986,21.9480831937571,93.6404278022323,61.1887250810903,-45.0589964964495,14.3217182402569,69.1594847213475,12.3980839579407,-21.7149498515323,40.0574362131747,107.943369937687,89.4194450974974,145.4460416692,60.3284245890116,-76.6911179889957
-5.99345786614858,31.6635066857856,-127.183777609675,-114.569389915879,64.015939282948,136.755333333558,1.7531292159229,7.22345566550396,-15.3284606653385,109.271584932556,-32.5239205553768,65.8238420331618,137.868194622629,31.6725930298558,-33.1700674220427,-35.3385440248534,119.051118514116,-12.2581027022973,119.71419190275,-163.020295078485,-129.346884885629,8.92558426717673,41.8610421201438,-0.0457241570563713,40.1073615234242,39.2695387525454,-58.3260178213741,64.6914711399606,-44.2232822657544,68.1669923602528,-13.829253948927,52.9780850986938,54.6017313994809,169.46843562798,-147.664939615636,84.7470599036876,-86.2201312828996,4.3284965705746,-68.3645763748597,18.1035258203805,-5.35283403174224,-28.8415138763245,109.308588217586,48.0496179680758,-56.9564726069831,36.9458654238521,19.2893718105954,66.9906081211112,116.507573281804,115.409742026765,-36.7247778478522,-146.105541699286,-54.9452068735755,148.46700213748,34.1712819637232,-125.669977985679,85.2648015154611,-31.9407867347265,88.5247125438518,11.1645128533122,4.02247425343481,138.338431409484,5.8758006654111,-103.486116834823,23.6633541060682,70.8849888416535,-47.6306796285618,-57.9439283751564,-58.4020792167408,-22.5357381792639,-13.2432673873525,13.9928556034544,-17.6362066863276,-79.403337016601,58.8740508370061,28.5689145574482,-26.7574093484674,-8.7875363294156,82.9602755397,88.2238623510348,116.357897060689,83.3609268088148,-83.3071364951539
83.079377867297,67.9910434492522,-201.34259636828,-144.2184865458,-2.02087721853075,134.869895262832,113.078159145969,-44.1223195653245,58.2606662325365,79.6026012659819,61.8914132361169,-20.495358962063,82.6139005826836,-10.3144157977205,23.7705908038691,25.4654225789095,83.6099457115408,-30.3306600195915,-17.5053247993763,5.44020382556693,-152.825947889156,-70.413228210115,-6.60141450431451,-20.9641783575981,65.1705198962294,77.6880374831434,-192.830657648513,52.3503481379307,-50.9552649785605,-12.1537588936722,140.483350599879,68.5849105677336,79.0498931242941,264.225588992625,22.1185911329652,-24.4628077314695,47.9812826784443,-14.9872995569134,-107.104407701737,70.5578520420748,27.674130361526,-0.316125119360206,-37.7296983657784,54.4514942137782,-10.6984535325518,121.581036248068,30.6758830291461,-56.3822509520532,14.7608935193383,62.7285514955695,118.932442437192,-178.891831368523,134.654001321363,26.8729009363127,-51.3461201725593,-132.868382193594,56.8502557146232,-16.9175408685397,238.442491409558,-41.5601086720134,43.5381381317966,37.5087043150197,68.3678213469459,-14.1783163752811,62.3637341292258,5.66451129050348,96.5471891352522,-153.420390670851,-24.8106029797587,22.0435164716163,1.13172604510901,-68.1782307628814,-22.6869212053066,-67.1369872064926,74.8253004715893,-94.2233343801268,-20.7241196318772,28.9581825005285,72.381238975018,45.5626385625892,122.675684141562,123.155985204576,-33.6244029959062
91.5387993288203,-6.77365098575256,-190.787493857268,-12.2938965958652,63.6496101519841,31.6538456339408,17.3173495135483,-13.2624838625728,-96.0430929842987,95.9570524286394,-10.0393509587808,-23.5089424372037,63.7112547044102,35.4196671954517,139.778639329863,-41.3939114781147,139.138544619854,60.639868293789,-71.2355422646053,-98.4001490151976,-133.66012209614,-56.0918962616197,31.0298686208387,-61.0271179734179,136.501534704942,89.4075222741344,-52.0395154978129,83.7705053117572,-22.485716964495,35.5753113422802,160.924717933077,93.4311732590953,137.282054027057,112.174830922436,-22.7054806355676,29.1585881024473,-1.17339418148346,-93.6631795693939,-65.230257870598,89.8935047147488,11.4371700048389,-4.7912413773132,73.1664739075127,131.121753149665,-71.2841155120601,12.2953932898344,15.4739839438875,40.7379142901784,39.0138561211309,93.7476707745229,76.696719777893,-171.772527670378,16.9824064850582,111.765113652456,-6.53431591961798,55.0932699259837,109.35467998692,-27.4198679604283,37.6303128968349,53.7947008555574,-9.28304891405026,115.455723659079,60.564092762399,61.7531341925987,-104.458663141882,94.1420089477636,-72.7736805696185,6.55900184273143,-59.5489203910148,-46.8985747141697,-15.2599519916621,-54.7436054277477,-70.264272302379,-98.7486444557334,81.6577935974489,69.5345380076143,-70.344406611591,69.000072296485,108.260315059035,-34.5862033972285,29.5031562776195,78.0395176217834,-126.178237488203
27.4104454146334,-48.4904323038336,-50.1654829202741,-65.3136385960632,-101.406479353953,14.0107077609535,-7.14452376546559,46.8198941567857,-32.6274548712513,137.909342953473,8.19282428383253,28.3086939564695,74.9426371536867,70.6476806547431,-75.64656872426,-89.5874734932762,12.5079943338241,126.09155280466,33.7331308307826,-96.7830291823206,-82.451275535008,-130.610614497073,60.1344741522363,12.5826246653086,53.0523026147009,83.2864733739795,-10.9662076672954,5.25276245692316,-14.6454723588391,-148.163171254354,85.5742482843204,-66.0659631341237,71.7186283615697,79.5461580900434,-30.1692853958332,91.5123284772736,-37.9096276788085,-110.817846205971,-107.167092998949,107.38332219953,-153.487370192416,-128.744658972518,7.44425891101389,149.362573021352,18.4938589851594,54.5839041202257,-80.4195691834412,-86.058605373211,-22.6252310232477,137.918366891015,35.7548399557043,-117.914281802604,-114.073750310652,80.5088874132747,94.892241851966,-1.47442472520024,42.3576892209759,-89.276522417341,80.5854535881585,-61.2517213779697,13.0074822923478,116.427332921208,28.7394017803746,93.2172316897749,-94.8586126198196,90.7689451430718,-40.3523482380118,-28.5766657044712,6.98198373953812,137.295175975494,-1.69160141548466,-31.7620032816923,-91.4202343907688,-104.461510290943,69.4648740833062,-32.8917388826055,-35.9912334787604,80.0239091894447,104.804318581349,-31.6920591424332,-11.520568210626,9.90038465711889,-0.937081117838192
64.7726131336342,20.1171052281238,-13.8678754695043,-46.3445230934302,111.503334010343,185.595396829053,-96.095099838486,0.025232520059549,4.2050081300226,79.00246159229,-107.603724518981,70.6442856090704,133.874599332246,23.330628194491,-67.4815216172078,-3.75364868888583,204.912274321697,28.3320542418704,95.775145319951,-96.9394852070706,-54.6201390323571,-114.041796574678,0.160249859462194,-133.712546401829,-9.07002653439569,43.2249587274298,-30.4102593866397,-98.0600381775252,-0.76408935469825,71.5512124469742,87.0556805679977,102.172297184292,92.8500990088447,0.883378771097181,-53.5577890244412,-11.3777531533656,-37.7285403905541,-79.1402851029911,-157.065088730722,-104.684466439053,-18.7395574752897,51.0554633288687,-100.133091464165,74.141806241709,2.84952053643702,-11.5983585051979,-28.3648945462762,24.1542488303019,-33.9462972063265,159.037704976177,74.8439362663022,-40.8129030479959,-33.6809690907138,142.266162218938,72.2045480414849,-14.5889385061986,48.0380886978082,-51.9339806222326,117.666489061845,44.7750778230623,55.2594243485039,99.2786905414464,72.9609040866873,7.74265721080529,-57.7708480725737,31.8156098855725,91.2216193627222,-108.012399582846,69.3523836425001,-15.8500924751472,-67.5449796889903,-0.299078297285258,-151.932248742129,-41.0426127184829,49.967171172216,44.5096239324174,-32.3563474590191,11.8777603779521,121.29481612115,-24.5303497135833,143.556978730641,59.431762711765,-64.5712653136037
