12.5801594616409,67.4993106804739,-40.3546599898178,35.1434004106321,-92.1280791069845,-214.548900972886,73.0077845426204,52.6728248910047,-36.4129702770034,-48.044239094813,-15.4467551675969,52.2657226229699,96.9357787730744,78.9518154539542,-81.3220628632801,-40.4947979829116,76.4024687969502,180.231103869692,-105.529076792841,-144.450606351517,34.5171540458019,-36.0157694842405,-38.7872502325417,118.016696971954,54.1462903025779,-74.3422678986716
74.8936783576079,-35.1665055791019,-92.5649239706295,-95.6579875584286,-42.5321264290566,23.9344131119994,58.3485515073933,-22.0688493037641,23.7692563101146,112.13880467519,1.50626859547598,-43.0788698346941,58.0135089176031,-28.9499950376771,83.5111387662729,4.62211791154706,-49.2838276563233,5.92700184286714,-32.1934643444221,31.0760236576853,168.096904456959,-8.78961614599167,21.1744710591905,-22.4873079797938,-10.0199002626122,-55.7347685541118
65.6281035047982,148.529243311486,26.7436002623067,-102.676256953696,-113.255265073897,-26.4698208139388,21.7511780992062,-44.6504281055234,-11.3823014955755,15.9808748604226,10.2902513157372,40.7233490906961,28.4314325137689,-87.7320176551604,1.86489505046973,-8.17968842815871,103.102240431196,-56.1122535144829,-114.47571276802,-82.1006272276592,40.4189605975966,-21.6948308060856,61.6782757503215,165.207266172748,18.5501943458118,25.8441476382166
94.0793562973935,102.839729621905,12.6526123563224,-137.514697737617,-88.6707817525594,-116.470247324026,78.8091619681693,-47.444417545124,99.9991748525043,-53.4874866690841,38.6824861629142,-27.4900656623545,-26.0306872929465,-54.1611372720131,106.898452476221,-65.9737123422157,35.5930160363177,-8.60742226057406,-66.9725918824037,-75.3092145874842,64.1421621302359,-53.3064579804386,81.2067783277229,30.8939603276837,-33.915544152112,-0.0293300416683157
67.162538682347,-14.2827243720172,-20.6035395042192,-107.325991296062,-119.808316694033,-42.8273065443549,117.28343179248,-50.7686310436799,-17.9155313428523,118.74607276322,-31.0048282661869,37.8720116111004,-65.2683571984985,-26.7340854035164,96.2245243341622,-51.492569201145,180.820162100321,115.495421666352,-72.4308698697389,-70.2891989671968,61.9784759719121,-26.163318644583,92.0073308589289,91.7101374982087,39.0925038251504,-65.3448517863825
-24.3157790590957,9.85735704275231,-62.022852975009,-31.4856831555104,-133.337271966866,-92.5066519368257,75.0695664844166,-32.3573439595108,-11.4201194317131,-54.7227963442437,-2.42459490792159,-97.6730101703852,55.2784857577352,-60.498013614096,32.1200530491549,-14.4699735686484,137.330337683949,102.115575356853,-79.2827513452899,-141.38650533611,103.340151737349,-7.22272705679682,38.7472582258066,2.08739672616225,-38.9953316183014,28.2162633657934
46.4737293382515,17.2426270743675,-47.1364533230837,-68.2146290978538,-230.237371062526,-105.989899995993,107.20714411829,-104.587234388344,36.8714041940342,50.8176085717551,141.65849713057,-51.0984903647823,-34.181046360729,-55.4267391964527,14.332107848343,-65.8087774957994,60.3974667717899,69.8917102416668,-87.6346217142385,-58.1958752258191,192.878456584529,-69.6620651718154,36.4111882792878,-29.5072101299941,55.6918320471634,-58.9629757527483
77.5344371102919,17.9299653278979,-24.8306944847271,32.3564946045095,-132.122292871277,-120.088601322747,37.2039091680241,-44.6827193027928,3.11183147671875,35.3638852596737,7.72965921782472,-131.320505329587,12.790284619134,-14.9165056789501,100.526483987023,-140.909080334052,-34.8321569263002,24.1687852940053,-36.1264885947771,-68.8395480638832,140.489773015348,-142.709194844288,95.3557589079706,39.1352435753591,27.689300219257,16.6204797762839
-32.3666662649256,104.60345425192,-1.93198652520484,-58.1242142811466,-251.145223953158,-85.2583009038999,53.0127609996389,-81.539466668669,-3.8049664718784,-24.4947828683504,68.6027883259048,-108.153548127773,47.8462460719279,-163.469053844789,-42.6562878373541,40.6667561145236,7.85962413916221,-11.046133938465,-36.6389983804738,-32.7999575182052,105.654959731307,36.3592315061972,-42.5356963597493,90.0808177162189,31.8318109236005,-75.3133107254528
6.3434680431234,195.84174776906,-97.9861070013384,-111.920103677882,-57.6364102356221,82.2672909204213,68.4539732823119,-39.4906479775862,-35.6132210253266,23.7880848441531,-52.1410216828486,29.1530942191628,101.265305009952,26.6263642715363,-33.7572283869097,-88.357090645966,33.0484192758876,45.1145890514557,-173.690486524665,-78.4308989054537,85.046885071536,59.2430980499914,14.4626046437486,126.966292510364,-31.4792399802901,18.4155893777763
