-18.1471170876568,-37.6987508286636,9.42655006165607,59.8220236721879,-53.276667727984,66.40471261239,24.5410361777772,0.767946513093171,17.0480019039373,58.690851766484,-75.9218061908237,-142.141942034609,-51.9788417947844,-0.873749025460558,94.2774532588456,-35.9309067100265,-116.313519555146,-128.031349875355,14.9245764156266,44.665975588155,-91.1013844072827,-29.1182158290247,-117.448358754376,-50.1822102042478,-55.757840534325,-99.5015337880778,-14.4485185977029,40.8480940547075,2.90988125717661,-179.157287140048,153.660534013471,-30.1550285713458,-185.504404845203,91.4968376108579,79.1206749189482,68.6541248358297,-102.450689233371,106.37106196677,-215.958980126477,-13.9275260109749,32.1495564903689,-115.680640830613,-17.4124974466912
-33.8482356016138,10.1544114471624,28.1152326374139,-141.153897736424,-113.880426942661,49.4510184869099,100.093544195232,-63.8358834563559,-43.1616988779453,27.6427776399293,-107.980987490164,5.75399042816143,-77.3559330864418,32.3137416159913,-31.2787106901613,65.4826507519181,-84.2517088730582,-90.368676266627,-78.9546880394156,-37.8835240425977,-87.5518715117023,0.0105410543943279,-146.655790701954,40.7970022204235,-58.9927562660841,-33.9833136652954,27.5914008240926,42.5419047573972,-126.488018851915,-192.665003873249,130.326286907255,19.3496834706673,-33.4880522735044,-42.4347724561334,16.0490117653379,-44.9863835509519,-10.5399113242174,32.1716833273604,-42.6998857714553,8.23529614634685,18.0849954562756,-68.5345133250063,-91.1441011178674
-80.3075958514113,-16.4252392345332,-19.6432865254882,-30.0666551485413,-19.4895771992522,133.093561407665,116.105912252709,73.9648429917192,-120.233303297491,75.433798774712,-55.2240422275269,-30.8288831458967,-88.605068912257,-71.9656764063362,-29.4345492705038,-44.3987158208639,-23.072387997188,-103.113901987158,2.00121915323152,-37.2115957638464,-39.7989364761303,-162.629980869331,-55.0834104917449,-22.7066325684609,-36.908252316138,-100.310127249206,-18.3689305063105,-20.693514616807,57.9865419333942,-37.6731451717203,-6.50533884251773,9.22696212472015,-136.570805429294,84.3855956766198,90.7017572511034,40.2026574815473,-167.380096000507,12.3879557772927,-84.8506433263313,-27.1772956644366,29.4693985772707,-50.0159893330777,55.9350978685897
20.717189487574,22.9067107459665,-33.8521686316451,-50.6665572290785,53.564877026029,24.4942266924826,107.704406628874,54.5453020240564,-161.830719886394,-30.0209880288701,-10.8472223931552,-70.0003722847536,-60.5808433563041,45.1569635282903,76.746978331733,-56.5345873736722,-47.2451055974721,-85.3173984292137,45.9253178442399,34.7623144854716,-72.9056036523119,-151.055518187452,-42.9374493506423,93.6694533287363,-33.4449595905633,-69.2487460388487,-21.2455880443468,-71.387773470653,23.8193671495241,-100.235885041144,106.313635976184,-21.6476563105864,-5.65823470251918,-41.4358631323905,64.4602585694741,136.266983966721,-168.298197112812,133.39793474064,-90.7621559818586,-7.41390082827523,-32.1402807524953,-94.9527434498333,-10.9143035282935
88.9192362151739,50.3974247863812,43.1203558418783,-105.495353017776,-4.29965826927682,-22.0330270781302,53.0348624494058,-94.7826672321396,3.428415004431,73.1400409028559,-52.7074148191749,5.927816276851,-27.9093584931856,-10.9885998002162,-34.1377878438372,105.508100660804,-123.47443507495,-162.614725306767,-1.60087450940101,57.5415644160094,16.0089183638487,-98.1417342358105,-19.7563969232214,36.9984827850873,-149.547996394071,-35.2806469885978,-45.3066748864945,39.3009463805712,-129.417747555196,-85.1898446412062,74.6390578739028,-66.4747171311476,-146.789031714169,24.9366970207194,-52.5308121272916,133.548084479079,-66.5359370553426,45.5661838223473,-52.4593821614793,-71.4707908415295,42.4379470446952,36.169845177696,-45.4565197630224
59.5924332322104,51.6662568049421,-104.712948738202,-83.4823153534661,100.849758267674,2.91026542691581,-22.7029081247684,94.8367203593623,-83.8978877822036,75.4036829003228,12.9694622580569,-120.656777118886,-12.6073233625689,98.6546315909041,101.266885632304,-16.4450560957058,-69.9022316740016,-70.200564279177,136.491473365108,133.82987904784,-4.97194571046996,-46.6884997734753,-132.158612163359,109.670486622235,-19.6083877880593,13.6974935953349,-70.4791514054934,8.32422476440283,21.5875097891036,-4.30695098533585,159.302475464273,38.6391430740073,-88.9850133557383,25.9297128547504,35.2568881839658,63.7608990185405,40.2885198141576,60.580467761289,-134.889920255226,-5.47647481518333,-20.5497062637708,-4.77258103749362,52.7665574373263
48.8101288847448,49.6798120564812,10.5832952232487,-70.6239336383433,42.577829968239,214.985177669068,76.0033133223905,78.4340411487163,-59.7750498512959,119.690130771592,30.2120168745152,-61.997200908812,-53.4268246292612,-11.542358590505,95.3269909371507,-118.421143224353,13.642856753564,-156.709672698677,-23.1557490264233,108.769608087497,-28.0607972268527,-76.0380543252863,-154.503381570905,-78.7551339187988,-103.639888072534,-111.043980665789,61.2024259860011,60.1415977039679,14.6958719322058,-104.440448831951,131.950567907033,-53.9737013205785,-128.811262519248,-60.6065145614255,10.8050127660983,42.9145112232011,9.933892386332,84.40992407982,-78.4257043633002,-133.540812542837,-9.82283060008701,-26.6515115156562,6.48985473887076
36.5870616015707,76.9846583624274,-51.1051543301025,-180.446996954788,-148.061042498029,-16.6490712693688,144.163171656457,12.2944763461248,-5.72743514637622,112.392206320107,-61.3818775758805,-20.1684599364689,-103.263677306321,4.6391234277879,16.8644790555264,-117.611917549484,-72.5766763613013,-40.8043497008535,-24.3153624102593,121.601323522678,-143.370770168388,-107.309887574366,-52.0986958786435,-21.4733770972654,13.1767018519009,-50.6456023865826,-8.24636995997446,97.28186226566,-35.3806562825312,-54.9596570567269,-0.689818789738566,43.5925020550719,-115.710135005003,-31.1831994742024,6.98358595172793,57.5760389949807,-188.444939279363,-38.8447131769561,-90.4172356660689,18.7826624141343,82.3485155400281,-175.198819801167,-19.6204596440317
-68.4323608706049,-12.8672411814644,63.5324674879048,-117.420168428325,-42.0914765712384,30.5696880881979,123.785270352228,25.5694573853836,-123.349311521542,-18.5256945823779,13.1171849887042,-93.6423402207884,32.3615798787267,84.9095045782099,132.024924147961,0.54549065970338,37.904644977856,-103.541408689959,-22.2403193637987,106.304301606868,42.1275524800693,-41.7313687539407,-17.7994749280958,62.1778029005906,-145.083623930654,-170.439416051512,-24.6322704723925,14.1484992476628,-0.348422321493712,-89.4961991662307,94.7229140116066,-26.4775553182608,-117.009672407487,-55.692491923399,-62.735442306088,62.4799802125424,37.9765945256777,13.7224872904772,-170.514543363252,53.0666841383906,7.48616136815278,-100.847460017597,31.6665662065056
-59.5751979978701,93.8279020976011,12.572069334193,6.09630246917108,79.7339697113965,65.7417469046258,107.797326357368,-31.8922921619905,-44.1339149154794,127.839455135907,-20.6153311902324,-52.8031216805381,-74.0686644528112,-55.2933941837562,38.8841668561367,27.8539497615797,-74.320694549178,-59.3463791385005,-88.123634879145,190.831716620598,9.59648282958127,6.84030277541488,-146.044137507313,-34.5299273088834,-17.4201510033475,-8.66082585847902,55.3605234940929,-4.80698132583186,-23.8367128218659,-115.195242972242,151.435746140473,-27.4680225366153,-37.9214215173742,13.9592136184815,54.77127453076,7.46384774388858,-82.0117684080773,58.613121043882,-94.4897249196995,46.5493988991258,-42.5016524030375,-40.2132059711413,45.762949722585
-6.52075599364425,24.3921473124194,-49.217457831516,-82.5835656393727,-59.5363487195965,-87.1605778963155,101.936455016716,108.630975441438,-26.1893629779799,103.664776876523,110.154616238029,-88.3611962474146,40.9118394337735,-79.9895605293652,82.2279765923538,41.1114646148142,-132.929091568912,-50.3029696565901,-104.780774043205,41.7054078299275,19.5602719379453,-53.8352431608166,-59.6533992611406,-111.277566336069,-42.4126191141669,-46.4940438337826,58.5147033823127,113.453148038895,20.5179198928066,-122.59167632937,-77.271481421876,-52.8943821359233,-117.547744812809,-47.234842590047,103.123392792009,-50.2085244738161,13.6334104758038,80.878774604525,-136.323388710894,-58.5760358598206,18.759755453037,-0.006644920174597,78.9258718167805
31.57632938737,55.0029445123546,-116.105497441933,-94.6371133224046,-70.7935863266717,50.1552586084923,54.7761829280271,51.5775336837659,-8.22846078213003,42.0356683475245,-7.59776113663237,-200.669158799216,78.9273576018011,-32.6126207468661,100.924339460001,22.4153841485776,-18.997696551026,-64.3482948845273,78.2329886474948,42.4130117586124,88.3926718144526,-42.650064148258,-68.7540768938567,-50.6739363785233,40.1743243780428,-102.703929714953,-50.7235534517328,93.1001086327796,-43.6719729832364,-106.947797619705,115.933904530714,-17.508077676275,-59.196115338603,-14.1332297561489,-80.0910479181974,71.6902882851046,26.8556759777074,83.559407456315,-63.8823438067677,-18.1438413829518,-59.0537686411834,0.867625318458901,16.9561359594474
-55.1278767960533,90.7794079940162,-21.5211292056431,-79.3572300349635,-87.7386315513923,-30.9715497979612,157.793982941034,76.9595952418822,-21.164600723869,6.62146001917719,-75.8526372884242,-154.094563282458,40.7935830599065,86.6336519606805,58.5559192225181,-31.9830998461102,-73.8431525089964,-135.754811574448,-91.9031828341413,116.355727247064,-69.4931142015067,-76.3664809105181,-60.2653341946713,-22.0094950980671,-104.141956889601,-63.9381954165701,0.305047314917471,-49.0162550316417,-62.4951822559958,-174.434460932229,60.368901746483,65.001532655177,-51.959112302414,4.44738785930337,-38.3130187326991,-61.9030654506351,-29.9299335733146,35.8365197807898,-121.699744119806,118.65617967514,-93.6860387773484,-102.049326373523,58.255246778134
35.5840087735736,99.1150773735048,-66.5113984242391,-218.696048320651,34.9328320012811,-61.5088323378911,-59.9292661483141,100.623168028131,-87.0369872311644,51.7104213125092,69.1825118638243,-54.7164832840945,17.4902248509916,-62.5838770546417,-57.8155275703438,50.1132480324236,-84.8373172501364,-13.789111395152,-8.85060267215974,138.186354497702,-12.2290287076274,-58.9566699106749,-63.6321330125705,4.38144264334225,-174.836850569379,-0.897067676654379,6.23640081264299,-2.33037151560642,17.8061583603036,-116.066709862442,104.92357692552,31.2134934815497,-121.877668896622,32.6025343343347,-43.1899433151395,-44.4221747971466,-34.0823197682235,151.963030657629,-149.309243689639,-104.801368635914,44.6848039833117,-126.699315991616,-76.4081992597485
-18.4110930236136,132.870321177614,-14.9915973618844,-11.6612956043026,-146.048369787347,31.7227562583026,44.1545785447781,104.822646639411,-80.462133737877,-86.1889727804042,13.4524875247286,-65.0631811585429,-52.6653499407513,13.5201918256386,10.9774513668923,1.16562240762618,-54.426583224373,-100.71892979669,121.818051574438,179.576240703163,-68.3583552622219,-91.134555413178,-18.3235810212139,50.1044441058513,-148.808055234284,-108.838009448693,-3.55145874758125,49.4843045324643,16.9266264739265,-34.5529162533174,198.448150963313,35.5839271393601,-121.467382312612,-11.6472207378699,-41.7281874344965,102.534294474228,-61.7613674427545,3.44374393836084,-0.64660191364046,70.5909053829894,-50.7027688567657,-18.2988013185135,26.7031037733672
-60.7294121646549,96.7235013783803,51.9983114250572,-61.0119302447509,-36.3866095575017,-47.6799052597348,149.259169735237,-18.2114142945248,-54.0882215716955,133.588576049784,-20.7829383122083,-10.0712597267084,-10.4152574974684,-0.695923816928244,61.3065872819591,-49.9613577960726,-96.1693511367692,-56.2249971602943,109.062053417275,184.698163206207,-87.5989870074227,15.9330561189195,-90.0099562400082,-14.4736462129272,46.6770008038374,-47.0546400677919,-108.174385328813,63.5199725076724,-10.4806726358827,-87.4901832821968,16.3565502138144,69.7543526491351,-77.9770280877498,0.589488032795525,122.655280812296,18.3973913598555,39.6900917111981,5.92245539193516,-182.93064493345,-88.08369204594,10.895511273986,-52.8153553446024,27.7013431885386
47.814505264243,16.4622815719579,-119.713822630882,-52.5097669787549,-43.6022758696431,-36.0227484054871,-31.9124373685298,71.3168526354911,-20.7019089997174,42.802700613587,64.80735276216,-63.4901108671884,-119.208099215611,23.3562683929024,-0.850120995865316,-32.1824795387494,-16.9726492708218,-119.816208533365,41.0126738258901,73.6506828889855,46.5904588844709,-73.6655006961762,-48.366592748077,103.362336420682,-74.6029215790104,-101.337212646012,-60.9772597244905,22.4046348425523,32.8591978524552,-14.0047346677937,86.249226722512,-2.09818803237334,-173.779975022451,-50.0084399165259,86.3692593725779,83.0908249077644,-140.055923962877,96.2547122653499,-4.59654840859676,19.2412424747503,7.91749272908749,-31.6217399044172,-4.60402579053825
-82.8148437429836,-21.2811438553354,-146.755257393995,-70.9408333253864,-37.0040135029034,45.0627484488017,188.101538530913,72.5322001334882,-101.976702818517,116.004159974735,18.0248956352033,-38.3319763820268,-38.2853968740743,118.314824818038,-54.3308583376454,88.2956571564651,-85.2787930331128,-164.381887587027,-83.0796226809022,126.032184372758,-49.444528114227,-78.2163922222676,36.6111989941518,-34.5312931831498,-79.5807159387462,-68.7180244267398,28.4160930514804,34.28117392878,67.0123359468447,-22.0286201054051,120.771199026909,-24.5466830201104,43.1117080789983,-103.011821166409,-71.6345585417255,-12.5286355197356,56.6390542590803,96.5450129898729,-60.6715446016352,-14.2902728324531,63.2896501054607,-107.622761877054,51.088649725237
-84.5488680287149,102.67892511311,-43.3623952174949,8.41005343427652,1.18086492347035,-17.9160549720438,56.5604933122469,19.4264329991512,79.4622597230108,19.8662864347318,-86.4430928893257,-157.092861299849,52.0425968758124,-6.07994591322678,28.8374339486674,-12.7168838484913,-60.5131905182179,-167.626935714286,-11.2285598581058,190.492475145561,-15.2422605425719,14.5922380847127,18.879405062922,76.9526337440757,26.5980899279132,-161.277510907009,-8.28324314702497,81.6157637507333,-7.60361337842115,-16.9438043933883,142.806136373222,41.412742603204,-108.611700526905,55.0732998346974,-30.4718101141655,69.4632069211399,-42.1552540854551,-19.0243723831013,-144.714803872441,25.2046800981983,-11.1461953381437,-87.7398055068261,40.6389709160005
86.609725030071,113.647504082965,-69.1164229056386,-154.315543694732,-22.0643026656129,-16.0889141634885,-109.564075876634,26.8424093512033,-116.80934007927,60.8227616950855,-50.744727256838,4.27928757484774,-121.197625303008,3.43477680329113,157.978829314276,-23.1963139568493,-95.7418984161528,-142.964036688651,40.9123820826381,29.0069485343589,-137.722459855224,-30.1716019334694,26.432846108306,63.6809403654695,-69.6495893708904,1.42474104227501,-2.53649944145559,30.4586303633592,-1.67230972742381,-211.972583758512,101.585847507059,52.2078679658677,-74.8877457815937,58.0325213750844,-44.1356532405339,163.433963705735,-50.5670525658308,-8.73146328038646,-120.663143204479,-89.4246754721639,89.3445131895783,-123.562345243996,-4.50874637813483
-97.828073150828,-38.9638125591187,-17.0003607574168,-102.305681988234,45.9747793712606,-36.9719555947957,101.904296761615,103.980744604581,16.3463343013515,55.2579805211454,-21.7322558573414,-83.059008621719,-67.3777808611062,-43.2103303169549,77.2715843221737,39.591217590085,-106.737217107974,-114.005368571746,128.645445816571,53.5276131240737,-18.8655865934514,-133.341199583397,-50.6850760471727,-20.6535510213619,-47.7065195256428,-103.721348493336,-28.5596524423376,-33.9188027110902,105.509783071668,-103.338091405889,65.1583549491392,-43.7341204260004,-148.631152997076,2.49425149104962,-77.8275804717705,152.342616240332,30.0470228994188,17.3719009441744,-70.7304221565635,73.3294512564975,72.1791907836895,-28.4197155957876,-10.6997928896919
73.7403159183231,39.167285818917,-6.11915893550667,-87.4289112318233,-101.76729387514,1.57551878155413,36.3888688527981,58.9321726263691,-100.230763282938,41.4235212653824,-150.383683817354,-63.8138322006396,6.12171998802001,92.4998708730673,-11.3882318574931,8.76746224408347,-182.635724071443,-153.663370456709,-45.8781807466656,-16.4047383115533,0.307668878692236,-2.31335691807967,-49.8117516657697,17.8931090989763,-54.9013534269674,-23.0397913477861,54.9091407399106,35.0868566207728,23.9202066608661,-23.4697418249685,60.5251425517561,51.0641014487224,-43.0227349200086,41.4707023020945,-5.35951509649479,43.824349739441,0.888589644999102,-20.0646818953985,-103.961178806157,-118.815984659301,50.8773358656242,-48.3107853097869,-74.2577531681411
-88.361750023364,-23.9699093564888,-112.259336500104,-144.759850876878,-67.7601860557428,35.6214539649875,45.8020108759417,132.637253984476,43.0929833924662,1.15037191326031,-23.0401519109976,-75.6199617845946,25.2046649934331,44.3706285294471,62.0765878332533,78.2257947481985,-154.428311801408,-68.5098546525085,43.3097605796564,129.442018106819,-78.2961778117093,-101.139182484247,38.2893873105121,75.9567945719309,-19.5242263640728,-30.582774932188,76.807760966803,125.270531030413,47.4063578231466,-83.2631064978827,99.7525358150939,6.88762950730484,-107.000194595796,34.8822363151166,49.3692392904856,120.521118577485,-57.8363041083336,57.3468185337942,-161.685402087814,-106.380138283831,54.0919756674377,-60.213879505139,-45.8894294546248
