-26.6188758383096,-138.221636271249,109.148423258021,-3.72872573388827,-65.5368636251659,-20.4381405295058,71.2098420164816,-128.472486231577,-116.712534730987,18.1350623477599,-77.7642440015798,-35.206187327176,-162.278253881332,-31.8734538256375,112.448251332137,-90.9433613015771,-2.52189833225043,-121.276993315604,-77.0554333672685,70.4313465280742,-81.2710165781047,-87.4497185271705,-0.224424338631573,-176.151582717835,14.0359932101778,98.5625010748765,59.4949759407361,18.4739065579828,93.3250173565767,-33.8074875825303,-85.3641288922635,-70.4893235455201,74.1800580348043,-11.8390300592713,26.3878799703636,5.72122898742836,15.6768975772596,-21.7556992446374,19.3189768562997,131.834191117011,9.45526056157686,-88.7881714835785,-70.9733662999642,-58.2552638397087,69.2988948848802,-17.1952395725978,-40.3142926562199,17.6632468513669,8.92157712969802,16.0019127163632,-27.3034532912226,-38.675447147478,99.2502265995308,-105.100294992672,55.8617935664573,-93.1478416143183,32.1122121913283,-160.567439249141,87.2770802237704,-21.0146396975492,37.1953146051925,-45.3638171898788,-5.49785394492012,67.6893765953583,-29.4900139034136
-47.0581871036479,-50.3173402770184,-63.4548802688925,94.4243542571056,-149.273300072947,56.9130139657171,19.4850032087431,90.0536495171883,-93.0371085362219,-60.5906843759728,-69.487863401227,120.26450023516,-47.7402959037886,129.324498514076,-4.71009007227311,-72.9039970909437,92.0684278770437,-142.272641048967,-55.5526112319602,93.8487790384346,-100.952573300766,-21.3324621520637,-107.010313831969,-122.472715560173,-111.862668685778,50.4913153795368,34.391296646592,-113.443632161083,33.5006393718872,15.7590729819072,-120.260612022388,-62.887006990922,-35.4114088581748,41.4441194450198,82.391214624602,97.7773725328457,97.4625155849652,-10.8308608997016,160.441897495158,57.2576307069947,-37.9300579281926,-54.7276530947503,72.678112610257,-36.5957045079843,91.2347333129781,-95.4679683612544,-22.3185253919724,-20.9360445572439,77.1194238353547,-81.1580002206477,8.17847584024268,-34.7368895337204,57.7854786361552,-45.7744571261992,-58.1047114449315,3.81304287947699,35.3923457733202,-12.0582528172301,123.673798031642,-63.1532095741491,136.613332012754,-49.4260499167707,22.0478941962993,81.0882159463309,40.4285877352652
-12.917396480716,-67.9103607117652,-2.66186294487425,16.4964244265352,-78.299498324456,-34.5137457312051,98.052514623738,-17.6180950803127,-80.7424164229484,0.636832825234199,-149.369254433489,1.60909287737076,-111.631839610445,-4.78454037213564,18.9430247234159,54.7966586309986,-41.7628297348516,-93.4920690329204,-115.553406606514,39.5999104752605,-83.2746595668599,-37.270903015631,-68.4823265284563,-106.992536666952,-58.261814098249,-9.64944157106388,203.748160445197,-15.0142163472094,-9.75402411755999,-72.0004773617258,-118.48566594736,20.3358247936751,-5.43621300369441,-30.9652653424941,130.914557885007,-81.4381409604824,24.6786009489926,-106.716066321431,160.620057790814,153.382169885749,-104.905171074055,59.26207764345,-29.8290462303926,-16.8135192394981,172.843786885285,-20.0343597197421,135.687006053805,-47.841966806125,4.38935842799813,36.0181836752766,1.226899946003,26.349940720545,30.4896148983512,-43.2089794528152,72.8312437217935,44.8723641470022,58.4402484946122,-102.345305517131,24.305983567027,-17.5321718365346,36.5260366552217,-185.145030043618,25.6164017610353,75.0996356590398,1.49204480629601
-20.6767931357523,-149.48837860306,34.8734453004687,78.7356208993337,-46.0858885445393,46.1191467176711,83.6106566693271,39.4542465482611,-71.8094055978221,51.0097465668692,55.8112713995436,49.1127528873417,46.266721718578,45.9319339365632,58.3935081115864,-129.500256869082,53.9696037566865,30.61789003881,-38.3549232296568,219.784607531217,23.2567158376743,-75.6628478864027,-64.5713673421962,-46.1128285440091,-68.1447569870997,-14.2419081892629,3.54860024615744,-45.7388150094913,55.6260196068822,41.9131783566158,-113.754623395243,83.9382349393672,35.0445617105383,6.22157588640359,165.553400587681,-47.7760162094672,192.091027281569,-27.5022395233213,94.3470441402897,108.155340295509,-29.3922233023626,24.8293853007208,9.78450411794882,105.65026380877,165.143151551687,-49.7360161076505,53.3297324278709,44.6912868637147,-73.0174420805606,4.93339237445127,0.110901152245492,19.1344879282023,13.7483760046832,-51.2924638726724,4.32593052003642,-61.8331404733288,113.422095340662,-168.386246420075,78.0366225758959,1.58767143524354,104.237757578848,-27.5602583049916,118.069750795934,83.7677917964759,88.7862408609723
-51.4844007996943,-72.9398692354781,-170.61800152392,-22.3342594963607,67.5111982650652,51.0627055890695,100.274817366297,50.6036982396676,-66.107276430161,-15.8911052912588,-157.501349420447,63.7068851269734,-100.508463037982,17.7942210464808,52.7947247542326,-31.3791319093528,-111.00076286922,59.6186880794919,-9.93961833469395,71.8568333539839,-76.9564463882533,-95.745334008098,-62.5181604567168,1.19627578220389,10.8661594766994,-3.21495306081299,89.6931804881736,35.8149804152736,0.445814832937267,-148.117237004375,12.3023307256294,-10.183473168055,106.860429235857,-77.0314473049609,10.9620919700739,-0.646902719511153,131.025374562401,-85.9633849712504,2.13992043912394,168.790211262381,-123.195686273616,3.01780132675218,-144.241209423686,12.5855802584082,60.1447855040439,-79.2535025209362,-9.56502216198629,33.8811152065908,-69.8353992373302,48.7008926814522,-92.3133209980547,-15.2044542832543,-28.4610612104041,-48.3150507700176,113.959945470315,25.9425941606094,143.413459427399,-63.053288557121,74.351237599158,45.0217055297263,94.5471132964009,-46.4335425929399,11.7125981139411,23.6396047367344,145.885641561401
-20.3108379395613,-149.598686359853,-45.5396082357437,11.7647951361495,-76.8969582904314,62.3557654975674,-135.565910125073,-79.8750377639365,-34.8729577840168,-3.52788710951553,-63.9712910808336,-0.719657698816399,34.1965401745332,79.6763169513702,-75.013544786133,18.1077200338741,-16.2497937599825,-99.5686798512025,-35.4923737789892,9.81256611815918,-72.9134992583572,-25.7022463382914,44.7719185763138,-67.4532219289614,-118.074622728465,55.3126199883418,-25.8839572468868,50.6797312021548,124.814452521822,3.80565795191542,-73.8720862175231,-48.4954200424593,41.589109145471,-29.582966256796,103.618960895313,-125.589542362034,42.7511106818613,50.2370981170313,73.6197799971796,121.207631075604,-114.388864446321,52.2988271290076,-33.2178305578235,36.3769100019206,68.1193721813346,-5.80544470067333,-12.0415178893935,31.1714623528483,28.7965407212985,-16.1662045574994,-113.474958889419,-81.4284184422052,-10.2321694827706,-82.1988890884706,63.0327139377589,-55.3965322665406,108.598856599974,-7.45377166766705,60.859987980091,-188.255502728806,57.4540940298864,-147.935514614042,129.938818165595,-60.5992951802904,-29.6525350532806
84.6094736748859,-109.145624558992,59.173874194543,15.2139108864123,29.6571755505248,82.6935566203152,5.20007144420183,-79.6086262236236,-42.7373204272271,-9.55747798762168,-77.697427611272,32.9258729252619,-104.52166150802,59.6365700692105,33.324026407017,36.313267387318,-18.6267313134952,-129.26250004104,77.8474456684491,114.397744436403,-151.888312442185,-75.5619416040068,-34.4780685296302,-167.957653483748,-124.5996098638,100.048701043959,16.2369406239839,65.0359354101609,-26.1303139602597,33.7390653714777,-27.274934975397,-87.2728624584349,24.9679169858252,-6.49320382098652,127.630540132756,-23.7849146717601,109.270710207036,-26.0421669166693,91.8803667400327,171.695895306812,-85.7386090519485,20.2802546938882,-8.41013287128466,68.9344110041912,146.017445961452,-39.747504704715,-70.0486986443335,-8.14371590755104,-54.9125516882373,48.7442169372483,-18.0971359608912,-41.8724540238533,74.282721571812,-54.0968911045418,-8.34286695713764,98.2125894577504,105.397714110756,-81.3004660458225,8.66718553786248,25.2549360849903,83.5418425865276,-75.5558611164681,41.8399158767996,76.0406670236525,-34.7240933002582
69.3468424210605,-79.0646438996594,-39.7619351139034,-20.767324846947,-14.9073582708234,-17.8604785338435,132.641730091801,-80.9755333838886,-137.55345077569,44.6366769084687,-116.464284087183,149.685118338785,-44.9514589117532,123.722736774052,24.5866258492583,-40.7670993929972,-14.7243518372076,-133.609194811399,-34.6750112378796,137.787507819944,-113.118093385003,-36.5689220513132,35.390114440135,-43.747306560207,-27.3346425527414,77.7937850692258,99.4845746671235,71.4179024967784,173.829329662729,23.2814629839912,-128.583480601808,-12.123667384054,26.4346619972673,21.3330229265016,119.285119647943,-177.905732042381,49.6063136308042,-83.785561929383,191.050175286364,53.275205506729,-162.487475343666,73.0978835468377,15.441491238064,18.5978133204607,43.9790267998877,-103.421651756595,21.4560324374413,-33.4002598457507,-155.667710288361,10.143896040344,6.51941343342478,95.0257099449142,-77.9443845608415,-98.2285228475445,65.6824753600895,-5.00603264864766,55.6491091813968,15.3672504411978,8.54070657961104,-74.3634162922959,111.182572668193,-89.9659334300079,26.5163987286408,57.7106653748437,4.58984827549851
56.0138502749147,-99.9645117756488,-18.9741884551449,-19.5478781084432,22.3627283320015,-36.2510966038998,12.6783515218727,29.1196489732612,-92.8346163633978,59.6750184334315,-153.446628676972,-109.413482330947,2.66679240141556,107.725391055753,-24.4923214536018,-6.29703171253207,-12.5949483173966,-58.2898074528708,-92.7763867865081,155.111915797295,-130.387910665391,-4.83557535743404,-73.6991155865925,-55.1507129027687,-93.7095809293281,125.072134316724,107.479830068659,79.4842065803127,-0.157523057204791,-10.0923461018461,-38.02897366443,5.09772245841433,1.87454636504856,-1.00251172498551,118.702283726033,-22.5807169421881,41.4546268901494,-49.9428577891451,54.5405799276178,158.553091480437,6.95823027981385,67.7824469182163,43.1186117557779,43.1046004191649,62.7151847472451,-178.271979052464,-59.4325702808827,-11.2452357234583,-93.8367059180365,31.4115499915434,-7.35165893876699,103.536264613964,106.070455117968,-60.593336534572,53.9625107564824,-21.5956745158175,89.4382162492105,-63.0791703483273,40.2196836496147,39.5424597530144,100.788283243949,-105.725773372796,-10.7634574940779,69.9270244244428,44.2096267721708
25.4886048687835,-69.930795819872,-70.9486875953302,48.8395723351405,-60.1979702135367,-5.33437471384651,78.3216783812737,92.004143304927,-124.714938633082,3.91430982783093,-113.278627613159,49.3421906742039,-28.7251215522129,-21.277452810418,-135.256261951676,-120.088048157601,52.3704994438711,-70.443316066831,32.2872180761264,145.057135251587,-126.00492461783,19.614281053446,12.0584154632457,-8.01992565041385,-115.522560108429,32.9166739544954,29.6037206579841,12.7260661239689,35.0802353001003,8.38789667683947,-60.3598001302708,23.1946926781633,161.291584909737,-37.802286665048,149.689598141364,27.8567221903579,206.386005897131,-60.8821509140058,51.5567596078663,171.827347973257,-125.074472094903,62.0644968175352,87.2932520908412,43.0048910498938,118.244014785377,-64.3620634862487,76.6632666346495,21.9009490077983,-119.510758668361,-95.0432092686339,-141.779043023301,39.8310795492404,21.9034897023217,-92.3052235692189,80.7175392196616,-52.8425474330853,78.4885513292914,-102.93351003764,109.508311666852,-8.84910510201155,21.7695842903005,43.9120003661608,-47.5738488515578,26.3762210748182,-39.0477512939043
