-60.3546512673857,-43.1583591614348,24.8621454810064,3.90863394195301,-92.2924717991304,-76.290346864161,89.2088516748379,90.2828668309247,-94.6908075900527,74.7802237731251,103.402310830333,18.9257512918216,34.0833068561911,176.270287914169,-44.3634139655045
79.7994649292744,20.5350347969371,24.7048465059168,57.1266043126373,-53.3179424613475,-11.4211984353174,79.27622311577,76.9475994688521,76.5410241232314,6.27431728175644,-8.39651218698155,149.021269245151,136.133339874774,73.8325746097388,-13.0250417598029
-52.1848765456463,-51.0235770468174,-145.37663544516,69.539850243454,1.68560734863958,-89.7181526547324,71.6312604851042,-85.5763394001328,-13.2012021740884,62.1657358064021,96.5120414112521,45.5378614794702,87.8631979623581,84.009400789829,-115.131037499279
-58.7811838381969,2.99699223123047,1.9685677158075,-109.850070353844,-94.2670286714385,24.5254275889565,76.945022894661,-131.739197503202,-28.086341105807,108.947155856562,73.5779101367644,106.926407614869,167.935976622493,58.5307531912063,-20.88019212902
-62.5155657837822,77.9911807264572,1.42627985789581,-4.62806410986,-98.7867211273882,41.3240769129219,153.114314811043,-61.310032983647,-15.9628145628927,-37.8566080873741,-21.123086925428,97.3431586817401,9.88057472006513,62.1095900502946,-37.4668626436341
77.442273597401,-18.7226168901082,-43.1838208932133,34.0979272358953,3.21054045332653,68.7255835776289,67.6333774076317,-30.0446695638991,-99.0967381714291,-25.593892363175,-29.9587614462758,121.124766489509,145.792650507211,101.325310396047,-90.8391198027149
-92.0155631405695,-49.7120189186063,-78.8347935019208,18.9956465363528,-38.1871311466667,141.373180306461,52.7202755825324,-44.7628445396571,7.45396609563596,-68.9348585884756,-97.2501865749737,88.4774245546331,13.3356128881333,131.511564283271,-31.3099180883402
-46.7420833565915,29.8562836237483,-32.64945277584,29.1492465699928,-167.194743431691,71.5119880991916,158.387865665637,-4.60619080877274,95.6515460185661,-72.1598291171904,17.4403373242519,87.6772997469994,82.0141301652864,58.558972763363,49.9533654811073
-94.0134178132061,-18.8984790131093,20.5162695339723,-29.9340001182673,-90.1279748729897,-105.652502048764,147.234287887896,-1.04332745711003,21.2224888931447,47.578397523032,110.908291810611,4.23215921239656,144.806925426704,-13.0624263944582,-89.7707105272284
46.0271445853836,-24.3207992705998,-91.2220401407396,97.1620316093411,-85.0775087788953,16.9202420065356,99.9975263922326,-43.6592227973574,-63.3700335932714,-81.5223612326679,135.822303650362,-37.1996172403664,51.7108201443896,95.5761611155968,10.2815357042753
52.8991906546346,12.9091971160451,34.5692113432688,24.5411785896259,-54.81212314247,110.777451144182,69.8884063778371,-29.3476515308693,-1.60938556608976,57.5800377654111,127.423977212694,-25.2357666590683,131.93361882681,125.792169737968,-31.9051237461263
