21.7298903302638,5.22382783181688,46.7508404492009,-110.1486825472,79.9541838579247,-21.577271274993,140.579454232561,-60.0643324768411,-43.956094321958,164.035710856554,-79.2989354706598,-20.360654043325,52.0679982925773,269.560162698609,11.1678846567886,108.140580612951,10.4777351918131,-48.364802090279,-77.5391343558821,-92.876610903064
81.0918367255281,-96.5144684998419,23.4781701758463,-50.8268084919045,120.445701618431,-52.2488275613656,61.5442992917406,52.7458884470736,-72.2950902853094,118.597803257327,-60.8408521775707,-131.692747324887,143.354918218607,3.06714164016453,21.7063858006373,142.741341527385,96.3520136905657,-104.603415171706,-69.3280525352334,-89.6607197169525
34.6268299576563,-87.1017288887348,53.1611149653201,-96.0720639404238,72.9499947835943,-73.0604312448631,28.7932264921229,-74.442636171598,20.3232120223438,4.17822769779688,-72.0238019220033,-3.57645212619776,132.447723970376,111.108641944098,203.919826988024,134.318233794093,96.4381952298927,-36.4406315672787,-153.298472964539,-60.8066811077794
44.973434162967,83.3484225171152,20.6473333636177,-134.807776564537,91.0682328592384,20.2655999027204,13.9035861719514,10.4149942583872,23.6420991372711,123.630229622537,-126.675022638137,-20.6491546760107,71.310875742539,106.888401822671,58.4309469669694,27.3808549774995,25.7434108672475,4.09439059008882,-7.5036596593865,-161.448269959457
38.9070243115309,56.1820305714841,-49.6880212556005,-20.4037224247506,129.961550032151,22.5480790544658,127.149851280921,1.06998042858423,-83.7839068865989,75.5521621138466,-138.641605088992,-61.7368489315587,65.7577304463448,43.0542824028977,161.620574534679,79.9785696488964,104.143342237573,-13.1982301729113,-102.674383090671,-50.2997710239912
0.195343171864267,-140.776652752406,-31.2607780856097,-97.7601044822094,14.746275496294,-86.6854175989466,53.5318479206663,-92.1697662381953,-137.977302516453,100.992777742942,-167.302508539325,-83.1005344881178,81.9435708445589,142.985397938785,22.5602691333433,28.5829775303952,-29.7181648793897,-28.8418048056588,-149.120367825532,-19.3444002064248
170.916449889853,-39.4157278002396,-163.432189763133,27.9210247020831,87.5907253414902,-32.9971479556458,39.8617174214754,-6.19331535346708,-65.9407099734355,25.6534435856314,-20.0007649237021,-92.4807457056711,92.0691707563651,116.763541849499,124.127372193542,29.0169233083941,6.19655858135238,95.4567431051186,-99.2635218574484,-89.9531933881353
43.0821082565481,44.0464233152017,-20.6333627281445,10.5134588839135,94.2870774707627,-6.3397513285369,136.021422404833,-16.3001959548115,-170.785331182179,56.83749278738,-58.8810640023282,-142.626557873727,46.3740170682472,61.275750390989,77.0352327548144,104.804157259092,1.36390228991671,39.3251409892512,-7.11933126059846,-90.4592087536344
9.65361252046906,81.8800535271467,-80.2990183479672,-20.7974845552319,22.8259636959955,57.5737816048044,41.4811926681981,-20.1057323699708,-87.8257500147462,140.386421028087,-174.963245370555,-114.422166999144,122.195930934147,52.9289580197795,84.047063095969,-27.9935930382427,70.1247171120488,16.3605336588807,-87.7815618482597,-157.673329337444
141.517564313917,-87.4798896942027,-41.522652814386,29.9813220679888,-47.8847279132201,0.830243058278721,116.384064043478,-32.0013377884437,-56.1383631660222,19.2084039672479,-102.664939623811,-119.550366935564,148.340364019215,88.2045417070167,33.8378014990947,34.1195158657299,51.5529919843466,-102.817761315966,-7.29936691212684,-61.3932425025251
153.097865504569,30.6389660281887,0.799388116325564,-64.5948976056461,98.2402224485949,-18.098235416251,6.08288161887537,-82.497704652767,-53.0057147090102,105.709890028776,-183.425635748734,-44.5575274742168,194.371068224021,191.544407367924,-58.5314758464664,16.6586870132541,56.5802890696618,-23.2672920944319,-108.145803326852,-9.43439632946546
142.698421505546,46.6811149137322,-146.701598498179,-87.7319724681433,108.499431118414,-61.9238735480144,110.473431686745,-70.6719556007841,45.7460404067432,50.7939133923446,-15.0417060819088,-146.3426995422,90.3911108368338,137.81606814594,108.751627915588,23.881913149034,6.15243560545994,16.8549083650984,-114.332844702389,-34.7044863929516
5.02154474937791,-57.8262526682102,-73.5128568674975,-127.342527839295,28.3987822003035,-69.7725040451981,142.488065563526,-46.5124639389146,18.72962527237,149.327037322183,-183.183069636057,-138.904419995658,162.524099633772,202.78179984678,145.676248212288,54.2184641009038,-14.7670045000484,-101.666759317745,-115.134100440401,-65.7073250315311
90.3657924779334,-62.3635018001688,52.5156614049409,-106.547948084275,28.9379385348374,6.57459413577424,19.9375528461449,-35.5680936881594,-62.5250447492743,43.5570746122036,-157.705775654964,-94.4002498441179,38.5979831737402,3.77520546675946,-4.03880956745775,101.487346631501,70.0833442826293,-7.70843614269306,-186.737529586379,72.9457761259168
165.269266817163,-22.9698992470247,-0.752741588277208,-118.381113804549,27.9896744056391,-31.5989155980825,30.3931935558651,1.59542576012188,-21.8544791822438,89.9972970082636,-148.866872203933,-12.8873102050537,23.0817100456457,76.5301981267428,177.125167645719,-39.6515781868422,48.3278689489244,10.2291792040312,-129.720337277348,-179.07309012141
