-84.6569790530168,-145.576215761763,-89.7574552976422,-46.5031525346616,79.6330979493909,-33.0797235921745,7.75555606156,66.7508531899495,-145.905165430189,-20.3613784405637,-161.652058216107,-81.9336182160205,-18.7372899995977,-198.002180860611,70.8271208709117,-24.2058147915377,22.1596709185428,-153.894113466608,-41.1004093926294,-14.2230136699861,22.7786605967498,-66.2443630747029,-235.728066234769,-91.492205183714,2.58778591425697,-60.5633771513311,-21.5628929724434,129.600498729492,2.36754903346194,-59.3927059191746,-46.1991589767775,-132.931189169539,-12.6413217921181,-81.7049421203079,-17.2603041823771,-52.2441673694309,-46.4781567561132,-41.7341810383736,153.33732091412,-40.9409886219424,143.265311948016,3.23556196156025,-99.9430388730557,-82.5760688838174,-49.8992456452989,-77.4762065481886,-44.5649591117495,38.8637672227374,35.274218095309,-42.4783856133507,-23.3827466799519,57.2373198017719,25.2875389412595,-76.0346227289737,60.4920044865853,-32.5716984551163,-31.1773658042117,33.260204717207,-52.1826499476796,-88.1931626957332,-111.749122895753,-129.079818206893,-62.2570468737566,155.94815677573,-49.0467019685729,72.1450138490655,-55.5325439937403,-23.0095389697703,84.6252375877464,32.4949658599328,118.107148057907,103.119148697007,53.1619089248492,-57.6534338616006,130.650399772243,-86.7849038743685,8.46952022167193,108.167040145999,-79.7957947169638,68.3079417102454,41.4260512032046,-93.4279524234502,15.9549780770191,-29.9707291225801,37.1597630674805,-100.331973555287,-108.340842117892,45.7785109932844,-198.183531724497,85.4203942209994,-18.4503300407869,53.5422692664389,3.31442400031496,157.002006179672,-79.2396824941352,36.6422971386135,97.4767395514887,-17.3550920023578,-59.1623027165519,61.5389597299724,-6.85059092849019,-150.931469576124,-115.226531157345,1.92007022710831,57.878953501939,3.22784152947079,-4.93055908019969,137.33772537927,63.983546379743,-55.1379015928145,-176.627190910972,40.3891866438406,-62.3481433181748,40.4154731143713,-115.206294637122,-91.9996735336731,-154.890101045579,-63.9711768779291,-32.0961195913883,-63.1202861964073,-24.9751130311265,3.39243696040042,-172.488581527439,87.5400596221359,11.4492726649096,71.0540841764856,-62.5854352344963,15.6430170814828,15.9822321242197,21.6131752879309,48.0865789186256,68.131294313245,67.8713131650028,5.22921878563585,27.2170905563668,-7.50058671950285,-37.0494187787082,-113.217557864164,-119.891251956844,65.5626043873684,-83.5575427981034,-157.173200350475,14.9465117021523,-76.8634772617806
2.05339361644945,-53.2208594093398,-92.4822327426853,-74.9842157587324,13.8854538743408,-130.452051345141,136.942672142972,-35.4449398977608,-44.0930747036246,43.0105132218,-61.4197388189495,-53.8919323223573,-120.002782078731,-138.024831009087,48.6221301036436,109.256572412281,34.5796464797299,-95.8503832292214,-110.392761220306,-84.0238765088129,-17.3378766009192,-90.0705481438068,-41.1451538836718,-128.390885122186,36.6023428909848,-150.750428904279,-98.9476647866921,-57.5876907618096,19.1815952279881,-22.5653162765027,-45.3279069676339,-71.0485348299357,64.7501140889397,13.6362525334562,-39.1437096193208,-21.9206348296922,22.8399946261114,-25.2857346849151,39.8362417406916,11.9773965988041,6.74816276246911,-8.43549613503791,-229.759177992781,1.17742528238934,-74.7390616523602,-137.932719206063,-76.7131996147687,32.6171865100262,39.9719066657432,-21.4118167140492,-18.2521446177174,116.626088946122,-124.720247637088,-163.378724140041,43.7733068770026,-95.869201440381,6.66692914238305,-197.500059551495,-75.8943654658118,-43.4588984832481,34.7459956959985,-37.0114997851684,-173.739932339897,128.867220177828,-48.4698433666832,36.5464179607389,21.491330149916,-60.6047153456047,138.232303828117,-209.586654373748,136.86682835017,75.9652211059928,-63.339157678675,24.4317298542975,66.3643904210956,-22.6975821397714,-76.8299366691497,-76.6324213260086,-150.955236114449,110.974191233825,31.438146175267,16.6591383013206,-20.4645891188577,-103.500525569554,-176.568433348588,61.6215075897871,-48.5624317935109,114.230353511339,-72.1127386297704,91.8318296998531,67.5889747262452,59.7453425012332,27.8544580177894,-3.60473866967527,59.3937428774704,-0.638602842955501,74.711686239843,-95.5419107057185,-50.4716151304412,26.6201985334656,56.6754145539155,-120.270951123782,-61.0354894052479,88.2108546910213,57.6897035170968,61.39524377815,-108.951129558651,101.857241750617,-28.2836675020976,-74.132593967854,7.6520858370462,-55.4151103701465,115.25687758718,39.7905842036709,-66.2342157829907,-35.4595153390105,-56.0066579864183,-87.8259952177479,87.2812981627235,-256.063877410421,89.0986949016792,-6.57324790666748,-116.080847361654,-15.6976213931949,-34.7567706105663,100.330027404338,-153.982862829227,11.1217736602648,-12.6703508364174,38.1800068189399,132.542941921653,20.0864319532423,68.0033456954094,-92.7522190303528,-41.1191986723824,11.8424639788935,-84.0169466146618,-38.311636126582,-28.4969964524783,107.536010510322,-25.4273462416456,-3.92439123700122,-6.2147181722412,-5.52045667686491
-58.195036554669,63.7159744474303,-39.5063539382633,-52.9177708839463,15.6155776438461,-36.376277165878,183.659011232322,69.4328704144094,-105.159990584416,61.6331911085749,-26.5982362608239,35.1443946691199,-102.399276007493,-117.20062886741,-56.4129599223118,-4.23780669415272,-140.344406647457,-119.700582940951,-106.329447395748,50.1743833807777,-10.3379482497265,23.7974364335025,-81.2163177787437,-26.6736119041376,-92.246975880272,-131.876024252039,-87.713788440526,-22.2819026918321,-80.9115585080554,-91.7552111577143,-44.183782628031,-109.59965800828,35.7028995006687,5.62912010306538,-57.2858359466242,-17.5785209330074,-183.941296841915,-140.618004318499,175.775016138529,153.959347856843,118.517581997832,62.9698856623343,-36.6156564493445,-95.3752269110346,-58.5783186833114,-48.8933798880196,-82.6521361671328,-77.9183389680266,-71.5812508134906,-167.002083109763,-43.2862384019044,-33.564537286709,-39.8975933050545,-154.908474227851,26.7933923011509,-168.422667859204,-30.7246619749,-51.8005364110043,-89.385737499171,-85.3252314632071,-5.59588645949266,-188.276113049302,68.9313955429791,89.4040222975961,20.6041879605513,118.871267820389,46.3171158115515,-72.6130115088134,187.913338241065,-21.6762238807719,73.0561142037748,10.7718387772324,62.4068397111434,-33.6624491710339,94.6810988329967,-36.2386817711777,12.220141414271,76.0843272725593,-37.7874516989861,71.8056366775421,44.1991221975702,-2.97151550358059,26.6373220503193,-27.7617556399636,-48.3080174126016,18.2452057611548,-8.17148434418326,16.0505005869784,-10.7784776145929,62.8039733662526,35.6840544603672,-19.4569525519231,-47.0166938304929,45.1913183200058,45.4320318756743,-15.5302852406314,34.7633294813471,27.8523807167993,13.4511691638804,12.6703027932692,-51.4247504854669,-85.3851095902592,-131.450875095697,144.433736940358,30.9352185438468,81.0504733104152,38.3016352479465,86.7002288589461,-83.2521275965195,-90.4523201955904,-118.259307702449,42.163927864914,-29.4142690676209,34.8371674202737,-38.6464672241099,-42.266411077283,-123.856731116499,-105.395777354277,78.2464861251864,-62.8291391075898,118.316629258112,-29.7308276209781,-60.9468954135545,4.41686912914162,-17.5583310646379,79.9839471466956,-87.1549490578153,49.8890800892225,10.7004280676974,78.4743106972708,94.0790268734346,-62.9483328036471,-16.1652825557188,40.8995863618913,-93.6590747459539,-65.978744282312,-49.2185125336177,38.3328258719492,-76.366322634323,132.301780197686,-105.125612233588,-60.9776792268623,-7.80461271596935,-13.6246658943169
-9.61642461934336,-90.8696522884976,-200.137219529131,-11.6472806589318,45.4861362908918,-143.832858041158,88.2725294129647,-145.94686881678,-59.6928697146211,38.668234637127,-65.371665690809,-108.820125694911,13.9390213594704,-27.3489260681498,-8.26808868710628,35.2265210209598,-39.5606941681389,-44.691682078558,-98.6191060450086,65.0905573940038,-48.5562192747867,-93.0857271021349,-70.6103746529364,-160.990853242122,-50.6294435490873,-194.642698998124,-22.9802722059298,-41.0827059597669,-4.4846753136211,-132.985943180888,-35.3231731633016,-134.857199153216,170.72156171153,-7.54067828772151,-95.279911932642,-61.7546301104987,-74.0639085648225,-84.4253314521301,116.838682833266,84.866247574688,136.023361347188,75.6907945329016,-68.1479225517955,-123.706698818178,-64.816266201562,-109.375616568467,2.26225956830689,-2.93403513152675,24.1054088923942,-15.4459720455792,-126.050230703613,116.21816552567,-6.37010537440688,-84.8408489445355,90.400400330309,5.69279192351336,21.8425679837722,-63.8638138089959,-97.2808388795358,-207.292181590982,-129.606409520303,-68.1055743437782,13.2848549417457,-11.9028907915853,-7.33696988010383,-20.6831077059643,-31.7470351217894,-20.1630063466697,56.8851755640485,-36.7804990059832,129.122595002682,-52.0892551746372,14.4742909648834,33.5287456520477,146.224363757891,-73.7655738752889,-21.6162791330179,78.3702398881302,-37.5784652377787,160.842155656923,-20.3056984994227,-9.50662492774241,-27.302400295759,-28.3611723586531,7.84544249972096,53.8757851148975,-146.1848714913,68.5843447523273,-112.413682588087,-13.304276288956,63.2047589857984,35.4870896592005,50.3325694905309,61.4368667272959,99.7253727331312,-52.8713138003699,88.0056178828824,-42.6530849858076,-20.3078601707465,-7.01655136282783,81.8052953151367,-149.498126720598,-67.2915766104888,122.909662609729,65.6655830157262,97.5310761917149,-57.9837206804572,116.91939037771,-9.93467279700322,-88.1106789434322,-94.900596484957,-101.477299190653,-75.573361032665,38.0464580601002,-96.4129456715846,-56.5578505900547,-27.753038358163,-106.522831142393,127.299219140587,-120.503289522585,-48.4286702931743,-75.4697347960034,-151.42776500194,47.834048934909,90.6282876573264,116.661058175003,-3.71510351991449,81.3744574483145,21.3037130272295,-119.905696383139,43.2480464539985,163.709313038406,13.1812180899412,-143.390260766469,-72.0971658309377,33.1777724439116,-24.2211948530762,-74.0516123792031,-156.386028032977,-2.02761623330076,-26.3852141724025,-176.072892913306,-92.6120233995164,-111.295708121098
-102.645278734621,-4.78032573461584,-45.222680323974,44.8357431858653,123.898911619208,-135.5373267836,76.0627370921729,143.634624257345,-97.8678537349577,109.777478679294,-56.0137633096323,-94.2414115108511,-30.5968502448344,-5.89781579425824,62.5479126990515,29.6202532462899,-6.36283145148688,59.1626453903896,-117.842858056993,-135.147410822356,69.9690718675873,-55.2156117716399,-94.467033186063,-116.248490753803,-46.7468356892975,-143.997324738672,4.00813045501094,37.0592949788823,53.4049784821685,-193.010294079381,-96.3966118931391,-198.672805218303,102.504507700419,-52.0558842000681,-90.7404560508279,-10.5133294648746,-71.4282287091425,-78.8926296589253,73.6608922084571,76.4788711372606,10.6934059870746,-2.87926045033051,-84.7370457384538,-77.1659007244787,-77.9378737299748,15.5841911333306,-36.4281290231491,7.44112125435116,-86.016941516083,-103.401260151213,-137.716410817518,194.439016391763,-58.2766955552485,-223.093425851416,119.393088765367,-46.1307556865686,109.682350676259,17.093492833587,-78.7560570375323,-77.1198869927946,-27.0052093601113,-107.263580245514,-97.666548561356,-73.6656164173397,-80.9788792251544,12.8923199351958,6.71937297831433,39.3401294671608,115.247956751903,-151.855304218698,154.162406706193,213.514181284721,4.62009372325678,-12.1711615065266,115.461001873595,105.893990940534,-47.5819617227304,-109.164599977063,-28.6557272687252,60.7155661912728,-21.4271689754348,-44.3488009736729,84.0227366642412,-128.037794559491,-122.020557053928,10.6808676323023,-61.0831145427429,53.5985377400485,-31.8096455566393,81.0453211236252,77.3752613062851,-35.519511138362,65.18898076553,119.341583263821,-36.773282835577,-62.4735901988929,68.7218531107945,-69.0043167055081,-58.5506640271254,-139.957361108244,-68.6763065130034,-43.9032217395932,-11.4369529920076,-11.295811752099,66.0402452790659,84.3949791602641,51.351997816459,79.3774981769345,-43.2066273473216,-50.0730048668805,-75.4894148617275,-67.2431158487113,54.1375651566262,85.1367130834625,30.7669176739796,-25.6045709535131,-84.5111892852501,-201.881261476588,88.6747585505276,-156.095446619729,74.0122497159436,87.8142499003773,-45.9357919215426,23.1777370352259,-30.2249253298287,118.280205487592,-43.7713024156589,-94.2206034498008,8.81265985486501,-59.5527358531259,59.5771525370388,13.9448607821908,-59.5415693959866,-102.941636331873,-11.7324494418044,8.53566287043029,-143.428004292267,11.7755476407193,-118.235659870477,107.361228140435,-161.531303671909,-198.939150530038,-1.16239788085098,3.88632665322716
-101.852763290515,30.1055870979889,-74.7524917841304,90.1059445109547,152.9923738697,-160.547809044617,120.495638203288,26.4751715567996,-252.45407412615,96.5624199930121,-153.555617921696,-76.8303290415605,-15.9542987466048,38.8862631060208,76.9618863632816,-41.4536782239493,40.6124552281552,-110.996863055493,-10.9336400477337,7.40341152413737,15.6084110447403,-21.2091078008173,-87.7590058444473,-35.064170033427,-101.499365050209,-172.972826191039,-32.2757060047792,-66.7864482717378,-9.80802445614388,-42.3568818643975,-36.0488892736464,-25.547444681886,52.6031279657974,-93.7111067154415,-10.4747396287957,122.89171025896,-130.699184834806,23.8668629478171,79.517783392989,33.4599506943292,20.0796753795513,-70.1380072515596,-82.6415244980843,-22.1280396840196,24.294519932515,-61.5952380758947,-133.386853128074,75.5687567915559,-2.24718334261674,-70.1671008226661,-104.234589196696,26.2183703784038,30.7673358903338,-39.5091650337745,118.516286678456,-39.519839647245,64.0169573756539,3.75026206692725,-26.2527812906222,-46.0452530536895,-22.2159985524446,-218.454606854455,-138.826156363912,92.0207556577441,-92.4914251175288,107.962999978902,38.4799280476978,-39.735119916888,49.0153939240002,-21.619226114297,46.2519193031799,8.91375675768964,-27.9910771713642,24.6616280586598,103.73911713362,-60.9614694131156,59.9473676054677,-32.610159784061,-34.8082049711915,104.634284435255,11.3803934997724,-111.824986761938,19.4042166920627,-19.7718261340572,-7.51602906689551,60.9126817733571,-116.885830349595,80.0618188673999,-48.8829134685727,37.1860294605554,-60.2541185139146,-52.9239541263283,90.8642518350614,62.3530127246122,40.3764502537199,30.6578995568162,148.056940880896,44.248952935012,-134.591515708665,3.16715284519699,-15.0348590810806,-97.2710640352604,39.9098455208849,-0.645764717975069,31.6614022832645,59.7499260833642,141.340801940497,125.389499304536,81.6495489362633,-8.20648041736756,-69.2863055183585,-65.8143001496468,11.4413099146887,128.723316437088,-117.468426664758,-89.5292605754896,-99.0860808255946,-20.8054806057448,18.4684962090198,-183.967085420094,-51.4570176489049,25.7476461419323,-195.996324271522,58.2788299365505,-18.7891017306489,116.499370207617,-127.400113661949,-0.0827595990061211,31.5758472921886,-14.1227477234842,173.526222849536,57.9451944179523,24.4649737563457,12.2743575644001,39.605166530042,-6.58076448655883,-202.465558249451,-41.7636015159551,-26.3094369701604,-24.0058897875144,-54.7875786378002,-88.2443814246359,57.0763454276482,-38.6591534242635
52.429743353315,23.8790172762257,-140.214910139031,-100.200316233395,120.879091581968,-171.579314581832,114.202708342,-3.0430796140429,-103.936402766098,236.079086269028,-69.817893067726,-100.065614391166,25.2995192405084,-59.9957022889387,103.145548756789,-46.0115090741111,-63.6820178689545,-96.8114923868859,-57.0017728131558,-92.572172670363,-32.1266482028557,-25.1686864120094,-99.3147767932439,-41.548589037737,-114.303205825628,-84.3010474188323,-59.248433406452,-12.9548970197793,105.992069537966,-23.4854440749489,-51.2039432204339,-35.9543778418982,-32.1478019054761,34.1199030404709,-145.89001105474,60.7708678363465,-85.5724266089321,-1.09371518313861,77.9370049388774,62.6278041304001,78.9015477055989,-76.1029147930427,-42.6423969605046,32.801324258883,-280.576808679919,-20.1560021029217,-111.97807536694,-26.6827908955093,-31.0183371710557,-112.868216281413,-78.1789580039035,131.524181663175,-23.3041203561255,-111.833063252772,31.7049982794096,-111.539342259713,-53.0283079258106,-128.720399864533,-121.846299639782,-201.090406850327,-22.996099819562,-77.33081489775,-6.41909744096681,60.3502145652979,40.3310611393217,59.0813004844553,-66.1799670968758,-9.23210980464882,32.0992061055452,-47.163601420296,-18.783550184459,72.0028878213589,-16.5381674649695,-0.617543709748318,51.3090568506307,1.71304305255964,-79.9555545462522,-54.1760722476347,-83.9697197882509,54.1477771016013,34.5775281690832,-42.2741769604352,-16.5010316294678,-75.1845524609587,-115.53843799374,-27.8071960094493,-91.6027728072227,80.9451761153252,-79.6579611431277,5.14575577754889,6.14665792199577,42.9000849043783,2.81453010428172,257.289709157597,68.5360570035067,20.4406827269217,229.901324104262,-82.6532475123476,-79.164735084089,-45.3957451804272,64.2290113494275,-66.2077245281991,-87.6258216574167,105.711007237578,190.679174612719,135.226271462101,-3.88972719776256,149.614884302735,85.290664495522,-93.6612796024288,-39.7568941164462,-20.1635414582499,18.8333086830172,-44.3340551608193,-56.241386129235,-50.6521385378462,-88.9404689443671,-142.570180875369,97.2181536124267,-85.7778340630888,7.8095210703659,-48.208028755821,-105.662440025692,-14.2607367329258,-39.7802024897121,123.720648967479,-67.3555558602036,184.492152251448,-82.9208613738029,-107.744763003426,102.068434029761,-53.2673707600432,29.4365776200448,-2.410999148414,-15.0567925560516,-62.2265745461302,8.68281854361508,-82.4620994583557,20.7046720597097,123.335494997836,-75.480902375233,-75.1497163275192,26.2168925667897,15.2192140655348
72.5397947046814,-32.5837777336439,-31.3774052252452,-94.0154522924778,-49.7221692846216,-103.580027866501,4.78421360358468,76.2815790126959,-119.875099134693,167.329370653043,-97.3335575900653,-69.6939880702733,-72.7470511628839,3.93787227292748,133.379320373903,-56.023425030594,-6.05575878846676,-145.063914102849,-56.1625485492604,-117.969222625959,67.2131080720155,-85.7986607758886,-113.804613784298,-114.438799944873,74.3424085001903,-128.602325393154,-106.726606727922,83.1465943523483,-18.4282181422155,-19.556310485729,-9.98888578229514,-94.2795890457084,92.3318214138016,-24.385077756073,10.4399752664556,31.8554061869356,-72.5727970471623,-16.7943756527201,23.8760108070028,76.7090421883211,101.338541840879,14.5052564514703,-67.6627333883,-42.3061683135457,-14.9072840853545,22.4506387554566,-55.6563132517493,-28.5474577622245,97.02260218237,-95.2843201229101,-133.937347779421,203.488060528714,-108.780001663524,-119.858050827156,-21.8088275124389,-85.035194591226,-14.8202714440073,-61.7505569763899,-105.949025263662,-41.2621940844737,-131.946909186794,-53.9292869004076,-17.4650395018217,120.933466328409,41.2823464377795,44.4539738625615,-85.3742475272462,-23.2331088164905,113.268299901448,0.739024285828962,124.137100691137,121.657404528538,-8.53742512267411,96.543034713223,184.195365722532,-78.3099504713363,-122.472971061178,-102.61923852953,-132.301229916557,41.3956741806116,126.992394512291,-10.7620698276285,18.346549435405,-121.836975814016,-78.3325439034657,-41.1662902590602,-75.8440813969382,29.6011382497812,-93.8036465204652,75.2278296485468,0.909581498628979,-46.1962174143829,106.329844112875,40.0047117826894,21.5815724711232,85.6202383425075,25.8313875050223,-67.8599705032616,-64.8829836958658,82.1240557508008,-89.5967953457576,-34.7814473155992,-43.8996310571176,56.7338803994727,29.182058053657,93.7148078274335,60.5519152848139,3.35068207439174,33.4174702364855,-104.001653057267,-23.5422345864424,-6.11744286085349,-13.3305084131858,17.2136721772412,65.8817115944053,29.5173100927308,-166.394630170138,-40.3347674126786,57.4064130841703,24.4453879050805,107.971180715565,6.66400847061001,-27.1092244268675,-3.50251083822536,62.1439303191648,61.1059681120987,-147.625121025091,36.6260492969223,45.8977349331786,51.4612681673914,62.9544104620491,24.9610867038121,0.726482292468054,-0.89841506401856,165.312995590457,-37.9293160007063,-33.7887657794138,-45.1426561261856,-23.4615459251042,137.265218728226,-52.0823023484982,-115.17630571083,-15.847151213345,-50.1005661498963
-77.7274724779987,-75.9015029746759,-205.27032787319,-34.5402541774985,29.7540804915593,-50.3383259929721,-47.7131250502089,35.1167722218799,11.6985962075111,61.6516429014428,-179.105477795081,-59.8603163199022,-53.6769531578742,-52.8698001169674,16.2825480113363,-28.5227252954609,-70.1500687255862,-31.5175647592402,-27.3851193950594,-110.918782682277,8.06887967113489,4.19610120740181,-120.541419905918,-117.299211733169,50.0600889136621,-205.154553738067,-69.7924000025627,9.01191324405916,110.417422936227,-31.5020274859762,-71.4642709085913,-38.4281507487741,144.886522518809,-93.8264854311529,21.1836991830083,-69.0026683953958,10.4773747148152,-90.8275002283072,116.194703986266,22.1997216921339,56.0580226928049,34.6328532364454,-94.2646710188229,-68.2792259949935,-101.523689532993,-156.314868939119,-117.517415258879,-46.1016253036047,-11.5211423922788,-63.153952751484,-8.02860915638162,10.5498023390825,-93.3851616226776,-161.799513693146,132.633209480282,-32.4881801066755,24.9431288263118,-86.4951801981779,-150.967651714116,-107.523991358131,-91.8341583205082,-214.272800807114,-11.9022075440997,109.84301824904,-67.9654300302506,178.434173188384,-45.3776476852774,-20.2047027597027,-36.0742247846813,-27.3515262009133,-1.45747118949834,13.6867198042202,55.1489085556959,-65.0354993514067,53.2860563101443,-43.9403299792697,27.5084727962724,9.27225242591999,-114.619896384431,-44.2425340566357,70.156429422614,-44.6070168407981,14.6079301504413,-86.1167626013571,-113.271345519228,-4.44353829616552,-31.3413300516108,80.9609066374155,30.0218432568754,154.263844959104,-25.8308988196278,87.8281031212351,152.242654497339,48.2531598239197,11.5990180938308,37.5819971231913,30.965001279983,-150.87890881718,-113.285437362661,-28.6467852601384,-98.0539954133887,-130.903271501192,-114.378446531214,13.8447109747817,63.0396766372801,99.761030727082,-106.523609051636,129.93118600753,62.1471223653794,-163.830199612281,-48.5314537839253,-16.570578606653,56.5448583456074,-8.19288327918124,-25.0118655014529,-129.947488499162,-55.3064367448627,-115.394205206572,41.790180627547,-210.597180338911,30.5982884608253,9.50356915253402,-38.3178267826045,-72.1089530912813,100.414333012016,142.544076020524,-165.972873076641,43.7951984697426,-57.3284015447982,8.86767532917263,37.9840577084542,71.5888136857531,4.84800352887624,-76.754019118774,-12.1200387876502,143.145009439648,-82.6638521384914,-54.3442925539278,29.7324458543712,74.1156790933981,-98.1019527979908,-146.436593170906,-62.9809478338758,131.832850074142
68.5560291224919,12.1695217039555,-137.510952653467,65.2015724796999,40.9842169354622,13.806577812973,111.51869669091,-80.5572757689634,-122.01584494557,166.451668349888,-40.5169795624528,-146.667134230663,-18.6984545226646,-148.270708458057,-4.57034166504207,-94.945980257553,-74.1501543922958,-13.7220371694912,-104.257493110793,36.5285289795149,-18.7003993240672,-150.372926922801,-11.7244608090432,-82.1954943168394,-3.69494624612398,-104.730353505145,-27.8219004829421,10.4224464090383,216.79310562059,-132.544446467606,-37.8897777178846,-58.7088928550644,36.8007006867316,-54.3526069481516,-10.016921889272,37.1105233174223,-73.2024337786527,-85.5912939681861,72.5580788321693,27.7689030736567,16.2722924806825,0.304910782679293,-149.035083270227,-27.7909194696798,-148.963848348253,0.0269888865926678,-44.9011598373155,-107.041414626476,-100.203864119552,-51.2052636287637,-28.7292316867902,90.0194599055354,-12.8371223129394,-21.8430810978056,61.9054687746329,-66.7904058698532,-95.0357062480216,70.345904713136,21.6242684354642,-142.935700774558,5.07300003009259,-53.4518098422567,50.2071263959332,59.0344996883589,-13.815222381713,58.3867889311485,-39.357692137346,6.02514263047124,85.921687586989,43.4040164767914,87.1100930285647,35.9231095353205,26.0672051799895,-70.555208676039,65.7709481755796,-18.9707018730947,-54.4383177710297,-3.57232247231157,-70.6301575468408,34.3257425457114,32.0900576574903,-96.600482829302,62.157978935126,-16.7764547289059,-22.2598851748209,76.0780866638058,-51.5923695547324,24.0717645899058,18.3757967979716,146.607769113809,54.3259048390841,-6.15203396936303,58.5083257639822,-35.1377169098657,-20.7384866135438,44.1745781452841,121.213272343917,-135.242538953185,-105.30601823909,-94.5473848302056,-24.9930319757063,-198.119329519609,-5.40077824411717,35.3092022703079,-54.4964448152177,73.702625742525,74.0565671473253,-10.8028496979044,-9.90729172886125,-166.918402375979,-25.1419321208276,-137.267142496319,20.7289499683711,104.368477192971,-177.65651074958,-149.177267067011,-102.849013731234,-129.595515199194,65.9332669362293,-17.6194010487014,-66.4183726583254,41.8800351781614,-86.2864722090597,114.912635985175,4.55436885784202,77.02515738028,-48.3968987390493,99.3892086873913,23.2182896307618,-111.26450093146,77.8724842040787,63.2420036349917,27.2467809493412,-84.3079193110479,-57.8471017498371,1.3348452337298,-77.6169259568558,-2.66235599465413,-101.526016235063,-55.9489553134174,-28.4140071499166,46.290731286471,-14.6012818424103,-142.791086698838
