45.3166301448684,-39.6282551535411,-187.533846127732,-11.6816163087395,103.960731288243,-28.8702098141057,-155.331207886019,57.3384573130605,-19.5745283335568,-37.2922114919378,-43.9481142266109,2.28405057977663,95.3002731640359,74.6820538416987,128.679060363287,-74.8184313803377,-111.232049796188,-42.6248674692492,167.835844533595,103.998613955964,-178.217492271353,-16.976037235622,-38.2077826367948,92.7588607408124,-5.49117014503361,78.5365133098279,-29.2100478289547,-100.323121674932,42.0535380184363,32.1336663004685,-156.821516330668,31.4458976022899,32.452749086469,-8.3353381804002,-90.3767392115307,-48.6925313495194,33.4866011301754,127.968257191014,42.9124074519451,-122.334604550646,54.270573488973,69.0947801099864,-37.1129839024682,-171.742471370945,-32.2749168552712,3.19806416138731,-197.731583402826,-19.3716897225364,57.5259823663431,-2.5849180238775,15.6903283185082,-46.6441672072416,154.511829155838,-14.4001701773232,-0.838533875122958,80.1756473256695,-73.3894780868648,-69.0488095430598,110.751182283298,60.1975232286744,77.9229130746552,-171.587119669318,-103.350505454147,81.3716649253474,84.8724470918653,152.839059139553,-16.5288215814916,-101.919187216515,-24.5104515028389,-7.67623131838445,36.5702877527364,-59.9997058017465,-127.167584677167,45.0980806835018,-101.61434283516,-117.303590574168,105.48402926143,87.4144252500406,-92.0335369358969,-101.180679390163,-130.173011354033,168.674129848614,-71.9286956377277,60.8828972781389,-97.9804648857207,-50.4199024854921,-169.4463998147,-56.4972182490681,-3.93222779385335,24.2233242602863,-13.33559143864,-47.4491786590697,-53.8384671647284,43.7374855815427,-44.926939649408,72.1882728227917,69.9274512383469,-15.1553586093403,40.0470187269526,74.1584959454473,-82.5535209944934,74.9790703550744,0.274825233712887,-35.4545968416291,13.845431940174,99.9256937379062,14.2487788256448,-42.88612782216,-55.5878679361453,138.616911082579,46.4673072095637,47.6150964678827,-18.0728436248547,29.8897110853803,-54.2649417195262,52.8146944208555,-61.3891068046181,117.89863100149,-28.5276603168056,1.9547205577024,-8.47507604552961,-75.8612496211292,64.9159671452392,93.817661083091,-40.0766118671865,-9.17361476211848,99.2548251491398,43.8456001800866
128.784419956478,54.8343860913023,-131.677221928083,-56.9189847949837,2.21955815604606,-68.4371468184147,-46.5354368741009,130.693778220251,33.5740883781388,-126.171775901326,-1.73541450048442,31.1357794923606,128.864770060098,8.54437229940686,-5.02071977512486,-54.7169169709794,-77.9168954069745,-57.2059753367092,68.7525199193745,-2.74845036254612,-22.0342742474921,-43.4292507830463,-31.3072652877128,-87.8137073639103,-84.1162583257411,78.0496140929882,-96.5271711588336,-27.2612646163619,-2.53326797031631,-54.0637978215748,-89.3153824362562,8.27504387519115,37.0165260788136,53.4167760512784,-92.785200136635,-50.7817381414723,61.6297523986436,100.998387889835,157.254505292673,-98.6862678743936,-45.2642844779506,90.1881754973419,-14.9994585495231,-54.5579885668186,59.1153767985813,158.816403698486,-156.019378072259,23.1333490296581,-80.6132988367018,46.5903730798778,-45.5436035379283,-132.725991282939,145.166011163624,-126.058513710652,104.415769325233,163.82999094204,-40.2698534337441,-42.1454606116825,25.9440306447019,-70.1381310976378,79.1132078063926,-152.324287123646,-59.6542631832758,51.4609205797835,13.6165392322034,129.200699513894,-93.7038167590842,41.8083331154855,-72.8199478454005,77.7150388919109,-4.70581102020221,-0.173934781375982,-83.5703004521096,26.5963127722954,-45.7362215484877,70.0593543268167,67.4481943309602,-53.7904877260117,46.128005317316,-72.4305222777018,-91.1187706670023,90.466787245973,-94.567674447955,64.0279524910521,-134.076714724352,-51.604733153215,-85.3903107231988,-49.8229192669324,-22.8150587405171,62.406577658274,47.3164623036838,-75.6144502047049,-61.5716106056965,38.1263146418878,-109.385164179547,177.975854742997,35.1775299353227,36.7736187552133,33.0776333749151,142.152268298067,-17.5318809599416,61.3574472997319,53.8158320649594,-100.338550211858,44.3870728492,18.1234813274522,-18.0727082869482,19.2152026520621,-30.70995897104,111.177199986253,-27.7588079537827,75.6781530702858,7.66849767378401,96.4975825093541,-24.630051771876,100.866839049098,-218.688584396053,122.080912693835,26.5929242718417,-111.605188151592,99.801736522428,-117.730763120382,4.97619674550071,68.0872022313664,-111.12531909745,73.7502395219461,111.68061360109,68.1655774815487
62.683747811782,-19.7775889054944,-100.648632723533,-97.7527544118161,-11.91685303772,33.5380811046723,-75.6244574331736,139.041300806589,-54.3861370419694,-99.8024073709735,6.4671289639603,85.4246166153875,182.319049126326,107.700450500872,90.1935302829976,121.477748886748,-16.9237526741445,-102.177546439767,9.46084857886925,-96.4457079066322,-224.826949596164,10.643183242419,18.1869724948412,76.4335454321004,-129.880610267624,-17.0306278895867,-91.8187537207953,19.455812917239,1.55503891535042,12.4828529183077,-133.642472396128,7.79163548460135,94.3434913140015,33.1769661115823,-79.5436260518299,-77.2749394601836,29.4878496186443,-0.826742972554434,110.389956765787,-72.0793472707214,37.7481959812728,68.5523815990324,-0.115108816097748,-52.0324608715476,-46.388210984537,53.7488664103193,-11.5446833456738,-50.89236799031,19.0129324546437,-19.7898614281007,-192.001386417886,-61.0672164414959,41.0467373064407,-147.14112600483,173.655161376125,-18.6424727666956,21.9042790414404,44.1080360066375,37.9651731197493,44.7358283950106,43.4378781495598,-106.508492748749,-9.47000289932365,-53.8588683967241,26.7145295238465,89.3276826530603,-83.5317190379747,28.2682030877368,20.3812911454981,-8.0775211962488,-18.8643504889605,-111.841426896814,-13.8767716022951,33.7308054677707,-76.5513945626803,-14.4045329572228,200.594430297612,-99.442887053376,-17.8191276312854,-156.008199705308,-71.5676194145426,108.608336658635,-27.4659700738044,132.12567497931,-87.0158577688929,-107.630537072333,-108.058810233624,-87.4761264430776,-0.768157710855214,82.5462020835109,6.44179100970926,-125.673454867316,-34.2867599321401,-39.0255203180906,-26.2227696768182,-14.8689803122045,2.32157089896802,-99.5276224704149,109.562700769782,8.39535992118332,-74.376461648581,96.564732452419,-31.4455494475783,-146.229560841344,157.158143616792,38.6389466061873,-86.6879363234724,6.04428004326209,118.276726908011,74.4564072510908,-164.164524250434,7.2459572719482,-54.3541248508963,-21.9308137267814,-72.409056896811,122.276246184032,-138.433477858629,121.81711912987,64.2544792882353,-144.039314393136,35.3249105013029,-48.6402914535196,-113.310773502356,74.2660674053477,-179.070146715518,1.32479513709434,138.922256936211,193.838530152466
65.0185734342113,-43.5152706279493,0.381052718716383,-14.5266031297054,98.5315862919942,-137.621147180505,-96.2156078435941,-13.2542127744438,-80.4331014573065,-20.4353526307258,7.78304989453015,-37.6955614628705,-75.2420792142166,101.237787208338,147.107184801256,-12.4188902622607,-76.9341668157873,22.5749479214224,127.112991802759,28.8348831061438,-204.322094099177,118.550642526994,-98.2723107120057,167.718609898383,-125.465749543336,141.871311232412,-25.5400551635553,-56.0524726594714,59.7342088210111,69.3334940831563,17.9324904432666,46.293658050627,22.2919999996817,-73.1814422610576,-91.2269400703419,-103.31758899648,91.3214488265701,-2.05745564627494,-4.38049809521046,-107.376452844675,63.5020108926123,72.2869200619862,-82.9619517447895,-44.1810913105481,68.1290986429357,-80.2116593950164,-73.5299598416237,-57.0510104870824,24.7206350204532,78.8191580440129,-41.5628110412078,-48.2212611231391,101.725707141629,-91.1349074433101,12.8586083185199,10.1605705214459,38.789080667807,11.380298040319,-47.7106157774322,38.1019310437488,39.4364004592069,-181.660804572993,-19.0032976716356,80.337702118392,76.6243460346966,106.691533016983,9.32707684699038,98.9869539123317,-70.3083579812115,37.8337363932209,22.2134995873773,-100.903462009247,-34.7583724686199,41.0125306275919,-102.56404399075,-58.4168360807782,124.568182712742,7.6665385784289,44.8368867810203,-123.6593032778,-54.9263020206982,52.5646168419283,-130.163192644508,166.760814880083,-40.6201747967315,-20.8793202248049,-15.4158005081044,-128.904961572411,-99.3852678519659,68.7718694607714,23.6856487257675,-75.323810421849,-80.6692655554179,-102.390455741474,-4.67684998937378,80.0658613214482,37.1532310442586,-143.050135619711,75.4764720532593,45.0695881039592,-89.7073591853237,59.5746037884043,27.4975238154365,-130.041519658297,33.2726477823043,-28.5778297652014,-30.4538956293686,50.7424333936672,-11.6098792014772,148.045855190848,8.85527608205195,7.29823665120486,37.087959296209,31.7717724817515,-86.3471310098494,82.6667113648029,81.1532354102339,-16.7466664010975,-43.0404669939527,68.097689907417,32.1012516727359,-40.798066195438,-57.771490967221,30.8130633370922,-175.448251996643,36.0499393510679,127.678166932884,16.9217928671044
93.7638658340252,-100.155692816535,-116.701360920632,46.3789814079716,-80.3628857559005,-29.4493320766314,-78.8659055186829,42.5455418801093,-27.4441950075375,-28.1117581960881,65.8809913519189,36.5440845459224,146.111828919011,73.0787582406523,-5.56021507079921,-5.87392222759585,23.6082942939995,-108.134053375361,111.315843812789,-49.4003234234122,-117.908216912809,-64.2939439351024,32.2661763654438,149.30061464241,-45.3549909986383,116.814445753036,-96.4902272659811,-75.0759030445012,-41.2666168151335,-55.0498311915113,28.8217899048768,-116.220728020522,59.7922787828099,77.8859387775362,-134.474066122462,26.8713542391747,12.3420230591858,106.84202248069,-103.534712662752,-57.8644333048332,-127.435629279922,131.885245812432,-95.3348499835947,-96.8119253212104,75.7673837340406,-23.2701311790701,-226.841374762263,-107.09829403431,-50.8915102602262,0.983737910866662,-89.5599656013471,-87.047080838358,76.3255923078394,10.4141424067297,86.7063874222086,-61.9782840263836,-74.2108215033296,-32.4809898779758,-43.6924817033279,-6.55817107822943,7.55809064788363,-73.2740856821511,-25.8905641324144,69.1445127637074,-35.8693614208705,54.2510654017793,8.3020875877203,-31.5442987275114,-117.787659697478,-13.588897822936,-120.137268232468,-127.123430403929,-195.785826436259,-6.64947919139881,17.5911998341811,-26.9131228340379,117.264275064105,51.6971899836447,9.79181786515917,-32.5924150731918,-103.051309895145,61.1615027239395,21.0990801028456,84.2960815585826,-35.7928648242698,-22.4727408197371,-91.8697910159873,-92.585148235449,-87.0568560725698,125.774742285285,-25.575514763393,-47.0745526919353,-15.6178539267203,54.7379493530944,-7.61090427780361,-46.647168038256,-1.48995635125952,-38.2908055958091,-12.0523866521294,101.443772285365,-85.552560113613,-8.38186404271103,28.3536244674151,-121.311821187171,9.1716281852781,74.4243094015241,58.6742479052238,-32.0537480903326,-23.9988374230271,137.72354198111,94.1033409151223,152.547023291892,-65.7728650989983,-75.5207375928924,15.3614336773269,76.7056965113741,-92.6142998803842,43.0678227684894,-13.4051729028093,-30.4096130889855,-56.8015760309407,-227.945657806205,-69.8353727516089,130.657132024339,-168.563176058546,92.1040564850278,70.9687086226497,25.611098062023
165.564295042257,-44.310568160248,-81.1055966837726,85.7268561386803,-4.23902855877164,-18.7422889714097,-0.51045284593205,76.7761535650006,49.4949331616448,-82.2354595564821,-22.112190998404,63.887566174983,59.3421094033456,93.5287728180532,-32.3592329426913,91.6793212600049,-104.306633879969,-57.2403837521376,67.9376469349412,24.4500844806849,-87.3085406919036,115.079645870411,-61.2570312048983,-9.11422138241091,-49.9722121825194,-6.52862466455215,-56.8025556810116,-5.7875628911067,-40.3968117907449,-29.227544617969,-68.6467668153048,-25.7357497946468,113.307827971484,23.5070027371313,-12.0618646962287,-100.94146051123,-18.8773479085679,108.433410755693,70.8183713247959,-75.1652756919621,-70.8803467762403,50.9400281715388,2.39551140327735,-91.6256389700322,10.3547752281655,116.166147857561,-141.703284334885,-116.559587040707,31.111687465275,53.3890061517357,-47.8835071607374,-16.5391104157452,10.0908568176026,-102.989393249951,25.9468071734468,70.5669923755179,-16.9736898975902,-0.31020676497912,10.5403643060216,68.0424126146751,-37.9800205261575,-68.7341487688885,-9.59141817000892,14.2785740376077,45.4911125431307,-22.7291080744461,-36.7604446507465,18.1141342721376,-2.8908708764323,-139.495955719116,44.3576423529516,-94.2548715747532,-166.576313049619,129.30450532904,33.3077346335412,-75.2680718096983,1.40251757736377,36.997811904447,10.8819640389282,-38.3069092648965,-54.153742808386,64.4725893329968,-3.30799704914555,138.571820640925,-4.04838030789906,-126.586626099312,-52.6976055726861,-152.705852095552,-77.4397865838285,13.6868156265766,59.9953405426999,-138.063267875992,-56.7391004671776,106.522993291138,-14.4090869149883,34.6887822365629,35.90436277633,-100.095340278721,28.4386568796878,6.61790701739135,-105.839601305567,125.907056977146,-34.4509442004597,-107.820753030187,46.3613889609644,-31.0979546133049,-187.561896987419,3.90515867501792,60.4603482555602,93.3633031943992,-129.063917393434,-8.97575150092436,75.1788723513206,6.4454903810481,12.8064899243443,83.4395128269277,-124.983948691444,79.5599886478657,58.6611490947069,17.5151756211639,124.547499355186,-159.190666238686,-64.6357097323393,100.975542982432,-153.718669254522,23.1548355975883,40.0704681346074,128.428009054976
165.354166788665,-21.290521249553,-140.253377238366,-0.515841635284246,71.8154313943458,-108.104358660494,-25.5502738420948,26.8997788456381,-37.8713257720376,-46.1806957054698,-41.0644804479564,115.099360637631,-2.53854588079034,64.9249081071589,-23.8614046205518,79.5188897823288,-139.305781803647,-13.9813519996332,96.829476265594,99.6069215394212,-158.825955736185,-0.630604487529135,-79.7020303477154,37.6334799257537,-87.3945265300854,107.857739886142,-74.8766444702242,-59.4888692611979,88.5489525629118,33.2930182241475,-130.132755597332,-56.3245480180755,32.1274867574402,25.9548091554395,-7.62386854075529,-20.8851504055376,-4.88791735955089,83.3237219902122,23.2093461525413,41.0864725837557,-49.602893287971,158.060084852068,-67.1728903688353,-141.509653697601,-35.2057431492758,109.653952814804,-124.546371973537,-65.1459301743728,-40.6608133342909,-23.8626080889029,20.7723551601408,8.44249331616452,86.3471153795275,-70.2085035689219,45.2410960563322,68.9085444364826,3.59999524995454,-76.2050102006814,115.067188425764,23.5063442592456,-52.5563246329857,-0.145286882767214,27.0017716376675,142.663950178926,-9.26986470554994,15.3268232321579,-60.3319121225284,58.9766859760499,-79.8578518917621,-70.2426296604341,11.3450930944646,-2.86589639997255,-108.188749972649,71.9357941301992,-84.5075945550937,42.2472874280311,84.117685018997,28.0135032707713,-19.8878941637984,-102.715668652203,-30.1072900296786,87.2888903115008,-34.2434013842377,43.415561602577,7.98525877822928,-23.8154824886454,-119.640850171222,-168.860145914236,-58.0996683697106,-16.9359046465323,77.1689436312518,-130.393859841653,-39.185962613348,7.86747829477404,-16.549221460206,22.8693591898711,-58.256038358735,-23.9937443466355,173.999717867074,46.8555360707178,-116.145614581546,106.397327417187,5.17882852004243,-123.73511921284,137.311328394462,106.246024769259,-21.9519857340729,-18.9314414046615,149.57186659839,184.186634419833,12.0715352413343,173.627969630791,-56.9843333026828,21.7418381394527,21.6401629260448,106.848697264165,-173.731166824813,141.220190747554,-74.0196854033511,110.418090392601,192.721774369013,-39.2587314435875,-113.169744397891,114.986106955522,41.7216928145139,116.204858809007,163.938953690238,-47.3689022746646
121.810170561311,-27.2686635571404,-94.9789268143425,-29.1013235677154,10.5652331425568,-137.408352591997,-61.1067212111442,3.6477471876269,8.82463440955999,-20.5957527200932,-83.1506943846974,53.7713372937463,-43.8246818054457,117.628883747238,-22.1547241087146,139.96177315157,-2.66676467805297,-73.547029657111,-27.3778810460726,-40.150563283955,-72.5770325178007,13.3883054971661,-13.669185543408,123.529532139383,-88.6317093681466,45.8930576477928,-31.5350670589237,29.2246835633773,-30.4623164759078,-20.1747730610189,-21.2158950503368,13.4498126491322,113.390657935558,4.75548468641812,-61.9237666073581,-17.7931448615536,-51.5261822130596,74.6882438550415,-50.5491664057627,-112.526308225609,-22.594153469255,49.2845584407895,-28.0416428630383,-188.690369328823,94.2993894709977,-24.8906161135988,-170.292841389705,-24.8696151668591,-32.3104787756161,6.62977886036606,-37.7213591667897,-147.783869512622,136.977935271183,-34.8542604716317,112.691115200226,8.7476375768335,-146.711914557975,-43.170275521327,73.8795574107864,-41.0785305420711,24.7704955071155,-100.079810949106,29.0325833825716,115.520760576442,138.535019418813,23.0004691903094,-27.3279412617394,49.4165667651211,83.7265232947721,-37.0459545587513,27.3460556260153,-105.063682346173,-52.2134209426609,-74.353939235549,-86.7706504144374,-81.5025751263888,22.4355682327609,85.5207742747821,-42.6653332170536,-175.847063791301,-157.070035267415,109.237114995908,-48.8541732932844,77.339294153524,31.0501867031214,-40.0373419072845,-112.71147557682,-66.6133589169439,-35.4296077201022,58.6594861417733,-22.872813474589,-163.815834328846,-33.2999909008384,60.341307134594,-56.9078213930574,24.6483903787867,-83.2717126922553,-19.2603006058585,7.92022418425229,27.9077508400626,-34.4768527701891,204.471508019025,-112.460146316274,-92.9019585070023,142.225003519321,-45.8956913191715,-95.4564724707711,-109.593062466215,-76.90616266116,221.146681262008,-55.841841308205,113.298351370589,-77.2373187040755,-2.73427804481284,-46.9515050444477,-25.6966167724734,-27.5212879221771,68.8216114810149,45.8812090668864,28.1410343648864,-9.3627478816591,17.9283385046191,-80.9082841861109,-49.2348949517068,-159.732010212221,161.342472229246,42.7197148327356,58.0374385837973
134.898499261129,-12.6291435020013,-143.600683967335,16.4476421700112,-38.4376483379314,-114.391835705049,-174.253333759612,101.479458603536,-45.9925900896766,-89.74076921655,-75.6463824557044,21.2262198258947,65.8296827432917,91.8711114645768,85.4076208583463,-11.3486257025831,-117.756308939203,-15.8819358663664,63.5912128624906,85.0376301885227,-15.2825970810022,0.428427301539689,17.8512705922288,38.2872746188375,-20.5876690067698,117.728869219535,37.3352263547877,52.6765145006729,3.60195968022971,-136.398236268994,-106.919373292281,96.7035823646369,77.5787501310595,78.9767250270402,-25.7698482027013,-63.0779441077552,53.3292224892913,-10.0682813948333,129.299099255195,-135.434262154698,47.4863771559361,28.6887519598308,-73.4025414782519,-151.143209183697,-90.3393841500825,10.8563490311332,-12.1393139390663,-34.294715600306,-153.490847391992,-30.3686760597274,-15.645999336764,-95.4765573561791,-5.08194251130111,-50.5525612119936,189.691550679244,-49.8992882544232,-77.0839733897621,-56.1787423047964,78.6965325448949,-18.7369011260828,29.0680281723963,-97.6815201538791,-103.015133244072,92.6104890859414,53.4266605394373,50.8092095345911,16.7840778700665,120.974559892604,16.1419724236077,-53.6748576806306,36.7189901209173,-97.7747656192107,-52.6358066510026,-39.2213478947091,-144.010760333924,-55.7005489330768,198.258125334724,-26.9694909274252,64.4085960122375,-175.199046921537,-99.1520179484838,52.8877065860897,8.09799876390383,67.4883579022646,-104.999674495672,-49.5726853999251,-85.5551584756169,-38.1837524056773,-9.58956343230903,-49.7380984248213,48.0788560969211,7.54619191515188,33.8812144433512,5.58246442772167,-6.52191759833104,54.8984235021416,98.6524848934052,-41.5439143509595,130.392818264654,130.842564631089,-54.8057797653841,98.7746690898362,-0.184110195847413,8.70596627104958,108.529514069878,-25.1812088056252,-38.864309835449,-95.465183460433,-48.3509197942823,-13.4789116885259,-14.0147665758937,51.946630029678,-56.206893119618,46.4846362869932,-4.11080113325402,-41.2592751715752,-69.1287335026891,105.603945835906,99.3218056142859,-27.5428062280384,84.1770031628329,-89.7436849920799,-70.6231095576219,208.307409012222,-3.48886069254723,86.9697670563796,84.5704809836452,-3.97098261273699
137.336507015816,-120.92117286621,-116.701190253324,72.9486789889833,28.4092827214395,-91.7720333459885,-2.23794837367755,44.3924166741449,-22.629971109553,-98.5481723006302,93.2137005858163,26.7847534188364,77.4608550273509,33.8668179011624,31.8882622088434,11.771515465337,-51.4432543177224,10.5122531822278,73.1213002060891,20.60271797066,-150.405331819036,168.105011627359,-0.346327604976757,100.293938295878,-101.114036619587,93.631778925796,-95.9217478590631,-6.98068153306381,120.503975974792,-92.5331792682928,-63.782921163603,114.876546394548,79.0842181401511,70.5955306047811,-58.7339334684033,-61.8218175671874,-70.4739331643381,163.306748708476,81.388852101992,-135.943402679192,95.6995930859861,131.420661432619,-104.019186132052,-143.489370680204,-76.6637062755409,-154.179961436633,-146.035017489686,14.600525142228,-73.7155382508394,-31.9624318480717,-18.4021633205881,-95.1442786207173,90.7313896268636,-128.667101756038,53.8233406041349,-80.0326180271864,-42.5460706612361,-21.8555518476759,22.5583023360016,33.2561755001701,15.6414396521044,-86.2420893580569,10.1951088420407,159.622674983984,84.9748051344482,-38.2832484181094,-168.340571814714,-25.1278596836164,95.8490384091316,-128.290811019754,-69.4625203411097,-26.6544520973508,-48.5044658752953,7.72010893911387,74.1469775691676,97.7789009442669,151.682352754323,-68.8913433585918,36.6952265788188,-94.630262071333,-117.975159647286,69.5763746658109,-69.7914797223429,8.0338554749439,-2.78342152556222,18.2749847874872,-5.05160607469437,-202.9431210898,-97.092438887579,5.42408175259249,-5.81175894955439,-79.5615526104938,-55.597113622999,4.96298860337305,-20.526452491601,-26.4793045655976,-5.62709362807465,-133.558902113191,100.837908407306,58.1538364980889,-107.10402477475,7.83149843381692,-153.061036636766,-22.5612040210965,77.9664132033799,68.7656060232243,-95.6068833174137,-34.2785803904484,22.9698683264951,68.0030492224444,-68.9219524613826,46.4897838667403,-29.8675298438837,-2.88628261895716,-10.624379376051,25.6469263742287,41.800417074015,89.0918756938341,-30.4822443650328,-19.9983701741423,63.3285667137867,-40.1971483103185,-204.903594709464,42.6391078917516,-182.375420634455,13.4844966118247,119.358457429931,120.105667556335
