138.361779099913,-63.4279376923631,55.6740059001784,-87.8182937997272,54.5106956520324,0.850856001081766,46.2088170440436,47.0392718887448,-6.35370643877779,-24.6573992583017,42.8980914780658,62.7769256675399,41.0396685997543,-117.674793844618,-46.2569287374637,-100.229361367006,-90.2543162806195,54.4016219357791
15.0293150891026,-50.9608184231814,-57.6730174140525,20.3619121797905,123.002345027195,107.172632063726,-104.155201810108,-32.7860417376694,40.6333638091248,-62.2947797722815,102.824676751147,96.350394257878,56.1649612946081,-29.1667623588283,-14.6307399832503,-30.8014538555456,-118.001450313219,11.4748713104333
142.158840024308,-33.6002900101346,86.9284037353873,-10.5289652460436,-49.6451753437338,185.1418295725,-21.2067100226003,47.9272038063342,141.496770170271,-150.456623854808,30.7433508461006,109.134433026921,64.990872908093,-110.709559305883,85.818068501948,139.89521391522,-106.677259108362,40.7641664733973
67.2025551121315,2.4729889215177,78.1871381336805,-106.185344878333,81.1864006399224,38.1605587286525,-9.95718448882966,33.7750875971063,-75.5484681683552,-73.8351621705828,-76.0691192843022,70.5698961980528,88.0383452484485,-83.7236287112951,5.95843415907095,-19.6203126754268,-36.6781861185613,-38.7130637257277
19.81435065031,-131.763752115854,70.8574576502607,2.54370501799342,109.236458753538,66.5346304569996,-71.636192827019,3.55793678646831,33.1553428519216,-63.7230740278964,23.1572521015831,112.933881687507,89.7870907770216,-60.6759964948187,26.9502740719202,-61.7071114335829,-170.653655199698,-18.3520791064128
-22.2202401207126,-88.4943868121655,152.366359072206,-9.34785011290015,84.812964266265,54.8544329835065,53.6210516517797,59.7677463488998,-128.694586268152,-87.9458541306622,129.338229345448,187.833336787754,39.9184269968824,-47.8188001286977,-18.4385627417426,-56.1320678436954,-191.637375841837,51.9342148193689
108.308027630132,-71.2413504963744,75.6590466052822,31.9457083579333,-16.5941973740268,120.488686131042,27.7858787729355,-117.439663111976,88.3244902770962,-13.7391257375988,-62.489334444773,69.83189907406,79.5237253260528,-80.7388406434548,-17.7418514838898,-25.7237035741407,-46.5669992265565,68.8663740513214
136.176447059841,-117.365409133766,142.260831813447,91.4555787783579,8.39821149736787,81.6980564759321,10.9916846555134,29.4203493096206,119.053129464672,-137.22697014413,-39.1223342493658,108.953940422648,20.0008418464486,-123.03178412761,-46.9560179651049,19.8582589501342,-104.552619691363,21.55703526452
-18.8314491312316,-42.4322900128658,-29.8453321237269,13.349638436409,53.5780386487665,24.2193084872602,-11.1431612103291,-26.063007832079,14.0608646010977,-14.5248773986971,96.8840543823241,16.2894096787617,87.0558293459989,26.3526570052736,-52.7876977384689,-153.39193474845,-64.0142687637474,23.4216620282919
130.334858379766,-34.3402041995873,137.919848607359,8.70347386712069,74.1985716867512,145.825913067862,19.5071226194171,9.90061004613754,48.1946684069243,-73.218453790522,51.7458368179677,43.2498051599956,107.326003221354,88.6611231581835,74.9342481937516,4.59703419166072,-5.17897891935398,-2.75503814448147
152.154737095897,-83.6721518099528,96.324899461925,64.3186691147116,140.44229679771,10.3722853295663,-24.5302478166828,-40.3501278810692,45.2752167702034,-7.91008147606422,28.0762574047003,119.407538686839,67.2309861448906,-7.467429674715,-59.2664499530743,-12.8119929070413,-136.373873953882,174.47219039882
163.492171183095,-105.827761952759,126.634439520211,-82.5115826781396,59.0816376122721,61.5124351458981,57.2812740779011,-18.0593224713026,-4.79023602254168,-37.3355613301158,32.1260540398201,40.3106927942347,-50.0591490888031,-68.8037188909618,91.5710366467615,-3.90933048213432,-136.423443174815,43.6209080697663
133.974558045466,18.9531381698216,-14.0260254882203,-59.2736747413434,38.7851956752293,132.947779108582,-77.1600049952423,-50.7140040878111,-11.235113424538,-48.1736004683936,126.685919864037,90.6425073031453,-30.3633810704946,-127.664761783646,29.6582172830474,-17.2159712132041,-176.885769593829,78.0649197349668
83.4136138233764,66.7090369395488,15.3147286961166,-61.7335049674667,17.6923409769312,125.464967898648,-29.4542953866641,-33.5234761400817,42.598153399991,-19.527232637191,113.910478014542,-18.940298447003,1.84362508453299,-103.854152721362,18.9166609662128,27.3262674601192,-200.195968444759,68.5809922140043
45.6221982103512,1.76772410231755,32.1538158565162,59.2495379284605,5.11125005472582,63.0007720729893,77.9281997839565,27.4413886472026,-7.74810441034624,-48.0310621437165,-23.4406944604292,85.753538793817,98.8478298757949,18.2207078389092,90.9507883765995,-152.92567528245,-96.3966721835336,53.3639631296385
87.6636982710718,-41.8479508970845,0.504746335301703,-107.857666753671,95.7588709559724,-33.5285022160311,-30.3815579518313,-12.5477725770003,-32.5834032725205,-80.5836679490976,60.3658424670223,135.698227961993,131.385762360012,-39.3337095525027,-35.2002446588629,28.5902488895789,-108.420425496577,2.39673537258283
-9.37506419565583,-114.021081466355,64.1212679266475,-138.813707799681,73.6676272417874,188.261940982593,7.02165159380941,24.4149066403987,-49.8764966753984,-54.4017927770811,81.8198949950618,121.425494347797,6.29279302708706,-91.107844620947,42.8334937835421,29.9724805085991,-43.3139543429731,1.21681340461946
38.4148792643921,-151.035588537555,240.939465502551,-108.666806922854,-2.64823722830408,22.4993452916929,60.3084731050161,-33.4099058969977,-9.18165926166923,-44.7221725729708,-10.4857578166963,26.0694017750369,83.3854021311453,-15.6828185411752,58.1127022467853,47.5623044412827,-98.6715016342257,6.80503540933346
134.432374161328,-6.455778070333,143.730736388837,-73.7229855390487,-36.1069185008672,21.5169417632476,-38.9353015115086,26.4813106941565,25.2935297714937,75.1933933919313,-21.9387331533725,87.9854820126321,21.3055097029781,-72.994077595129,72.2501274677098,50.4654839978086,-89.3223316507607,75.8818157454922
