20.7169253278408,18.6427170875467,69.1460040932741,85.7726437564783,33.8253479271376,8.82720028694198,48.6474322717565,-127.253093929865,-46.9312928884816,12.9912112286405,-20.1888728085328,5.23894633383602,47.3135213765042,-70.1228342444302,-152.358925844573,142.692469432059,97.1362840343811,-70.2187856074969,169.272006727077,71.3388593111991,-78.6087386538161,85.7707458101553,-17.4204658445945,17.9523101674271,35.063387456181,40.8864123912229,7.40867367294865,184.446496120986,-3.50058492532956,80.8997464651221,-74.3802936503831,-36.7050055371777,66.1753653184861,114.093407289381,-6.47797742168669,250.004394807894,43.1222239414918,1.42935139726867,245.121814680595,35.473806810684,-68.2239905546818,-7.8017140015334,59.8152610849556,-20.5446038124475,-51.5305314573473,-78.2358736175456,137.693996465129,47.6715540086873,-29.2929454347174,3.10217531757228,-63.8344595406359,67.7622052095975,20.5677167775027,-84.1146331279031,31.865612514679,84.7766591666005,33.1246712224786,10.3512372991558,35.3359719362171,-55.9635422852796,-29.05903394885,7.08895882256324,-30.3230146082824,29.1838657854511,-41.5333930725956,-101.558379080676,-28.1691678643037,36.1599755506377,-91.8684759400044,-44.167594321993,-25.9504879612538,-10.7496737901405,43.363911091292,-5.84910897123356,-137.514056421094,-73.9142182876658,-27.1747178629377,138.66258646242,-114.705924674228,99.2007255353166,117.57594811167,-11.5701805952148,48.5036152039267,155.48351172267,9.10812391408,-80.1818711226552,232.828217750355,48.2621922562169,-60.0654598429306,80.6183283422778,-4.84088874634461,79.3540344262396,20.7147934976511,-160.780484524432,-40.2498771108099,73.8406064792864,-57.2648517617504,-66.2957513806111,-127.053387365455,-63.9078634791904,-41.9202254200955,-126.987783294202,-32.771653211547,126.112801872326
-120.659044463454,-8.52585890328041,56.4260096698038,44.0688721791997,25.1151082150748,87.6754141748945,18.5970790660303,-13.4609269270196,-68.3888180612305,17.3774336120246,-25.1584214176196,88.0772836882314,29.7439410694908,-46.0738916635604,-37.0917962808863,-20.7829942763377,-88.6241772688909,44.6854025508727,-49.4938737947218,109.000304969914,-45.5863788524032,9.29209839352082,-88.8179902170483,-16.4720261219418,58.986363108155,36.4355682316371,-42.4068815618849,128.111482071258,127.545860282957,111.694611054778,-76.9406191877075,52.978422541379,121.900662044632,60.7680823888974,-0.219144461059893,-13.3258116133557,-4.3110037035407,18.0275760977455,99.5521186973779,67.7159854039972,-64.8193869934381,22.6262509057818,26.5607618237729,55.00364394325,-43.2142283319584,77.4783763523996,73.9196907344177,34.2874198996157,-66.9556133401286,64.4049021573813,-12.9937098450233,20.4656903551102,-49.3261138046022,-112.870853224771,176.198658833981,112.056709654365,-38.6494264141246,110.648947904772,47.6000246716458,-63.1373662162542,-42.120430562502,-52.7910710893985,-31.8036019055382,38.8632034978005,9.29468759731053,-90.8610077652198,-14.7106143079205,67.1338568916045,-5.97018971220179,-90.1518238825152,6.09855203337943,-169.151141735093,68.805503294034,36.1296291654009,-49.9708609929109,-108.934548272125,27.9064526465554,113.93786260497,51.6928351183416,37.2213643418189,-8.24941329641601,-37.6502268883809,-16.1346317865265,23.1531386027851,-26.7467368492039,38.9084200029411,87.0100307444353,52.7388085805765,43.7291231807873,84.4228033567467,-3.47569218974306,38.9409042963796,-92.2650903537558,-74.9819814256015,104.873168802133,16.3145495558908,30.3436732734377,-116.873565106103,-26.8323205755087,-143.68646106982,43.8358974910337,-68.1251109345703,-50.3322377025993,42.996440860163
-1.32425910695459,45.9264965636737,-4.22834522166412,104.364470530172,98.3729208701736,14.0398200933503,-76.0016157773664,-85.6070592920717,-17.9427440890776,-12.2293251955475,-50.688028569242,-46.0745695469192,122.939984415916,-37.5934891799845,-32.2376426909458,28.2542447146532,10.6268722465993,-144.731554356992,5.42357924893473,113.213735397671,-37.6892254990757,-56.076585818619,-111.414649990654,-27.1509892621044,64.6013507364452,95.9607747136779,23.0984474147164,116.253377761754,-20.812140991734,82.2836233296318,-10.3364167706872,119.800782449819,19.1471225035949,35.4770405672023,-108.281538258276,138.52875225558,-17.9841340405958,3.47922470744726,141.828341637194,126.960955828389,80.078922902353,-40.203143826795,147.139525649113,73.2167780719315,35.1725670893954,-108.314479509127,136.285166714919,31.0558755570332,-22.2653032514746,53.2491912122279,-44.2560041470234,-37.4065100823615,69.0464405057673,-82.0001260043104,165.289419211552,114.370270839922,-111.771689820922,17.6062885628817,61.4971846918823,-53.1330052243347,-111.287349211001,3.14091739476725,-3.3016710447322,-71.5517821576795,47.6972164613336,-93.2611911951356,-77.033485666649,-82.8566443021098,-70.1359840592305,-69.9641990465961,18.6551729155134,-88.0918878544951,2.0140654993968,-15.0890278557093,-83.8653132518032,-48.1115893786568,7.05434547666338,114.411700306135,-153.654407290576,49.0536712563986,66.7593957195948,-16.0794353468014,3.24402515147807,104.189380262204,-23.2337156095129,17.3922277368803,214.981963175903,40.9866815564816,-28.8694489244306,157.797817586593,-81.007897191413,76.8715865256314,-5.43536858433817,-40.9286371531803,87.7961189777357,66.3706734512792,-141.741200690676,-120.778468507377,-62.876760692582,9.97571909459059,150.455221752751,-30.4265198005537,-83.4466720320566,-8.19202729103115
-139.009931822113,-28.7453910081784,98.4520106563617,129.850314736339,130.437879230211,149.276839109505,-50.1242044511108,-15.2604846405486,-60.2155007853121,37.518429623921,-88.0640337743356,-103.005107323163,13.5897093022955,-29.8307612474766,-62.3814270090253,34.4585793989429,-27.9556406382023,-67.5166025451174,128.40765023908,29.8034349227167,-64.8527876217985,41.9739614488351,-30.9823203017411,-97.1647948022067,188.100823211288,77.7876024914168,2.78788139274423,59.9889484947951,11.5412592849727,119.529411808015,-59.3977641909746,53.8633987312428,3.85899472516775,1.81902262560181,53.9088652360255,150.64260313641,-21.7606217784997,-23.7965079442972,130.001665712383,38.8861797294997,-44.0524856923433,-54.2419824705174,70.2870189537135,56.6440508442561,-90.0157921415933,120.730179226106,48.3797634647689,-39.030961210679,-6.13777120648785,15.8135410778468,-36.8607942937952,82.177389918435,118.920775878498,-161.778502669142,53.5341914599773,10.3367886300603,-81.4148423106308,-10.8952360446575,70.145428096775,-145.516735987882,26.2154484057244,-71.1179976732879,11.9417347746033,-39.3246338822106,123.802326772056,-60.6436494082072,55.3334531054395,54.4862114655149,-30.1597273798251,-18.1312177358253,117.451940883167,51.5562727597082,107.900870412865,-58.6180237137674,14.6235940888275,-14.481360681922,106.027443803199,53.8969244235371,-62.9626268843621,62.7124584741385,64.6471088662698,-24.3618098598603,142.421365292093,94.5483299937654,31.2384567016672,-67.3342278015415,20.0927499691652,-101.671429937738,60.1143842878183,75.7892733624129,-12.8065320308584,100.970123985063,35.7529868528451,55.1367146883908,43.4067561479987,93.2913644529968,-104.436031200857,-86.6526635311689,-71.4021267585203,83.1066244475995,76.5154199345963,-44.2098838830651,66.1594885209495,95.8910387312503
-40.8323308906641,-2.66835790039652,40.427352893749,202.806536515843,30.9218516523506,33.470177118894,14.8063505742733,2.93817597589902,-75.9156258439778,20.1348815890331,-44.7278480019584,-27.0013546482909,160.604578592117,-98.5348439608877,-103.564316863514,33.1666419547155,-27.7277278039884,-25.0359369477977,49.4734763041507,124.308966756535,-2.16400502849263,37.3922428189243,-103.844411413655,41.0924246103046,24.3259293180883,79.0811789496546,-120.450134154551,109.193287528823,17.5978617898086,187.142680093138,3.92164612137322,-25.6622123664468,-10.4055808067194,125.945623530584,-65.0835550622994,12.8512067738038,67.5518580844442,-26.7597144168577,9.46072532586837,124.77120444237,-54.9383599701235,-155.558216894749,-16.5211224190386,78.5094864686154,-70.8596747084432,-33.021574992003,26.818299038893,6.95392130043425,-98.8889739297333,78.7088496274266,-0.972884060404416,43.3292517337691,31.8513623118439,-36.4297697090591,11.9144771930484,76.084449246007,29.9245039156307,-18.6402700692936,5.51380933074558,-170.067910784371,19.3409226880437,-111.499485517433,-30.0418596014528,-108.412174051026,-61.1732806626167,-84.1277229252679,-55.1497720209162,-74.4821170553162,-108.352244325509,-11.9830901316323,-77.3626052324916,-57.9805697500574,98.0946067888034,-104.593184832171,-100.633732957755,-132.653399275949,152.924856818108,25.4610441402264,-8.00216534327353,48.7937627371645,147.597318961952,-97.7940483101418,40.5639573235795,14.1823741494143,-45.5484330391372,101.383813877302,53.3447244803204,-21.5928875689215,39.6426129327393,126.255090305355,50.9151101186819,-4.56748051552219,35.9430006764675,-148.656740244937,35.7540022782656,40.7259962130701,-85.0012177728684,3.78460747077726,-32.6212307195863,3.48520087958546,68.9800243542547,-83.5233646616414,-21.3278376269636,81.977071977513
-55.8434960810762,-39.5084578887765,52.272775298641,38.1985743167454,64.2642495734949,146.828828102772,-35.8293133939147,-46.7771476438993,20.5173110622356,-54.9568372578147,-111.36527737951,-171.663338810968,43.4493563605211,-62.9308692389359,-98.4025467513317,201.0002212297,28.015800109447,-89.0556424799679,115.93491058625,25.5861508738135,-3.90822023197435,-57.3344612532768,-20.236107715486,23.9989333800411,94.9639914052562,39.9950345041175,-1.52717819088845,56.406602170161,-79.5693878496434,70.4715668448562,-82.8332599063991,3.363993788366,105.391106100314,115.233664429786,-105.772041134946,117.917814793103,-6.32997533026483,55.3285089122418,153.881253554235,44.6385239707894,-99.3442679971971,-73.5160256500263,43.5419484381887,34.4200249900621,-55.2904518141812,-28.5652380946022,69.3035392348582,99.4523465559535,-49.860195698475,132.669273951902,-75.7703797818483,65.1652692043445,41.7804209512646,-173.397184869047,55.3154340981947,89.1878638287964,-49.5142027298839,-66.6758332884158,39.924666392783,-33.8711692650843,5.33615054673534,-62.0513712275032,-37.4824066271042,20.7199729265657,-75.851933113551,-136.513423412033,-42.7806535294909,25.8464189548988,-118.782633859248,-52.7663866560676,-13.9262479349116,31.3225216209685,45.1747616448495,48.2558261893713,-12.150030471825,-65.4511405964902,34.9902403283473,134.891288495677,72.0399293100291,-32.3326764065991,-34.2740433653155,22.1250106854372,4.76500483124384,128.795455134048,-38.3474533373567,-35.6469880747921,104.117772542448,79.7157762642222,-73.4417339973926,138.257223764335,-35.8518152194241,135.758648118572,31.0430407108878,-127.232569400678,-40.0134967400754,-67.7975415024267,7.97646355208577,-3.98863804857485,-77.1787165094461,-36.3029162017282,132.086127322141,-128.511474155266,-37.8317069117964,-2.22161426016602
-53.5165215454802,-33.3813307138945,98.8490004054734,93.5586943789951,120.878010277335,98.8892715781522,-27.8696108420952,-238.097671211494,-155.478747815833,-83.633811150349,-75.5132818695402,-33.6081793397892,108.093958793343,-64.796359706412,-72.5887760650825,115.479271665779,-83.5099521440852,-122.05616932893,69.3706162719406,74.7888046465193,-48.7994196033513,133.720567491527,-83.8550244370528,109.061146988238,83.3853846527139,124.111472293384,-1.99120265866051,132.696303915639,-70.7976375814756,-35.2510490603541,-48.787091845513,40.2301876198562,109.849031963679,177.679384523221,-90.7197688991955,110.996680219697,-153.060854617037,37.0781641679831,42.1875572739746,80.0511811359547,-105.681126064356,-46.0587015072476,-55.2559662218565,122.006148322466,-136.103527709631,-34.0522364615438,156.816351709505,73.169042681345,25.2784079736657,138.143216143996,6.99690526935753,172.785741432464,91.0750467641991,-9.54516319602299,-26.6178288799311,-78.8255197120645,-126.635093169086,-18.5521468703015,110.640601610533,18.3159659142947,-130.961585527805,-37.1618343890957,-98.3733076272344,-44.0757037993856,3.24313336037428,-20.1712656565607,58.2796258370635,-44.431952123342,-172.79118323599,-72.7242096573733,-37.8597060081444,69.1455174632547,75.990573447908,-113.978149641571,-103.603311921834,-88.0725855382332,71.6997707000993,135.571706439251,-237.179795093852,-48.3489308566577,70.5070943509018,53.0171668341569,46.3111798617367,85.9160459760306,-78.5437014838907,94.5656347566779,54.0979594885717,42.3733368835633,-5.50603250973351,49.1733368146784,113.958273187295,58.2132837538375,-33.1259375549348,42.2525762403131,-58.8941163859041,-49.6682390678845,-15.0379155326843,-5.45675624718934,-75.7629811024923,17.5868290644775,82.167066390225,0.780105120494559,-86.0505311874089,39.7699517746124
33.2189219679479,-47.2936712939122,126.372386433432,4.16615949165305,82.3433470644629,77.4023827978997,-20.3289927727798,-56.5036454202556,-76.1615320657775,89.7400123265501,-46.7643841239961,-33.0084591434707,69.3270902129531,8.5323844986823,-11.3585495966298,59.8927040618396,-56.1964864411821,-29.1091124751538,103.535137226589,38.6658100073705,53.4886185840651,54.9697380128154,-93.9717561696691,-177.842956169659,-14.1626404235282,135.255843593424,23.0276981389862,26.766034331391,14.3691850306162,35.3577032078055,-51.1021125558992,27.4390604236607,3.97834957635399,88.6553317843972,93.0078799868467,95.0706377245824,-49.7892583931555,-32.0165893995544,140.921155147614,69.3979346856309,-71.3884567139819,-33.4733937896681,-23.2558633903741,85.5491114196195,-100.328802195971,-0.922302032101033,71.551861903845,-19.5183561605562,4.60548976224331,155.952651356919,18.1512822468251,100.399846959654,27.9348558355862,-145.942523914068,166.245990652955,177.206817941585,-80.5746014243137,-13.6089054132827,-60.4099052589497,-101.765608493725,-65.4335191655844,-30.3877342639608,6.2083125049701,-101.23276229445,-11.417850844153,83.9175365023263,56.6445013516885,-58.504078416466,-3.2970977822809,-40.1185534421081,-0.095977498964322,-35.4591980111367,56.3791174854085,-29.95783633942,-112.922775493274,-62.3791992653147,23.3370451107269,106.596445182422,-49.4128850575775,34.1980615864754,22.8389035235613,64.7382536847382,106.794846645222,34.3860607067619,26.798838191132,80.1212167247117,169.294510756137,18.8200184897411,72.1464607712753,42.041731384124,-42.296573309891,42.8681542744363,1.2189186828084,-160.570336480339,-1.10291974504165,61.1546906747504,-66.864148211082,-39.8776074853671,24.7900190162215,62.0108252348305,70.8423854104711,-8.46276270179269,-143.649771428902,-15.8629218263929
-74.4059781799483,24.6389512018492,102.764031559568,63.394546236131,110.086075146631,122.898272947909,77.9303870472555,-41.9520750462537,-64.1494631192295,71.546174929872,-44.2973770119789,-17.2728182649766,39.1973854783639,1.19840054468851,-162.752151271946,2.28967972595238,-105.959410828392,-38.2905605154187,187.162406982121,65.3756224472814,-24.6511879998653,65.7009756057262,-138.268134599944,108.200194144393,2.86561969139228,176.494277338815,-36.338768326867,-14.9300871953946,78.9581306085613,65.0861488846842,-47.3433578197863,31.8655855431098,95.4257355394348,237.769184596049,19.280377132879,30.1007542289977,-23.6382187713841,-10.4189501807578,110.412643249306,-58.3327543204469,-59.5483847400604,22.9275929826612,-7.98427446635338,73.6532293449776,-137.166108551863,18.724995446723,68.9105955752225,-8.33172049682308,90.9758729882386,64.3116068577631,-21.7501288520966,3.2610997239675,63.0388056796343,-50.8982541990774,187.381761534492,17.2833506918158,-71.3385958602155,27.5434619127952,59.7183151728549,-77.9139049097957,-27.6219699576956,-0.805533212844844,210.643483989704,-61.0953434102957,-138.853392056442,-117.43532326669,-138.225985427569,56.5027593504216,-134.734389921077,1.9680079590333,69.8973568717421,-29.5860275390989,9.18668082090815,-18.4902932349486,-57.0032247374575,-101.474170511331,-74.2591805964434,124.506162336991,-78.6521944209627,82.9178795615696,23.561165063914,53.426676426432,43.4504210003653,105.5444838208,33.4356833328893,-1.47179176467748,48.2470566355628,56.1409497072511,79.399643555358,58.5510109206288,24.9313343522537,27.2192924161104,-19.1190404621497,-73.3431302603427,17.0218326508412,-29.9236846333508,-70.0414222735386,-59.9007312260121,-38.9095215965015,19.8018689006024,27.0582596007493,-66.0636215225265,-100.403971470103,39.2635331206067
-11.9600977275525,46.3336365746036,18.9167492382325,-113.725627190346,128.59467011994,-8.98176752826372,-50.0591552184761,-20.5482554829885,-37.7424396299697,24.1028192716771,-12.3488529421699,31.1702098651261,28.1469972736893,-110.12646962274,-122.652786585221,128.046735298261,-60.7614064479087,-16.4945736081626,84.4248514274142,15.8828356444451,40.8353815943733,82.1514991039125,7.79987684116301,19.3068674816192,-6.9972171288062,70.2493173801511,-7.32397851097169,62.4887832272496,-37.0315088146848,57.9359924652448,-28.600897426335,-4.818357432333,52.9338062915518,47.1446165310445,10.3369051565154,115.236019724321,-92.6380167911028,-46.0831030033487,107.729044142686,17.3530354179197,-139.897452967805,-25.7228140432159,-17.8385786252906,20.3566894072613,-169.720802906479,31.7735197593155,81.373377843972,111.167670399128,-107.341105374013,136.043830483055,-106.191879600622,-31.9955819906441,65.0485235562739,24.7015172328403,120.423381578781,187.253956278726,-70.7521300360488,46.821938651724,90.0197018770151,-75.8381680912582,23.3154554751252,-99.2999607124771,8.32824806349205,-9.89114584709059,58.2428249477813,-46.9317497683861,-108.202021290839,-26.6947144908074,-129.605353384227,-123.769605322988,13.8511494659575,53.325669539902,79.4589655641397,60.0646178761813,-28.0429174830067,-16.3447566597879,96.2980955966147,138.135549355846,-31.0397476271293,231.167728779506,76.9259387865049,41.8463813850787,28.2763868285384,77.0138204779506,-45.4848461509544,76.1544385173491,179.627153345362,47.0003912571102,72.8584686067718,33.4127871761061,35.4820178273877,22.1967649713839,85.3253400768949,-98.7396386929167,83.9451823524363,-23.4180020211327,-64.5246317783343,-132.251122670971,16.8003217939977,111.879522440827,-51.2463306470574,-73.577534716329,-114.236732900703,-30.3956625281701
