-37.5942253207185,15.6065650263167,18.8526401265381,7.16087511871085,19.6994524023056,-34.3470060141612,83.0508127969444,40.9105365402873,12.8492492113983,-85.679320911149,10.7034251246916,-78.736085849397,-50.6582181255545,42.9628657379494,189.431762673084,53.653044417027,-89.234459480953,-50.9349556445539,-68.989195947027,57.1290366965085,-72.2233996434336,94.4538790943018,-53.2156774530165,58.3474457016427,22.2214877425834,8.47921946701091,-16.7861893398074,-62.0212713755374,-125.21692747529,8.25656917592135,16.1425772436785,41.4324826827991,121.891006276458,241.347946179546,37.7377700194253,162.277293997405,-52.4045136440563,-88.0636291342343,-76.9431813260717,84.4829323151637,-57.7061466471075,25.5544301892522,-55.742335778584,141.847993693585,216.861364726781,12.0489465313199,149.513763925741,65.3869909002178,73.2537885239566,125.070619760658,-3.86151714300263,-39.3343559761994,26.3832586641343,7.83386879040039,-36.5688641176214,106.630927367453,159.065529188785,6.25857813313671,33.8715405133112,37.8021635989851,-12.1165023701367
-99.9984229463044,15.7813940781476,92.4681692768592,73.846677170469,-64.2335143003658,-114.947346878101,-5.22103300528215,76.4386925232786,-48.3974109992057,39.4160319726334,-29.810956939137,-101.920865879207,21.7541723222323,60.5608078680845,107.93100857665,-27.3763169430115,-49.4432007958634,-97.7919147512194,-76.5322010204945,92.2805297965569,-25.8973015096558,107.550384254169,0.0944766465750506,-25.8952815208851,138.651382870956,-30.2701647502313,-12.2896200478832,-113.148569154051,-104.584836786814,-114.258732667483,68.9052318113995,46.8248508200641,138.467653691748,0.879826239494029,74.8009296400249,102.589829102923,-65.1112732541484,-10.3187520573472,20.1695977896499,97.3293481095273,-152.018741023076,-46.3081646651335,-131.018229521331,52.4443336409505,50.9719599146258,3.04443964540731,109.185556526143,73.41489076754,53.3866032112115,108.081809383158,11.5079882449305,-46.0007252095507,20.2991688938322,50.4330414934996,-81.0596489075339,-71.3825663138148,13.4652051173185,58.242734147555,-61.4275874853134,-6.47926324129594,77.2074824195218
-153.544323473888,48.4107989660441,12.1810595279333,161.313435998892,39.8779078064664,-40.8052111084767,18.2460621488115,-35.1863648805863,-48.343717175529,-47.5279785275983,-13.7880707574122,-15.8716665504817,23.1251214802617,-51.599660278508,154.53603997344,13.9499204331544,-26.9812365700501,-10.4977150875089,-96.6815527423367,204.357850260347,-76.3052694657897,89.182502411605,46.0528725148447,6.10757918051718,139.570265619152,78.1132863159074,88.0725987544459,-112.915352766684,-4.75808179930689,106.921017536253,10.9398915186781,-7.82317160257064,104.264280397324,27.7545760722004,74.8563025523814,57.3292141547162,-82.819800277419,-88.4929593441811,41.8736665271479,102.030039316514,3.11648854696333,-85.4318884090453,-63.3499432543908,136.016908739635,117.601283230389,-20.5521932290531,112.438032101652,151.437373085839,74.1644145823976,152.95095198214,-73.7995271671281,-120.148085769002,126.672603020173,88.0415681378414,-105.127346503009,-96.1430777581875,136.534393173095,137.903168792629,-4.69888490232182,-31.0631439833041,142.660234938514
-84.498632176349,8.64294503279347,-56.6227436259277,121.829477608427,56.2747844319185,-71.3306148778572,88.7441486999812,35.7736760525249,17.7817630746512,60.5014496457845,91.1485142176293,-61.4358345591323,-39.341522715957,-37.8384419695609,119.393124633001,-0.191154832972837,-41.5926641379786,-134.89993546853,-66.7422061654647,-3.13204197820852,-6.79658692484293,-32.8275397514784,27.6577264068778,-43.914559937511,76.741644438699,131.321978014871,43.5882317078673,-150.915881542984,-96.9481856736844,80.4220122196033,-14.6085161953084,99.3088713013434,171.277043462755,144.159907185969,111.130039984899,72.9199052340563,-47.813994918223,-4.50741116884611,-57.101612053025,27.8883136330086,-34.8855854098819,24.7416922671868,-136.70847584873,65.7226212675994,120.570231506207,62.4908178066765,-19.7031042903206,73.648315477638,16.6889878092286,59.4986572373248,-123.90696693676,30.0013575707825,-13.8693412671751,-9.23605016364474,-164.845925372063,-17.1418388916078,31.3645843750745,79.7529552902309,43.2716428048517,-90.522419982674,-11.7794901552156
-80.6240829130327,-4.76819758801804,96.5421264564429,82.8232848640605,165.740162673809,9.48968712615641,62.4336411127044,54.6064074719497,17.5174704887,-99.1515384091875,51.5740081928538,-53.1219160230687,2.9719427482018,-60.1297576126417,44.9319476701725,28.7240255042769,-8.42006686952456,-42.1500377184595,-133.342304035754,23.4193952416297,-68.2183187460653,104.185834918795,96.3354361294019,-52.0134160624394,68.0261142036746,145.382987207645,-20.0657900537854,-166.421884573831,-137.080754577666,-73.437008372887,20.2634174149738,-26.5109226612072,154.055321958416,95.64324097666,31.1487812285822,50.4704309298235,-67.1516389170136,-55.0754289600744,-121.230748710444,78.955669456864,-11.3828424142629,145.907623942654,-20.2741680391564,-4.52219910543889,19.9537905351128,51.0605326457019,44.4401013884927,134.545043140937,112.751523155222,18.5620515885608,-38.2496266342207,-1.9706753987774,122.292714522841,-104.233772123333,-52.5049616786885,-16.6303737435771,-33.7586463647945,-16.6634845050854,-81.8213412535552,-84.6363767967862,94.3374668008324
-163.661465438485,146.605836626339,43.2889942162258,141.953347144501,-3.51155909575917,8.7006593990049,19.330132841105,66.6395483555724,-31.2523252702717,-33.1114636220368,-11.40249184249,-2.57222043512952,-6.22478067719768,67.3660842715302,92.0005386235864,36.4170761570025,20.0175332605338,-92.1692039108429,-14.3628581323746,16.4565878419911,-134.517946083897,103.380404973868,74.2365680537604,29.6483417711976,97.8028812813589,11.6207282769145,12.0189741391217,-68.9194875920422,-127.758090305808,70.9564140016828,-73.28270281209,147.672932397972,54.5034529277608,41.2200438984556,120.396696187888,44.6773941777187,-42.3391309414418,-90.4799073942209,-20.7179900028064,65.1852188972976,-14.8220971384944,22.6747129307317,-23.5699062292514,125.333030605487,122.374416948143,-50.0977219562726,75.632355548025,116.846371631093,79.5996437829469,148.014605285966,50.9747499578882,-55.5688811754615,97.5299448277364,83.222589756792,-171.215279519717,-19.670296963174,84.4785213187003,42.0818242625429,-86.3310016345838,-30.166200983354,62.9257394691222
-115.146001980676,-16.3750099720471,0.975136315953917,132.115898249422,80.0090981036781,-19.5858357803617,63.8441590881492,66.4300057642911,-35.5749717901016,-70.0565195234145,143.060251788938,5.11955007858873,-8.70010484061528,42.0762080524974,83.0924116419935,63.0537340919453,-60.8383209074421,-172.658869546546,-47.4174159277512,97.6275025495022,-34.7325628823187,122.110904790587,15.5195197600414,136.946724497851,177.375232947158,1.5607250951943,23.7157337436637,-71.4418413600595,-112.889554725158,-51.658079357816,-2.60014759621014,142.97964423988,150.916308136112,22.0329362295781,18.8152312133464,-9.64250593230687,-157.460710647733,-47.8408015727125,-179.502172730849,69.4060620122148,28.0908126676761,20.5276060164565,-59.8705249783296,143.99358329686,133.512815097802,1.26940061333771,85.1964497599592,118.482421506579,24.6179345234655,134.73952408934,-115.492846326348,-45.0297139857175,67.2236173156787,19.098451128641,-64.8071928061992,34.2633730843916,41.3646091768609,-17.1573626986727,-129.202375424858,-103.144396527693,74.962407656739
-53.0566045542404,-14.4740679840471,108.271703385532,191.685772874063,106.396012946418,-20.8921931874662,27.558640656274,39.5209641925985,38.8780443713462,12.3961662466725,37.6468112517275,-5.55000251206116,3.11811468026016,76.8966748752103,142.268626159415,-22.3915467699917,23.6475297785386,-54.8192368396932,-203.011225802631,24.2129992758002,-18.8331574150649,16.2717505358903,99.2481329249449,-45.3051958554708,78.6537790358582,146.576527163879,-12.807385320571,-50.0949657515233,-36.4179645438472,39.2839520130745,25.2730436239128,37.1810104809797,89.645027548805,165.88802148947,118.257045994694,73.4227462743494,-15.8389635317918,-119.675223880721,-122.324611163533,9.09375045010041,-26.6219623794686,37.8095807145908,-105.59549350184,111.466807441084,162.618088516662,-58.5131328379897,75.4864009085071,63.3280285089866,76.9791098783043,141.952452230765,-16.2070910332477,1.86849542849642,-97.6176082156389,39.2717235710107,-0.929071827219493,30.6748287400603,125.150332215444,70.1616504757235,1.40681295272262,13.5547876258359,9.01876679897623
14.7618948307617,-22.5110955343503,91.413111815833,98.2355845100362,17.7887750158458,-18.1975312911188,123.440241547579,58.6302647776632,24.1201183641446,-12.7177819314012,78.1484613064187,-13.8787670732509,62.3367643380711,9.05588302910223,127.711958556869,49.6758127315889,-59.7257018977859,-99.8665112081203,-68.3260124461726,-10.3060151559818,-59.6784210383178,149.299923119365,53.5837323024306,62.0468943811507,6.59389299066059,26.814076964075,-75.9546698964068,-67.6659020676495,-153.662669015377,-88.8597799194143,-24.0517794086154,-111.824991179128,136.806388167077,138.498795945665,113.514290458467,101.973138724781,-134.232019420955,-201.444369472875,-40.8766925977538,101.284376991881,-93.8313975091706,22.1644597237764,-114.718615223121,12.9307637110983,55.9853662080516,100.370887903957,23.303609862262,61.4732267721777,33.2253555239982,169.182289607056,-17.1767699070986,31.9686443500217,-24.1730173579282,-40.9249244335806,-14.4346738404259,-76.0531082225948,58.970668358377,51.1304193567322,-134.79428064593,48.3499279932158,-33.222815792521
-153.482822119446,72.9638009651027,3.60505116565642,152.746855011073,-3.83433839959618,-95.1330227210511,21.3466228912407,44.1848825923727,28.2122403537924,-139.798053026514,20.0650980009573,-62.6712224455524,-16.53255677753,86.9453511595478,71.4458940933811,-47.9678532469472,-26.3949603488863,-131.252165283906,-35.2468701045479,-56.1047176970512,-65.2668620745339,131.186793112287,84.208980774633,93.126696023737,39.2337183399264,82.3443216285773,83.0216540881097,-159.942224423133,-117.813192922211,144.203455791265,-13.5432948382379,24.4038702230817,66.7873814280013,179.528933939118,84.5359250398099,63.7900146069527,-77.7908080549562,42.7153722645275,42.540560378465,121.127569256523,-43.7382860224757,-33.9729295777412,-155.045516792074,112.54219128987,56.2309526599111,18.2764992988307,1.97502636232875,114.186880980172,77.7243527818561,45.8215151343553,-27.2899917018777,-120.435500739036,5.93795734967956,5.39946941660624,-115.73904192612,13.9793498354397,49.4849597734659,85.6387837826313,-111.806988202959,-2.75983435720522,60.7411947774534
