-21.067852984486,-20.3109577103933,-127.805696173237,-23.2703059005233,60.1149434211321,-84.6902716167819,-155.979398255849,-126.771824034491,9.60892298519383,-58.779101268719,-32.2572720541303,50.4824553372354,-141.163034812874,2.24201157159586,-56.5951688168036,92.8535644199103,32.3964415374073,58.0147848086855,25.2946880658551,7.38674876267396,-137.287848096641,15.4707111648355
141.269711562552,-57.0232960021695,-123.053487731966,-50.1947015650079,42.3945078217285,-62.7513821567045,-79.2080449896454,-113.065979135837,-3.22108824679295,-73.097479750379,-99.5903967622074,91.5576777947702,-73.7829044045709,30.0909725844358,35.2657469738354,-10.578990326871,-59.558865860424,30.87086920973,173.65928721088,-5.25289399307642,44.2087206778227,-9.26172357967271
127.478115935984,-38.2208256393127,-115.175898424703,37.0433114548627,-30.2255495800248,14.2801827142192,-115.793910724658,-74.1791005663672,-58.5600548032664,19.3711372849377,-103.463637375357,69.4309630951661,-32.6375466809324,23.0764585921839,-3.66586191309411,92.9037533116465,-35.2557224705799,86.2967838232515,12.5373235362486,-0.762939887488341,-29.7003239106517,92.7187017296685
132.376792460599,-165.915518706559,-187.172017184855,19.0292066627656,97.6413115550215,-102.656263247684,-101.928657982596,111.658197130575,-30.7883743123299,-64.6572903385314,-77.0141816857386,-21.4071817821046,3.69131235756592,98.8500487166989,-59.9655048849032,24.0724199314248,87.6669598258368,0.367696978253316,108.198991904358,-2.66546618179897,-67.6223172792671,28.4702849554319
139.503993959304,-114.689805664635,-117.834475330035,101.954867707393,155.605481450286,-24.8333632610937,-94.8973477128569,23.0305618564211,-69.4820288064272,31.5628930502944,-22.728481158973,38.2423125005259,-49.8313000487732,76.7740300995897,-32.554503198306,123.68371311933,80.5537171760534,70.233496865498,121.281559060066,91.4078904405048,-98.9206944578065,4.83571506390414
133.672104974867,1.04492413937616,-127.810656530545,-32.3853210515326,62.3828625035316,-72.1025082920619,-37.9023952989286,9.92561868134005,-22.3024048594123,46.3731218510349,-128.560398706075,159.909216298737,-53.8353315234021,49.9734715891944,81.5601328889853,114.207905797538,-74.1385947420355,49.821970641131,113.900781419596,43.5925865562857,-99.2278071719917,57.4601350490491
119.517680038488,-116.714408672963,-3.44130457510246,108.859472699636,134.360839237504,-71.6433277782007,-17.0278688703208,-40.2447055455323,-55.1548465170815,10.7494100882041,-121.336011704515,87.0685127309518,-13.3440597691402,175.737532690744,48.5568629003645,29.6562453606654,131.163654038812,87.597133623777,9.03186678681562,61.107702788523,-88.2587566557587,58.3050460969696
164.384661856458,-65.2015283853183,-77.9015984251022,-64.8986179334365,157.878692960175,-30.7492641998942,0.235232831828941,13.869196631197,-13.2589959838411,-108.176351136467,-113.593963082052,55.2116751561703,-76.7840534859606,7.13138268101762,101.634717210646,-38.0544713132182,143.092335540554,90.7977657525444,-2.29935414017046,-9.66663178017795,-50.9430751344105,0.132214335472999
-1.8173169012932,-74.0802127949826,-144.320509299777,-50.3701027707731,23.6924561500206,-81.7821321936617,-90.8786644537903,-13.4302880251965,-17.8186316610607,-78.4882328172447,-142.844666826393,73.6377494188885,-53.2652793368425,37.8335451509493,175.536210282535,22.2906325228068,26.7958416098475,30.7218782299549,-2.80122567314435,114.421193340146,-36.0386031971567,31.7971817556052
163.325353861519,-124.47784506427,-66.6935220334083,7.14115289122724,175.819441065505,-58.8547865477769,-78.4370512802746,-1.87656920946792,78.4090680716262,13.9699896846974,34.482431812431,69.6699643089473,26.3952634741719,135.898635897081,83.3849219259718,57.7147533456869,72.1508146825495,62.0138282270358,95.3182998255885,62.5826308612197,-54.9459263619422,32.685541107499
