79.4863648901378,127.242012733131,-103.311678714982,-72.0764387944261,136.632417385039,-169.474571092933,75.1595462345506,-142.751784595029,-17.1835920191276,-82.4944791649867,-97.9559508419052,-80.9885159650288,-44.1417322118921,-6.52962955271718,47.9734480567772,-8.25689062330182,-83.7913858478584,-186.5599740472,81.2969490029003,121.467437858219,-90.650464588784,-42.0669630715871,-40.5523258531617,-3.31824203374076,-95.5454366057235,9.0423835396984,61.85126074549,29.1368239370524,-15.0464741645538,-97.2947316779833,11.4090737413114,85.7275997271669,-115.987906501459,-108.299337596503,-147.020964339793,7.8776221443911,-1.09423397554339,-136.381728491089,-101.28152397096,63.2724406324647,55.8913230449506,18.9417216564002,-111.238841651338,-62.583301243996,-64.7022942661528,110.220885379662,-17.1094632554163,41.0202764459558,-71.2807947224515,32.7410454473782,22.0367531048784,110.723404435308,27.0282108697045,96.4950528160843,50.1577140751631,150.366756333065,-44.6037844625053,-21.0064437075911,131.948638639017,54.7412225663437,-39.6044006475464,-36.9290924100064,19.3582357738034,-77.1943081877981,-121.906387615946,46.4947355684404,137.361392284854,42.9209499704873,-59.3926100668793,156.277551457124,-43.2263951745421,-59.2378610549848,-71.9814979566779,122.334120449309,-83.992388994909,-138.776789814073,-45.4687805089794,-54.8256215231383,-45.9247177027982,22.4016832422119,-112.688289345108,50.8482832418411,-32.766286223281,55.0692163921785,-61.7125293295251,124.181681528432,33.7083468142936,16.6939470699732,8.4750581767413,19.7062882234333,43.1862172903811,-72.6631005401234,-66.5914066759993,-7.43065669697887,-45.0456697115521,-34.5309529018121,-41.2881840143277,-113.041907700089,-30.3654649574268
181.042087693655,-48.4017519648266,37.8542176265757,-110.191251739089,38.152737223403,-24.9050262014644,38.2128171379793,-55.8012934892836,-52.0315677429426,-43.8890267288782,13.5719917856507,-97.6746749395257,31.2273575159823,26.763224598794,25.8252913904839,-37.4669657608685,-104.998300097472,-47.7737412717342,75.4603906688673,-18.4940161779101,-115.352754799617,-27.9050508054188,65.7662890400174,-36.0132859878924,-0.702497185057177,-8.97846596206319,31.7872540738006,-9.68757122533088,-75.0244538493739,-6.4294287759443,-33.6903700872292,142.465671029291,9.08243336136488,-27.4429655917207,-110.934762055412,130.573117548787,33.4355499222664,-143.063951489676,-65.1087069929438,6.94840361114016,51.4484737136719,33.3637443122043,-103.749719835812,-74.9664672268103,212.415648240624,106.598740037015,133.102366481267,-33.7041102974664,-148.880945485336,-137.477540730499,27.285882229007,39.1625228902771,203.48061740741,93.5632699282287,21.8005368515828,98.0987549766046,-15.6416182103979,-30.0963107006659,48.2068050289304,105.565041899044,-33.6078795576356,-25.2392376685473,-34.0557462071582,18.4687150982467,-89.5497805948881,146.303668967758,122.529741765704,52.4663590399219,-61.0512133687259,-1.46885066748528,-142.976990791594,-32.3214024240531,-37.88761598989,30.7927149588332,-280.950768465077,-59.8473824550215,101.691031898634,-92.0638780604476,-135.1279478245,-145.773549250306,-81.3431952617088,156.434990315833,-33.0389369995376,133.765211730967,67.6112120195487,84.4184128085715,-14.612697821045,23.0655396461576,12.5434382172411,-1.11750054655774,95.754185002758,-9.35314612438697,-78.3817344112886,81.6469310289281,31.7114415556522,87.4340135934808,63.4920690734768,-43.3838389043717,137.512044021871
160.729451602299,129.800459389189,-51.0853058954607,-134.972401441879,84.532725418788,-72.0590542479026,-2.2322948926484,-21.8548423921808,92.8393397702396,-54.6466337301712,-116.339674112211,-124.358805770435,-43.1914579931892,20.7400984306658,-21.2410513036471,-47.4532895927063,-11.5554845037623,-15.029711139964,56.0900939886798,-68.9439188544177,-119.935843428971,-33.669966800888,98.357475107029,7.22455236565934,-39.4819878109273,62.0985622695452,57.6300735705728,10.0927403695021,-56.6287661350677,19.0052650058089,-121.196516448256,83.1126470871967,12.9736084456977,-149.612611551077,-110.234808391779,21.0710024795174,87.4476465525089,-70.7498825219269,-72.8379277758833,-109.19218170745,190.133574057687,74.1105699594935,-197.466706343676,57.34070728071,116.712170775523,66.2665251744893,105.326786741825,86.6998113456948,-75.4180151407755,72.8222309492376,-128.941085673992,99.3800374576238,168.89501280529,160.571750582707,-30.6275961557138,-25.3232303137579,-46.9399222528363,98.3417568283635,85.0192819775573,134.411826181424,-28.2003414053409,-48.016262903087,19.7112931925297,-14.5792829692575,-169.099761752132,51.3528333823821,88.4358092616727,-23.1713944962853,-16.4505205338782,140.747335749923,-29.7307316732454,-15.2393683907904,5.15500259990062,111.334404215018,-101.902662223839,-137.37512981404,27.1683647498524,-147.006092806548,-44.8961465074552,-75.6670503393796,-53.0643209663275,52.9563023426015,-91.1022005614843,91.3114313114937,-25.8482132114192,18.7743776035501,-76.6507146596277,-40.905783859559,94.7034634205201,156.685445808039,97.1230713798113,-6.16847682671667,-51.1056155615993,80.9901347036256,35.4042139152319,-72.7385402921701,14.0985358701359,-186.835527646166,127.843785778654
81.0003090420309,76.0098479792135,-110.830182455486,-134.091155335327,41.4257651022639,-158.743390125189,60.0233381930655,-168.374122101936,145.619499889559,10.9071108643734,-52.3766818015242,-69.383507006524,21.1097318162101,49.8076032052362,1.80469123127326,-52.2438271607747,28.1886389488154,-103.331048247344,49.5769943311721,39.5485532042152,-119.573827295915,-96.1834440438291,46.6163357373221,119.670606989736,-69.1917544407346,-152.798557155261,59.5952529129405,55.3378191695025,99.2684842510868,25.7883866834906,-13.7819843252816,153.157099107016,-98.4944060373454,-99.2118012458774,-91.4810807528134,16.7753306781039,-93.8522628861494,-123.556553522064,-137.014879401143,-35.5153859420752,43.4143318013322,54.4788499813896,-39.8277519866943,-45.1359834760449,-21.2858795139806,170.805336622605,14.583438070197,-27.5107609710433,-30.9276050364016,34.1784270713398,-1.12926373530025,-12.4447365331635,5.08996242682589,59.1758956151865,10.5450338649021,131.583882929048,16.9628207945023,-72.5248635369756,68.0918387538701,117.528384868067,28.1273670078211,-120.191581854052,1.5098585568824,-12.0415784851283,-92.0041994478871,81.1835344453573,147.347106140838,2.94792308417868,-71.2983101127926,48.8483980841386,-67.4188398791113,-28.1927001299052,2.76901903400388,64.6452041666133,-188.591165217446,13.6277530823669,-2.25622006025971,-64.7381202573997,-117.466606724565,-53.8520975691602,-77.6130894152925,70.6258948222928,-21.5084870283612,-3.25380503322446,170.275464550351,19.8832927797713,-23.1487790525393,39.1986048463833,217.930678056676,74.5643222405544,9.89464182356612,30.5604817601248,-80.9628272515823,102.507648807925,13.5992682874884,-37.6140846081575,55.419101977219,9.11915578424524,81.0268324110839
115.948073215702,92.9317919123818,-152.438844743121,-124.99734641967,42.6916468689963,-151.759530942038,99.9168160005367,-57.3983728469864,104.334974889659,-95.6114872289696,-93.8434347924433,-108.878972499845,-84.6076795496248,15.3861631476388,38.5168015480325,68.8258514646124,-78.1512051278242,-152.876428875033,142.035429458406,80.0656650890698,-64.8199577647607,-89.8348425976924,-38.8731269491161,19.8700054390262,-50.2385498904535,-156.577774885634,-15.1302752062759,131.878667943467,-101.802526995838,65.1580282318006,-121.793953079078,72.4756162580453,-116.93216290686,66.8326679601709,-153.917174889753,17.714132389297,64.3900748981094,-42.530033224324,-70.6951000677315,-59.7798422454546,135.752776706433,204.78845647491,-46.7592018846049,-90.7400525813942,92.9514075231868,-10.2081856439039,25.0108340027228,46.5141665217339,-206.780150146735,8.38782711063789,-69.1830559177691,107.75322732458,129.955707798674,32.1797571630898,33.0083573767691,53.7596841844493,33.0189942274893,31.8212495251252,80.6175538233754,41.872385518048,1.55571729445183,-42.4106233468469,-66.5157767764684,-20.0378761264584,-104.740429861323,228.682117824867,162.282353742893,92.886497657471,-53.5538261568807,101.568464812793,108.567098476585,-34.7202313545555,-15.1372545686562,83.9887781923052,-144.11133701643,-16.1799443195314,-47.337507106546,-52.8475308685198,-82.3242090988457,-32.3768575455073,-22.6033798014824,56.85381214375,-65.7100304662491,104.606296495076,98.1897251280276,163.085852545986,147.93815246689,29.4548918435256,98.4796624944563,-17.1698649753752,18.3544745747036,37.6584275919963,39.8842301343474,61.3340422774049,18.3155511106736,-12.6224204062289,42.7884830684647,-78.1526512503823,21.7870433512134
135.45699984914,152.0490888586,-107.157967269076,-74.1537246581043,-12.4121001686845,-19.1587833208719,106.163167252957,-140.691001773537,51.0933283553532,42.4051440713392,-66.2623722783346,-128.330158346937,-14.6594638940153,220.131304942642,29.3917697937053,-13.6036890084537,-98.3387794509065,-172.23648627356,-4.63205060908301,15.074598372419,-107.626209480147,-38.3052763982211,48.7254024382258,-7.58540627652075,-27.6812382178333,-207.053364463486,1.74230974143737,166.67381145519,22.6173878522037,49.4494765447974,-101.828715894976,113.62508618827,-71.2151182176158,-60.4112937678234,-143.928080172192,44.8394472362463,78.9076334716889,-120.970570439005,-26.3564712933981,46.6895827151274,-9.32596787156878,-0.646152987424836,-104.131157830159,-63.6872033429216,116.165810468543,60.2558738541784,89.5938628790914,57.0809488761231,-42.0556697828441,13.6884870650871,-30.0599366601888,-66.2683375104639,140.283732007241,238.710482418016,5.02894516336544,-20.4792569903989,114.38627774264,-18.6407208603934,36.5858098901851,26.4547063683015,21.6388137989697,-67.7658270751997,33.6434430950894,-33.0446457338193,-148.540792420633,115.492048262804,80.4040237745647,173.622430394978,-24.8646598363107,125.696384558032,-84.0118720757603,-121.284891078272,1.36197442076452,128.365575930233,-88.088684691746,-75.8966595815233,61.9771564866304,-132.434518105025,-131.15275347768,-89.637667642774,-63.8700280662442,71.8905830199243,-79.9432593288889,150.081289160702,76.8240458582175,-19.1422576257657,36.8364092097851,0.977507853044101,197.122172724977,-36.7218422362267,78.225861359195,20.7273430087896,23.3049657718704,-73.9764855269339,27.5535973882016,4.81742717203529,80.0440590820742,0.511997668974725,11.9833687716156
144.142438646219,119.880330565849,-219.481178922919,-127.748019189106,177.603322810808,-36.4217139370608,7.94952356773647,-96.7547570858944,-29.1083615899194,-109.275034892097,2.89464221614576,44.6827582797165,-103.102015486158,95.6799374104093,78.5514306889802,-100.850948897039,35.5386519831255,-154.373794823913,51.5610793334653,69.9168806609762,8.75881850276055,-76.2646353925281,91.663823205999,-44.6726983796827,20.5133400424731,-13.9966772852685,40.4479440258863,85.2794021000602,60.0735259586544,78.0190680343383,-18.3328935616922,22.8472096147764,-167.06032586928,16.1404653152154,-63.9962760267351,21.3858798992399,53.5656620498929,-61.3315002827205,23.3248402143398,-13.2873883686143,38.9608114979622,131.782733901654,-116.236071030086,-181.404157549371,-4.61010219138288,55.0783932418779,55.5612028337297,0.1363615859568,-45.3878508467332,61.0799255752511,-31.3715777779465,102.275279514533,146.686490042555,80.8462851914862,31.6058052762117,87.2133373235317,-40.6510132164185,63.4921704566237,155.601798020758,72.4507903483155,43.5645290655656,61.3986315839651,-33.707939238088,-149.928947054482,-149.329212151324,150.561600239384,155.723456640413,23.5738075202787,-73.6145238261095,79.3976281435648,-4.1650817159616,-42.7739308675284,20.291003160191,141.006076328245,-66.8232090676358,-91.4161526894579,33.0332801561659,3.95260788973916,-120.571735459792,-26.6621649947573,-149.702919052515,42.2117808114797,-39.9227934065782,1.45817569749707,52.900048437891,116.348719484813,-117.279517545815,110.484741651735,56.1112259487624,79.0204231103302,58.9459521119696,-7.56274759239181,-43.3734998821879,126.516413792514,-54.2985467255474,-22.2775594946487,115.533398693835,-103.848589206317,68.9211306817276
163.663545407029,40.0864139554541,-156.377315461031,-80.7942874036681,104.017536472009,32.8593339351895,140.9056884347,-74.8796241168668,77.3250744032306,4.05789737094886,1.88726364096719,-97.3574380103756,-107.230385858658,-24.4982136949102,19.1081417567115,77.9787000744194,-79.1529340919277,-215.546746220041,-37.1966213219202,33.0390127764407,-62.3196116828922,-109.523601098014,25.8770328436931,-75.718096683789,-39.5716786731053,-49.0982911524161,82.3117373167836,141.121624444798,23.9209131354155,-42.2612075344747,-132.219962076651,124.402499954168,-84.5793244695495,-60.8440324131651,-97.5750426945627,125.239239470278,-10.0271122706044,-113.94166938662,-35.1112974470756,-195.831699979648,57.2036095301942,36.0538316914865,-112.971479352552,19.1678052441332,137.85036597732,57.8155368939047,71.8978994578778,29.970201561399,-19.7364019956136,61.5707935593827,-104.540116612321,165.37216372984,159.561758188736,68.9308129640479,116.410657884945,18.9553606143375,74.6563258086363,-30.3972253683016,4.73699477769091,35.730593027827,2.73772227729923,-39.2467083464399,-41.5823407905323,-46.4429073177248,-31.5067997973673,174.724438587869,45.126716359105,161.479019568003,-130.168267920224,-25.0699836274208,-21.6748862296658,10.5550860596526,-7.82982417382032,154.414024370591,-176.348481357466,-112.595203613887,28.1800866129694,-143.07386541053,-119.523772105331,-51.3773997049541,-111.869281973787,56.8784924939659,-88.3584968521201,176.174547748365,32.9927574975268,55.7045007162821,61.677268494674,13.6854478454895,123.959279574852,92.5937107344628,42.5471461840383,-91.3651995673086,16.1785908802355,107.776332466491,-68.8732779771272,-55.6342033375166,12.269623180071,-116.427762022484,65.9901651683007
25.4090564177431,117.920134956273,3.39950464236517,-60.8191721640527,38.2510827191417,-85.0030623015021,46.8197102359077,-167.327707620504,92.9458763737868,-2.25811049727952,-61.1943114394983,-132.082431087172,-0.699110021159186,26.1328478310063,138.959550639363,97.9465662232915,-100.273895730463,-99.2768878539464,88.5401108009713,-60.8954581168091,-19.926526656936,-114.450665941366,50.175938606321,3.63899221040174,-146.007930833516,-56.5296102420879,87.8721973090911,-100.565891720065,-20.3127441008822,-5.35752718354018,-53.9586884363255,193.653645296551,-160.787914682839,-115.913320181101,-113.553777492236,109.599379170785,-25.1554116581104,-159.304037642744,-142.285616061107,-4.48657897860739,83.5254026706067,58.0541265015946,-104.501601791897,34.2730219702539,16.5675923044211,80.0598186194054,35.6361370243076,-19.692543112146,-9.72842841316358,-25.1311830085656,-57.2332874186214,-48.2168827445871,3.28300620316945,63.7777902286107,-19.6239248277859,51.9325215752695,-20.9345595092679,116.643451470302,153.16305938982,104.475671063413,31.6812337714338,-19.683195440202,-24.0223153951021,-53.1724201358663,-16.1543601506112,69.9229233521719,112.371740559372,113.378307999073,-9.42738878827749,74.1929263477508,-9.39906403533983,20.3655197952431,-83.3804964581696,13.6399674245318,-67.9624000551912,-124.512966103204,4.58670492530905,-56.6544622120961,4.79244618711769,-27.447903416639,-169.828874067402,-28.3377881162564,-59.7875823313446,95.2788929020561,200.013338560996,-26.7069024160395,65.1512983277442,54.7055835947816,68.4514823094344,-60.4821027836292,52.8465868719552,13.92132686961,22.3465453273237,-10.9820761236994,94.1175096682253,-3.72863212668624,-94.3450753531991,-46.8178882880011,93.5528016524781
128.895188870589,-34.099228643361,-28.4228214459608,-44.0075257713347,111.720393986138,-23.7518412061779,80.5871425298647,-78.8902022793871,-43.3498178617202,-110.112755862919,-109.93292777813,-94.4761465815921,-171.542466408823,82.976493913141,114.379775147139,-76.1012341539622,-73.8282187837608,-87.8144102467041,83.2251672628975,24.0459021619854,-75.8463217720474,-101.716608149897,75.6692550427109,-42.9889440130696,68.0388631827647,-99.2931388541848,110.075113698899,49.6919904408357,5.54963909574139,44.7027385507353,35.0514249903286,99.8793726326012,-134.143676953429,-156.235387844181,-71.4920525248106,83.575871423904,5.82991468028787,-36.3949040246848,-84.6003084884013,57.1560224186519,96.3605051918283,100.380682735555,-116.890418759957,18.7211024554346,65.63812139421,89.366728920057,148.015130687601,11.7910384210424,-104.298626377761,-32.4239007991507,-78.6419166542604,-28.9709251480312,69.7541451698746,114.311747235506,36.0452925141903,-4.43539469153723,133.271963100701,-33.7641254204175,-16.3607422841294,44.0146937149916,41.4903672723801,65.1643117410496,23.324683783255,-128.801131035953,-100.749079847365,170.395229143033,-20.8290173286421,48.747393973013,-38.1508909230449,-2.08339517300665,-13.4047793182047,-57.8171486758077,-5.37782627231629,30.5377882331328,-100.056598333805,-154.19944919458,-8.03822870483891,-141.828831283228,-62.3411810159112,-51.0435145540715,-92.8249308084239,-60.4207696642697,23.2817116719143,89.3106359229273,78.6713235153025,17.6079833679728,-18.5822961749244,-21.8349749942989,-9.92642551296666,124.218453749978,82.0820874393651,-106.631372888079,32.2320036518084,73.5016127360868,25.2838879922561,-95.9195991592227,39.0597788819338,-103.627201358788,26.696884596718
