64.1293495157237,22.9616051148254,-30.2613806532185,114.959064734642,155.999079882709,-60.5694216078811,-63.5970672327966,-149.213308290736,-70.8401965648263,-8.33974929225585,-14.8355179679048,6.49001019444795,36.1172596646085,-84.7867712434309,-86.6492172511967,12.5319570012955,-75.82034711791,-23.9127325257857,25.7597043418137,-60.6090681182149,-123.055605559889,-1.461855164675,-34.8244523472435,-2.61091856542721,-69.1622071786633,89.1228749024406,-105.053688460122,144.827275350378,83.9257870627428,-88.6770258258934,98.8470017849844,33.9646072627587,-43.1907326722675,150.319139941284,-127.322601211931,7.11768501086249,-69.4314659448122,-19.8465965092642,167.903031999908,-11.2636688086821,-107.645734775807,174.410644494839,23.7668257551239,-65.7297500062764,-99.8835955334069,23.2092857272858,7.88037901918638,57.2214171725779,74.2550449948175,-21.2853821408448,-76.2943713821187,99.8702637781176,-191.644775525011,-57.8378572483241,-90.1293100070829,-12.9932025032057,-45.2425091243498,9.71418739923735,58.9188796819128,-75.8594003974618,19.818931353255,-43.6652388870908,78.4872123193662,196.2462063322,43.1078991300251,-93.5808832207081,85.1823491860607,10.8384195816967,-23.3126263079602,4.82352993414732,48.9264779838556,-96.2521916943571,-36.9071668307446,92.5556270239668,-2.13712056008623,-57.5719089970576,-66.6114868979853,31.6424558838111,45.0047439134143,-77.0481615364211,-33.391659797437,10.4060356110695,29.0569515447909,-56.6383093658565,-34.6451917362284,57.8467037320033,10.0020572050105,111.847115881199,39.0312989639023,36.5386545960778,-27.0932095596863,18.3142702809275,46.2333119932267,154.948553924059,-167.892362859757,48.8218421722012,10.5135505483166,57.7985565752894,-53.1060254485751,208.038449784565,63.8312757941815,-82.9419469377223,91.486835471705,26.7096979432843,24.9034048533746,33.7893562854548,40.2451994498949,-40.1630508534321,-43.9445840115412,73.0295527450021,35.5347323805413,-37.8655750457374,54.0153955510395,85.5880041427278,-70.1751105827201,61.5324784814607,-35.8413105099251,50.8732294086823,-6.95214140106984,27.6099865981519,108.365920520374,36.2148410449343,-63.3210090538041,102.626114199099,89.3552397406999,-84.5894278789931,15.636116963034,104.142118633201,46.2787099691551,-21.1276367835861,13.8831626434539,121.528110925026,-61.3411623939132,-103.428829278134,-105.235762129381,37.0702679739773,50.3629739195712,-54.6164854844233,157.014215723461
47.6897796073457,37.584091861681,142.628596126733,-34.0814560816202,40.4348168861243,-22.6426388241042,-88.953628441879,-37.2654071091027,-155.737675306119,-23.3168462953885,43.2186906682732,1.4084529401865,-6.49348674951442,-49.906137790671,-150.422550206808,91.2777108126464,153.249415542276,121.660647404178,104.33850258012,-38.570117685648,-153.607307710668,41.1276114068728,63.8007659441951,-50.6111203623369,90.7808257642787,8.54332758456932,-151.326771653903,40.4452082642648,-5.86537287810763,1.59617970297354,38.9427353992667,-92.1937051460303,-26.8533460331153,122.231268780236,-85.7922919659975,39.0774443744606,-68.9314296582289,98.4898620358067,30.6216252477009,134.136008294927,-115.595676308632,27.771846160302,42.0666542104459,-128.615306384283,-25.8846912780227,49.2607255390809,96.5143407689722,52.4881508332883,14.7559026957354,-78.7573407159138,67.5509613934243,70.066219774659,-51.7639391626317,-39.4801195546411,38.2871709825498,39.8468981348736,-105.63518168482,47.934845278955,36.987054962722,-53.264997207825,24.9454402877397,-80.0098907601665,0.736129697259519,75.3811390398531,18.4624373191845,12.7251116487766,-5.29069710602315,74.7569242730775,-13.969260520624,79.2901708155207,-19.785238379099,-173.182164215316,-53.0876115784846,42.5593839495418,-30.9758592213714,-75.6568826835634,-64.4040823087781,-74.1522139909003,-37.0359795196196,-54.9487313242256,36.184906005982,-47.141032066412,105.85978610158,-42.1341597147473,-96.2792760628006,-14.6602455141864,118.427285920508,37.8478643520668,7.61375629470276,115.635463078929,8.38127486488271,-171.652964731739,-143.241170672645,137.414060428525,-126.479364373884,31.397280413514,24.8414284763435,165.598431016632,29.5358393064298,208.638668601078,49.4190184708603,46.247006384535,135.682456574713,-9.77404851921732,-36.1585216682322,-52.4095734270073,-0.0899351591040892,-30.5329697753903,22.5315577967554,73.7365889571625,46.9919635582214,37.5766069292186,-23.5164195865803,116.170238623768,3.5685126295885,-33.8941558515518,-29.2917995192113,-13.2722458939159,-58.2280884873393,156.214217363833,68.0317503868967,68.9649508922896,-62.8212613466448,100.985339556418,30.0569235165177,-96.6673202708009,60.3409880709228,94.4748803728332,-37.5599289689053,-53.7532130647658,56.4950535370687,134.014188899346,-126.789525005651,23.0858885284066,-65.4892046408334,106.009812717198,58.6251346493912,61.2442145974564,24.1104406368202
-13.8998806959732,-5.7844451270225,-5.33069713808838,53.0498730058568,17.411944212672,11.8166245140132,-124.013319073679,-85.1489775577449,-96.6031585282632,-20.4222316290846,49.7014945022795,36.9311404188176,28.6813817632116,-39.244612756837,-113.32896074053,132.07758815179,45.6224216918977,79.2869260072946,-5.26594568936096,-75.1178967225315,-80.8181884483564,135.809262631026,45.0315403195727,-12.006329671801,-125.812004832884,13.2751238798112,-58.019291945632,92.2864595917013,35.2631623485012,-36.5566643964701,-37.890921709748,-45.1894473157123,91.8096230657958,7.83279684475198,-29.7632517648213,67.415507568052,-15.6071608784437,61.5978933801614,124.164674141145,13.815087016291,-5.65527761703548,117.704521579996,6.52361406041821,-13.5880825339453,-138.971266377327,58.9730962486346,84.2567440477877,72.8295892997005,-113.103181700932,-64.1973789041825,-59.7711619614032,93.2666578212569,-19.2446280965885,56.4967208793436,-143.81168110414,36.287230794512,-157.128745509701,-13.9372342048295,135.051247138218,-107.365138785473,-11.0335934431422,-162.22290706409,153.392739421494,84.2532975991097,-17.5664682559646,-29.8742076431649,7.58352991052005,31.3658723450031,-80.1480510388748,130.189544079863,-31.8924460784812,-107.032994584975,-18.282665186989,53.8753520973272,-28.7022854716472,-117.749368037579,13.4782018196165,71.5056260033618,-44.8893164322621,20.2290301309415,-104.126764795092,-81.3867566216957,86.8587464940927,23.473943569815,-80.1831309541269,20.3297941536094,46.801656953839,90.6866901167982,155.923483232189,-23.7266725271276,-128.222169114266,21.9731388890927,-53.9264735051908,15.7433554158125,-114.690288766862,69.0713363969712,41.6420849134631,-26.8521953931847,-0.110517856157143,25.697645104327,10.7025628029237,67.9891318556813,-11.1655669802833,162.200460796588,-39.9845646130596,-12.4444726312352,-15.5673975354963,-15.1277475326944,-10.8251645625801,-35.9315931534812,-55.8991117056814,-12.9336528239085,36.413797080912,90.6998258666046,-63.132312143839,-44.4400371668434,-3.10558196460436,78.8149482475882,-121.856982085103,147.722887015608,43.0479559792586,80.8592728863496,-53.8294763472763,-2.5145461412869,124.0662241796,-37.4960451504233,1.67067910086701,-2.67527390638691,59.9413595922163,6.35632706678381,-29.2207533154797,40.120437217977,-76.7050240276723,-87.2255951417867,25.0691118300357,61.0047279004538,68.9653098707016,-5.53210853078266,14.91282057832
58.7052274148355,-55.080704626089,9.21631300439611,88.6976132996002,123.261040012303,16.9548429823073,-36.7332874330927,-91.1569672416383,-248.529042718341,92.736412447332,102.737372406924,-24.701300772263,-22.8886082574089,-67.1437382005366,-57.8904735031093,58.0531830248753,54.4445170429639,219.865965857165,76.0245226779221,-114.519748422449,-79.8930706858416,28.711619071922,-50.0387830113309,49.6016225115741,-74.3946131189085,-2.31224855933999,-104.581818387825,84.9460504922818,-62.6242475822204,-0.146650582490373,77.094307836955,-105.556587971368,46.981920488248,49.7975550648476,-58.9867048646977,122.652929300302,-117.529211912986,171.541850697205,25.7793484622298,25.0192083501869,-138.404971055848,53.6250315358475,65.156430892656,-53.4937092435556,-46.8886546737832,37.7862347091626,-15.9378958512431,29.5947955061979,31.1530556053179,-115.066746592575,5.28512208380748,112.662601217437,-99.6260844830708,-51.1081105518912,-124.40808183859,-8.42016992867106,-41.5938967633395,-59.8832799897481,58.8151951902296,5.97329481544623,-30.3096713012552,-5.00762525234981,40.8353255877311,6.09693209373005,73.5451110489572,-44.787454598945,-26.4946385054695,-24.4696448617774,-67.3668694579377,45.7748139710153,25.1051478080896,-60.2537025890789,74.0120236466934,-42.7881677068878,-146.56011784447,58.9671563223939,11.7930757580582,60.9855408346224,-113.126973410637,-33.4863474772207,-45.656021526302,-35.9571407862706,84.0676559203647,-22.417414066583,35.1886745677093,-103.962347794362,-55.287591382486,80.300941658256,8.20764664494658,-49.8035874093469,-49.5488914684216,-211.29239951997,-21.5111597734095,122.582040354032,-131.164058643128,107.248808620036,44.1317493172192,15.4154779135978,-19.3393174980912,45.7620103074116,-5.87393768687642,19.5299260259264,64.2449123910568,23.5889381596729,-90.6510464800353,79.4132735356438,-4.34431691642992,-65.7223427232503,5.16105487189595,-3.21890004113889,-5.73460248443731,-155.69208305269,-43.0113851141127,65.5296679075464,-124.996284968936,-67.920763095985,17.1508235319147,21.4898447405416,-15.7696047770592,94.4315008911459,146.822302473625,93.2873082794246,-53.1522832477511,24.0110343060914,105.229615124569,-4.71026911818471,-42.4810767118918,-25.5461568002748,46.5669612236171,-37.3350645181686,115.244048143777,135.410956074351,-32.6160527234767,-65.0943973537874,-156.04179121684,41.3417691781734,89.9096895425888,40.0731239673396,103.842095053758
-23.355690640277,-94.3355860850749,40.6594099022448,140.301162432824,-25.933737391483,-73.0938225957351,-96.4440680425668,-178.751206521279,-168.451722739728,5.72476253769613,62.5324740102122,-23.6406527326654,-38.2312441391147,-6.16188242183907,-153.363576145953,41.4468702022863,-26.3626253974902,17.7598943589805,135.446803755749,-82.337154865012,13.586447511049,38.3120144178824,-4.68466507960065,-20.67023814916,-33.4702963942963,58.923894134136,-48.3476830262673,76.0730126575233,-82.1976054454164,-10.5947007639844,136.0728729333,-61.8684098146324,28.4166991272952,61.3761256779504,4.3241164188235,122.202300813957,-153.9045020877,235.371637534156,66.4309161823585,-51.9627881358924,-62.3517683079293,139.469202352504,58.7811635389201,50.397879245884,-67.286340071547,80.6871557058969,-10.6063446964293,-9.66480603383361,-39.994312619775,15.2414704428754,-40.9467839656782,34.9384145062262,-80.0993966167898,-55.1321612737696,6.15917331970887,137.379835462664,38.2382233940154,-7.19981818510446,21.7963146726072,-82.5227618355548,-96.8082155624735,-10.5241664502203,58.9116581758931,52.3247710643003,1.70903677277031,-180.708471227645,95.5465326542683,-23.3780450244785,-52.9719756548871,-65.1748354261069,37.8478264445683,-108.972414553182,-77.144290358246,176.283421540607,-18.654587544103,21.1779645610025,-65.0918844765315,160.787301816781,14.6648848662321,-91.3613915470337,-3.2745941300918,-86.9230706874695,34.6810671885347,-7.86018730164309,-138.01248898983,-50.1865447091882,-0.0233446863672707,66.7598712111474,97.4042343147493,-71.1609787992316,-82.000784029573,-47.7074896160205,-122.716221727995,99.671835187839,-121.272972532902,67.350347393602,134.535913703132,42.9664437426121,13.1273739036857,141.00100772108,120.181166078865,-33.418962881482,13.0792562615455,-27.6121495878817,26.647033057325,-32.55206752802,3.02920197645389,-17.8123834379103,-12.3056226170527,-32.7717924613886,-53.9961730398044,34.7397516341827,-62.0154713200547,125.379430830263,-67.8223234673172,-85.5519748088339,-101.953411111101,120.030218967981,-50.5720766615343,39.7643120975763,66.0130508511989,88.6195640959406,-14.841459772837,91.3174052093395,24.2675460755149,-12.7166566081736,-20.8656262205357,-64.6172655014764,-68.2423150567083,-3.33493882909056,54.9513911518539,54.7338329058038,4.19313829218182,-0.368230367439112,-99.1369736827514,61.1267195274775,-27.2900852557134,27.7786161552095,49.1311542107452
-31.1621624059769,7.73935889487999,122.538294445547,64.6709322632339,123.475560492776,1.30322699829402,-108.057017560184,58.2888440139689,-91.587047089233,95.1527007603212,109.922623573897,-87.2738602486526,10.9325247033729,-57.9421588543393,-44.0811432037687,131.425862251718,70.4215360694316,122.976361905557,14.643923612034,-69.2844038356679,-32.1542156722601,12.0287597755893,71.7229692804902,-10.1319436779252,-75.7328522691914,-48.4556299840488,-92.141560529809,109.359933248939,32.1624824979338,-37.4398828980346,-59.0437642814419,63.1581391303902,-6.65788915611709,9.50658815384848,-124.559169263415,131.086419821041,12.3916705963915,119.567604295985,98.5828326028157,-91.7690492145257,-47.9757873817356,16.0036660843372,31.823809792018,7.76253381265768,-88.4203776367116,-47.3946537864529,-93.7244211713119,55.2655653999088,-35.0229979193153,-69.8151174446196,-22.8678264976247,75.1039519844695,-95.0662843361085,-10.1006524372169,-164.814547716399,-32.9049916297026,4.37294889250446,-14.3116847421911,14.9865166869146,-101.900840377814,-7.03594152862467,-87.9626464527851,143.552703643859,-4.72643104242412,24.8784119648738,-65.1434963667087,-39.3272296402047,24.1175571167612,-71.149944626908,40.9051776364618,44.9883234020545,-216.661635985634,-13.8450448329396,91.366903101899,72.8645952457562,51.4150449327095,-61.2229853477541,-5.80647853547194,-132.890010438179,-94.4319844884208,30.6837039568259,-97.0306341789824,72.6078451006482,14.4642427120225,-34.0102155977387,-48.6278415999361,56.2402220855561,94.4906952662311,36.221796754693,-85.8199509215811,-122.774987915814,-29.8474996040489,-58.5118062177182,87.1657496078776,-116.838861254117,25.2516786820016,56.9400015518127,-141.076561378659,2.29214159067622,61.4404164755142,29.6045193476061,60.5283231126329,153.373096629091,142.442168733865,36.3308970255561,24.248650734927,99.738537714556,-119.829273585872,119.460366221968,2.58124650413463,-0.829037828061434,-81.1398056657175,100.366404190203,163.65685438253,-30.6777406547312,-21.1012994284834,52.0748332749272,-61.2437728327937,25.3063304841036,61.9057969650268,180.450687382071,-11.099732733851,-63.5287086724897,36.459766538133,74.5871399030617,-148.97846946521,5.05694510877662,36.1930516956338,54.3357297154799,-9.13266024347157,125.604128479675,93.9423382766862,-89.6818090826229,-83.4897407863698,-117.571259478198,-3.90110566047419,52.736888813379,67.0523597680664,55.7702745743534
54.9501990635449,-13.8868327890744,55.6491957065214,96.1587720943089,-9.68817575329046,-72.8458733777441,-140.740027505836,-190.330686307226,-52.1977851410895,-86.6118748527302,136.236648817789,25.3133892211074,-82.1013043770919,15.7345301261097,-18.1062135017313,122.361509737797,11.2328170384079,17.8630479481054,45.4956715518667,-122.423777322088,-65.5058891001795,63.4815569759872,-12.4473670455828,28.6723679674217,-130.603890942754,-22.1043002487128,-100.11945298391,93.6110058703659,41.4774212213038,16.3340014014086,-24.1842275041841,-23.0774859447379,14.5463720484298,70.1221194455941,-1.03880552956348,120.752096524202,-174.405600171367,139.107145686039,97.6758302007473,-72.9125113607159,-39.9844154193035,74.9459421329445,31.1358970111123,22.6349371959002,-178.217532369013,34.1963920991035,-85.6458308158623,-25.161487844555,41.9196711286084,-146.885300227825,98.6215985983374,-22.833879656565,-137.781140001962,-62.6824051155231,-79.2787566830189,33.1786889127488,-63.792058282593,-76.4493418573854,113.512687438269,-120.860376855866,134.530362603396,78.6935489838476,75.3852335382093,50.6080166570249,3.44684168309781,9.53325862730627,-20.3324652380815,-54.6914956263262,84.4512463597326,13.919835870941,5.31086418337902,-128.679633814755,-8.85547825115444,-11.4571040583694,48.0286456760137,50.986684959147,38.2419605911395,64.4443646927653,-3.58979764871861,-41.0714654100166,-36.7451646167131,-48.5122119815572,-3.34139543469648,-187.128444867253,-100.552470090624,-48.7841417285419,31.5288122688679,-26.4219626625372,72.4339541441232,-32.0972392435175,-88.7068653421806,-78.3484748917674,0.731524290226881,57.2629082732896,-95.0031661980945,120.64391957344,-31.8810701843513,-14.8579696450943,27.7735981453628,77.3414930922194,33.2398306492919,57.9131531824263,74.474952354564,18.5594375632472,73.6045460515286,93.960198662673,7.52077729837875,-107.590109714559,53.4536493878297,-48.5058730199997,-52.418236140672,-54.695351547235,-69.553673872767,152.314705062049,-106.991307327129,-48.3670555188283,22.8163520337446,38.8438255928842,90.0836886522632,87.0833402423375,42.0147673684434,-15.1904716948991,-14.2046179770961,-69.7279769864861,-40.0979512599499,-22.9280924045456,84.3349828248248,39.2300330819917,60.3526473916015,49.7534795056694,-42.8191885338604,155.00759700739,-113.23943753572,-43.8002340071105,-19.2792422374299,-51.5010372540743,28.7220899918611,-93.9601998118686,55.8111843627989
73.5246462532038,-22.3628018199376,-32.0172551996886,55.7478534282549,-39.1069351125767,-81.9592049171437,-124.758178843353,-31.9741085878986,23.819128634515,47.5315354641882,76.9002062117958,-79.6314140754217,27.6310635556585,-69.6893548680122,46.106417860964,175.378042805471,-1.39549684411944,106.493962946338,69.5558786503367,-36.4001952010538,-46.8541673727021,-16.0078971403584,37.6149809754256,-68.9461931021393,-121.281520409761,26.7566388835336,-141.289211248899,22.9022333982602,-102.11883342554,-125.248568690187,35.2466585867314,-64.1808258830074,-19.7178155722729,-10.8817168260513,-125.637765713399,74.4503917835913,-73.7955754566138,56.9016419920483,253.361570061461,-48.7918851097758,-30.5760970360039,45.531580982301,55.5014591770094,-91.9827428428208,-79.2658843532222,115.410583760357,-68.0205491863291,14.030026980956,-81.9191423695295,-20.1278950463894,-85.7617446967968,119.30772053571,-247.173572993872,1.6727995075172,-87.2699856954765,-99.4718315306854,-11.4476060918411,44.8706227974862,82.8854746166502,32.0186944183884,59.4365302820098,-104.9743661929,-15.7282853956221,48.0233581043376,-56.4262554849888,-164.391513004523,5.0027802989313,-49.2683393671088,-56.5284431280315,57.934161296391,57.5746781173662,-23.9563989413655,123.708820192351,43.7288772999713,-54.5834317192995,121.495076176107,20.754521190735,116.463211199156,-56.5276891923913,-22.5633482072835,-9.78692935132334,-55.1712025695442,73.3929875484742,-118.865224114102,-105.870732544782,-146.04078013125,129.480934217549,133.990719937851,105.360778577039,-69.9709459289849,-199.445716868737,-153.26236159362,28.9993060876495,-15.5338995696233,-64.920419395307,82.0850039979587,-82.9922457432003,91.775230175322,-112.298274862476,102.803240012403,9.3016849133304,-103.105398526582,45.9134311964971,28.9419078290673,-40.4213952847128,-64.0137874158096,-58.5409449815081,-10.5889169718222,7.14456425329616,-18.9083406836783,8.67708524480161,7.36447984713327,-16.0708929873068,59.7778377003524,-8.0650858875468,4.11406930709089,23.5917630167987,60.6977635937516,-111.642977717188,85.73754855329,3.23885704349598,-23.404653076556,24.9656784627525,84.5163899109625,42.6897192089659,-40.6935032175997,-29.6602814445044,-39.6871274414653,65.4925028122658,26.6979809022604,72.4594969533366,91.1306952015382,-64.2369649168423,-30.4859839019303,-68.5129048707273,-22.5220206114133,64.333923290278,52.5903167071079,115.515924163866
-2.78770315376885,0.366257557331048,80.7730034665847,75.031394054249,185.307038591665,-61.2653230802851,-15.6889118006,-119.541770370438,42.3232267177975,-61.1712526529488,59.6452383052624,23.3608641657585,-76.3946242566449,-33.9711146263699,11.0433426620081,44.2894188940574,-37.3706631300143,72.1621222699759,31.4506591947744,11.0461678974964,-178.129842279618,106.567813050961,-14.5416291652643,-94.8250258249116,-97.4547722087877,-139.136963151437,-170.706502632293,58.6314020179338,-112.670186700639,-68.415003980245,-26.8179309088842,54.3627393303136,8.84886300223328,-7.12368888664554,4.09930841151949,112.292924639109,-112.69305993795,113.163885631296,100.490408512069,-22.0962455020472,-48.6446259817952,190.652344214624,70.6792936043197,27.9475958418333,-112.184814137247,86.8461090525955,47.9980676080033,-61.0717856687728,-113.256016409493,-89.7619543236328,-24.8103410925678,-11.3499471825256,-77.7040691829797,80.4500099734786,-22.5667219678719,-32.7461522485512,-99.9361890428819,-15.3573596866906,64.9912598609821,-151.875887786026,-17.6585379352478,-166.078337918143,218.07185851579,149.021624291159,33.7186091041869,-22.9784735005485,43.3117388080597,-19.7934751762454,-48.3846545742381,19.5282548762172,72.8980619206954,-150.401047116794,-42.4479209298043,81.4162622047766,-57.6730519956913,-24.5790830962107,-36.1650467568543,78.2184009766227,84.0888903071745,10.7711412918764,-16.4608504791351,-38.5011255476979,49.7529844970152,-136.818511262034,-29.1615006350785,-112.750303535796,109.953434151104,58.6835595207337,162.451513856608,-116.992060748306,-100.995140209407,-111.681386978131,-9.42097455076539,118.589406005297,-33.3299231662603,106.796055329143,-3.19585000793455,-14.6148829141578,40.5388301221547,84.6941866595636,-27.4086852095889,9.06569545040258,197.420341820751,71.7709983326528,-27.1981130702055,23.8803093772458,-65.0523966986866,-188.430959685213,-65.681649895464,-49.486188216757,-43.0036795116804,-59.0200532623722,-11.0052535487355,56.986575699781,-30.8775460562028,-4.0895504931644,12.4561863802959,-20.2816689808461,-55.9646063049451,7.73056932907141,181.484164430219,67.3974703983776,-88.8615492731018,36.994175139569,60.1329369683646,-117.635546585321,56.7644346767891,35.0700553129947,-23.9976138593219,-27.9795277349255,100.602060127958,123.273950067628,-45.2052382164934,-24.9312028597288,-73.3583248525306,37.7425861286304,85.7969783365775,56.3718730212518,219.399170689177
-66.1727515460138,-8.60135266314516,44.5432960075344,55.3762064815895,87.2473445616028,7.18468369379278,94.1156476832869,-69.3472810006996,-119.33539363322,-67.8439140878454,66.9445800621291,12.1320483760447,-92.2058852408561,2.3223494305192,-84.2482843409917,-15.3819815557614,-51.038064643013,36.9091132289072,-54.3151732438213,-40.4722457788667,-110.79938154083,-42.1896974063323,-75.8317978017905,-60.3317454946438,-7.02929814654965,-34.7156203914458,-128.842746812565,100.228561582605,-4.66899220050728,-15.1959123498314,37.2265720295658,-22.6056927254979,-105.91995164072,27.3295680462621,-96.2456201393387,62.1055074013442,-32.7771749962926,29.4689171769069,61.3644799545289,20.2819936390693,-197.470482407283,33.7359634825703,-5.65908606538373,-75.825604373796,-121.219137286241,78.1844993261197,-41.1754495624534,109.155797464846,-69.8920785980524,-157.189393634683,12.3541134037809,-36.5543366090688,-186.851215020817,97.3925055971325,-69.25899613186,71.284772215243,-148.142832885998,24.8865984097878,85.578185951145,-48.0890909268613,54.3087094939792,-123.94779169661,42.6339529762569,88.7622064722874,77.8246777600415,16.4029979687248,29.7271339473879,32.8823189885571,-18.0942727879516,-15.3887722193471,-16.3225777824252,-73.1380546562454,74.992012688041,98.1147427401885,-33.9798085648861,-21.5776664681031,-42.5525026946804,78.8298788861117,-128.515253653452,-47.169095030442,11.7186428429493,-82.5216141624635,99.5860503033241,-62.0612456266524,-55.3774164624163,-197.361362936878,71.132317396397,55.8595272048483,44.6215714603876,-10.6162162576422,-86.6106789316973,-69.7929790615902,-4.93285091704566,134.001249615629,20.4777717395482,8.51518215460952,33.2412858213803,66.0146311567719,-2.49619471317445,166.962977609116,29.5124777863058,-1.20927050215424,59.4624095842624,101.210552863022,-75.8757106603556,80.3086370956773,-52.9614836445614,-104.425907507609,-44.4371589169095,82.4847572384234,-80.6437732662915,4.74972411338931,60.1169076052695,86.4361214351451,23.0075957989646,62.3773080306986,46.5731018636903,27.6974993065697,-126.788394136107,105.821385538303,46.4945064114634,168.67157710783,-88.3360259417329,70.2755888389532,181.590338047977,-112.207885476451,14.8307552492235,32.9187517959797,-97.994073286474,23.7651395651177,98.9188292325614,169.100983458768,-72.4521794494298,-3.21596613445973,-100.756264430846,52.6461839954802,150.952884057855,30.9077205259292,83.7431032136874
