-86.8357120678591,-38.3797685009413,-23.4630829374522,70.2012286337269,30.9657874768247,-61.7093745908789,37.421527974701,34.1050018286607,-27.2005736952624,-40.991311546673,-54.5916949788839,69.9731402996426,-4.98148571194309,45.742627483159,-50.7580727624439,5.99732326943326,23.1963093036672,-25.874421006256,78.3953800248674,56.311606143818,131.856512835425,-2.28748418626231,-39.4777009002577,-117.812820989323,7.74441472930583,19.2996275654921,50.8680342263964,23.3470212711345,106.660732232013,-70.534727794083,43.5514073361806,107.158519554159,-24.2275615545615,75.9918670351907,50.6923586374198,46.3665836740361,-95.5421042942505,83.0346128138969,-19.9630671298121,-37.3237537629539,52.3976115404701,-5.1069547465883,-53.8284478845783,-28.4075730756716,-86.4163392298185,-89.7717425588904,16.4178433841913,11.9184959997732,-137.555071990606,-46.9151493362834,-12.95041982741,10.3034515787077,-123.473892097923,-31.8371540084597,-50.6560555738774,50.8599655479497,-93.8095538112045,-80.9261633242001,-205.204219137387,-10.3640033045522,42.3582079544727,-147.969152829696,48.8254056443257,126.75322393753,104.013321195311,105.817448960189,169.650444235318,-146.007347839956,28.3304769831422,-16.6144225271924,-13.5890714649334,56.335677018756,17.981094126832,15.072367969264,45.9745199013096,-23.2305092746694,28.9220515654526,-110.654904230746,93.8482446013074,81.0359807848256,0.0654215407708666,20.3957675856504,-0.518769628191578,-11.311652036546,-92.0629530980351,144.837509166682,-67.0585591779341,60.868154358973,29.4716324038512,124.183564550366,-76.5841373571822,12.0443238245449,71.7736619828883,49.0260426812654,114.139858052224,118.648544281536,1.07741623610528,-111.937566529112,-55.5533428136852,76.9740719902709,-35.1694644560209,-9.91514145866457,166.666023576473,-123.111132967836,-66.6170241535252,-59.6535512402524,-40.4110153506612,192.942568194449,29.7569511277556,-54.2364607078393,-10.1022140054464,133.424164624026,83.3960396377912,35.103224563353,19.0053637860848,-39.4262062119307,-27.0062273699985,-46.447437283942,-21.4748332636223,34.2916193647513,-90.6992970185631,80.8153403786812,-54.7688945449144,62.5607386873672,184.518571008091,40.4771950316971,105.894816948846,-141.80670036168,-191.570433555297,121.834421455721,-6.7750317563758,42.1644078410677,-96.6106409824248,-15.4067622160829,27.6280007905445,-96.6970302955986,182.945846232071,175.847980587783,77.2873487089773,-33.0840754366294,41.9134063856519,44.5174997414148,33.595511984222,53.6353961632163,109.585967674582,-27.9378417882463,-123.676913960723,-79.2210175157679,111.256588615058,19.3789949700615,149.495777369461,2.25560365330821,-40.6620675610639,10.0773822762717,90.5437513644243,36.9347818634152,-125.885283956318,19.023897031289,38.1059249236391,-37.980868016253,-0.552867314214535,-4.91241723184286,56.0819847757975
-18.8607997112787,-44.5760230136774,53.742088038241,-0.395647529628528,-123.611102716964,51.9458901081289,160.809787000411,69.5434049146262,118.476167989703,-60.2017215469146,-8.06112433315274,78.989300321851,55.4145117494117,23.167557301242,13.5670742530616,16.2732248718745,59.7545593477121,67.0384867402509,91.094718317967,-40.1146005145075,42.3794869774141,-71.3108781213327,-69.9052934927418,-185.982295217582,-3.73130697776154,-0.660377844233703,152.908440886027,107.355641063733,107.495669222589,-61.5068339519587,161.579063848352,82.117169160648,-20.4307914714255,-9.00943409591161,78.4023323398065,62.6672320231035,-121.909570500542,4.31925127300265,46.4843852507042,-44.5041281965333,-20.2499909936756,-9.07733227304067,-143.401688991357,-156.297539951309,-42.6983509000847,-45.2411495628927,53.1856781085619,30.8279407576005,-129.479154210029,-40.3684629033116,37.9144373636509,-86.2456686458446,-78.0961597985253,37.7638024944068,-5.77056139663592,91.0357034663487,-40.5952961566916,-82.6882080185431,35.4688097304763,29.8749125991881,-35.8879166441397,-12.8531047431954,36.2655230516471,31.1020941290192,90.3453168539298,45.1220029221785,151.58908924505,-99.3525858080296,-59.7548912298605,52.6141804346357,-159.266114808743,88.4851382263111,-54.8262956766792,41.7146891454207,34.2812500306073,-11.8340653355095,1.45987916338431,-142.125178314063,144.074297567833,19.1806203450952,-41.4505108635308,41.6699669533374,-44.3153504994482,-95.1580127389967,-146.71169458469,153.938492714057,103.91414661229,19.5582788893881,21.6955523512664,80.2614457177437,-60.205917008989,39.8860780480483,134.754639867619,30.1686153256645,23.1570247264426,59.6705164860703,90.8054536605178,-139.542704737513,44.2262990285094,10.4494702435305,-103.637595894008,-53.3493070346403,148.767500008415,-1.15494748501247,12.3881003710546,-210.490273980554,12.8480680290332,61.4614851408622,-82.627956082441,25.0296176243862,-25.0857382436191,25.9365830359228,55.0106259808942,46.9477078386598,15.4755421914003,-69.8899645488019,-22.3367747533118,-56.2129822630747,-128.362984410081,105.46556815258,39.9611814670532,37.0247441801867,-97.2838301011873,112.238118072591,22.5018051431672,-47.1709999288656,-62.7680502671438,-185.920643243925,2.1578910409857,36.6678822001651,-66.1587971420836,-10.5436398520042,-62.961713688846,-196.811601946611,135.169924812467,-184.182280876905,64.4023538320496,159.899057523023,69.6545001867612,28.6658314018652,52.7818878117964,108.42411516303,81.6840197881877,-106.302401589833,110.998859312303,119.343378969506,-74.050486151345,-102.486483969801,1.78789097758637,-6.47629224487627,181.658668881419,55.6589571528,-214.294683758687,-40.9590550118343,-1.16223500895206,79.6159739733128,-47.7784567147956,137.00211102154,78.8353740501307,-85.4745763358853,-0.202176832093017,36.7308853021317,1.81963736726641
-68.4983203227671,-37.9224263845122,83.7000208401226,98.9920043819673,-39.3095950072855,115.001054877442,123.855334465938,99.1170603586967,97.3308112582385,6.44833083623329,-112.769757052313,-9.25299317179583,37.7251068473045,61.4662658228332,37.2275458309508,-6.70014075737095,48.3305898820284,135.073616762096,29.3481392712965,33.8252509602144,50.6320667062708,-28.0074508510735,-31.2483683025541,-25.9317441225588,-26.0824036382957,82.861259785863,122.77667375992,22.5609434565677,6.98487385363778,-153.796324397693,98.0640206226143,37.2886191974779,22.1272180502691,16.6551526634158,-0.980850492498322,42.8250564338676,-24.7184860956401,58.0590870482522,-73.9755933662625,-8.04765698490944,-87.7868936426135,87.2466922096239,-69.7666167266499,-107.249090735651,-14.0994116846011,71.0257095283288,-61.7634387415892,2.24503759575912,-10.1062315606921,33.1398338389837,-81.9099843783026,-54.31087005726,28.0115588878534,-8.99583353886822,-82.6362184864351,122.931281412275,30.1220032521072,66.1613084272755,-139.534259027431,-46.6816058079762,-37.8222423030741,-4.69861430837409,-84.7509084501303,81.617730598175,168.085564054289,-100.284360275495,177.025496110062,-111.647687415383,25.1213333846373,-40.0314987680527,-146.641146215625,82.1948670661142,-185.827863085177,67.552766895544,-166.887386967804,25.7749071657663,-41.7537330118516,-198.257800485294,29.0454594666451,-36.3801064374157,-91.8541328967452,5.26322328057533,-22.4544029296708,-39.8752108414791,-123.481221709178,207.923996288102,-61.635897449791,14.7781717170381,49.2183451306781,66.102317360859,-90.109314528085,92.1643695863568,83.8179710155512,106.968195192236,87.9114596378209,88.0981845900919,54.086905979348,-107.575700334253,72.108478154814,48.1609312207282,56.2841442933013,43.4897936631761,65.8459520222291,-40.6976841669976,-21.7193018032481,-87.7139967042193,102.194604048929,12.5445235194602,89.9081528587396,-65.7306924251966,-66.844800515544,1.40715366361556,125.548494587468,7.19435894336107,-86.0085542074642,34.7271290520305,3.45444904350231,-50.1545849781815,-29.4321578740866,20.2349783665649,-105.204218395735,41.3932270846118,-68.7066042979982,43.2856140901295,76.5583913328898,45.046204546336,94.8041413744809,-83.6762576196853,-4.79996936046325,47.4083118363113,84.8953711490836,14.5479788500292,-5.07027783137234,-30.5683899472774,48.7583309137849,37.8982559481624,60.6854829528328,6.76823830999888,119.164389825754,41.4312971665959,65.3451631224064,119.283477407485,99.5873053712528,-0.280685502007066,76.6180062030759,130.004285800919,16.7080767844667,-33.7736887717023,92.2822313829572,77.1719098670819,188.386278561459,43.5208887731722,-14.3259608137801,101.593802346929,151.58817133746,171.028595023728,-75.6053554825126,71.9826685813313,-40.061100222845,107.530470908754,44.4989236974487,10.766908914199,22.6391376775761
-71.610032409903,-5.35262929836938,63.5256470134881,-21.8381810017632,33.8883678460667,19.6642047170989,48.4027068724739,50.0456064999632,78.4681378994111,-128.409719115769,15.7058570757687,-6.28816738343866,36.1382798439902,59.4192212369297,-93.1055426263442,27.6774265773447,-34.9567634569344,164.200525893001,77.0912706107462,113.10265612033,40.7087065990872,-14.5957448893702,-55.9604865029046,-161.234159963842,7.66626017829896,-18.1960639667436,26.464182646223,-54.3603555071273,99.0806342560662,-1.65068693268518,12.7462067260362,115.979500817595,79.4711397442281,-49.8450278484906,93.4565325768571,136.48869851207,108.385772401485,88.5443706364402,33.3516850448431,-64.0276190632813,-76.8934650043146,56.3712220230396,-71.2218523357828,-262.743823577794,71.7055170505025,-78.8845642110802,35.7502623454538,71.0169613764894,-128.386953123983,-37.3813508192132,-78.2596317827194,-25.0254808018844,-16.9027416681873,-23.2363204441679,-108.121339280889,-45.0625387886669,-43.2148287732889,-90.6729357434798,-62.7318230074657,66.5638410214845,-109.198990870574,-54.3628683483897,-40.4691224717902,79.3262469002108,175.303573615329,-94.1908818160682,94.7384103689457,-93.1810207111157,78.8213035629359,-52.4700438730831,-32.8689772949623,28.0969009595054,53.9766607887369,90.5193678655381,83.0097129854171,-76.5829408444094,117.271192247074,-60.8037523678414,117.875516146362,31.4469990098228,0.308466601695503,59.7397203347245,-7.44014698717284,-1.41993678988428,-71.7956199576995,100.489573532261,18.3035416707779,-35.6352432392194,-2.45972899038501,53.3293507764976,-61.5537138752638,12.2689005576979,6.56231405099251,93.0631603509493,-3.05287847770794,166.662520093454,85.8687320863799,-173.421436475677,10.6199773399927,117.139723312919,-79.0711138429849,-142.597683801319,74.9517122241823,-97.4063016510153,-117.505028006777,-30.1117406994313,29.8207321310267,68.4082189715854,25.1059896236316,12.7430856027282,7.67812535258933,100.938883837288,131.557677819267,-29.3586921664856,39.660454327295,-63.8911099519773,-35.1003066595052,-47.9958763042995,-35.66748956683,129.840153308226,-76.7445385163048,1.44971847973728,-109.546829389291,76.866180883338,90.8940393440076,-123.4722943334,-31.2458576564707,-122.410757993354,-77.6508754865324,-44.2363048244272,189.722869415103,4.50587226934716,-45.8985631516304,-143.713863893634,2.03514824875257,-80.3930629407505,102.619725735419,85.9324864276378,7.42963369347787,-107.73250598615,58.1896431473582,-56.3196399696684,-17.2288798991627,-30.4089983188966,118.046926904691,210.356566361454,-31.3689062171821,-62.4482951538575,112.181674347325,81.6233659711299,35.9854888730204,23.5491920331647,-35.771785879055,70.2872689974349,59.2102319745876,115.504919874161,-73.2115306553825,15.8294867711679,-104.902898925998,15.3659559213331,-28.0628724933576,-79.012109533095,-92.9289731083683
-31.0133384112219,-41.4642519577932,36.2147240884911,18.722948699531,-55.910010946429,125.143806525924,25.1417199413599,102.913859516202,12.5352343311789,-103.314360172016,37.4738659369369,55.9535529927651,-10.3567631572184,112.27003979082,-46.0914032712029,-31.5510785640742,35.7635438734456,206.917674449145,45.8405150993488,8.95219827164271,135.921432539166,-63.0353414230008,54.8802738347714,-114.553627750374,33.9961793898087,-39.4084949252287,69.1749816736972,28.5307419063761,100.357109155407,-47.9896979971218,144.053554317328,142.21166846914,-62.2022470582693,-94.9203648316376,147.737449132918,142.677117971773,65.3180258422413,128.806692661451,-58.1143322860149,-66.6602657051064,25.8153646734859,15.2757182703509,-77.6436929612698,30.1476268930146,-66.3519037236761,16.2053518313248,-26.1947130484257,32.6572916037977,-114.447204929882,29.8746057562309,-54.11822253663,-153.625528017191,72.3803864313745,-52.0933870414709,-132.158371769725,46.0525492934412,-37.1477862434996,58.6657024727722,-155.276063187584,73.8380856238751,68.4315797339434,38.0868730911192,-67.0312851839792,-6.02234503041529,34.2406138803632,2.41038445452872,183.157846210186,-158.313156211478,33.7570434849803,35.4765357707282,-45.9221160270848,-5.81089041617037,-197.696740546696,-28.4326892994744,49.5621154281883,23.9738852783396,-127.17141328664,-16.5286086290272,31.9953093145192,-83.8976372198466,-101.791916359341,72.2344601692027,38.704310789121,-36.8125549154132,-174.831945941744,85.3996961153639,47.9077335026137,-25.7302616515347,50.3933967053364,91.6594145314801,-71.4658709023259,88.3053465549657,113.423836291853,113.504455475854,26.3860076453622,-25.5124331114289,44.4105351133231,-132.256297306098,-24.3031482897322,62.8465075190412,-168.171842512988,31.4793495934765,39.573233010128,-152.564789461556,-169.770008923744,-120.385137223597,-5.11429487291199,67.2790780750714,93.6602665308201,-34.1116348652869,60.9429079570334,116.115569290134,35.5285126058908,113.550282215816,39.8949025245722,-15.9069944683906,-18.3817754478269,-112.56416445275,-152.623267871986,43.6511093115471,-52.1774724784431,55.9442875073487,-59.3022027384141,95.6078963755414,58.7869888368673,-49.3398056253909,144.295540281416,-54.9903874316223,-15.3362013028673,22.0739846340561,93.0327599296645,-18.7187940924713,-79.6038378109823,-130.091235779285,-24.0944343943763,-11.0974471590801,119.522397634731,102.749891332739,35.7972303300551,-99.4365363848056,95.7303489334137,-47.1023271341923,41.5881527891197,-26.5004319914831,117.375867605256,45.5546804221759,-88.5598179830676,-44.5932640445764,116.834293456669,-39.6155117581422,162.964384065471,73.6656416542266,-27.9879981810281,7.60753221161759,98.8525384317124,73.7547799771469,-3.79625253456352,-9.06178134010745,-68.5429210754995,-11.6230697664486,0.502863994002149,-8.92170326834087,72.0963313965708
-138.051963194918,-15.4985752172296,-38.1908221759718,28.0235764683054,-100.964788646875,67.5386151072202,105.840089983161,157.602817383988,27.0625446721959,-72.0991336394727,-72.5185137844016,-56.0279192448205,-32.6051638691161,76.7463894682271,108.006849735213,-56.8765489565267,-14.6008270824376,21.5893255755381,103.509072519178,-4.92910366597121,-17.5238476289707,-78.8229737352509,-99.4911210761511,-67.8041214833224,-123.028634583173,-34.4195219575298,-25.8847908246207,77.7334733293215,140.517283904712,-89.4875225286545,108.225258639963,1.94708635320957,34.0849927313317,-58.0489854863741,65.3397900648096,85.8734058874632,-26.7574614365566,41.7135265907622,-116.414807943174,-71.2006536886597,-31.5695675298223,34.4829750016742,-47.3887498706524,-2.51572869765726,75.0507204543004,-104.413692837844,-29.5104371538198,-24.307438113925,-10.6614454358874,-4.06564096818578,-1.12911838676061,-107.077172648529,-64.7914351292266,4.22107957372013,-50.7845408683148,43.7353809461005,33.6437555888442,-37.9974305617257,-113.092572758704,36.855033358242,-27.6229990979626,114.606199783456,-134.755890414693,65.1534588809965,110.63828395086,5.18606947513626,30.0937333176935,-116.717402303363,13.6185660169825,38.9728062856136,-183.955958952324,59.8743647488803,63.954248456621,83.907585445565,111.491055827696,30.300971049706,71.240816221902,-113.997986685427,125.153534268846,128.900573433307,-67.5315667155406,-28.8668773933063,-0.445207137708473,-6.28372043109676,-168.259012223526,116.385223120991,-58.629658500163,61.818712921284,83.122598924677,21.5168475217486,-141.244327988212,28.2283053328345,40.5767497949145,57.7304556271116,75.0701182177225,-6.29198522482107,51.5514769952047,-130.714227567845,-37.0434845296091,58.6889147694367,7.55517472858682,27.9212465877102,110.032590706684,-119.287942884988,23.3455115405265,-86.7617851152358,-21.9213901552679,56.0227950042588,82.518899211883,-35.7451857181325,-45.1768131442944,81.5841803461204,-10.7422134716461,111.052689162291,-29.9021683094072,46.1520876829951,-56.434813629049,-117.611121195993,-37.7277883996321,22.1090533702115,-137.686031892214,-19.1213666268295,33.686180857734,156.977922697277,54.1451968413689,140.480972466113,17.0536653981051,-63.100465655947,-74.5764849539396,-21.7624932606721,116.674318260511,-151.112542543738,-97.207884595253,-51.9804698512277,9.66736589160208,-38.1565201534808,67.1648238920478,77.6558170267955,5.13358581612071,-73.8042995772192,109.928864625049,-84.1252176130016,-11.5667472308092,-67.9742384051623,50.0938643337323,299.316298298281,-59.1579219479432,-91.1020859059865,94.2426894735709,21.5937162246735,77.6428954651518,66.9816886943273,-62.6133126186083,-12.8005955280638,135.656648581235,113.773740676651,-71.3265944366145,-7.75236816131678,-48.4453823061503,-0.859063851427041,15.2595274109836,60.3242667034051,55.0893016498187
-40.5805551221863,-15.0244805602555,-3.07303091948837,163.360908473038,-74.5888427110616,126.982998721065,157.184466213846,76.3395660788015,90.5711478945574,-113.52904360904,-159.021007712271,-26.9239511832031,36.6069439420804,-1.54163385623729,-73.4384411568851,68.2635136843932,71.8733219315421,85.0370887930722,85.1527491455183,46.5987371991098,109.842366629842,-24.1387680449887,60.3692259075098,14.1274266026006,-39.5034875803304,-21.3335518166418,-43.2808081734658,37.3901155066915,23.6979273773467,33.379876414805,92.536184634968,70.1660452895583,-20.2843571519288,56.9311701977149,84.9133512330876,99.7518289851326,1.30562307261607,135.536681654323,-116.327682638842,-63.2751997929585,-154.908786213236,114.772271964564,-76.4424169087033,-70.9678253763032,23.1447473458674,-46.4426599364957,75.7271700979504,28.8806590833599,-140.718777035632,-43.8539211415113,-86.1244504148123,-35.5936154124203,-27.8079265547614,-100.019362228665,-42.4089256151087,5.28160153956397,-46.9011269426441,-47.1065399609968,-93.5849685763465,-8.69985085049972,40.4613277197444,-118.769402723528,5.94134972195051,-24.1178404930197,63.2944563279975,6.07886477982131,46.0961103987879,-75.1912862663033,-2.01895928402705,-64.1012788276315,-94.0215485238414,20.0406075517843,-156.508089712548,173.809004158608,-23.5643760278331,-60.240068727263,68.741305192234,-129.098287522162,45.868197514555,73.2773788001026,-104.015343650778,90.5338293499582,-2.31185912080824,105.968780335316,-83.8232274501675,139.523275915991,5.2551129901449,32.2996340189061,88.3763394690144,-74.2587362712517,-25.0034780361608,137.284945108328,166.559929838931,19.7359028272231,89.8546083482382,136.257998037332,56.7393757407983,-94.4369833828149,64.6692154907963,-25.4950076165835,88.8904961248981,67.8116078663701,47.7121208520211,-70.3562581332454,-47.9904426508843,-24.7819522803338,-172.210623906966,99.3957477902054,-11.1892741194703,-41.8010678134055,10.8782577429362,105.882060721563,154.697965165721,86.2709739530059,37.1982718370435,-23.9723952681959,-49.1141592794303,-35.7358801095978,-75.5418966339017,-81.7776229551144,-2.50408189732445,102.583685485107,-72.8304406644466,61.884423986712,40.4165319809492,15.0029410017065,54.6130762671886,-96.6243310799213,-115.545481987693,-114.487730384083,-5.18339917330918,-51.5327978351272,-20.8089994062268,55.1090298071181,19.5320979064974,-50.006526871292,14.4089910968456,164.808340044262,30.6672641452589,-34.4448279137591,-13.0030254785028,58.8143499185197,-51.2404445825661,-85.2147658093994,37.862756966991,46.2982222134015,5.34296929749392,-71.3868429702338,6.38939951627493,110.47532581722,172.598443261894,155.480812647142,-95.3211278656871,33.1332061090287,153.245340905835,99.2219095324013,-150.157176088052,21.9712438311617,123.236453422682,-146.475199162516,-12.84270598395,-29.7900930153784,96.5883571290474
-9.85982881482622,-105.288620356699,1.12255862683236,-23.4925628746865,-12.4593840937164,133.260054142218,132.042622145612,9.26537431260401,35.9549183341984,-33.7983339846138,-35.625727076014,-87.6936203376622,54.1022581991943,-19.7313117396927,-20.8140476324224,11.378614068253,-26.6997950167608,92.7668266768539,-74.2849306878856,36.7390121889486,-25.7580606955826,-56.1037799205466,-19.5117349142416,1.79481199042079,-242.29615406137,-3.926631633769,101.077470380269,73.5732392548841,101.6577755764,-122.375266186694,93.939202183246,54.6445113649196,-49.2465616457565,-92.8978166086546,164.449634271255,41.3552691076325,-170.597100227975,18.625693574168,-37.289363197128,-48.8893858687802,-82.1192991135932,8.57272550237628,-146.627631133977,-89.5141279056052,15.8769564482799,-33.179346296429,36.1265375656938,-16.6051497728957,-141.716811499522,82.9618141958926,-146.417750077587,-39.9983481051455,26.9916116824966,-49.4021302089273,-132.280928015843,-99.454351264906,68.2740239118827,-132.352895111902,-106.417987942375,121.409942847761,88.9452652378179,-68.9542409694893,-66.5415939014236,9.65049107078267,70.7821641813258,14.2160995388253,-1.53227294857427,-3.43514813844733,-16.3139243127178,-10.7913163479186,-25.8120568615404,78.1327558072014,-99.2985233516806,16.1938433382385,-34.7247424748434,-73.4335087028927,-30.5193106559228,-116.0923942253,25.0998170656014,132.000102941611,-71.0648695855962,55.3355961108609,20.7290367927928,-52.7707662857929,-123.334971772797,30.0774706631885,23.5568322486731,10.3194413228772,68.6061249044539,-33.4420920619386,-3.26736434789592,37.0747417384989,39.2116241826205,128.869353429351,22.8216111181258,196.110282901532,135.475637350185,-80.2503792089349,-96.8817377489913,34.8337423617955,-8.1946072314874,-34.8296407742129,65.1569929841342,-43.458173179144,-53.8896013419661,-46.2561882680205,1.45023007998514,-57.7308964467351,16.4035012450627,-52.7862218163177,-33.302818147025,97.5914342791392,50.4813901945257,61.9369473697801,14.7557214289411,4.61968074234521,-121.269291077482,-119.302043516856,-155.704874629807,51.4340413728943,-49.4243462464101,5.9659446861922,10.8275631907962,78.4648567486597,124.900083072362,-23.5262608998887,-80.3863918448653,-10.7708337250666,-112.963479312993,59.071692992292,-7.93977144643053,-26.8676654374778,-46.8452228788011,-150.999652541308,65.3826030258026,-54.5111732828581,70.63224365492,73.6987227147954,-45.4488005406769,-119.050237626518,98.0413386560383,-27.2487225906849,-79.4586825335627,-22.0447773602403,1.12270190336859,112.21374651912,-11.0650484198611,-75.9405843364395,202.761461561907,0.672089096500848,184.245591207212,102.633780556346,0.49615790907234,30.1755853787271,185.407320473995,27.4256878309986,-58.7300355816207,42.6954379932528,117.922322455128,-94.2986732932901,93.4360579923791,15.5734198343637,28.7875036842212
-93.0756731014382,51.2930285275792,71.7717071900673,81.0816062529767,-75.3194886699883,192.162021358368,173.473090246402,115.568733833299,4.01728656498095,-60.3771214868333,-100.414980630699,39.588020533353,30.1093412386602,140.65896374714,-2.24067175300551,-66.2314497442145,-41.0727056140763,84.717385053313,-4.24355744284696,80.3552357917695,47.7808197197452,-100.031532310328,-84.7686399110644,-33.9646088712701,-55.3264847947454,-71.6561870074174,-44.7400719873263,173.892708110419,-7.31005576413173,-101.499531565154,51.9838767709147,-13.03769815264,30.5465560705474,17.4253126446048,159.512862791583,153.364351689401,-97.1104505705052,45.2396855930973,13.6078323613976,-37.0064573936359,26.1002878628408,-5.19740733680349,-90.2663707621651,-98.0938991267677,68.8361300641388,-18.798813178829,-75.1269452742331,48.2117493156207,-46.8359487277883,40.9855729539645,-58.7517632846662,-40.1201636754597,-59.4917215601444,21.1430654958538,-40.7985817613764,96.8142898115746,10.6307235049824,66.9421381580322,-88.1033046494816,41.8852147660608,-58.3495421287259,59.2197813703471,-19.9796647259521,83.9185424901833,177.577486442312,11.6208631321996,110.905600691219,-32.4382933241623,-0.515514967639485,12.0173096056996,-65.9081759035369,-7.15957768766555,-144.713998257905,13.3171295455663,40.8536479196654,-70.259761153613,-68.8394216033375,-136.45851636199,3.44983492128625,56.8133205170864,-57.6725834251811,57.4188981663213,-67.2702390279048,-97.1382945642994,-84.5912316390985,156.871213161361,-39.4149005311264,52.7613811151362,28.2631280438523,26.2625900286634,-84.3335827514243,17.1382030851924,151.400256999949,82.4919810522419,114.231292059825,103.355207083653,186.731424171749,-100.432524892704,9.11174343204381,133.051924309453,66.9900209534175,28.5303572153112,157.310905456357,11.8751372510419,23.986734140089,73.6938648026458,58.2842134467988,179.202787231413,-28.2720078203528,73.9803548571128,23.5503163819134,82.2424720251378,146.157452500766,-39.5337995298352,-33.326987679703,7.90558239553797,-11.4951332631528,8.49526111744156,-49.3951721013873,8.80300877591904,-24.5210671964758,21.2233350415206,-2.2195682732572,82.1372957441153,171.623565884773,-21.9938212484699,15.6418282166249,-105.626447363089,-165.660680554442,-43.8384210402389,84.4031821680491,50.0585796614279,-136.562290275845,-40.3283742773083,-28.1007511251659,-9.53137325818915,14.3987217979781,184.247755895253,16.5904618074001,-72.0585680529779,143.77779965519,73.5342339420358,102.69062756645,26.2700560334692,112.307352981884,61.137488555403,-37.9438697384226,-147.796279769968,79.9476930580833,-20.7172373723633,139.544936298262,97.7789235648041,-9.8460221977647,65.7051171537926,163.590372299575,172.285534118261,-124.681213180329,35.7652710796987,18.8574386131129,63.3058045041537,-34.5108588287295,-41.6449778858163,23.6328236054128
-110.264387833957,-86.0860829704787,55.1771593730312,61.2021949177782,61.8433382128169,101.124192520429,96.4935897099371,129.933186372284,111.000360591172,39.710650812412,-123.956714664988,37.4761514687264,-22.5120919433006,82.6311432985155,16.1975653683768,-59.7208737458726,92.5010556830919,59.3690792272495,-89.8263078727517,16.6535306237035,47.4138432645961,-65.7164808812425,85.9364860548196,-161.092645038013,-61.9493657892821,-28.6184292332202,157.520862903674,10.9366604497042,97.9318200511611,-101.786214396235,110.677170045095,77.6975770839073,39.8235762685908,65.7169667186422,118.887950142027,101.472331447843,-162.719376939946,32.3820864967586,45.8948691850545,-39.9083905029521,-46.0794323986006,79.5082726158051,-235.449143136526,-19.22160385591,32.2116786443251,-57.1471760800275,-69.8319366443864,43.1791044547556,-18.9641606445211,44.2323130895546,67.6005188061899,-64.7949962941096,81.5709705110378,81.3082679726251,-82.0989612005392,15.3797239230601,85.7218385738184,-39.4713912987126,-149.684745776794,-27.4069149167978,-11.5281275245932,-24.7964913461779,-85.6355019488394,-39.5888524785662,77.6173893559207,-7.59654009743801,90.955095617765,-85.9422239638007,-36.0163392093857,-3.36005707217412,-48.3598317282034,14.427134406367,-92.7011327561466,37.7849021200922,-41.689244467521,-50.1143221071703,69.40611798431,-56.4584398011243,59.9822967985756,96.8068645768117,62.4927225855277,-56.1510527242447,-23.9472319796461,-40.9248166577973,33.5706876781564,124.937040503743,-6.75214359553448,131.40542199392,77.4229414106921,-5.89300832386568,-36.8440936887539,17.2598531024676,57.0383493353352,66.1586839388265,81.661753079703,90.0015908487288,76.5060048935113,-172.519970479167,112.066870163626,116.270229442304,-13.4671565962335,-18.8508164327338,62.2346950892353,-43.5037647563719,-175.965772089365,-49.9111604409349,-72.2684975232247,158.178700752063,-10.026180768697,-70.9915200402096,-69.6929049802363,36.4143893680795,71.9302644939366,-61.6370751197921,86.2724845074341,7.42345295906339,-95.5779617439939,-29.6124695924624,-59.969344626451,91.1938155340631,57.4852512133627,36.8890504205797,-53.6970074365111,110.387482384785,50.5812609586521,-6.30888262886672,-46.5277122170745,-66.8009610006274,-138.301067721041,91.5330761885408,121.892008080892,-95.859502092915,-95.6131153191002,-112.975661062392,-54.9519566679831,-70.4119874074029,141.050771510449,40.5602575930018,119.920990804843,-35.5879111542412,34.6135640088348,121.300657245938,-25.039461452376,14.2926712969129,171.974980619817,70.6185038708034,-0.782988262875105,-92.8390304284703,68.0700902976261,0.930414911102352,150.593709534833,142.982583836372,-41.7391571705205,-9.42004127600047,59.7120609344207,145.221980773637,-59.6800087210531,-4.67221454610899,-38.3509138253708,30.7581059215236,-89.3779429435043,11.6663921110693,30.1375486341651
