-154.401811957526,-26.1874992287548,-58.8522014598564,-127.137225899413,28.0468259330028,-98.7033456820951,14.3918315610614,-15.0908312818684,104.933717091047,57.164836905059,-81.5173428482115,57.2624111025526,36.7222493925074,-22.8276786819759,-149.560591183906,35.2364306122071,-15.6434541485417,-49.8294150436983,13.4772381718758,-63.9308257957299,109.485174705119,-28.3398469646176,-6.68210320810429,-145.404424863661,-28.7412659982919,100.329352116604,-66.6267885442688,-11.6210200025009,-16.7003570323207,1.56160326679219,75.111996006832,-24.5047358693347,42.5845836345545,88.3624839472489,-84.7294544142997,-77.7127872601495,43.9851118537331,-99.1371881004375,-56.0021642914978,-65.5245543211001,-58.6350690913708,-159.450322445919,68.2056859058838,15.8370966208326,-82.4513656630062,36.1306366135643,72.6413309077862,45.9319763643016,30.9218000692672,139.101127580543,-42.8259833838092,-136.244576646627,183.730166016283,86.1420164302951,-42.3157148807634,-135.884581098832,-25.1298844868508,-100.04794452578,-114.040329622398,-39.6048703172285,-91.8945223275478,-45.3520099372583,20.8854525235334,-44.1732506183457,61.1110306567022,-38.407289755478,64.6154318799698,9.05903318392765,76.7835234306521,120.550532787095,-135.755263277248,-82.8323234804645,-24.7497267398869,16.9171633425209,-112.732285007018,-32.9827664705642,36.739606091809,-69.3723417773582,-61.052503807021,-174.413852927777,-121.538571791637,-2.75551207713842,35.8564773991134,-42.7993579800751,99.4514006224264,85.7708350952711,51.5114544961505,-67.7187842970205,58.1814574047801,-36.1316872376031,8.86021599396873,77.4435366124457,-82.9402703953196,12.5904025808604,24.3520034972451,91.5116836609242,-95.3379743160358,-15.2564764210199,142.351544373256,89.4296473741419,104.909968603337,-70.6196301196924,13.5072613980511,36.6049624592397,-47.1448686360041,-54.0891295078091,24.5038892858644,-74.7189153975808,-181.576450627544,-13.0530410973718,6.44380306696555,-20.0911556351601,-17.4908482781307,-92.4540317391392,-0.397898197051458,-87.2011923378484,-133.183303315906,-13.0696394385753,-70.008263241143,-11.8359014999394,52.7442311637321,160.215699846116,-150.908555647048,-3.21163757585445,68.7789160321026,-81.7747965744963,38.3330208823781,23.668708040766,-49.733573112038,-59.8309411550778,134.207040576307,39.6521317489005,-94.335408358348,-81.6975765349124,-112.688758372969,-198.503154770974,35.4851584933887,-20.2526164541628,122.607804728637,55.4534945545694,64.877499823724,23.0444571492597,-5.61138029183207
-64.7488747349027,-92.2817926271609,-75.9244007474442,21.5160624852062,153.308230761005,-108.829054497968,64.744441536053,15.5996357319413,8.85100065468921,117.509015035595,-15.766490938159,29.1968116961804,95.04665796899,1.6704732005134,-77.4978411325382,73.7623132791583,-58.4209065702237,10.5139200952226,-123.131224469563,14.7217366092024,-6.23113395743583,82.6795231144857,78.9339257593587,-146.369625151697,115.680312056548,77.5063157194886,26.2558170786932,-45.0019370506963,-42.8342803360629,61.269981982172,24.0281578742635,-51.7223295676851,65.5624699468905,-63.8980659785048,-25.9930829878704,-7.01937785277975,-75.762363070478,41.7251527915903,-114.26390241391,-37.9926439106404,18.2584791812956,-50.4407080586553,37.0107819027362,-26.6074298862187,-18.0025762926436,60.4502605719475,55.6116309699421,-72.5792699991877,-46.9487613298469,92.4642142229912,156.241016387098,-24.1112880246486,127.100219483352,38.71587497054,-204.519875070975,-40.7639408891031,54.9700548859252,24.2109599527929,-156.740332964812,35.1579109334029,60.8694418196812,-58.2104497937078,145.726839905862,-122.184426370193,-46.9657216373171,5.79349429334711,37.7002166577792,-38.2984689272077,-13.0578024695131,69.3520995641195,-152.044790269844,59.9066977828207,113.512799217738,25.8340736066839,-144.800806564851,-95.7953996217222,-130.54997156325,-97.4833921112928,98.2408334555919,-47.1823888031913,11.5564648668486,-128.201164399612,-22.2805371949904,-104.740814027949,64.0153717231731,116.773317892804,43.2230860981936,-122.704647757232,35.1254658463078,-136.06279298161,-29.9706649924927,44.5005376906557,-88.9335583939352,-82.0887115196503,79.8957819555558,-38.615903095557,-43.2705630217778,57.1807603564503,104.721170117294,-10.6372582616469,160.140542180003,-52.767913773643,-103.221346456454,4.99344293863116,-57.9860635500137,-3.69741055642244,-21.1074511417912,52.4650098023221,-87.1296086298609,26.4143524737349,-62.2872690403403,10.6003083675532,7.06148054365242,37.3989403077627,-96.9681215052448,3.60973749883198,-60.4265684982346,-59.4244175995955,-72.659655077848,-92.3654138394756,103.771634494799,94.6691311922293,-21.5319622317852,-36.2266700678156,-99.8018678541269,17.9234748491899,113.026190950637,-43.2147921226004,-62.6301797387268,156.669831157841,127.031986555218,120.436375816041,-61.7488024151807,42.8296772119644,-171.331379676987,-126.38307624958,1.56556951107311,-177.298777939532,95.9830274262067,131.858708526906,125.030260210191,-134.437728519211,26.9112169335636
-48.7044381246633,37.6716371401795,-88.6292367284173,-42.5873872324489,148.230467200053,-76.7911096935602,37.5138645146048,81.9063903878106,85.048340254443,141.857349882885,-52.2543602020981,118.241674923179,106.584604050936,-15.3450073931592,-118.820512864295,64.9276715360637,46.2442433113818,-71.3505517152589,-55.5018984577446,-15.4346957803056,41.7772305566158,89.1035512785561,-33.4996134737343,-10.3233702613972,24.0575773813068,18.4357052564794,-26.8857086470865,-48.6786683736644,-23.2656255506798,35.0329328588544,21.6794661808969,-2.22803532631315,-16.4800833178867,-6.14255167323968,-159.216012925897,-45.7265473007355,-151.527943528688,-79.5340608801048,-41.148216168618,64.3720697800214,-73.7989688820602,-75.2122972930824,56.8687492508929,117.409611971464,66.8766689088487,-114.782969622475,102.140087772281,-5.35623850865772,50.8796578432239,61.7315676812455,-19.454246128928,-81.9994267726207,47.9117967199017,108.955046810973,-100.265622004775,-4.14732627671526,74.3411744823696,-27.7333871640262,-111.762476904562,-55.4127978046859,-41.9648484743675,-191.120719615854,68.1717040527798,3.00684638457315,-4.44829572698105,-40.9055151742738,-87.9152287443688,57.3272327951035,131.212844144679,94.342716517785,-189.892771259632,-6.2226123367683,27.0632786596259,-50.7989653426145,-182.672633600297,-113.294844961237,-38.9820761434993,-3.2672137491502,33.1180944302469,-140.222859924447,-25.1292692801121,-24.4432908696833,77.4611186742109,33.5683936158026,135.662221220533,89.4532994853999,60.3420030783264,-23.3716531035808,-139.406272235003,-41.3619982629953,-116.194875072938,60.3893626546429,53.1219687847054,-24.8575595035177,137.172278825727,61.4833488702264,-136.017010701279,9.17243953778966,13.8818460965286,91.4851014812955,8.66527030343243,77.0216571567564,73.832319606307,-0.806757872229467,-34.1752656068318,-18.9652809480222,56.004670935737,-3.94882717353959,-130.603264820751,-16.8902597085739,106.092995375459,46.493593339386,6.71327012374038,-146.660660273706,-99.6521327220245,-1.3340442170977,-77.5429895396676,-127.021396153659,-13.444214740441,-93.5138240054305,123.787887769819,122.85438939957,-99.1622004778755,-169.408105032459,-91.3918056760852,-27.1973193316313,137.21188582307,-49.2002713825035,76.8718531700032,95.6769328140343,27.6187292271257,-59.9129685408962,-141.069997279673,77.3062213781712,-39.6073047773855,-2.24538542406402,-9.5697672389684,-59.3853993677972,16.7550973647311,111.935326561812,61.4403110967773,95.7273650837347,59.1971565773398
-37.8831163634478,-62.8797003361697,-68.4176740979903,-112.235151631597,48.8349690970599,-45.7462036773294,145.685042383241,39.4597956438573,-73.9810198924852,-24.9618097883296,-103.581608312699,123.050983662533,103.545451845366,-183.898849682566,-58.4971045455359,-23.3019241924178,-17.266384843869,30.4319446688791,-107.010976649095,-30.946421432552,31.4194746963314,181.479977513444,77.6555369498389,-123.514459743612,-39.6662558719967,93.7290524507586,-61.7100072436807,-46.0218768953312,-48.7347430006265,65.2743690701058,46.1397664579797,-77.7656836734275,4.45800783360571,71.4327449071198,-53.4855930103684,-86.5029955477087,31.5031728774141,-51.5756538799411,-37.501369001346,4.52024066192159,-131.033000267744,-117.205488397984,76.8912074093374,-87.9328573491631,-31.2199763695737,-14.0097577128737,44.6465607179275,-17.3686808124703,61.698146161766,18.1064737529674,5.53883458797246,-85.6248059840769,31.6420630490414,18.0285137637112,-26.6938727483727,-62.133480727451,-5.79982139225017,-120.323108713908,-95.0071363111497,-36.5044856050485,-35.6848863204916,-137.112797199774,16.4831705420191,-87.5461207541587,-35.6535609544051,-134.77734520413,-1.17894629268622,19.6410005447776,62.3558058455049,116.328907330497,-68.4655500485505,-12.5885220681658,79.7547052992,-27.1639720422733,-149.742899757054,-153.98053728542,-54.9457059553572,-117.363836531926,115.235669858999,-38.871040299779,-29.9278783705253,-176.062815863866,29.8442908420157,11.544054255862,20.5843805624758,174.71491732781,149.403012906142,-133.682573164511,-70.1889529109897,-81.0149566528412,46.813025011123,110.464100834619,-32.3808051309528,-7.02647813089347,123.18718441236,-107.040606324301,-21.466499862516,32.5370007344148,192.064307003613,93.1452993090094,112.661400261738,-35.5311514688421,-35.4778850635714,-27.7845946066237,38.5324057699466,-19.3796749639093,-78.4482671129847,2.6782703804128,3.65495079334767,-26.7528283751739,50.477215232606,19.007569775381,-6.58833660243253,-50.0227220935475,29.1089980526904,-29.8663260039275,-96.2873568875802,22.6868512674045,-121.600897779344,-98.3086220268932,-91.2604061299755,64.4324798197988,-22.3792948255531,-27.2694710477485,-78.2158385122911,-174.437397108878,127.359191883805,13.2514724575176,-20.1693334721191,145.751605021278,85.5871279241288,14.7500915705739,-112.611769051427,96.5906790423197,-199.34731552053,-90.9492827753338,169.061979632007,-34.1637649174191,71.1489403467964,65.833287615112,42.8138601286653,-134.877244599345,-60.7709626594594
-147.51995098698,-22.2478764221997,-104.771087472107,-30.7414991898966,24.4758528450951,-116.465612618852,64.8346993613817,-0.0368067448291265,115.130937536241,74.1671018341403,-27.8814152436153,34.683822275664,-40.3364212937933,-38.2570229239621,-46.4791782280761,111.659326357184,-118.99580353201,57.4041755499091,46.2137949280271,-114.836644262656,158.412595699909,35.6080810141683,27.6762790621192,-14.1904930491363,-35.6046671679627,15.8317218768023,-105.030243649543,-145.984394679941,-117.366011333199,147.093614033865,39.7363736976381,-46.6670446849566,-42.2500166187959,29.3421046899953,-81.5376984740581,-16.7855981441704,-86.5219381414949,39.5538347994034,22.3349035112242,113.321762651724,-59.0502305039158,-73.6572889310856,7.5745032729583,-66.2495389406471,-94.5775265266599,-48.5078367736319,39.4237701549891,-3.03297605153899,20.3900552231338,110.166286540371,4.11233341462593,-67.1272802046599,130.832828210614,102.239537898872,-9.18728280451943,-154.645492539137,72.1030140214931,2.91971513277397,-15.9966274975669,-11.7725710494389,-92.1315213027267,-130.569839515106,139.256759676823,8.48482180478632,-145.54360425559,-103.069634388209,-115.279097952428,0.580318547184241,41.0195553574708,43.6408471512444,-38.8212791165828,69.153684248968,150.714331588066,-5.59194642202918,-154.872858846067,-137.759487456673,-90.4862214308558,-59.4988543553592,150.546125517577,-184.744291016635,1.71546436903264,60.7376438923458,13.9620682714391,-84.9794504932521,100.135675921757,66.917218890482,160.807268342136,-219.86462014035,-119.062337176459,-151.840404275613,27.8222893494026,92.9798530782824,-153.111103785662,84.4848986484754,165.58121831034,35.5526684131748,-26.6856514275255,57.9488467187061,24.936118050562,53.9596924256917,104.092078042904,23.6223033965119,63.9237012712733,-46.5334226808336,22.2709854702396,-64.2845579297526,-17.8358004978058,-85.2927974540462,-126.158714293835,-69.2042859734002,25.5993124950701,-16.6534845162352,-40.3496576497486,-2.80387264477686,-64.8165072149599,8.07760426734704,26.1130056607816,50.6892931095618,-78.0805439504487,-143.445734895178,122.400078843344,-4.99928441963347,-49.8168759363079,17.3360793013498,-70.1529012730821,13.1620381967857,108.793907533778,15.6144069748753,-78.9076240516704,16.1191290972265,62.4870514231292,32.5073872079542,-15.5125859209397,-94.3401525078095,0.158794899193845,-108.680430391593,75.5212249005598,-128.173225433005,119.04400511168,140.566279268377,-77.7026113465683,21.4639008328278,11.4860828187046
-29.1296429941942,-84.4919708023287,-135.875422526556,-56.5237315197805,84.0856827031695,-201.559415926505,81.6905746014051,-35.2057422742747,46.9428461154443,33.5271800415034,-138.912177747106,134.230528498767,127.162840667958,-48.2576482163142,-33.8045280927309,25.2267778341421,-71.6880832781971,7.52622467865343,-60.6184672375412,91.2538371044917,57.8523710097879,75.149439743949,-37.5246913631327,-24.8016178415739,80.8624063755039,-5.36574437657201,-16.0005936034093,-101.72345281956,-99.568578551196,47.4194149656607,77.2323473603543,-129.604530224276,12.3436378101681,89.691481479539,-29.0438407077423,-68.3968260482476,-7.99087311846247,-19.2464869342442,-88.1810740411537,-46.8002005184232,55.9375998811163,-104.412374573562,-27.5141694248303,-65.1219854445511,-127.776094176143,39.8081871301068,30.6690079224193,-42.43875315101,68.5991719297545,23.9602730932182,-72.1160674644136,-102.361338322216,129.388385873348,-2.29769112776252,34.5515368984816,-19.5190759967906,-31.9802429888335,-7.03184580747261,-116.185968405279,-92.942535588296,-0.34039397530812,-138.747083929138,173.724680629974,-54.7893465720825,46.2575265829839,-4.42379162435168,-99.184051692685,69.6422284250818,124.446105700451,-45.3623293673013,-75.7295204131911,74.2452116149343,37.0363567597598,-16.8288753670368,-72.9114332760626,-102.973426733694,6.76383466012305,-103.595629202535,104.868328679456,-21.9630468412473,-83.7829572216574,-84.4394333923985,21.9052282532709,-6.96366654699818,-13.4372923994084,134.546894517614,41.2512020855578,-2.72808899842911,-75.2988882109882,-140.023376472581,17.3167257077289,125.687457588822,-81.9579800325245,-61.5799331668057,98.0391806506225,55.3637030986861,27.119738391851,-28.5272515576679,79.8020593489685,14.9323889523234,163.083923390109,100.944513245138,-28.8691439706898,-33.2256195233974,-75.7508124973457,30.4555506928549,-1.82764707631642,4.40777897635866,-100.491965326616,59.3960473698912,-34.3201795569278,-20.1522319418532,-88.2284503102037,10.8572480421527,-156.865831886575,-126.996824141498,-97.3029691851385,38.8626256677756,28.9900929149969,-104.709700213003,83.3193725650624,8.63736438781926,-49.1321890275472,-82.8876232092441,-2.8560327677463,63.4650665117427,84.4085862852667,-202.53374578757,102.508685447374,171.560230644769,104.658248495067,69.6219700178149,-203.632660560136,108.239727578472,-100.921729187646,-12.5116199722837,93.6234942102216,-32.6578652520692,92.8598227008192,123.790684864523,-1.83272342345058,16.5944057779033,49.5132625535145
-99.7878292379655,-68.5772679284172,-130.298860752522,-28.889775046557,135.265274921525,-55.487477956435,49.783686581915,14.8778679511988,92.0485338168795,-20.7544594573432,-129.217867825466,57.8884258199078,-88.2313336532118,-74.4028698899945,-13.7486676003781,-103.330864684177,78.3288630702388,85.2339489332726,-25.4084406406739,-54.1221970118518,80.7899085338747,44.7100289412582,66.3999558085023,6.73179841927486,4.93457360973966,180.091638635318,-46.131858259319,-97.6057276333926,-91.1117137806302,-10.9397975527428,84.4368730615336,-148.895330917707,-87.1352482608441,-39.3910194211768,-58.6137574239281,40.6323316240451,-129.24360173035,-8.11568796778139,20.2784243741407,0.666024068949583,-45.0894227770608,-23.428940048781,92.6961199989863,-64.7107121130822,32.4781737500845,48.7285412094321,-10.0014591121474,90.2812721560867,21.01609624492,96.6760281937759,25.6907250720243,31.0831620730793,154.736260628075,89.3145649208604,35.5958572477886,-125.694121139181,-32.2950643132874,-44.3070359055933,-81.563015023035,-46.6501908874382,-131.257600165826,-151.277622869868,137.412206638462,20.8415379328328,-63.3973417678383,1.08696323490084,-72.4046426296263,11.9780042657665,140.369354678149,24.3660535906756,-123.187806074882,-13.5628244320534,21.5101041452108,-58.2602804366441,-220.595699270921,-135.054857810623,2.67968544625606,31.2149930846239,158.33098567823,-59.579651962329,-10.8397209137972,-154.105856486731,-68.4227298870433,9.38430959217671,47.5176851277104,140.425109848745,32.9761526319606,-141.266586888792,-1.0974362389296,-102.563566676628,84.89991021076,59.0758086861984,-0.548360163100417,-50.4333140455696,112.824868392419,115.058985972406,33.4257511832337,-88.8043226262631,59.0900829470655,-44.7130093062451,-38.0703549191111,83.6100552977021,-58.8067352298041,-16.9546995494667,-141.430786103394,-70.8614162035913,-15.4719930393872,49.6786693965169,-76.3760940251471,-7.43992537176825,-19.0996229558102,-45.2248312181302,76.3129826245841,-62.113463643116,-21.886638403984,-34.9310375881804,-128.929688271259,65.0527886203769,-67.6179156002992,-7.93748813290858,56.1720438012026,35.4312212784775,-161.859349934776,20.1130145242625,-87.0022154447475,90.4936325163752,-22.2719437089756,-79.8305657348621,71.5208627253757,155.02931348017,59.3189893896405,2.29748213346708,-73.6995310386102,101.238522601695,-97.0597875903861,-56.6141655495918,19.1827190812846,-42.9269735349628,133.834328886518,100.251225415689,57.481735697969,-8.53527937872692,31.7273558069177
-52.5834403268511,68.5854356855184,-107.433624022167,-66.1671474476092,54.8050536353735,-37.6435028451375,-0.828117151801146,61.3174263685427,63.4606554917816,-9.59341359639163,-174.60927698873,52.8718943210292,106.254949720675,33.4945189660619,11.654389596082,86.563386262987,-67.6836021523784,119.367267568452,-21.3798354691235,-10.0174834098026,120.186079460174,28.2981791083591,27.7435213259853,-128.896285894343,98.3810024913519,84.9054422494578,46.42759630434,48.0141598808438,-128.503558989205,-41.8036232851245,36.333491189884,28.3691200020498,38.4963357475946,70.7002794068734,-56.9503491443808,-38.4305690723471,76.0617095284979,-59.6290617087648,-7.75008920339679,56.2106963973611,110.143019688227,-83.5062904123154,20.0821236565332,-20.6194484693105,-101.446260576087,29.151515019668,-4.21781034077563,-18.913028681529,-65.3355630734536,-0.863686309133603,9.34764719538379,-82.4692483781052,120.655293159386,-22.9225519355028,-29.4373252979065,-43.4699821855961,49.8747760809294,7.64143861101856,-68.7091875521818,53.5651426626552,-18.5648610055028,-65.9963878831878,-34.2773616113937,-71.3964072020318,-22.8286966824388,97.460346163376,-62.5433089314228,19.2353027443492,109.452243780754,50.2247194504303,-5.4834662421745,-32.6721317547164,-13.130004269984,-26.6355243515025,-93.3011508721329,-135.627175384042,-131.373476734031,-103.67358795136,47.0481137745571,-20.8628710716814,-85.8944556267888,-135.579257610301,-17.9237672966803,-14.5610599638032,115.959631123995,5.57735438233519,194.084325927521,-83.4033343247425,-4.19473942689336,-84.9033552835074,18.8208418380491,85.5297595752609,-13.6587831651573,-27.9726463188366,11.9392905861274,39.4597400952293,11.6828075743689,73.5781730772812,36.3571673514123,44.1292069632865,126.856483783699,-3.75663693050062,-16.9294474470466,-48.7622822104806,-125.08668817323,36.4796465250643,68.810803660858,-12.7605828991521,-165.785734600716,-23.9471546194645,-7.35224215659712,30.4735141228311,-57.4406365283623,77.1337215582926,-75.3479962417348,9.29976816133591,-130.420162554408,-26.2822648434747,-67.1626477540304,-91.0854474805413,2.05787889137974,32.3430854006361,-51.9916884713646,-57.9843976980835,-123.908770462794,18.881391502805,101.388240252323,-66.6243847016668,-26.0509589735411,45.1314677041384,84.6293028090263,-19.473059330455,-94.6996023449532,134.699961220719,-93.9154602970012,-62.7739606843915,110.493419679123,48.5013049891155,-25.6359446362367,98.6194262304336,147.465584567323,-127.096179979687,132.733176142012
-1.18341961621566,-126.170589741031,-100.439115771658,49.7217569631116,53.8168370467092,-137.252228405417,68.690873946536,-2.87544530460537,91.7500801405603,31.5098122181402,-148.98494803867,128.30107359201,36.7838217785887,-147.085140918292,-140.361433992872,-1.03198452796888,-7.92300057885885,-18.4115971994838,-0.687663114937242,35.9238956801914,81.3764123250639,23.442840105266,98.503941032214,16.5031452858328,-86.9146105839999,21.2972511191253,50.7701867504545,10.6506869183328,-172.722442941521,49.7870568799782,90.4660796498039,-126.721757063028,74.437375596183,-87.8013246438764,-124.990055190493,72.2915292624138,-2.75248309495564,20.1214039895863,-80.2195269317474,32.3868807573726,3.28795348100337,-13.1841010390735,36.6903001955098,-19.2689473077437,-70.9560387754872,13.8986264846522,99.5840496789965,-14.2762241258357,28.5232460127768,184.799032145722,81.2659171563144,-132.014325616134,150.269169746118,62.1269565841269,-59.1546058148848,-18.3134090570835,2.15686866538666,40.3345921184887,-67.2188499472114,-16.6038908409258,-144.004601225734,-55.9951923074985,115.168835023129,-155.985452519152,-48.76950839284,9.315186527858,-16.5621755264916,-64.9283430829561,11.6796106785191,-70.6618296303354,-99.1540815957929,110.623597620567,27.2567393886623,-29.160126443945,-102.667547154643,-172.704366018531,-113.562605785812,-1.54727756940022,37.7990629982115,-88.6736493583451,-91.4692440499133,-84.8153527856387,32.488992958271,-12.4234259238929,28.9317412792011,105.259326268225,84.3749275717895,-84.5910684195116,-117.429482711941,-111.820051457298,62.9610678119933,106.393357252566,-69.0388366936208,0.693675718448968,-37.3409801224114,6.13065408553335,-98.6538263116315,147.846251083975,42.6736710207505,8.96002599096341,107.834048060278,-4.48433309278893,12.9595561630513,127.774822334147,14.01032961595,-36.8782983961143,-42.8482239571604,-22.8239538101859,-126.629712916909,79.6956317190168,-120.679592853946,121.427552777702,-58.4327997524557,-38.7888382715199,0.369372260355248,57.5188959306033,-127.906918270257,82.64077379844,-30.4516563272911,-77.7910173814873,35.5992684742976,-66.448322549367,-172.676868368639,-5.40083144017058,-73.7501412734369,21.1605507093903,22.9102562694842,-21.5169496550745,-33.6554594328234,204.248534876057,116.763500077624,-11.1740010514703,-93.3650276089896,24.1660842910803,-124.197024597933,-72.192213330444,54.2822207762494,-45.5861378726966,62.4416339583681,55.4070674898365,87.8588476265029,17.1950972882115,74.5274289798337
-87.4600419121778,-162.713040982791,-75.6936395195902,2.78456938406435,45.8261119566838,-112.610653202081,62.3807404978584,71.6177222283272,101.998760203657,34.6365655768729,-50.7266796708655,41.7770817784159,56.376931522104,-42.710275417877,-75.8864896251023,-36.0823199502612,3.8173554356779,9.89110206136045,-16.2269180052325,42.1634112075599,137.347970418399,100.814619453434,118.953456954246,-59.5760895249475,-21.4633284860735,24.2167408663015,-44.0645484990792,-90.9403686212886,27.2505629273798,-5.27236551756999,117.995515562514,-105.898519170366,57.2744800701784,27.8067096031954,52.6383356816056,-98.3367900124135,-19.8383252084914,-61.683012404576,48.6954966391394,7.25328873007318,73.6763650731394,-57.3991128106183,96.2474663092415,70.0085801441228,-111.07778371136,46.189486306574,63.9399281727799,3.26840432016566,33.2311786594448,70.1098186251823,-88.9449301415905,-107.627897926802,83.25958603941,-3.52217918287328,-114.92561590432,-281.022154971124,4.92481917033761,51.6924297815802,-25.1734928231287,15.5776454863592,47.8747922882416,-124.195874135108,74.0138369203109,0.8729248615498,-33.7334272907767,-16.9288609455378,-9.43819002222715,-41.7902204125022,58.8103503034804,53.0415528941258,-128.876669370428,-84.8689076760157,-10.8368448754695,-76.3817689508977,-99.0286884797984,-188.527719783452,-136.976995701731,-25.4627800987434,71.1778126596049,-4.81098874284159,-3.48046943169636,-95.9345441711198,35.2822694459203,-29.261752601459,13.2063422597562,103.353916778341,102.137877954392,-158.870049201354,-127.428411424032,-117.128141055459,-1.44274054004027,31.334091679235,-129.512068104362,35.9786529896779,107.679462731564,32.3418089831381,-48.6416714922229,-12.224403026334,80.3685820250501,69.0846847385779,60.8912194725759,-31.8137924551768,-181.110106894982,-112.23419522445,-102.295302664041,8.792342199736,94.7223973924594,-64.3597903710015,-57.0675719138841,4.89126308949278,-26.9161898980288,-7.88479486166843,-34.2085718889881,-86.353281650567,-135.904857103057,-20.622749675942,-80.7324860597618,-32.5208512831276,-50.9430150194776,5.77410817762241,20.010647848684,173.714449468328,-2.38577987969986,-70.5634227004099,-28.967161082473,-67.4841258966153,0.435960516611657,-54.8399714112228,131.487455615648,168.466650086396,-28.4735197905026,74.1428459928846,-125.694445088411,-27.8183337459833,-36.3637016052439,-12.7730818476929,-7.48086966867971,-80.1743477879754,51.8134881765908,153.815127789448,138.175573510319,69.6537755858942,-38.4923610846148
