74.4314105714711,-32.3900849524318,-38.6189293805793,-117.371249710643,-90.4645509348843,-154.425504092662,-9.97195424509923,-141.461892870184,-29.9989087229182,-41.7598328289861,90.9068848189308,-6.0194721902373,-6.02315603535536,38.0536284636358,123.898716086529,4.48745119163195,33.8229661559695,-190.235094334996,17.3158721676547,-1.80986794556395,-20.0385999929822,-41.9479182565533,-0.796897824243907,-51.3699495317481,-10.2101154042125,-50.8588383654971,63.7500961392544,8.45329424460785,14.6196745739882
-78.0169170733017,-73.906840498244,-91.9008375684469,-49.2509012745679,-1.43381254796448,-61.3124600548981,90.9479677375234,-74.1018291195659,0.500686768821855,-6.03898966528607,84.9051877908212,3.82114166950833,-36.0032855114799,-6.05381944148662,47.8418560146947,4.48083115019462,-157.330724722358,-115.006633207044,100.607226530992,103.7931984635,-168.294089828911,-179.623426529034,-56.7383313562094,59.2097523700222,-73.6168215124977,-45.8343776277518,48.2973553129911,34.0954064329724,41.2792369176123
74.5292888849628,-52.8630128896108,-99.5464160318361,-69.4776274499966,34.5629105671224,-111.22129249458,8.48841657334171,-10.6516078555985,181.200539992235,-73.6828839070141,29.9845139816404,42.2319534207995,-36.4544422327436,71.9013064211882,173.857635846251,27.5757506707946,-103.756243963244,-178.560788160989,110.373667017339,60.8430264153308,-99.9737059285442,101.766520305983,23.772008542215,14.3235409938345,-98.4086028975489,-113.189969506026,49.4237818482957,-55.9100962335599,-1.57058943398095
-106.084167953718,-149.344398397401,-58.109022473588,-108.005921905447,18.1200132556871,-118.656437838682,-30.512483110218,-69.788475893079,-55.4474094058305,-52.4868034861904,72.4176839780956,66.5687410918368,-81.4839561676748,9.66994842261886,109.824399709764,-3.54507667106826,-42.9457949370229,-120.181886655664,-26.8222504331452,30.3592029691389,-22.560748719089,-197.081126332508,27.8444715008131,-18.7135400302246,-2.43907809968167,-12.3832075360127,66.1331923937907,-38.085209183181,-132.167943579742
-17.2098068587156,-74.7440654049783,-82.7224163575084,-115.700889091017,-104.12206906042,-82.1450262343804,92.3738647681007,45.1431707072971,103.242854489487,-41.6785840094974,10.8229938217097,122.140512622536,-36.6079422194795,180.585283393072,10.9541872556847,-65.7039223600573,-30.6360823034142,-147.6103116277,94.3973564496395,35.9820051230553,-13.4034452120053,-51.0611030603152,-39.8422939830416,-40.5610688639319,-151.18923511052,-125.256901496645,21.4355419688437,4.91824604965648,-153.350292416758
-49.5015449687295,7.88075845423503,-145.312948929225,-75.0792291062039,-65.6630031132676,-79.4015648178225,-10.5516213697261,-16.1134753555893,-0.251695133390788,-52.8676226516074,104.150630201386,19.3365062798851,31.2160436192898,18.9710647431382,34.3515043687949,-39.9240865541923,-76.0818951970247,-22.4248830699494,94.1114940055379,-81.0798333323734,-140.994985077291,-35.728876439756,-63.8934539163082,-12.3640922449294,37.2364346405226,37.0894346363387,101.435328701348,31.537309984194,-4.28215638108953
-91.9105182002577,-156.732235009297,-101.051108779323,-61.0186564806872,50.8932416817693,-104.011731527525,11.9283712794387,-115.967883958541,-47.9314991881339,-20.19127566762,17.7011081362885,89.0456549445708,-102.988137364917,90.1767506219309,23.5495514592657,-45.5313144920028,-107.615032408143,2.54241611575924,105.256752186076,111.975628787555,-93.6759121634331,-70.5829877526725,7.13240965346398,9.76096733594778,36.3477847612877,-24.831768111351,62.3403760251687,7.18128888147074,-112.837742247091
74.4732363282993,-29.226260846293,-128.772706311264,-97.2187988059207,-8.81329489417606,-48.990103718535,53.3236524377809,-98.4500560230944,-8.48856844841097,-95.3502895528053,44.8158159787438,13.4811957660778,63.3225490806657,-13.4196594364198,26.1059208434334,-68.6837162570002,-59.8132727132939,-133.199864499949,40.8927069247581,38.4647230029384,-186.118523778193,-4.886341754712,81.9266642583826,47.6537473122207,-98.1629086597906,38.7559771967047,35.8833469198751,-59.5899907031203,-52.5704116824191
-19.5180166457799,-62.3382636223897,-26.9322343121849,-63.6258915257053,-73.3527439355373,-81.5089031604205,60.3839204968096,32.7245726904075,-7.25362244680558,-63.9003165281794,57.1339715633791,69.7733889551014,-58.993505887952,6.23034616921624,12.4711089027463,-26.956825541092,10.2067426291673,-12.6443981046506,68.1639538849226,34.7970759173057,28.2838542783153,-119.587096640234,-34.8009466722846,-78.5414529779374,-68.4546863137958,-75.7568531179158,24.4018230402347,-136.536985021578,11.4201733528069
-119.596575718536,-98.0898807884741,24.0208095289775,-107.218406177115,-56.332693801676,-74.9652244070384,58.4232931294815,-71.575208835106,71.3027726417211,-87.000898199403,87.2629389231633,205.39893551695,-12.1188832174175,47.3367823768535,10.3267238659829,-2.02761545691333,-150.939433334205,-39.6733428697458,102.080889426665,57.9290591569885,-39.9604523517324,-104.858440102473,42.9919487126051,34.1975335934547,-23.2842964991018,-203.32865627479,110.837273061288,-70.2606625446933,32.1151489408701
25.2326845330425,-93.189780024684,3.85397320862164,-32.76517640366,47.8004780404962,-136.28531050647,-13.7741047788946,-101.237990909125,39.64643784192,-127.603555828816,17.0636244669898,182.458713349351,-97.1966221362032,-41.3583297675418,137.011623891642,21.9133973427683,-84.6761994091648,-193.429852620154,-61.0874861964794,160.632943369184,-31.0888732934978,-74.9203620159718,-41.6950744610708,0.518978437614572,-91.3159222808651,-13.3182631751654,93.8166880327194,-10.3087924869358,29.1221008330238
-104.933771651103,-76.0297193483213,-99.1936476527934,10.1354241691714,-89.4228143863109,-53.1453016167413,101.572174283533,-57.6816535085344,61.9747286992098,-79.0301580346111,109.19068480232,30.4396963887949,-81.0791065688362,-3.45350772002592,41.8273801652505,-92.3250099496205,6.5532639971105,-114.188059811485,-5.69790517082762,102.650171678003,-60.5692938033699,-59.054883039307,-81.7376131707815,-23.2721821653449,-129.724241256216,-21.9626935913429,60.8452442857488,-59.0758148818747,-28.6173680993759
-32.4587427511666,-55.0851718259476,-104.432802047892,-51.9316973476862,-70.0050196625675,-87.7919939516691,-27.4340911417999,-71.6191346246767,57.6675326908987,-33.7472420291372,71.9756084546156,128.916714803023,-1.90781258500746,96.9149727937827,134.205804530828,-11.9050111511575,-118.805578692216,-33.668009068495,40.4882122028165,30.476977950862,-54.7513009955394,-166.140912045869,-22.5352680514462,-81.7666003755338,-41.9122551995891,-64.061584915224,60.8038500745871,-23.4582197040483,-11.1118336399277
59.9422722872201,34.2132514978799,-92.3206124150261,-71.5934164715442,-74.9082827263266,-61.6142187683714,-15.5966531202564,-108.000233171555,91.4348092725338,-76.7181607820285,124.997742532367,56.0026042231297,-57.9933002435678,54.0661219483362,166.417316067057,13.3350223403758,-40.5475470655119,-39.7617524134002,94.3477746592229,26.9932979328469,-16.6818597088409,-51.6227405593271,50.9350807589241,-34.0676876486039,9.49140390853895,-20.9453783039108,28.150534015957,-2.59263760419723,36.706436077069
-11.0283494802529,-214.471924482867,-115.627627820419,-99.2116196937592,-112.050590684311,-182.21468418375,43.2081213956904,-6.19049190029103,53.1526720539453,-85.7505775970008,45.3120476980793,-6.02586640543451,-120.97622630723,125.632819782951,23.2094326638972,24.0029672471301,-116.520924678614,-87.8095328871545,28.1371397645205,59.9626271846001,-159.280028338166,0.74634845442758,-57.9268044688661,7.7079567594941,-61.1532508852042,15.8525879225645,123.167565806271,-60.0491925397893,-186.637929595764
75.0059840076849,-93.9527610101233,-165.808974053145,-95.0718708908149,-152.265723487413,-159.835178674726,36.0719032189645,40.0104948891298,58.4628963778662,-74.8978639270045,73.6964405728401,11.9737763885566,-76.3427754175123,-87.6770182184221,99.6911695032273,-28.9413314792163,-123.191886537584,-44.5450854532312,-11.7417554856379,69.2487537194032,-119.665942668981,-48.4799313345799,-33.3728701712822,43.3317170481918,-4.86601257771211,-50.5188617148875,73.8871012507983,29.786855620518,27.8645945672628
-15.0099759312893,-121.519442639814,-73.4686296116455,-23.4800501005865,0.609058081252023,-77.5579276428872,91.7521207607141,-150.745772254261,167.463006057982,-65.3547563961496,-14.6309731731004,89.602705173373,-129.660970679711,-51.9669167034755,-62.214803228347,44.1608809168028,-90.2351777439081,-179.700520105622,34.3019144533847,-19.1144856757807,-65.5762664916226,-165.635668153973,-21.554494431283,14.4073300146475,-87.7046340157841,3.28469526668658,62.2898166580477,-97.8837714268958,-67.9716361509931
-100.77524474162,9.3058719230059,-94.1349961541642,-160.929434985772,-118.322920249025,-125.271280544306,96.0551742982949,-79.4947221150603,0.294160180459098,0.932343098021108,17.2455447201635,54.9063533923285,-54.718963018465,-67.8537740211111,67.5250199304787,11.7009779703995,-130.937849849226,-24.5862136750363,25.023168267246,-22.7025901120186,-55.7055887076846,-133.198084141477,46.5558427643278,113.695668388489,7.29458844134295,12.0497834909003,110.518858370767,23.0600973137295,-7.14115482592309
