136.244432500599,1.46631485933414,7.22866112899566,73.6704478023575,27.007364903232,19.8352461294336,-23.4077993661369,105.511580774211,28.0805786232748,23.4719773212799,-130.935816737029,-68.1145090533629,-49.9566191416554,86.7609106386274,-35.2844598988253,-40.5969323948009,20.4555423497187,141.010037334442,85.524966971854,-4.14662576735252,-2.59863488789813,71.5963685843208,-124.176086691124,-5.23001443385323,59.21962548892,134.669665576648,60.5425059255152,164.519743227103,-75.7683892921402,-132.208432654298,47.2014235255621,5.85620198469418,-195.594030943585,-42.2238090144791,-80.6808428993925,-37.7535487753843,-149.649220043705,-117.500195000959,-66.5183441262471,3.8015320841516,-21.4757537180448,88.0759760682656,-14.1501488368392,-3.38275053343712,-33.7178201533037,29.8902466060429,165.60941607307,10.8169513460003,54.0138188602818,115.246309890454,8.96510201336848,-91.7357891231958,-94.394897260268,-93.2742550627765,-123.118493909115,22.2081385206454,-93.6137843085244,19.3931033147522,-116.953988101405,10.5045090260438,25.8181771126625,152.39166549639,64.3293920525664,-21.4783932554309,-44.7001073057312,79.1882163046101,-64.374997180155,24.8759298153398,14.6062344199501,133.518100625863,-35.6865012829466,-15.0165491205796,47.3270716133305,-81.7903999132,-178.623879235043,-100.657513840107,-100.436906443634,112.445804531092,-62.1396874184064,71.2945558494141,-44.6456597060567,-34.0692516078802,164.401871718513,13.6327155972594,165.730038591156,0.278213437805236,-24.6237809171011,20.2118687546803,-74.376574642425,-63.2055210941041,-20.5325562615007,49.2618862229855,39.5279742823696,-56.0727295132534,-13.6633784213331,-11.6724800468813,52.3846138895261,104.104812069096,-79.2544595316538,-72.3086678121058,-3.68413905616111,-50.7390483969015,44.0641291060741,-121.502970183322,106.79778777469,53.8322517530256,-16.1990557184611,-102.811755435472,-61.2337619914694,-16.9509032896768,4.45065468834803,-36.4636020600953,22.5928942642043
78.8093812104733,13.9383626552861,42.4703673168805,63.1357454974736,-18.5430643548959,-186.308368348487,-6.35100656453851,-6.18119910035895,21.1008484724203,41.8964919455572,-121.479718270467,107.404257960265,83.4193778366116,151.334759964945,-13.6925391754708,-89.2850797543123,60.1369521632684,48.1136022474284,58.4258712514845,152.818081076489,14.2815427262503,39.4991051746929,-177.466049390505,-79.4987252508258,152.960690302514,102.121294220305,90.6576133534309,-37.4052208426199,-68.5591673828194,-99.2943241730612,84.1826030393599,-21.849958033116,-27.1791329401478,-78.4943580368838,-54.9371113419251,86.2204589637064,-121.119428223694,84.7183043149527,-44.5624535509999,23.207921141735,8.28759622737531,72.1534240340595,-25.6062812020242,-30.6634573705588,-15.5474758322896,-14.7268865108497,12.2994046631889,-59.4882624131961,-13.5329438221919,120.812439919892,-3.2150512287492,-172.613586465862,7.69340910366869,-23.0415839604963,-73.1234798771453,16.0375475987861,-85.9788658410214,77.2244021670241,31.6967717580243,-52.5315686435083,12.0281148788095,-4.82332554723481,98.0362563999395,-18.4476120632276,54.424178451629,8.96902496194923,-144.288688653768,99.3650774680015,-21.1771389524532,85.9534376007484,1.57296114802176,41.8750371794249,-66.2270275858436,-9.70781910442633,-65.5327928769618,40.9318984294784,-58.5542969237148,-19.0242645176874,106.432958267522,32.570190220354,-120.303414042483,-22.0022376508361,88.101846647988,-89.6960611241281,22.400331251193,65.7455089543006,1.9427382533206,1.24352554029104,76.0421519325623,-53.4816428585928,-38.2436980967069,-43.0924373423262,125.915128131713,61.4191806420577,95.1309095076198,-33.2770068537379,-9.38895017344815,54.1906783430672,-87.2301007586336,35.9068030892787,37.7955037929211,21.3517598300526,121.51026976629,-87.6486675948572,95.454426783793,76.1157019739522,0.478718471022284,-128.774741041277,-152.23953370094,39.5621867920358,-85.4383460087424,16.7399382134484,47.9843545267974
13.9492030914508,-82.1401099227556,58.8968665755935,59.7501371688476,114.832069656303,-111.490758406315,-29.9644655304934,-66.9846531013811,9.49526983293629,97.77398442501,-92.8776644569385,-15.1027824128352,31.8549036815921,29.1549659495478,22.5385401216331,-14.117627765347,19.8786826210124,100.811203454213,84.6596073825892,191.939227875316,-188.224956388424,38.5367807995559,-29.1125140543027,-40.1186852179638,-19.089601996965,42.4981617517048,57.5361974040337,158.419598666968,-24.2837224624574,-102.813711095045,-57.3151807255361,-36.9555945395906,-54.0673972164663,44.6762056867701,-111.962652182616,42.5604317025175,-62.4564795750312,32.7637235942886,-7.6788346337272,-37.480875914076,-36.4646982733795,109.761784336341,18.7534335625013,-42.6871263590741,46.8946029464297,45.6234153749019,171.868262077453,-92.2074373247258,103.256118529268,119.598377501663,-55.9991591228552,-66.47217853172,5.41400401415357,-21.2189802264965,12.6847727183575,145.066652135654,-131.189944888634,-3.2879143761906,63.0432736137236,15.5894996814564,54.5045574471004,-41.2827143279017,52.4694097537039,-106.963287313983,158.881454606548,151.847645465423,-74.588434335269,-84.1639744560159,28.5710158128743,99.9382585688755,-7.25573668130733,-97.8234007683804,20.1176005706312,10.5601055064638,-69.5694215408419,-75.4843100925848,-32.1917008924636,21.1529528001031,78.9833636393445,-50.8599295339958,-8.78853815007733,-30.7997912444885,147.492865333407,-37.0992075456159,20.7042064563211,34.7634635974616,-59.9005196730587,-62.0295269665728,-189.430336612482,-60.1752374299007,74.7372922267024,-123.764447499426,42.9859695843962,9.39514596821587,126.487532440053,-103.639043960719,-52.7147146587692,171.470146931682,-96.8216361598554,108.021294393018,-21.4046791212479,-93.0682989971973,190.404915979315,-145.876087196264,84.9647401943468,30.570515146385,15.2930544048849,-90.2118128423832,-105.52583955163,166.321419900925,-38.4396718286622,-67.0822205111741,-5.81339363545109
136.05661629218,70.1261311040337,-61.0672865649412,92.3286621543377,79.3631478616465,-97.0225016238757,-46.3037554275146,-51.8221687843826,58.2622402567343,103.860766435966,-168.545873267481,-98.5584871716062,106.890905589318,-24.0452799726117,-39.3198217134174,-77.6066352135721,85.0876273587966,174.76675908519,113.763661650119,169.59125889188,1.99353374549002,70.0310376750091,73.8731629546621,-9.76432837167007,-94.1291465609113,127.405877878977,71.6315774257936,50.6300355265814,-68.295682315922,-151.476427231243,120.511685617592,85.8677621247186,-116.600267936716,68.3669899874413,-105.174515284228,68.7184390046616,-61.266555176353,-22.0971882800938,-68.3867907258172,-106.831148111861,18.2226687759854,46.4063765392183,-32.1567247733201,24.490096164435,-79.7910137966646,-40.2026723484915,75.0603686104772,-31.1548917480909,85.810186175259,98.5802766516859,32.2363766881037,-143.32421515025,1.51883939265381,-19.6455116363139,-28.123211928511,157.419976874431,-46.0754341160748,55.5037173976023,114.265393481417,-43.1556690141733,182.074586390329,74.3044706471488,126.018435575563,57.0800939792597,87.536899806233,13.5232950457615,-4.18460733881342,-98.7360477951739,29.9461265532992,-92.4909154791352,28.9347037696857,-105.657670313146,-159.451426977829,-17.800519873848,-53.3010275103269,-126.161546912436,-125.396549337579,65.7895937606577,130.29601445644,-34.0046962633027,-121.40123748679,-168.839577815633,134.828615189344,-23.5272964435994,-30.224761207869,49.44549737613,-65.5582125126984,3.53263494463315,-76.5507277754794,-128.369389247847,-87.6653015337763,-112.486105014405,-32.3448567231429,40.83302359932,-64.4238801993205,-79.3946803290401,122.386909850799,39.5757061660137,-39.0032602191914,23.9423365496918,-62.1597107178074,-40.9375701543431,195.396504179106,-89.1377467706805,15.8714103162464,43.6254089347362,3.2860349219702,-91.9975436232574,-72.7058002165014,-12.2844100059792,24.9470825127567,84.5678123939222,67.6153219932718
166.327779063975,-129.360287412005,-15.8852882283623,30.7698546018395,-24.3141384299171,-65.4396718985652,-130.420733045559,55.4072777614,185.595308993321,112.160368597973,-83.0072523236236,-63.1938057185541,40.0885796461279,68.5278177421513,1.46909072858738,-74.1989885934647,140.073995346276,95.2022792118531,29.4865677753993,54.7864812371944,6.85774973319499,-30.3936668022908,-137.537460394006,-214.832312696097,-89.5836496366687,120.554145863281,31.1343765202392,105.827810834281,-109.053740802921,-68.7000657238889,23.4401884911964,-12.8888788728211,-185.791356616105,-0.361077772565063,-68.5844564433609,-28.2363437876276,-181.7146683517,-17.3964806266638,89.0060983644519,-37.6749860286231,-50.2150805362477,58.4765332022552,-89.1667431117609,-25.7163510930069,-0.896961034348411,-5.4141327202121,78.8851008830471,3.23574689911626,30.3138747238417,36.5438361790977,-37.3444056496105,-9.00184905170763,11.6739641413399,-18.9213997712087,-6.54577362208496,50.3210401456271,19.1812571812138,-1.36413088455067,44.2200913507407,-36.1628801856136,94.3993036066799,76.8510588008103,-16.8490836374938,-63.1719823739933,97.8637059230632,52.7898307588999,-86.3612164849293,-48.2163303074995,-77.0059915911018,-89.4776501366747,-132.244180768939,-18.3837673868838,1.10360929378419,74.7546254671047,-58.2506892156938,-83.6042268189623,-120.458184642557,21.0771336636009,126.218787250038,-53.0529417129295,-50.2470875873221,-28.7790679810467,233.755108983746,-54.8592412152182,111.105383383066,-0.00170405167126073,-72.8275882262939,-83.9110434473746,-117.364111234073,-143.434524594349,-83.9902775405069,-149.160819974305,7.03782878121196,49.1399601159658,82.8967406532462,-32.4025779657941,27.2479539524295,118.661720862602,-64.1575522568856,91.7979626809869,-114.795786618879,-57.266650649473,9.75930580645707,18.0976361602774,44.1234079251472,-10.3247812630957,-12.5214109860425,-210.793576922046,-185.503738011712,-59.73411898815,37.6466354117576,-13.7801619863253,-15.1491627393528
99.6157577779042,71.7719520996776,10.8004749973285,52.5293442914775,-39.9328787326753,-85.6063938544641,-99.0664834414661,19.2562612567358,57.9368697645504,-41.6021544316051,-61.1124415854308,74.1620451019766,119.81659080382,128.89140785351,2.20868651801403,9.74990437558694,88.2624992010636,47.0953151584124,43.0246245763814,199.521153717778,12.4515972928675,-18.192912884827,-92.7232604602003,-63.371623837423,51.601356096687,-97.436301080366,6.28186999569069,120.28718283866,-72.7501646667523,-127.443495678484,-3.09056814969252,1.82041408749884,-121.761950107795,-51.0663383697597,-100.44104280827,65.6561172576323,-26.3087422334956,9.26903566114451,-123.056736319206,-31.703930558191,-52.6645164193332,127.877981066216,-168.873592109062,0.0894701823974018,-30.7669697916319,0.852560117521771,47.1500726422576,24.7126583061845,-38.367220674686,125.491450174147,91.368822598473,-28.6166203090562,139.140737145057,-28.424670953623,4.29497841532426,40.245006614001,-159.095418352347,95.9336209108222,71.885806131836,-106.472039638868,135.612399772264,118.918428297345,13.0907302915509,-19.2656786139687,95.8258407189913,68.9744808207589,-31.2800700119986,-32.3204407190576,-10.9993030583789,-54.2859434419303,-26.8843170829976,-42.3942757328221,-133.115242666903,43.6699342789116,-164.408542348659,-47.4489337300422,-102.573460601769,-5.75189230341239,2.00894677801166,104.292508011361,-127.661616568006,-135.438318254768,102.73227998874,28.0030648809997,6.76655336971062,-62.6082354765005,-32.4899643324203,-52.1894497973669,-53.2628399888814,-69.7112139366292,-4.22686792519012,16.1134496726224,-31.5323055822433,28.1854785578029,-4.56612604803019,35.09646379044,-6.22771551649167,109.906631570267,-99.440396792777,159.343482949342,36.6934377699597,11.0635507902882,-15.3686816291165,-174.4553919216,-7.60149002667636,58.8351595469866,-18.9288783184061,-58.3083236743843,-8.03880437312746,-31.8992383421378,44.0343954695501,72.4502329967627,58.8274260560978
60.945501100566,-27.8777732506577,-44.343429396124,83.8155640354153,104.287410234273,-141.028448716776,-81.466311736689,2.49453648399308,135.527309025393,104.708775361776,-109.932963781854,126.826319600151,140.269958767902,-0.690750765402679,36.5138558221906,-109.220565404994,120.763727575174,79.0259475881697,59.010484590282,134.566125890948,32.0902980549716,33.4143148042436,-96.9884755961317,-8.42916969284666,-26.1395892045383,102.46014514996,7.92976335196648,-3.19790426548194,-86.8706881892381,-106.116163307653,110.230463641391,36.1409252238641,-92.5918051911868,114.21947135246,-24.6040318749511,23.4251311972043,-46.3418779130633,-127.114046715574,-44.3090724163157,-90.0656831368121,-28.4460144150471,-3.67540523361167,-71.2538265510108,11.408250789798,126.690428893657,-41.3423444829604,-50.6537906914616,52.7445790672284,126.066878289759,2.23402531003902,10.5726514474315,-128.930233342518,62.1870799695853,-86.9797280059428,-26.0204902928153,126.115790020992,-69.42698593853,103.437366588845,13.1880466397164,-159.738916285861,-76.7215023092484,20.0166395292182,-9.15683192250526,1.73711892270076,79.3497608475771,119.814261774507,2.4175740435,-82.560630560633,-70.2405809393485,119.760822622616,24.9668946401013,64.2908756033475,23.3570230086077,-8.00526070459829,-95.1597822318776,-79.0680950042702,-131.084113847006,49.0327996784986,23.8812248973772,62.8114720803562,-94.8426285917098,-8.05816051384651,90.1356268960719,47.6231482481867,-4.30131257137561,-0.695434256318769,-84.8067579540366,-25.6506575104406,32.5557236474395,-105.963567108977,131.988072041766,-15.6211845857922,75.5929258076538,67.261249365062,46.0860750760992,-16.9829487046134,2.47502424030141,51.12927016099,-64.5574736228249,139.081587184153,-45.0769420910366,-46.0078416897338,22.9222597259606,11.3684420271707,118.244448396163,-6.70303510600219,-94.8637691025462,-126.393563120051,-37.5442195872342,-18.480229983132,-26.4565352024187,-46.8571471656099,-71.6021391258725
85.6775996715043,152.898885541164,32.195465269374,-49.6696978280275,51.6775658261675,-45.7564033989135,10.5647021769002,-28.2251036029452,132.112772847666,81.0237439306601,-146.583773616984,10.9057582655753,80.3263755766906,54.141935047901,15.7576273091668,40.1145473767701,-5.85130452369857,-17.1452501243338,-43.6448294052564,95.5439745792862,-86.0878198113104,-157.974839686496,-115.738400077914,-93.0605140310507,-100.835675563761,97.7958932050237,2.85665275056037,-36.0398142894864,-37.1819777843416,-104.319803881577,60.3670955493646,-33.985896488453,-33.1065851268499,52.9946677744384,16.2412367696116,-66.084806168118,-43.3020173052896,1.48833095988441,4.14107439295387,-102.072841315538,-40.5324810397212,127.109380701001,-20.7788378351865,-47.4963276781146,-65.2904115162603,-54.5033086436389,7.05668178839855,-54.9686840585195,50.1860604078642,60.9242923942343,-91.9847011153603,-39.4927517171758,50.3277586180294,15.0236139294194,10.7644055711886,165.577232220363,-131.109334313564,187.342021627232,129.155470580297,-82.0207085438559,34.3152754080346,37.0316084588809,12.2886620525033,-76.6884360989226,66.5066956752773,73.9317849548781,-24.9592567487162,30.3428731204988,-13.8885431751147,3.00344313299397,-56.3836155548526,20.2612346049335,-76.1413500207179,-13.4336948309999,-67.0302238039369,-42.0573599936296,-20.7940108610668,-18.3736000015085,-29.089553741825,-50.9048795842662,-112.247565543875,-127.66712971235,7.64199800472847,62.768466318563,-27.2963831372264,-52.7131357712985,12.3946228258082,2.45629340842919,-32.9481859578646,-10.1929979794685,-10.448773104395,-4.95878439043206,67.8847091867415,106.98363572446,61.1717988842466,58.9811506246351,87.9012389734913,5.24160726651465,-146.807190042397,34.5064344005724,-12.5012899300574,5.23109509673593,122.719320971107,43.7696606895422,53.9399287132977,113.934981427282,-75.1398169959893,-6.20890531658647,-115.412996325512,47.4053004466025,-25.4724485468201,-33.4914409162205,72.3179281160517
-21.2039506407339,-43.4876943639493,37.1995095257201,81.5808027228744,-1.82313332024902,-130.370925337961,-138.858574770879,76.5249954458793,52.4905491874069,53.379690571865,-59.5032969918787,-52.7201696809585,192.022347571628,-11.7678888344155,-94.8439934422657,-83.157862087611,127.586180399898,176.806731223324,2.15864798004599,23.009381497461,-43.1085676798754,-52.8424475778827,-138.527848731824,28.3323370758058,-15.2856953255959,106.414413806713,5.46996222635439,49.2742535079325,-82.2342048001208,-142.605215138275,54.8925978601195,-77.3377606090922,-80.9038367364369,-86.0440492795103,-37.1105350917349,30.8481605280278,-115.332793421998,37.8321025262009,-11.1094366879889,-65.0566421788345,33.8020670724515,82.1196925667768,-94.3985935145099,-60.0454309383063,-27.4099478152711,-138.617217409688,97.7928066038839,18.9951191527217,-71.7867287745708,205.347380255545,-162.303765130807,-9.43330485715605,-57.9164914624884,-24.8460816420163,12.9105173892258,66.6814317527226,-59.1061805370141,24.9678068664082,3.06833246144544,-25.0131193697216,80.0185505953016,31.0823929749289,27.0836992563965,-144.276659347514,155.324226532631,56.6254483121811,-5.41085381190117,49.2823975181177,27.183287433748,59.6751031157356,-42.7302621750255,-32.0532088668548,24.653829835877,0.897232913599131,-108.170862707694,-121.058444625195,-83.9038532603313,42.5505756870279,97.6503910863429,111.372449359739,-177.88627445034,-131.594313432948,56.5760485971186,-48.9532738812609,44.5793359351363,-22.8415887900377,-40.4138530995838,-1.36368588135518,-99.224469433072,-17.5348992693709,49.578951894305,-54.7921816445172,70.562492376759,68.1337867750124,10.9682922706886,98.1294060006536,61.817126800708,65.9800253048163,-41.5191775896424,55.6416260805709,-158.14035755779,-25.5296233612566,21.8333285382942,-19.0078725755183,66.8916153487427,14.7793624375799,9.09006512400785,-138.465018321974,-119.749858844351,-11.3785123683267,-59.9083787467951,72.3228543479803,-42.6490452109043
82.4432550355986,82.4620298084351,-1.4441344799044,-40.5530086003004,17.1084478559156,-100.470347939696,-126.057609932809,41.554730140558,-9.81027360766945,56.6642980166384,-121.748162820222,-56.7465493306349,81.5392325155824,139.389424507614,-53.4867259917908,34.4089901894522,64.7156842319466,42.7110985353583,-40.2958175527513,166.756382066366,59.5824290673917,15.0352130837051,-137.384905475181,16.0146687717349,39.3157638287695,176.098283945854,109.286730793202,128.644391181173,-92.1629022327147,-129.848702332165,56.5687985052088,-18.1933494391539,-71.9040599083944,139.796054912835,-48.0768888790139,-139.158303431035,-55.4759548595828,90.9983791724902,26.0114351355848,-123.286334874268,-41.3279649896307,59.8894094609238,-125.587568677544,-75.2259504492543,-52.7251731911749,-12.3589573333505,87.0845908021736,21.2785332712909,-27.1735834231003,172.612973792912,-11.092702648063,-97.3706689904785,51.4814999850292,42.3291391719035,-26.4167257595878,87.6568883887871,-11.9035857307926,91.5813719975912,130.690346969896,9.60273500396962,78.2118169110759,155.985205675973,47.9738104614102,34.0091724140037,52.768076305722,-48.5292353202954,-68.0104702104815,59.3114017146467,-27.481478639636,58.5245745602196,0.856020316472366,30.9232405830449,-88.5359216820124,28.5799198867599,-94.6156516768136,-32.0412797704804,-204.790893399274,-11.0027165516469,39.7415714311259,61.714831011422,-133.102024251979,-72.4566273483053,150.740257111453,-37.6708929779155,-55.8621498496283,15.7232111800042,-21.6610468900927,34.9353706572049,-157.480433680324,-104.524645094928,-55.0479513540323,-3.2203938795303,56.4166824109276,111.86691534511,-28.0152703704255,38.7493431971577,69.9636413595762,81.4915150558278,-49.3355623681305,14.4346898949024,-41.504812920668,-70.7953389234879,92.3117672054057,-145.05092712517,-19.7405941133225,36.8143725103709,-11.3736075170242,-152.725901697566,3.88764241396437,-27.4985025944898,9.21663358437413,9.168473358502,-42.8896655471585
