1.75133000851656,-98.3972327753141,-21.2184439567911,-52.996063199528,56.5248512821553,52.1802178720854,87.8538332468596,-37.6007979108482,37.2984884678956,-26.5945172422674,-10.3614650989671,65.3988365301697,-16.6401517087934,64.1053442434728,-11.5251373871426,75.0892490053494,9.62550442892424,52.3924535912287,-35.7952078016676,69.195732375377,69.0897844565852,7.33463969437484,-39.6746808758473,-103.893652972761,10.1382719703917,-46.7745168036463,-60.8539483336119,-113.062918852502,-160.969325036432,-118.280072484066,42.5480118863478,-13.4646755776434,-61.5922391002599,-112.630764320572,-8.32832856634607,19.7192901883861,70.4708351129106,29.8135461711445,16.7173275512619,-129.69973305304,32.6249975600398,-69.3005259250937,102.401976619274,16.082841828013,39.5093746043966,34.8136973056376,113.684962082841,-105.785527352648,-94.0097986237141,106.761701159447,-40.096440653675,20.3867045815922,-82.9689129003987,51.8370778531363,-39.8092597547125,-27.2824471764838
23.5223428470259,-131.937843125322,-68.2837827689006,-69.2800856007022,139.360693423272,-137.342344659895,142.571320139814,-6.74749364093121,64.456437293665,9.28733419708552,-28.8157574224339,27.7840782109413,45.1732371637013,149.490231621934,8.25354251947867,1.72653970478744,-31.6131578772371,81.3334561035436,-47.3453260347447,-41.0854808725674,93.7103561270923,19.7481465558028,50.5515486507311,-78.6758704736219,121.8490555917,-99.6571420599654,-57.4972635519572,-75.5172166387284,-114.38918150655,20.623126285282,-90.3929015384108,-54.9856950432065,-42.4792253537574,-41.0179115494401,-75.3953531958798,88.3546713286096,-1.77817880809389,5.84220392011344,-5.02255630379368,-135.863249199538,53.6896823621967,-30.4325771070852,19.4289384689662,224.902739648594,-36.5506795830195,21.4613762521447,-10.3476004302941,29.0415799149541,-33.9874516722347,109.45832165551,54.817664674999,112.707406845559,-110.549793172828,-26.5521586097148,84.8097978296883,-4.09910920595166
56.2076645627263,-59.6982482640936,-34.0764182700731,83.5338101178838,124.74980310316,-163.45540529904,151.164978983913,-14.6850936147836,20.2622425951065,16.6144584516701,25.5126109781844,-72.5167313400795,-31.5690387056564,42.8304514095623,-5.50825712809209,75.4437795797603,-82.6285706605637,127.725084410149,97.8984096216074,61.3758964462684,133.77446384809,48.3912585668722,24.9583394668108,80.7277149527634,82.9950906466865,-82.7927643346324,-114.701257627931,-79.0290874334207,-77.0513085452661,-54.7724219162673,-117.692182324167,92.5700446094458,1.79419426747477,-110.2767812909,-19.8340711584341,67.9742908238332,-185.284695951557,-42.3871056319424,23.97816587893,-130.400389831638,152.070871437172,-77.1714020421889,-7.24774720540862,85.1408546501556,-49.9886550870449,67.8007950417801,160.853709893607,-4.69052704759766,-102.75643919012,12.8774131491741,-38.9961717178645,116.877120505297,-167.437909530043,2.37191754631366,-159.98666572098,-56.1165008558665
84.9400090993749,-136.187148544629,-1.99052414453042,95.3548635452434,103.848457286617,-90.3736084232412,127.305150254344,7.32989170054435,-94.5937017880906,-23.7692404354798,-4.91385655837447,-12.1845653663058,-40.7764324283625,93.7887983724846,162.557321255957,-43.450671301357,-66.1208510389326,83.9229443465801,-30.0367456817903,1.54054453132853,131.949065390519,70.7808880211747,97.1371530383677,-52.5026761636126,89.7041689621968,44.3624347254157,-65.3185979518818,9.80295063225149,-50.2762755272638,-100.141181793129,-96.1217379674199,57.4796915693374,36.1229089416496,-77.8942254100558,-17.7719895384846,143.762515485487,-121.306925072923,-57.8799847479367,41.5696190182287,-8.22825077667911,63.6625674098404,23.1899620005557,87.1231960773368,136.215064895737,-47.0919786785186,123.144263914202,98.0392399066865,-142.800547541552,-88.5751141649036,-77.003782967937,-80.530648312721,75.2915966887641,-50.4562527863948,-37.8182922533982,-85.9453949372464,119.203690961393
52.3400145842163,-90.8240682015296,-108.625108814859,21.3587080186336,105.725341140972,-110.266300880513,106.908763643168,-25.3842003050619,58.3108941730921,-7.82907369826908,-26.1815847487789,-34.2205590204538,18.8568275184568,30.3033325508156,61.8412581789755,70.002583085153,-110.534325741337,27.0655946185086,29.8511355374323,165.291337475313,86.3040333741235,92.2671136405875,100.84670827815,-38.8570943827213,-34.0632323952067,-164.342965753547,-218.691380283424,-108.2342950314,-2.90679265279492,-139.284507333249,-78.4004511521723,7.96124915118028,-134.43089414568,-77.5475664624073,-24.5446150187819,126.664664491697,-223.271525405643,36.3637972002673,-25.1085620310444,5.7741779584996,91.0629867276658,55.0520352370859,4.40770920567368,172.722134578212,22.3400918866781,-48.3373584707907,132.859951122349,-151.195268851328,4.59228220887632,131.589444383911,-97.9284890626539,132.630725241116,-96.0348506737572,-95.4662548573816,42.5200432729544,69.7729722462128
-67.4497934592249,-91.9399079782666,-95.1022865723035,45.9621918450421,104.994448828797,-103.518265229627,44.6323767736466,-36.4094445686775,29.2899079917608,25.4520750673326,-11.0984539893903,25.0950853510728,45.676242473501,74.7612995276742,166.095003500431,18.5134681619341,-76.5616359513672,-9.75879506611776,-1.18918076135948,36.89864700115,119.919146420971,85.171033591479,-44.2054763476268,0.441432731156195,85.4998021879136,-76.9481453563364,-94.5312612674381,-42.5783681031442,36.0598824779562,-154.56910069504,-35.7727736218655,-13.399160235357,-100.38334589885,-101.374329364852,5.62367545422941,67.4019712505725,-67.5246308918153,-46.5168800854493,45.0355616489884,21.6446584521806,152.556449433895,-81.165705429073,21.2117886298103,59.5869797866267,27.3930363401848,176.548283784968,67.9978105742983,-172.319727326129,-103.165084361116,-28.3495424660614,-65.8645249736137,65.7628177720413,-54.4131288965904,-3.95118520571607,43.7529915536748,-11.4242958612617
43.6120748183629,-87.2620954157335,-54.1340894997741,-158.165246484978,66.7571768049839,-53.7400798019154,83.1241951022338,-48.8077583407612,-37.0307430959971,-64.8000288917728,60.0135470901958,-40.975938474494,-58.1429647958571,-105.796934730855,-9.46297939863253,73.9190546589731,-169.050846818992,42.322466685597,-87.9922483359255,-43.3897957743949,48.2049460258082,-11.2178780293115,160.24628508198,-6.03121184591198,98.5813146555734,-26.9515619908028,-45.9801673405031,-130.30519211969,56.9866666009467,-147.914689076601,-11.4100125840242,-17.5872848362845,-4.60458734615086,-61.0574139891547,26.3616662931026,-6.55389785890227,-163.506120368811,104.480014407479,65.0013370826515,-27.4130632163876,90.7248997304167,108.750485988572,48.2189830836672,152.545215886491,36.3079288018148,35.9009675920401,93.839482249776,-2.50713230044448,-116.551808443024,103.744822907404,8.26474892453825,124.436728811038,-16.5741019602164,-11.4704629991082,80.4127021171987,43.5412082925099
-10.3519332015291,-136.702013715977,-143.084341231509,164.855773749123,39.4808455486327,-27.6917692346169,136.649442605141,-69.8136097333689,23.2970062859462,-3.08274942734566,7.03467981291328,-15.2399130306756,79.6393037352698,38.5583461213999,7.9758368543892,96.8270739169538,-61.0412976633543,76.2169103262605,31.5804334991011,-24.3098499487679,109.790073637468,-25.6875791602933,57.4082188796402,-3.78208392009323,40.7651774607546,-88.0938308068181,-12.8411880480372,-15.3014146292459,114.551596914608,-166.962678779215,17.4143428875199,-21.891785526695,-134.109675880569,88.946519541852,77.2116336648825,62.2331936988703,-71.7468179404401,-19.900983774517,80.8389450575432,-19.1350732146887,2.56451818454832,-27.7027599804532,93.906919358946,135.582302999803,-111.56202845012,50.944250720784,93.1180259492038,-174.312286651537,-19.685582408359,20.5699529036253,23.1590177825104,113.025377206744,-108.473573419013,-3.51874147462754,-41.5333183102797,23.407591488464
-31.918048591854,-59.4308363742803,-0.528206730930164,-4.04007003576725,-29.9360328075119,-205.696503913419,9.79262181150475,-4.55592373023951,-40.5401875241272,55.2798540493455,124.627101912306,1.12685999013046,-14.3180627951352,52.5791771914556,61.4435351954423,-73.0723073752471,-73.8375410083879,58.3428193558426,17.7743859719315,29.8987568659736,7.11746643254535,48.1398277462303,-1.24275067509561,-23.2126454499431,153.302666081354,-91.5667242028671,-89.7558899189344,-69.1236326358529,-94.579072038066,-172.214050211745,-80.6724498329399,-7.63395558629908,-94.616645509036,-149.915737497774,71.2728372365481,80.0905878025197,-79.0058074509318,-1.95670647945601,121.995001327424,-82.5841975672632,77.009043736947,26.0406476348049,4.84030816450573,-4.86273486618928,-6.38315221001532,65.8692801109127,7.69630887940233,-117.669557294523,-121.314864104773,162.671384341644,17.7285573213966,73.0156610609889,-7.52928528039194,-61.9013872525138,-89.6329843197434,-25.0709254840415
40.404755568373,-154.435884192312,10.7504882749475,-19.7517055624722,74.0956672914983,-96.6241041108875,106.967891595481,-4.85738046009406,-36.2906764710652,28.9297272839078,-46.7306577329736,52.1336377455939,76.7998669235223,54.3286678325015,135.52303065465,-57.5160262443305,-88.1719052515296,35.3631129289685,87.934523965723,-12.8776928896988,13.8209411963874,52.2077680682638,15.2746817514808,14.0204082230302,130.217539131873,52.7670283709717,-128.813530554369,-132.165062360453,-86.2743808021795,-80.9391975069389,39.6348014945438,28.964589588568,-197.602447387082,-113.485391044047,-29.8573383009099,117.004512607608,-143.601526512253,39.4030516709651,-43.5111496829666,-150.66540960597,165.684137024245,-19.4345112018791,70.8382563248955,193.769651163406,-20.5613809212089,-27.1156326547167,59.6293676248862,29.7050659922654,-102.041625042252,126.745900620054,-14.7522348602808,19.3946170776324,-154.565345523939,-11.178560349408,32.9423699905396,-18.0093703584436
32.9293036880568,-48.2079972631521,21.8146813576628,13.4181163484128,139.711647130837,-17.6142406593802,141.745186007549,-71.3379939516967,-48.8793438192155,-109.744086809556,41.4300069772686,89.3252809212692,-39.0817839609192,-7.17956608964945,24.9142603209736,27.4179374011144,-54.7728313420079,39.0685067775689,48.4330800426876,-16.8703958627339,29.0575981605554,34.8161957356343,83.3698931131362,43.4258755898883,0.906873140705978,-113.682177604533,31.3922605349969,43.7817317849972,-12.1455081252002,-28.5417151843573,85.8207245330946,35.7919767581865,-39.5279129273884,-67.9045984174382,87.1503767862566,-47.5557224873222,-31.3664716888296,-26.8121223348919,61.409129636151,-128.10908411707,45.8615112912572,11.7788469550505,-4.49006582391036,145.733617596301,12.1202073555603,-10.6146526059746,30.8793797690486,-59.6576797907576,-62.8026188876284,68.9821112817397,-37.7271255166792,182.136189121191,-108.920105255695,-75.7181594815491,-1.88442651716229,36.7674902604903
86.3352996756307,-126.062624198456,-71.1203461307134,-6.63935363547255,29.2927307148898,-36.6136975306444,113.24783435182,-14.0474545978591,-29.511966596462,-5.46620672086689,19.6484228923233,26.7570679762041,44.9364636108972,94.7661680657648,109.971647006683,79.6689256700371,-46.2021060239492,18.9162007263156,54.55913358864,-2.80560487398911,161.935359010854,75.0863329264191,42.5715238214962,-20.9214369833384,99.9227367716471,-167.488537527852,-57.217727150195,-102.897538096613,-39.7175100417287,-217.021204099572,-30.9432729878422,3.48258760272006,-107.522640836474,-44.5843814094516,80.172714216588,37.7260144675847,-59.1005805674487,41.4466565384122,29.0279202799927,-90.7254001949392,159.972578510852,35.311627518178,156.495906779403,87.1309896530563,48.6668693714893,98.8080539328353,31.1572802458069,6.42179740493072,-1.24929515278361,114.551776747221,-84.324298824982,46.7659875477821,-155.616964352533,-17.8795564176535,-54.9315682300551,6.17948548522273
83.5047983991126,-59.5022519985456,32.9868985643967,109.442766783485,40.3917032896319,-27.3078371494871,125.648158062565,-36.134165341105,-47.9257109360017,43.9438810501097,-28.4830988151795,-45.1837980178783,62.8556908805582,9.05097050731075,131.620514092988,16.2820884139226,-130.120095679004,93.307537213245,102.944330118786,1.92572082096715,89.0053733472404,-52.1331359694837,221.616818311141,55.5550844283886,137.094454838629,-119.758865885534,-147.932616902197,-113.870007314319,28.2710836570407,-75.1543612609299,6.41461880627764,31.9179041051087,-79.5575605933274,-54.0532521721805,85.5264890061516,52.9620975189114,-89.3991755682976,-78.8671336148477,108.909480195587,-130.670665755276,77.4992517493491,-94.8164030852964,9.30549609768007,183.172122147276,-101.576952104036,76.8836917928639,151.5176232688,-64.2326739883027,-141.729577720443,81.7856770650852,-25.5656262252206,120.125799286631,-30.5983005005156,-59.4758556579823,-83.7078539101687,16.8077802450948
-64.6782121663735,-63.3316215899864,-34.6089457206899,-62.3052922524043,48.5361365653753,10.934198680025,38.8871576734375,-87.5385975065098,-3.42523372188995,-28.1819584157128,71.8680179992467,43.2166904275629,56.0074788213675,61.7129320405932,161.397173919521,18.9744558664435,-50.7129862288721,-9.95938644882975,11.5021940039133,87.9535463497847,107.735024361536,5.64572755733461,6.23103725909325,-29.9468381758689,113.315567124115,2.03663117505546,-123.896225684368,-49.2203751028846,-102.238514481584,-154.964506383261,7.734931046902,52.9091249498628,-117.493867704857,-93.5289023068885,-1.03277687704069,46.6040728120691,-147.62242419998,-32.3911072047759,-19.1350063302549,-129.431973014712,78.6266193661178,147.790660601082,8.4388586430609,136.340770361602,39.4904379131031,43.4517047952427,24.0785859967481,-102.019244854869,-51.931661757979,9.80485545044435,-40.3009637229782,243.060373055953,-64.3118952093345,18.8841617493763,-56.9066383520276,-72.5471635638358
