-17.3217020401583,130.32461347307,-68.9633517538809,91.9151037555001,50.8787701541445,74.9862123831004,-69.6501551458551,-93.6347542884549,111.361983608561,-106.09589932838,11.9370436360477,-20.5802867761736,-10.9463908061252,6.02596343753667,8.46294093015299,-7.69190776011424,94.6692027181528,-97.9094178535762,-88.8328240218612,29.0119076980939,-156.474274527917,30.4907495889872,13.9692212836935,-101.788189049493,193.475735208776,174.396114792666,83.667705796144,-28.7222967578203,-45.2613907315904,-59.2063257617203,36.8649797370553,-12.6161444727182,3.6789047530774,2.37859541559945,34.5297509058545,60.8921769567831,39.2339537905901,-50.6577137848437,-83.4805232123968,-48.1258381072805,-9.11001896843831,-91.8486684920229,-23.1587926845322,-125.986933496299,-48.5629606231056,-85.2064287390049,194.124506132412,16.0829377737485,-2.9045213157947,-55.4751784015696,111.467067270327,-91.8462025419165,-34.0481185259854,12.0031788056366,-10.6778977409612,161.396916122405,-24.2719194676176,27.2086134938824,51.0170269399763,38.0138027607755,174.46410370868,-146.371149302661,-100.47681583599,-106.544510219024,93.0812869468815,1.20372530821586,-9.77789098669326,96.7007450433735,-58.6287160964285,-37.9808827587914,-42.1406189734462,141.797181108001,-21.8754318015201,38.0241099475153,33.2074554055744,-4.05779588697306,1.22416887600429,-17.422486586705,-0.197843583698906,-71.6572849825209,-210.055286316591,-83.3708050722467,1.05204808020717,-147.064606204779,48.8080719782677,3.10894694567119,-57.3370811377495,0.335196205934824,119.748295530196,0.74121721508807,125.161534800285,-198.383216032132,-44.5466675257118,-30.576665900749,-10.346920877929,-47.031879050754,-132.199073494662,26.6343583258164,10.0022236649385,47.471637431837,58.0164807710832,-11.2389994184969,-10.1812416189961,165.213837369775,99.3567578947528,12.2641385924244,44.828914942106,11.690226579604
2.20383950012109,-5.49849575878536,-90.3386986896796,-29.3763225428594,36.2773289490741,-4.67542765489725,-94.9668305821005,-5.39474518542958,117.166419060903,-44.8061243490041,-109.935922524338,68.895932537032,-70.9610292095935,-49.9825602201599,-83.1330645497622,74.3645235477595,63.3823832794255,-14.1156371959647,-17.10635598114,18.2463485486353,-18.0283096111956,78.8125829000301,-74.7576154828578,49.1647458936467,-7.97629336711411,32.9355415797106,155.026202693061,49.4741622696133,-179.38894433761,-117.92541553322,-21.3567749271132,-40.155873810618,67.9861465476059,-104.29057860275,-7.93005384089689,91.1552758454474,-37.9997546348558,-179.934702062862,75.2086704519795,-27.2423720405537,-14.56897439194,-143.134991793764,54.6295167852871,42.9458089399369,-117.22408323088,-121.621846361576,113.569242929179,16.3170668132906,-4.51551821891419,-103.958054103855,8.56134398872852,-15.2609934454096,-17.9580967426912,58.7614601483028,-0.433471244906714,160.798982686026,-167.028262101205,1.85396585827937,41.7246040749307,67.1043926568121,145.241127024657,-31.161766934773,-97.255805748003,-58.9588018271771,44.8733542957718,124.668921313963,83.6459890883786,70.5549005852239,-158.834438273223,-104.061603524747,-143.095107878133,49.6202740976167,46.6028841877498,152.677994325815,85.315789244394,-38.0574224706418,-49.7494703871386,12.1037434362857,109.698720115227,-61.2749387415926,-131.126809547935,6.99246063216315,16.2079641136612,-100.343166818742,43.1970340916214,50.6359496232999,-83.4571243186849,37.1918902034699,24.9479335601441,18.5160345156091,-9.47304734068924,-6.68768600625102,-47.2802545741286,-22.7529304200874,-75.4011673952638,-27.2696241240885,86.6020930884667,-52.9241429858494,21.1178419718212,61.3585246154095,101.880717160541,25.5411992703943,20.1476297974156,62.7251072313822,108.166451003176,-69.9333119353423,27.87022392213,23.3223465556943
-21.7958082398537,-31.5720624505294,-31.6363687759407,57.8594534753144,-37.731231331568,111.240670384584,-168.919808299975,-147.256371330812,104.86191113167,-16.6282570066897,-58.1693162620935,94.0940200819603,-27.4566261602709,18.8186554918087,8.1410350598377,54.3037028343998,37.773621766609,14.178988082621,-68.2177593590136,-0.670489804902565,-26.2065014156436,-111.206362841367,72.9909743702987,36.9194850144541,178.391339650858,35.9902712851093,73.5225428413371,-68.2427524135919,-99.8546991363007,8.81195487648399,17.8081970597173,-66.3873567716043,55.7715571025662,-105.880704957897,37.4232217002695,87.7800995052298,59.4406289627972,-158.337891090696,-63.477883114236,-26.127690605604,6.83768962597565,-114.688403352299,-35.4879002745499,-55.9597769235977,-82.5685302227887,-132.027892999604,93.0581274467321,-85.7166173282221,-0.816008387997623,-56.9438224636733,-113.188420226446,-90.3467666326189,63.2514803273132,166.075093827485,-27.1083825754583,36.338960375285,-113.52695040488,42.2304715337729,2.1109616527464,-52.2060758130291,146.144256492,-137.314221937653,-24.5743388276309,-5.72594315445807,169.838874278606,-3.80664146269328,169.688378412887,8.58390044047451,-103.161792915277,-68.8674420993095,-87.0662312572307,17.1725101171418,-93.10591986226,154.875078055053,-0.919705217008852,45.4111947814866,-1.30155958119889,150.938559817598,24.6752000885353,-71.2371130608538,-54.203806782953,-64.2355518043636,120.88324309962,-155.500740445899,92.6040665225951,64.9079972902169,-93.090979810758,23.3942149212364,106.512239100622,-24.7537979812119,52.8640388120488,6.11006734496654,-87.6928047658745,221.214401294654,27.3273911607668,-29.5366706723854,-79.1444813008517,31.0857008152586,-56.7911178768967,20.9221212513578,-63.2042153855182,-63.4954168912943,36.9492025080668,122.971149141854,25.1040485440841,2.89321473100782,29.9660985690446,14.048630845756
-96.2637453720364,124.773314522511,-112.476976838278,30.7719090546941,-41.7814688234658,96.9473139230131,-77.4135236329353,50.9461804766121,89.610243477004,6.58805690537851,-125.019506902999,142.982655616925,-1.29180512765288,-86.7928962844199,-36.1053410206118,68.3489120138946,160.384219064507,-83.8951728009338,-130.436982209676,18.9034486526201,-20.154761053289,-5.60594949737481,15.4478726580457,-88.1304421490023,65.5152862314855,112.704055984059,130.300091532488,-53.9398330870086,-13.2452811653256,-52.724422929978,84.9043853825132,1.89505704553752,-43.471754619492,-56.9520521887202,27.0736715788957,74.0856212295302,28.9126887190899,-122.850946069892,-86.0865520714167,48.049437341662,19.856127016211,-121.365574691566,-69.5775213211529,14.4794743672077,-103.883987457267,-59.1091261894267,87.4682531277851,31.1041042387169,-5.32427419726312,-4.12759598468559,11.4587271007116,-2.87765175378002,-43.4460341500097,86.4672111174982,92.2897168449524,-35.2397114768871,-126.536360025427,-2.19211957058528,109.626362646775,36.3572466831083,164.963401201306,-91.8113131882769,13.4588601652943,-35.5249218301408,53.2023281720587,-41.1751263460672,-21.7191841663677,102.744086329261,-67.3401973677594,8.39415268140054,-122.103120599774,110.702131483706,15.5099220811064,98.881949362562,-26.5277386328168,-47.9174841983233,-23.9861297642595,5.91888066572223,73.4209410317507,45.9338174087602,1.22093133659371,-59.4411436183252,86.5792016999757,-1.73084566945692,103.602607252881,49.7263814083675,-75.6259551338344,29.1006018657595,48.2515609401392,-75.3817204383183,34.8397067800289,-30.1378974274929,-159.80824915728,36.7154949894262,-54.548376275061,89.9350812164193,-30.9532641651358,-14.3235158714141,-66.7621147059661,-90.2412343804342,-16.0133117947878,-41.781741321162,16.7711736318733,133.000283460545,-5.31351531710822,-6.62371815708928,-93.0116303842858,16.4645467625871
-70.0298076433402,26.2720273209518,-117.651618556588,128.274244484709,-12.6830692123274,70.969725193369,-166.410764015061,-74.3298402580182,59.8460613504264,-168.215639045413,-142.353548791113,-12.504063989823,-40.410960655995,-4.13199067449844,-15.6280291470726,13.1822025792526,98.0873483171449,-111.853873150241,-2.52527905884845,-36.3839703586158,-76.9495913351449,5.62666498359125,-38.6157668669396,-5.77062317110992,-73.8959791680475,150.976363884643,62.9579513251019,-13.2203503578065,-153.544618062534,27.5290340532506,156.444986186987,-29.4197606558152,67.5964785343256,-92.5023036375808,26.4246927003636,124.615683820204,3.20714094314643,39.6760306741936,-52.1233799279981,-37.236689046861,77.8715107029408,-172.005471592018,24.3771007320735,58.5788701222068,-108.912646662331,-122.440674313255,3.91267489514726,-20.1337202764337,111.80057482221,-8.97762957838127,-54.0052269484879,-7.77377537903364,-20.5294827282865,84.8978421812332,-76.3965579348667,147.623285469568,-17.898172322367,98.0788215712798,1.61472143467697,18.0895131834378,119.387004235002,-70.7521277254495,-28.1812282116579,-114.421257155645,-34.4312649777965,-80.0669922821729,140.958532110375,-1.79993672222859,-155.660487352073,-57.5318731235408,-82.7533737909942,-61.9997173224753,-120.650086471384,14.6291421647433,206.722719521217,-144.862479611202,125.192116211712,39.7534040218767,63.3685341083797,-114.738067224576,-1.03640687120782,-97.6002145421793,92.0079390752843,-18.3109052803088,139.448773556688,14.8304377580599,-50.5635730543364,7.41123024029973,32.0353810236731,27.9130963224181,10.6869929360314,-54.9516788282325,-77.8924136112034,22.5465498800418,1.46903243552792,12.8022986999974,19.3224866150835,8.98240343662218,-47.5465102294634,-26.78054457939,46.5747848277235,-45.3308974814816,82.8731222334871,25.8955643683023,152.972788484833,-34.6689494158647,69.7085904972658,-23.562384828587
-115.195303339533,34.8557658448441,-0.869476467799423,-53.7293074992002,10.2205929705015,127.103726620408,-144.354821955851,64.9656823482708,65.2151646971631,-14.3849560259519,-31.9739720048829,-9.57974781189932,-46.547825469131,-37.5351845218082,-27.015242648564,72.9009020125008,47.0343340130221,-117.078088477393,-97.2638216265328,-57.5772692130485,-106.011170794845,82.1685454311705,-78.356741043106,-193.667878809475,57.491616131576,51.1100081811771,109.548853894589,-165.720852789772,-190.893633157963,-108.913331088903,35.911972663952,-110.344100434873,-80.8897599440014,-68.2771574805471,14.9501121942226,153.895402784973,-25.729147253367,-51.7277815506559,-52.6560437593403,64.5643761539086,71.5951766856841,-107.106899470833,1.51257738565642,40.6489624415372,-118.585457192499,-182.047531860619,84.3010466670843,95.2040006188282,-37.5833421408089,-64.0765102303174,-38.9740169893779,-55.5179732132299,-92.6623337878217,60.6840477543185,5.99876200862154,86.871486651218,-72.7482188968988,21.1884029683385,-22.7296218005726,75.9677864019335,122.687607646348,-160.344856706266,-110.214427012776,68.5012705441667,103.300454289553,6.11607564756452,92.0782120814148,-21.664987311513,-72.2525806187938,-5.26063423658367,-46.4208412621555,-7.46043885919848,-130.481585946998,118.47526701571,45.4716192852398,3.23124528816132,-16.4646916718852,54.4914495139125,52.7650657824826,-134.594982660968,-18.2169456365981,-6.55339753921802,113.691578988111,-52.9764492588943,117.310103290838,69.7674141926917,-4.07706700892361,43.6823730730578,6.0968319511328,103.664671001477,-64.2620823963795,-70.3194893980731,60.5701649516203,72.3312430756792,-54.595379346246,72.3970309453302,-53.6772331805671,28.5396763430435,-101.039001404469,0.58611227855038,148.070706200144,-120.38290766307,81.3858820980782,172.545117792007,80.7454950231299,29.046590765814,-48.5255595986891,-45.6095338166783
-16.0294163511986,85.0649206707439,-101.690000691792,-90.6938226235861,-101.486104909118,87.6240870298491,-163.944117655573,-100.849668619662,145.258578814298,6.36116212410095,52.489779888203,18.0825052041976,23.1896542069521,65.6836259288517,-11.1738706640914,10.9414285328799,-34.3821011561232,7.77488576450258,-118.503543441622,-74.7010727279828,-92.4810363440495,20.0912327874969,29.4904487295952,-56.0330044229048,50.9377160483933,-32.2468969781957,27.6027242735241,-145.776165438623,-117.692933948721,2.76307126686293,-15.979588511875,-26.6366477764754,0.690119316225404,-104.37736693172,-54.7851733039603,-13.0545851148202,47.3824703513648,8.34479674901756,-117.255350243898,-73.9873174059172,-3.76218693122756,-105.114452434421,-29.436027093343,-27.5502290544879,-104.884474537398,-78.5437677298595,59.5636805663808,-10.9877949226658,-14.4324265849167,-184.77292938868,-14.8756641443272,4.41461676395919,-87.7864204107876,20.8083774041748,-5.31599562905071,-29.4321661677008,-199.555239258541,-119.16939461517,24.9672969780545,52.7209163678963,147.151296835694,-78.4397907598595,-122.79858400498,-33.640426873373,-43.4820298214092,-58.8953326888716,150.405186080137,92.3709129586468,-34.2483577366981,-17.2228394013255,-54.9121524312348,31.0527124005883,-67.7453793403177,169.675569934846,9.43950659449846,-60.7086303182756,-34.1395124579084,41.5942470664474,64.6741751964242,-119.438485126073,-156.016819701767,-62.0712538332419,13.1117811784113,-68.0218690152452,171.942712547923,89.7782243458152,-46.4725232265053,-10.5264602209763,55.5871413675456,54.9502895573612,-27.9983282734884,-205.878690555281,-43.6525244346347,43.0027499335163,25.0242883128558,-58.8596292954432,-124.428246639402,39.778271823253,-62.6007429897883,22.953131319712,57.1497203230397,-89.0267987397897,69.3510252678983,140.629919027926,102.98881315372,-26.8936365419104,29.9433011564332,-53.4132379974856
26.4192900107491,26.2875313466016,20.7092253832716,11.3928929331937,-75.3223175369132,8.32569449563955,-128.130415582398,-79.6324569423458,212.132887035797,-118.627484402639,-158.153518039463,5.33538724552447,-39.0407099047398,12.1608743393319,-65.7371246475156,81.9253468250096,25.9488918057197,40.4651896166689,-83.6373033025813,-3.09370958827308,-37.742851324961,7.39755123951893,118.433165787456,-91.6060667630353,36.2418568352355,153.185412770034,121.473769173198,-122.829762214368,-47.941544043986,-36.3666640023142,83.8104874888628,-18.4849426042592,16.8053259435098,18.2093855265687,45.066190601819,82.2601220282374,-41.7740511012334,-3.75562535881873,-34.3420340678815,-77.626789430922,62.9721804292325,-119.509508917575,8.23488517394838,-89.4116208053446,52.9465423710413,30.0629239046111,133.673743981199,11.53617863809,43.1397094267528,-144.073253801043,-25.9483014338831,-56.3681242208804,-8.22530509648158,41.4758813741834,59.8929698243452,-64.525318621352,3.50331954903454,57.293651616696,-49.8357435723305,-41.4431642950867,75.7233494277731,-21.4619833718575,-92.3976435274206,-25.6929505340499,-45.8851224776302,-48.1808236170871,177.850899447021,202.467306574278,-84.2267953675806,-73.7115197469641,-31.4928972247151,135.463338076293,-47.4756555329424,91.2203276497726,57.5130727601376,-54.5978867108248,90.7429145257857,96.9668555888542,0.746240913278546,-41.4552422357238,-26.9017169747329,-89.6350415381191,115.74696307722,-123.477009906924,94.9641500214949,116.412039980548,-30.8841660589082,-0.822002681895558,96.4443718783163,-33.7677586923968,119.368599040375,56.7442749284553,-172.895205198343,14.0414577058801,5.39036116845401,-44.9216436458535,-12.3859928680434,156.397183105044,-101.101449208996,101.380994917218,96.4164865843897,4.52504778456686,135.73548715764,202.713967697744,-15.8141200062914,-34.6209964387968,-57.2101149304896,-5.41924280399061
-65.2141817303908,132.976220050506,-85.1442746925712,63.1940360837737,2.13698569144426,167.177260305357,-99.3241688927526,-33.2629200183561,120.257755168241,-165.788981228481,-42.5526685678803,-76.8797251769904,-1.06598437664087,-66.2081661248602,-31.5333490413918,17.31318236663,65.0501603763698,-105.333585438549,-44.9228288051176,-121.845358615735,-14.5635850253065,42.7598657170173,-155.54827231122,-133.665602584719,23.7816251249565,-5.01688198827293,22.4504540746945,-98.5334664757783,-158.348278338415,-0.378740143109985,45.380990552877,-65.3576898171232,73.5249888205544,-92.917227688127,32.7537669321376,58.5332463084017,-32.7471824929521,-47.5896178837464,-49.2387520577575,-4.50242574461252,-93.9547192499977,-129.940225987496,-8.15097061853256,-99.1830383628594,-40.7223774848216,-143.555085639848,183.681022389236,-49.8638346812044,-19.8658514734969,-120.939299925264,-49.0159162709431,-137.781839573948,15.5493692986427,10.992741397769,-15.0737055234799,63.8511680306692,-103.834036806233,-32.7936259804392,40.6214748565877,118.121013986206,159.749417969034,4.73850568023038,-73.2704105233454,-53.740468291955,-43.7660142850118,-34.3589633370368,150.56726327419,59.9919957998013,-104.953083613481,-67.1129533874793,-40.4039901869354,31.5948018144757,-55.0339846349268,175.153479640407,55.8201307803627,-14.8238901751904,32.9006179754609,111.65587206712,60.0364466043094,-108.662029735925,-24.6105832118199,-76.9604210203478,61.8881367597254,-80.4707212228049,-23.6412522623739,14.0147773958512,-103.988846168711,41.7126064160442,-23.0528226167737,-22.4451257542341,-29.5561155925858,-72.0311494217559,-129.052074805341,110.795745858279,-44.4534322843194,-0.195550039030201,-27.3448031983928,46.9771831218732,-97.1680146872753,68.0171651786086,174.285783808801,-58.1192097848269,115.481878408319,97.9634549699066,127.136142796768,-24.1088801071537,19.2430944546975,-91.157678684133
-34.4701106570888,50.3087782434457,-52.5532386761692,-40.5966512474045,-92.4295724447728,33.7223047758353,-130.629216303224,-60.7117060130471,130.357545468723,38.7455654264008,-48.7345301076482,-13.2457223640721,-42.0897196798741,-26.7990051747919,-69.8599185652503,10.4863637684288,-52.5956313601892,-108.795285780424,-69.7956394949139,-178.822769432548,-81.249852943591,-86.3483063529493,10.1775813610096,-102.18070297468,-0.0569807014926044,5.26765207655622,220.793275773531,-108.909163139261,-19.9948352931675,-77.6148232460299,25.7277512805669,-62.5503872282956,78.2857509132511,-29.4974594065407,-114.139213576593,147.553406284777,99.9579187847783,-199.842813901885,-9.22397517036611,-41.4515360113776,-61.1884649392175,-69.4713976415297,-90.9141779921897,25.5222879913849,-138.589283481504,-46.3469966748591,57.0097736926888,49.0949657146352,-10.5948977098672,-120.998016160095,-70.6944961538332,-18.0010974996785,0.130890264488722,124.536808763393,-28.5956951194557,-4.83858086304981,-112.309333210843,-9.17468835296416,3.89243418749555,44.1861004764342,85.4426435106777,-32.8613437447253,-44.1400212993747,-114.527806464666,18.6176401279197,39.5077490496584,106.797744727652,159.582177469852,-98.2822744547777,-103.141480477364,-108.219907693218,-6.15281949511956,-48.6864232569937,193.900152144123,228.128120428969,-86.8659713134184,-132.183785022495,31.8668785867482,15.1227010402739,-25.0815636778794,-177.315433116449,-75.4153730015654,-17.9622713653557,-158.728107660383,87.6410962231929,31.0471418282478,-116.082913411427,-19.8599660292866,72.5151229831973,-74.7349925236488,51.2777408002342,-22.1422992013584,-91.3690317191203,-24.3781236436361,46.6605027559276,-136.359939629607,0.24508851979486,38.7658384397412,-91.8493399042567,56.2112868985759,89.9088213957431,74.3235710685651,76.2261120992847,13.0070171268677,128.55383166448,17.2397041088673,-15.4417076257711,30.2275746835084
