18.9304180990937,-36.9453510845686,49.3626234705003,-71.8891819042824,-149.579573081982,1.89293771412756,11.5995409233129,67.8471481626161,45.939535036534,-30.8816413092937,31.319032563208,-96.0906411790669,-29.3251186152748,-82.8525871795916,18.7890163887748,-54.1036481684537
63.8850892997474,-18.1898180206866,-1.66609506905451,-131.893077891143,-69.2552505039627,67.0594413703423,11.7363861209544,173.190268681165,-126.585949883271,-10.4908519825037,6.75984036391105,-78.2854803070161,-53.9695071868365,-50.5126013050236,64.0252474046037,4.35313985080377
-3.61177794802219,-166.338932198296,92.4135163522625,-47.6111509076155,63.1676363173512,63.5206060635024,-24.790388777857,152.617957859841,8.78006919721907,74.0755146178491,-74.0806560251353,-105.299876390009,-108.510570069474,-141.198952676464,-46.1527300300187,-25.9588680361698
43.8024919359718,-64.3555798178144,15.8760142580998,-120.559246332642,95.0545857079894,118.145043771395,-138.49474831647,129.009698382047,51.6785568211487,-65.1314133467534,91.5897509441654,-35.8115273579194,-68.0608548308231,-169.876060853027,4.05746691910708,32.6082817507961
35.6542673092318,-106.48300790039,-41.3435361309728,-16.4697096644519,-55.5721383228413,191.811052926656,-52.9573432539435,138.074998890673,-51.1012584807912,24.9570274458867,9.50220299615168,-111.935521805656,-6.22600506014321,-16.84744471182,-35.8177913258002,7.57540360829227
40.2620499689358,-26.7501305258963,29.1697573461803,-138.114403835298,-16.8876177559323,76.2110493986835,-123.065736443397,26.7643172820304,128.310188287115,0.519443029601069,-15.6719971650894,-107.297457191781,-76.0248809730224,-108.764537270032,-88.1899818628534,19.8585796603394
-76.7354616034896,-31.5958223340144,-5.02871016141613,5.73964961264758,-61.2395413219733,41.2969288903867,110.644657438479,38.7683984388041,-20.3722754981133,9.70272823845061,16.3988776660942,-105.296839415986,-163.849906011759,-157.332677669008,27.5239766026053,-0.145420952371983
1.49427402697769,-134.864626061942,51.7660763517969,-105.476663443357,45.0792671295963,-9.07142885052892,-41.2003132489899,42.2627606201052,13.5520062130719,11.6480507697028,-11.2764038089212,-2.18004635196076,-27.4688011542008,-66.4041394187909,-57.9826532068889,-46.0942895275069
-90.6387846254427,-34.8724589710441,-101.092222593875,-40.9126582132514,-67.3513142562711,104.274944072854,-33.8998781799857,195.70692083077,-74.3668928359615,48.8367830085797,0.00424477611756896,-100.319398431526,-35.4365049594476,-2.05037571197165,-4.40158504083226,-32.3974777924517
57.3677221363821,-35.3149212046396,25.5509851371062,27.1647527776693,84.4070228793257,132.502312325149,-6.64589228503841,73.5242286985569,-23.5462696481424,67.8524210182698,-61.9492873798431,-96.9298511974469,-27.1730621349072,-30.658806067483,-121.962394725263,46.8308577235265
-17.5296529859652,-22.239697568767,-30.4656330482456,-93.9592386067222,-56.9270444916386,55.2717014693758,-59.8041306624929,71.7063901822979,-109.905525012377,-40.514042997953,-37.6880187487418,-38.1148049567817,36.727814410955,-22.4755116031324,33.9722582950011,-69.6695994085437
18.2793104652299,-69.8494401816459,-37.1367504068159,-5.54596647777308,-26.0630166304671,43.2721249904234,-13.7490385647233,33.9916919571431,21.3792744659068,96.6448949518553,134.008097461364,-106.186627792841,-126.173414220969,-127.332950537751,-33.6086874385179,-53.493707836262
18.4458335703299,-35.1616383832854,8.42127677121109,-171.208262647095,3.52266990982302,59.7631009564025,5.81200227771764,75.324777200633,30.4566516767387,-91.5778417571784,58.0711750537896,-123.377601550302,-78.566885284874,-123.430793820639,-73.1896443597311,2.09177261587298
20.4077658126551,-102.326537894807,45.5442466035551,-87.0820470750875,-65.2108667389799,-8.90745291663116,-147.318093222402,126.351829655237,58.4692490693726,-38.4885405844234,116.018010595059,-60.6743048411459,-114.405467543718,-88.3884660127306,-15.6474485215375,39.4016444114967
-32.8562264790055,-62.5955656994109,18.2491909474789,-104.526048866359,-55.454897645997,72.8965865811958,-84.1488755884698,188.515171961164,-14.4357709668766,12.357597284571,-37.9236155837783,-15.6991722806122,-28.8477697436445,-33.1640483562887,-121.476662888418,45.512058597395
7.96189506277416,-73.1139152589621,28.7502825198242,48.1371376251518,-32.4492709027956,43.94097913003,-24.8120221164674,20.8641570995019,15.9197261900735,-78.0787460997112,69.879183930395,-42.2926346593007,-22.4877273962014,-132.174810806865,63.3421800743547,6.95512335406141
-74.7278411695083,-54.8448652011888,-33.9775949656893,-162.438356084795,-48.44364713445,22.026008784506,-140.439826054362,9.28633349362911,65.5069816068113,39.2712661501118,52.0892562860541,47.2147431891975,-137.976321002109,-4.3738895988912,-70.7491273792609,15.9159205716078
2697.91433422014,-261.356800969052,-2658.67287059682,1483.7646190325,-177.753545000739,-215.003627531889,-54.7423370913717,1364.29052945887,1106.11004812885,-2415.61220926763,-1958.13370603589,1748.48410123451,-2918.51480170227,257.928445460826,-919.314590653527,-2373.88828404417
2699.07104617004,-261.33465191338,-2660.92526420004,1485.90889321766,-178.701666178886,-214.310689429993,-55.3366707598632,1363.70005600824,1101.86134009169,-2413.36295602454,-1955.80097474371,1749.08621871935,-2917.72883929984,257.131583652985,-918.262763051536,-2375.85251286538
