22.3944491149757,22.464248070044,116.602997020579,-139.757459057559,140.329117294789,34.0592437775541,10.6856251696393,-74.1317677673184,-61.4696435581471,-61.7750265034569,-22.1681129033358,51.1538321451922,-15.8783766387567,-15.9807082400378,84.3818858752382,-100.339298315739,-67.2636157470417,158.548298927074,-28.1413500903733,-146.564068341551,72.6263989334882,44.7661814577857,62.9420820785437,29.8059194982819,108.61764800548,29.8574931278048,-34.8397020373734,63.0943622186644,-32.0007706435744,-27.5379616783874,70.5718756277063,-5.81203335593424,66.6222353753653,-8.33170075520177,-98.5682320995042,102.586505881262,-119.858473216375,13.056683138422,-70.1333302180382,70.5188014695691,64.1887155040262,-124.79297921495,-31.3376351117936,60.348281598423,40.6242581944039,129.96636502316,-37.5759429546775,-80.4648042829793
59.523938842052,103.884431752035,174.555680398835,-72.437177891316,-25.6860005493479,90.9694090620152,71.0346384342581,-31.149263418795,-107.365705795314,-11.9630313610766,-132.773142404188,19.8938920510964,-89.1746730628319,-72.3676084668751,137.893737025405,-152.956769089327,-41.6966892114625,-35.6731227684574,25.3990073358784,-126.891723813414,-31.1182169205852,97.1588878988651,18.3123412755545,196.105788512693,53.3380021310771,62.0519175354526,-66.010290241669,135.074013902927,-83.4865509019539,-74.4831615569043,-77.1280077152391,-217.351216580009,106.369171417121,44.8716397879104,-95.3493939045805,44.4846345094489,-58.6170718322863,-85.7304307530176,-27.9399589810958,46.1275992954213,95.2460160565346,-14.6505723547077,-50.1633800828274,-126.804653242265,40.782025364966,8.31414568746579,-109.604463689104,-129.633410144701
-6.22432152726328,101.770853347235,203.989454378535,-24.405867817077,79.5277784363401,66.2181127255416,147.08364003318,-136.373278377927,-30.3863296349325,-31.2933008174414,-64.0347284453943,-102.662646414617,54.6269202383521,-84.7460065747059,62.1398190211304,-135.280420033065,-23.8894781443208,95.0747636149234,-100.844234814821,-32.6716493895125,113.488042699833,72.2524995337505,116.536627699973,73.1703007788954,131.257464164033,100.996684041564,-165.817616285938,125.487982610685,90.6681409566384,16.098823194501,-128.649678952907,-117.60380065261,120.569934116769,46.8947443925613,17.1868378068211,-23.4744815090044,69.1618415767073,-62.2157772591258,86.1603678255236,67.981845929299,-108.049441089309,-79.77215790859,-55.9758266925366,-131.089767290585,59.6872989702919,-57.1783316193378,-238.033991268982,-15.9644717466121
31.153790733945,73.1808738868001,214.624494683208,-82.3377138299334,50.2245317857873,15.8290361816663,111.262806733532,8.14801213290074,27.4575092029252,-50.8858349034178,-57.3824118819276,-71.0077831289882,15.4468351668949,-85.6561292798887,147.497964085029,-103.58390575674,-32.2256963645594,36.2589250548324,-71.0527876587438,-107.979964285596,98.9300877522484,-83.0302659658681,42.0965042309675,74.1761701906335,93.8533559094644,34.5123292414911,-75.2911846736103,99.7383844770756,-13.9848410432036,-82.4673837446686,-0.672930814872695,-32.7085245556009,157.768427301202,41.8999172364733,42.9449044031489,77.8491250736669,-108.658949771732,-48.2971402220439,39.8559292877361,146.646063359018,-46.3468951587237,-8.88374579583283,-45.7443947669032,-58.4248925091066,102.050915256558,7.18152838108423,-92.4585664462023,-143.67888682983
78.724466417146,-127.054809486661,71.863971529597,-28.0438851507769,50.5304313965175,10.418405533628,125.891603357226,-131.718925742153,-76.3754792559048,-86.3653741457676,36.7503489335599,19.7982718404066,39.0259461363511,-87.5075878304651,65.0502696198634,-14.4308344759108,-119.050223623398,23.3900115926091,-120.605236275697,-79.6203709416582,52.3682571580774,-17.8405657510339,9.83651203174844,110.997413923332,38.5425211964266,94.7896665780573,-74.5396009124615,204.816455562078,-23.7402578771879,-68.0810159430871,55.0998050475282,-151.944395909741,119.63051467146,79.2418598971393,-52.7386191064933,-61.854944840983,53.608945762169,27.923630001298,19.5514451363715,117.66432857531,16.2917996063374,-120.339217394724,-24.5099347075147,83.9505400623995,43.016870055172,54.8662273047542,-62.4095211555476,-65.9867463589078
11.9361250507032,105.1284751799,101.810886459261,-17.30946894866,-50.7345931741061,83.7352127985069,75.9582173049633,-114.257305173287,-22.8008499297355,-91.1450224855871,-1.74275488982895,-66.9756803556217,-93.6475870732442,-34.1161553834779,100.902298094352,-55.5744679365872,-83.5925770833306,-0.266816085058294,-47.5040929852394,10.0477726197995,10.4059655318795,-18.6655998423049,109.897459585587,-19.3682429218996,70.1010745439811,-3.89775185565865,-3.31951351716946,68.1679481679524,-80.6373094464021,-80.8356979736798,92.051380959268,-103.144347286346,137.38897420799,33.6668557435609,-14.4217337530248,-61.6544610329331,8.14118010297032,7.64311752494759,-29.3533187709064,95.0618462703527,47.2042469940669,-54.5022357341842,-66.6932360299647,6.06561085454403,72.1303566228339,-58.5401028325549,-58.6688872855368,-121.233975759406
52.2332358292143,46.5673054031774,44.9628641199434,-21.2312194906052,63.3389807760461,140.604224354775,-8.90024538544509,74.77720131253,-169.246180831312,-82.7417085906517,-68.4282990091992,-112.778103187663,-135.513242980717,-197.938227320184,105.823675181718,-24.7311460979397,-52.6751843855554,148.565788037834,-27.7410758555151,-68.7123537326382,79.4079234074377,22.4735289025161,74.9410158863831,98.0988602650147,-56.5326743905446,-61.5667185270129,-152.186458597301,73.3946109264746,-36.4210603283114,-94.0426152963935,-66.2311729673443,-84.971053837854,144.046816826012,103.597494775369,-67.5751569766057,-10.3570601779602,11.8724453263526,62.2247384150186,-0.0946047349743215,108.24104631928,68.170546973166,-73.0974440225098,-60.9651941186289,-7.86335194431272,103.728054184079,-60.5050644529503,-27.2759356522987,-21.529032990653
20.7068839016355,-84.240661071641,82.6981273639912,-215.115821833242,-13.0909112756544,79.6155280631981,6.858748818635,-123.734187395255,-89.3546572658387,85.8013064892967,-54.6624284048926,-88.3661837883866,-2.25179512099077,-131.073851302144,-33.3945665997417,-112.89376215897,-37.1187906547867,94.2873065486716,46.8790366029172,-17.9358690909098,84.8567436840569,-1.10491180222227,130.007450306525,148.741592309928,166.525304813974,-13.2513067981261,-57.8103342015849,138.556089254511,-21.9988719848235,27.808123997632,61.9425534618704,-57.2245226252327,104.792735244638,-12.8416787882705,-67.3957931835442,7.2283963934277,-37.3916457421186,-1.69888103400845,14.1587377704047,2.26413699171731,-21.8019349578516,-158.141466000766,-66.1343590542444,32.6956845923279,51.2116403023922,-8.24959357329057,-53.9357365637958,-42.4567753425548
35.6796748807984,-1.77452609926084,144.168687832099,-156.292526716524,-1.45991064255731,30.6787073671024,80.6182148970547,33.0872521272432,-105.618974747907,-103.205321794445,-114.497984235177,22.5657239394382,52.157609983586,-150.927547661574,-3.33156259555656,-79.0039987538981,-112.878087261094,8.97353605338922,-24.7826611116399,6.44582824067179,8.12755971290999,64.701193973873,114.56282103842,76.6168232253079,45.0699846888731,92.3664172043905,22.7006469019284,64.6204752762147,57.2169543541763,11.0695623771382,64.7533068082521,-84.3079687543389,104.742768144993,35.2825298330206,-13.7414941801833,26.0057595060611,-136.540273388061,-2.64894712198065,-21.3898802748856,128.011920660858,-40.9395771659529,-110.693046904496,-9.83546845797516,4.7056781787651,99.1264237566356,27.011095914471,-119.622929589917,-31.5253379852545
160.360663738617,44.5668100469007,142.022636090919,-106.130784303323,39.4676528151593,89.0538944294783,50.4917484847017,-59.9975450611759,-137.221090748848,25.0931443159593,-54.2405788497929,-140.794725354763,24.8811547003849,-90.8174777717472,11.1281365039145,-146.487342187583,-84.7997402537308,81.7464587041309,-69.0549795775479,-66.5980238901713,9.75274088570269,-31.5865732043282,-1.71560429271149,24.1385668837933,19.5794793702271,77.1178771483932,-123.32254919941,135.445123785664,30.7465255372839,-73.5488995937167,-59.4728888291054,-92.4474349839479,-31.6561771092758,46.9990115499556,41.1029282572656,14.5541696198642,-78.4627918847901,-0.783032348096427,35.0558762038007,138.598330918632,66.36206392379,-45.7045754706704,-3.83845415454057,-128.952283591864,191.762266188214,137.466400569141,25.8127411425946,-121.127424936353
