54.0668884102163,154.122003118306,-40.8555762755935,37.931815269945,-34.0116682634897,1.22206261565932,-6.79887774359787,-138.382508806492,22.3985600378209,150.111220457935,-8.86958787091231,-19.3696779386212,-142.203515988978,109.716914099845,-53.390987354411,86.7772752455541,98.4853859987016,80.3327288297716,91.8085652253251,-183.345327236525
59.1236324869994,-32.2514396298337,-3.12430128183423,-30.5870422150759,116.769308277721,-40.1861033551897,-11.4959812841707,-19.2140086657585,-81.8628548929346,150.36533774667,40.0417091454462,101.929472159663,-19.549514733515,-5.37177280450783,-113.511981182759,120.36409538182,17.4772326881078,9.4645266816173,-16.4034188667626,-42.8508669669281
22.878810166537,-3.22217979110798,-41.8252444368952,-29.2287133142416,-34.7047782165543,-81.4060966019684,63.9647164452609,-25.2774626399676,11.6407997804073,20.4995807883918,-14.9701744026067,-52.642979104542,49.941176694542,47.7116297034911,-139.807575699956,15.7034978313185,-60.6321040767534,151.521979889794,78.2745086381266,-112.518113194899
-29.4404290094491,48.8853622081561,-114.573585794259,-60.7556020547039,23.1320716606134,-111.808676868412,-30.2449083115165,-58.3596214610838,-71.562103889803,17.6654458856872,19.7548495950607,-34.265848310783,-0.313042922451327,5.77608305328712,-60.399579117953,110.308972069744,-118.024360668961,30.2410018651068,198.306199276356,-117.121061186989
117.658688759608,31.3609977847013,-59.4512939815553,65.0738497771913,-7.00598451293811,-42.3303321074418,16.5586969659379,-81.9699484225979,76.8814079919605,98.8161506890361,62.5046207821474,-26.0135796819198,-75.4328555169522,46.660757824228,-185.760485765798,111.455910146048,-50.2629699801825,186.406628077212,64.3598851497164,-33.1315679971525
35.1556737787264,3.45111590989796,-16.8542052508532,-19.0822162675286,147.765680847779,-70.5684660831008,-47.6722752809216,-84.0899891379486,-103.612228042229,82.466371595948,119.704165455562,58.6940761180929,8.88543730591464,-3.03176387851755,-102.235334018017,60.8950170154023,-54.3562183148163,44.2451565033621,77.2626030152477,-87.5892185026196
62.258528841072,-0.0875360136941935,-11.7884894137676,33.8618996860281,-71.766551712551,-27.409763567797,-100.180609545057,-109.689862904423,-39.6409526779739,13.5330254292988,95.2384604854637,-54.8893075751745,-137.825992905791,122.189359641853,-56.2636193602315,122.578951335957,27.2725513467394,-12.1998465342011,94.3668537011603,-108.64785837763
15.7444594831361,56.3105446135339,-7.53039357873531,-123.879126645414,14.1732905820715,38.6112033798455,17.3003009935091,-124.908727294609,-44.560688970196,41.5797225710809,-32.2402244420127,33.2255421210895,-99.0257722876497,46.2546812178986,-72.8753693047432,34.8695599651541,-19.4923540676331,99.719820614344,8.50613096450195,-125.284244870865
-1.35352068163611,-18.8008922120898,-93.4476770839856,-7.24525153092852,-18.7220613392208,-64.6206562217879,-36.0213632848577,-142.10089648134,-63.4051433700407,196.112037997652,109.047313028025,-14.1947342756892,81.2322535372474,82.5453811612422,17.8634910325803,69.2148111776502,4.24359022622916,107.351361177519,126.081685042273,21.025241516136
100.94708334563,44.2653145386164,-109.709582687447,23.1430906199442,-99.9942932347506,-75.9419959510563,26.6362004001737,-53.6557304072335,-65.52982795251,-29.7959385488482,-11.5012739442788,190.259876607584,-89.1212396154534,42.401114785833,-112.340730360066,94.651327655043,-26.2382640298743,-20.2595782809109,53.9392417192937,-84.3480264855904
74.8017292183959,72.7689959567021,1.12481546185743,65.703184339306,-66.8904560421972,-62.1895802737605,-58.0668802099151,-71.2704341217543,8.51866114393367,152.462085883396,-54.5500394487305,33.3931385553174,-5.04567421516276,102.749966981915,-53.5248404921853,124.519990814769,-40.8423530351443,159.622296741852,10.903897049061,-110.354672461579
82.9731708084809,114.180562297518,-41.3336419387732,41.3636468768068,-51.5843651560644,-223.39466858962,10.7654438610329,-22.988858336315,-29.4409356923094,89.5177412133719,-78.5740768218121,-25.1879492527028,48.9869283589083,7.51695880301158,-37.2782785739651,129.269505767753,57.2994832691457,106.386141107912,82.7966458889726,-190.633998686478
98.3938430939441,91.3704382279956,90.1780701271349,23.6456888926216,-0.668694238948562,-126.880509621621,48.8404924293887,-60.0999907367356,-99.142291661433,128.728621281989,43.5338527034212,46.2848527202879,34.5770906567485,-15.3930057527584,-34.7692425442128,61.5214154912524,-34.9487558936356,93.5555365206312,43.8923751543319,-73.9754919058622
86.1590465469406,106.97702667215,-56.2374539078877,-6.53517444675435,-77.0061332790931,-88.2448191605071,-70.6016038158148,-72.3863383395577,103.021475977493,138.985992666132,169.308771682007,118.290142765312,2.4389540672261,76.3270004858425,-122.439072046592,99.1051676654392,-39.591867241165,69.928155617639,128.786414494591,-53.9262256839264
16.3492702886036,6.13413048012729,-7.74414682177773,47.9634398672678,7.81306983349783,-92.8155899771618,-38.5625671964438,-72.5923416210795,-9.78028707700179,156.372183586812,94.2427046926073,140.372104317331,-136.523606638729,121.331790824898,-14.7644024616699,86.8097654247354,-6.78997490680392,35.6328881478543,32.443375959774,-118.50440640678
