-4.51419967164291,-58.6939552689677,24.8037042053805,133.698037225775,44.2635215909679,-35.7876194495981,-197.714793610547,-76.8794638007666,129.593587781934,66.8363414392289,15.4840683675941,-36.5131911666241,30.4158225371591,13.3736522520019,64.0920081589646,-13.2198522214382,100.043453444518,57.3423799393508,39.6610181449025,-22.3062231417558,121.671030629176,87.7518434652568,-41.7283218958105,-33.5603147220861,-64.6087621510176,-44.7224339814538,-82.7764701635753,30.6609444953705,-155.93378016382,151.972555359205,30.7671912318856,-53.7555939001695,168.911465054467,-64.3786472904427,-22.7635716782132,29.2398061040857,9.69725116288152,-128.412149719581,49.3269027673181
-55.8708514024123,-61.4667141466688,-106.609189480882,-11.0710395226367,-0.449376390785629,122.427200402773,-5.99684292975149,38.7269343444686,94.9877792127274,139.347573832084,130.03685531229,25.9172403953913,30.9903991129266,21.3667239685615,10.1273279151868,-18.7707223424761,78.3171506671964,59.9548068098566,60.0190351024488,24.6956912587887,104.300543221971,151.679893712941,20.2441777849512,-66.3535248183082,-73.3525312046367,-101.028913387698,-7.43786408615077,4.30180698345821,21.9350675766524,146.734099132039,34.8530394531567,-15.9199514356299,23.6693613301618,40.7697271883298,-22.1762135216926,149.450210906611,-38.5585207831067,-100.790534981088,4.81719312506583
94.7509089443403,-35.7866338355998,88.969717471746,46.1110525860176,64.7155631998973,61.2533872549105,23.2943251514294,43.3969446734113,-30.6846676631512,97.0871249976128,88.1172847432677,-120.094806129595,-68.3636858185718,106.687668658811,30.8212370727066,17.7601585014469,-79.3085359908242,-26.6013760107354,74.9341412648304,-34.1731145712618,-24.0112706950037,18.7824734189129,-118.897703100977,-113.916608349124,76.5213777929339,-46.9203500786642,-61.7110902902141,-0.717143502188103,28.71163997476,163.118775779474,8.1611526899893,-49.4841312954945,90.1771006800105,77.7183011918646,-43.4971753293725,119.603099038104,-37.6519715885201,10.2171778461092,3.13004758234273
-36.4262706301731,-92.9441127831483,54.8717544934715,55.9878048740973,-64.1605089684556,116.335330567579,-75.4027914488025,-11.1267951786748,16.4876933644818,7.88175709197623,128.452330055913,-124.43681964977,108.296782680469,28.6021637900036,129.086615238298,-151.442413300296,-57.0504483192913,-45.9780146955265,60.0174400304016,-3.95244975112667,45.3874229475113,-14.247994090235,36.417128619654,104.236461344862,-80.6742938006363,-37.5457316122843,-79.1981240045258,38.3981844035518,-80.1718333831671,46.1109150840822,123.653873555872,-55.3129228272794,85.1125284926752,193.291250324681,105.337775408084,99.2448990231959,-10.8299600278901,-22.8642214820769,-58.7383804169433
-81.2812129261562,-85.1008944542348,28.4217054687943,154.490130618571,52.9350176391862,-7.41038452886196,-121.950558024403,-39.6112681700342,28.6513987432593,70.5605718541023,114.407947464379,-74.5024700147389,-8.91158643182261,-14.5650442606257,91.0884418368934,-4.15391555245795,-20.4811148708911,60.5734270530857,-7.43291519940488,-117.350276070367,128.116466714058,54.0828221987022,-78.1531771333106,-123.081228724967,-168.30420929117,-72.6064037331169,-13.3612429341351,-4.7240027708073,18.1027005696242,82.0703411972042,-27.1441541251745,-118.477887962462,162.095022678662,106.325588040388,63.1011980817018,31.2408988741199,-162.503157165703,-140.492906980978,48.179761174162
-43.5542877460523,-55.0221779058285,-39.61422263359,137.888957394308,82.4634937158823,103.894215423359,-56.4304900426096,18.5830627893081,-85.8482186057096,7.82018943548506,160.184263370476,-51.9060674786043,83.4754651783816,96.332788324105,65.8225487442372,-53.8847042206531,-81.43348777335,-87.4637964785358,47.3849327710571,16.6602872438022,122.807038777431,120.793803583294,18.6732775894882,-131.534042285023,-103.080031850644,-114.548771786498,-49.8649834284432,-12.0163540555639,6.08732004399922,101.520319187369,150.683402086423,-30.4363050892043,125.011038812193,146.526039499671,80.3249442335179,76.3649419778082,1.70638206663979,-30.9957365802171,83.9661815085857
20.9231052203002,18.4360112741406,84.3452177026607,74.1751006199799,81.5220894485602,37.2430410971362,-137.869758727577,71.7339468050721,123.020674141453,68.1655870463937,71.0433215088443,-146.135417282506,87.7750527918086,-33.7439686525852,100.349943698396,-41.8810141298762,-110.885441264235,27.7254462960862,-40.0876454395888,-124.079100606325,16.0430583674988,44.5477263554505,-129.440059681621,22.9534158158651,13.0258029934637,-16.8219780719669,-60.0105302177352,-114.853899199423,-67.7938274850099,82.6052264722521,6.27702244593929,6.05539988610654,45.2026691979712,96.5123368283913,74.9143980479568,146.86799993477,-86.485459468272,33.2750924489427,62.8508954805815
-12.9674973171646,-140.639098401308,36.6478571425378,105.650624525909,8.61137224415987,1.38391110674238,-16.1446046849319,-3.73316989989397,-16.5897929776807,33.1848748333558,119.268982226907,-56.7478690722079,83.1420614631187,-7.10489499684762,30.8881521869244,90.0715153503288,-121.83840917815,-73.8152477248493,32.7520217980634,-69.4990891232987,164.530293969178,-60.1756477545141,-40.9980356249652,-119.77314232172,-100.251395247037,-144.547412713591,-43.3277137112088,-98.3737716647157,87.6131148240215,163.021279588363,-33.5401550431727,-45.4003258366243,10.6308601733498,31.5701487736676,112.377570516863,60.6816180076126,-103.123386442842,-30.4715698384161,114.897874556622
-0.00635614991085666,-109.762927655209,55.1097086181773,10.2267774193502,49.7947703478398,34.7548388584672,-98.9147072358129,84.7794525449893,-34.0012257136289,-18.7195931075617,8.58558050756458,-48.3541626039908,122.032782766991,57.7048163274676,24.8842955080265,35.5502951250116,10.0240991955759,-47.1806642840931,33.2911153276904,-86.3175166279728,48.6906325782666,-62.4838713941959,45.365022601191,50.1151415383204,-27.1649054681847,-50.6331122164223,-94.6350295877596,-105.3589700157,-54.3750574749533,93.3001367748542,86.0465804033333,13.5206621727462,227.963264122333,105.594755467479,120.729034458366,70.6117325353698,16.7077325901328,-72.790346927989,-112.087532316288
35.8029762393427,-24.9511860599546,87.9070546981901,35.9801142815928,41.577207849549,55.3053645954372,-17.195557138872,102.4731081986,97.7678272332047,117.646491776895,74.6710456983321,-153.467643303024,94.9028084941242,-33.243179405363,-39.7492568932985,-14.8707304994133,24.1780898146611,-52.4249802334249,151.030925319803,24.622725580951,43.9781401379248,44.3581573674378,-102.728620975934,-165.243007630389,-10.0789270179684,-29.8933777967961,-102.488091801575,9.44853581692039,-14.4292015912258,189.102200516686,-73.9430504940458,1.91578066469989,83.0215599345111,26.3145380836205,-6.30065829607006,104.816063023171,59.194545957427,-110.286756431762,110.775081610112
