81.4600751413273,133.425991374129,-14.0762875442909,-84.8235216822919,-54.1622166954679,162.28064116785,71.5877849561567,24.0543831797459,-24.986616680068,100.132946768439,91.352380799721,-61.2068123338853,21.7337038902527,4.19126793054277,-166.31198757969,-54.6513035407556,-202.708305343315,-6.2699654693319,-54.1874944228964,-20.9819297493198,161.750125755919,106.031916442103,57.5899318756687,-0.526528664150475,67.4187417480116,-84.3088381009393,-143.486919290866,-111.867337719625,0.594766478897806,27.9670608497318,28.3558364633994,16.1291661486656,-75.3487857756869,77.7329078228774,-103.528681885047,30.4041917152487,129.950816506135,118.605201785097,53.9474853478645,-84.378583417852,-12.1271522764188,-78.9541982760952,-116.305341817748,-131.110287802728,50.2735950508665,68.201016847536,-76.0675316005574,101.181617208249,58.7834921337011,-29.3280282658543,38.6427196762433,-99.4509182446341,-137.497983239582,2.7975269808391,-14.5553002669923,-19.9633719851008,-55.4233583023182,-28.5282678292769,-26.9998656985365,-33.7659283454051,9.66310194165614,92.8174936508709,-111.455139199513,-155.128235974677,-20.2989673568877,-140.584768143449,-7.77077728737438,-30.2200745864416,-37.3010263086605,23.3892068149568,42.2345533885126,34.9156538567674,-49.142284581429,-124.089866595923,25.8528804441575,-134.627352439775,107.879994687298,222.137174946009,162.681468511901,16.4730577976837,-135.0571630185,18.0489369992525,92.3288577852833,-1.53057842825572,-50.5669547471578,85.4181235840554,80.1773496008342,40.6222403146338,-33.0518028770332,-23.4402397783587,68.5048442118268,-54.0011127676723,77.8497614628245,22.5552647391173,6.75165347741811,1.72791822548874,51.6735767842063,79.5445598363191,13.665119876456,3.66597834358842,73.4609287534096,39.2542865524829,-136.411159869535,85.7266747682055,-55.5314639595908,139.001634891558,-93.5852405707145,-53.7802111017763,173.81644588221,-54.1308938225652,-43.450153680476,113.023995125975
24.8969138096936,-11.8437569843598,-36.621719343062,-78.5090477890669,42.5680642165398,87.2257178742151,-20.3325369475603,19.8884658355134,-88.5266200085683,127.874305154203,170.254298156405,105.985894455257,79.9547678730358,139.720674480175,-121.595463796321,-45.9939824571503,-33.404395792478,9.71555538644007,37.5243193962327,-102.14595591348,41.2854742120224,114.748351777819,-23.4668353847804,-13.0475870318364,58.6028271760942,-98.3121523182799,4.20540534783068,-57.9146566832833,-151.896055055466,-47.5458237131964,69.782006879063,-99.4087530676976,-184.931799589754,64.7489782307226,-139.780215017065,57.748187598787,94.1156593911721,3.92637914585749,187.478315974208,-175.484037630115,-0.918108501424205,-121.442986737535,-170.95369652616,22.3272302028023,69.6368953763902,-63.5058820085978,-25.7488920286665,153.748424089987,152.571315945469,45.522617384801,61.0752930378177,-15.3488461469846,-24.323378981487,96.3206743342246,-72.9479441402906,-76.0851645191935,-68.5730201930349,-133.254553265083,-0.205770515891509,-107.466459881477,3.51832406903388,-34.2492869910101,-50.566408618819,-179.491002921911,-59.9699267786915,-179.911735385107,-45.8223670815165,-83.8913935839194,72.7658058892621,-65.596463667778,74.4622890020107,-30.5632437571529,40.1605518119746,11.9319275048837,9.83965752703821,4.27806646931049,-70.7809562418785,110.377646498234,55.555634169002,42.766692830626,-113.949423966631,47.8397075079864,109.366521348253,32.2430214153934,-139.777209766497,-140.301303569209,53.7785053876041,55.0252438084063,42.8657151813019,-72.1381464473356,120.647435170662,-69.7948454434144,-119.464060621349,-151.150875233713,6.67035189044806,102.585480081406,53.1843079227721,154.976897999776,79.0876049685868,58.6732806852888,20.7520136873085,27.6960297424901,-134.990935983309,-32.8906494997235,-62.0031233222963,79.0140779787945,48.106778320912,-134.730492798294,142.165426150898,-75.0129882373948,-46.5977992472383,86.7975397067136
34.4578600819696,107.579707094866,78.4826600021116,14.7433565980946,39.4627037449621,118.478113438991,-16.6032306768913,109.200756949049,-22.406553425137,30.2630571484139,73.0463498181217,-55.1550868637419,11.0577778720942,4.88800761993398,11.3360431878912,-32.2289899123904,33.3632910001227,-23.1183300128799,-130.668235825766,-61.4679480571004,88.4856763949222,176.850274408185,51.407377431998,-19.777651643197,145.784310038831,-57.5112956819737,-5.64376060833539,-79.1934871919985,-172.77786825041,96.9219033446359,79.6996799672391,-120.188552549517,-40.1264354596808,92.795900702842,-48.5396024373179,-135.101727680367,-7.06129349458135,67.5535176865847,165.956570570206,-30.027985618608,87.4405392258918,-86.5565057684448,-35.1706092074796,-14.3261473426356,32.1580864525334,4.39198176794394,-9.57977963310111,188.655803694048,81.6227826457654,43.5977227097338,79.5379984512381,-19.8023515485853,-50.468320613301,43.5919923847105,-63.9137623388627,-10.1593660752973,-17.0867321774943,-61.0470104547148,-12.0717678820327,-0.0392829407640691,-85.4516765785313,23.4111993120672,-19.5297984810802,-67.4865685161917,1.1903954312173,-22.7568606810148,22.9420852882683,19.7157340440579,227.647125103949,-48.9721870739365,136.016755586046,50.6829669935918,93.0298025603468,-3.56866408061,-22.9100851895615,29.8602612438914,63.6152088225291,91.8121910296132,228.523131565269,113.30709148377,-96.5037196268596,26.5467203877579,40.8661272230365,29.6980650540529,-87.6427168395313,-102.146855329501,35.3194317290407,54.3464358809708,-39.4048498462289,-54.9406607585026,115.674148272562,-110.066652668091,-3.12538272227349,-3.19419312392149,-90.8248558390076,-44.7459778801442,13.8617870692706,240.126852875694,86.4112034366554,14.6493902459774,95.3546952873799,-49.856425784104,-79.291710148059,82.7219903144527,29.1710955666546,106.538839756685,-58.3382829305426,-50.8150331384192,74.3701751320746,50.2958249941409,-105.153529307965,19.8117902247651
20.5286948081798,83.8650805652296,-34.8799279146978,-114.007450666497,49.3217617079997,72.9186038732143,58.0002922612063,84.7873540679068,27.4931057021265,116.759257695264,5.50883303441919,-91.5655072875945,80.0407486897822,-30.2141984115976,-196.112158772172,-109.062246284192,-42.078714557325,4.61062566549955,-61.775832067796,-97.921045128131,96.7589302428628,28.2888065528928,73.4068786760589,76.9211277767964,84.6965670433116,-106.28464096004,-97.0372953413008,46.6308447016182,-29.1877163270128,-69.7865493208487,57.8650108463198,-53.7201768568734,-72.6552319636135,119.464326061239,-96.5937977154568,-33.1792293449509,40.5951307966747,183.904055257029,100.549592092625,-48.0738684474892,0.652788815960828,-40.039702727608,-141.694958994699,37.5596047391843,2.00036826840301,-1.11623843075626,120.380652909476,1.9088315094126,130.738936837765,32.3050383518069,112.51092559987,41.1191963051182,-203.86520562469,81.1766823969258,-91.3942256551005,-141.413558839722,-49.0720256197488,-92.3211224628082,12.5291730729906,15.9596635054279,6.02980879499967,-21.349398399351,-52.6320597188466,-144.034467251443,14.3807726954788,-148.363009657185,21.8844110287158,-46.9814227132367,39.5465215164515,-22.1076358317591,34.1447278397196,32.9886681068751,-9.10176364129771,-71.0290574069805,0.241430434401806,80.0221929067312,151.809100364897,-8.54355166398854,30.1641268661706,72.0083072005747,-143.653277869548,117.243770552958,-3.8497532254183,97.9176796186938,-31.6198488516997,47.8041770186037,-53.6978919462119,138.540761456261,19.3103731807176,-127.831680358851,145.645197469484,-87.4381609355151,7.7079950623611,-3.82499372743171,-110.154028999928,35.5935743494966,-28.0197054646667,110.099524458732,34.0510769035923,-59.9143638318599,138.48022670352,-56.6316636011205,-120.04518281819,67.2887216963516,-72.1488091380438,26.3076203952896,-47.877520039089,-7.22915894631628,-55.3192426486852,-70.9447245737897,-43.0638235762823,-9.09140783469932
105.546967457363,114.788432136571,94.6094552294658,42.8078006145116,89.1992509204923,171.012002461521,49.7942255414607,31.2032506668498,-23.2617507221327,105.153490436637,94.2402896519328,-70.4449239027932,-35.1609645265113,-5.05618753472683,-97.4769190592306,-112.41674447474,-44.491802782571,141.164121198877,37.7234164046129,-78.7677751059865,66.2922748783441,31.2891626939268,56.6600284377743,43.5074902331318,80.8994669239574,-57.4721974547626,-98.4248861340361,-73.1858000308969,-0.0794119625704267,-0.400656022798965,-14.7886759545521,-162.36033619489,-140.011267311623,-52.7635617406427,-41.8412083390178,-38.1869239375135,137.26114547905,108.096377099082,106.741603525884,-81.4556631452766,6.23668286643399,-100.505167210925,-155.654520007172,18.7080328596555,71.7162009181956,26.9167083887312,-72.8922374026663,36.0489028590704,167.687864172156,-61.6879467200023,115.042512797954,-16.6875374389637,-65.2698349193214,139.841692573444,-65.1216254693499,69.2548219732468,9.35045601442384,-79.7032213991301,-45.5545186025416,-72.0628828853977,-44.3991814067178,-11.1557822794133,-78.8646459451958,-156.573062087852,98.2112825423307,-107.898248645466,-63.7662049289329,-45.2399848324737,95.9532271319816,25.1565149398598,34.6642931207957,46.2577746863693,169.159846086544,20.7677787088297,-53.1064279545717,-17.2296846435069,17.3578373087189,22.9567534335795,135.967443832078,122.655213798186,-81.4175223683481,-7.53261315645118,62.5757387687426,0.0845696027188484,-9.71893504624201,-97.6049662249635,75.1396355611396,128.793795405405,-52.7107273118275,-40.6645841764702,53.4059165112866,89.0772648110826,34.6528029485439,-87.609596412642,-9.20149996392261,-11.436991478436,-51.8559467887233,117.532819202745,142.09881373842,233.368382755198,-83.9243422921448,38.9909199240199,-92.9930617352154,142.019289356457,-71.1413916181499,27.5510606524657,-80.4989482327186,-29.670820618301,-2.74030240326489,1.3661116727506,-23.6516043387865,86.8855955577404
-9.74942292380202,104.790785264907,55.0566153589345,-43.6613740127557,51.9852015910451,65.5593067057536,145.867611088865,17.8968918572162,-20.0556164309854,57.3612945591024,174.646268967887,-24.5625570625943,-14.8250874581672,114.014410729684,-95.6235665693359,-78.6220863704057,44.9213862928452,21.7608655345267,-7.52316750499296,27.1778548845495,142.777159840554,21.4363270089242,183.900114037691,-18.2065294163654,56.820594519474,-55.2973913736301,-117.727535310175,-154.131493695092,-3.19827361822353,59.2137575269169,58.7250121331444,-99.5458576050722,-132.767368286168,-50.9945000497092,-37.9517478252436,34.931628189748,-24.758277806679,-13.674412440982,28.6716977654219,-188.205625580037,-77.4267449981235,-21.1181887502641,71.5635226941042,47.9744243936214,70.6803204050592,61.8859736735465,-30.5442988564611,71.5299129520477,83.6698484119361,88.9173846560252,52.3006602807865,5.66380213779614,-115.597305856969,62.1241049086542,-11.2375019437846,-66.3695548868549,-77.1087287173171,-40.5505704785159,51.0494437314575,-6.27831580967326,-41.3376890623983,-51.1712253275047,-76.1492962634915,-25.5938963321818,68.5136550082098,-34.2430595300875,24.4200399243373,-33.2639637862443,4.38835458846367,-125.318280931671,151.085800323866,70.4802966383783,-5.97208833383889,5.90854685110354,-9.93906375108577,-6.66064511700861,-18.9587228413343,111.605216794802,81.104956077761,39.3857437250961,-133.214120458294,10.9098891313052,94.5860280870659,97.6185272304193,46.4172697577991,-0.993533597053824,19.9155706539449,15.2208437308517,7.15816284552159,9.84673282233257,19.2652895717255,-97.7363816688492,52.1334068887287,-19.7387988903085,-49.2508053557814,48.2839148213014,-71.2341274638113,41.9947395323258,96.2491367416479,44.969995758022,35.3035456524177,-43.6527529161066,-186.107455480005,80.689056467628,-131.175336620841,124.113439514426,21.3335454377849,12.2601893682945,141.066454698453,-88.853837932563,-47.729320974605,50.1350858434719
38.7092421383274,104.618779215223,57.9119612218534,41.2919674660061,45.673307818223,-25.5696241435397,35.6421539560302,83.3685530195928,-44.066843366582,-46.5315957262736,180.650459400177,-3.8027357476597,-64.563091418549,28.3915997386476,-147.368674291451,-108.762034093646,-40.3684491946909,-16.9897259074665,17.2656926676488,-56.6641228058102,64.8026632103773,145.254594104711,-32.3358564812223,41.6667460345939,92.3825534764209,-157.156563524106,-36.1409934441741,-77.3308177874666,36.4335316395464,-10.6058850139766,103.255477595879,35.7072183546083,-65.7014960986435,-77.8585478254351,-157.495909423346,-34.0564388439639,14.6220452316068,-0.400956670366727,74.0512504936769,-30.8539734838253,-156.097428706535,32.1848769185705,-152.801986172009,29.7929770100358,55.1520844197782,53.2143245439668,-4.9010737693535,32.5668837477612,18.827113655018,28.7873524598431,164.432864046908,-158.236736217972,-111.046151761067,114.390202219689,-128.374263950761,5.59794604972112,42.9343526124354,-92.6993250197865,4.27223973319074,34.4675820029786,-18.1554163098883,-118.812269248136,29.6186542403479,-69.7551161337347,99.9079936254816,-104.003882996691,12.4263486008774,-136.614875520438,67.8450599092607,-16.6647368318728,-13.4585651732599,-4.32658257874116,89.0603317255189,-38.6826372706171,30.7470518681075,43.533225436121,20.9185001372578,10.1541852577343,40.5472834262831,55.6325658672508,-87.337071535459,151.282914632637,103.174936947694,27.9658367138271,59.7995740939878,-67.5940653971049,32.2314236313003,162.196858777825,41.5500172456927,-147.482402396195,90.6443563086293,-54.8861059688842,-75.1875285714494,-25.1574013644894,-76.5066043133566,34.7522699794893,135.503263224492,-18.7840498808531,152.683702401307,30.0527798869927,68.7835882235011,-71.3086182781306,-95.2375410077999,61.1524650414327,-57.9801718689032,28.2147294080295,35.4643551126454,-83.7894048798872,166.389646568654,-117.153127611722,44.9939564869187,101.239806897324
-20.05541765427,34.4355529779666,-78.837402293216,-15.087246103446,27.1802358401983,142.611299607723,60.7982932142284,113.197021255977,-44.1601939399777,159.939189237635,130.128884845544,-47.4198808219392,87.4830226280631,13.6694005487797,-88.0736546831325,-51.010439412822,32.1922437814587,110.368797985763,-50.9241771907914,-28.9863963008422,104.365616693709,20.131317783195,192.809799086489,-0.0422450039505492,56.9317287855479,-6.17403147080057,-101.393197651175,-95.2703945819183,-108.701010202986,57.3303821547685,-85.3025108693974,-58.3292196062673,-91.5419012783024,6.2025595605288,-153.657032679452,-1.99358692335607,58.8498983851151,-28.402583362194,21.4625454089934,-48.245985356442,-54.2287251332416,53.1132238952063,18.533892464665,-104.120761814387,94.6626029744575,-77.0481131960759,-64.6062921475065,163.888864947196,107.024915575558,-89.617950997709,52.1345996885746,43.5720357506532,-161.174524504333,77.667171171582,-70.2600518978498,-59.6819991559695,-118.665646233052,-59.0284252935849,5.95023653571393,22.8601584894368,0.222121709226622,-20.2081640713441,-16.6700095795093,-187.055849399403,69.3481699508289,-129.90866266544,-87.0949276273925,-62.8168952716254,124.516831174011,-148.102592611367,10.3655648164331,133.686000094971,118.358353733909,-66.6086952836501,120.30636150592,44.8148831049108,76.1519383230478,28.3028959041018,54.8777045620264,1.43892006277668,7.93532981677098,77.7881971790656,92.7607206869096,-8.18151032100681,7.12843585511457,-20.1258593057803,28.8937044004704,-25.3650334642151,47.5986120295648,-53.491703090891,88.4417189411819,-72.5613041466996,-107.680747363593,-21.5132938117209,-127.140795601232,52.0464128455862,-128.77943774046,120.733950308229,28.714453134092,52.0505099688751,56.3213366371613,-122.701428662033,8.95781799884931,-34.4907442256687,-50.5822654899759,16.534180620568,25.875931821697,48.4051294399704,37.5119010544856,-102.759026864709,-66.1956174066525,109.764731340465
-31.0026946170008,43.2574973737412,-18.7037623324889,-59.641658692597,59.8621273796079,96.7434014386625,-28.7873301401429,25.2962194574354,53.825516181986,104.816168826877,44.4084531172577,41.0630412874153,85.6436936843435,-25.4853399802074,-74.9013757680891,-19.2201454823723,-61.9536756649087,57.6563949366923,40.4533036692207,-43.0268912536035,34.3643023063786,2.25800514855336,21.7521163307923,-68.2014684615535,54.6276012917714,-43.2184665438294,-119.461843824091,-52.7286579546881,-67.8850805658743,-0.851743472786737,-12.4822072638493,-131.718078747404,-55.7629714072984,30.6135101160266,-100.852977718883,40.5763993622827,76.2721279086407,67.3508195498899,85.5466364126206,-64.5609150333059,-62.384632653779,-30.1713185860656,-64.2826539538556,-6.80349456138,82.9813321990043,-144.100191535999,-20.7982929365022,112.672687261651,147.317917351283,-13.5958848662208,120.260378293491,-19.3132959449737,-156.396908636421,62.1735587697472,-56.7159049817886,33.7330854079521,-59.5524647912394,-98.975104165458,60.6837197718883,-135.885321319483,-167.016216922135,-13.3123852842856,-139.064090992618,-63.9094050169324,-26.9195862830102,-136.053799204501,-27.4157504720925,-176.520672346258,40.8450836436646,-56.1318904613212,174.216681641024,32.5191142326216,75.231168702719,20.2348585410398,43.7997034683909,2.53136303423624,-67.6937180365466,68.080728115976,42.2922454886084,203.835370856412,-69.2693257523092,96.6523748651957,-15.9818640821929,-58.9666768627517,-75.5694006602137,-79.294335475903,79.3590036085335,31.3361775448548,-36.0870967732739,-67.8588909916677,-20.6348240537834,-106.495932953869,10.1968830900294,-157.588395321176,-123.091230666347,-43.695727957196,10.315665526307,59.3753748378099,59.8229051536794,54.6439972488557,-76.1095311256583,30.9700467375473,-161.02135538668,85.7599243248705,-30.802331843394,167.700074164059,57.1076292397034,-54.8810578260496,99.390748338413,-66.5400205156921,-55.6167258277226,141.671126028914
-59.3515486044484,59.6746754913821,-43.9097330030455,56.8071766659207,-43.6217204277379,193.795932493341,10.684090159458,76.4783934837596,37.2296888749727,174.203036905892,24.9188862438862,-33.8783725194255,-47.6400596239816,46.0021108415087,31.2646967433323,-91.805012350725,-54.667005790532,-62.3596249173643,67.1328367047374,-6.78915541493623,61.6189727140618,121.93695017771,118.756857099556,132.814096853945,36.4453167155349,49.0338295374281,-44.6720593084921,-95.8109339762404,-51.8278587188365,-22.1574174763222,-16.0630234731875,-43.3014945129674,-117.175969352849,21.2435093069842,-121.609038692676,-6.78879286080665,81.1928258537383,121.951532811661,92.8320787566821,-70.3510074541257,-94.5658814794237,34.5590672282075,-146.552030926558,-72.2516994675359,139.848008047357,-67.0181677072079,-34.8519080841224,71.0049704108678,113.490103631678,145.167967825046,-23.987588258709,-86.7917452739089,-106.519824473658,28.5098242818508,26.662652203938,-103.714977882133,-76.7193080451235,-124.653980693243,-40.626761338837,-22.6336426155435,7.75868125060916,-16.7111998962083,-150.034477523493,-70.4434789747134,-74.0701973937975,-36.9764106355576,-8.47774666598385,-58.4584506543314,-30.8438198337068,44.0229625107368,144.199729459264,119.356262933947,38.2429206731108,-57.3313625974495,96.9325601664553,125.051019860434,156.270745358495,92.0488116076753,126.517663990135,112.427750879922,-157.126415196303,20.8088952600332,100.236539615275,-162.766039731333,-35.0932720809667,-59.0124325429608,78.2962038881602,140.068489483432,18.2204363123707,-112.491557896238,65.772673850632,-50.6804011691018,-14.6467271970384,-41.3699993189276,-1.72380964517316,-17.5391103719736,-112.640710036427,141.492652029484,36.918676311301,2.6634391740188,20.6119295426835,-3.00361507445788,-90.019819652289,33.8165831045254,-81.0596502759758,98.1725190410324,-86.6165235602338,-116.707931800518,66.1390171200066,-182.530200299731,21.3106545274002,113.068393307402
