-24.1152975330274,-16.3583138766162,-56.7681494442701,133.662656410435,212.786964882574,96.6229654001971,-120.632961489638,7.98980652787104,148.23080124935,-148.909535695872,-65.0921113992998,-25.5117108126266,-63.201477830188,166.501898684996,-22.0421023406569,-146.53112304489,50.6972883385633,36.6846804220716,-24.2020779702382,12.8523397873355,-66.0813813855463,17.7739056102794,82.1940943743906,-145.947686895635,61.3411999591305,-48.0635623234387,2.6490822740462,-115.259615949129,133.74187230333,23.4763782718519,-97.5714382748395,66.3911549329355,-36.3287781239248,-40.6602445361763,165.414046643105,-71.8712716549825,-175.894082229418,-115.76750219429,-47.8008924796466,-196.99879718606,86.4740887010384,44.1431393439312,-3.30231683244192,143.755848074463,-167.983877492103,1.82842822234701,23.8649669010183,-26.7559202545934,36.1857191452928,-98.9100347098981,-105.613591341307,-39.1169536381397,58.4420196595881,-191.936714712697,157.957036087036,-63.3222773177241,-180.154734141761,-21.9854412667338,-95.8432816234738,138.776602667812,36.7430028964026,-70.5127346172655,-130.223783010118,-44.6863720936034,-50.308925244488,82.6365974876336,-57.4296891714892,-84.4513388905653,37.8591733223977,-63.693115631082,-90.1615784786319,152.919236476487,-11.4268815591282,-31.5972192344197,-86.1463790245629,-55.5221638980928,31.0271428647048,-16.8902181673546,-46.8795741876274,114.271441613119,84.755586468153,-19.4166325464693,-133.791135277032,124.045209842302,-4.01278543803704,-95.829028795876,-81.8933815712592,53.6675301472624,38.3828575573311,-87.8675613963424,54.0462316674082,-14.244675972212,99.6122217632913,-52.4764478559294,-61.573664741385,76.6059386162073,135.163728944834,-47.3586167787396,-78.9189676428563,199.657041865448,120.945314314803,-181.182290640071,27.6329051114929,31.2822041382744,-82.2948062836466,-71.9378280493706,10.2514777547263
57.8214788867297,-43.753457670718,-33.1881421788232,54.1844884298587,8.27367036249687,51.7120104336462,-148.295591614369,19.3429083464385,111.032835861702,-93.9413142322403,-53.988439001289,96.5986231438706,-143.135227090604,64.7390114405615,26.3108702460505,-29.5280817668727,79.6398125500966,107.476808991698,-26.1563839444575,-154.944404477853,-103.496424503234,-89.9324897823233,-29.371644962653,-34.8680116463016,-34.3860677493097,-11.115894030782,-8.31228317211226,-14.8259862098349,86.1007843953655,21.2257572449387,31.3159659806899,-31.0398610545504,-45.2455318890437,-94.4143325747303,1.54112214967012,41.464000891993,23.5948528540327,-54.799856693503,2.576607900554,-173.264055653949,-48.6204105931863,6.32940107175481,61.1188688604063,101.680838628439,-107.833664475339,-24.585980476073,114.442842040583,-24.6875379274594,25.0132244080727,-58.6524392849475,-119.593096162338,-87.33620416594,49.4602744847611,-83.3210440497406,80.4400454928471,-26.5338434423853,-69.6147707777142,99.3263929269086,66.7432846461908,11.8895727301647,63.1776126962043,-20.6157125960875,-70.7591912448066,-128.847376028313,-115.330564694863,156.280534585822,-137.666444090295,11.8164581792597,39.6959875696393,-99.8481421093077,-72.7928672542075,118.14599771372,-99.1877938660363,-23.2842368537207,60.3936685351786,-75.1890671857068,34.6067578113013,39.5411140615365,-61.1324853125772,64.4017793257293,-110.244169584593,-62.2287460096282,-195.053257526317,68.5987144859882,0.312492946421896,0.163067774383737,-83.8484383052609,-3.14862071852178,96.233685029139,-168.213133714911,-62.4021717995466,-55.9718049367882,45.423569213802,-21.2995519391042,-41.0087991863186,61.8591605699065,75.4945462105965,32.6805586893504,10.5203217359534,50.4272789792675,69.1961969883018,-151.269109440155,45.8919436784119,66.4773161151696,-133.445211348011,-76.4148897809096,83.896314840952
70.0309843762113,-60.9529973241279,-31.2227383792576,67.4890097880926,16.4470162120561,18.2309155739534,20.1297835902931,25.6911919519295,96.35862576278,-98.3542770145922,-17.2194915012765,-119.456700401135,-210.302133993417,141.684280608021,0.396282531442148,-85.5680568196993,124.421987643818,28.1909153738641,-55.1724035298203,-79.5490003422879,-32.2999772834351,64.8513809828268,-88.7033745273504,-88.3793182430749,152.608564236129,60.0878695431221,14.6121499951119,-98.2586181930955,9.54063166680363,-34.1950004345924,-12.0759472802669,-30.2591260342993,-46.4493707484268,6.59764080366853,73.9972548540076,-28.0586408650031,-111.644706267652,-145.955799670143,-36.9240678700285,-39.8163163542856,-53.644984793429,54.7607739922928,-58.1381267332491,92.6720659068838,-85.4275295348879,12.9669226932182,30.2285816052822,-11.399359609301,-35.4638879957745,-125.637656371208,-96.8202831378229,-6.09479388677098,41.9469930158169,-35.7085368857865,-56.3675093652164,-121.060277363289,-62.9992381229063,-3.65347590805745,-38.6453050989902,-102.020518729281,14.0341652185357,-43.6188445784627,-107.300098389258,-147.37111913361,-58.9269644680062,62.6586067810564,-215.320490201328,-62.5466158808121,112.03951612184,-25.2375330799176,-70.006520579831,110.396126567572,-103.954069570716,-92.3497390442917,9.90184925437901,60.2239977774301,77.8096798637841,-14.9091189464906,-105.364781412496,90.9047461373789,-101.601244761407,-112.241383671313,-112.209323878529,109.922893103854,24.1080008419925,-58.5828781873323,-90.9297958765744,64.3843536077708,66.7495062785921,-79.4676551558538,24.8258654069609,-7.53193147642064,122.365637892514,-111.620484174535,-37.286457632604,78.9010274201071,26.4928820724342,21.5241551282849,-70.3774081046537,71.3844703401836,108.963122608037,-36.3418587818469,-22.8334633124747,81.7124393044033,-28.4041833236543,-282.245909995588,-59.9320185733327
110.442218636151,-24.9580934420478,50.4218579723501,176.486140851909,91.5161734576009,54.4431606125927,-67.2130731714984,-22.3026555257609,140.378800017929,-25.8103329610642,-30.256562747376,25.036131844273,-47.4474232953642,54.2782542283985,83.1469979426468,-123.569295683981,15.9939002375507,117.901253246956,45.8425667097927,-138.114459989881,-3.57706295395285,-64.5203654514009,-29.302680603607,80.0281754918915,-82.3151311054381,-64.0301925613608,32.6126704042218,-48.1652656063051,123.729752254948,-79.2425496340399,-133.64693438842,77.5492143020777,-29.5638329567051,-73.3139642872819,79.8667111279248,-27.6026040570776,-39.2602864780854,-55.624824559909,-6.457362159646,-26.538514567589,128.329507149362,-4.77047459004178,-6.69914249024501,192.120415968727,-85.4404538604347,29.0839185838655,17.2307628980865,-106.526902525408,-21.8308333481556,-90.7491722474779,-50.4155785960281,-91.6232880037641,22.1012199672149,-66.4082768700225,30.6128043621609,-1.19862590864951,-61.8441669435392,157.418111184988,-8.58478840509565,44.7696977131519,-4.80811329373221,-11.6084688245223,-120.852439743368,0.781997455554098,-57.4500003319423,39.1092452638258,-120.535399280942,79.1732411808706,56.3420726115554,-58.5508538006906,-147.801138475319,-13.1764871308459,-41.7585006478522,-137.961402837409,-25.7332432286836,-137.180323849063,26.2675416319623,17.939433592444,-50.2344596975509,113.223388982376,-100.954932389623,-150.176993912317,-50.4927452613257,118.587959289292,-38.5253984097934,2.78644721035238,-38.4535452649911,39.2586577823411,100.240713097283,-108.700805910426,-50.8911916631205,-92.5057998868419,76.1264813916103,-197.130045820432,41.195351774273,66.1765889038589,-57.9833100443903,116.566695291994,-81.8523956770073,111.871738644012,59.8638546200467,-36.1617695699393,176.265807739404,-42.6932732257815,-84.1405756913952,-152.994509453574,34.6037869385355
-17.6317171517416,-68.8249261216259,-61.0875533434863,56.6585070459414,140.242825395894,-98.9714266251299,-130.635596884633,44.5099634122775,210.839121317682,-152.219277613664,-52.3143598157081,-70.3237852600212,-78.3718547692031,82.2541292716867,171.769845625472,-39.5848298346046,171.154684687041,84.3073859738896,20.1410967532241,-103.081999748792,-100.037134166416,-77.4611549226239,-46.2543673588257,-52.8740206733104,-9.23893082806306,-72.5897052659358,85.8446984468484,-25.6074491353194,126.776075749825,-40.8081613661563,-125.729535489753,17.5446143761693,10.5264464447088,-136.444631479435,35.7620196049671,-23.2602931273043,-18.3098538121878,-200.571819272965,81.3234166466739,-221.416781873129,20.1817497319254,30.4100343457568,-72.1500678092341,89.9531785488433,-49.7988963551902,98.7136212283162,90.6587627953436,41.3226688584548,-54.6262348121066,-88.2088040720726,-150.408240744505,-40.6163969280317,51.1087483428621,-6.45111553281155,-17.6624910279679,-29.2067180437209,-125.990683425542,50.4996628407677,77.447122167157,42.5185581707695,142.774419697423,-208.919673631129,32.4871549404703,2.8163940328337,-171.317841497901,11.9619880311808,-76.2960407406618,60.3386801948288,137.459809172416,-3.48710755195987,23.8220630544313,75.6181626884641,40.3254551024512,-88.0803247832922,-61.112366098702,-145.8708822615,148.073326725958,15.6673696273281,-90.4277362753302,52.5434065107793,-10.9850207888434,2.53822986858808,17.8829423530877,149.301417860649,63.2537803382089,-24.6121775388675,-72.3915290305368,-59.478629660773,101.605227215459,-158.835065480124,-87.2863070796095,-25.027411064933,124.458193196988,-86.0003344099662,29.5571007666198,25.062508106724,-27.556493992081,90.8223428948013,16.4399170247843,124.613505650433,26.7313549821237,-102.782928522258,199.990414146264,95.6231799562329,14.6893728302646,-68.6474756473376,0.345928261626734
52.2733709228438,-46.8778658620399,112.142829954947,86.581201013583,56.8708813121999,-78.9113622470668,-61.5459543707498,-91.6592881617226,87.3535328566405,-91.478626123213,-50.0621059112495,104.919024129767,-175.350525173626,78.1295519339564,1.62309685536549,-132.040959463477,164.614812371637,146.062447113805,-11.6350416245455,-172.074813829763,-91.1920962841294,-49.3644428914235,-10.0065934105468,-32.4373094937519,99.0993405252575,-44.3002071950767,-21.5473139110557,-57.7878265788752,23.1097765034497,149.334489454802,32.1497002450973,68.6473023097526,-107.468773475828,-158.746566181694,65.1438946741767,-49.1374376358845,67.5195087978701,-84.3532390190072,90.9684556784033,-34.8944605483422,58.6059107839682,102.191768722052,17.8574390421239,101.626272364441,-178.95910786393,8.33858585596027,3.69483134638211,-112.465871717357,-56.0724733408341,-107.831628860929,-93.3935548184731,-48.4826109307789,75.8706718307939,-81.9370145502839,47.1109200818155,-94.2909069523348,-15.0049386834223,158.962910621852,19.864893834842,53.579688147792,132.545192513581,-42.2424574701394,-46.7173429019322,-115.364918384697,-17.9420016500962,18.5860504191876,-50.5778647966463,63.408282577629,88.8030878307759,-31.2779084826439,-164.543250222364,-3.94415767139943,-50.0514919303004,30.4497276046199,-123.05890669117,-102.272383603894,105.081674641911,-34.2078151486587,-105.428296052081,80.0133521932345,-130.235449110559,-21.3123671763875,-14.1019500838131,80.6223645931874,83.0471452407424,4.14970778876848,-210.428505528476,-62.9886315172865,20.8366611167919,-71.2245092848563,77.6461637486708,7.06584640988966,83.9605747426453,-91.7193120669446,-46.0613648031548,10.3553002543629,42.8126475332703,-11.0593148947527,-162.78865001107,137.890704348749,44.691814243912,-13.6898554707688,85.5097561344188,52.1968850994042,-63.6422484555762,-115.977031546796,-45.0791877061381
-36.5427730667455,-85.6246089765216,66.685397731372,74.549176301172,23.5282626157507,59.3184935860302,-62.8045970417751,67.2508939402897,87.6202191642158,-161.957833257722,8.25716917970696,108.585062721764,-62.1358481055279,81.0300391229904,-6.07530221785123,-132.039740532824,94.7654120258941,68.5960940736762,-28.2732677709969,-69.7999643411189,-80.7798410244499,-54.9241304486362,-74.4993362065234,-109.191383999005,27.9532466439214,-163.784342248924,87.6056795591846,3.88238846116385,69.8121867883325,37.7242304831217,-5.02158458819938,62.5491919262349,-104.794268564986,-41.238354453164,92.8445331948938,-53.9034713622576,31.0727583348719,-71.3800794083524,27.5567588477654,-122.97213656056,20.436710632694,26.2059821755666,30.0747778688745,109.57561108372,-85.6984180813928,17.7113470084036,70.3681913025129,-98.0827520858886,-38.8982883726954,-144.354071555915,-170.369591363522,144.800400498198,-14.1483950565562,-96.7025249387414,4.51872522039327,-78.1222549323611,-46.0186519645105,43.0620884881104,78.0778166995925,-129.322059213217,30.3285501801508,-56.680173850416,-27.5331040511376,-37.552717458414,-50.3036042945689,53.77164054446,-87.7769301216318,42.2246207554511,4.61096596451164,-4.09545703772959,-92.8814540759712,28.6105527067659,-35.9067678057896,-31.2043839991919,-34.8205043922676,-64.0684080727888,148.155003482169,27.4471151121605,-52.2805026478433,36.301104639789,-11.3938118322331,-14.0909495353127,-82.143108079236,160.92551304215,-7.11492904070895,-61.7287571275143,-38.3669554037558,82.4197283082385,4.50401193317136,-57.7906252731613,-67.4434540125291,30.6561987548633,113.889228535938,21.032158916229,143.879576723174,163.358781963366,21.6331096188942,187.09330325811,-59.6387639801555,55.7966009746391,35.8520090855449,-16.9345699461006,31.5304164026661,198.186436511833,-92.4205378885249,-115.62220219818,-33.9425793371244
113.28241960412,-46.9699980451721,65.2357064587903,113.557491808312,132.832533679556,-37.0788239235584,-166.817340555622,8.52329673510237,75.2152590128411,-18.9875106792242,-127.470617516508,54.6452481073075,-110.02970045459,188.860936340404,40.0861629920787,-52.7676707844514,180.660603208004,55.3686143667838,39.4879453519401,-130.738865337338,-170.735745118429,-46.2497767466896,-5.58257173279442,26.8053564025688,115.021464424794,-96.5467273586319,-27.9869120264329,-63.8929311570394,30.5981289989044,59.0180695028707,-60.426927495139,57.4245979193218,66.8894296495314,-140.498524736428,154.395837198266,-32.1422150256601,-97.5891425062212,-46.7219706835489,-68.6023258376426,-130.049003275888,65.5608628403045,-10.2572749513662,-48.6071306934157,133.027039351866,-122.898584057202,48.4944972574416,64.372218450701,-16.8498972172255,-137.945993439057,-132.862385060766,-21.6406980410895,-24.996190751413,23.4576667870445,-92.8369245714834,-32.4271749842839,-57.5982625591229,-116.693474230387,63.0336746277015,-28.8495371685433,18.8456725796892,130.084781493227,-2.93170738229915,-70.93039371806,-95.9059826945931,-184.424736299532,68.4677625905358,-9.24887646071416,-23.717657541521,89.9938205198679,-108.043840925913,-122.017829115997,147.558433064052,-120.938604486843,-128.81310099191,-68.3457565191768,-83.9865212419458,118.879078557437,-146.518958437365,7.6305654633081,165.959495681945,34.63548604698,47.7202697993606,-148.190610602309,71.7150357559244,-39.6641276483737,-122.935965948203,-67.9018304432091,-3.66424925288711,-24.1831207934063,-102.32732644799,-46.293242149401,1.88130270130431,197.307120635838,-166.613563711003,18.9444580696869,164.130358418396,-15.6766537109532,-11.868646377409,-71.0774295303564,-20.5968287449375,92.3836666949099,-43.9322404316349,96.0204042354752,62.428860402239,-79.3286557698696,-88.0127939267018,-92.3016434548822
-19.7695501997325,-191.787884904705,40.0540068863191,93.8694370141637,53.1101081310441,48.7465020940471,-50.6222591592663,-5.41020170115497,119.95120277489,-87.4893738945451,-26.0866260522924,-31.2017831149814,-138.321470628564,111.413460565718,86.6757100357359,-92.1510512059776,39.0488144429091,68.055364631518,-61.3298091809324,-65.0635749373205,-143.086870968565,41.6406122023046,-22.7960807498401,34.6450294512009,177.22640659667,-92.448287341071,70.7045155898117,-133.414857700209,-13.8235696045088,25.4501922556325,62.8348067791503,51.072588646747,-87.1049653840985,-44.2721160138233,121.482891019456,-74.5892741189211,-109.969891295849,-108.755218437432,11.9646363186247,-69.2484737373636,87.2362183134193,101.516907195519,-44.972472650682,7.64619126321929,-24.3323783788685,116.658105299623,76.7931348403078,-101.182771353893,12.781669832269,39.6307119954875,-101.961438503073,-115.560011074033,160.252164405803,-94.8177360288928,114.874176009337,-160.053340470976,-162.077414960117,77.8916783414434,-19.7497165567987,68.7832383020732,121.610231403285,107.046336609507,4.15052834639342,19.1250401205584,-66.4289864594299,63.8967811217932,-50.3192613650975,-34.7543912499178,107.401675803179,-61.872922846025,11.928969420831,38.2345338234049,63.9613165062992,-52.4933645716416,49.1909031082026,-154.021886732503,-4.75915304478129,-36.6893334164856,-70.513309651673,58.481165862572,-29.4755877254782,131.521156493301,-154.502885521298,91.5553773093008,47.5933930254153,-186.066533116639,-104.695099153184,6.68520481230801,60.4231582720048,-91.8707855742272,-79.1305841192947,34.47071847415,56.69698213528,-198.193470862204,106.122402493842,82.4291106716073,63.5643158543742,46.1014416304801,-25.6994850951851,64.3816781276594,76.2037434577364,5.04371150639451,9.58886098412392,-43.1391373925617,-22.1863419691128,-135.711338890542,17.3948962058631
-2.38296822186228,-100.746266269711,-74.8493094141064,17.8407226320054,65.131764746931,101.890613682828,-109.073466955401,102.623456396512,53.2698950193315,-63.3425712036505,-37.8592427198164,-52.4690175103694,-63.7760787666016,3.76252465883012,22.8209706315135,4.55702166412319,149.821553463483,61.5472058533026,-31.4571553183122,-174.180652481929,15.2580224193658,11.7508616913533,70.657773929235,22.4229410255363,84.466959073093,-74.4021433907276,14.9005169104526,-37.9324199043513,52.3192258604738,60.2638080466527,-23.5337906333281,28.1895095349596,-29.0792178816222,-250.965053267245,72.1719242078962,-43.8482672714945,-191.829791486718,-79.9745717554569,-93.8082586774508,-96.0044012599104,-38.1404527224422,39.3939283893006,-20.1266825637698,109.425905750067,-6.40346189474139,68.2933487538011,-61.3538179053841,-108.312420092794,-46.1967588191613,-85.8699451391383,-174.707648750016,-77.9928191015498,11.0767893634662,48.4275098035013,87.3636571920759,-8.13839352727715,-78.9736453191657,72.3322389652612,55.4873847340319,-79.5533285470227,83.0947915346752,-114.685367631549,-120.019278216089,21.3155809624314,-139.518699255069,14.9296394691371,-168.429595026453,30.7574626246613,89.0989687500642,-20.4769824694185,-150.349274617319,179.864144563842,-2.67637085689775,-57.47468879392,-18.9391874751491,-23.2742337130643,61.3439110811523,82.6469134308842,29.4508082932672,128.996596687621,-93.7323167230942,112.986262568765,-8.69521637742887,184.027491086073,42.891536242896,-64.9718502842931,-122.029991898254,40.0199771994584,21.0745597603397,-70.7196662962128,-94.3158323714628,1.91954344955353,147.75835345355,-126.03487157773,-129.86430020409,118.990640181444,95.505298242869,48.7251128195666,-30.1592358546473,39.1040832083691,105.969141629881,-82.2859483203913,25.9561577088507,108.753645040855,-146.962241538778,-113.910095262825,-67.5501493232737
