69.5093426901076,140.962103734928,92.4500177592446,-73.5074222887569,-52.7804238333973,60.038420553588,-34.1840973737212,39.6125427531086,88.4628778568207,-77.8290579404162,103.055875031578,105.020243738089,55.2850965325563,82.0463431341022,-26.4302259826788,50.9325908562894,17.000416721809,47.9645272431814,32.9498795634434,-63.7917604880169,32.4412507371233,-18.9954594003669,-63.4403304518954,151.090826571538,36.690876677085,-59.9737805212764,-183.049951206623,-54.6147378843214,77.3992616283722,17.4253420746041
103.682039119714,-10.2386944750552,112.676746322809,43.9603086367912,-42.1685232461663,35.219186612517,-68.974050538872,-15.8039483318861,38.6883704426314,-5.80572511377786,109.808679320117,58.4199857663525,-6.5688256545649,-8.92405528242029,27.6921759868519,-196.535553658767,50.1403713154083,-44.8318364608078,107.466086766364,-55.1398313513882,61.3465065009022,166.715504245385,56.7265717784183,107.878822595272,151.206180455429,9.92296572047761,-125.500437056487,92.9909624799644,39.7679575092913,-19.5310829264516
134.820091015346,68.4675843261193,16.2903592219369,-44.5861462143578,-49.1464156546437,-25.5916716832925,99.1906798656399,-62.7458578508876,16.1178722191398,-105.945664613428,152.243295273233,21.0956270949577,48.6920630728676,102.434058353126,109.180325120941,7.20573762156088,28.3554165310018,77.9818094807487,-5.55042218376401,-84.4379007949317,39.5964267711536,150.299859141916,-22.7076371658986,101.216446262534,88.0707624691382,-72.2427238376005,-105.386089128941,97.2267245055809,94.9041158557,-62.7750860560448
156.868243051331,61.721105504332,78.265162660527,-171.340142628766,-116.022670093623,29.8920459502653,32.5530138144556,30.1957496385959,53.4599350819283,-12.0020693060456,-32.6423965807585,32.6688096378194,26.4112075892769,62.7215884774258,-99.03532175818,-83.64326100588,65.1137415250649,132.531058305292,111.74865112328,12.0543710953037,140.926068308613,98.5047255794451,-16.714684856425,162.852172020994,77.9555930940462,58.4517117505511,-101.150191649862,-8.08959275953327,-18.6494611895812,-65.668348296228
40.6085872699944,15.4826549708384,106.413620218005,-35.2394669716371,-41.9794571326938,-39.0469430948533,-54.8574057222655,-96.7529159112881,-5.39612786861774,-13.1099327476284,-1.41297164186144,50.740935289215,48.4845667746202,-18.6973394503829,-76.1242002276978,-65.4263585122687,37.3915830912685,48.1106954927818,138.514721009322,-85.0969979641144,85.4562167878151,145.200998420635,-66.7143874906826,80.2395158014632,-52.8639904160164,47.7898541298821,-96.4238705999002,82.5692738335166,54.6809605749277,-6.12455063237131
117.264681983094,49.5464836389929,96.7168576577118,-115.658600992531,-19.2848606800119,-6.95204958725325,13.5326874162294,-112.037406744838,3.53907334778877,-111.971114581312,17.7843166777978,84.7488107000316,52.7472027871069,51.5468552777943,69.1932042757366,-59.354383316269,125.791460140629,9.33859593052479,185.678066000057,-143.197188667686,4.0335901767015,112.115694294171,-50.545432652014,168.369910689838,54.4966758238306,-37.3844353249396,-111.221300178377,-60.229627305246,63.2768202630159,-48.6050433460237
88.3026983697056,9.29612742914509,32.921197385708,-12.4366299831603,-99.3247959359711,-76.0143487082643,-0.76880447655038,-180.19615412103,47.9842629569788,-20.1956816125747,85.4803056418609,-10.2145701598256,82.9527336429018,-31.7127498017167,78.0599563935032,-175.495688309289,102.542318316189,78.0186996581841,80.3811205050211,-41.5629845524358,50.9079005293584,-26.2600779834437,-54.6753657976021,61.6453841874008,-26.9223513428083,-38.6370440654167,-146.812774883512,-1.637859296324,-29.8901075675957,-22.5846709973737
-20.049317604396,68.318935227502,32.4152101749113,-28.6431137467605,-74.3640334908394,-40.1275582700863,-105.529558174795,-132.933172196712,63.6658370904401,-29.2824342522649,195.904386603487,39.0799855091957,8.22627220821478,62.1824708220608,-47.3168479003358,-9.64952445801973,87.0387380424882,113.635791017291,80.4974571343915,-8.58546414254164,148.154903443162,106.763572869222,-100.38469458305,152.543171298178,7.53895876659263,-100.842248813229,-62.8491189864203,-59.7748950654497,-36.9912615603606,37.9194848615886
-16.2395713301425,45.6941439056663,23.281273582177,-52.4161454683956,-120.383482636429,-176.705993381942,-118.962155522138,-87.6876584290913,-43.5472685185324,-175.1954039719,34.8194772409375,19.4295189335752,44.5705155889166,45.6247041752606,22.6649555071365,-109.222102502962,133.425749865284,65.119667274576,63.2032368642109,-11.1393411700683,40.3884992605228,167.959874473287,-40.9793456028396,189.601829221974,17.6271166125861,-51.7969265221939,-75.9552214588372,6.36402051799613,91.3699371347269,-32.3771576643368
86.8249829839461,41.4857464345463,93.9630601794659,-23.0509779915608,-44.4723558187524,-33.5473233505112,-98.5151408799703,-68.3277608999673,-125.423297726215,-61.4148265956475,68.9422108984066,6.65879724197298,-16.6587059553144,74.6520668319244,-71.2351522492366,-13.7792948127777,121.328050279503,41.4496176995965,97.0765050819573,-15.9597060132641,122.527838726638,134.348729978985,-60.3421759279595,103.201112365264,196.204022842559,-29.3776750939069,-159.969959814245,52.392241407841,64.2374442534103,68.3527411553224
23.8616192654951,16.001809619618,141.095340049237,-142.820419867088,-153.179948875047,29.4182513677799,-8.97239666380884,-63.2544413771257,16.0885901173792,-57.2858584101163,204.87186773859,-86.1182732467874,45.8319583734249,149.377007468871,-80.5050471010515,-31.2034689822815,26.0380323017113,78.1234452875474,1.84647381125646,-35.9842094391775,71.6956362982387,89.8183059564442,-95.917775208803,93.3282292652281,30.5093094910452,-4.74538901023846,-26.4639919868934,-39.1054903010181,45.1104778327827,42.2332375883394
105.409032429994,40.9956429555611,173.102901211375,-70.9147793983017,-37.3107808660118,-78.9449043934697,15.514447780278,-81.4821073111395,-65.2672667303717,-110.864251182872,141.127166756598,-24.5570386991351,101.607375871133,68.8539107399967,52.4535806921295,-41.5947558927305,121.77549677763,47.5050926224497,94.4513604426798,-155.148561062272,126.192340364141,74.9061996302614,-155.633666302344,159.867401743113,56.4677237709527,-42.0939297302768,-40.0023035793778,42.4137514532705,78.621142252251,16.6377658483939
103.501924347201,61.8497457721835,78.0866259115379,-57.7814995198112,-177.044700279493,23.458003657719,-54.3230921293479,-31.9542957533818,-16.453635513532,-13.3293438949627,-43.5197044157305,102.232343476622,67.0616816152387,-10.5733064251309,-78.5372035546836,-46.5399397262578,161.097266776556,-11.3351630509796,137.953674076451,36.4933131820458,90.0834737903195,157.543625162067,-10.885264392849,82.2573508900949,-36.1909656223238,-23.9914206819608,-199.407374735483,-64.7360939962399,25.8556333186998,65.6842241126816
52.7826726113933,37.7499265619945,110.012007029725,43.8774171021685,-189.075216819646,-40.3808368113181,-103.56132815673,33.2968566912386,2.40798890040199,-165.362711397538,56.4597461125306,37.7854645902478,92.3653677644282,47.6390345230659,-107.521169670797,-62.7495887955559,112.756486188375,28.8054120688225,126.496668593381,-147.117862608315,76.7207155739031,52.5092245037697,-43.4868544504501,112.210550861454,108.863003386378,-9.70852640594288,-87.2348887293247,-49.7454359936,67.9674627027667,98.004739099123
0.225038025190234,11.4786909856244,17.6246127462559,-43.2251145029353,-196.760106216128,-111.01773822423,25.5640601606936,-18.7128239599111,-2.72805828832386,-9.20887935562942,130.238858013986,-71.2679776788101,139.674449609955,-4.23465152879255,-29.6596598145125,-78.0533869710481,123.530628788406,23.060545475995,192.415168100385,-6.13896358203634,45.2993682925863,76.0276212375121,-124.549629645826,45.2377434922966,63.1838609478143,21.4655232868549,-26.682022150369,-74.9804103630135,8.54511316466277,-4.37331507972544
