7.26808735834149,18.8424825896192,141.130211054854,-55.5582104019192,-99.6937613125035,131.21520082893,-19.8243701903632,132.220930832363,49.7750499469458,21.4434955197645,-28.2117466512013,-67.7527448190676,177.984033657711,36.6957420706977,-122.27424989745,-82.2427001038645,-115.555231499465,-96.368891446497,13.4407253352599,12.3846234199062,-17.1433514791482,-118.581286978006,32.2979805823688,95.9514073385222,-114.332476441364,-38.4964431674995,22.4904291856014,98.8773428670678,-15.683750943727,118.631467313525,38.0472254591192,-84.5131305995616,28.684614843133,-195.575087758945,36.2033594755864,176.305115503299,-111.851179894454,-23.8859148459366,-104.783295297014,2.93547245370531,128.803904535001,-30.0522101587284,-98.9315212434535,-20.1029881873312,-120.110403307536
-108.445877034747,-31.5930938007096,79.0245903654144,-158.95286203531,-125.969265159914,-10.526292948288,-64.9069857259968,67.068152765149,-25.9764452490692,-54.1572201709858,-102.252376777638,-54.9907900631457,-15.6438070090977,131.953152400677,-94.2891763122235,-52.045100510606,24.2383187386759,-94.1440372268402,113.288799052149,44.9685643182516,2.72713434421843,-2.56436778522621,-89.9495426618556,46.9662349906674,-177.654481388553,-44.5856532586372,-64.8691400806613,18.9651743841028,-13.5043313087521,122.250894770992,23.3471757046533,4.63395303334735,-27.5907228773264,58.3774131077412,69.446817488051,69.3567649991659,5.83293995128793,89.085751967687,-118.431237836853,-84.635083454778,11.1438710197961,-76.2853412751693,-128.799918715575,50.5263448432084,-97.7293936336661
-150.212689535249,-29.3941992028935,235.249187225457,-148.667422863531,-25.6948493326755,73.6201789031427,-109.547941716101,109.717299102122,79.200726916769,-107.025883035596,54.882230817551,-7.21542533293936,12.8213792076378,54.5051633344811,24.9701150404086,-40.3047580651557,-1.78502051970952,-204.397432948317,158.378768571823,67.184576725015,43.5587646541629,-3.38353663523603,43.2732300559205,115.15755824609,-170.018013174489,-115.35497890113,-87.6683617265207,-38.9768818172799,-37.9999386557336,99.3573571685995,72.3801759535383,-121.703070375475,-39.0838617068509,5.59507433412653,17.7817553765104,120.465614506985,-94.1628628823583,-62.662045205801,-154.461145956046,13.6968394951973,30.3683340236282,-29.217973243249,-56.5940761269235,3.60601747836648,-45.1571767995239
8.64047258987427,37.8555315607146,91.3765515519573,-51.6786497153497,-113.810827588062,-5.63625025903573,-112.158915255042,-16.2851935777583,23.0762534599469,-18.0617659315735,-41.3590903715625,-60.5998109090451,15.3296050100683,101.824435209624,-105.919386710294,-97.4670128305311,-45.0763431643778,-66.9353161215171,131.75778502383,41.8912987680858,-52.5711194010073,-24.8039794708982,80.904137706241,109.932061019805,-155.898897346744,-21.0812690314663,-72.2573532836211,17.2504031252036,68.5632204505519,75.9794114143287,54.9070971972578,-49.7967785058952,-66.1447926895117,-161.64766932123,27.6238806489017,9.65325867811519,-114.269702146941,-2.98048301849051,-126.657164962313,141.591565603928,32.9698690746905,-33.6665810785596,-115.417636617746,47.5975912481429,47.9179859384893
-7.67043555370394,-65.3074122035433,126.205638916269,-89.3101844289993,20.4832212250034,94.2372946270675,42.2578153308139,91.6225554535388,-42.1598631695893,-74.4442479348861,-13.8358180412283,98.119022589554,104.551258965456,108.307593635733,-34.4972628501065,-146.98059618956,10.7937759766418,-76.9571225747978,51.0212080419892,31.2284293575027,-40.2445331223948,-125.171667844499,-115.595514507205,10.8105402888671,-47.5071803209788,-30.9941967828894,-213.157468993127,-97.9698022313824,-101.241255543886,84.5387233586726,21.802982270375,-121.164222145798,-21.3535226600529,-133.876824353103,43.9148002050706,108.615400410442,-116.63401174152,32.6845453172749,-84.529848717937,7.26100539000282,110.962971151635,-7.43849935743255,-53.0122226025891,-9.58283768282959,8.33681533022637
-125.258246574673,35.645127437777,116.107812960647,-148.98763905883,-13.799293919496,45.6596630008351,-165.940458687215,79.5078211448235,-72.0256585800691,-10.7780099498618,-99.0971103158952,-74.5482858665304,139.034463076948,161.283334219874,-95.8184342171293,-123.918345849838,-71.7512376249981,-7.21817266776389,43.4955959043143,75.6093362884061,70.2478314176488,-141.674918269067,42.0266748400793,59.1070581100284,-8.7041262964852,-90.4400096613597,-108.405396998261,-49.3152585080645,18.2311320324644,62.055667470128,91.8837022335213,27.3640346349601,48.5233251268638,-89.0504430892673,60.8939458039145,97.3726413692761,83.2875841059959,-25.3321365995453,-77.5291110441638,101.116999220042,96.2448031795818,16.8001630758107,-164.866088004688,24.1182428225109,3.39802651375787
-58.2269996863612,-87.9620997916766,-15.0247192622634,-50.2347725833305,2.72235540513201,160.18814176177,-126.257382191516,25.8770401662206,42.7244767030205,-28.3543916283917,-93.7710062743728,-18.3346303567472,158.295826741181,65.7991998475934,-68.4369673662316,-97.6780501076883,-78.6389191111314,-3.02453695940792,-2.80147847562184,23.1215329912569,45.0685216555649,-133.798742091197,-33.8280993852342,163.44889609748,-123.911996206571,-122.003499826199,-27.8130151068177,49.3179411634563,-94.5494818827551,45.3952837909805,202.695486987172,-81.6929449821015,47.5839885871765,-108.101501277341,39.7725122496902,143.020488601402,-28.6401241705395,-33.1904292145292,-100.214153750208,-28.5947749813768,1.57661278883668,67.8488458270703,-111.211256860272,-61.1519279180219,-37.0037166117164
-55.4802677738002,-61.188213605869,158.311821183427,-131.483926381962,-105.954405800102,131.225473945122,14.0387228438004,40.9814117045905,-33.0743807933266,-98.449976675234,-134.982369260194,-33.8999510154008,74.105935695562,139.606795051635,-116.126494296845,-25.1313413370347,-42.2994595401775,-66.8830225633405,52.5534001737288,-16.0583723707623,-15.2144213560102,-133.562032223088,20.1056685039059,154.555367788966,-86.4773170436638,-133.5593784317,-100.953608450463,-32.9666372263246,54.670790435866,45.8154604107382,15.5522221633511,-33.7631799371187,67.8395005726439,-49.4045839610761,-44.7046286849498,111.806706829713,35.8637371917861,16.7243244197456,-67.0902512093586,25.590957120843,41.6321844443626,-49.0040402376176,-84.6012969548436,-40.1429562252729,-106.971607448745
-103.226672883409,-33.1847549102513,29.4623021422142,-216.89397644166,-198.910840431054,79.8613312071663,-33.3074884217268,-0.102932758701478,59.3133952602343,76.4096672785249,21.6688355231662,-188.973189872478,56.1168886244514,-35.0190986470941,-156.14921328461,-60.0941839891758,-102.464223536635,-47.0895325068448,143.198562557123,-84.7097622441855,-25.9716397202006,-66.7170798306602,56.285976578634,104.134216371271,-32.4643763443609,-48.3313989189714,-162.060527787607,-2.93053999903576,53.2463538050827,14.1314771060027,-78.7641578367482,-66.3178732229749,64.4232227301928,-81.6877718641421,28.2260595434549,99.3285913425297,-113.705102345314,21.8183650651668,-3.89123725759214,114.557941569121,64.4090806622519,-52.8104017925912,-118.898729085819,-35.0664778626491,-140.918113169129
-13.3658821215074,-52.3855779466498,97.5600777485115,-15.9630014385663,-2.73983380647015,144.879880873007,-5.10027472165833,104.064101945234,-5.96826584346817,42.4110160686139,-1.14612087470464,-55.5301158898415,-17.3890459105137,83.9352995197789,-147.927093282715,39.1022616339485,39.3743756618953,-59.4849265192267,97.4901179849536,29.9970423300448,1.37684405689287,-68.671303047776,42.1430897838545,-22.3864634273363,-87.2407441419066,-64.0588241985096,-80.7586012393327,37.1446225829481,29.7949402016727,49.5234618931695,89.8690100063505,12.0207898891016,33.4362715235035,-99.8509408099616,153.340614791978,56.5669741623608,73.549406190331,-6.92391906142354,-172.218793089496,83.5557376227389,-49.0547015875874,-28.2500930185503,-114.938281033711,-136.992446836833,-124.688670699715
-166.68631919068,-77.794378184066,4.63330174432512,-53.2094758344529,-41.9334875113613,146.35576157138,-92.6997518883711,-16.4787693455287,-81.9918346410816,-105.910084322631,-22.3046019889486,-108.452261268917,59.4601890835368,-16.8407796435807,-123.757876627805,-129.235198164697,-73.6121140757246,25.3866930612285,20.8892463617142,60.1911080038096,-81.4828653382237,15.8920874939585,37.047251954528,96.2754740354202,-104.108185545423,31.0276434935999,-13.7381871120255,21.1706416712168,21.5089555918465,32.953320600399,13.9876481830998,-40.6370594866806,45.3048940977182,-92.9340252544338,27.8854240025473,89.7106128656392,53.5269570823254,100.576375360059,-61.3451778092282,17.6300814417399,95.20593125745,11.5201480662652,-69.8714747041703,-38.9280188572064,-18.858667268954
-4.22471186436085,-2.88175390083354,92.6290030067981,-98.0816725487256,-102.601429426943,126.176960268442,-48.8495774803072,139.208487907867,-103.248255901955,20.8844541402896,-19.3345576983827,-72.4529890180036,77.2915684689969,81.6285788684086,-43.8763366017004,-60.2433091955765,-166.507609606427,-87.6762506590396,-4.11334076224878,-106.574934774529,63.2934176087866,-195.000405056139,-16.5243889468,44.4717824187334,-86.8600573522415,-112.193983605152,-137.826846688158,25.8986077127393,-20.9890745709599,3.32539191634244,-3.63703850815778,-52.2254438147845,33.8952515447933,-47.0700060868862,106.238608687084,123.615291610507,-105.151884556728,24.5501929398636,-128.471508544612,40.194520392523,18.9720869625046,-100.202150098965,-158.427291825723,-89.1994732069329,-0.530694259931673
