14.2906812815002,20.5353575179108,-26.3520075811454,-26.2767402615661,5.01997767588334,59.0098855972884,-54.4877061146084,109.179784968877,-77.3249268893946,-113.280489055656,119.509545977989,-84.2964976347262,-4.36122198255698,24.4462592600091,-117.123835640355,29.7945825884169,53.7338713838322,-100.058469064451,118.951599019555,82.6953285233688,-4.49850057001809,108.958640207859,-91.5949978355196,65.0991844197906,-90.8458502236836,46.028802222452,81.3971612308159,-73.5555220227422,91.8883279853676,77.9968722470878,-13.233550402875,-12.5634258869495,22.0491235774739,19.5088446782412,160.909596911378,-38.2324688474989,-29.0303153801603,-107.489473756454,-56.23045778857,-67.3321601387425,11.8885659691681,58.0025406185559,6.11717549947383,170.834533350438,35.7928033142189,-17.3500227670689,-76.0677445662807,165.267436019068,-74.183513421375,-140.250096021803,79.6254942830866,194.900482305645,-108.491879499615,41.7246138600237,23.2489540011873,-50.9326715712066,84.0940056078193,49.6462632877946,53.4582088096411,56.4354185924388,-161.58929107836,39.1241192213583,32.8892301447876,51.3715348986649,-182.545929256579,-3.09805178108815,-78.5633536833682,-85.9548957442458,-15.4566367022789,19.6592002844841,-107.547973623496,-53.2183904133184,-56.4971874308148,14.9133284699085,-125.523168051746,17.5578402657967,-243.643702179043,-60.7871200471506,77.7065373881925,-38.3192664790267,99.8382990339068,-58.3647841258567,-75.8279817277123,119.804429341639,96.0768844472356,-49.2266444284677,99.4416373822501,148.390705250552,23.1742967266832,36.3828407083274,28.3359917190714,-80.8444929285834,-172.753208443417,49.873787785908,57.7961484077999,51.4391661136783,-62.0934612796813,-88.2418536125164,-50.6258827628603,-86.4682789021793,19.6605472484149,89.8718089350192,60.2898558059237,-0.0539880543890779,16.5217813726709,49.6263701397631,-12.0499638131877,-96.5629898232207,29.8411540272788,-164.930423181362,4.08402282590982,-99.7754021609499,-59.7786264580751,170.639554678973
3.92167368643705,-130.539683218224,-74.2031231743654,-24.2044087060977,-80.1501958153331,64.313401213728,-31.2789372509565,162.86151363985,12.4742619105824,-15.7279606275754,-107.1308365407,-62.0810703261771,-74.0655599817907,56.979391430692,-37.1533917912098,-30.9621999535703,-44.7890804152278,-45.6007752567924,55.737009311844,-3.75722747732583,-100.049716288301,46.5360077347347,1.54616488906629,70.3385066056692,-67.2330243392012,-72.2624667623217,-1.45754719354269,-146.258874050223,22.5533136480021,223.08594835918,13.2717466845026,-6.88007516305971,57.540318307261,-31.8837647998344,10.9478055152641,-116.24752449935,-97.6632672575729,-93.9284720882051,-139.013460062176,-146.318783460798,-54.1072654188707,26.7510049600123,-33.0742499802776,45.0065017359491,106.314725355587,75.0038334352781,-55.7108361555442,162.84019136952,-68.3017556291261,-62.4332498271651,175.759806513561,17.3105763749979,-124.018294065166,22.5549068685612,111.725115362115,-0.566552894016964,58.7703695683334,-27.685367470974,77.4890435802233,22.9142432842338,-42.23676167938,116.760559946132,-10.7977101940286,85.6482429912257,-150.383604263155,14.4227235328289,-16.2882408921871,-201.785023196918,55.7950212952955,26.165826549827,-80.1513390234815,-0.981349228234157,20.1180828069693,-18.1908196924424,-63.8607632289981,5.60877429762133,-167.226130146583,-29.3447059228561,-0.690489099234048,23.8509353763191,-40.5219126671395,-62.3142759382092,-42.2295823379686,61.8385325002395,160.801441177558,-55.7682719917463,54.1713631376839,96.417352644207,38.4856998392605,145.820983808501,20.5012285612836,-105.428833924505,-230.283377269022,40.336676197556,129.340010135519,101.188841957549,80.7808567668027,-100.49354982955,-105.680105963891,-5.04780566011993,56.3546240756602,-24.4645899323331,64.5082962095838,-11.0025170358707,13.7728151219192,7.59816396205785,-36.9254344482342,-9.94487339104583,57.0644315368353,-110.098310305592,-38.7243536592261,-102.159932485237,1.58771075039009,162.641008038475
-35.9881108218678,0.27517943304302,-43.2869666281265,-104.006163224472,-65.3012554858074,91.7191760303416,-135.981318235917,101.840847018702,-44.4715057409346,-138.159770522948,13.0412239239829,-17.3809657658634,28.9718704991007,137.543882427089,-135.317265628883,146.682495354699,-33.09304413347,-70.1654063576067,94.361734516042,24.015630701921,-1.32830013438731,96.3681989902246,35.9509850743143,196.588435875119,21.8298711492644,-144.985878902088,-7.19031812808142,-85.8976157840534,-50.129331935672,98.1952724561777,9.74387725697411,-78.4736323820669,55.48192145256,-36.5805388925973,129.801291179371,-217.93242589599,-41.43553273523,-77.2666648514236,-51.2700053912853,10.772921484012,0.442900284774965,-37.310604128056,-163.496781704881,115.95496891022,37.3220277189777,-79.7953963331112,-188.935828686382,14.9266583156523,-62.8281527312402,-116.420234907227,39.9668509167739,-9.56039194431583,-55.0464048147696,20.2917467758439,87.6399274493309,26.677374420385,-23.0519710948195,-7.72448309135957,-28.452100061562,71.6881228180096,45.1713553735192,79.6412020288571,22.7599688021558,183.986268429157,-178.565255333466,125.994273369727,10.9133358241976,-72.8913928267413,116.576508132135,60.2443310885712,-143.541752659192,24.9063557782994,39.3394878042726,-16.3172260558224,-75.8116246958825,-54.0374509734568,-11.9420096641886,-78.3785838464887,71.6364741028145,-39.725564394895,-29.9754715831158,-24.5410317198634,-123.402036018281,-19.8439085693388,67.3772161993198,28.7470674270053,20.268307661089,-15.2956202956267,18.9563455200566,-63.8937527397662,96.0538942874107,-58.3767910145615,-89.370014184196,-50.2459935324873,66.8778778742515,17.2389452195121,-13.8942505928525,-33.2772825907286,-87.3836209154196,-46.0042555882246,-72.1001643916008,23.2623324621785,141.183411639261,42.5733190620003,-81.2579291023324,-95.8460412081201,-38.774744048705,-65.3462647815777,75.8841308423681,-91.7385386561715,35.4657406611805,-68.9354866471731,156.442393581807,131.796545270296
-55.3825853546268,-33.4254916652161,53.1004984789846,4.90467641045195,-170.411522651619,66.129866980463,-27.0362169465804,-9.44004931380667,16.4459754993928,57.1009492071518,-9.09843915955729,-33.8733553091421,-39.2597509999429,-36.928492979324,-31.1184392146934,74.8539480189017,-99.5111613035468,-116.217238747298,82.0550401241213,-36.3826394254652,127.795030472957,72.0100732704043,75.1124704195081,94.6468911126406,9.43123124750372,-112.152907759633,50.5143412897063,-115.700902367186,23.3568517925672,131.044322321763,15.1875219867847,78.7491814409928,129.389852939928,-47.2605126856883,16.6135059857846,54.7442590603865,63.8893541014009,-1.44437342579362,35.6274863790428,-171.55178309215,-124.811866640287,81.2846104210119,-46.7103516902365,68.9563938429787,-27.7744214680399,-133.17403421408,-108.842982432356,57.4401995370011,-10.2766774778357,-39.8445738500209,84.4005662713523,52.7958420688507,-176.780340037095,94.9521337470387,52.1529757870756,-178.053552721781,31.3231308703399,-3.55639590641909,-27.2705911813148,-43.0886066320429,-140.134111086415,82.5154736877966,-29.5442959938756,28.6185400447735,-142.503179043431,138.032594243922,-27.8234176506073,-51.6836247114922,49.0921314796135,-37.8739882882347,-104.111175958776,-66.5620861612264,-50.8611235281816,49.1405628338941,-51.7868432358389,58.5902593381475,-51.5082752291676,-6.73499041846661,123.94634072292,-29.3580528850021,6.93662185078715,-12.1781403378974,-32.6943149100934,28.8064730874322,76.4556086405231,11.2668487675595,118.504391609639,136.534502374941,-115.009468409241,1.73342079074485,20.420584460753,-58.4572048112912,-167.191661290381,104.190908210374,102.400023230719,72.1862607611251,45.5955981398458,-49.2727235804605,-35.5577262709256,-241.256342523987,-66.8748213327285,-134.915786331124,36.8801167447563,-138.804235347211,21.929346248059,-141.496549166215,40.7344170214589,-144.24491781239,-3.6261554502402,-50.9407642228845,30.4422257749603,-114.707179577117,-43.0532865065304,21.4962835628574
16.51263996454,-2.56030484147843,80.0672838622195,-93.0724751323067,-92.6892594320771,31.472055572052,-146.196217538257,115.064343202506,-70.4846145140317,71.5496944934157,-23.8820554882876,-38.5533057575295,-114.114081384382,81.0641674926013,-60.45599843783,-22.7224063732085,-70.8328232211705,-120.388719976403,68.2700121213864,5.24934717230019,62.227072364207,163.877895654071,62.3116138947579,13.7774075827681,-85.2763550555843,-79.5604358235658,-12.6481897848121,-2.72579567173538,-3.32347235178037,147.340089252395,153.964922336744,-9.65006202171395,61.872447127867,-7.64846104057068,66.2004038569363,-43.0053276676352,29.7293880293794,14.0809053741067,-67.9491255945647,-62.9408163364551,-46.7318750538687,89.3269771326247,-134.738709580107,76.9806167515398,81.9406540807523,-39.1557042810468,-143.453779540145,10.1788797083302,11.2530710462544,-146.422752246554,137.55513911191,3.24230734096317,-106.637360948363,-5.90864480566741,52.9115488188208,-55.7288171541565,30.2402576150246,65.1219520109598,10.4548496742437,-20.8146171937097,97.7501596952019,43.1380162998665,-76.2308856589223,35.6960870480538,-125.460294385856,-12.320748186354,-73.7687270020965,-42.6318729133364,95.4115376897747,2.79526260673034,-88.1397516757188,-28.2575975535449,-31.8396826167447,52.5923700344947,-90.9271292919226,22.5085814526376,-90.247735949706,-17.9664272189702,-72.369106879806,14.4170558239284,-49.2430028024765,43.5132543208529,-171.640773264893,97.8310602363025,50.6811901284984,47.8532540769794,-26.1811770381908,68.3174480065207,-51.1737222413937,78.6920771442091,79.723210627897,-41.7778044174698,48.9236592086894,-27.3080528602428,47.3171571643755,78.7597621070012,-19.7462918425164,-85.382358231708,-65.0283446452953,75.1696641646867,-92.7367855817109,-37.9119015732141,73.5745765080073,-45.8929362527278,-71.8074297154638,46.9887303859239,80.6357661198582,-93.9282337604778,-11.3384571741618,-84.9618025714096,79.2816116514798,-110.160632617157,42.0235936313131,152.560188091334
-58.8755307631618,-36.2886150983748,-58.7112692158521,-163.378235492238,-76.6743120064302,105.051023217799,-18.5690590623401,-63.7515198175398,-113.019519440986,-123.24468429022,22.9202681060206,-205.206783141081,33.861247506231,94.92597553253,-45.9352981515901,7.19300481286562,-15.1461245321674,-189.079873211018,24.1139913323163,-23.1182763274133,-1.93158565206148,36.0385541175418,59.8604223876828,129.934908225226,-92.9362694413684,19.3988449286422,7.86352621279388,-58.3463000225335,69.3377750722591,85.9147008595328,12.0435211640661,17.4393049364066,65.9979231203079,-26.4528091312511,79.8081401222009,-2.85850417068208,11.6570519046644,25.7773009730214,39.4269584864475,-104.655173561684,-17.5057447899194,52.3251374342105,-37.5581819358431,147.875572134228,75.1149430395941,-24.5653404943495,-74.9318283140503,36.6239219548521,-109.00155120677,-46.0719172340436,52.5770427118683,116.812699660816,-48.4672390727414,48.6816269152214,-43.5073861371254,-85.6539907115452,105.487774719428,19.7339230941279,92.4888687519928,-216.162604808977,-126.59767486439,79.3037597322029,-95.0266970793538,45.5719804305045,-148.750899633285,64.6705879567393,-122.856307909414,-126.215752645943,33.0985690175741,16.7678851340565,-57.2624017014359,89.9241504414867,19.3100809898235,-134.750655058804,-33.0183480243018,-60.3911033541664,-119.25880393467,-38.4983491231939,110.988656302447,85.886976264791,53.1599961017917,-30.4304202424742,-48.3063303627053,-48.1483493809362,8.64450437226169,19.3892517188092,-26.7345137989602,135.844216626736,31.9732868773899,9.44808851750856,-36.2984172209781,-78.7906500513421,-172.128736069157,47.8390454563634,53.9144522394097,-94.9700931581317,-78.3400105713381,-56.8699310129543,39.2535116701401,-16.3359963597652,-28.9300851411638,0.738713524714966,103.254513629007,-40.0923018597601,-76.2087567971615,-55.6742488033006,41.4110832928802,-46.9267642829868,9.07636082104372,-13.4826992043363,-30.2272082906048,-112.405844399349,-57.0626385763718,44.9840862862372
65.9691037767001,-98.2473982741008,-3.61156535006684,51.6391335458071,-187.921062336086,74.2169715485384,-41.1907152839544,96.3227790535235,-136.191129754427,-108.151583258483,32.0853670858454,34.6244370248827,-86.2902069455086,113.095421296101,-135.147229181233,133.439213795947,-98.8050315560811,-95.4680067073915,82.1170402553074,-32.7915451862446,-20.2090627010692,93.0555476590467,-164.469340062332,139.802077978596,-10.4346429242729,11.9973810748632,42.2421278985392,-98.3526896159814,40.6774365199372,124.422485731604,33.7660555603981,25.6845876649959,63.4599484739621,6.29091064521163,70.5364382894191,-80.4637994643468,-18.8740330121219,-32.1024087913862,-62.1652773866229,-34.5592096968855,-78.5703022767102,-0.490785403040471,-43.0474519214406,211.654366479558,-24.5087274059124,83.0035909230423,-121.624480588075,80.6502342597619,-93.3486185177194,-48.9409756666132,141.694192632214,-54.768606599963,-43.6329156479124,131.021057359609,88.6112996337679,-98.7633138631081,-18.9206117415434,-137.974332874848,19.9790811543757,1.61514809077262,-68.8412506793158,208.392022602765,-89.0440322030947,12.4443951378148,-176.560121566139,60.3693225277051,61.6891764689123,-60.4378362628464,-58.8384351043681,-50.8542737532729,-134.248655099759,-85.362438875281,11.5467684995945,-114.19568956863,-44.492112874554,-7.74290899461244,-154.606766180711,-6.525667434815,112.768141562276,106.904800308979,-11.7811384794744,72.1440557997523,-34.8701431159822,51.3203914974454,93.0314762263191,-18.5171580276649,123.818133138555,77.816065001477,-122.500794702155,-21.1383060426212,45.6528738874442,-58.6285923382446,-105.218484384364,5.08297159794975,89.7004543966783,55.9610096631199,18.1239297603759,-67.8308445824166,-22.8767594389317,-16.0516094667676,4.40134528505474,69.3335012282361,134.630628345466,24.5418504012035,-105.547508221581,-71.8167637462395,19.8105197686178,-140.245079680041,30.3493543899654,-32.6646949516775,34.5185970730316,-54.7788157912357,-54.8032193656855,46.6341386411262
55.0862161005649,-6.17067662717954,-75.3608265828932,-24.0378939831277,-77.9540299986585,70.5429535532577,-119.062998551843,132.67519954168,-23.3077728107744,-61.5395758131589,3.50686822755153,-94.4376688487442,1.99652274428361,106.112530460646,-61.8332123841832,100.535630394266,-27.864805650769,-89.6446385593894,120.467714584318,84.843919085475,-111.272797968566,71.5893212606296,8.92643980547381,100.642423350615,-111.447834629441,-92.1714765561041,22.6365323917648,-66.3821558436934,85.0609824847012,165.896581149126,-31.8558144653781,9.11335616789531,213.567188245608,98.1983096050323,100.760635487614,-30.0837228328524,-44.0065327024251,-125.878619162212,-48.96681039059,8.72159548561971,-83.1512956854409,15.1756446225722,-68.3531163788485,20.5625954073336,-13.3635499336486,40.8120546481402,-142.728866781856,13.6160069747388,-90.7556837614321,-124.953766980609,127.23689018156,-18.5198272857936,-89.1629744469217,63.4988884743085,48.0748388524657,-177.191408139908,47.6010320607969,-33.0033377023483,31.8502913193716,77.0361494688449,0.31203516137018,1.18895883800022,-22.3037801106668,117.169852122856,-136.944348427129,-51.407637077141,-64.8209069459657,-53.1688945343301,57.4315303721496,87.9900142936694,21.0875315914951,16.3701419144446,-47.5665064517045,-65.6847868806867,8.55948124877784,-139.470256928513,-86.1589588987526,-85.0908338867549,58.9400370724261,-73.1669249499342,62.9568332619122,71.3929367597297,-165.138766300983,6.09112588029788,76.5409711792903,87.3993704309945,-47.194234161632,29.76646996537,25.8269121992371,2.85200264161301,135.491565504933,-132.921561812467,-86.7381797947679,1.58222136217591,-9.13750800287632,-17.180969031603,131.977726985566,4.40672303805588,-34.2592330391515,-87.1508915005863,-7.56396921215999,60.4441560579538,33.5444586098237,-23.9782446200427,-133.256380678201,-46.1344737467878,-4.53160788270159,-46.2148403613301,43.8497228435291,-132.852174986241,14.0938316583961,-109.653072015145,-79.9590763762899,83.3948945374883
32.1226721126975,20.7056083096779,13.277387558834,-40.8345100662958,-47.5735537931622,46.2344612483117,-92.2115965821092,147.712495811608,-154.736640543853,-57.1812720079252,23.4546178897006,-157.732793134852,-182.377921513413,135.550315081122,-165.137433901818,126.185175655475,17.5924724744577,-64.6490747299892,18.2425018143397,42.6600590156792,-44.1205344346951,95.9514434934596,188.58298520655,88.4171620954879,-63.1921959712503,-81.779881825224,51.5702481467781,-149.167927693648,22.5102723591005,119.92435908899,83.6089280985196,10.1070487219048,58.5991139643366,-28.1873484252012,94.4771974382269,-162.841114956294,-2.43971528391194,-59.8297811159891,-80.1453147668399,-4.64199846636155,29.9847411190941,-79.6093970874794,-110.550573151334,50.1437351221896,-53.1604363556819,49.1141141747064,-19.541007836184,100.342517045736,-123.139609572057,-80.8585106560359,103.317703728349,-7.51463306257424,-56.5448676804291,120.698119246233,24.0340099029612,-95.352920529151,48.9617696845991,-64.7127607732483,-18.4601692950302,172.100137866947,-23.3465476587099,120.966841849327,-78.4243975586044,34.1391276117364,14.5636762810216,-24.4519260776027,-59.1208506466031,-93.0272834990967,45.8553749211448,91.4488312066589,-128.766009913577,-32.4901746979799,-37.3633158162207,21.2226214257814,-46.6352376075621,-43.3231511174827,-154.485349587715,-1.08541500244618,91.1597931888904,10.1066545174736,45.4370800827551,86.0621252918262,-76.5236405536278,-131.801031042222,107.771929199758,-36.2429307422891,-40.5101958029076,112.072341157832,9.86805572025205,-27.7791612867302,88.0069605220964,-69.3627108258403,-101.613653346404,62.3776299249714,49.4733679724191,73.4172912276976,24.0697523998739,21.0696087840433,-105.940373095352,15.5745330035359,-76.9030162797627,1.13439930833215,61.8354071378214,-38.7862299130248,-0.169542204053747,-14.303812586307,83.9637124976058,55.0533021938381,51.7284478016451,5.74842247678214,-81.8415973057256,-53.5458183989789,-31.5931270217012,13.1304684644279
-18.6262414423759,-79.928424213011,-76.1196933632333,66.859815050199,-47.9945312335454,72.5297423957952,-13.7934333698568,106.112123005187,23.846752092532,-124.500734511464,-29.0859070941037,-126.469536946778,-52.2508645947256,72.3856006627813,-163.696222290318,60.5055261806189,-128.932111450168,-149.590410921908,52.2729704171559,30.7282445478888,12.2599563551704,123.625492838449,-28.7986439849967,62.6746428686981,-21.2362870864195,48.095451786678,98.5205225229556,-3.24387074141789,33.5767301544841,56.744922859,-91.4574496040655,-32.8491134166755,111.763810148082,-39.6690491306608,70.2016007022612,-63.5235898950032,-10.907931150369,-49.5136323053065,-18.2364927096571,-179.367080302063,-85.3325554805921,42.7809038438841,-18.333493655606,220.288701753224,-62.2875945029713,-7.69338936622469,-119.920082466551,70.1484734327218,-66.7394017461256,2.04516801903663,143.811285306463,0.728277903743232,-19.6488705739733,21.2883232229118,-20.8414436762763,-9.50031052986909,19.1962428253625,6.89119698931558,26.4629191161376,-16.579123008839,-97.1761907451432,29.257040064123,-170.58529232657,62.1543936032779,-75.302018285893,-18.8034185822556,8.72921039096683,-116.819883047168,-0.422164348587813,72.3232243621237,-102.420866599421,22.2142057179349,6.87177828843327,-60.192756164542,-58.0069565759061,-48.2377200510179,-78.2462214553525,-158.952366890472,15.5690636414971,15.4575757227998,21.8608036849931,36.9115296663776,-73.0410785204303,20.9255746445152,172.984449665533,49.4221727916097,171.369485103034,95.9263485881552,-118.097859303354,65.137808802054,84.4652432919224,-37.1458146192733,-124.558859310338,11.224529166296,18.1558031195327,57.4675890311909,37.2224748091821,-34.9341707742033,-40.9433123263725,26.5363995270863,41.0897707253513,-1.29170864651249,110.262318056947,-2.35552944515912,12.3949426267626,-86.040514071212,74.9236558646287,-97.0801516873446,67.7497908408055,-127.837965695793,-41.2958340480348,-135.572302747239,9.30871985825582,18.0425868693802
