-76.5049218099732,19.3687665679966,-116.373286153719,-23.6527997170921,82.7810696633545,-16.6046313299425,-26.716721364982,129.649695009953,-3.3804816752683,-28.6978668222921
18.4163883709889,-74.4135901053059,22.0306959013518,5.4989584843385,61.4237722156068,-26.4135544924294,-3.21756091889119,13.0434571869489,-50.4328106461821,178.221222604499
54.3829530909134,-114.197182045465,95.3000037081382,-50.2242661987549,55.0570526226514,22.5202820314333,-17.350484331622,47.8032861750138,-67.6691473952553,-14.9724837909367
-35.442442366692,-30.8435492101903,58.481249851927,-71.4498941080679,-1.61507812795817,76.8081234138671,-61.8818131081998,160.233389251576,-80.2849471630098,-22.296586751703
22.1278746965046,-7.25412210216048,-9.52059961725624,-23.6490622552592,45.3762093390293,-23.7699725514322,-54.1456140484575,174.207436029026,0.543505602228439,36.9271002366913
-14.0490114389571,28.8707987451779,-5.24782700583761,-63.6548184493908,80.5549000975555,50.2072957128396,-24.9587134413889,76.1103643037677,-27.4442112687244,46.7635830079518
-32.2508197593988,-41.2215686913678,16.3805435057916,-21.1957176718161,60.8669312356454,37.482873096901,75.1128681777275,109.219552306003,-113.352039950725,-25.9215318889947
31.8397950266429,13.8334475543939,-16.4904443046929,-26.3127612794954,112.863618789391,39.2509828246439,-27.4959019292122,-19.9959593400501,-54.8935889939986,88.7598951100344
60.8296417944362,-77.5083347612826,-12.3187938568414,58.2921505129156,2.92854674276381,93.380256840577,-46.5568393923604,39.2924023551963,23.5537025279873,-10.6060464659709
12.061969406237,-33.6158933213038,35.7240042065573,-43.7292517180736,88.7965304311742,-6.80159494734636,62.3018583277486,112.630787502731,66.0179722890908,43.3401841415075
-61.5064977747052,-23.439867175946,-24.3134106518994,-39.980602446933,93.0964257564272,-76.13573064881,-61.9105243624646,152.552415674677,-38.6683653016478,42.6093294139485
-40.4737540104273,-43.7031733012299,-12.2839605329112,25.1713479971003,31.5382496430025,100.611564190876,52.9852701510462,85.369265140817,24.0207792943744,-23.9205273800187
18.537398964492,-129.589057521703,115.285611304098,-6.87229544609534,52.2539210337215,48.0386869199287,19.5593027195951,53.1173838318097,29.9376695259831,27.1714861469345
-95.3322546829327,-72.880844344037,69.6311227098618,4.40402695276623,135.094191012724,50.8748290475256,-72.0035901150499,8.63049428914016,-49.9773605099376,0.532959521533645
-30.0499422777723,76.8354003983963,19.644334249045,-46.7603051522445,56.5601135520205,91.2757956552824,-0.0126655525724984,130.168034652375,-147.01110700551,61.5953690225646
-39.9491509015483,-58.0535816813019,-88.4855225361006,-64.3707562107717,23.5623591639377,-2.95215646890669,18.9144181722687,79.9708181620543,-35.8677592491845,-24.7312559334939
-21.7481638808328,-48.5526875699417,0.929211531602064,-58.541055308551,-24.0414259693662,58.6707787788894,12.1727240507514,117.576556997929,82.6026164322163,71.4898917343608
-97.8951766598649,-14.8887795738255,-67.9345202497357,-30.9386859119309,103.20182904696,26.801352270849,-69.9364258921431,11.1186524449742,-3.28828671468387,29.8299035687753
36.5581861421711,3.72422934201925,3.42014166816389,-79.3571048197784,102.232434480856,-47.2292672072651,-83.7310856138964,80.5298620161325,17.6830240980895,94.6966313351873
-517.63926636063,1381.84176221629,1083.33184530265,425.684168880664,-1423.91528335481,-1334.34874361313,239.402292543109,-880.996918614409,131.109429841427,-665.403897195733
