118.384610353291,-0.632801057075867,-135.559790692319,42.8836621583088,-5.04898228156841,166.497241123581,-60.4198218086589,-251.31440720763,95.3931282924825,-90.6918289429579,-25.977724345917,41.2209857993119,-95.1768943247795,-120.33933631142,63.6192819640963,65.296182582952,-29.4825503485378,-136.058640356957,-83.526785625596,-27.0626290327242,34.8883415148391,-40.1257536973801,-116.807010755992,118.094747433372,119.007819231455,-81.8852933693882,99.0589174483325,-95.3096408253818,-153.032043633857,-62.5082703823359,127.374130973231,4.48336462105921,79.9840815624662,67.1046229280028,-57.3458730714617,-50.7289275724675,93.8193801935255,-122.204017624985,140.532565453315,30.0719572178731,-148.634652725424,70.3272180191892,-55.9973869328262,86.1955583056301,-16.7769153009062,-21.4851089631698,27.7671767078693,48.4180115860576,-104.35216645319,14.8652686348096,-36.1166178016977,-0.24034857559956,-56.4626742957125,120.336019431833,20.5461202894436,37.5563566634937,-35.5140227977375,23.2440028662185,62.0098249150493,46.1970901750707,84.4979692047176,18.3664122667136,81.0794352319473,131.885216619261,-12.1732735539577,-165.238579933927,8.06917232052813,16.2437846641673,76.4037149029526,142.190013243175,-57.2505606423302,19.994979648195,74.0117482104626,-31.6902375354532,0.35887659042133,-21.9063858464257,-38.4360167813146,-67.0319493248004,-24.7227373189002,118.117744943701,106.021361797483,76.7008248990178,161.044612641607,107.673299672113,-36.9480748887013,-120.053777814504,124.295488026654,-122.560553267395,91.4923117831844,74.6718235192405,13.2241804589677,-45.9602328672768,129.23617441654,23.5285923698188,-215.146183237664,69.5480672488196,-101.432779724803,113.606579961409,-59.149163022129,72.5929674092853
28.893664461717,77.1236160218244,-15.2939195787927,129.860877102604,-15.7172906611015,73.4004432950621,23.0702491698484,-85.8228220958767,68.1858578510715,-67.414655709183,-44.7987040967157,133.226164899744,-119.193207767392,-101.505431188877,-35.813131203889,11.383375179068,3.59699382064569,-85.1739922459611,37.9764516019232,80.8858123159454,-5.09051693069868,40.4635084357161,-133.529088569381,86.315324920529,85.8277997134186,-145.144213260522,61.6369861997633,-20.5074504016756,-17.1317477159953,74.1493806299532,83.9383508864492,83.4985684316318,-40.3129339150733,134.395934351503,80.1919948936911,39.9293411779572,123.149551340938,-29.3534245763951,129.327079467568,58.6776419415644,-79.7782774038424,-0.751654808243769,-122.260401731837,39.1165276365536,8.17104584559699,18.2689780091952,59.9939674112247,-1.25880131864852,-167.683848837264,-19.9153932656792,100.769661617099,-102.697787287021,-90.1659258550886,-6.27206904574324,-41.775213703081,50.8581988853665,-27.8934519106146,-4.16977986452959,96.6374300928516,-38.7040337386197,120.310272736486,-90.7325124098413,106.662658668707,23.487991742584,55.0979331984104,24.7634771185313,-16.3038192357791,77.305453006333,-24.0031628780385,46.837269905309,-83.6891155843354,118.131330008615,-1.11473399305738,-6.89268154199856,-23.1167319839314,15.2374910273852,-153.582862024339,-46.9620187730247,61.712003621131,58.8358972948891,130.323520100022,39.733141202064,42.4145226248752,58.5616223337982,-56.6718937392093,-41.5865083899994,33.1612522953957,-26.4878240376716,-32.0105565532089,113.878521624323,-162.67305168258,-93.4201002164124,95.2010545152171,-100.599713934304,-40.6107777624418,114.58905923146,-74.1414466713192,127.734914563937,-31.1272713649133,-19.6226848181624
75.7947997456663,-33.3889013898749,-101.395572345896,27.3442795742,-96.8162745896945,122.874624593152,4.9632672284263,-73.2876907177382,8.08419271696783,-60.1468895107353,120.248365661542,80.3089936441357,-78.2144787594064,-110.955067743681,-77.8245831353619,94.8099618797952,-14.2918817380011,-15.3116506504884,15.7485623111441,-40.6774594668549,3.37918125757347,-71.3156168637852,-96.0925199459634,41.2484085378373,57.9793499057738,-184.498550942275,44.3281189012407,65.3061231002177,-18.6351897950494,17.5236541986322,92.4760612669193,68.4829800982625,-62.7724198264334,48.5119628320297,7.03298895017795,-100.653424599122,148.776266268873,-30.7222602152891,141.094831425431,47.9974900398486,-41.7403458816548,60.3246910923426,-1.0750114257102,53.6133586099865,37.8319996698432,-19.4557212173687,-20.730737021426,59.2115416899825,-86.6706525243907,62.4532197011723,-58.0121771321396,-94.894089680562,-21.8761221629582,169.80742452566,-31.9889422870207,-15.793946066076,-123.695003873848,23.7776011772019,72.9778882156533,32.0043372715045,154.960976519774,-62.3989084966172,113.383840990057,160.887654564305,89.2691277295952,-81.0601744963002,-14.1871816914444,98.0453246375631,136.647037282199,173.619777882156,-36.5705069345131,167.183670153253,101.99326417558,-39.0307689489321,254.758954695099,-13.0511326193334,-87.3581219059143,-97.7982394515229,52.8892343119846,147.012569237275,-3.79150952440571,108.483175795288,48.7336869749103,39.1798826598389,-8.66895148351105,14.1056338969606,33.2106644471175,2.73717630655843,-71.4517821135838,52.6347704221636,-88.8138164199879,-33.3466339383647,86.5722420952999,-90.4559040418984,-85.1824534525831,176.134412608077,-148.281367386563,96.5961135148335,-79.2315049066098,3.75982002238189
71.3374629778524,117.960302230667,-82.9902636422646,60.2637982429641,-76.2769805023191,56.5608190495679,-95.1782813805877,-105.953040374426,108.200508017009,-82.2961784310009,60.8708395869947,126.628108625937,-44.6971895402014,-106.406174346892,-23.9362624475887,-29.0966615249621,-30.6344500105748,-72.2126154275034,-91.0951534299259,-89.9360497871222,55.4750744754211,49.7170060678663,-138.604883303144,33.9591019860261,46.2062197470594,-32.6097079134495,37.0081806868783,-32.4498714573883,-39.8333316245514,20.1711278941233,28.8110913607973,141.553766489225,-18.9957360088619,127.80612374446,63.1019385698224,-82.6390277643932,161.943405190573,-66.7924570013126,59.3136912954294,5.84172429956911,-34.7398515266297,-33.3883170213693,-53.7087624070343,-38.7083050148046,-36.3467138657373,-21.8313737836904,24.2709419539655,80.4372409160847,-56.9254237851032,-74.5939390942253,32.7142738743497,-118.149961586002,-60.4680785006784,49.8981097559576,101.899181855479,-25.7318777908954,21.0999602235759,-31.1026214006979,-47.5780712551043,-36.5450726585352,17.1568891373211,-11.5646392024028,178.749028455063,63.8160364025732,163.243735801969,-103.631153191896,73.6264175332138,-105.849862936419,54.1568282698939,155.5014410531,-22.1682582738007,89.8730107998723,-5.65931090317279,-26.6627827398179,99.6861512835223,81.6355387246368,-18.39622537768,-22.1662321367247,42.5363469216426,166.75105034978,-36.1963291767919,2.41506329674855,28.7648061703785,91.1272048265338,-158.404226747853,50.944214466891,57.6594032038184,-147.099562664026,51.45751147791,68.9241212609467,5.64533712306532,-25.9009349753202,58.7835353227303,-70.7079370574045,-111.644514659786,-35.3774716305465,-3.70021113195012,166.446306384937,-92.5297577165024,-9.09977515040128
-10.9956865721677,44.1369690630464,-27.9388220615665,45.3496701442076,-102.919082016819,165.997331152238,-42.3874726639548,-171.539783501834,162.999724770018,-28.2058474572433,68.2937619154712,111.651785249185,-63.7423461859842,1.22039251718888,62.3787056080145,16.5238260619512,34.2917498052524,117.342294941117,32.9613167617345,-56.5520867802939,-17.4293348135064,-71.4900549577747,-172.91500735008,67.3955883098876,47.2364957696776,-82.3961644963427,-42.1588558849653,5.76068851524466,-27.7316595502761,165.831423890642,62.4657239501537,156.78647155209,-73.0654440776015,93.3492173948925,-48.5172276763765,24.0506586720954,136.496763793526,-95.938674773024,134.778199937105,25.1628498724072,-53.6371969532476,7.78393053104984,-27.9602170651913,36.2159089500034,-51.5576984450346,91.6790708931417,47.0713124331676,130.519971614377,45.7477951491667,-0.148896260149802,-54.2888403884148,-40.6199236627907,-97.4026616133776,87.6547954904929,-85.0516227945969,77.3755498530647,-3.0145088791713,48.6645844436431,106.678420939799,106.318167025638,103.507239312212,-111.54969166953,127.096406178311,90.9799128963498,-26.3362593192126,-118.076895811046,2.28462598132584,-52.2502963176442,4.42970554355781,9.31523062303042,-7.40553800926772,9.92535402988659,161.609795172038,-126.948688514504,-4.57812707030979,201.902217812343,-117.540895469374,-25.7643522483551,-11.4718550329274,-40.4273556670645,28.9161738857527,47.2016707591842,69.4376659250936,82.3206952741773,-162.352394544989,15.5650596426297,157.783461284052,-134.781546362273,8.26234256919338,-16.685954683087,100.158553519892,-43.3124760345213,52.9034637341879,-80.2261136182131,-209.934760064978,87.4064616705668,-30.14498852048,80.0154454584418,-30.7457092076357,-84.3170802569476
40.3394906657482,97.1311602588142,-131.518930311645,58.6219585317909,-84.5093808506889,54.4020556964698,-4.18979080921771,-12.9571809085783,114.174510668908,-45.6148484104775,-4.65703307040111,125.294888654225,-172.455634686249,58.0191406048968,-50.7882827478296,40.524579028025,-6.63112931059718,-39.2114258363329,-13.7485338180486,-58.7960228303819,-43.0266989988102,11.3294474067853,-113.333474858763,147.47429317324,76.7150664040744,-47.5828021597512,-61.6348018022402,-41.4831313487427,51.8259477482866,-2.44104985629735,4.36061965252144,84.922383259803,149.051790478462,92.0854949966583,34.7713097498722,-80.254846576555,223.233611401218,-12.8773370268719,108.515137358951,86.6217892410116,-163.44920781909,27.6322612089303,-98.0208475925808,18.5405574428511,-9.44249070593229,4.89357908165372,85.2793811733624,26.0263482521565,-42.267538491285,37.997178769125,0.313072841145644,-119.11977787086,-127.606282080043,60.0477396763071,-84.1001412846397,45.7299693042513,72.6938428180549,13.2228567002272,20.7064712230422,-51.5705340990698,46.6698518019999,-69.5409997852068,73.4991858881188,242.57802692396,104.725658562793,-52.0970510739438,-108.911838940813,15.5802522852881,-33.1442887789622,91.5360807527851,-83.0945882667833,-17.0532967217349,-32.2766085165585,-91.6516796368429,102.571311741102,49.7061305566302,-128.97254226371,13.0667293935872,26.8521311762184,118.22859642229,16.0548677319624,109.182555687747,-21.1916272493435,49.3849823076821,-81.2629749817586,-21.5110800054982,37.7926980609138,-89.4545429051975,22.2091519788288,37.1154463960023,4.51227280251983,25.1945116069488,142.856343905524,-36.9792345772833,-102.02958098319,30.6085828902837,-54.2980034320222,20.9558528602025,-37.5660224977215,-89.8218675305853
113.95459067677,50.8967878665652,-15.8506542669731,62.7136438205263,-49.4323145485952,-4.21906238912234,-163.269815063936,-136.887147893451,130.406908852291,30.9213818554352,102.542741261171,73.6366960872321,-118.539956706143,-49.9081241980661,-1.57496879256927,13.9217599233554,-81.6200627789656,-30.681352344989,-3.39899130799387,-225.878705128313,65.0377175927051,37.8836505723918,-48.4505045605926,166.80066949577,75.454459982262,-130.652757510915,-14.8359983775054,43.5181785840197,65.8949590261343,34.0779173253409,61.7758776856453,96.8145837076738,72.5631235032875,34.9021753638145,20.6081602543187,-58.5083828748126,133.705342994142,-90.2413676890427,161.445540088882,100.804002629049,-91.7076490104436,102.301271473949,3.04277728808189,138.893837962653,40.1296067717544,17.9990644176712,-34.4886766767659,49.5307657578186,-39.4696956632608,13.3979400757571,-165.657609094673,-130.520971250498,-145.841977067293,135.262092962737,13.9844355971749,-82.7460757932076,0.199430943648949,72.1369163607862,43.0820986313341,116.551835862214,93.6369674530818,49.567545413531,10.7805214163258,181.112987570085,165.605994102998,-44.6962974623255,-82.4179065615729,-57.0803645173622,48.0455867106107,-3.32597008286441,-5.1975845183411,-44.3475421886234,49.0072539961983,-94.3293095577329,26.8325220426907,86.4694456285263,-130.275101046628,-70.4899405538852,77.1766222508165,90.4967674385834,-18.5490354068006,114.206795385357,94.6145497357025,-18.6308041468891,-78.073534953126,-40.4177490034291,170.469606367921,-98.9702433541078,-1.05784822331721,2.14107664200323,41.7645829073859,-46.4625718522767,117.795205392864,0.233021127127321,-105.708162722126,41.5976399701262,-47.9737020312858,49.5906784978127,-135.623056887804,-25.6767061748257
-4.08014861029626,-23.2507646030039,-64.616580671259,49.4922310205317,-85.2962649869489,152.629417595221,-19.003513295753,-6.15748516587092,84.0772353959219,-89.116723390171,-56.1492684038104,79.9462392804526,-166.853987398767,-136.517789963982,-37.8787114538893,-72.5807461869047,52.290605192655,-64.0316926585014,-15.517744620761,-11.2147292717359,86.5266750919419,14.8820301983369,-19.9255814562032,155.18179013197,-6.59492087261114,-227.563387738454,137.935476868669,21.212946427102,-130.33337883113,146.253143340554,40.5043174153753,206.707918087727,22.4178391339785,121.200318111576,-6.96769980096671,15.204841608275,98.2696319438117,-45.3901899230864,138.703992161673,11.2697534579391,-67.9970034670892,24.1712969301219,-55.4906178643117,38.8346017396259,-73.5061783558332,17.2502432063774,47.3603296909361,48.8259040971203,-49.530190597488,-57.714535771793,-18.6572058812559,-123.603822073601,-128.022372927131,-45.091049015424,-97.5030650360745,-51.557647168908,16.3408657948856,-34.4965604675659,109.610687098313,25.1324621435656,78.5395085229623,-129.340591237241,54.8260144963802,30.7305449597937,-2.19190900693611,58.0727756393809,40.7416966179702,26.3358005315489,94.6319726115956,135.467454709828,-48.2881743365428,-28.9543585850533,49.1651336522209,-43.4060656439827,37.9599376794614,42.3892389766505,-135.141070991282,-53.4341719198988,-15.0922630172279,113.494136295135,10.8258298101815,55.2122166227428,88.9257444247337,104.882367375372,-163.027548291449,-36.7470481138356,115.284691491345,-64.454457583074,-111.400525166956,68.6932347276653,-126.639903961566,-43.4473014691894,53.2806112173805,41.2404881281313,-102.769700784475,10.6390643768648,-44.89440582659,202.408872491171,-78.2665005422378,88.5295493006629
134.157927680506,70.9658517462579,-104.811016369019,186.155655175652,7.70025844011659,86.6186223818056,-56.0883660980626,-15.7033218153216,9.56333899709352,-81.4606925732212,130.100908252347,122.701577038802,-104.658033384802,-46.9176057571851,-20.1706000825114,1.45357004654474,34.1621531648113,26.2010832744513,-61.5397092223488,-162.340914540477,14.6038352166121,-63.0311323887329,-69.1348314662362,192.530442573533,57.4937571602724,-111.400387721169,2.57140090726057,-28.1624452659391,-7.16668800527701,60.2373231742103,16.7993922463182,61.838703663155,-2.17289081457686,84.3003724704394,56.7281920399961,-48.7999447731,158.816198987623,-71.0086424440934,55.9020557370984,70.9300925652295,-39.1114257592382,-46.1279918429274,-84.6491319150869,77.1208139941455,18.3723983743917,-48.7966404838047,39.0539738986055,34.2332298229334,-91.0154917912438,-61.3879231235865,-40.6111770754148,-181.995316212085,-118.73945005242,136.125528825526,-126.489575867019,0.455412876122135,29.0799468015881,53.50369604538,38.2653036595262,-12.3314885673695,142.20842787315,-106.827601112385,67.4455149631376,170.165346756725,161.704312738608,-30.8880721241522,-45.0043966656278,-8.64414586619628,17.3615098691747,173.563402732664,-127.058268529577,6.00171492484949,-40.536287702382,-15.5585064943498,88.2128248303572,70.2378780827791,-55.8717683819279,-53.589751037004,129.774720843419,20.2620953581512,-29.35162749669,18.3357327462192,-8.93989796676976,64.0133999827112,-20.84629155875,174.055402441973,107.402475131911,-32.8289673135309,-26.3292672176559,-15.0803988803872,-27.8365666860117,5.18147854695367,28.0918632892362,-28.5699137250214,-150.933043487648,35.7090316591041,-3.88242098456466,136.423675058708,-57.3363479911832,-84.1039561722556
136.97958312669,114.052217791004,-69.8197902456501,25.5115152528176,-116.895311522972,52.1841851766194,-46.3296775453066,-119.968521359719,139.835041023231,-86.5889965386714,141.869561681914,130.725750631158,-145.172660977784,24.3897779770351,-132.747731727375,26.2398590251862,-33.3241174585375,-14.5209023108641,56.0577410854343,-87.8004903006017,7.99342791379538,-0.804407778562222,-187.473051511617,111.527465035124,127.211337083846,-99.7442148092958,7.73575059663718,30.9710251466266,43.5542679948321,38.1024131405328,148.469961402167,39.0924936844633,85.3321199958983,54.0396677451182,-28.4487762995356,18.1279633901304,132.98070718899,-152.235747905105,75.8554078950525,-28.6449398278763,-27.1064326833839,17.2146886955875,-34.4184091219353,18.2015631532192,81.5009144103565,55.0117196961949,68.1757165584616,51.3148828649312,-118.93173205677,-103.170323545564,88.0962238625844,-30.3718848742135,-71.379741047828,46.1788818616717,-14.5747909493382,3.8408311030615,-4.61022991222706,33.564698005028,82.4870605308125,25.6989355573726,24.8374196291372,-21.3987718062381,119.973667837956,54.506569802816,-33.3673463365021,-88.0216264726215,-50.3340291507714,-94.4847310162723,67.6332032157441,159.028372638741,-2.97004906338638,3.79255423985101,-2.96823768177605,0.209508864279395,63.7157919362375,-31.5381458028334,-25.2161663572787,-120.996843209293,-45.1838496981629,-6.00794375878874,15.9134958291399,-55.3278747377617,69.9364462219568,124.469634926146,-55.9898646923411,24.7309058385633,5.19054306544278,-39.9298099076181,13.8348442586938,-13.7573173900172,-30.8509522076276,47.0069645046095,72.6860771308841,-106.067375075916,-148.875502586753,63.0279296123842,-80.6266661476658,125.460276520312,-175.695295284239,-79.4860953337315
