-59.9049190461054,2.94134199306736,-30.3538050475002,-35.7069723755921,-77.5978129909863,-223.964601599296,53.5164153093568,20.8829634129962,40.5606401665793,113.46422490146,-21.649699667495,22.9403223844609,45.3083626298699,-78.5968001452357,-14.0933086129997,117.87109905129,84.7148716192965,42.6270532270922,-17.8576336309147,-45.5275423560257,-16.2486789568417,-57.5095256421315,-46.0712103293308,-85.3732510606426,139.459607219173,-38.0717243875382,-20.061366434275,109.405444484077,0.279291295667965,-177.366000923466,-69.5856839122461,70.1704687284193,-44.1531665177576,85.0018100833557,-190.195659873175,-65.7203808642857,-97.7590158202003,89.7351680063086,34.1579101906314,82.1751462666158,-104.707708228649,-49.1974726997647,169.650668800404,13.684944525015,-63.3980791495587,89.3196899855032,24.687010337326,-2.17970783758373,82.2442743715381,-130.099366368423,12.0908756472526,-42.3723998628159,-35.3565222174879,-29.8236901818465,49.5148297842967,-21.0136350682011,61.4248088650882,-52.0593476406613,87.5363708097515,-224.877082349818,7.16186960534923,-50.7424149364187,-98.01732598363,-10.7453387795338,-111.454169679992,30.0509474841687,-16.3866116411084,78.0446945269108,-72.1970923738798,49.6241735224795,101.016234054139,119.712526581952,17.0118596344216,-48.3581318786855,72.1210798840182,47.3276999547802,102.420128116978,-48.4240487032688,130.934739353814,-1.65175621677756,-58.4523617980969,-33.7308970056507,-63.3707210814704,-63.6581553917424,13.0369264227315,-8.11618838414269,45.7024217304289,-74.0330545135841,-14.2988233977044,18.3652152943386,-35.2581680982909,-125.129143314994,-12.6905813276279,157.854316593178,-0.0324078715156258,14.903481227393
38.0672435730912,28.7555963731607,-183.485188342873,25.5688611800538,-59.8915256574088,-61.0454314744223,74.6561629226172,-33.41980617679,-20.9339273748015,107.58998763193,-74.1538638740087,-103.538618760333,106.265289843372,-179.860374005179,-60.2899742592232,145.153280964499,-119.973031361354,94.9587708364164,27.6337153419104,-42.2342709874398,26.8158505569269,-50.6684288962553,-50.7877059593861,-13.1271600205877,17.9368674787264,24.1714489991975,90.488266934425,32.8202207566607,13.4802396271608,-65.1172722282815,-59.9217605487038,155.635716153177,116.479828136242,138.802154116368,-76.8414157562949,-67.1829938018705,-83.1466541721972,146.986096021172,-17.6842794214427,-8.59554422185728,-152.945955388995,66.4893778599735,-1.64649055577723,32.2316355464017,-116.077021025918,15.3263322239203,136.628794288835,-32.2517642414876,58.5247677587896,-94.9213810957051,-39.9772653471736,-60.1132900790345,-39.0624044769131,-25.0944053187595,46.9316266140558,73.2584995066523,-5.99370068325428,-23.9480840586933,105.392638637912,-87.6166241018385,-45.8201955056341,47.0145777315636,-2.67197981161291,-2.63820437579918,-63.0444177501171,142.118266196616,122.7913460652,-14.2280469106085,243.315485700101,-37.9631335001129,133.735165078333,46.2608344256712,12.3415183333582,-48.1372962259242,-69.4140067669307,59.7002784232202,-29.8921690799987,8.26613892368028,-22.3013215271293,-102.93119568377,15.3741879502108,53.4463549138915,-26.4517007522596,-163.948003849566,9.51172028113894,-94.4757605062902,100.646686341058,15.9837971900872,10.1430929688403,-46.3229677267482,62.3216269387577,16.838966867112,-135.823611438021,42.0398320629036,105.105408173409,73.9559221071703
85.3766054678292,113.896138316506,-62.6246881263322,-167.45433682183,-53.4222620419424,-49.7288515462176,-3.30093080721643,-39.6593681333562,-24.4358184308493,92.0566972576932,-131.210808941059,-85.1502712510016,-75.2440884407531,7.43865142901488,6.56360617004438,143.686441712195,80.366978864277,58.7702036327591,-25.0914219382132,-17.7517680682627,-17.0879297235451,78.21180939969,-19.8075135115454,-80.3666786611353,138.637654041048,-13.971855599202,40.5057187626722,48.0898489844123,1.85629649209485,-106.08928740234,30.1245701062628,-11.6072007742796,20.355845645259,35.0070306210796,-116.997063002322,2.29858559667485,-44.6471540492126,-5.7757998591457,18.2937763123014,129.792623489987,12.3764094214067,-73.9855227413288,140.225407058366,19.1699862117191,7.55780729791956,-17.4354437256694,110.247145119477,12.9654534684167,68.1819230873636,-58.7971054093167,-98.9577605896732,1.86097721092243,59.1181192963976,-155.906200196187,-6.46641504547392,62.524419203796,29.2028030617724,28.0138572321246,51.0119337258288,-35.6340097037794,8.24059023065645,-62.9306060719671,83.6252353471556,77.1054249617641,-92.5458899283191,11.7880939124393,95.5411838177111,-47.1582055941411,153.62548103492,-99.7687287709292,-3.13453358155362,21.3511669653846,-123.772400627606,-47.8940736197379,94.1817843880958,-6.25747025271905,32.1377479729361,-23.0520332341313,106.565337596406,-28.6135192829056,57.6636042319576,194.481021329795,-35.3084180359376,-14.6797031266667,145.959868934304,-26.8157215944737,51.6702733073861,-66.3138264613902,-21.8063231840934,-9.931123280062,62.9697746364624,-68.9321953399145,-6.04957782655077,41.2099557655,61.9405506400444,97.7367413720818
-80.0840165450235,83.4250388779464,-185.018071714696,-60.9174180907838,-96.5692995429484,-102.922992707706,-28.1745195123281,-1.16735924464063,-11.3147836326185,57.9901198261852,-109.285290317243,13.3446402741017,-3.03357050640632,-58.1190940553479,-55.9491409124176,25.1792087112662,-118.793579548402,46.5989066391662,110.531561048796,14.2105081842717,125.859304164579,-24.6230104421151,50.9529257871652,-107.000438147416,41.3644960439816,1.48559636530097,87.8637768861957,69.0791109746403,-2.66170573326983,-35.9700294023404,34.2513903914042,95.7624197240517,17.3701077177299,118.217531937441,-71.9539474802571,-65.6188910304211,-108.049865861063,47.0839824128514,-8.85287372865945,23.9101638300774,-19.0615433509485,-15.9444854762445,185.123200725287,19.1052849068534,-124.723086657599,-78.705673706007,122.403810417342,25.6176481672134,103.192434336699,-176.432015099347,-62.7316450945866,35.5694490192512,15.1305512142634,-70.8709816984566,113.329576793026,-44.2561755341947,160.345989559081,-41.9600388691178,149.977308312529,-43.6166701992486,52.7396087788645,-0.876266150442938,79.5934798922567,-105.320375504636,-36.3163318587705,-3.24034581583666,150.21959442574,53.3788354446282,94.7426710609402,5.77592676889008,-57.6142085889472,54.6554370461312,-23.0413582603872,-33.688071824149,24.0201918926322,-6.23454797594454,94.7372125351404,84.5799457386502,-0.440655871196225,-83.6450197269579,-107.542033265638,26.3278637881926,16.5932035482909,-128.122602362472,73.3417861951826,-42.6405265500621,36.3672331613269,-100.646396830592,1.82803805956186,-92.0587803340745,-144.017686331773,-37.745352422609,-21.07641977762,116.707873599739,34.7109167214753,112.983607539561
7.83208388666134,32.3434001891515,-157.851359237234,-102.475023565665,-7.17514770997769,-107.126083441581,94.0725505548063,23.4443207054882,92.2680160993554,56.3418059061268,-208.778172493987,-49.0169802870454,39.2720919957094,-1.72876430957315,-75.761222449344,70.0317062898352,-75.0496401512478,37.9925755758942,66.084661607626,-33.3385249839659,118.229223551168,99.4922162025129,-43.5393128259309,-47.2769270505622,61.731337557814,40.9587338126023,-67.6767192026562,57.8520164916081,20.3267338375815,-22.1531094710459,64.7539944696207,12.0746405383112,31.7570938783495,26.6439898031099,-98.5939587057193,29.3893861967683,-30.8650676474608,-2.29897972917114,75.905874900852,-18.4691486627741,-16.6313490769433,3.02281177245497,168.641494422126,63.6464885100513,-94.9295118448254,-35.4554413019219,122.111383096659,-49.921052746421,16.1843156477675,-49.3430654432789,18.4951366216755,31.3417195884244,-67.5325668675014,-122.724601545095,0.58644104473341,62.9933690109925,12.7048490329416,-61.7645773303195,65.8416227455257,-224.021818193493,-114.246179671879,2.30269640115307,119.651151060959,-0.727259021020097,66.0904704514552,51.4277338068738,101.112625207438,0.373786220921576,99.6873040187553,-2.05831752176333,67.2220924677,49.3231337787951,0.4561161229412,-6.89968488220965,-7.96988953879484,32.7210188610865,64.8675034772749,-48.6944142763021,88.1716274271143,64.9719856623388,62.292419346893,-60.9386222090605,-65.5593136648556,-77.8783072667078,46.3473437842324,41.2486313856886,32.8839016865169,-6.10759420526827,-81.1965428830948,44.7602450554444,-17.3933789992918,76.1974750733454,-48.1005898004922,59.3806378397927,4.99134835058547,185.163782588556
-2.81564365988585,81.8511307497488,-122.216252984896,8.81897236838864,-101.174693053674,-103.101594021684,3.70516069465444,101.207822436885,65.0406605866001,-14.3733483928758,-175.404202507584,-118.614702238454,-0.849199018385222,-49.1231473920143,-21.1436920269626,89.89344787336,-98.6999278037999,-20.7425629197209,142.157347359949,1.7777659355022,47.4470514197561,-74.344798225372,-52.9925276273307,-115.404344243579,90.7544814603006,0.380843637438187,83.434199049111,71.9929727154072,-84.1187800784088,-49.3041538346784,-59.4502591212066,194.48318547879,109.71417060724,35.068967894982,-61.1353224033386,-18.9806450013693,-119.146763191041,94.3286818062394,18.2110322004466,52.0910162803733,-9.45453037364019,-5.34487407157461,37.0074828890966,-47.2406667656223,-88.0166319633333,65.08513929275,95.8588122288718,-19.3187290713865,102.928576515812,-81.8576548247298,-59.7340932836923,24.5898967211926,15.9912796027946,-70.2530637557786,74.5812025543025,69.5551077259072,48.7647312183844,-13.7489871842014,34.6931831442174,-68.3248160874057,120.80929198033,-47.110015135292,25.8757606988568,-77.563804538776,34.9810963844653,190.542328082603,-29.4071432640457,23.5229436037892,45.0750739720714,-50.8382579792022,28.0492769632895,50.0077691880959,-59.7520326910333,-55.5914340233409,48.6609543217563,-38.9362955440515,1.60371973697766,47.5998087630692,108.166586034411,-12.5161848119737,-75.5066823256393,-35.4638389669724,-25.5995422772196,-182.917988676049,61.1576458743927,-114.694350607916,-26.9303843231045,29.7297328014927,-98.8745895324264,-1.64224396044862,-6.32263477490145,3.87853126745531,-21.6808330819256,187.27867565374,39.4313912078274,116.917355352109
89.5369426698031,54.8355738105052,-57.5199716911071,-19.6513806361772,-90.4316961639003,-40.479168836417,-16.8720826776107,21.9505810975988,75.5075267929612,38.6268337373388,-116.048499959373,-125.714031457505,-41.2172710303886,-85.9688370034246,-64.3086948070739,82.6532759869033,-85.2610166816187,26.3903204209412,-2.4679450690578,77.3703225583075,-81.0357663370038,-21.0337556935872,-95.6442880047967,-34.6273490766031,218.007473275587,-136.674230946785,2.75865379467258,42.5386274592229,-57.4093906849067,9.8826512664353,-59.9290054243874,115.06970990408,29.3318545763671,57.0727573315886,-124.988256372613,-114.32889437203,-142.948895277707,31.1706861472915,2.52510910663763,-50.6808880319092,-144.866238622396,-16.0611109517844,120.441665015342,78.9309055512233,-48.3127970099086,-0.0502738893073013,120.050658297725,35.5986855364267,206.054850413688,-176.110771842701,-35.7302906808918,44.497714453476,-4.63539951092353,-115.755341474837,91.2720165673611,55.5852467744274,79.7756805662376,-44.4742507722528,62.2631691532196,14.6186582269422,-53.6829020122586,-30.6284275287287,-64.3934345535258,50.1663977573597,-2.74793441321381,106.151002705682,37.7583483965714,-30.9112409495513,18.2220608031232,-16.5571389642943,-40.2749578763129,78.3186369633744,59.4458046623484,-0.0238018927614036,49.8974966321192,156.918228272541,53.9385977003612,-34.2862257484013,-12.4352046562714,96.548783874058,32.6113170392152,8.79751536493072,13.7961020781402,-1.52677240118646,61.3544293162457,25.289169450277,37.5255905090306,-8.0874849161009,38.8650056771697,3.36796046409235,-107.083741069621,-16.7785405545386,-33.7677057859491,1.42659852710715,85.8593938871534,50.3924192796005
4.34857657426169,111.507550069635,-10.9249656544572,1.84209089690152,-119.269970422109,-32.226501198998,-142.614480900586,-111.153489813116,57.0790944444461,86.5661108383506,-242.269121514772,-75.2791859079064,45.1993699312934,-190.539522202692,50.645011188636,87.429773574798,-48.4924157496057,50.9178047285505,56.6151133432642,-5.86069989600506,27.5980910594817,37.544521722193,-68.992917401143,-182.824249376236,120.464868252813,43.833798256692,74.5575692472557,154.660228954923,24.0320251162612,46.3536229264695,29.4101769561064,22.1295255020157,-3.47466691633091,84.8795883436252,-110.412472089922,-45.7043865078035,-134.915263185349,54.3952796612844,43.5655922102834,12.2759309660489,0.628354133251735,-25.8377715307085,33.1752533641155,-13.4042802178462,-60.3736364066726,29.2135329613937,118.852752692273,23.2743404904794,202.749950814372,-55.7368192358039,-39.0620139258431,95.4498036841346,-1.3646506505715,-79.4875498140077,27.4865289656752,32.1885848805899,47.6123997285042,-50.1975140295095,70.7487115541335,-98.8632518829426,27.0604992533017,-143.181660670361,85.1843092198937,8.38570433133377,44.4774982530309,99.3477101138736,176.776990483962,70.1007115728529,-36.6878703225145,50.9590293964525,31.1212249741187,-13.0520050151042,11.2869674684004,31.6661864612947,-93.6745893694871,84.8861482578416,46.4841457875293,11.9724138897521,93.5841354517167,-90.751105114202,-162.99937234206,-54.8360351700361,-2.25668188304959,-118.771219776633,25.7852472400377,-7.82627546089598,79.6597091588963,-31.7830086037683,-46.3696053717626,-129.827373821799,-107.553792184313,44.923920195846,44.0538990970028,132.358182306309,62.8967864917608,59.7993135051767
6.21561277145273,67.2806563265056,-33.749993572562,-94.3559424170773,-75.5080698519062,-65.6193506295526,-19.3618577832088,-8.05815130695466,139.931159720356,53.0211367515453,-93.8462161997857,-68.6650546135632,-2.34729791164974,-79.9109801558944,-103.401788867589,124.491637279013,21.0395663577617,-13.9630291989519,52.5467192546105,116.058390798399,13.486557249462,-94.5117222575513,76.3038040106165,-138.972056130982,121.577885508463,88.8147871644515,106.622333309405,-21.9998900850648,-21.3658984727845,-14.5389582502359,-16.7496541803755,117.19161788724,-46.5880721618104,198.989162622186,-120.253414660399,-57.9617989593273,-137.248236811318,-13.768588235904,-34.5163893798171,-2.68360058091575,-70.7607568187855,-116.827298289615,47.9988059958043,10.275086701877,60.1509804763193,-55.2037125917272,105.44806489668,-106.453280004971,172.2214246185,-21.3432997485364,48.6800555144333,-2.60216774467357,23.1760813745521,-100.647017914065,62.212882448945,-48.1559362877445,-51.7667990308476,-90.3956977699275,128.289779455165,-68.4099986255637,21.4981519004309,-118.017005500632,58.9682704644568,-36.0476021805626,26.1058665032759,55.1058600166992,109.237011898004,12.3215628037518,-14.9856597307387,91.679580432052,92.5593385195647,-50.7591216823405,16.3024097569912,-27.5369621816316,-70.1692127720708,-17.6883661697207,19.1563236893728,-100.731909829712,154.44232760342,45.610182410836,-142.166093625518,47.0832932027366,-124.576561322075,-59.7518947600209,-20.9616561809512,-5.04152326000353,16.1834473780198,-15.5735594281866,-1.87430761616361,-29.3464801878047,-170.887867317854,-56.1874395995777,-128.89964335869,18.2013914943743,63.2107722912432,92.0951884205192
-29.5215619469404,-1.64053855138315,-119.530905409141,13.6400139017662,-67.4682043178336,-168.585228602797,-43.5082448328304,88.6517260425661,40.7514239004161,5.26314592377456,-75.8310606038335,-52.1336675754375,-26.8663409228122,61.9194905939742,-26.8558183757852,76.460421716609,53.8806999413918,25.4467965861071,-32.0204795976835,-99.091396919477,-47.1572018352489,-23.8655478366434,-29.6800989506347,-117.455926629928,8.55657788496908,-22.8219298792499,-30.4609546617116,81.635820281223,-21.626511345711,58.2012226151147,14.8219402275787,122.596766913845,54.1689588143942,95.3208733013093,-60.1124156868609,16.0893762575569,-119.895675016529,44.3597333336565,12.2806560810999,9.11744231461416,-111.175613286569,-50.5750864995155,43.2259985574823,47.3160672425972,-93.1834807406021,-20.878736302511,75.0054953351907,36.3681351809272,-13.8726301553173,-30.8921909521533,61.4943938996453,65.4263063096919,33.8608411784524,-84.411575691337,96.5555611904436,-39.3947747204889,92.5136396146299,8.73433956379713,83.4958369403983,-80.3033638961898,-35.3870215117582,-28.0586956832436,62.723392581483,-43.4571815698223,-14.3636786445199,51.1486769192718,20.0297303861552,-134.354477928251,-75.8465230520348,-87.0024879679195,60.226856185984,-6.8390893034329,16.823797929942,32.1775148500273,129.304101416589,-44.8613715700688,14.5856519742721,46.8104512650444,34.0778334510994,85.5573790276813,-154.48967634964,26.1026586568889,-12.7820368619309,-2.73263320583255,64.7438220811375,-32.096774911127,84.9782459567082,68.2651839241796,56.303768146902,-138.653277374274,-42.543520857776,0.926097671907044,-55.270373066546,86.956500941916,63.6909155708315,114.968687309717
