37.0538694057085,159.457110854129,25.2467181868965,-40.639881896366,3.59678924638038,-120.058969977144,-70.6688968346906,26.8193209338543,-77.9094384612763,79.7890189825837,-83.8422398436293,44.9436636344927,-24.415149567883,85.0296938491759,78.7458666449482,-195.398093705627,-57.2929914902864,95.8534854601646,77.5780048791945,-92.8068520863878,-51.8171939116603,-16.3328892011912,-22.2827813076309,155.527366221246,-102.128280002437,-42.4159680905315,-101.977828201201,113.396110325705,84.8404612907288,138.46228125669,17.0226026553382,100.732253610396,-17.9295445751216,17.8860535351246,133.450654366452,75.1293012728073,-52.8319878718134,32.1339124414024,28.7186604423556,-67.1775908277104,-32.2339765288159,-89.6876701563896,29.5551779877747,17.560933733554,29.2368482692737,-80.1224632398004,48.9755732576215,51.0903787909804,2.65906451106378,64.9763088615214,-75.2841273084867,-4.29023752823589,57.4927619361957,82.1975968268917,104.787845795668,19.9648204757775,-97.3451517575834,26.0960042603279,93.2930453125689,-85.8951283451811,-86.3626557450989,-155.226477021593,-17.1746437511998,35.9426031792822,-7.86236251487887,-19.5555316087169,-47.6751520616805,18.758062187328,74.9424700421202,48.7388712304772,-65.1448213543603,3.55544501619384,4.8274521235333,-45.7414320152074,-74.9882364255128,93.6763921356029,-77.2755880771997,-12.8822309734864,66.3975074423231,106.446793669023
117.827942736617,80.0141370904843,90.7973999668387,-124.058081160503,-136.223575092073,-113.015245609776,-35.5459380588971,44.3365599998943,-96.5577480226804,8.96481454093071,-95.9129929458647,8.09007937236407,73.1589733913256,-35.5642226075931,27.7028041918506,-114.317633697607,46.4467537067646,101.53241180242,59.0746994950914,46.4774296610484,-10.5182770736056,-31.8430164740383,-44.1752733960073,74.6087500524395,-175.687230838745,18.8325841325278,31.3722774885877,155.694928533789,-47.148635218003,132.287311706381,-43.9791430281633,64.6898527105718,55.3225171237631,-65.08728214747,-5.86443452602807,66.801315805124,8.58557525907308,-96.7778744532098,-139.280766284925,-102.804683235307,27.0622823765795,29.4794385852475,63.5243367632979,-19.4437162833502,27.7518756338045,-56.7841589499126,32.1005911873173,-63.0896558373226,92.814456975795,-57.5207831658688,81.6835981693839,-26.0382712807662,69.1251546445228,112.563999176525,57.2943048245838,100.045270085361,-111.784615691155,-15.3878477541286,64.732899515032,-116.60144427003,-90.3074811421374,-88.4267630490869,-24.8286106858299,53.9295678985308,25.215321205728,-58.6737545848298,-91.7065387583613,-100.858241092844,17.2391230870465,46.2331491048074,-81.7885839729404,-74.4317082959518,21.7444649888937,50.1389557937775,-38.1275783279334,134.001716170129,-136.187885831964,-51.2492771718863,40.9004396806604,126.74507770497
128.752775750641,31.4625346439426,-0.903272057229873,-87.5176060732124,-106.634349564189,-8.34830053418708,41.1884470913438,104.204286253925,-13.805709717987,103.279642297463,-29.1223180077283,38.2008245363488,-23.3217749831264,44.0509230727725,13.8426281935952,-86.0898704033141,93.747622706719,-14.1334045317646,89.5190939619017,-39.7343299852469,-95.7058401540175,-15.5522783153647,-171.38907935333,156.651205490706,-89.1091642469481,50.6135430010608,-73.3940388475466,77.1569643535718,-113.659967791177,137.056971775305,-28.63437880881,35.636097690218,19.003323315748,87.7245312942936,7.47014856967137,-48.6433995137434,-47.8104581643618,21.3073531598316,-51.4544889069233,-62.0120116902124,145.340179835774,-49.8850897619324,-19.5630579357068,-13.2827025054767,47.342759121591,-110.524075110813,60.8791409202447,41.2936650586952,83.7163630131046,-47.289876096696,75.6260408311082,32.2316112882214,-118.199910609908,-55.276332599391,187.637893546604,149.931835333602,-15.7682030544075,-131.888953725984,-38.5646441691866,-142.450471166603,18.8174311886929,-24.6780277961134,-23.8822060950346,144.950192892975,-71.9713115762319,42.8358938897211,-88.8741497363554,128.266017543636,-30.2599241469273,39.1125919104824,-158.611694655779,-101.549328359041,49.6431023904585,55.1287336667278,-94.216967635822,39.8177738028951,18.8324861372521,61.5741761796794,-82.9876370301846,6.68507064464247
-39.4731648180928,21.7773464981534,-15.7298462123755,-117.298445464529,-48.6056861341688,-18.4714142848891,-18.0816615140978,83.5831244288944,-21.6871192433724,88.7424908296153,-72.0256884286058,-9.50370213389842,41.7921577358398,-14.2112065293843,26.247535955402,-73.5700339548333,40.7628072076849,103.255512234847,112.756014979496,24.4473105328665,-54.2675454835849,-31.3769966448942,-68.0406109208817,29.2673610635212,-204.176045141819,49.3816894938473,57.2778620169038,117.757076470421,-57.8672015917811,104.341016861538,-152.067517758159,15.6281632086554,43.5083006028454,-148.28532643941,54.2184173430147,96.796173855597,-55.5903225931896,-52.9245706400673,-121.665122059418,-21.7092978668278,223.65725044655,76.5671102572084,-36.9163725236064,-29.785236409639,2.10934175011597,-27.417332113845,16.6959508043126,-18.9114543725397,59.5669722830886,-113.678211204792,49.4367482687534,40.9520112177793,81.8509940655747,80.9414288598245,182.630951619336,138.284191084156,-148.393254618632,-99.2004759678702,116.271079474231,-176.85768451772,-79.0566825003911,-18.1122041282782,51.4371862487117,78.6744307769878,-49.0533726249023,-30.2003041468777,-2.84576581462394,110.374389883632,-22.7400795848171,-45.5004565951912,-102.358160018462,-47.5222732467872,42.923909809219,-145.719343334735,-37.1713479137652,75.68436060424,-6.82364953193426,53.0521919174786,-38.0235800447318,102.302983112059
-22.5685263199479,39.764721970974,67.0386998495571,-88.5205176226753,24.2207531337348,-130.985520277837,30.0551521623392,-52.7199448855476,-89.6652014351814,58.2318475828075,-2.81763380682195,-32.9891326488232,31.4624934487257,39.9371948029199,76.3474502354784,-106.240398166361,99.6026041143814,116.769859870512,53.5356126011801,-30.4923193970245,-106.489117791544,8.64168523588941,-91.5887000260278,112.260652282486,4.27073911363587,21.0336315506716,-98.913896542721,138.508965011422,5.53040361192762,106.512942816161,17.9694215215422,47.6219664537397,49.8771104955564,24.8293697891002,-51.0163473463105,66.4499346667963,-31.2221765255017,49.7855480166752,-38.2976086160713,-61.9811679874723,210.015577643239,100.192120008811,1.37866632284341,61.5211605740658,29.8157928518436,-84.6430664301652,38.7034266647813,73.4886398632711,-10.7299905362071,-119.168387061168,45.8777428745233,46.4797111243982,95.4324125117791,-62.7298263075879,79.7718110167649,43.0275273881341,-99.5573606887684,-27.4561924684847,148.623591365823,-226.232331499293,48.3558009768162,-74.4282860966771,-111.166843299936,50.0327000093843,-27.6366211735537,-42.807926814558,-164.751733340968,-4.48454036948874,-82.0223500373934,-94.4680324320022,-54.9363459814064,-110.69360777045,120.332406758226,-5.72082752893686,-130.972159650402,78.5695189211106,-124.975502577824,40.6070241161546,50.0276525402731,34.7582937480114
-49.5910727771635,60.965970652659,-90.0882134320758,23.0925321316429,31.174439314815,-50.3348681265799,7.07085315986198,-43.4520381749507,-73.993621710325,5.95661186815643,29.1435690364139,125.197676045072,47.0342635104444,-10.1753475263533,125.373996926696,-117.398967782968,29.1508373964101,10.067364092871,15.4286153142497,-57.7866507314827,-114.378324449167,-31.1436608250036,-39.7155146258197,151.587677189452,-49.7104383159787,-7.26762373314378,-74.7167914415562,140.606202535705,-21.7458477007105,9.89341479641652,-145.404443010297,77.0222105791417,200.478375633931,103.629987265994,25.7103792031017,-40.496771945083,-165.618918937859,-84.9500615152884,8.66547157189259,3.28468266044692,62.7431145677245,44.8487438598026,-12.3843461023443,-19.6027390037084,2.94326634467981,-88.7018003853116,-34.2354423591095,77.4577149118986,-38.3683179533521,-89.9149617885757,82.7018020144278,38.5417061841487,29.0534886272134,46.9371592349662,-3.76716691123242,68.2470475201713,-99.3474892567111,-29.7231008200848,176.437107726266,-117.940243745513,-132.908553861244,-38.8999837139617,-35.3148505470663,27.4521607374756,-74.2506490046489,-60.1514765735096,-44.4614946738958,7.01171853788163,-76.6678084526608,76.8204167133229,-75.3971433350933,-55.5125389459039,94.0168515105068,-220.229942586653,-60.7049164058431,63.62623267675,22.0104691594209,165.920226689758,-18.814954939736,-8.13762486204475
-51.0491169585047,72.025013410991,55.6974663196292,38.7597354176705,-7.33844779799652,-8.33294425610508,75.9675057222553,64.048325481369,-86.2570794904068,63.2725622927615,-1.63945001853178,92.6942672732658,40.968342789309,-18.8774639441593,-44.2849559788696,-59.9303321111819,107.628809537199,10.3153247678099,8.77730570018996,-7.09787367589605,-237.485298738761,-4.45225307357847,-9.92720853963454,75.9113562538023,-79.1895042751668,19.4342463756861,-21.084826959015,42.8223889132979,31.1294352346569,-18.378336108058,-165.368931814615,138.256375114976,-1.04659086673487,-3.31029607997513,72.1592924287019,39.7050664999538,-5.0341200148029,-18.2496950829606,-66.4878985909392,76.9433739864557,107.282873699611,-79.8295849429227,22.6090982353624,-114.176128664326,78.348258709846,-84.9078024912773,-9.9310069664991,116.769270522521,90.2036226328397,-86.0430324967567,153.837916223763,46.5085022242247,98.4627017058837,39.8522973483507,-5.00334572794599,106.763306592164,-76.0833654029883,-188.358477993664,7.76800998500915,-89.9892049611385,-75.132823491471,-98.135903390097,-100.561877768002,118.5837146378,81.7423475419935,-141.049970114698,25.9899473558239,8.8263861993867,47.094189296184,-95.4248581894299,-10.102399337633,-163.321894449182,62.7243921489844,-58.1855804743891,9.70964857012348,94.528889651054,-96.6482643747654,-38.3131690205131,38.4722037642257,113.229040624785
99.3385060803629,150.35734967497,-26.4243614148538,-82.0263453446324,-113.142890679878,-27.8632117473751,25.4131460980912,150.236409428515,-108.537635297137,4.78129574857695,-102.52219782162,46.9565738011391,-4.9647758308335,-96.6560698953862,-29.8818172597115,-168.346159745695,23.1343719226233,11.5056106689665,16.2914063402729,-38.4254869077986,-100.146696576915,-36.1308010051476,-20.9391319959347,81.865827642083,-34.1187623234478,88.6670496988776,-0.769091229920914,95.0054754962225,-53.2126938873315,61.1884209736077,-67.0552263107964,112.40911654063,54.4403832775098,84.5829012657491,-69.0644008071278,-60.9531451538779,25.355085376412,1.21681682713632,-33.2219585800024,-64.5747989882057,7.07751431308131,58.1683322481517,-37.8177642883823,27.4329291438713,143.350057073605,-120.532586299682,7.33297594843614,-43.1737943366379,9.99498605141359,34.9038259712301,144.085508183726,-43.9829083259007,65.2334669365968,108.634001212299,140.264356007787,2.77680692061375,-101.561022419379,-74.8882611503519,250.373577318626,-227.923407558442,-107.487767572943,-145.588016412748,-101.669407885989,98.3694571811718,65.8041146217007,24.424378633368,-94.8045955435278,53.6579188724173,-25.9643832338856,-21.8026157052079,-51.9706468840317,41.4880543114316,73.9383609544216,10.1892875690483,-116.715925374321,88.6214614250717,-59.0226200590598,-76.3980346602897,49.1272876144215,102.275617037021
97.4921876372533,38.3047932765812,71.6149187462421,-30.2224835104672,19.1718595639679,-53.1598794880274,10.8570348132163,68.1114880311755,-207.491304451922,149.848844785869,-87.690634210314,12.8699932075485,68.7667098418845,-22.5490123218035,-25.0302503549571,-93.4140272449467,44.8951041493709,-47.2847676594362,-29.4055067537158,26.8096642299911,-105.262067657118,-34.2577119228781,-49.6051559448335,156.103132273587,-224.746112864146,31.4156326875176,8.28392409885187,48.4312183168508,-61.6546218847789,-10.7554526355836,-121.183311819578,10.2871353176865,-11.9266999241866,-67.9751280012256,-44.1375924136042,11.1367603686404,-50.7636003077478,-51.247553519949,84.7636487798027,-60.1638589988989,204.254191335726,114.28395778942,136.498065352106,22.3208254993005,17.6352057532267,-116.430281322941,65.5702349509704,-27.9610301853116,-36.279642185599,-26.697826082027,40.6114239854834,43.7441008988927,-72.9858907650818,4.72061506990259,37.3784845745072,72.6635736000651,-157.496126351591,-35.7627205203583,-34.7451614780921,-114.783022559953,-95.8870831562983,-204.934663257399,-85.1104213207801,23.6605099177382,56.5241305457781,-161.310473232008,-76.1511976995239,-29.1944992010727,23.8941606281226,-3.21439683344606,-90.2072240740882,-52.8246325162572,-30.0917476812582,11.6496776187064,6.86950913759364,-30.2164322134815,-68.5320846243937,11.3985451567622,-60.5034092448058,10.160442906398
40.7524790836259,12.3333429281262,48.7626425123093,-52.7932714461407,-104.663700177079,-74.4599698203793,53.0046038248719,92.7590219418738,-209.447454935291,86.3703312858813,10.6865491352211,82.0233283286916,-50.06031062779,47.1693667450895,36.9806796575949,4.33605087910606,31.3817884644748,59.7942888940173,58.7790459017063,23.7493626046052,-26.2909478512007,-10.1209463407001,-100.513267605111,-26.1602554634484,-143.785055898238,-58.9995863143581,-61.7067083996459,80.445849002313,-66.7130592772535,51.6437568920944,-7.04263859140505,62.7985353869695,130.986374379422,-3.02225570485338,-84.726268259909,-9.83039526090536,66.163284409232,30.3588701908613,-76.5977730343883,71.3841920642902,119.54883138774,86.2953146367209,-86.924234246367,-50.1438884972853,107.686255768823,-52.1641285419681,-50.2439219424619,78.2808699991606,61.8522867018408,-133.902081175014,180.714219778727,-21.9081049418742,-78.9946088309449,115.704004968605,70.5712630073755,138.020964965894,-206.777078944716,-62.8350267199049,96.2085192289099,-9.21119974054117,-12.005330853413,-30.231856243908,53.4227645357294,41.718206640802,17.5023483640046,-53.9337831792226,-117.551346661414,71.5901192631185,98.1957618071767,11.3613508562491,-123.903905949298,-103.122384826178,96.0807147602804,-29.3827670046963,-172.787519838133,11.8378613562026,-75.7570336236752,48.5444006969967,64.2643249830336,94.693492923771
