2.33150183084948,95.1985724542475,105.520596778251,79.6726636671744,-48.4412088981609,93.8882059052404,31.0164067410045,-84.0157539488576,139.103359548293,-12.040636235935,-100.106581722989,-145.369584863018,-5.05044791979517,23.7894595562974,92.9082344438408,60.8325179207211,-38.9329213052727,-96.3019419264736,-92.4447314039636,-96.6206965232358,-114.649903119015,-107.663316570539,-7.93173419336117,-28.1363552383485,115.903173252368,-17.495672607559,84.5470729664332,-61.6118297215597,128.828644621019,12.2152624975009,-163.276641127549,70.7155601553256,-55.8526288058853,35.7841703263309,-53.8026494414807,37.9369315505261,80.5741532236064,87.634705943205,29.2192024738159,-186.887758496519,-83.2320253749153
-61.3753029730181,15.4913307376394,141.760373145959,65.4986983004966,40.0926674243291,108.767316027663,38.4184183321858,-118.657032316674,75.933888230181,-99.8766741879614,-25.6018795768125,-31.8729244609495,190.519430521541,110.842584000647,127.68881918494,12.6206677784537,-12.9455958797293,-32.4896678755252,-108.966505969829,-10.2007368179078,-54.4253834868514,-80.2561032999359,-69.8476200391862,127.970888318906,35.2529163425205,-17.1555744748664,142.340999663859,17.273453598446,103.454714577282,-58.72582870057,-99.6389766548197,65.7241605542868,25.7494257558225,-151.44118744603,93.8118812273324,52.9728410065491,170.330734318333,74.3836956873136,-108.001935078141,-107.684909595329,2.96625647663663
64.63279736701,-22.2348636726499,139.762419927624,169.938116627423,57.213101622167,80.5037203218144,-32.0900524609053,-112.645198357785,94.356564719924,-56.7433697276018,-72.4133621277465,-139.73308238267,52.0224847028619,-14.7534187013962,-58.6214440151679,-87.7385437093656,37.1025162683268,-30.8621631006806,-30.5528155434861,-86.8199363341534,-5.29477110123487,-97.2248674428799,-19.3012123376172,61.1185659514598,36.5457279773667,-18.828183770947,151.050021710387,-12.0174791543812,92.7054714405283,-19.7554467369,-120.181860039217,88.980937309213,59.3261535910563,-30.2227220553225,101.878480379566,165.308321244234,-3.67700631602969,45.7866053144683,-138.222375416115,-162.793890635117,26.2818485997646
-7.64515456250405,-45.7161303790035,10.9327288496373,48.4247154102213,47.1130237996108,-3.36306151202499,33.1722000757753,-40.61280350018,140.144612563308,-37.1289510920543,15.3502008706126,-150.179697777592,59.0102849291709,38.812754972715,101.486583594503,22.6619031063345,5.91359844560814,26.7386843028242,10.6938391173359,50.2286674252643,-59.061394339229,-124.141486075851,46.1969237761624,119.758815811481,9.60777444353042,62.888965513867,57.514069788117,35.9486325448185,-49.4237498553118,-14.1129043653987,-92.7636802626936,29.5926248042976,-15.5085444679376,-90.0262689333987,-149.261831782668,67.6762791517786,71.4613110084824,51.5627866437531,-51.6144831348304,-103.545462770219,14.8546251277135
54.8392313292265,8.62135272696492,25.2056780414929,26.0706427245309,14.6170934158125,122.107445902459,6.00317477133581,9.3069969428724,52.9986100763982,16.825993397524,-124.463607071739,-68.2699726867807,75.4294325052705,-37.7146893456865,151.775856300964,-123.091626626935,-44.6507167538462,7.12822448583217,-72.1702479191631,31.7212969255738,-48.9671673999153,27.4799194301126,56.6553829768788,123.601987947879,129.26177768216,-55.8154658145868,98.32151407617,-85.6727280834453,44.5387862182755,40.5491186528345,-52.6846810383938,174.826150585641,-2.7039044527064,-41.0192806862329,78.967337720005,10.8805348708783,54.5011890842969,104.60317095035,10.8534338507375,-162.742884534598,54.0257625282191
-54.575263174087,-84.3054092165795,122.250396435906,100.44521212875,-50.0021528942622,86.648294543283,-75.1609792467633,41.1393172978377,167.445500136365,-20.9601913561677,-120.417535426804,-131.158206763547,47.2451684711336,16.7415083204565,91.1105211978381,-103.146149667652,-32.622756577531,-36.9618652554832,-113.479624055662,0.81349236405015,-111.629687878439,-28.8563678354609,-55.1927723700327,91.5645123283986,140.092769266727,81.3796019396262,-21.4570853144354,28.6995998108114,8.66096655901525,-51.9969026644616,-75.5294236845082,53.5525958081598,-175.62725753237,-143.210583359586,-27.0490763650269,70.4943247814741,55.0405448946522,117.709630365787,-38.4049047421291,-69.6741141683707,60.6526909364093
-15.8928626616809,-34.3435994494894,117.001594932572,66.3898692402424,-110.28705927077,202.143265069226,-78.3973921773251,-65.7362917372792,140.356297264441,24.0257284933799,-159.042256595624,-70.4079688634793,146.594562825176,-60.7105707780963,92.0765668163863,-49.442252263534,-7.71359249219055,-151.656984607202,-218.136942858208,-129.632923201642,-21.9196180059448,-104.925234991619,-15.2761349086658,160.999632531829,57.0056232616682,-114.709386414342,3.42327213070802,14.4940392497623,29.1114526401684,-13.2125137721153,5.83284533978195,25.4638075117894,-66.3886429124324,-76.6309100859899,-9.12864445695402,75.1495710541178,-68.3663014971125,22.4172413138422,-3.75404326588683,-74.1536532428131,15.0823127308825
-88.9961323931602,99.3977664782281,112.629860396572,36.9945824305807,-80.2079610675567,95.1887722814852,-86.7015212731295,14.4099318120853,101.160335985352,-14.0112003577773,-22.2752242528388,-87.2424413747613,93.9265033162486,-21.7917334443339,177.949540246899,-138.367688273419,-119.354569527768,-76.5229667040525,-51.300128110297,-12.6017469636169,-160.219007678419,-30.0121898773342,-4.93232977103707,124.832731992656,155.153197080708,-18.7108516537539,109.849035921313,42.4295760165632,143.484302796388,45.843441234461,-71.7914135028639,48.3372940060165,-41.3413456889096,41.7417481673,101.884785856223,29.5536643714684,55.1220661249478,32.8343722085254,-124.28690090634,-131.324992325384,-11.9803461812871
43.0946359728361,68.6486367959033,1.61410319063887,89.5355599293654,-46.8021803576511,45.1732680345067,-17.3376128440314,-136.423498235927,49.8025559621535,13.2034075385143,-102.84738685163,-171.660206488272,107.286562240585,-36.476605799719,55.4407805785727,-105.822681884456,2.48844392255085,64.2372374815762,-153.232646929883,24.3061445327296,-8.98663228513854,-36.3693275329576,12.6226049813763,31.6735748783171,28.9150197393642,103.191470489843,121.876157708133,0.353513411183798,-15.9798799939143,-85.7759740866113,-70.9725334328723,113.245676779081,10.4374462516186,27.5342418845822,-19.0862522264929,109.555693032504,-59.7562098122246,128.979139875143,-31.045972878507,-145.449702537485,35.4274559329517
-1.23511033529052,-19.7753111056693,149.035165284131,-10.9823201203219,-7.86328509157617,46.6461283232413,3.17715747707794,-66.0564392913352,80.1393420649209,7.22243236282789,-133.616821654803,-135.85869148424,148.470887831141,-38.9163774770356,-4.1935939591,-120.775941511339,2.09141941838829,-189.015263614759,-61.9289471573615,3.22788390412878,-165.242127488684,-69.1863994073387,107.455858635307,84.6912667787853,103.385971332203,39.5590238931849,-24.0339297202991,-91.6557085704822,87.1938623594428,-13.9958447977364,10.4241608544037,90.7939065928266,-99.4844141878486,44.7063664327094,-2.39376195185779,33.2451237680373,-30.6287277053995,39.8203512486446,14.8214460928268,-56.8721948458658,58.544845036695
-40.1350762477809,-56.9440168104032,200.290548006168,34.2788211031661,-85.9340564150949,76.0041373587868,12.3763333509521,-74.63216677024,67.1123088982452,-10.2006393981902,-126.717456814912,-32.5844194218912,169.088563358315,-67.6312809125971,79.5395053818308,-217.554741229918,-3.99690597944479,-44.0550501552395,-126.47695162265,63.0071061929001,-36.9878098912274,-14.6707936610928,67.5604910471026,87.7034955702183,44.9535506319075,-52.7644708394015,48.169937567787,102.10225379722,13.871253181318,-7.99810592350474,-49.6713570566756,50.3884037345685,-105.342166150915,55.6084806469225,50.3724270380985,-13.3086438909626,95.2561186230615,63.5844320802794,-105.142213059944,-111.765045519042,-29.9085348413064
