-11.8295460117621,35.213821896048,80.0801969656225,-50.3622750593885,53.9354216757497,-36.4739903246073,0.352255287856807,-67.2247630411455,60.4269572794131,-157.018528943008,136.72164032182,-46.8691710707218,-149.829249033137,43.7700197349963,-49.2298659053355,-1.15125390723056,15.660480031109,-62.1755627470681,70.5233188858552
118.235937110716,44.0517577433727,4.04283736233568,51.1700259037328,21.4734527270871,-67.360207049092,-28.5107088768856,-19.8065053576828,98.6991835207675,-29.2123758525855,-1.25827807250621,71.0234819197031,-15.7872995290848,15.0486667988787,93.6969490070845,-43.470618550882,-46.6315274476751,-62.8391597507117,-30.4903418785138
122.028337858511,44.3972810262133,132.670040610567,66.6338763804187,-18.9629101632719,65.2658292480287,-12.8232596476036,-26.9467204046098,107.072446856162,-51.9926094784087,-9.66600226667916,43.8371091316757,-51.0097072196665,-29.0149855905819,-93.1767624347099,-138.675167565215,72.4028675078164,-20.647533468653,113.746892573481
41.17456076316,60.4117337851241,30.3976356836028,-19.2800627718177,-76.9030711093888,80.9099019924229,-17.1611325219655,-7.69894454806813,11.9687640388306,4.61388073072912,60.7468801704261,88.6957480476944,-118.840932369827,-34.5841720495721,4.90544192570069,-2.44492419926023,124.782284592367,38.7244618514642,135.684866892311
117.176706222074,165.351138037216,132.415480915854,-9.31516476855833,-37.8537463592232,-56.0389490262602,-5.11386710169127,44.3717690169281,-32.9793598886138,-55.8360804604162,29.7598961017201,-95.3306184433778,54.7687926914861,78.2600653329077,22.0216493432323,-95.6715724926398,-19.6181967455565,-44.4048325191695,-21.3906148684713
70.3988905163211,74.7946167366881,163.787364001443,-47.1824803303617,4.62097301930393,-55.1440135978827,-72.1724407114337,-70.3164369692254,-4.87007794253446,-22.7335867220594,98.4496477721572,20.4884627301551,-70.1992933842809,47.1555883221015,10.1503784782992,116.392142863733,-11.7930301152286,-28.3717684001715,-40.7360119919864
8.59790518118788,-13.8671434869576,101.67710458709,-37.3379266648264,81.6813145164533,-37.8002314572242,-72.5823624268856,31.9432305155183,45.2976355739053,-103.761902847865,12.4711935086877,75.8496668991049,-27.0239851822651,90.0322648139181,16.9226039758944,-63.6133967775609,-22.5769840666796,-54.0810138230754,91.1401076023294
-2.6735393997241,17.6847412102489,-7.56284654500639,-80.4084483797164,-53.7677688269329,20.9665679381987,-23.6395553377534,-7.79802508129968,102.000327314126,-37.7817259760014,143.637517158634,-30.1826552116985,27.2247601430331,24.8958168811208,-33.6667569752752,-87.9152574112175,79.0096074250082,55.5325392911931,54.5561790988412
-13.7271990550528,33.8776553806685,-9.07932293181131,135.75634867979,76.4170575429485,22.4796345957901,-120.708693652942,-38.4434863549953,30.6213919623532,-70.4415709307493,53.5004952534125,-4.94799092746089,-86.1923669557456,1.88046978958273,78.9892310239218,-124.923941536832,100.872578178237,-61.3542560734353,49.822008811261
122.509765195658,22.8443895453564,123.220565955599,-5.4043706167287,-76.3689245657524,108.392435801354,17.9914438560457,-25.0409778759427,56.9644347370352,-41.1107250945541,17.0698349658442,36.4926364750233,-72.0835455118973,49.8938917872037,47.7702464001037,-69.4056740501682,58.1274073589044,39.5130146825248,87.3845660130524
21.2689913058235,-16.6636370953205,49.1399360918868,-52.9573111811438,85.3281192153988,37.0769214284774,-35.1902592817013,-24.4500234426625,76.6179132537156,-33.9759977080439,196.433460454978,34.3314462421023,-24.6737080708473,10.190019877381,-63.9747918135416,-19.3533412569892,-52.2951161274314,-66.9023079220888,48.7310053040393
32.1549527791475,100.405947560864,81.1184149724716,-6.92500719775897,100.010616722094,-42.7818200324716,-67.7321735174506,106.763748802653,25.6056224313436,-82.799349915946,-56.6240442575704,-85.7223143144655,-152.749913417125,90.0277707778508,-89.7308256093804,-39.742763695146,83.9587865348079,-33.4594328051545,77.6690210703833
37.9197465027216,63.6985316834218,25.0501328722982,-56.4501215742273,67.8597695395862,-51.0242653730398,-124.801549795716,1.72994096774686,-60.1798201592369,-167.39543354703,59.0281457586129,-67.0704126530577,-84.12430042178,62.7583474274797,-15.7881002777945,10.9404052041341,4.55078171311464,48.2454058303363,113.023773373636
68.3809057771221,60.6495668049855,49.9611329160577,-56.576817567321,71.760447514893,-73.6532589216632,-11.7811194722064,-61.2323576285841,131.421900473286,-156.652062266116,113.615471739072,-89.0143308003418,-24.9516922952616,49.0801375456501,68.3323914132336,-187.252598832574,-34.8542119839885,-26.2732845198069,93.5030620794629
118.37546684404,57.4512372795387,33.2157593941843,25.2251784038615,54.4142909135952,-53.2589781978878,2.43916067317647,-75.6750977023829,33.971314711948,-50.905363040815,97.8935161961906,50.9480536390497,-66.5185547284578,-1.02164491408426,64.4684913719347,4.2046900539323,91.5835152443528,38.8253223407787,99.029150729732
