21.5623838795565,-97.4814894718857,0.95152383874828,47.0913986794533,-56.6793041508822,-17.5011928782143,106.999928442849,103.420871642635,-126.514847116387,51.8449029561716,6.47580325436874,26.9421066107683,51.2891029001034,92.5252159929625,27.481806458014,28.5420767230889,-85.4226909205377,-5.79962966674584,-142.729669697066,-177.726689276788,164.441717166547,-136.91145309132,-23.2293590265152,-10.6281073715732,132.577356668745,-7.68411447477946,136.559023648984,89.3867255369068,70.3550863539153,-126.588246818711,-33.5170695384482,-9.75189312862512,-19.0678303262844,-118.026268009852,48.3619192742936,-46.2296831054079,56.6887474941141,-219.191856528359,133.709942369445,134.778636140571,12.0653888627785,-29.6697198189107,64.6611051080414,57.0518860485649,-2.96508982134443,94.2386219953055,25.292438215711,80.3812436849599,30.3435761542708,-29.4359179628105,-55.8084654795474,-75.8185925380427,108.255356733323,59.5518550389675,57.8907019596163
21.5602850357881,-56.3576583604322,-89.1427247196175,37.8893394872127,-12.2599386900945,-56.0314904821326,7.73639693950349,103.292714764609,-64.3387460059553,92.0552000418069,-68.0999577470665,15.867464992204,-80.3759499758057,110.070756797849,-60.6251631441393,-28.8519438007681,113.434246669562,-8.05330643733675,-128.217334541381,-14.1262385762967,50.7815619489558,-78.4273848286987,-104.210643909072,95.1052761743159,32.9303367105489,-51.6365917630847,-25.666321508897,59.8035991044294,69.2369728948309,-50.024035675081,-59.8247122385837,-86.7305832794763,55.6448612198474,13.433403491109,68.5919167176443,-0.547154329431492,-144.420451695053,-103.298087358456,-30.3859686246402,-55.2458908464785,-18.6149657123995,68.7391266461524,175.768453122408,71.1491034079148,-4.82892679469209,100.48774235305,-22.5580257401724,8.04868337177714,52.5754761616658,14.6359875811314,-182.358598046166,-84.1061119725598,107.656621228031,-116.295259128694,-33.8670493340731
48.9619899737793,-77.978405132385,25.2950506417888,62.2289714781945,-111.579934067168,54.6971991686358,51.615395899967,124.619492533112,-145.261025375006,-97.2771871188887,26.572486087856,101.722712486276,-80.7493145478343,107.379447972493,9.11605679160449,-14.7922504901787,-18.9872521642831,73.075893728658,-83.7800686140716,-71.1033130226843,-1.76051413272636,-82.0909139659148,-51.2900009470658,95.7270641098746,62.6583129265787,31.8220599343268,14.5702206658792,11.9018322952601,142.279902927578,-75.4356419889856,15.6824928006455,-22.6813667176646,32.4319167886408,-156.998336876878,43.4672280305716,66.9140949554241,-104.998567269013,-107.698865497919,95.9874575131914,70.2550395483664,45.8083032977392,-3.41344866305412,117.791403482725,122.662653531512,-42.6573749411884,79.5251606149452,-51.5453122878688,-40.318978098338,-0.587840109519354,62.5675561344306,-79.2953850846338,-49.5844810739619,83.5770842214668,106.574615698353,105.323733334066
-77.331796036272,-129.497364492422,-6.8422705287194,41.4691722283631,-43.6439598760284,165.548009656643,-77.1646233339399,59.7486002899293,-76.6279645846161,48.9155008293162,18.71676847229,40.9791886156615,-98.3634218335595,62.5367957269468,-84.5427315941287,119.733430282179,-80.6974364097259,71.8505541763329,-105.873106293482,-138.322082972081,-49.0720784862814,-204.572412257018,-118.62384415278,85.1287839356737,23.8438290449745,-115.80065181432,94.4591943079422,112.856918133121,14.3282447676317,-39.031100073579,-63.0109013837058,64.7344280050353,-42.6337092292642,-193.598459651047,46.734796756989,-57.4224776637411,-43.9457996216192,-60.0513391018323,65.7484137120328,31.3098532251015,202.721640940737,69.5411645562144,147.218684265752,78.5084707527397,81.7140842771141,52.5850849796093,42.5511768426174,1.54330891284866,53.6768964821348,94.8932868078253,-88.2450391747618,71.9995380577759,84.4567912468672,50.3957810729352,-34.0089273489973
97.7319933081439,-131.248050965568,2.06638802804427,12.1353769242077,-24.0086703110354,70.3588660340212,51.8166076568724,102.282040627437,-102.639982954449,17.0174698535601,-2.86450697530716,138.296215473062,-97.7804560999589,-4.79122884109579,-23.8917071252709,-25.6707374260391,-3.77959514750177,1.45809543312377,-56.2599025471003,-78.1215545249291,42.4872062560388,-69.6188569788316,-96.0102728182393,86.8784061522758,103.823120521859,-81.7000384547219,-55.2029807342742,-0.72842294107065,15.801978378124,-71.8878441516376,-37.3577255946121,14.6757053825859,112.089792925412,-63.0907428193441,45.6729174672547,-61.9886995628195,1.58619723533116,-32.340796019116,166.79073759684,84.2318730486349,67.4347544923569,91.4856945055162,31.4646035123416,-0.0973403905761518,9.54841070299568,-77.4074626966997,-95.3249504643798,-17.8741149645788,49.7660569119273,10.5423275813175,-138.637452342481,-1.4625510291985,7.88696140673523,11.5147528227596,-14.0417634399786
39.145917991207,-93.8957656888618,22.4624496161526,25.7539089031952,-114.318606235546,183.083461177232,90.6002612638081,86.9402835669216,9.36178319946878,-204.450611244701,-15.0694731042156,34.2188191537072,-22.5762192761307,69.0141250023511,-52.342679095642,-76.3412566446589,-118.845952687562,124.399724318258,-135.764066858878,-40.1631288839503,49.4311046661158,-133.152949155115,43.2057411328219,11.179940387378,70.8579208807848,-40.0196066720372,120.023651700749,6.37289065818973,82.5370719152936,-158.524456641974,27.3186700974168,-103.148255726666,134.925482839219,-78.966320355185,37.8113012828408,-94.7448612368776,18.9202138643058,-37.2757533493565,-27.7475686968437,76.0341493588784,23.7134378790941,55.3918768911042,190.244077418267,182.095142308366,-66.4430533593875,105.156972884723,11.2850678623115,-63.2011559352645,97.8462979397357,-27.5720275206687,-78.2579547660938,-102.343979986201,12.2040324283401,84.4895674572843,119.172229845987
-56.215337464904,-128.088729917797,-27.8159484248066,71.6321452600379,-51.5225159389309,93.3718149351925,101.841383201657,63.9885400014298,18.1148021923855,-68.3585365337662,27.1896935364725,23.3490611776605,-49.9636652974238,100.361014000276,-96.8866777679214,-28.6552218404093,-59.9705211599969,-20.358672265546,-100.346656480136,1.71322496482328,82.2980183020548,-106.036587061255,-185.630732752743,33.6124263755902,-54.7661254327491,-77.0652783925912,106.734842755122,-15.1923785372065,106.129933094831,-90.1612559391903,-59.4192073646221,40.6819198052067,114.305862090358,-58.6443248331535,38.7512114042783,-96.5779128782482,-75.561095362432,-160.345209033149,99.7287116099139,-96.9217078135991,-17.123007604005,118.122616170882,124.501386994616,-22.9442106341431,61.4197602767476,37.8631509930523,28.6638326445209,7.0973249176429,-33.0042378566669,75.5850698555384,-54.5921491837242,20.0699149802303,134.78321870343,29.2664067426744,63.9575295649521
52.1154812528187,-114.599219915498,-111.063010605165,16.7828143264867,-77.4738274741906,20.3785927810643,42.9448064109364,61.4906280464341,-20.3503450105212,-155.162426122693,23.5176092535776,-10.6571906036325,-63.3637968692293,18.9176916109369,-130.65452688236,17.7723136368092,20.1090577072065,-31.0610596903274,-80.7708489375787,29.5860119575165,-16.0282868058868,-122.370220770272,-153.747577804153,92.3443204762546,52.9794007118572,23.5404915202619,38.5196454546416,-67.0353692973922,24.5356315184691,-117.42909617949,90.8557256151595,-76.0293014211882,88.7256401790764,-83.5049011979159,0.485334337359793,101.514269579569,-40.9510938500568,-16.4864780973184,80.6391120372337,167.606111263949,127.891193472186,96.9728178598526,98.0195837843802,59.11573768718,13.5860743945451,101.358338298604,64.512327219637,31.8912007447038,143.158136708764,12.5557082762827,31.6690762562487,-5.24154623308708,108.906207576901,-23.296854666411,88.116992211443
90.6248727826259,-37.4889801711344,-52.5058160290647,32.017044864178,33.6891090451947,163.471181752907,57.1199960878384,85.2485282637255,-108.030328371922,-107.7621182197,11.9106206261851,89.0999910733353,-90.5970359050109,117.939874354565,24.9192557677627,10.2121305666447,-118.790456135324,57.0834213147714,-87.1364621531855,13.2207943793854,65.6445464165659,-194.107046887142,11.3460032165287,18.9114945941689,95.1869816492027,-80.3169679686312,43.6214001114403,-143.072415398775,90.1315792049009,-23.636869804558,-97.7648342971887,-37.2593603471492,100.146904616192,26.0870275834569,-21.8591440725151,-86.0235384161231,-6.82625792774353,-188.721230962293,95.379462783099,46.3177785637648,84.8758398286192,-17.291573149441,139.076759879901,171.974843229711,9.77009321148959,53.2863229949044,-18.4259524408704,4.96274392448712,153.580388138893,37.4029597925475,46.6185436230344,-16.9021893866356,84.0155038612986,24.3041179556446,28.4128726950881
62.639479135833,-63.7658614555079,-1.99353193511835,52.2116018077744,-40.8062090137018,33.6224425097931,-77.0927300352283,52.3989242941256,-109.119794345753,-132.589810280179,9.41408792841301,8.01904233861692,6.71876102868189,83.2053115926899,-14.8491822210772,6.59343567803001,-67.1399586648836,11.6025941376811,-105.454159407906,-31.3461673624389,182.281136625152,-149.57192486131,-103.535696031453,27.9263653468005,49.8136538981823,-1.00844460406371,137.316586504472,-40.9557624609605,104.296233292669,-137.537123745082,-73.0747189728623,-66.9684331748327,125.333619308388,-71.4433073508279,60.3864809579963,-79.1566122802289,-44.4973815825023,-88.6714229148916,125.619344345618,36.7826567620967,114.034005472077,45.0966257433022,-30.9539114408253,211.95983239465,-4.57782496174933,133.507125040569,37.3426169108666,-102.283151578947,-2.8010441732363,31.1199172270642,-150.845857291682,-153.157336178581,45.5024225807247,-43.9180065477046,4.69665451047707
