-81.7092710554468,139.433487371744,-57.2891148667502,-90.5396890843975,-63.6323400720959,-89.436943896145,-0.303761347124958,19.4802511996556,32.0634128181312,116.267964495221,-44.5406273881917,79.147962075771,-23.3475966070813,93.3029874109977,47.6966977418601,109.982900170283,-93.6947640800503,-115.15224927595,41.7723876623054,68.7320468812797,-93.3766060800333,-56.0094164656306,-35.3334576232213,-27.6945117801712,60.9915444994967,-95.2499433936606,14.9835749374903,-64.9188829065229,17.8088506382077,-73.538008794906,63.0856952730189,-41.6616895810317,68.9915972438765,68.6691552121585,-133.248357331907,-55.462922975646,-54.9689660177741,44.130551141302,-3.52444995671245,-83.7080291004371,2.04908886555482,-6.8706673419972,62.2988268631847,51.3703431405532,-94.9471766475621,-71.8394911936774,115.516232864265,-133.125360032482,-102.972365146258,-23.0522661963043,-8.22032811586625,17.7706557532554,-58.3559836103947,-71.0710273570155,-10.4914237377471,6.88436014224769,57.8677391199114,42.8039010384279,27.2499845308862,-14.3912489676523,-38.8480823496743,125.10285450656,57.0005024786693,85.1650881420241,143.882934020562,42.5832077054265,110.766217182466,-53.9773036921179,26.0888194277421,191.272938868698,-73.2388775938352,-33.5606087635938,44.362782238414,65.980111354166,-37.4997368252909,181.939263660123,-151.549090015447,-47.9210403030552,-9.54613389773211,-36.6789753044606,31.8643318936889,-27.0715689043176,55.8677839552671,93.109896388198,-4.53372024275201,-44.4956887869921,-6.67278959295955,74.717571285159,18.7954890329685,58.4499954177376,-138.492398559834,50.4235640940427,-90.9236965579681,16.150699134264,88.7075479280238,-1.53299586350053,83.0393997090586,120.370223399082,-26.7844454533598,-61.8669740925896,33.1336093297332,-132.805999551403,-36.0022672404092,-40.850549725651,120.660084855645,-73.6231211943184,30.5574791252703,47.2105150062768,46.3046581427689,111.840989389719,-111.89083971702,-70.8632076162504,-107.591235256234,-56.547730036929,58.417653193983,-58.7492584346553,58.9889070742732,93.1719058771462
-118.140034862398,0.365833089520987,-86.7959723130804,-60.6574332178473,-0.727588328055068,-58.815171210183,79.2848749916686,99.6854494996938,53.9550800541946,71.4561364088173,17.9628662568495,-43.9717087616338,-58.7497357315481,-40.8542918470212,-46.7545128501481,123.653230734606,-145.05902934921,104.556394662151,73.1116899814478,136.285357659379,-11.5719617787512,-78.7054792986894,33.7921631512187,70.5329379998934,61.9212849637595,-89.6297461589458,55.1487931631272,45.3495255723696,-30.788432056461,-167.623957529589,66.5533863946766,-35.0274323473571,62.5380437939405,7.25106484419829,-109.582039568621,-14.2468480934588,-77.7991464801149,55.6982592908003,102.299134079397,-85.9639634661289,37.1859810881841,229.453468486836,-5.67044936984489,55.629957731779,-17.3339642794121,10.7154602159768,123.437501963683,-40.3993509760553,-119.896984158618,-63.6849770843643,-48.4274879747353,-44.5325546035172,42.4187748535497,-42.6057777451488,-93.1169764286896,-2.13898886648224,149.302280463781,-126.05862801636,-85.6654569327093,162.490403920751,-139.343904397352,-72.3174490123717,71.9269290188669,33.7103776527033,126.637647016437,44.370794827584,51.3643190590878,-2.68128199623845,-54.9621889510194,-5.81187868448258,-5.90631908006805,55.9068643080131,46.689724744388,-58.7836252958544,-124.888491653407,8.13129408579588,-96.3441261618575,-95.9470706345723,59.8877640732968,49.4625348420966,-47.3106717577458,-19.4887179308647,-3.0740203922048,37.3028223362743,-38.7031112872554,-39.1315432662834,39.0309522862088,91.6426403079559,-83.7609043720051,-71.1399379247885,-103.001596008969,92.3419469170004,-35.1482802332359,37.6825062207851,33.2363625995418,48.8472648895684,39.5798494126154,152.470404790386,92.950714190046,6.28127986375057,-16.5140118175686,-0.577093854339225,6.8683873344104,-63.8705306115337,62.9364440797027,-118.535707895114,17.3045656964351,-55.4253958376378,96.0674834360952,89.5089334091982,-59.3250990753402,-26.4739332077158,-43.8835352821026,-17.8987453099673,61.9812957754722,-24.2481864505583,10.0052740414411,85.3452726075008
12.6397806619445,62.9722268644759,-158.141408174829,-22.7516313105199,-95.8003207213903,-91.0294385973876,-14.5460236785025,50.7008383296112,21.5965301841856,37.6534149273375,25.5780413767594,138.725095573976,-149.254606569271,-79.4210298587915,-100.223778888484,87.9069380490527,-117.961290002099,-30.3122167059353,69.9255641049385,83.2803978088462,-136.35894349895,-215.394663436628,-26.3956052129585,52.0339696340587,118.920242541221,-45.7224381511915,38.6801218959454,78.9580335682051,-46.9609462163354,-113.882244772241,54.0125904715576,-149.491579188302,60.750387970114,157.219350529314,-88.6141853480709,74.1637430150372,-2.16071028502653,-32.3500861310853,136.736973631949,-33.6729230727622,133.247487239102,121.354596523753,61.5268710253208,60.795066087286,-9.50083990111944,31.2440667727259,165.828914430746,82.5969432456517,-85.0299405115294,-31.0126875841415,-77.3556637604519,21.588774409078,16.3336298302347,-89.6406579121872,-82.5869481014876,107.258939181956,35.2150972377898,-21.6386812191925,6.76229252035614,-50.6443133998357,37.9664209177877,10.0935858305623,-162.800319963889,-88.6299099105193,28.804290463209,-8.57728118945167,78.9519929287815,31.4434376305894,37.427730574442,180.414861342906,-119.105590156561,-55.0596602291583,108.054515009708,40.1816559429434,-86.2850274758385,134.27723639037,-16.7867139021067,-115.446248703458,-2.36623085403241,7.92063713734105,-31.8459536481597,-79.0970246334596,107.842083827998,55.4932643155499,-33.01996706523,16.2284491684064,37.0870623086168,99.0060248700725,9.30557515069229,-15.7130971374862,-46.2551249020523,-126.748807241192,-43.6069736039495,57.6966889487849,-20.3363159059273,-55.0778391527371,85.0569266841631,45.4803866748351,130.828528816995,-13.7769023138132,-75.5859505528309,21.6387125781275,-52.7266690498679,-100.52543339088,133.388888505677,-104.106624561644,-3.1048700854215,-14.646968523917,56.6302048023413,-11.533417254203,-84.3412683121322,78.2789304277209,-121.477906516597,18.4040222068678,35.2427527258648,-59.6229322475791,-13.2851172151673,149.963555270557
-78.2545185228512,90.4181716678536,-103.978073110435,-165.628462709483,-84.2544266445757,-64.8669986573231,68.460497439921,44.5875793064545,9.40832282718541,-1.22071714062942,-99.1376431885255,35.29266716833,-74.8138285123368,-106.198653360729,-35.8790280948763,125.571757785512,-63.7422789348011,-47.0503524014587,-5.09964920778533,78.1329694272157,-48.1906394157373,-59.7366057928479,-72.5325211250558,-39.6995960957133,151.375474139638,-65.8935862207891,71.0763975061996,-3.31189978502652,-10.9384766323524,-60.0962029913584,25.4324084891624,-28.5928933525435,-37.8376774257619,103.998466366985,-140.658095916381,81.7156357795911,28.6894194529702,-24.2242563699648,-12.9572317242822,-102.286667803067,139.058944026908,107.439727160336,-36.7714484909911,169.786790087439,-46.709348695227,38.8002691623502,92.7668429922832,-95.2191047817348,-79.8030867916822,-67.940995862522,87.2232154072077,-60.9857518454649,43.8868168753707,-12.8000723487059,-12.3745144870818,-110.192850065423,22.1822484816681,13.2388858237218,80.2155048504251,20.9756110155732,-90.9139049198562,-15.3810172137838,42.2590614272168,17.4133480353693,68.9029895052492,24.0312543511016,39.9435140324495,-185.397894007478,59.2935136750427,136.858756852239,-27.6505645235683,8.16841198030854,52.5743925531963,-95.8181541149166,-30.8083653885778,150.812860997524,-115.621345437096,-188.165369082791,-42.7423891648778,45.9116195695463,-52.3487638341821,-52.5292099597448,-30.0321731683146,37.3748952145881,-22.9176808243257,-54.6721663425595,127.183622867451,72.3142654573237,-123.376049991718,-17.4374078425431,-50.2996851965188,-37.3650201669519,106.629310130618,64.7257510978676,36.6315386215721,118.226741257012,113.323734388883,32.7063203508499,14.0372978479349,-31.5449804655043,27.7122026579531,134.545876769228,-22.6607142315897,72.9673204379471,56.2166294154752,-15.8977884371036,61.8107361404466,-8.15994084606775,100.226075378138,123.510698570637,-17.2077673260962,-40.9922447186852,-31.2835165986369,40.9212372180826,60.6291673490023,75.8000379203267,74.0030291523913,72.3736065860095
-55.7000443960562,19.3149001176435,-104.765099129404,-87.0345209734781,-60.1715075432116,-125.519209969693,21.969989894062,-43.5377123192803,29.6055721843854,19.3765426237935,45.9516182620157,126.561674602305,32.0589303613559,-27.6868741930923,55.5164098659984,95.1533404993551,-106.094908739502,80.6847276773138,66.7992625357117,-8.3543347341947,-56.799812553692,-82.5197361165022,77.7120949971977,-36.7123915636117,-12.4012931034452,-72.9585506862966,153.407947569396,98.5622870796952,-29.0647667564904,-112.80221754796,76.3006892513475,-96.1014883543466,63.8572492594146,21.3183003045698,-144.208106421031,-43.7261508488931,-4.36626787679629,83.0306911852206,-22.4124292890935,54.2212032523061,170.952331981407,63.3951209399147,71.5618428879073,103.844744129479,-115.951066544206,-53.5904544858987,134.08639214305,-37.7774693791626,-113.923877623993,12.9457894339897,-63.9641728433959,-16.8857565951393,44.5537467271042,-70.2545057541792,-52.5168341959686,-19.0622504358016,176.988352603463,-35.3960901446471,81.4335526989366,65.0256623503023,-32.2544673297416,83.8601956320338,-60.6957591901321,130.75772304692,70.9932496726441,37.7809020578886,71.8397106100068,-83.5202029530401,91.5767468344967,31.8181302490584,-38.1500760033708,80.5263724954557,80.8454846929199,-13.9628624461922,-55.5911808030404,71.2166062446745,-124.963565474467,-130.988057626456,33.1540692400494,-5.89149020106547,-56.7901312377622,31.4342808755442,28.2562492976717,-26.2146094926461,-28.0845738562398,-15.4641748275342,10.8095415942606,106.65306245699,49.8787204992338,-55.799123638753,-34.6625672598141,-6.92681429972171,-43.6567900794023,3.7525765618954,108.642815543267,14.1909978916424,65.3026263556202,64.8001224830322,25.9649562697119,37.1428493390107,-9.90862397608195,-54.0245549195874,-20.3246266962128,-39.5288213549022,41.1163410735058,-139.772259779831,-43.5046666770755,-74.4221403376035,21.8777225794167,160.721281287562,30.5267581912368,-55.5304114353022,-45.7656315770657,94.487833648831,70.2425514973939,-39.3195138687101,19.0773873722823,81.1568895345685
51.5226527504541,152.931207996077,-35.4341128951721,-92.7515369184653,-115.513393941341,-47.1802774187563,89.4238652321,103.175632870883,46.6291574366505,139.065898766248,-12.8991761314217,20.8632306639535,13.8842280390761,42.1959779100051,-114.01343348813,-6.6026568657018,-157.697734082275,-42.7816301276492,-59.9492517096236,-32.1888087991645,-48.4651220215729,-100.857671523453,14.6395038412586,62.9313001474831,179.99063135364,-10.8929760339183,62.7373746768646,115.205967993185,-58.9771591492008,-45.7254055562531,-65.3907900914279,-28.3815329970685,69.6929367490116,129.739033106615,-51.7418788082881,-36.4422295433169,-98.250522124045,-14.0156985501529,-70.0591557538588,-142.251489266693,31.3948051363736,84.3819194764967,-41.9435082271522,134.712089246169,-137.336738310709,17.7849813757889,126.160892934978,-69.1697981662821,-207.72415069932,-55.6463615690818,66.3064878288848,-91.8386887813788,31.1928394476974,-41.991200768315,16.2574995417296,23.7344609132367,-5.17269108127842,78.8084002199885,27.2150039497316,-25.5023504192819,-21.1049167909098,70.2734592576528,-4.57536426255841,-60.4948587936157,156.473318992311,48.2689204670438,127.099548619497,31.148983256327,61.7159343300814,63.2400091708202,-154.136251802622,-4.07899503373511,115.291267165244,-72.1171363608965,-103.183390041403,72.823587574348,18.51253078917,-36.4489385102742,150.154319288095,29.0858129725409,-41.9001161604453,-207.320675815928,11.7122080706281,38.1303195674806,-86.3648439312872,-33.4480019225865,18.1566168832816,78.206388839469,7.13235066249992,-29.437475609669,-80.6439740716977,44.815755527793,-70.2492775164784,-7.98724130281233,29.9481411318031,-43.0891048751083,47.7445305117656,-9.50390043175133,-77.5404247759313,-138.712195944095,-119.206850390651,72.9002187469925,-30.247441855396,-3.05617736471707,58.9835319878758,-15.6312318656347,59.0769461864579,-76.2019594613054,38.3129272651455,57.0233575392707,-46.0790550400498,30.5050048742422,27.6970601500444,-65.3470432328345,100.365583588176,-45.0687677810497,52.0886081529555,-4.42105971607906
-122.812426868854,2.59227114774197,-48.0076058977265,-183.930575705824,-35.4595923539187,-69.0033562287874,38.4449409076667,-66.0749850064188,127.525696573424,74.8076649761918,-50.6510638317998,-44.5186100895223,63.6682718487517,-44.9439552466607,-3.79528741744101,160.506068750065,-179.344383420787,20.7555279904236,75.5960899769158,99.448823655136,-96.967102043727,-73.891686114152,-42.7465322505278,90.8786420687035,69.1660011441911,-47.7443571394862,84.6531152434005,93.8656945778105,-88.5675660307881,21.7042384983227,197.412702592456,-56.9907202681315,103.11555169196,40.3255797837003,40.5987957452215,-27.1123824588796,-64.5687522856159,-31.6006798177703,-112.849566054032,-91.0290266721644,96.7266107003521,111.982454277303,96.8244375869704,45.1283056566209,-164.171851736643,-5.23491109118835,59.9099283216215,-59.6984127755316,-71.0008845674895,-159.083605548621,-45.756554166045,-60.6496245427491,49.4256956046387,-49.9976006839232,-146.833074309297,-71.8609904985836,86.5184533123397,-82.241902244069,26.853180341749,66.5085095140524,18.6920892186602,105.601809318538,-8.90350135617407,47.08715491679,116.807651810736,3.08056049143456,-54.5219452877676,37.7108273994014,-6.16042266706612,-25.9652857992057,-17.0120888750643,-99.8449639471708,-57.0836620214304,-55.6161756057121,-123.006974997495,56.6892828071118,-131.176021431831,-21.0962616869023,149.841383437993,75.8214584370521,87.9475399501312,-66.5678984415295,2.55019079981733,-2.44986492251369,-71.8379651005795,15.7790346668223,-10.3540500202503,123.77751229457,-31.9204913264641,-41.599015034269,-62.2993536524559,-29.5064729870306,-36.2363941647763,78.615813529439,88.5955951652812,-58.695623225595,88.2531430117273,-2.10500892069852,85.831800125478,5.78951453814672,-82.175009952876,-43.8253708049578,-57.7535674129911,57.0691629421508,106.209137166715,-65.9016341989044,187.250441012578,51.1359494645213,40.8021198716679,80.2194284128647,-106.49742399434,-17.9641504625292,-29.4019901972989,-49.526839846187,-39.6247963798261,-33.0141261059076,85.5061259102474,141.869191662096
-76.6938442318029,66.433592128454,-205.337651040381,-52.5624924949944,-78.1482982976394,-146.499404847249,79.9567574650244,-3.44004639945089,14.3612550955841,55.1878690816443,-19.9086140223075,-5.4920629404728,-64.2942422416459,-62.0321233903346,32.6418307102633,117.729588374775,-149.169745515314,-18.5615832626958,11.0871853688497,128.433185275472,0.604303242498166,-110.230612354669,60.3432994675024,126.869338555076,175.230699195265,-151.450362851893,60.8014850425849,158.791766457384,-79.9027664449697,-7.79025921081982,5.44128613381975,22.8003371109043,-14.8663100783301,118.38333294485,-189.998619254317,0.519405887414968,-115.884705304474,-6.51513596805245,63.5781414570154,-80.0797274355706,118.656500869962,58.8869116814418,68.415284045718,75.5653039497988,-194.250001365133,29.7903580486526,246.355847464763,58.0592092490258,-43.3124518114062,-144.538238214265,24.1420944300573,-102.568507715376,0.930660329219395,8.89660790320874,-241.881178191255,-79.9898479329132,36.2648468847367,-3.49964539451162,-10.061664269075,-21.11226578128,-93.8991848730901,82.7401934135925,-2.17838496745313,84.0986350494612,-4.42014448435132,12.9810380098643,-5.73981415288394,-66.1381444264654,10.6641170025366,145.551497134581,-178.78733436318,24.4512679724022,64.005541652381,-179.554892717229,-88.1275299765291,103.268281438441,-126.688034992281,-15.1146740106655,75.0405356226946,19.7246981828487,-100.03406012797,-93.5790040344457,1.10916337299798,-47.6376997270572,14.985700077137,-48.7311092200058,54.3848479498366,32.954372726541,60.1191068885394,37.5070531889737,3.23191415258248,-49.1207223396652,-19.5678465615762,104.235129413273,57.389677654777,-61.5814833174685,143.369377467735,66.2890788904405,2.53947540746894,28.0424933665255,-34.3485055964009,-21.5810846177372,68.7250087173531,-3.89213168659846,-57.2581743896704,-148.141432081143,99.1039967312958,-48.9152181368,70.4577045549284,59.3971763989676,30.194401969651,-77.8876562438849,7.23376190705477,-119.638321182808,26.8112837620077,-71.6423182134951,50.6151850669222,185.841092380944
35.8214105665519,60.9803032861866,-78.5192927090423,-52.0416424971566,-72.72193483342,-215.384673144562,64.4981202309694,4.51662714854754,38.9395618513955,33.4702623374019,-37.6322131177637,78.113020104373,32.9866686693363,-102.175065144072,-9.92327409609511,133.663972997988,-58.0588547843403,31.6097450854413,-3.50518454921798,-18.8864754236989,-83.0104908440903,-143.048423542096,-90.8610196171616,-23.8647422648115,85.6796605059689,-56.2469436594657,-62.4443282327671,115.248276140749,-104.113531826168,-91.0173426985173,67.6051942764456,-108.795760670318,168.60035218952,77.3561912785728,-17.838287840999,58.1416885708548,-40.1076495355431,-16.1756431159712,-6.25314628124011,-80.7552806336026,50.9961432361905,132.888322127506,-15.2154599449609,175.144121800858,-79.6971257402911,40.181114310065,70.3990651005715,73.5252852666243,-78.7584868972581,-127.899995363991,-39.4280781806895,59.1596820010058,-5.87220209869173,-83.4416656890077,-95.3891172020477,14.6501498963384,17.9706063334005,10.2312849180447,84.9780790283869,45.7585016664472,56.1394312715156,-26.3082398430251,64.622427118309,90.5721539558856,110.383136841714,121.097288760729,-4.20261495458904,-98.9864905513986,37.7431300307174,100.938656267274,53.1858973149018,35.3312130086999,-34.5041421910487,-12.8059449516317,-92.2224297526121,64.8192390967097,-69.8976411359703,-103.048150449523,7.62667800058164,48.2611184475948,-59.417672859297,-114.621807480666,-35.0013070463396,58.7426452483081,-0.514095211026794,-74.7211710842662,-67.8016777975041,27.8015111885612,90.1416132986516,-173.255732568661,55.3046354688498,70.5125521346728,-57.1646821729532,32.514998707606,95.2165595149282,93.7361864451436,110.500629884446,76.3759033203941,-0.500322004411481,-65.5696542023812,42.1993718555772,9.07082388326829,53.3790127470584,-24.4292733897329,82.2911216014024,-45.3150679810635,123.166576241459,-16.8267618609915,83.5569279894433,138.522798329701,60.3378940275513,-115.740127190976,-62.9601218832139,3.19779726775452,72.959274890248,12.8631281350968,64.8056319611432,111.632370607524
45.258447901488,-44.3694444725541,-88.1654420077975,-194.272730390851,-31.007186601047,36.4832518605792,129.973580484656,-87.1981494062721,-44.5057024777355,77.0401717537211,-119.72011165964,88.0146591362912,-23.3952684577151,-77.2047142549714,-107.621599340071,29.0144768390218,-107.625839600692,-57.439823725701,-32.8645674435445,101.738310611796,-80.3180319130451,-193.676971508107,23.504470774436,-39.5330986842925,55.3147632882729,-34.3099134578418,110.802685945617,143.193009037264,79.8563144821478,-46.0809473683804,167.746410890835,-84.0269290907214,25.2077092783667,73.850217090791,-118.6758126331,8.81148787206452,-84.5295097060321,-56.3021061618915,-4.67914097087217,-188.359300964076,30.4163020395865,96.0819343826612,-23.5375509623998,25.2987438294935,-97.9527466857853,30.1546628176282,76.3369787959137,-63.6408890382174,-110.192553480752,-34.6500911466661,8.85209115605212,38.1588616723963,-54.9072809632375,-62.6288872303873,-206.209303778829,-40.4943218209212,29.832339260988,41.0394678812417,21.4059711610731,30.7066632482962,-30.9068318902139,1.98109191792287,-40.3684601025783,-34.6587459431598,52.3372987036423,125.141681006819,-32.5256009452673,-140.589191133786,-19.5741496276771,48.607903824439,-35.9445420451158,-53.9447315161963,131.450687741861,71.3239902976322,-19.9709813603605,8.44280697880472,-153.04004898262,-41.0662067730808,62.3933361652365,81.3061243622983,-129.535577218243,-83.8153816389386,110.44589179507,75.9879902689419,-46.4991146768394,-10.4890477579208,-64.8902182101034,37.6471427667296,-40.4668493346584,3.42744689880495,-79.7830630215553,25.4162866210628,19.1468727370576,-12.5836032226484,6.43263327028831,-24.4195779248101,32.9929941597816,-0.44095791760456,-34.3478415232932,-133.91841608977,-99.7189774130051,-75.2100781122364,-11.9848134708136,22.9618086459854,66.9422975544341,-61.4178188222428,144.979606234576,-105.263474957338,31.7662985157243,150.616345193837,73.2456889011914,-1.69276460162883,-29.1411790978316,-1.65623280014196,52.9608434422327,20.3648561240472,81.2495565798747,139.966556513497
