107.432917570036,-134.202652206198,64.7242802786778,116.931608169146,17.6117851855876,120.015306364083,76.8886586557247,15.1589315636778,-177.697307605794,50.6247799402441,-136.928868109862,-14.6641169091241,-28.2194806100213,184.300672515997,33.1697152570535,-6.64056635543648,-105.243659083285,82.8822487406647,-23.8900379368792,65.237926321469,-89.5356182733797,108.204663223601,-16.8781579137945,-150.410563524711,102.866378404069,120.192633311083,-113.875858568167,66.3102952602635,-81.065712495798,-14.3580946168813,59.729723900615,143.10252818869,3.05788377808219,7.49466856888046,-12.9624245857445,-69.6970022774816,106.932754672642,52.0529308868512,18.1570805893265,106.340130790253,49.5409860932144,108.286513165189,-15.4809252060891,-55.4673680851906,49.8327522177962,77.7255994989747,-84.0593098746267,-7.09930574937744,-27.5960921659267,188.198354804125,-77.1627391331417,73.4211514968318,22.6634709717083,51.2034221682349,-41.0778927147623,-69.992211251721,-18.8492589759371,137.658517155636,-49.5378601708634,-23.7000598134109,94.2957443538475,27.1408365355835,77.344055272857,46.8360659208168,72.9871286476067,-155.984862233842,68.9814094836485,-93.9903765349573
113.51245999395,-37.0414584089133,-106.857076600585,51.8075536722839,35.7118416609808,25.1534659345896,91.1387112242168,-56.3185798024502,1.29911771069027,8.70632915874535,-24.4333106030543,-41.2457074046468,11.2652336606555,90.2464024205756,-70.1557072800427,39.4643135043109,-35.9066548591675,-63.1385053490792,-14.0362427327415,-89.9141684987561,-69.1347875771038,-18.2606238858349,-60.0998849792615,-33.423236769066,8.0016556419697,51.3138724674471,-69.791985518863,104.210317385234,-4.07782593701188,66.8956633294916,-38.5849430615905,78.6550485044904,-92.4156736528266,108.609010180874,32.860191156509,-49.4980744357036,169.865302707845,79.0775797153355,-97.7577179608434,170.287164177564,51.8605000082788,-28.4496239589221,-153.576558051172,109.416888980479,49.9173521921366,117.325820915762,-168.747429965063,85.6075387133709,-61.5495818295112,178.667377566038,-173.691787084829,19.8690597222468,94.8167508329023,18.8920870471077,56.183763614493,-71.7090879049228,29.8576180403551,128.550189749298,-102.747620966255,-146.948362224477,6.40946506523995,4.94788035142875,141.267685325213,89.2970211532555,74.0287015946658,-4.28934250226608,61.0210070960959,-46.2840376509124
101.80087829797,28.830241372147,10.4388752347644,-10.5082118789813,19.5650171920428,122.439894644317,97.4571286392478,-22.7495588125041,2.80544969997926,-165.422693638742,-42.2281140223761,-77.7147671156299,7.12796455250987,-9.90176343255421,-5.34688967715076,-29.5479972166292,-43.2018416078583,22.5523416126225,-110.560847984877,5.56798992522819,-94.4111094721981,49.4424806115606,-49.1866948226585,-25.8839542261373,14.1869855940717,16.4051015137935,-92.7837840175825,88.7153078893123,-65.8469377824851,-115.126774854728,1.78704165361324,100.390646983946,-57.4872104371462,129.021663970239,1.9134448492607,-48.3801749318189,183.362183238403,-35.5411548697834,109.816734088749,109.318218088947,104.489522388136,36.0882972751725,-156.54970797396,-23.6343649383115,-25.9436834224164,69.3178725045507,-214.637967441147,-53.5150771606789,-37.691835383813,100.76077280088,-57.0356465475584,133.789687638671,78.88143368891,81.0051240811256,-113.518472368286,-49.1832396930926,72.1590300506909,86.8955406530874,-87.6369785529456,-58.170941810905,126.077221430819,69.2401109266797,-14.1575097285817,79.06058669637,67.0888207121355,42.5511858330981,92.5039575697678,17.3951109351697
-42.5833688157077,-96.173716917717,-11.1545859524514,80.8964112388261,23.1560319994552,130.895709455886,-53.1993078107018,-184.330832579449,-116.578124999447,-34.5690124687355,-101.181208375366,-15.1042744356102,-12.6390421117647,-1.52757282173294,1.18665580076639,-31.2843463028449,-181.529177917048,1.58244864664548,-28.8158038095385,-89.5960379625249,-25.490067413795,-46.7084195361486,-26.0015485819569,-72.3613795838586,55.6619036951278,1.14685524256241,-93.0730459861056,-11.6716096123733,7.38313910082868,-104.834891585053,-18.9310874069436,129.394450926333,-8.00242589629602,56.4157809529348,101.696339558452,125.837728200109,132.390628666874,3.99669657693014,-1.76652415258889,65.9543803141749,62.6910811958383,-72.6882419955041,-93.011031262548,-57.5320896558669,-67.5286165571514,94.6741164904686,-24.2362565887385,116.664397301519,-107.403781713041,67.6598939565627,-89.3787458003845,78.368222414248,67.4438917715136,93.9273197725154,4.31715236526478,34.261892174152,-44.2262320043021,-9.70791066183027,-171.649853400593,66.6574604789544,108.181231142201,66.0579286820078,84.8825183778957,109.95854811492,37.7353384398991,-57.3326569133066,107.243694036221,-49.8426977404191
39.5996423535867,-182.211462350328,7.68341708556245,5.53062747023708,90.2013658941431,49.8243749586443,63.6622653920206,-91.7044272220478,-77.1788169321836,-59.4677603186357,-16.0883672690838,-136.820811753972,76.4807482729986,63.0347481328105,76.7101356542645,-40.7317494235251,-106.161475173497,-33.5548735258707,44.8522643872875,-42.5885843781629,-76.0099014189705,23.2188886184613,-70.5483426950877,-5.74002244307581,29.0032424584136,62.219484126486,-111.055157871428,112.498163848236,5.07405354222086,-9.96296843730954,63.9144209224407,123.891944818798,-118.400290502275,-53.0039381327329,24.2895298585006,-55.4776304536702,25.9942468609606,-2.08525668145438,-33.0443146510384,149.466232531229,142.3222481457,-43.6855475609997,-71.3429381145924,-24.3057612071864,-33.8312469583562,101.017641491527,-143.739732608568,-22.596072706969,25.8151891508925,25.3044838514357,-101.315483560161,220.695381121719,-4.57988824920566,81.3999829900264,47.3390630243098,-1.08417508019963,-23.7541320121619,34.2085546370572,-62.177633287317,21.9946534643707,68.345122781194,98.3064595003861,143.782573317135,70.1142808723826,-30.1524091924116,52.7344894770781,100.759112365505,-198.585133979399
-24.2099601416063,-7.42666003826334,28.4862003712812,37.8245600401025,58.1112221590077,111.791683207369,22.1114812771505,-109.126299983783,-52.0319795501158,-82.6767478302637,-108.784017744023,-79.063617218114,-28.7379489634983,86.268220137243,96.05299752466,-98.1867740331313,-41.3759821668462,89.0744651838387,41.011351157366,-74.4485186627561,-95.4861781437046,78.4803193959319,28.9772228972808,-28.6445053593271,31.9924340918603,52.9840012708688,-39.0838966921236,39.1903817124142,-101.647756676752,-119.438885962588,57.0267992865212,185.139332718695,21.4107955264564,-10.8783587273812,123.624530801404,57.6679087420837,133.408073519569,58.0029582125426,-112.44632735725,107.379239604229,199.603523794401,-43.9118688987023,-89.4043659650415,2.81275975078722,-66.1679355666942,38.4447923583743,72.5379167502129,-45.5195843369342,-60.3883695895915,28.2057328651565,-78.348253811295,61.6210391416711,30.5243718128844,168.316012623782,-41.3562504754018,-10.7278352118756,-20.2711846134275,118.109431628887,-78.5685569205532,-72.5073677700409,32.8907150875194,40.92948696233,98.7485297706665,135.973046542333,8.69425325517077,27.5386721041731,-1.50620126888625,32.6104222513964
-20.5325311382074,-143.922277366657,-57.2641159251059,-18.9181971953105,15.3833863339613,-48.8100502059158,127.751272238665,-79.2439624475735,-93.9149243271718,-37.6115634808456,-39.9944829203914,-92.7885336133333,16.465059789156,152.603843129244,-81.3692006647194,60.7213456884766,-57.8477199765898,-19.4918620811316,46.0996857378683,-53.2868692695784,-112.195881469005,67.4367801588794,-65.5473317086855,-151.609430546876,130.664241055293,131.778036006415,-105.368820322315,-4.01548365293744,21.3015025393687,-73.7309903083818,43.615372440992,77.8028181448627,-4.58349398339423,28.18646149104,45.1597883110257,-90.178366522101,147.598829057732,44.5079422594807,31.8781626263654,67.9258196074215,190.532663096606,-38.1793215424923,-24.099562842143,-49.1466271330106,32.2254615879387,-10.5707098743392,-252.488360712683,-95.0459091431803,-4.85297515809417,58.9112325355085,-87.1206358807399,45.4965198498673,71.11689857243,165.5579401499,-28.4488771807184,19.3886973609921,19.5747694391183,123.781793965773,6.39202985735253,-15.1540419217937,22.4062566252988,64.4942459273124,43.3910247150575,33.6969729948535,7.11665798728736,-111.121905517072,67.7446290416228,0.367933844271895
49.7580412166051,-90.3509060073851,2.49773590730754,9.23196519291009,-82.8062441983131,152.810405807875,28.4389184131197,-24.4402278553361,-19.7834770750634,43.2872034351566,38.9310369908081,-145.534188979043,-80.3528849365096,149.092565515477,52.5526057793511,-102.126450777788,-47.0031727902226,20.2842908238018,23.2364013294905,-84.9963150226459,-89.9143827782247,81.2182516024692,-45.4342382969573,-64.3671983637608,80.3101270172393,-24.8858272642999,-73.8053131162567,108.53380568536,-105.016526664147,-129.004481328462,-85.8639019149513,145.348355611216,19.8212491124688,46.1898690978259,25.5016429994344,46.9472559116139,31.3496549170908,-89.4757578149856,-31.3516140680534,19.0474380359267,161.910558275703,55.3746034501252,-89.4035734928436,-54.7473612337042,-84.5534853596469,20.5049139534096,-102.542255855922,-78.6174768539598,-135.495628207461,101.280581559745,-39.137051574128,132.134673046921,140.07976487185,49.2263588279289,-86.7684620848285,22.8113445418581,-52.8262831511932,171.828923658937,-67.5225789329253,65.4068675924195,34.8436096293443,197.022447975915,76.2387530259824,35.4162655347155,17.3167825737325,-84.8423522742117,85.4544572237914,57.5972878967523
47.7166706222214,-52.3382743539487,-42.2733825037148,59.303797267789,55.2008458161191,58.3736078121595,53.9434340442892,-101.060379400645,89.2994813142366,-101.479843067934,12.865658453873,-51.1262123345448,-123.025486508235,132.909920179716,10.0648812454442,-18.5248549933903,-14.5721625039964,-106.059689371034,12.3186557520022,64.4146131375763,-199.748549168526,75.0631522624408,16.4116498278544,-71.0292064145418,27.44398458869,62.6557998929237,-29.3993442260625,119.256542831158,-97.4130440626915,-49.1114618950789,-11.8891095270457,35.5636260859901,-142.239086141172,34.8051818679869,-0.334256052678665,-32.209078793391,44.8202468562973,-18.9166715020919,-109.933851486539,177.242192310598,69.736935267011,75.4801859300974,-5.35694957483411,38.6291565599027,-46.4626690056598,91.9442805649931,-148.444110597153,19.4631446503626,-8.35471114008666,135.574682832372,-40.4809761707882,56.9209731559369,25.1097163931383,41.2434213048925,-59.7501959441715,-120.768145047381,-66.6012408309123,-38.761811367327,-129.349047405163,-84.2680038109953,87.2207968720914,104.262599537489,19.9931376777043,92.4789642982655,-115.982395470481,-87.1457283943692,191.942747494676,-7.49022787220329
92.8235440953203,9.59888809745474,-39.2349565780547,-39.1480776019917,2.27376648438663,11.3740931532487,152.920729857698,-27.4021406783577,-107.47684975122,-207.945971537422,-97.7079397711748,-240.386461469529,26.0373577307859,127.673754890572,58.5212582454492,-56.3620599357923,-134.39830358561,23.6865817804017,39.6576446637698,-56.2268576955793,-144.249130054225,11.3295258871642,27.3772195793762,-149.267677310064,-15.9506249547728,-16.0539720856717,17.4412577347896,44.6306630402619,-153.511347195032,-39.1238557182303,-110.646847577731,52.4189515843607,-62.4634248895223,51.8688012900984,132.641353505476,-26.6777273550549,73.2828653826607,-19.2575004240472,3.08473138321509,72.6149097852712,43.2163883059536,5.37973170685505,-70.1031895330818,-61.0366186933895,26.5661135137966,27.9051221111852,-65.0423446431505,-46.3830890273638,-121.440551849815,106.883287985748,-101.967753596418,62.6748833853513,14.6784646036396,60.6760467650076,-9.5619796659032,-14.8978504827402,-19.9540651496349,37.4806962181799,-133.008844875962,-38.2502576134784,-23.7334264833276,95.1767971840649,109.396040473982,120.493444895522,50.7636763605187,32.5271105541522,-27.8561263459566,-53.2560156606633
