26.1995720045249,-132.114620103553,-100.359015740747,22.4668285901168,-16.414042007167,71.0854118135273,0.327504159859504,145.963832824086,16.5234471637977,-146.913381007907,-17.4008036958449,32.5727598027618,-33.5722060252287,63.2680574794504,-22.8019584026886,-33.270999435837,-94.9996877184987,-9.4567546384001,34.7403036271413,-64.5879840107962,11.5594013887294,-33.4697046246786,46.8569823772365,53.7050632018254
23.531885651312,-104.252003474375,-16.5141153033473,-54.0647045949166,12.3526889110199,71.8458493722616,42.4439168453602,15.3772830429088,-81.3415905571092,-114.673561509675,-48.5623774715763,74.5535092210589,-112.530808863129,-157.007667367953,-30.2374386514519,-92.1283839331349,-114.954590661775,-71.4694318778194,56.4481754544716,-127.557197417042,136.44089215985,114.397977670972,79.3277761892715,-43.967959625572
-71.0230437078318,43.3796952988683,-98.5224551797536,-62.8972212393417,-79.4446297563069,89.5899075273237,2.40044568303825,49.9027883418211,125.056387912029,-63.0826813133727,47.8149499319026,26.9033632672299,-50.8295403092049,-41.2445968794955,33.827147606777,37.2714113024212,-115.765744677397,-37.5693371076809,-135.42931037105,-17.6133256811996,-59.3635701350547,-9.89549929408503,32.2496443012053,-129.166120620561
-144.287907639868,-32.5751083980322,-162.290756887822,-230.537654572485,-4.3607429954248,142.800528655209,-8.31290273379793,98.3608384226685,119.717363613574,-136.006570658729,-0.611963811171888,99.0309841719418,-180.073025141555,-53.2626387191107,75.4901359641881,-52.5494685429049,-30.3586485722073,12.030360674949,-125.572952323328,-56.8316955795757,-0.629080339495938,91.0483470116188,70.1869147175541,12.309135990858
6.90235161226012,19.7030942404132,-149.484108770898,-168.308353977244,-71.9127329184539,62.0377361405666,29.0677122012028,66.8905180278645,-121.028745754378,-18.225123414217,22.8389033745022,95.7208083377402,-69.4701054910801,-44.8897410537984,-21.6740118183437,31.3068970655531,-40.8290658790539,-3.83102431627133,-88.1749845866548,-137.417750792203,117.225461909393,-9.75788136186729,15.647502096307,93.5919231530506
-105.857597684204,-74.5709197335784,-130.361312351092,-77.3998266025701,-54.6935936532889,28.3597476392701,69.7860845092338,80.3042304058539,-35.9627876014342,-114.061189714129,147.698964012363,53.7526551643447,-89.5069814353736,-45.0746184127013,-117.02524801056,-22.9948646889635,-140.051087078745,11.8924049814118,-97.9336836958926,18.8318879472553,143.151974068052,72.9271312366782,94.6797927377741,21.7938726489308
-9.27641455039357,17.9934295618376,-202.553542038742,-166.75694800083,11.7683576720229,4.80735346956713,33.0946694322608,-9.19613299563438,20.9559795431889,-19.6132340967003,60.5784716077417,53.4114393894087,-35.560790964578,-42.2310389449646,3.60884622738601,17.5601904091197,-36.7851115877486,74.9015306376638,-29.3831479057987,-86.6164136891408,52.0631704472533,2.36869294109668,95.3574612641663,-44.4521038253037
28.0165179585516,-29.4786326773177,-102.150813308044,-95.3459144873756,19.9253975969847,190.34907776688,122.461711110755,-34.8671643680173,10.9183126960235,60.1764690654074,-31.3237684126988,84.0844068930692,-104.265063564532,-70.828505034927,35.0185369525105,-108.605983463506,-30.3212306676856,-29.8660680072997,6.56494733119971,-87.4408616549445,77.5551805224863,-72.4077155555246,100.184518870789,63.5973768698547
-83.3387218259002,-113.736971209089,-107.809596050514,-55.5012077678257,-69.6261827790071,205.96844913354,-122.936456265329,144.657711449708,-68.2243289060024,8.83915420951119,-18.1281937103156,83.2699002883628,-126.92916245497,-113.64970148334,31.4725133954831,41.7295201235521,-71.620053010393,67.3147808005277,41.6335782053611,-101.503152401103,80.8229985787218,64.4905785725253,-14.9301464850823,33.3783673171511
-28.4311906492283,-29.8010087966801,-146.18902912715,-39.8447943310282,-85.0229297930183,107.381760433747,-10.1451678896139,11.0882132363099,3.92674637664889,-140.328107928743,51.7333248169149,51.7871289665048,-34.2761827628674,-28.760641963101,-33.5603426387441,-96.1761746223173,-141.176044521278,-44.8125659584079,-119.822535646091,-166.891150534509,125.37244774121,76.3982132014597,104.097320339889,50.3615663833499
-62.1113025981444,-126.5459430365,-73.3231687376807,-26.6634181331197,-14.6318915039688,22.1238353936254,30.7090683767436,159.182542979321,-21.498584983649,-50.6505884935552,2.4077009412498,81.3065914301616,-116.180092395281,-54.6407067853921,86.8769994018156,10.7262203179663,-137.891066863513,-12.5364097548372,8.16918045036983,-34.7899606344134,24.4617794585251,-100.993123909175,64.6909503470696,63.1260803454782
-3.29488853248595,-13.1925921657796,-123.203787143482,-109.270004122187,-2.92551531662032,5.51224351771847,24.8063198139593,47.0040430825792,5.52591034554734,-76.8323620319864,95.2272546463168,4.47762026647048,-159.366804759658,-1.93990619340214,-44.9686629159197,-0.401329478322417,-5.87127160821079,36.1903406055711,-15.5722407226663,-40.5653787703635,133.666992726363,-17.7411711410091,-32.2592380007727,-62.2555313111446
-91.7241361516937,-66.4271150075438,-6.1439360466906,46.5459983448367,-15.0702281443594,167.529366107045,68.6438686052581,41.4212118308979,24.8324300103683,-112.615861133096,13.6089268811407,20.109987957371,-62.9795638785828,-0.225720781209642,-21.5053744895506,-63.0536235502074,-109.779011369462,15.5714925144167,88.0746681082578,-64.3565934679953,-40.2992828021652,82.052091062869,153.151908201839,25.384464683713
-99.2686651311051,-30.3705977099329,-209.628753028844,-83.0282861555365,-49.2199516790557,91.7137098250604,37.4827162655981,126.468338092674,-43.1316924165738,-1.86654378556902,-21.9789883383428,-23.9135713309092,-65.5582080955008,-26.1265259981402,-23.1264325675728,-122.960399062889,-144.277496000272,42.8866413477599,-30.3257741956331,-86.335092846757,104.974303622281,-4.88099604858014,137.45329174413,2.27088483137616
-129.573997135758,-16.2908958867751,-42.8933372825042,-51.4839709160168,-156.233740391697,86.0765125378079,-54.2168304789055,181.116294036689,-77.8545277659884,-20.7253708957162,-2.47633203125142,103.80776497466,-56.1809252277135,-85.8409352761325,85.1343311444583,26.9092245426947,0.360904159666989,40.7788694259005,-52.9146070389474,-55.306436535232,-6.82056649245007,-21.8278657891031,82.5435910055531,-37.6888730180832
-56.9573917701576,-37.6117826641927,-29.3868947871412,-98.7709609751885,-45.9481011323913,102.765151912366,45.6065924378171,152.705029637668,25.3893637620645,-54.0970563285487,-5.38139475354508,-3.27883944859326,-138.357785129018,-118.044419419011,-33.2595577435897,-39.4269549832193,-83.6530979642803,-102.587178560003,15.0196075955891,-147.065381696273,71.264685645417,66.1272025372942,158.510766298224,73.6136585454159
1.74736202357948,-69.2685805441794,-78.0623438193707,-97.8589396443572,43.3270773684278,155.755232509353,47.3239591789228,157.95048206504,18.5190907234062,-85.8683016426139,67.5543481330096,-49.9477540373041,-48.9041185384107,-104.255252080827,25.8069668971655,-61.4815911060439,-77.394646385023,71.6726602355444,-103.678788400592,-68.7660860853465,119.50926044724,-45.5447271270072,31.8174175718259,-18.7803036418406
-45.7441056492344,-20.19432200002,-70.0384258682349,-53.9483351646579,-9.06456711436905,19.8427818110434,-46.0662700835524,222.825989712402,41.2253146493833,-31.5131991383782,74.5917841369924,52.2942452807744,-14.6469874642857,-103.849214744001,118.134761111526,-53.1287445701208,-158.777650007761,-70.4762862738954,-39.6132437600578,-87.2760900836877,18.6986789266063,-96.3192294882882,46.0071350314225,-27.6347664764065
-80.3519109365481,-55.0669819829431,-96.5106186904119,-151.262240564291,40.9440000340295,187.499897700187,104.817843154744,124.449787377705,-38.465892278297,-47.3806027632665,-83.5670549485529,96.3803372285873,-167.136098460948,-155.542920131003,24.230093943237,-32.9019741265103,-103.328665184591,20.6376913261136,-91.995589182141,-42.6962362251329,107.738604707099,-31.5864080369695,83.2551067797621,101.500587305057
-46.1814070522515,32.0355318601412,-58.4994309387403,-206.149296554165,-26.9333704513098,93.5016512801441,14.8026464981322,147.757338805202,-30.4308545676867,-117.565767382548,124.959815352501,19.8146151887358,-61.7006801839629,4.44832898541354,50.7505428049161,-89.4724829140456,-17.6263006599295,-14.1829211307356,13.5256949019046,-44.3693127981819,96.2692672196994,-1.43289788746323,78.9354660873613,-92.0689804591568
-34.740760125495,-76.0957954652973,-98.3931471385031,-65.1245361542746,45.1353792783574,47.9432236971667,36.7455847588344,122.572919104372,25.1192867449371,-110.085343927189,62.9717672120031,85.9780794772565,-61.4835956571751,-91.3957829141748,-25.1983494972555,0.685821423860147,-148.350815458942,-9.96161586194885,40.4230657363994,-88.4654478119209,25.9882531640518,82.1178226215676,55.6547516385122,-82.8299446172757
-88.0676614303126,-45.9259668496693,-57.9604540519769,-73.7937242676967,72.9546797654491,170.241277982901,24.054107322742,156.746621487399,51.9603468957546,3.89933935758797,-106.354265732732,-7.69142704638272,-44.9128676019003,-89.1771613332409,46.3449592114398,-154.040121997779,-122.094694964351,71.6165448722843,-37.2551662079361,-31.5617575492581,15.6395864349803,-39.0497140799898,75.2238450896318,-10.3629273802498
-118.368955474143,1.35486457499337,-21.0534000235262,-38.2162898851788,-84.1439070027518,7.94202193182862,-40.5005425430215,144.439199550802,-8.33485369004815,-50.3855608364205,-31.9782664585183,132.259750087207,-160.14170469909,-143.641672582502,3.62102495505911,31.8124315367478,-64.459574135575,17.6479230011641,-28.7453662584905,-93.1442412869163,81.0698170426584,-9.93736624060011,150.666443617863,-29.7896300023985
