170.975620212298,-75.0676607319732,-1.4883300569293,154.503965407133,94.3786666236682,13.8098748883528,-42.294175191695,3.52042420745146,55.3902112730382,-99.213494039,-44.1100062572036,142.461668646727,31.9042463685473,-106.422896409096,118.495582736673,-11.1619960850327,-6.23635461286892,114.281167883295,-30.4018268195146,7.13859491861494,43.1391086742407,-5.47713995026857
92.5184841162,-164.891343650025,62.0149856977169,65.5225173682463,-42.4927508565867,40.5639253687879,-86.8764506095588,-37.6684888136145,12.3425049928818,-121.099316021846,-79.1189744054646,64.2057460449375,73.0952005710205,-74.5623419500953,56.3298492940583,-82.8741058365673,4.49266529910828,155.504484038488,-103.947904102909,-8.66933049621061,94.7807827260705,10.6326804890088
117.313344760298,-19.7838315428857,-4.06320091956047,66.4859250535867,27.0507851852715,36.9308526431186,35.9178391619467,-93.6383550084496,-73.0795857292842,-42.5001320251971,-97.1094235963996,55.2878725586608,6.83142307732956,2.92865897078496,207.371462495679,-36.7104523917338,45.8746462090037,-14.5037958590848,-101.46132306967,18.7772081278756,-76.8036376278882,45.8823027822462
103.68358249827,-80.2160854157501,9.95613379414701,53.7881878768835,-53.4728034767049,-63.190406872001,6.60574466626694,-79.1203783700069,-83.1235760274223,-140.644038958673,-156.247411523013,65.9660653850499,62.6234958466579,-62.8124545493149,-2.29340018133346,4.92260187823834,50.8122818527465,73.733565356221,-153.809738388234,-17.2249390585525,3.4171259739399,75.9136208188126
53.118450469978,-88.1038363392959,51.2461144792303,101.125219388853,150.958681174318,-127.31036423599,4.69387336424469,70.1158958180791,-44.7045003625741,-47.0321359013359,-67.7319008360423,70.1388598999183,-15.5621223959064,-30.150226893056,43.6642843949332,41.523833205434,50.3122372663711,35.7222241884396,39.9273332544355,65.646041228798,41.2215762616662,51.4185050444324
31.5742764005631,-63.3260492568693,175.415278383398,43.8404229336954,50.3160058901849,-149.20603603493,-14.5552094659042,-43.3728028084061,-73.1586673849853,-79.0126018180909,-137.038757196997,144.328126989783,9.45367635891451,44.2246446459386,84.4698620970026,-11.9678152420971,15.31977149894,124.674114225941,-95.5655996609252,-85.5791066332438,70.8101901429214,100.852758250411
177.198642819504,-93.6278262008873,145.736944489106,101.979908914447,-46.1153484803549,24.7154790350181,-29.1986947966026,77.2871748020839,-23.424366825345,-132.319287331949,-83.6456246109936,25.9502670604312,-29.8965026733273,32.7749186105485,70.7009582300281,15.4470422400279,-15.7645779907314,23.5107987751066,-23.942180071573,-8.27471485337539,102.522213639649,-80.1541729906924
-13.6506957817344,-95.2074379386464,103.910251161996,88.9948810781296,28.4875459744923,-82.1623765697417,20.7307567574147,-32.0491984154016,63.3589783634161,40.4410830202966,-124.011264768318,62.3049762284909,21.8216890740743,-91.2022963702223,125.939706068724,-61.9736123189456,-66.7069119395649,0.159994999041254,-30.3991492830156,-98.075142007125,77.6941027553741,-39.4583569892053
138.876368844117,-78.2987967899683,158.067494080281,84.8812395460291,-3.3849787350359,-101.890787091822,-0.357158782035108,60.978159949399,-9.88587055818793,-28.1040095845862,-13.7437799466858,-0.230867080803675,89.2326849496184,-83.1001292619649,174.65350468222,37.2856595735103,63.6829682435532,-35.9725989701019,-22.6726800097802,-18.5481467446804,-74.2589719266526,67.0623603919233
61.8563935937168,-38.6761452187011,49.8665674870649,80.7302782020685,135.206920128422,-43.2000158928968,-5.95705606704277,21.0781409326496,8.1993705060221,-64.9633386450342,-72.2464394134994,83.4074903701363,-2.09956761310714,45.4775569165354,66.4685877851385,-78.7880714893955,68.223041491836,17.3321481606485,-153.572141612569,51.0158504794815,-25.1793912680898,19.3335376208881
